observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
10,16,4,2000,20,65536,16711680,167772160,0,0,0,0,1928,65536,262144,169803776,1928,757,5347,2425782,0,0,0,0,0,0,0,0,1928,757,5347,2425782,1923,4,9,9729,0,267279,5,0,0,0,1,0.0,0,0,0.0,314,1258.1856846473029,0,0,0,5.059282371294851,0.5124
11,2,16,2000,18,8192,16769024,150994944,0,0,0,0,12863,8192,65536,152739840,12863,310,4646,7999094,0,0,0,0,0,0,0,0,12863,310,4646,7999094,12875,4,19,216543,0,267279,6,6,0,0,1,0.0,0,0,0.0,38,621.8684599238125,0,0,0,16.818873786407767,0.5164
12,512,2,2000,29,8192,16769024,249561088,0,0,0,0,336,8192,2097152,238428160,337,338,58609,1771157,0,0,0,0,0,0,0,0,337,338,58609,1771157,324,3,17,3878,0,267279,3,0,0,0,1,0.0,0,0,0.0,2627,5255.658753709199,0,0,0,11.969135802469136,0.5148
13,64,1,2000,18,262144,16515072,150994944,0,0,0,0,412,262144,2097152,163053568,412,1442,12294,923743,0,0,0,0,0,0,0,0,412,1442,12294,923743,411,2,3,831,0,267279,2,6,0,0,1,0.0,0,0,0.0,2242,2242.0946601941746,0,0,0,2.021897810218978,0.5182
14,128,16,2000,30,262144,16515072,251396096,0,0,0,0,489,262144,524288,253493248,490,1486,21331,8172173,0,0,0,0,0,0,0,0,490,1486,21331,8172173,504,2,18,8327,0,267279,7,6,0,0,1,0.0,0,0,0.0,1042,16677.904081632652,0,0,0,16.521825396825395,0.5179
15,8,128,2000,30,32768,16744448,251658240,0,0,0,0,6025,32768,524288,255918080,6025,3832,121309,63208671,0,0,0,0,0,0,0,0,6025,3832,121309,63208671,6138,17,132,782654,0,267279,9,0,0,0,1,0.0,0,0,0.0,81,10491.06572614108,0,0,0,127.50961225154774,0.5145
16,2,2,2000,9,8192,16769024,67141632,0,0,0,0,3692,8192,32768,67846144,3692,166,9865,3347967,0,0,0,0,0,0,0,0,3692,166,9865,3347967,3566,1,131,25883,0,267279,3,8,0,0,1,0.0,0,0,0.0,453,906.816630552546,0,0,0,7.258272574312955,0.5157
17,1,64,2000,17,4096,16773120,150990848,0,0,0,0,28257,4096,8192,146722816,28257,167,3504,31697258,0,0,0,0,0,0,0,0,28257,167,3504,31697258,28316,2,67,1830936,0,267279,4,6,0,0,1,0.0,0,0,0.0,17,1121.7488763846127,0,0,0,64.6608278005368,0.5112
18,256,8,2000,31,4096,16773120,267386880,0,0,0,0,605,4096,1048576,254296064,605,716,51576,5029474,0,0,0,0,0,0,0,0,605,716,51576,5029474,548,9,65,21944,0,267279,9,8,0,0,1,0.0,0,0,0.0,1039,8313.180165289255,0,0,0,40.043795620437955,0.519
19,2,1,2000,11,8192,16769024,84934656,0,0,0,0,2628,8192,1048576,86032384,2627,157,18807,1090627,0,0,0,0,0,0,0,0,2627,157,18807,1090627,2621,1,9,5295,0,267279,2,2,0,0,1,0.0,0,0,0.0,415,415.1606395127522,0,0,0,2.020221289584128,0.5152
20,128,4,2000,27,8192,16769024,234356736,0,0,0,0,496,8192,524288,232570880,496,165,6673,2369781,0,0,0,0,0,0,0,0,496,165,6673,2369781,499,1,6,2349,0,267279,5,0,0,0,1,0.0,0,0,0.0,1194,4777.784274193548,0,0,0,4.707414829659319,0.5191
21,256,128,2000,31,524288,16252928,267386880,0,0,0,0,254,524288,1048576,259522560,255,4805,153274,19987413,0,0,0,0,0,0,0,0,255,4805,153274,19987413,299,5,62,12112,0,267279,9,0,0,0,1,0.0,0,0,0.0,612,78382.01176470588,0,0,0,40.508361204013376,0.5238
22,512,256,2000,30,1048576,15728640,250609664,0,0,0,0,148,1048576,2097152,261095424,148,26641,175415,15118700,0,0,0,0,0,0,0,0,148,26641,175415,15118700,120,7,50,3191,0,267279,8,0,0,0,1,0.0,0,0,0.0,399,102153.37837837837,0,0,0,26.591666666666665,0.5202
23,256,2,2000,27,1048576,15728640,220200960,0,0,0,0,189,1048576,2097152,223346688,190,4563,198596,3857077,0,0,0,0,0,0,0,0,190,4563,198596,3857077,168,1,27,639,0,267279,2,6,0,0,1,0.0,0,0,0.0,10150,20300.405263157896,0,0,0,3.8035714285714284,0.5207
24,8,16,2000,26,32768,16744448,218103808,0,0,0,0,5103,32768,1048576,228163584,5104,670,37387,8175656,0,0,0,0,0,0,0,0,5103,670,37387,8174617,5117,3,19,86824,0,267279,7,2,0,0,1,0.0,0,0,0.0,100,1601.9237703311778,0,0,0,16.967754543677938,0.5133
25,4,128,2000,29,16384,16760832,234913792,0,0,0,0,13217,16384,32768,249921536,13216,871,11002,64211360,0,0,0,0,0,0,0,0,13215,871,11002,64206284,13326,16,131,1700131,0,267279,9,2,0,0,1,0.0,0,0,0.0,37,4858.591297767688,0,0,0,127.57999399669818,0.5195
26,512,32,2000,29,16384,16760832,249561088,0,0,0,0,440,16384,2097152,258850816,439,3739,150780,12452647,0,0,0,0,0,0,0,0,439,3739,150780,12452647,325,13,129,29376,0,267279,5,0,0,0,1,0.0,0,0,0.0,886,28365.938496583145,0,0,0,90.3876923076923,0.5196
27,8,32,2000,28,32768,16744448,234881024,0,0,0,0,5492,32768,2097152,239828992,5491,944,118125,17282499,0,0,0,0,0,0,0,0,5491,944,118125,17282499,5504,21,35,181402,0,267279,3,0,0,0,1,0.0,0,0,0.0,98,3147.4228737934804,0,0,0,32.958212209302324,0.5163
28,32,8,2000,27,32768,16744448,218136576,0,0,0,0,1787,32768,131072,223903744,1786,1624,7355,4630089,0,0,0,0,0,0,0,0,1786,1624,7355,4630089,1763,8,34,18233,0,267279,9,0,0,0,1,0.0,0,0,0.0,324,2592.4350503919372,0,0,0,10.342030629608622,0.5181
29,1024,16,2000,29,131072,16646144,235012096,0,0,0,0,91,131072,4194304,252837888,92,2072,137478,4830538,0,0,0,0,0,0,0,0,92,2072,137478,4830538,93,6,16,962,0,267279,1,0,0,0,1,0.0,0,0,0.0,3281,52505.84782608696,0,0,0,10.344086021505376,0.5209
30,1,1,2000,8,4096,16773120,67108864,0,0,0,0,2377,4096,4194304,51638272,2376,187,122290,1638301,0,0,0,0,0,0,0,0,2376,187,122290,1638301,2369,1,4,4744,0,267279,2,5,0,0,1,0.0,0,0,0.0,689,689.5206228956229,0,0,0,2.0025327142254117,0.5179
31,1,8,2000,6,4096,16773120,50331648,0,0,0,0,11335,4096,4096,46428160,11335,200,671,4118825,0,0,0,0,0,0,0,0,11334,200,671,4118309,11340,2,12,100684,0,267279,8,9,0,0,1,0.0,0,0,0.0,45,363.35883183342156,0,0,0,8.878659611992946,0.5127
32,8,4,2000,14,4096,16773120,117440512,0,0,0,0,3847,4096,32768,120954880,3847,241,2512,2373123,0,0,0,0,0,0,0,0,3847,241,2512,2373123,3843,4,9,20108,0,267279,5,0,0,0,1,0.0,0,0,0.0,154,616.8762672212114,0,0,0,5.232370543845954,0.5152
33,512,64,2000,30,32768,16744448,251658240,0,0,0,0,167,32768,2097152,253427712,167,511,166850,11069175,0,0,0,0,0,0,0,0,167,511,166850,11069175,189,4,32,3622,0,267279,7,0,0,0,1,0.0,0,0,0.0,1035,66282.48502994012,0,0,0,19.164021164021165,0.5112
34,64,256,2000,32,262144,16515072,268435456,0,0,0,0,820,262144,2097152,264503296,820,48071,142271,77316332,0,0,0,0,0,0,0,0,820,48071,142271,77316332,1008,23,238,169121,0,267279,8,0,0,0,1,0.0,0,0,0.0,368,94288.20975609757,0,0,0,167.77876984126985,0.5189
35,128,8,2000,30,262144,16515072,251658240,0,0,0,0,601,262144,524288,255328256,601,3587,125528,27847406,0,0,0,0,0,0,0,0,601,3587,125528,27847406,383,9,10,3460,0,267279,9,6,0,0,1,0.0,0,0,0.0,5791,46335.11813643927,0,0,0,9.033942558746736,0.5186
36,2,2,2000,10,8192,16769024,83886080,0,0,0,0,2772,8192,524288,75866112,2771,205,9657,1495408,0,0,0,0,0,0,0,0,2771,205,9657,1495408,2766,1,9,8308,0,267279,3,6,0,0,1,0.0,0,0,0.0,269,539.6636593287622,0,0,0,3.0036153289949383,0.5181
37,256,1,2000,22,8192,16769024,184549376,0,0,0,0,226,8192,1048576,183844864,226,269,8659,915188,0,0,0,0,0,0,0,0,226,269,8659,915188,225,2,3,500,0,267279,2,4,0,0,1,0.0,0,0,0.0,4049,4049.504424778761,0,0,0,2.2222222222222223,0.5186
38,512,32,2000,26,1048576,15728640,218103808,0,0,0,0,126,1048576,2097152,256901120,126,4486,149241,10566549,0,0,0,0,0,0,0,0,126,4486,149241,10566549,136,2,30,3060,0,267279,2,0,0,0,1,0.0,0,0,0.0,2620,83861.5,0,0,0,22.5,0.5201
39,128,8,2000,32,524288,16252928,268435456,0,0,0,0,431,524288,2097152,252706816,431,7049,71129,4793663,0,0,0,0,0,0,0,0,431,7049,71129,4793663,423,9,10,3820,0,267279,9,6,0,0,1,0.0,0,0,0.0,1390,11122.187935034803,0,0,0,9.030732860520095,0.5129
40,256,8,2000,30,524288,16252928,251658240,0,0,0,0,252,524288,1048576,255852544,252,9003,21494,4415530,0,0,0,0,0,0,0,0,252,9003,21494,4415530,251,9,10,2265,0,267279,9,6,0,0,1,0.0,0,0,0.0,2190,17521.944444444445,0,0,0,9.02390438247012,0.5193
41,32,256,2000,30,131072,16646144,252575744,0,0,0,0,1641,131072,1048576,259129344,1641,17751,116003,115915860,0,0,0,0,0,0,0,0,1641,17751,116003,115915860,1888,9,260,451094,0,267279,7,0,0,0,1,0.0,0,0,0.0,275,70637.33089579525,0,0,0,238.926906779661,0.5122
42,1,8,2000,12,4096,16773120,100663296,0,0,0,0,9176,4096,131072,97644544,9176,245,69388,23240997,0,0,0,0,0,0,0,0,9176,245,69388,23240997,8928,6,258,88663,0,267279,9,7,0,0,1,0.0,0,0,0.0,316,2532.802637314734,0,0,0,9.930891577060931,0.5129
43,1,2,2000,2,4096,16773120,16777216,0,0,0,0,4028,4096,4096,16498688,4027,171,1187,1425981,0,0,0,0,0,0,0,0,4026,171,1187,1425465,4020,1,10,13100,0,267279,3,3,0,0,1,0.0,0,0,0.0,177,354.06482861400895,0,0,0,3.2587064676616917,0.5191
44,8,16,2000,24,4096,16773120,201326592,0,0,0,0,6264,4096,32768,203468800,6264,212,3775,8140547,0,0,0,0,0,0,0,0,6264,212,3775,8140547,6278,2,20,105623,0,267279,7,0,0,0,1,0.0,0,0,0.0,81,1299.5764687100893,0,0,0,16.824307104173304,0.5104
45,2,16,2000,20,8192,16769024,167772160,0,0,0,0,14553,8192,32768,159252480,14553,265,2714,8256531,0,0,0,0,0,0,0,0,14553,265,2714,8256531,14551,13,20,243844,0,267279,6,8,0,0,1,0.0,0,0,0.0,35,567.3421974850546,0,0,0,16.75788605594117,0.515
46,4,128,2000,28,8192,16769024,234881024,0,0,0,0,15053,8192,16384,244858880,15053,281,9169,63703106,0,0,0,0,0,0,0,0,15053,281,9169,63703106,15164,13,131,1918721,0,267279,9,2,0,0,1,0.0,0,0,0.0,33,4231.9209459908325,0,0,0,126.53132418886837,0.5103
47,8,2,2000,12,16384,16760832,100663296,0,0,0,0,3174,16384,32768,100171776,3174,286,5635,2831362,0,0,0,0,0,0,0,0,3173,286,5635,2830913,3049,2,129,29305,0,267279,3,6,0,0,1,0.0,0,0,0.0,446,892.188150015758,0,0,0,9.611347982945228,0.5128
48,16,8,2000,24,32768,16744448,201326592,0,0,0,0,3149,32768,65536,205324288,3149,389,4004,4358366,0,0,0,0,0,0,0,0,3149,389,4004,4358366,3155,3,10,28234,0,267279,9,2,0,0,1,0.0,0,0,0.0,173,1384.0476341695776,0,0,0,8.948969889064976,0.5123
49,1024,2,2000,29,65536,16711680,247463936,0,0,0,0,101,65536,4194304,243531776,102,1070,78708,1660109,0,0,0,0,0,0,0,0,102,1070,78708,1660109,95,3,9,521,0,267279,3,6,0,0,1,0.0,0,0,0.0,8137,16275.578431372549,0,0,0,5.484210526315789,0.518
50,256,1,2000,26,1048576,15728640,218103808,0,0,0,0,166,1048576,4194304,211812352,166,4453,25090,953046,0,0,0,0,0,0,0,0,166,4453,25090,953046,164,2,3,330,0,267279,2,0,0,0,1,0.0,0,0,0.0,5741,5741.240963855422,0,0,0,2.0121951219512195,0.5148
51,2,2,2000,9,8192,16769024,68157440,0,0,0,0,2422,8192,1048576,69779456,2422,229,8257,1341554,0,0,0,0,0,0,0,0,2422,229,8257,1341554,2422,1,5,7075,0,267279,3,6,0,0,1,0.0,0,0,0.0,276,553.9033856317093,0,0,0,2.921139554087531,0.5168
52,4,256,2000,26,8192,16769024,218103808,0,0,0,0,13678,8192,16384,223698944,13679,286,29936,126496160,0,0,0,0,0,0,0,0,13678,286,29936,126487603,13930,2,259,3523926,0,267279,4,8,0,0,1,0.0,0,0,0.0,36,9247.521786810938,0,0,0,252.97386934673366,0.5196
53,16,64,2000,22,16384,16777216,235012096,0,0,0,0,3749,16384,65536,227508224,3747,678,25355,32692673,0,0,0,0,0,0,0,0,3747,678,25355,32692673,3557,1,257,240395,0,267279,5,6,0,0,1,0.0,0,0,0.0,136,8725.026154256739,0,0,0,67.5836378971043,0.5131
54,1024,64,2000,19,4194304,16777216,184352768,0,0,0,0,143,65536,4194304,188612608,143,4689,48616,2010170,0,0,0,0,0,0,0,0,143,4689,48616,2010170,84,1,65,2451,0,267279,6,0,0,0,1,0.0,0,0,0.0,219,14057.132867132867,0,0,0,29.178571428571427,0.521
55,128,128,2000,30,524288,16252928,251658240,0,0,0,0,443,524288,4194304,261619712,443,26455,107321,27414495,0,0,0,0,0,0,0,0,443,26455,107321,27414495,502,6,103,30174,0,267279,7,0,0,0,1,0.0,0,0,0.0,483,61883.735891647855,0,0,0,60.10756972111554,0.5212
56,512,8,2000,29,524288,16777216,252182528,0,0,0,0,165,524288,2097152,254803968,164,8058,77661,6786770,0,0,0,0,0,0,0,0,164,8058,77661,6786770,116,9,48,1087,0,267279,9,0,0,0,1,0.0,0,0,0.0,5172,41382.743902439026,0,0,0,9.370689655172415,0.5201
57,32,256,2000,30,131072,16646144,251658240,0,0,0,0,1532,131072,2097152,257818624,1532,35188,121176,110670828,0,0,0,0,0,0,0,0,1532,35188,121176,110670828,1780,9,259,423360,0,267279,7,0,0,0,1,0.0,0,0,0.0,282,72239.44386422976,0,0,0,237.8426966292135,0.5141
58,4,2,2000,10,16384,16760832,83886080,0,0,0,0,2434,16384,131072,89423872,2434,256,71183,21175268,0,0,0,0,0,0,0,0,2434,256,71183,21175268,2179,2,257,17359,0,267279,3,8,0,0,1,0.0,0,0,0.0,4349,8699.781429745275,0,0,0,7.966498393758605,0.5131
59,1,32,2000,16,4096,16773120,134217728,0,0,0,0,22612,4096,16384,139804672,22613,379,2869,15674797,0,0,0,0,0,0,0,0,22611,379,2869,15673721,22640,2,35,743435,0,267279,3,6,0,0,1,0.0,0,0,0.0,21,693.1900844721596,0,0,0,32.837234982332156,0.5118
60,2,16,2000,16,4096,16773120,134217728,0,0,0,0,17299,4096,8192,140316672,17297,276,1892,8171764,0,0,0,0,0,0,0,0,17297,276,1892,8171764,17284,13,34,295815,0,267279,7,6,0,0,1,0.0,0,0,0.0,29,472.4382262820142,0,0,0,17.114961814394817,0.5099
61,8,32,2000,26,8192,16769024,218103808,0,0,0,0,7079,8192,32768,227737600,7079,330,5315,16346518,0,0,0,0,0,0,0,0,7079,330,5315,16346518,7093,14,35,230751,0,267279,2,6,0,0,1,0.0,0,0,0.0,72,2309.1563780194942,0,0,0,32.53221485972085,0.5098
62,1,16,2000,15,4096,16773120,117473280,0,0,0,0,17307,4096,32768,128720896,17307,210,2976,8377540,0,0,0,0,0,0,0,0,17305,210,2976,8376940,17287,12,34,292092,0,267279,7,4,0,0,1,0.0,0,0,0.0,30,484.0762785322161,0,0,0,16.896627523572626,0.51
63,4,4,2000,10,4096,16773120,83886080,0,0,0,0,5895,4096,16384,93667328,5896,226,3857,2404884,0,0,0,0,0,0,0,0,5895,226,3857,2404382,5883,3,17,32518,0,267279,5,6,0,0,1,0.0,0,0,0.0,101,407.8680237489398,0,0,0,5.527451980282169,0.5172
64,8,64,2000,28,16384,16760832,234881024,0,0,0,0,7439,16384,32768,242778112,7439,280,10133,32133845,0,0,0,0,0,0,0,0,7439,280,10133,32133845,7497,4,67,480651,0,267279,5,8,0,0,1,0.0,0,0,0.0,67,4319.6457857238875,0,0,0,64.1124449779912,0.5114
65,1,16,2000,15,4096,16773120,117473280,0,0,0,0,17369,4096,32768,128487424,17370,203,4893,8729869,0,0,0,0,0,0,0,0,17367,203,4893,8728630,17317,13,66,295152,0,267279,7,7,0,0,1,0.0,0,0,0.0,31,502.5986065526573,0,0,0,17.044060749552465,0.5102
66,512,32,2000,30,4096,16773120,251658240,0,0,0,0,418,4096,2097152,253624320,418,247,157652,11403988,0,0,0,0,0,0,0,0,418,247,157652,11403988,429,3,32,8275,0,267279,8,0,0,0,1,0.0,0,0,0.0,852,27282.26794258373,0,0,0,19.289044289044288,0.5136
67,64,128,2000,30,262144,16515072,251658240,0,0,0,0,796,262144,2097152,260046848,796,52390,122081,57987344,0,0,0,0,0,0,0,0,796,52390,122081,57987344,897,22,131,109629,0,267279,9,0,0,0,1,0.0,0,0,0.0,569,72848.42211055277,0,0,0,122.21739130434783,0.51
68,8,4,2000,18,32768,16744448,150994944,0,0,0,0,3274,32768,262144,156368896,3274,419,70579,11324469,0,0,0,0,0,0,0,0,3274,419,70579,11324469,3149,4,129,17163,0,267279,5,6,0,0,1,0.0,0,0,0.0,864,3458.9092852779477,0,0,0,5.450301683073992,0.5117
69,512,128,2000,26,32768,16744448,218103808,0,0,0,0,174,32768,2097152,254214144,174,443,153930,10660769,0,0,0,0,0,0,0,0,174,443,153930,10660769,176,5,32,3127,0,267279,7,0,0,0,1,0.0,0,0,0.0,478,61268.78735632184,0,0,0,17.767045454545453,0.5212
70,512,8,2000,33,2097152,14680064,270532608,0,0,0,0,123,2097152,2097152,257949696,124,33476,74551,4791320,0,0,0,0,0,0,0,0,124,33476,74551,4791320,120,9,19,1139,0,267279,8,0,0,0,1,0.0,0,0,0.0,4829,38639.67741935484,0,0,0,9.491666666666667,0.5194
71,2,1,2000,7,8192,16769024,52428800,0,0,0,0,2105,8192,2097152,65290240,2105,204,40235,1248477,0,0,0,0,0,0,0,0,2105,204,40235,1248477,2097,1,10,4188,0,267279,2,2,0,0,1,0.0,0,0,0.0,593,593.1007125890736,0,0,0,1.9971387696709586,0.5129
72,128,16,2000,29,8192,16769024,251133952,0,0,0,0,524,8192,524288,252690432,524,222,18886,8201435,0,0,0,0,0,0,0,0,524,222,18886,8201435,539,2,18,8445,0,267279,7,4,0,0,1,0.0,0,0,0.0,978,15651.59351145038,0,0,0,15.667903525046382,0.5198
73,64,1,2000,19,262144,16515072,167510016,0,0,0,0,486,262144,524288,153092096,487,1413,24034,1310882,0,0,0,0,0,0,0,0,487,1413,24034,1310882,471,2,17,1087,0,267279,2,4,0,0,1,0.0,0,0,0.0,2691,2691.7494866529773,0,0,0,2.307855626326964,0.5181
74,1024,256,2000,28,262144,16515072,234881024,0,0,0,0,70,262144,4194304,246939648,70,1515,123268,4619463,0,0,0,0,0,0,0,0,70,1515,123268,4619463,79,2,16,755,0,267279,1,0,0,0,1,0.0,0,0,0.0,257,65992.32857142857,0,0,0,9.556962025316455,0.5144
75,2,256,2000,26,8192,16769024,218103808,0,0,0,0,19436,8192,4194304,205266944,19437,2451,118513,123587211,0,0,0,0,0,0,0,0,19435,2451,118513,123578912,19682,9,260,5024489,0,267279,7,4,0,0,1,0.0,0,0,0.0,24,6358.5753537432465,0,0,0,255.2834569657555,0.512
76,16,32,2000,29,8192,16769024,251592704,0,0,0,0,4235,8192,65536,247644160,4236,1971,19269,19674051,0,0,0,0,0,0,0,0,4236,1971,19269,19674051,4011,31,257,219698,0,267279,3,8,0,0,1,0.0,0,0,0.0,145,4644.487960339943,0,0,0,54.77387185240588,0.5115
