observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,128,128,2000,28,16384,16760832,234881024,0,0,0,0,609,16384,524288,249593856,609,332,123424,29572901,0,0,0,0,0,0,0,0,609,332,123424,29572901,660,7,101,34526,0,36864,9,0,0,0,1,0.0,0,0,0.0,379,48559.771756978655,0,0,0,52.31212121212121,0.5218
10,1,64,2000,19,4096,16773120,151519232,0,0,0,0,23702,4096,524288,156385280,23702,371,142644,35284379,0,0,0,0,0,0,0,0,23702,371,142644,35284379,23685,38,107,1520833,0,36864,5,5,0,0,1,0.0,0,0,0.0,23,1488.6667369842207,0,0,0,64.2108085286046,0.5113
11,512,16,2000,30,8192,16769024,251658240,0,0,0,0,642,4096,2097152,256618496,642,379,81299,8480101,0,0,0,0,0,0,0,0,642,379,81299,8480101,594,13,66,31674,0,36864,7,0,0,0,1,0.0,0,0,0.0,825,13208.880062305296,0,0,0,53.323232323232325,0.5226
12,128,64,2000,32,524288,16252928,268435456,0,0,0,0,425,524288,2097152,262144000,425,42801,133229,30499877,0,0,0,0,0,0,0,0,425,42801,133229,30499877,473,17,66,29389,0,36864,5,0,0,0,1,0.0,0,0,0.0,1121,71764.41647058823,0,0,0,62.13319238900634,0.5212
13,16,16,2000,28,65536,16711680,234881024,0,0,0,0,2838,65536,524288,236453888,2838,1473,71880,12556729,0,0,0,0,0,0,0,0,2838,1473,71880,12556729,2789,16,65,48125,0,36864,7,0,0,0,1,0.0,0,0,0.0,276,4424.499295278365,0,0,0,17.25528863391897,0.5106
14,16,2,2000,15,65536,16711680,117506048,0,0,0,0,1883,65536,65536,123404288,1883,493,4106,1545084,0,0,0,0,0,0,0,0,1883,493,4106,1545084,1869,2,18,6335,0,36864,3,2,0,0,1,0.0,0,0,0.0,410,820.5438130642592,0,0,0,3.3895131086142323,0.5114
15,16,4,2000,18,65536,16711680,150994944,0,0,0,0,2331,65536,65536,152764416,2331,635,2763,2365129,0,0,0,0,0,0,0,0,2331,635,2763,2365129,2334,3,6,11666,0,36864,5,8,0,0,1,0.0,0,0,0.0,253,1014.6413556413556,0,0,0,4.998286203941731,0.5196
16,1024,64,2000,30,65536,16711680,251658240,0,0,0,0,97,65536,4194304,251330560,97,754,125304,4857811,0,0,0,0,0,0,0,0,97,754,125304,4857811,105,4,17,980,0,36864,3,0,0,0,1,0.0,0,0,0.0,782,50080.52577319588,0,0,0,9.333333333333334,0.5198
17,1,16,2000,14,4096,16773120,117440512,0,0,0,0,16874,4096,4194304,119398400,16874,225,115320,8550595,0,0,0,0,0,0,0,0,16874,225,115320,8550595,16879,10,20,276947,0,36864,5,3,0,0,1,0.0,0,0,0.0,31,506.7319544861918,0,0,0,16.407784821375675,0.512
18,16,64,2000,30,4096,16773120,251658240,0,0,0,0,4152,4096,65536,255119360,4153,248,15832,32378696,0,0,0,0,0,0,0,0,4151,248,15832,32361890,4199,13,67,257653,0,36864,5,4,0,0,1,0.0,0,0,0.0,121,7796.167188629246,0,0,0,61.36056203858062,0.5205
19,4,256,2000,30,16384,16760832,251658240,0,0,0,0,12455,16384,65536,247070720,12456,4106,41053,128291927,0,0,0,0,0,0,0,0,12455,4106,41053,128283366,12646,64,260,3214549,0,36864,7,6,0,0,1,0.0,0,0,0.0,40,10299.74837414693,0,0,0,254.19492329590383,0.5197
20,16,64,2000,30,16384,16760832,251658240,0,0,0,0,4217,16384,65536,256114688,4217,3069,18843,36087440,0,0,0,0,0,0,0,0,4217,3069,18843,36087440,4027,63,257,305528,0,36864,5,8,0,0,1,0.0,0,0,0.0,133,8557.609675124497,0,0,0,75.86987832133102,0.5097
21,512,64,2000,30,65536,16711680,251658240,0,0,0,0,229,65536,2097152,255983616,230,7516,123572,12597989,0,0,0,0,0,0,0,0,230,7516,123572,12597989,191,20,65,7677,0,36864,6,0,0,0,1,0.0,0,0,0.0,855,54773.86521739131,0,0,0,40.19371727748691,0.5201
22,256,8,2000,31,1048576,15728640,267386880,0,0,0,0,220,1048576,2097152,257949696,220,15987,120235,6065993,0,0,0,0,0,0,0,0,220,15987,120235,6065993,203,9,10,1831,0,36864,9,8,0,0,1,0.0,0,0,0.0,3446,27572.695454545454,0,0,0,9.019704433497537,0.5131
23,64,4,2000,26,262144,16515072,218890240,0,0,0,0,699,262144,1048576,221773824,699,1884,18997,2583620,0,0,0,0,0,0,0,0,699,1884,18997,2583620,695,5,9,3512,0,36864,5,6,0,0,1,0.0,0,0,0.0,924,3696.1659513590844,0,0,0,5.053237410071943,0.5192
24,4,1,2000,11,16384,16760832,84148224,0,0,0,0,1781,16384,262144,92831744,1781,228,3472,954360,0,0,0,0,0,0,0,0,1781,228,3472,954360,1778,1,6,3635,0,36864,1,2,0,0,1,0.0,0,0,0.0,535,535.8562605277933,0,0,0,2.0444319460067493,0.5187
25,2,32,2000,24,8192,16769024,201326592,0,0,0,0,20046,8192,16384,190799872,20046,255,2272,15734724,0,0,0,0,0,0,0,0,20046,255,2272,15734724,20077,2,37,646279,0,36864,3,4,0,0,1,0.0,0,0,0.0,24,784.9308590242442,0,0,0,32.190018429048166,0.5147
26,4,8,2000,18,8192,16769024,150994944,0,0,0,0,9232,8192,16384,148324352,9232,269,2174,4564168,0,0,0,0,0,0,0,0,9231,269,2174,4563742,9208,7,33,91422,0,36864,9,6,0,0,1,0.0,0,0,0.0,61,494.3930235077456,0,0,0,9.928540399652476,0.5109
27,512,4,2000,30,16384,16760832,251658240,0,0,0,0,260,16384,2097152,251707392,260,319,40843,2493883,0,0,0,0,0,0,0,0,260,319,40843,2493883,256,5,9,1825,0,36864,5,6,0,0,1,0.0,0,0,0.0,2397,9591.857692307693,0,0,0,7.12890625,0.5102
28,128,4,2000,28,524288,16252928,234881024,0,0,0,0,371,524288,2097152,241696768,372,2747,20871,2501169,0,0,0,0,0,0,0,0,371,2747,20871,2495505,372,5,6,1869,0,36864,5,2,0,0,1,0.0,0,0,0.0,1681,6726.428571428572,0,0,0,5.024193548387097,0.5186
29,1024,64,2000,28,524288,16252928,234881024,0,0,0,0,70,524288,4194304,250609664,70,5058,142425,4929704,0,0,0,0,0,0,0,0,70,5058,142425,4929704,75,5,16,812,0,36864,0,0,0,0,1,0.0,0,0,0.0,1100,70424.34285714285,0,0,0,10.826666666666666,0.5106
30,4,16,2000,25,16384,16760832,205520896,0,0,0,0,9924,16384,4194304,204374016,9925,358,162434,11408033,0,0,0,0,0,0,0,0,9923,358,162434,11406669,9929,10,65,167981,0,36864,7,2,0,0,1,0.0,0,0,0.0,71,1149.5181900634889,0,0,0,16.91821935743781,0.5199
31,32,16,2000,30,16384,16760832,251658240,0,0,0,0,2039,16384,131072,249151488,2039,421,6401,8520900,0,0,0,0,0,0,0,0,2039,421,6401,8520900,2040,15,18,34694,0,36864,7,4,0,0,1,0.0,0,0,0.0,261,4178.960274644433,0,0,0,17.00686274509804,0.5196
32,2,16,2000,20,8192,16769024,167772160,0,0,0,0,14378,8192,131072,168042496,14378,249,5318,8284088,0,0,0,0,0,0,0,0,14378,249,5318,8284088,14378,12,21,236357,0,36864,7,8,0,0,1,0.0,0,0,0.0,36,576.1641396578106,0,0,0,16.438795381833355,0.5098
33,128,256,2000,29,8192,16769024,251133952,0,0,0,0,694,8192,524288,253984768,695,338,151126,41229608,0,0,0,0,0,0,0,0,694,338,151126,41166535,744,13,123,48722,0,36864,6,0,0,0,1,0.0,0,0,0.0,231,59317.77377521614,0,0,0,65.48655913978494,0.5135
34,4,64,2000,30,16384,16760832,251658240,0,0,0,0,12270,16384,524288,237600768,12273,723,139028,36325873,0,0,0,0,0,0,0,0,12270,723,139028,36319546,12263,49,68,793820,0,36864,5,0,0,0,1,0.0,0,0,0.0,46,2960.028198859006,0,0,0,64.73293647557693,0.5114
35,2,4,2000,10,8192,16769024,83886080,0,0,0,0,6195,8192,16384,80076800,6195,202,3971,3025333,0,0,0,0,0,0,0,0,6195,202,3971,3025333,6135,3,65,44725,0,36864,5,8,0,0,1,0.0,0,0,0.0,122,488.3507667473769,0,0,0,7.290138549307254,0.5112
36,16,1,2000,12,8192,16769024,100663296,0,0,0,0,1608,8192,65536,100188160,1608,199,1551,987689,0,0,0,0,0,0,0,0,1608,199,1551,987689,1605,2,5,3531,0,36864,2,8,0,0,1,0.0,0,0,0.0,614,614.2344527363184,0,0,0,2.2,0.5191
37,1024,2,2000,29,65536,16711680,247463936,0,0,0,0,82,65536,4194304,247136256,82,522,26287,1370936,0,0,0,0,0,0,0,0,82,522,26287,1370936,83,2,4,228,0,36864,3,2,0,0,1,0.0,0,0,0.0,8359,16718.731707317074,0,0,0,2.746987951807229,0.5184
38,512,4,2000,30,2097152,14680064,251658240,0,0,0,0,109,2097152,4194304,257949696,109,15790,39843,2398911,0,0,0,0,0,0,0,0,109,15790,39843,2398911,111,3,6,553,0,36864,5,2,0,0,1,0.0,0,0,0.0,5502,22008.357798165136,0,0,0,4.981981981981982,0.5161
39,8,1,2000,12,32768,16744448,100663296,0,0,0,0,1409,32768,2097152,97779712,1409,386,20499,1034668,0,0,0,0,0,0,0,0,1409,386,20499,1034668,1407,1,5,2840,0,36864,2,6,0,0,1,0.0,0,0,0.0,734,734.3278921220724,0,0,0,2.0184790334044065,0.519
40,32,32,2000,29,32768,16744448,251527168,0,0,0,0,1954,32768,131072,253722624,1954,478,16970,16252078,0,0,0,0,0,0,0,0,1954,478,16970,16252078,1984,2,35,64225,0,36864,3,4,0,0,1,0.0,0,0,0.0,259,8317.337768679632,0,0,0,32.37147177419355,0.5202
41,2,2,2000,10,8192,16769024,83886080,0,0,0,0,2938,8192,131072,82436096,2938,175,8740,1982368,0,0,0,0,0,0,0,0,2938,175,8740,1982368,2907,1,33,9839,0,36864,3,4,0,0,1,0.0,0,0,0.0,337,674.7338325391423,0,0,0,3.3845889232886135,0.5108
42,16,32,2000,28,8192,16769024,234881024,0,0,0,0,3715,8192,65536,240672768,3716,207,10502,16382579,0,0,0,0,0,0,0,0,3715,207,10502,16378420,3745,2,34,121569,0,36864,3,0,0,0,1,0.0,0,0,0.0,137,4408.726783310902,0,0,0,32.461682242990655,0.5198
43,8,128,2000,30,32768,16744448,251658240,0,0,0,0,6977,32768,65536,257130496,6977,3934,20723,63978911,0,0,0,0,0,0,0,0,6977,3934,20723,63978911,7073,33,131,899787,0,36864,9,0,0,0,1,0.0,0,0,0.0,71,9169.974344274044,0,0,0,127.21433620811537,0.511
44,8,32,2000,28,32768,16744448,234881024,0,0,0,0,7280,32768,32768,238551040,7281,983,9244,18351312,0,0,0,0,0,0,0,0,7280,983,9244,18349053,7182,29,129,250054,0,36864,3,6,0,0,1,0.0,0,0,0.0,78,2520.474313186813,0,0,0,34.81676413255361,0.5196
45,256,16,2000,32,32768,16744448,268435456,0,0,0,0,366,32768,1048576,259260416,366,1734,68889,8801319,0,0,0,0,0,0,0,0,366,1734,68889,8801319,351,17,34,7906,0,36864,8,2,0,0,1,0.0,0,0,0.0,1502,24047.319672131147,0,0,0,22.524216524216524,0.5207
46,4,8,2000,20,16384,16760832,167772160,0,0,0,0,6803,16384,1048576,172359680,6802,283,34925,4750856,0,0,0,0,0,0,0,0,6802,283,34925,4750856,6795,6,17,60403,0,36864,9,4,0,0,1,0.0,0,0,0.0,87,698.4498676859747,0,0,0,8.889330389992642,0.5094
47,8,64,2000,29,16384,16760832,251625472,0,0,0,0,7517,16384,32768,244465664,7517,342,11504,32111722,0,0,0,0,0,0,0,0,7517,342,11504,32111722,7573,8,68,482894,0,36864,5,4,0,0,1,0.0,0,0,0.0,66,4271.880005321272,0,0,0,63.76521853954839,0.5109
48,4,8,2000,20,16384,16760832,167772160,0,0,0,0,8021,16384,32768,158367744,8021,280,4875,5182649,0,0,0,0,0,0,0,0,8021,280,4875,5182649,7966,7,66,79734,0,36864,9,8,0,0,1,0.0,0,0,0.0,80,646.1350205710012,0,0,0,10.009289480291237,0.5197
49,2,4,2000,10,8192,16769024,83886080,0,0,0,0,6226,8192,16384,81772544,6226,247,748,2430054,0,0,0,0,0,0,0,0,6226,247,748,2430054,6223,3,9,31511,0,36864,5,0,0,0,1,0.0,0,0,0.0,97,390.30742049469967,0,0,0,5.063634902780009,0.5179
50,16,256,2000,22,8192,16777216,234946560,0,0,0,0,3661,8192,65536,235397120,3661,271,37598,97262073,0,0,0,0,0,0,0,0,3661,271,37598,97262073,3748,1,258,742904,0,36864,8,0,0,0,1,0.0,0,0,0.0,103,26567.07812073204,0,0,0,198.21344717182498,0.5199
51,256,256,2000,21,1048576,16777216,201129984,0,0,0,0,434,65536,1048576,206372864,434,1410,34825,7601893,0,0,0,0,0,0,0,0,434,1410,34825,7601893,439,1,252,33357,0,36864,5,0,0,0,1,0.0,0,0,0.0,68,17515.882488479263,0,0,0,75.98405466970387,0.5127
52,16,64,2000,26,1507328,15335424,221904896,0,0,0,0,3131,65536,1048576,221904896,3130,848,28634,24108061,0,0,0,0,0,0,0,0,3130,848,28634,24108061,3118,1,66,177323,0,36864,0,0,0,0,1,0.0,0,0,0.0,120,7702.255910543131,0,0,0,56.870750481077614,0.52
53,256,128,2000,28,1048576,15728640,234881024,0,0,0,0,287,65536,1048576,235274240,287,4394,44858,5411311,0,0,0,0,0,0,0,0,287,4394,44858,5411311,237,1,65,2587,0,36864,5,0,0,0,1,0.0,0,0,0.0,147,18854.742160278747,0,0,0,10.915611814345992,0.5199
54,256,128,2000,32,1048576,15728640,268435456,0,0,0,0,249,1048576,1048576,261095424,249,14988,73306,11307457,0,0,0,0,0,0,0,0,249,14988,73306,11307457,272,11,41,6730,0,36864,0,0,0,0,1,0.0,0,0,0.0,354,45411.47389558233,0,0,0,24.74264705882353,0.521
55,4,4,2000,14,16384,16760832,117440512,0,0,0,0,4344,16384,1048576,111427584,4345,313,90468,4788891,0,0,0,0,0,0,0,0,4344,313,90468,4788510,4310,3,6,21385,0,36864,5,6,0,0,1,0.0,0,0,0.0,275,1102.3273480662983,0,0,0,4.961716937354988,0.5126
56,8,256,2000,30,16384,16760832,251658240,0,0,0,0,7766,16384,32768,252968960,7765,326,20380,125715680,0,0,0,0,0,0,0,0,7765,326,20380,125715680,8017,4,261,1996702,0,36864,7,4,0,0,1,0.0,0,0,0.0,63,16190.042498390212,0,0,0,249.05850068604215,0.5196
57,256,256,2000,31,32768,16744448,267386880,0,0,0,0,587,32768,1048576,259883008,587,16324,143785,21826653,0,0,0,0,0,0,0,0,587,16324,143785,21826653,371,11,257,40962,0,36864,1,0,0,0,1,0.0,0,0,0.0,145,37183.39522998296,0,0,0,110.40970350404312,0.5198
58,256,32,2000,31,1048576,15728640,267386880,0,0,0,0,250,1048576,1048576,262144000,250,50072,157692,18635592,0,0,0,0,0,0,0,0,250,50072,157692,18635592,226,25,34,7430,0,36864,3,4,0,0,1,0.0,0,0,0.0,2329,74542.368,0,0,0,32.876106194690266,0.5208
59,64,2,2000,26,262144,16515072,218103808,0,0,0,0,691,262144,1048576,225968128,691,1311,68270,3767649,0,0,0,0,0,0,0,0,691,1311,68270,3767649,661,3,33,2146,0,36864,3,8,0,0,1,0.0,0,0,0.0,2726,5452.458755426917,0,0,0,3.2465960665658096,0.521
60,256,2,2000,28,262144,16515072,234881024,0,0,0,0,233,262144,1048576,231473152,233,1363,8840,1435163,0,0,0,0,0,0,0,0,233,1363,8840,1435163,233,3,4,702,0,36864,3,8,0,0,1,0.0,0,0,0.0,3079,6159.497854077254,0,0,0,3.0128755364806867,0.5104
61,512,256,2000,30,1048576,15728640,251658240,0,0,0,0,127,1048576,2097152,257949696,128,6436,163565,10558921,0,0,0,0,0,0,0,0,128,6436,163565,10558921,151,3,31,3281,0,36864,7,0,0,0,1,0.0,0,0,0.0,322,82491.5703125,0,0,0,21.728476821192054,0.5117
62,2,128,2000,24,8192,16769024,201326592,0,0,0,0,17446,8192,2097152,197230592,17448,923,146160,64228900,0,0,0,0,0,0,0,0,17445,923,146160,64224321,17547,24,133,2246298,0,36864,8,8,0,0,1,0.0,0,0,0.0,28,3681.531728288908,0,0,0,128.01607112326894,0.5109
63,64,16,2000,30,8192,16769024,251658240,0,0,0,0,1466,8192,262144,252526592,1465,874,64393,13174258,0,0,0,0,0,0,0,0,1465,874,64393,13174258,1356,17,129,79688,0,36864,6,2,0,0,1,0.0,0,0,0.0,562,8992.66757679181,0,0,0,58.766961651917406,0.5226
64,2,32,2000,24,8192,16769024,201326592,0,0,0,0,17902,8192,262144,203538432,17902,355,17761,16185476,0,0,0,0,0,0,0,0,17902,355,17761,16185476,17918,17,37,577923,0,36864,3,8,0,0,1,0.0,0,0,0.0,28,904.1155178192381,0,0,0,32.253767161513565,0.5106
65,4,8,2000,18,8192,16769024,150994944,0,0,0,0,9143,8192,16384,147472384,9143,271,1734,4549532,0,0,0,0,0,0,0,0,9142,271,1734,4549047,9118,7,34,89475,0,36864,9,6,0,0,1,0.0,0,0,0.0,62,497.5986654998906,0,0,0,9.81300723842948,0.5198
66,8,256,2000,31,16384,16760832,268402688,0,0,0,0,7851,16384,32768,255361024,7851,353,19169,126384779,0,0,0,0,0,0,0,0,7849,353,19169,126350788,8098,7,260,2013971,0,36864,4,8,0,0,1,0.0,0,0,0.0,62,16097.692444897439,0,0,0,248.6998024203507,0.5194
67,8,64,2000,30,32768,16744448,251658240,0,0,0,0,7730,32768,32768,253296640,7730,2947,17468,38009595,0,0,0,0,0,0,0,0,7730,2947,17468,38009595,7538,60,258,518250,0,36864,5,0,0,0,1,0.0,0,0,0.0,76,4917.153298835705,0,0,0,68.75165826479173,0.5194
68,4,2,2000,10,16384,16760832,83886080,0,0,0,0,3404,16384,32768,87654400,3404,188,5712,2260711,0,0,0,0,0,0,0,0,3404,188,5712,2260711,3342,2,65,17577,0,36864,3,4,0,0,1,0.0,0,0,0.0,332,664.1336662749707,0,0,0,5.259425493716337,0.5193
69,1024,2,2000,30,16384,16760832,251658240,0,0,0,0,108,16384,4194304,241664000,108,320,41485,1417662,0,0,0,0,0,0,0,0,108,320,41485,1417662,109,2,4,327,0,36864,3,4,0,0,1,0.0,0,0,0.0,6563,13126.5,0,0,0,3.0,0.517
70,128,2,2000,27,524288,16252928,222298112,0,0,0,0,339,524288,4194304,229113856,339,2520,33034,1477764,0,0,0,0,0,0,0,0,339,2520,33034,1477764,339,3,4,1029,0,36864,3,2,0,0,1,0.0,0,0,0.0,2179,4359.185840707964,0,0,0,3.0353982300884956,0.5182
71,4,32,2000,26,16384,16760832,218103808,0,0,0,0,10100,16384,524288,219316224,10100,620,35397,16194828,0,0,0,0,0,0,0,0,10100,620,35397,16194828,10129,3,36,331708,0,36864,2,4,0,0,1,0.0,0,0,0.0,50,1603.448316831683,0,0,0,32.74834633231316,0.5198
72,16,32,2000,28,16384,16760832,234881024,0,0,0,0,3859,16384,65536,243269632,3858,803,10352,16679260,0,0,0,0,0,0,0,0,3858,803,10352,16679260,3858,30,35,127313,0,36864,3,2,0,0,1,0.0,0,0,0.0,135,4323.291861067911,0,0,0,32.99974079834111,0.5196
73,1024,1,2000,30,65536,16711680,251658240,0,0,0,0,155,65536,4194304,245235712,156,2467,105063,1829211,0,0,0,0,0,0,0,0,156,2467,105063,1829211,124,2,33,2533,0,36864,2,8,0,0,1,0.0,0,0,0.0,11725,11725.711538461539,0,0,0,20.427419354838708,0.5202
74,1,64,2000,18,4096,16773120,150994944,0,0,0,0,25054,4096,4194304,157093888,25056,361,90413,31385929,0,0,0,0,0,0,0,0,25054,361,90413,31384197,25117,2,69,1610887,0,36864,5,5,0,0,1,0.0,0,0,0.0,19,1252.6621297996328,0,0,0,64.13532667117889,0.52
75,64,32,2000,31,4096,16773120,268173312,0,0,0,0,1471,4096,262144,253751296,1471,421,36997,16995826,0,0,0,0,0,0,0,0,1471,421,36997,16995826,1440,32,66,63105,0,36864,3,2,0,0,1,0.0,0,0,0.0,361,11553.926580557443,0,0,0,43.822916666666664,0.5108
76,1024,8,2000,29,262144,16515072,247463936,0,0,0,0,109,262144,4194304,258998272,109,11728,113371,4881775,0,0,0,0,0,0,0,0,109,11728,113371,4881775,84,7,33,1425,0,36864,7,0,0,0,1,0.0,0,0,0.0,5598,44786.92660550459,0,0,0,16.964285714285715,0.5202
