observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,8,32,2000,27,4096,16773120,218107904,0,0,0,0,7646,4096,32768,230178816,7644,751,14743,20174511,0,0,0,0,0,0,0,0,7644,751,14743,20174511,7426,30,261,393667,0,267279,3,0,0,0,1,0.0,0,0,0.0,82,2639.260989010989,0,0,0,53.01198491785618,0.5105
10,512,2,2000,30,32768,16744448,251658240,0,0,0,0,221,32768,2097152,246644736,221,1920,95804,2629321,0,0,0,0,0,0,0,0,221,1920,95804,2629321,191,3,33,3264,0,267279,3,6,0,0,1,0.0,0,0,0.0,5948,11897.380090497738,0,0,0,17.089005235602095,0.5204
11,1024,4,2000,30,2097152,14680064,251658240,0,0,0,0,63,2097152,4194304,251658240,63,11857,49368,2305074,0,0,0,0,0,0,0,0,63,11857,49368,2305074,65,3,5,320,0,267279,5,8,0,0,1,0.0,0,0,0.0,9147,36588.47619047619,0,0,0,4.923076923076923,0.5134
12,32,64,2000,31,131072,16646144,255852544,0,0,0,0,1513,131072,4194304,263323648,1513,9563,103319,29679809,0,0,0,0,0,0,0,0,1513,9563,103319,29679809,1573,5,67,100152,0,267279,5,8,0,0,1,0.0,0,0,0.0,306,19616.529411764706,0,0,0,63.66942148760331,0.5119
13,128,1,2000,20,131072,16646144,167772160,0,0,0,0,384,131072,524288,166199296,384,1315,33727,2751213,0,0,0,0,0,0,0,0,384,1315,33727,2751213,321,2,65,3170,0,267279,2,6,0,0,1,0.0,0,0,0.0,7164,7164.6171875,0,0,0,9.87538940809969,0.5215
14,16,256,2000,30,65536,16711680,251658240,0,0,0,0,3151,65536,524288,253755392,3151,2618,119595,121178268,0,0,0,0,0,0,0,0,3151,2618,119595,121178268,3405,2,260,838526,0,267279,6,8,0,0,1,0.0,0,0,0.0,150,38457.08283084735,0,0,0,246.26314243759177,0.5124
15,128,1,2000,20,65536,16711680,167772160,0,0,0,0,593,65536,524288,169803776,593,923,53656,11900891,0,0,0,0,0,0,0,0,592,923,53656,11898105,338,2,257,18006,0,267279,2,4,0,0,1,0.0,0,0,0.0,20098,20098.150337837837,0,0,0,53.27218934911242,0.5206
16,4,2,2000,10,16384,16760832,83886080,0,0,0,0,2058,16384,524288,94158848,2057,286,4539,1354110,0,0,0,0,0,0,0,0,2057,286,4539,1354110,2057,1,4,6082,0,267279,3,8,0,0,1,0.0,0,0,0.0,329,658.2936315021876,0,0,0,2.9567331064657267,0.5214
17,256,8,2000,29,16384,16760832,250609664,0,0,0,0,271,16384,1048576,249937920,272,411,21529,4294608,0,0,0,0,0,0,0,0,272,411,21529,4294608,277,1,10,2290,0,267279,9,0,0,0,1,0.0,0,0,0.0,1973,15789.0,0,0,0,8.267148014440433,0.52
18,16,128,2000,30,65536,16711680,251658240,0,0,0,0,3120,65536,1048576,258539520,3121,7600,104866,62190344,0,0,0,0,0,0,0,0,3120,7600,104866,62174109,3240,9,131,409330,0,267279,9,6,0,0,1,0.0,0,0,0.0,155,19927.59903846154,0,0,0,126.33641975308642,0.517
19,512,4,2000,30,65536,16711680,251658240,0,0,0,0,294,65536,2097152,251789312,293,7722,100631,6053417,0,0,0,0,0,0,0,0,293,7722,100631,6053417,170,5,129,9261,0,267279,5,2,0,0,1,0.0,0,0,0.0,5165,20660.12627986348,0,0,0,54.476470588235294,0.5158
20,128,16,2000,31,524288,16252928,267911168,0,0,0,0,412,524288,2097152,256901120,412,14528,72756,8258678,0,0,0,0,0,0,0,0,412,14528,72756,8258678,425,5,18,7138,0,267279,6,2,0,0,1,0.0,0,0,0.0,1252,20045.334951456312,0,0,0,16.79529411764706,0.5209
21,1024,128,2000,22,524288,16252928,184549376,0,0,0,0,71,524288,4194304,202375168,70,17040,312448,3495352,0,0,0,0,0,0,0,0,70,17040,312448,3495352,64,1,24,769,0,267279,0,0,0,0,1,0.0,0,0,0.0,390,49933.6,0,0,0,12.015625,0.5123
22,4,16,2000,24,16384,16760832,201326592,0,0,0,0,8896,16384,4194304,204242944,8896,358,120082,8341346,0,0,0,0,0,0,0,0,8896,358,120082,8341346,8903,11,20,150774,0,267279,7,8,0,0,1,0.0,0,0,0.0,58,937.6513039568346,0,0,0,16.935190385263393,0.5139
23,128,1,2000,20,16384,16760832,167772160,0,0,0,0,450,16384,524288,165265408,450,488,20016,1157720,0,0,0,0,0,0,0,0,450,488,20016,1157720,436,2,17,2947,0,267279,2,8,0,0,1,0.0,0,0,0.0,2572,2572.711111111111,0,0,0,6.759174311926605,0.5201
24,256,8,2000,30,524288,16252928,251133952,0,0,0,0,244,524288,1048576,252182528,244,2893,21414,4277104,0,0,0,0,0,0,0,0,244,2893,21414,4277104,250,2,10,2208,0,267279,9,2,0,0,1,0.0,0,0,0.0,2191,17529.114754098362,0,0,0,8.832,0.5194
25,1024,4,2000,29,1048576,15728640,247463936,0,0,0,0,70,1048576,4194304,250609664,71,17747,56489,2480562,0,0,0,0,0,0,0,0,71,17747,56489,2480562,66,5,9,353,0,267279,5,0,0,0,1,0.0,0,0,0.0,8734,34937.49295774648,0,0,0,5.348484848484849,0.5196
26,16,16,2000,28,65536,16711680,234881024,0,0,0,0,2755,65536,4194304,238354432,2756,1257,96730,8270088,0,0,0,0,0,0,0,0,2755,1257,96730,8267904,2767,5,20,47000,0,267279,7,2,0,0,1,0.0,0,0,0.0,187,3001.0540834845733,0,0,0,16.98590531261294,0.5119
27,128,8,2000,29,65536,16711680,234946560,0,0,0,0,520,65536,524288,247332864,520,1679,17292,4488080,0,0,0,0,0,0,0,0,520,1679,17292,4488080,511,9,18,5032,0,267279,9,4,0,0,1,0.0,0,0,0.0,1078,8630.923076923076,0,0,0,9.847358121330725,0.5145
28,512,64,2000,30,524288,16252928,251658240,0,0,0,0,136,524288,2097152,257949696,135,8863,149620,10650716,0,0,0,0,0,0,0,0,135,8863,149620,10650716,149,9,32,3320,0,267279,2,0,0,0,1,0.0,0,0,0.0,1232,78894.19259259259,0,0,0,22.28187919463087,0.521
29,4,8,2000,20,16384,16760832,169852928,0,0,0,0,6285,16384,2097152,161234944,6284,347,104928,5508819,0,0,0,0,0,0,0,0,6284,347,104928,5508819,6272,7,26,56265,0,267279,9,2,0,0,1,0.0,0,0,0.0,109,876.6421069382559,0,0,0,8.970822704081632,0.5127
30,512,1,2000,27,16384,16760832,232783872,0,0,0,0,206,16384,2097152,217202688,207,424,41230,1081096,0,0,0,0,0,0,0,0,207,424,41230,1081096,200,2,9,1089,0,267279,1,2,0,0,1,0.0,0,0,0.0,5222,5222.685990338165,0,0,0,5.445,0.5192
31,1,1,2000,8,4096,16773120,67108864,0,0,0,0,2096,4096,2097152,60911616,2096,186,12531,890337,0,0,0,0,0,0,0,0,2096,186,12531,890337,2096,1,4,4172,0,267279,2,8,0,0,1,0.0,0,0,0.0,424,424.7791030534351,0,0,0,1.9904580152671756,0.5191
32,8,2,2000,10,4096,16773120,83886080,0,0,0,0,2644,4096,32768,85553152,2644,190,1312,1347696,0,0,0,0,0,0,0,0,2644,190,1312,1347696,2644,1,4,7912,0,267279,3,8,0,0,1,0.0,0,0,0.0,254,509.71860816944024,0,0,0,2.9924357034795763,0.5134
33,2,32,2000,22,8192,16769024,184549376,0,0,0,0,18058,8192,32768,195829760,18058,359,4540,15883535,0,0,0,0,0,0,0,0,18058,359,4540,15883535,18088,2,36,593329,0,267279,3,4,0,0,1,0.0,0,0,0.0,27,879.5843947280983,0,0,0,32.80235515258735,0.5169
34,1024,32,2000,28,8192,16769024,230694912,0,0,0,0,318,8192,4194304,250871808,317,510,130523,4840565,0,0,0,0,0,0,0,0,317,510,130523,4840565,293,4,37,8138,0,267279,7,0,0,0,1,0.0,0,0,0.0,477,15269.921135646688,0,0,0,27.774744027303754,0.5116
35,8,16,2000,27,32768,16744448,222298112,0,0,0,0,5107,32768,4194304,229769216,5107,744,115788,8417794,0,0,0,0,0,0,0,0,5107,744,115788,8417794,5112,9,19,86881,0,267279,6,0,0,0,1,0.0,0,0,0.0,103,1648.285490503231,0,0,0,16.995500782472615,0.5111
36,32,16,2000,30,32768,16744448,251658240,0,0,0,0,1942,32768,131072,246841344,1943,837,9680,8427029,0,0,0,0,0,0,0,0,1943,837,9680,8427029,1942,16,18,33053,0,267279,7,0,0,0,1,0.0,0,0,0.0,271,4337.122490993309,0,0,0,17.020082389289392,0.5104
37,2,256,2000,24,8192,16769024,201326592,0,0,0,0,18281,8192,131072,199278592,18282,2207,79963,127276894,0,0,0,0,0,0,0,0,18280,2207,79963,127267700,18518,17,260,4718326,0,267279,7,8,0,0,1,0.0,0,0,0.0,27,6962.128008752735,0,0,0,254.79673830867264,0.5121
38,256,1,2000,24,8192,16769024,201326592,0,0,0,0,762,8192,1048576,199827456,760,1883,57017,3987784,0,0,0,0,0,0,0,0,760,1883,57017,3987784,507,2,257,86905,0,267279,2,8,0,0,1,0.0,0,0,0.0,5247,5247.0842105263155,0,0,0,171.4102564102564,0.5218
39,512,1,2000,26,1048576,15728640,218103808,0,0,0,0,108,1048576,2097152,219152384,107,4806,12508,877989,0,0,0,0,0,0,0,0,107,4806,12508,877989,108,2,2,216,0,267279,2,0,0,0,1,0.0,0,0,0.0,8205,8205.504672897196,0,0,0,2.0,0.512
40,2,1,2000,9,8192,16769024,69206016,0,0,0,0,1184,8192,2097152,74457088,1184,224,12477,890035,0,0,0,0,0,0,0,0,1184,224,12477,890035,1182,1,3,2270,0,267279,2,4,0,0,1,0.0,0,0,0.0,751,751.71875,0,0,0,1.9204737732656514,0.5192
41,512,32,2000,30,8192,16769024,251658240,0,0,0,0,148,8192,2097152,252796928,149,410,118376,11236876,0,0,0,0,0,0,0,0,149,410,118376,11236876,172,1,31,3595,0,267279,6,0,0,0,1,0.0,0,0,0.0,2356,75415.27516778524,0,0,0,20.901162790697676,0.5193
42,256,16,2000,31,1048576,15728640,253755392,0,0,0,0,224,1048576,2097152,260046848,225,31642,118235,10048312,0,0,0,0,0,0,0,0,225,31642,118235,10048312,217,17,33,3817,0,267279,7,4,0,0,1,0.0,0,0,0.0,2791,44659.16444444445,0,0,0,17.589861751152075,0.5201
43,32,8,2000,28,131072,16646144,234881024,0,0,0,0,1403,131072,1048576,230686720,1403,1245,36311,4806833,0,0,0,0,0,0,0,0,1403,1245,36311,4806833,1395,8,17,12630,0,267279,9,4,0,0,1,0.0,0,0,0.0,428,3426.1104775481112,0,0,0,9.053763440860216,0.5116
44,1024,256,2000,27,131072,16646144,230686720,0,0,0,0,96,131072,4194304,253362176,95,1928,142832,4963710,0,0,0,0,0,0,0,0,95,1928,142832,4963710,94,6,16,987,0,267279,6,0,0,0,1,0.0,0,0,0.0,204,52249.57894736842,0,0,0,10.5,0.5201
45,128,128,2000,32,524288,16252928,268435456,0,0,0,0,432,524288,4194304,263192576,431,24857,167195,34786664,0,0,0,0,0,0,0,0,431,24857,167195,34786664,519,7,127,40008,0,267279,7,0,0,0,1,0.0,0,0,0.0,630,80711.5174013921,0,0,0,77.08670520231213,0.5194
46,1,16,2000,14,4096,16773120,117440512,0,0,0,0,15448,4096,524288,112173056,15447,273,135483,16161075,0,0,0,0,0,0,0,0,15447,273,135483,16161075,15371,14,20,259012,0,267279,7,6,0,0,1,0.0,0,0,0.0,65,1046.2274228005438,0,0,0,16.85069286318392,0.513
47,1024,16,2000,28,4096,16773120,234881024,0,0,0,0,312,4096,4194304,247906304,311,297,125309,4040973,0,0,0,0,0,0,0,0,311,297,125309,4040973,306,2,17,4660,0,267279,1,0,0,0,1,0.0,0,0,0.0,812,12993.48231511254,0,0,0,15.22875816993464,0.5144
48,4,2,2000,11,16384,16760832,88080384,0,0,0,0,2249,16384,4194304,78626816,2249,271,111754,1759167,0,0,0,0,0,0,0,0,2249,271,111754,1759167,2246,1,9,6602,0,267279,3,0,0,0,1,0.0,0,0,0.0,391,782.1996442863494,0,0,0,2.939447907390917,0.5176
49,1,4,2000,8,4096,16773120,67108864,0,0,0,0,4914,4096,16384,66060288,4914,224,2132,2239035,0,0,0,0,0,0,0,0,4914,224,2132,2239035,4918,2,8,24222,0,267279,5,5,0,0,1,0.0,0,0,0.0,113,455.64407814407815,0,0,0,4.925172834485563,0.5165
50,128,256,2000,24,4096,16777216,234881024,0,0,0,0,543,4096,524288,241422336,542,264,145233,34409966,0,0,0,0,0,0,0,0,542,264,145233,34409966,543,2,117,33653,0,267279,5,0,0,0,1,0.0,0,0,0.0,247,63487.0221402214,0,0,0,61.97605893186004,0.5211
51,512,128,2000,19,2097152,16777216,184549376,0,0,0,0,104,524288,2097152,183500800,103,8300,40749,2115042,0,0,0,0,0,0,0,0,103,8300,40749,2115042,89,1,9,375,0,267279,7,0,0,0,1,0.0,0,0,0.0,160,20534.388349514564,0,0,0,4.213483146067416,0.5159
52,4,4,2000,9,16384,16760832,69206016,0,0,0,0,4824,16384,2097152,83197952,4825,332,39739,2340633,0,0,0,0,0,0,0,0,4824,332,39739,2340173,4827,3,48,24955,0,267279,5,8,0,0,1,0.0,0,0,0.0,121,485.11048922056386,0,0,0,5.169877770872177,0.5179
53,1,4,2000,4,4096,16773120,33554432,0,0,0,0,6440,4096,16384,37806080,6439,178,761,2308580,0,0,0,0,0,0,0,0,6439,178,761,2308580,6440,3,6,32076,0,267279,5,6,0,0,1,0.0,0,0,0.0,89,358.530827768287,0,0,0,4.980745341614907,0.517
54,8,256,2000,28,4096,16773120,234881024,0,0,0,0,7576,4096,32768,245596160,7577,269,25945,118498291,0,0,0,0,0,0,0,0,7576,269,25945,118480454,7828,3,259,1872003,0,267279,7,2,0,0,1,0.0,0,0,0.0,61,15638.919482576557,0,0,0,239.14192641798672,0.5109
55,512,1,2000,25,32768,16744448,216006656,0,0,0,0,426,32768,2097152,215580672,426,6270,42144,6394694,0,0,0,0,0,0,0,0,426,6270,42144,6394694,233,2,258,33032,0,267279,2,6,0,0,1,0.0,0,0,0.0,15011,15011.018779342723,0,0,0,141.76824034334763,0.5187
56,2,256,2000,24,8192,16769024,201326592,0,0,0,0,19541,8192,2097152,197681152,19542,3459,70120,126600870,0,0,0,0,0,0,0,0,19539,3459,70120,126586333,19794,2,260,5051619,0,267279,7,6,0,0,1,0.0,0,0,0.0,25,6478.649521469881,0,0,0,255.20960897241588,0.519
57,256,16,2000,31,8192,16769024,251666432,0,0,0,0,839,8192,1048576,257335296,838,3671,59976,11771998,0,0,0,0,0,0,0,0,838,3671,59976,11771998,601,17,260,97432,0,267279,7,8,0,0,1,0.0,0,0,0.0,877,14047.73031026253,0,0,0,162.11647254575706,0.5188
58,256,1,2000,24,1048576,15728640,201326592,0,0,0,0,191,1048576,1048576,200278016,191,4442,37015,1585687,0,0,0,0,0,0,0,0,191,4442,37015,1585687,176,2,17,444,0,267279,2,0,0,0,1,0.0,0,0,0.0,8302,8302.026178010472,0,0,0,2.522727272727273,0.5129
59,8,4,2000,18,32768,16744448,150994944,0,0,0,0,2788,32768,1048576,151289856,2788,486,13557,2308460,0,0,0,0,0,0,0,0,2787,486,13557,2307806,2791,2,6,13947,0,267279,5,4,0,0,1,0.0,0,0,0.0,207,828.0609974883387,0,0,0,4.997133643855249,0.5129
60,256,128,2000,31,32768,16744448,251691008,0,0,0,0,293,32768,1048576,258277376,293,519,160373,18970192,0,0,0,0,0,0,0,0,293,519,160373,18970192,344,5,62,12155,0,267279,6,0,0,0,1,0.0,0,0,0.0,505,64744.682593856654,0,0,0,35.3343023255814,0.5198
61,128,256,2000,30,524288,16252928,251658240,0,0,0,0,446,524288,1048576,263716864,446,38783,148620,39754161,0,0,0,0,0,0,0,0,446,38783,148620,39754161,481,27,117,38495,0,267279,1,0,0,0,1,0.0,0,0,0.0,348,89134.89013452915,0,0,0,80.03118503118503,0.5197
62,128,128,2000,32,524288,16252928,268435456,0,0,0,0,494,524288,524288,258998272,494,20385,139552,40034471,0,0,0,0,0,0,0,0,494,20385,139552,40034471,512,47,114,42380,0,267279,8,0,0,0,1,0.0,0,0,0.0,633,81041.43927125506,0,0,0,82.7734375,0.5175
63,256,64,2000,33,524288,16252928,268959744,0,0,0,0,309,524288,1048576,266862592,309,37579,169614,27430217,0,0,0,0,0,0,0,0,309,37579,169614,27430217,288,19,87,14413,0,267279,5,0,0,0,1,0.0,0,0,0.0,1387,88770.928802589,0,0,0,50.045138888888886,0.5135
64,512,4,2000,34,1048576,15728640,284164096,0,0,0,0,142,1048576,2097152,257949696,141,13380,123797,4955186,0,0,0,0,0,0,0,0,141,13380,123797,4955186,126,5,33,968,0,267279,5,6,0,0,1,0.0,0,0,0.0,8785,35143.16312056738,0,0,0,7.682539682539683,0.5197
65,4,32,2000,26,16384,16760832,218103808,0,0,0,0,9957,16384,2097152,223477760,9958,584,102514,15808074,0,0,0,0,0,0,0,0,9956,584,102514,15805541,9981,5,35,328337,0,267279,3,8,0,0,1,0.0,0,0,0.0,49,1587.5392728003214,0,0,0,32.896202785292054,0.5127
66,64,64,2000,31,16384,16760832,251674624,0,0,0,0,1176,16384,262144,257376256,1176,777,55955,31504146,0,0,0,0,0,0,0,0,1176,777,55955,31504146,1207,25,67,71104,0,267279,5,0,0,0,1,0.0,0,0,0.0,418,26789.23979591837,0,0,0,58.909693454846725,0.5138
67,1024,2,2000,29,262144,16515072,247463936,0,0,0,0,134,262144,4194304,246939648,132,9477,92085,4135749,0,0,0,0,0,0,0,0,132,9477,92085,4135749,72,3,65,1513,0,267279,3,2,0,0,1,0.0,0,0,0.0,15665,31331.43181818182,0,0,0,21.01388888888889,0.5213
68,1024,2,2000,29,4194304,12582912,247463936,0,0,0,0,59,4194304,4194304,247463936,59,21566,24877,1382682,0,0,0,0,0,0,0,0,59,21566,24877,1382682,59,3,3,177,0,267279,3,2,0,0,1,0.0,0,0,0.0,11717,23435.28813559322,0,0,0,3.0,0.5188
69,16,8,2000,24,65536,16711680,201326592,0,0,0,0,2369,65536,4194304,213057536,2369,869,81656,4292841,0,0,0,0,0,0,0,0,2369,869,81656,4292841,2375,3,11,21430,0,267279,9,8,0,0,1,0.0,0,0,0.0,226,1812.0899113550022,0,0,0,9.023157894736842,0.514
70,1,4,2000,8,4096,16773120,67108864,0,0,0,0,4764,4096,65536,78618624,4765,203,1972,2368523,0,0,0,0,0,0,0,0,4764,203,1972,2368156,4760,2,9,23775,0,267279,5,5,0,0,1,0.0,0,0,0.0,124,497.0940386230059,0,0,0,4.994747899159663,0.5175
71,128,64,2000,30,4096,16773120,251658240,0,0,0,0,574,4096,524288,256139264,574,267,79952,30042169,0,0,0,0,0,0,0,0,574,267,79952,30042169,635,4,66,34325,0,267279,5,0,0,0,1,0.0,0,0,0.0,817,52338.27351916376,0,0,0,54.05511811023622,0.5166
72,1024,4,2000,30,524288,16252928,251658240,0,0,0,0,122,524288,4194304,252706816,123,21067,104484,6818574,0,0,0,0,0,0,0,0,123,21067,104484,6818574,62,5,65,794,0,267279,5,2,0,0,1,0.0,0,0,0.0,13858,55435.560975609755,0,0,0,12.806451612903226,0.5194
73,32,2,2000,23,131072,16646144,201195520,0,0,0,0,1066,131072,4194304,188481536,1066,791,48403,1491413,0,0,0,0,0,0,0,0,1066,791,48403,1491413,1064,3,5,3218,0,267279,3,0,0,0,1,0.0,0,0,0.0,699,1399.0741088180112,0,0,0,3.024436090225564,0.5158
74,512,64,2000,30,131072,16646144,249692160,0,0,0,0,141,131072,2097152,256901120,141,919,151703,11007681,0,0,0,0,0,0,0,0,141,919,151703,11007681,158,3,32,3309,0,267279,0,0,0,0,1,0.0,0,0,0.0,1219,78068.65957446808,0,0,0,20.943037974683545,0.5185
75,128,16,2000,32,524288,16252928,268435456,0,0,0,0,426,524288,2097152,262668288,425,13656,117775,9679404,0,0,0,0,0,0,0,0,425,13656,117775,9679404,418,17,18,7119,0,267279,7,6,0,0,1,0.0,0,0,0.0,1423,22775.06823529412,0,0,0,17.0311004784689,0.5196
76,1024,64,2000,25,524288,16252928,213909504,0,0,0,0,78,524288,4194304,235405312,79,15848,223637,5088530,0,0,0,0,0,0,0,0,79,15848,223637,5088530,65,1,24,864,0,267279,4,0,0,0,1,0.0,0,0,0.0,1006,64411.77215189873,0,0,0,13.292307692307693,0.5207
