observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6063156127929688
10,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6036314964294434
11,2,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983338356018066
12,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6012835502624512
13,128,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6219384670257568
14,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6134414672851562
15,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986311435699463
16,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984857082366943
17,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6009387969970703
18,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983984470367432
19,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994818210601807
20,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.609612226486206
21,8,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987179279327393
22,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990149974822998
23,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987124443054199
24,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599294900894165
25,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,595,595,595,1,1,1,1,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,9,595.0,0,0,0,1.0,0.6091628074645996
26,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016125679016113
27,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5972676277160645
28,256,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6082620620727539
29,1024,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6135368347167969
30,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6081576347351074
31,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6141393184661865
32,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6113309860229492
33,2,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6121165752410889
34,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,710,710,710,1,1,1,1,0,1880489983,0,0,0,0,1,0.0,0,0,0.0,88,710.0,0,0,0,1.0,0.6010303497314453
35,4,2,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,305,16384,16384,4997120,305,319,1040,130103,306,319,1040,130843,308,1,6,1031,45121536,1774682111,0,0,2,6,1,4.0,38408952,76817904,2.1515625,213,427.59150326797385,8315273,31.858075082285225,426.5672131147541,3.3474025974025974,0.6048974990844727
36,8,16,2000,0,0,0,0,36,16777216,16777216,603979776,0,0,0,0,0,0,0,0,5512,16384,32768,171950080,5512,319,14922,9093353,5512,319,14922,9093353,5526,2,20,87978,572002304,874070015,0,0,6,4,0,7.61611030478955,18909425,302550800,27.2751953125,103,1649.7374818577648,282920568,13.605622343586676,1649.7374818577648,15.920738327904452,0.608313798904419
37,1,1,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,2274,32768,32768,74514432,2274,513,6778,2325221,2274,513,6778,2325221,2260,1,20,15021,728301568,8191,0,0,2,2,1,8.0,32046171,32046171,34.728125,1022,1022.5246262093228,121822482,19.23062425298806,1022.5246262093228,6.646460176991151,0.6106655597686768
38,512,256,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,409,32768,2097152,176488448,409,528,492915,19558990,409,528,492915,19558990,662,1,260,51969,830439424,5390335,0,0,6,8,0,105.34963325183374,9023392,2309988352,39.5984375,186,47821.491442542785,280288505,5.782341243994918,47821.491442542785,78.50302114803625,0.6386704444885254
39,16,2,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,101,2097152,2097152,211812352,101,570124,1181114,88759490,101,570124,1181114,88759490,14,257,259,3607,918519808,1261567,0,0,1,8,1,512.0,2386362,4772724,43.7984375,439403,878806.8316831683,333855568,6.662011173783374,878806.8316831683,257.64285714285717,0.6329696178436279
40,64,32,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,122,1048576,2097152,214958080,121,1259720,1738181,188509720,121,1259720,1738181,188509720,0,0,0,0,1099923456,153378815,0,0,8,8,1,430.1639344262295,1140302,36489664,52.4484375,48685,1557931.570247934,357517655,0,1557931.570247934,0,0.6348121166229248
41,1024,4,2000,0,0,0,0,41,16777216,16777216,687865856,0,0,0,0,0,0,0,0,130,262144,4194304,200245248,130,13777,1503930,31523075,130,13777,1503930,31523075,101,5,35,1723,1650458624,70131711,0,0,5,2,0,376.0615384615385,6352338,25409352,78.7,60621,242485.1923076923,316675983,37.79744126910048,242485.1923076923,17.059405940594058,0.6121442317962646
42,1,64,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,116,65536,4194304,205520896,119,60546,509234,31288077,116,60546,509234,30614793,174,5,71,9156,1566023680,8191,0,0,7,6,1,432.55172413793105,6568664,420394496,74.673828125,4123,263920.6293103448,328843963,11.551471932007917,262925.0168067227,52.62068965517241,0.6392736434936523
43,512,64,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,596,65536,2097152,207683584,577,976,437228,29642512,577,976,437228,29642512,592,14,70,36600,1600901120,28671,0,0,3,8,0,85.0738255033557,7006274,448401536,76.3369140625,802,51373.504332755634,308438914,9.767509682649086,51373.504332755634,61.82432432432432,0.6365177631378174
44,32,128,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,212,262144,2097152,207880192,212,116509,664650,85795252,212,116509,664650,85795252,277,65,133,32496,1614479360,786431,0,0,0,0,1,239.39622641509433,2422980,310141440,76.984375,3161,404694.58490566036,323548154,14.409866452959113,404694.58490566036,117.31407942238268,0.639270544052124
45,256,4,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,379,262144,1048576,201588736,378,15023,124289,30276626,378,15023,124289,30276626,255,5,133,16712,1619722240,2736127,0,0,5,6,0,129.8575197889182,6658229,26632916,77.234375,20024,80096.89417989418,319799222,9.41153205918378,80096.89417989418,65.53725490196078,0.6386764049530029
46,1024,8,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,74,1048576,4194304,198901760,73,15332,148290,5027941,73,15332,148290,5027941,78,5,11,606,1631080448,4247551,0,0,0,3,0,656.2162162162163,39559286,316474288,77.7759765625,8609,68875.90410958904,308698030,13.50959510199175,68875.90410958904,7.769230769230769,0.6357095241546631
47,64,128,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,47,4194304,4194304,197132288,47,118417,483633,11404517,47,118417,483633,11404517,168,9,131,13308,1614434304,2871295,0,0,0,0,1,1024.0,17285456,2212538368,76.9822265625,1895,242649.29787234042,311316417,2.991407456581068,242649.29787234042,79.21428571428571,0.6332216262817383
48,32,8,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,581117,1191306,42399835,48,581117,1191306,42399835,7,129,130,906,1586696192,28671,0,0,9,1,1,1024.0,4748287,37986296,75.65957031250001,110416,883329.8958333334,377874073,6.664887372845671,883329.8958333334,129.42857142857142,0.6326851844787598
49,256,256,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,111,262144,4194304,211812352,111,419256,1731362,132629256,111,419256,1731362,132629256,286,75,259,56026,1684013056,89243647,0,0,7,0,1,465.8738738738739,1597025,408838400,80.30000000000001,4667,1194858.1621621621,295828522,13.09255523668643,1194858.1621621621,195.8951048951049,0.6335465908050537
50,256,32,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,59,1048576,2097152,116391936,59,580370,1178344,52150711,59,580370,1178344,52150711,15,257,258,3864,1763704832,7536639,0,0,3,2,1,481.6271186440678,2231837,71418784,84.1,27622,883910.3559322034,171182072,7.1244514452097665,883910.3559322034,257.6,0.636472225189209
51,4,32,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,261,131072,2097152,288751616,254,12964,1901214,244493678,253,12964,1901214,244479464,101,32,36,3391,1653133312,20479,0,0,3,1,1,270.09961685823754,1181018,37792576,78.8275390625,30197,966321.9920948617,457250732,106.14597560737255,962573.5354330709,33.57425742574257,0.6258106231689453
52,2,64,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,470,131072,1048576,211156992,470,12883,346929,33659696,470,12883,346929,33659696,501,32,70,23408,1488977920,7626751,0,0,4,2,1,109.68510638297872,6273288,401490432,71.0,1119,71616.37446808511,326786487,13.97455822930867,71616.37446808511,46.72255489021956,0.6415047645568848
53,4,1,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,82,262144,4194304,214171648,82,193381,596436,26224777,82,193381,596436,26224777,36,65,71,2445,1339936768,20479,0,0,9,7,1,637.6585365853658,8166767,8166767,63.8931640625,319814,319814.35365853657,368744696,7.384709414962716,319814.35365853657,67.91666666666667,0.6396870613098145
54,256,4,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,184,262144,4194304,207093760,184,2016,762692,12908868,184,2016,762692,12908868,176,2,6,916,1317052416,786431,0,0,6,9,0,274.7826086956522,16042751,64171004,62.801953125,17539,70156.89130434782,299410157,49.05669531811398,70156.89130434782,5.204545454545454,0.6357171535491943
55,128,2,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,350,524288,1048576,202375168,350,3717,20157,2206754,350,3717,20157,2206754,349,3,6,1221,1346490368,28671,0,0,4,2,1,141.16571428571427,91707171,183414342,64.2056640625,3152,6305.011428571429,309889804,12.76634013385147,6305.011428571429,3.498567335243553,0.6387269496917725
56,32,128,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,193,1048576,1048576,202375168,193,8171,462992,40001992,193,8171,462992,40001992,320,3,133,28461,1321717760,28671,0,0,9,1,1,256.0,5059127,647568256,63.0244140625,1619,207264.207253886,328607827,9.10299213194749,207264.207253886,88.940625,0.6375365257263184
57,8,8,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,198,1048576,1048576,207618048,198,10282,675370,75077469,198,10282,675370,75077469,78,5,131,4825,1242189824,28671,0,0,0,6,1,256.0,2765384,22123072,59.2322265625,47397,379179.13636363635,312580794,23.9442783649317,379179.13636363635,61.85897435897436,0.6340148448944092
58,8,64,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,1718,32768,1048576,203587584,1718,5281,243240,36525100,1718,5281,243240,36525100,1768,9,70,111296,1189474304,5140479,0,0,3,9,1,28.931315483119906,5573909,356730176,56.7185546875,332,21260.24447031432,320402719,11.673545428036912,21260.24447031432,62.95022624434389,0.6365211009979248
59,8,1,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,2737,32768,32768,89686016,2736,501,8410,8946397,2736,501,8410,8946397,2678,1,68,73997,1276932096,872447,0,0,2,3,1,8.0,10024819,10024819,60.8888671875,3269,3269.8819444444443,139920808,14.792396730986091,3269.8819444444443,27.63144137415982,0.6389045715332031
60,1,4,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,6135,16384,1044480,106770432,6135,316,6712,2847415,6135,316,6712,2847415,6137,2,8,33743,1237499904,90111,0,0,5,5,1,4.248899755501222,37497320,149989280,59.00859375,116,464.12632436837816,166428156,19.866993420570022,464.12632436837816,5.498289066319049,0.641669750213623
61,512,32,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,118,1048576,2097152,209715200,119,14829,239403,14742660,119,14829,239403,14742660,146,5,34,3519,1197780992,28671,0,0,3,0,0,433.89830508474574,14225058,455201856,57.1146484375,3871,123887.89915966387,340245979,11.846076248594068,123887.89915966387,24.102739726027398,0.6317780017852783
62,128,4,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,236,524288,2097152,200802304,236,7010,246968,13140837,236,7010,246968,13140837,208,5,34,1585,1195900928,3678207,0,0,5,6,1,207.72881355932202,15280784,61123136,57.025000000000006,13920,55681.51271186441,315419680,35.17615393168659,55681.51271186441,7.6201923076923075,0.6332035064697266
63,1024,128,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,110,524288,4194304,200802304,110,6973,514833,11251549,110,6973,514833,11251549,233,5,133,13800,1223163904,9003007,0,0,9,8,0,445.6727272727273,17846636,2284369408,58.325,799,102286.8090909091,335263262,3.8750776268707194,102286.8090909091,59.227467811158796,0.63525390625
64,1024,4,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,604505,1203067,43718697,48,604505,1203067,43718697,8,129,130,1035,1393836032,6742015,0,0,0,5,0,1024.0,4605045,18420180,66.46328125,227701,910806.1875,293428112,6.875046705163044,910806.1875,129.375,0.6301281452178955
65,2,32,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,1291379,1809142,74928833,48,1291379,1809142,74928833,0,0,0,0,1328689152,12287,0,0,8,7,1,1024.0,2686904,85980928,63.3568359375,48781,1561017.3541666667,371130302,0,1561017.3541666667,0,0.6328802108764648
66,16,16,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,435,8192,4194304,187170816,435,1268,2291025,63696984,435,1268,2291025,63696984,419,7,35,7374,1452216320,4095,0,0,8,9,0,105.04827586206896,2938456,47015296,69.2470703125,9151,146429.84827586208,247318654,79.2048130582583,146429.84827586208,17.599045346062052,0.6350455284118652
67,2,16,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,202,524288,2097152,201850880,202,27729,127906,12181058,202,27729,127906,12181058,203,17,18,3546,1310371840,20479,0,0,7,0,1,243.96039603960395,16570882,265134112,62.48339843750001,3768,60302.267326732675,324435072,14.150494555324824,60302.267326732675,17.467980295566502,0.6331112384796143
68,256,1,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,178,524288,4194304,186646528,178,5625,39046,3424523,178,5625,39046,3424523,163,2,18,1370,1270722560,28671,0,0,2,7,0,256.0,54502927,54502927,60.5927734375,19238,19238.893258426968,285335352,8.941433625466457,19238.893258426968,8.404907975460123,0.6369657516479492
69,1024,128,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,48,21993,510708,10557145,48,21993,510708,10557145,175,2,131,13161,1266679808,3137535,0,0,8,0,0,1024.0,19467469,2491836032,60.4,1718,219940.52083333334,374947805,2.8559753326763064,219940.52083333334,75.20571428571428,0.6320297718048096
70,64,16,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,49,589906,1206593,44383859,49,589906,1206593,44383859,8,129,130,1037,1255362560,28671,0,0,8,9,1,1024.0,4630532,74088512,59.8603515625,56612,905793.0408163265,321840921,6.824019413093106,905793.0408163265,129.625,0.6385791301727295
71,128,16,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,67,2097152,4194304,201326592,67,1304847,1737753,104470730,67,1304847,1737753,104470730,1,17,17,17,1455423488,17711103,0,0,7,0,1,733.6119402985074,1927110,30833760,69.39999999999999,97454,1559264.6268656717,299342635,125.02720253140319,1559264.6268656717,17.0,0.6307363510131836
72,16,8,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,2358,65536,4194304,190513152,2358,803,2133054,17850547,2358,803,2133054,17850547,2349,2,18,22075,1530396672,9011199,0,0,9,8,1,19.72519083969466,10672678,85381424,72.975,946,7570.2065309584395,269227258,40.8384094383417,7570.2065309584395,9.39761600681141,0.6322026252746582
