observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,128,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987436771392822
10,128,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6145715713500977
11,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5966825485229492
12,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.60028076171875
13,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983178615570068
14,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6109862327575684
15,16,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6135365962982178
16,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599919319152832
17,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6018130779266357
18,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5962100028991699
19,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6143794059753418
20,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6065609455108643
21,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995287895202637
22,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998976230621338
23,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,535,535,535,1,1,1,1,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,267,535.0,0,0,0,1.0,0.6102263927459717
24,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6089370250701904
25,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5971434116363525
26,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524,524,524,1,1,1,1,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,16,524.0,0,0,0,1.0,0.600438117980957
27,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883242495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016950607299805
28,4,2,2000,0,0,0,0,35,16777216,16777216,587202560,0,0,0,0,0,0,0,0,5681,4096,16384,67481600,5681,256,1276,2271116,5681,256,1276,2271116,5677,2,14,32383,579850240,93573119,0,0,3,9,0,2.900017602534765,29712969,59425938,27.6494140625,199,399.77398345361735,107514497,24.166608581836606,399.77398345361735,5.70424519992954,0.6279826164245605
29,512,256,2000,0,0,0,0,35,16777216,16777216,587202560,0,0,0,0,0,0,0,0,836,16384,2097152,183898112,836,316,435098,19077004,836,316,435098,19077004,1091,2,259,56946,1038417920,120668159,0,0,7,8,0,53.70454545454545,9639779,2467783424,49.515625,89,22819.38277511962,290548820,8.140561750208196,22819.38277511962,52.1961503208066,0.6381106376647949
30,64,1,2000,0,0,0,0,32,16777216,16777216,536870912,0,0,0,0,0,0,0,0,95,2097152,2097152,199229440,95,532339,1095874,76774932,95,532339,1095874,76774932,15,257,258,3861,1445265408,12042239,0,0,7,6,1,512.0,2594980,2594980,68.915625,808157,808157.1789473684,342181407,6.132214413875598,808157.1789473684,257.4,0.6206347942352295
31,512,32,2000,0,0,0,0,32,16777216,16777216,536870912,0,0,0,0,0,0,0,0,109,327680,2097152,226820096,109,1165981,1646592,158747281,109,1165981,1646592,158747281,0,0,0,0,1799028736,856063,0,0,4,4,1,508.0366972477064,1428812,45721984,85.784375,45512,1456397.0733944955,353674333,0,1456397.0733944955,0,0.6233522891998291
32,512,4,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,104,2097152,2097152,218103808,104,28064,2172845,68569241,104,28064,2172845,68569241,70,5,34,764,1818644480,28671,0,0,5,2,1,512.0,3180782,12723128,86.7197265625,164829,659319.625,348913984,117.98606672836223,659319.625,10.914285714285715,0.6312899589538574
33,64,32,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,100,2097152,2097152,209715200,100,27675,221651,13954309,100,27675,221651,13954309,127,5,34,3390,1799356416,6143999,0,0,3,2,1,512.0,15028705,480918560,85.8,4360,139543.09,326875006,10.2103915641132,139543.09,26.69291338582677,0.6287446022033691
34,64,32,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,103,2097152,2097152,216006656,103,200325,210498,21030082,103,200325,210498,21030082,103,33,34,3441,1778384896,8093695,0,0,3,6,1,512.0,10271317,328682144,84.8,6380,204175.55339805825,335548321,11.936756438898575,204175.55339805825,33.407766990291265,0.6437423229217529
35,64,32,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,725,262144,262144,190054400,715,1653,90583,19695463,715,1653,90583,19695463,724,5,34,23672,1785122816,28671,0,0,4,5,1,64.0,9649653,308788896,85.12128906250001,860,27546.102097902098,296833820,13.163876308825511,27546.102097902098,32.69613259668508,0.6226093769073486
36,16,128,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,827,262144,262144,216793088,827,24358,109179,64604244,827,24358,109179,64604244,925,33,135,99668,1747324928,28671,0,0,0,3,1,64.0,3355709,429530752,83.3189453125,610,78118.79564691657,335848859,11.328216863329663,78118.79564691657,107.7491891891892,0.642385721206665
37,512,8,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,329,262144,2097152,212860928,329,45039,203931,31595651,329,45039,203931,31595651,208,9,133,19964,1734344704,1212415,0,0,9,6,0,157.95744680851064,6737032,53896256,82.69999999999999,12004,96035.41337386018,343522212,6.334423251878011,96035.41337386018,95.98076923076923,0.6365931034088135
38,2,2,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,101,2097152,2097152,211812352,101,15710,65268,2985925,101,15710,65268,2985925,95,3,10,439,1599901696,20479,0,0,3,5,1,512.0,70936929,141873858,76.2892578125,14781,29563.61386138614,333954886,12.495298782885836,29563.61386138614,4.621052631578947,0.6356573104858398
39,64,128,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,100,2097152,2097152,209715200,100,15382,478303,18297624,100,15382,478303,18297624,226,3,131,18264,1530589184,28671,0,0,9,0,1,512.0,11461335,1467050880,72.98417968749999,1429,182976.24,347843779,4.422188783262155,182976.24,80.8141592920354,0.6390745639801025
40,64,1,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,360,262144,2097152,197132288,360,1464,952413,89867284,360,1464,952413,89867284,232,2,130,2834,1519112192,315391,0,0,3,5,1,133.6888888888889,2193593,2193593,72.43691406250001,249631,249631.34444444443,282994196,152.85932620046847,249631.34444444443,12.21551724137931,0.635704517364502
41,4,1,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,626,262144,262144,164102144,626,1392,3295,1227594,626,1392,3295,1227594,626,2,3,1536,1442287616,315391,0,0,2,9,1,64.0,133677864,133677864,68.7736328125,1961,1961.0127795527158,256259138,12.487731933593752,1961.0127795527158,2.4536741214057507,0.6360111236572266
42,16,16,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,790,262144,262144,207093760,790,1407,14376,8911031,790,1407,14376,8911031,804,2,19,12077,1374064640,315391,0,0,7,7,1,64.0,23240157,371842512,65.5205078125,704,11279.786075949367,325201753,11.733237772552284,11279.786075949367,15.021144278606965,0.6408467292785645
43,4,1,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,753,65536,262144,163184640,753,642,14933,3199087,753,642,14933,3199087,738,1,18,4046,1287901184,110591,0,0,2,1,1,52.908366533864545,51009753,51009753,61.411914062499996,4248,4248.455511288181,253868947,14.646612934684859,4248.455511288181,5.482384823848238,0.6372699737548828
44,2,1,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,1448,65536,65536,94896128,1448,628,1530,1241310,1448,628,1530,1241310,1450,2,4,3607,1221767168,57343,0,0,2,1,1,16.0,76448371,76448371,58.258398437500006,857,857.2582872928177,146949307,21.53840651120366,857.2582872928177,2.4875862068965517,0.6437170505523682
45,128,2,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,394,65536,2097152,183369728,394,653,46719,1744134,394,653,46719,1744134,395,1,4,1110,1210908672,262143,0,0,3,7,0,113.6243654822335,105135114,210270228,57.740625,2213,4426.7360406091375,288303987,13.863927298456428,4426.7360406091375,2.810126582278481,0.6404173374176025
46,64,4,2000,0,0,0,0,23,16777216,16777216,385875968,0,0,0,0,0,0,0,0,530,262144,2097152,219676672,529,2693,34213,2835799,529,2693,34213,2835799,533,3,6,2753,1377456128,28671,0,0,5,3,1,101.19245283018869,77465529,309862116,65.6822265625,1340,5360.678638941399,345246113,10.256345626279222,5360.678638941399,5.165103189493434,0.6382486820220947
47,32,2,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,818,262144,262144,214433792,818,1439,4634,2042090,818,1439,4634,2042090,816,3,6,3019,1363001344,81919,0,0,4,1,1,64.0,105007023,210014046,64.99296875,1248,2496.442542787286,335077975,10.543107790837329,2496.442542787286,3.6997549019607843,0.6368963718414307
48,64,256,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,799,262144,262144,209453056,799,1667,204639,101900745,799,1667,204639,101900745,1053,2,259,198893,1469054976,7938047,0,0,6,2,1,64.0,2055461,526198016,70.05,498,127535.35043804756,326880467,10.550170507137011,127535.35043804756,188.88224121557454,0.6423673629760742
49,32,64,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,1179,131072,262144,205914112,1179,23406,203656,100055617,1179,23406,203656,100055617,989,59,259,91419,1593352192,23420927,0,0,5,0,1,42.63952502120441,2057996,131711744,75.97695312500001,1326,84864.81509754028,321589130,21.531542146597978,84864.81509754028,92.43579373104146,0.6381263732910156
50,32,32,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,368,524288,524288,192937984,368,32930,135604,25408814,368,32930,135604,25408814,334,32,68,13135,1660325888,28671,0,0,2,8,1,128.0,7593348,242987136,79.1705078125,2157,69045.69021739131,305667084,13.716490134069696,69045.69021739131,39.32634730538922,0.6317765712738037
51,16,16,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,841,262144,524288,232521728,841,10206,65721,13593653,841,10206,65721,13593653,825,17,34,16053,1609834496,3018751,0,0,6,6,1,67.50059453032105,17105168,273682688,76.762890625,1010,16163.677764565993,364454496,12.306380211597913,16163.677764565993,19.458181818181817,0.6396739482879639
52,8,256,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,957,131072,262144,213516288,957,12247,264888,117776798,957,12247,264888,117776798,1199,17,266,237513,1532428288,524287,0,0,9,3,1,54.470219435736674,1812889,464099584,73.07187499999999,480,123068.75444096133,332218219,11.40566149686661,123068.75444096133,198.09257714762302,0.6437497138977051
53,8,2,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,1363,131072,262144,204222464,1363,944,107596,57566711,1363,944,107596,57566711,1110,2,261,78173,1448595456,7139327,0,0,3,3,1,36.58033749082905,3547579,7095158,69.0744140625,21117,42235.29787234042,317694064,16.39434436867175,42235.29787234042,70.42612612612612,0.6379218101501465
54,4,64,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,777,262144,262144,203685888,777,1519,80236,31765704,777,1519,80236,31765704,841,3,70,43521,1332236288,28671,0,0,6,9,1,64.0,6412132,410376448,63.5259765625,638,40882.50193050193,318110144,12.34396330347423,40882.50193050193,51.74910820451843,0.6438312530517578
55,4,16,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,1309,131072,262144,208535552,1309,5824,56234,18804158,1309,5824,56234,18804158,1261,16,73,29346,1203937280,172031,0,0,8,8,1,38.89381207028266,11089863,177437808,57.408203125,897,14365.284950343774,325866650,15.87083976866869,14365.284950343774,23.27200634417129,0.6390256881713867
56,512,2,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,375,131072,2097152,210370560,375,5767,86406,3963303,375,5767,86406,3963303,360,3,19,5269,1195864064,28671,0,0,3,1,0,136.96,53079605,106159210,57.0232421875,5284,10568.808,326696493,5.27237829093818,10568.808,14.636111111111111,0.6451830863952637
57,128,8,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,333,524288,2097152,206045184,333,12617,23214,4878000,333,12617,23214,4878000,340,3,10,3036,1231523840,28671,0,0,9,3,1,151.06306306306305,42239685,337917480,58.72363281250001,1831,14648.648648648648,332043069,10.859664936789065,14648.648648648648,8.929411764705883,0.6322402954101562
58,16,8,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,2504,65536,524288,197132288,2504,1140,17129,5611236,2504,1140,17129,5611236,2503,8,12,23340,1257312256,114687,0,0,0,1,1,19.22044728434505,35131705,281053640,59.953320312500004,280,2240.908945686901,301154222,12.50318675690874,2240.908945686901,9.324810227726728,0.6360976696014404
59,8,2,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,2943,32768,65536,114491392,2943,528,2332,2632946,2943,528,2332,2632946,2938,2,11,13603,1275637760,28671,0,0,3,9,1,9.497791369351003,43484139,86968278,60.8271484375,447,894.646958885491,178717142,20.34445957512739,894.646958885491,4.6300204220558205,0.6412820816040039
60,1,4,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,3696,32768,32768,121110528,3697,538,8771,2920628,3696,538,8771,2919824,3698,3,8,19539,1195094016,86015,0,0,6,9,1,8.0,41467289,165869156,56.986523437500004,197,789.995670995671,191138633,18.68965913979106,789.9994590208277,5.2836668469442944,0.6340446472167969
61,256,1,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,1240,16384,1048576,152436736,1240,337,33763,1492720,1240,337,33763,1492720,1238,2,8,6551,1350258688,14643199,0,0,2,7,0,30.01290322580645,102120113,102120113,64.3853515625,1203,1203.8064516129032,238594416,7.579869068843139,1203.8064516129032,5.291599353796446,0.6391012668609619
62,256,256,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,108,1048576,2097152,203509760,108,5005,454677,18621698,108,5005,454677,18621698,363,2,258,51402,1440763904,28671,0,0,7,3,1,460.0462962962963,10928636,2797730816,68.7009765625,673,172423.12962962964,340086925,2.6467967501903757,172423.12962962964,141.60330578512398,0.636467695236206
63,4,16,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,163,1048576,2097152,204472320,163,572147,1141306,145345021,163,572147,1141306,145345021,21,256,260,5409,1332998144,28671,0,0,4,7,1,306.25766871165644,1406806,22508896,63.5623046875,55730,891687.245398773,306972628,11.303889295529531,891687.245398773,257.57142857142856,0.6394693851470947
64,256,128,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,204,524288,1048576,210763776,204,117418,1100160,111851988,204,117418,1100160,111851988,255,41,131,28577,1330249728,245759,0,0,0,2,0,252.23529411764707,1884309,241191552,63.43124999999999,4283,548294.0588235294,322262932,19.39685102706278,548294.0588235294,112.06666666666666,0.6384415626525879
65,512,1,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,178,1048576,2097152,204472320,178,10358,447243,70155350,178,10358,447243,70155350,50,2,130,4784,1445593088,40959,0,0,3,2,0,280.44943820224717,2914564,2914564,68.93125,394131,394131.1797752809,327010655,14.688080778744318,394131.1797752809,95.68,0.6358156204223633
66,8,64,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,291,32768,1724416,188993536,291,981,238502,25835409,291,981,238502,25835409,354,2,72,18402,1570455552,9535487,0,0,5,2,1,158.56013745704468,7315291,468178624,74.88515625,1387,88781.47422680413,294939896,10.771261615430687,88781.47422680413,51.983050847457626,0.6401124000549316
67,32,16,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,185,1048576,1048576,193986560,185,40211,253810,25733825,185,40211,253810,25733825,136,15,68,3659,1526415360,909311,0,0,7,3,1,256.0,7538193,120611088,72.78515625,8693,139101.75675675675,313289665,20.19617608008391,139101.75675675675,26.904411764705884,0.632256031036377
68,1,64,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,197,1048576,1785856,207306752,197,33302,225144,28812913,197,33302,225144,28812913,245,17,69,13035,1368080384,16383,0,0,5,4,1,256.9137055837563,7194925,460475200,65.23515625,2285,146258.44162436549,322186647,10.700121703293764,146258.44162436549,53.204081632653065,0.6369857788085938
69,2,16,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,6451,16384,1048576,196083712,6451,455,221380,22658242,6451,455,221380,22658242,6403,10,67,112565,1224740864,28671,0,0,7,7,1,7.420864982173306,8653968,138463488,58.4001953125,219,3512.3611843125095,300663198,26.92308146016823,3512.3611843125095,17.580040605965955,0.635378360748291
