observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
16,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990917682647705
17,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003842353820801
18,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6011998653411865
19,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.608750581741333
20,32,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991017818450928
21,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5976574420928955
22,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6114146709442139
23,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997581481933594
24,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983762741088867
25,2,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001265048980713
26,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999777317047119
27,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6079027652740479
28,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996644496917725
29,1024,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458,458,458,1,1,1,1,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,7,458.0,0,0,0,1.0,0.6173908710479736
30,256,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6014053821563721
31,2,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998165607452393
32,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6073741912841797
33,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6136903762817383
34,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6013422012329102
35,8,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6014368534088135
36,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999250411987305
37,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638,638,638,1,1,1,1,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,39,638.0,0,0,0,1.0,0.6012437343597412
38,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882537983,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6050338745117188
39,32,8,2000,0,0,0,0,38,16777216,16777216,637534208,0,0,0,0,0,0,0,0,4173,4096,131072,193335296,4173,833,26343,14601418,4173,833,26343,14601418,4139,9,136,338413,460058624,1341165567,0,0,9,3,0,11.31104720824347,13240857,105926856,21.9373046875,437,3499.0218068535823,321293334,3.783486795625052,3499.0218068535823,81.76201981154868,0.6030385494232178
40,2,32,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,1576,131072,131072,206569472,1576,2756,14967,19068274,1576,2756,14967,19068274,1599,9,36,48500,723697664,28671,0,0,2,1,1,32.0,10833149,346660768,34.50859375,378,12099.158629441625,341164953,12.465563562163117,12099.158629441625,30.331457160725453,0.6050288677215576
41,64,1,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,799,131072,262144,170786816,799,1433,20365,5381931,799,1433,20365,5381931,769,2,34,10475,702083072,28671,0,0,2,7,0,52.18523153942428,31733371,31733371,33.4779296875,6735,6735.833541927409,266745652,9.475803357682016,6735.833541927409,13.621586475942783,0.640880823135376
42,256,32,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,266,262144,1048576,211288064,267,1828,116291,17572784,267,1828,116291,17572784,297,2,36,6753,824963072,42029055,0,0,2,9,0,193.9248120300752,12023596,384755072,39.3373046875,2056,65815.67041198502,335495799,14.926419046639023,65815.67041198502,22.737373737373737,0.6332395076751709
43,1024,1,2000,0,0,0,0,43,16777216,16777216,721420288,0,0,0,0,0,0,0,0,131,1048576,2097152,209715200,131,9575,111722,7700759,131,9575,111722,7700759,102,2,34,1221,1439428608,93179903,0,0,3,9,0,390.8396946564886,27233055,27233055,68.6373046875,58784,58784.419847328245,343226915,12.564582981418917,58784.419847328245,11.970588235294118,0.6203744411468506
44,64,1,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,500,147456,2097152,152977408,500,1256,19969,1180794,500,1256,19969,1180794,498,2,4,1122,1818603520,2674687,0,0,2,1,1,74.696,129554696,129554696,86.7177734375,2361,2361.588,245824732,14.032765680098557,2361.588,2.253012048192771,0.605255126953125
45,8,2,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,547,262144,1048576,206680064,547,1429,15432,1943077,547,1429,15432,1943077,549,2,5,1776,1747767296,28671,0,0,4,5,1,92.24680073126143,106367407,212734814,83.34003906250001,1776,3552.2431444241315,325648653,11.903666604087984,3552.2431444241315,3.2349726775956285,0.6374340057373047
46,512,1,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,114,1048576,2097152,213909504,114,5258,41087,1452764,114,5258,41087,1452764,113,2,5,295,1736904704,28671,0,0,2,4,0,458.10526315789474,147243120,147243120,82.82207031249999,12743,12743.543859649122,340345973,10.655684768610834,12743.543859649122,2.6106194690265485,0.6350917816162109
47,2,1,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,133,1048576,4194304,214958080,133,5203,37324,1430534,133,5203,37324,1430534,132,2,3,344,1599025152,12287,0,0,1,5,1,394.5864661654135,150264223,150264223,76.2474609375,10755,10755.894736842105,337524072,10.459714885847987,10755.894736842105,2.606060606060606,0.6305372714996338
48,1,4,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,54,4194304,4194304,226492416,54,21404,74901,3103755,54,21404,74901,3103755,57,2,6,299,1398824960,16383,0,0,6,3,1,1024.0,72973677,291894708,66.701171875,14369,57476.944444444445,390980866,10.700335210249444,57476.944444444445,5.245614035087719,0.6395249366760254
49,4,16,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,51,60758,256323,8708347,51,60758,256323,8708347,63,5,19,934,1252167680,4095,0,0,8,3,1,1024.0,24563732,393019712,59.7080078125,10671,170751.9019607843,351238001,11.247584548490835,170751.9019607843,14.825396825396826,0.6328988075256348
50,16,8,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,51,115358,243819,9090491,51,115358,243819,9090491,43,9,18,474,1177530368,28671,0,0,9,7,1,1024.0,23531127,188249016,56.1490234375,22280,178244.92156862744,343268864,15.790915965047674,178244.92156862744,11.023255813953488,0.6353731155395508
51,16,256,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,689,262144,4194304,216006656,689,7067,228267,118617859,689,7067,228267,118617859,937,9,264,204168,1127550976,307199,0,0,8,9,1,76.53991291727141,1821029,466183424,53.765820312500004,672,172159.44702467343,285865763,10.322735787652997,172159.44702467343,217.89541088580577,0.6323456764221191
52,1024,2,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,408,262144,4194304,205258752,409,21152,231482,85664074,409,21152,231482,85664074,154,2,261,32467,1131151360,2760703,0,0,2,4,0,122.82352941176471,2396089,4792178,53.93750000000001,104723,209447.61369193153,322812459,8.088582203265702,209447.61369193153,210.82467532467533,0.631192684173584
53,1,64,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,3619,32768,4194304,208404480,3618,3010,142371,29738202,3618,3010,142371,29738202,3681,3,74,241294,1000738816,20479,0,0,5,8,1,14.059132357004698,7007971,448510144,47.7189453125,128,8219.514096185738,332661681,8.918810153706843,8219.514096185738,65.55120891062211,0.6243166923522949
54,2,256,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,3171,8192,2097152,205627392,3171,423,774780,160482386,3170,423,774780,160474481,3360,13,262,685702,853405696,20479,0,0,8,5,1,15.831598864711447,1281308,328014848,40.6935546875,197,50622.86466876972,325029710,15.664271954674522,50609.39325134027,204.0779761904762,0.6333520412445068
55,8,256,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,7338,8192,65536,195047424,7337,6640,57568,163472409,7337,6640,57568,163472409,7341,127,262,1844268,991969280,483327,0,0,9,7,0,6.4893704006541295,1193151,305446656,47.30078125,87,22280.55186043342,319863243,13.6664140138713,22280.55186043342,251.22844299141806,0.6089098453521729
56,1,256,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,3283,65536,65536,215154688,3283,50727,60385,180790676,3283,50727,60385,180790676,3282,247,266,848738,833744896,5427199,0,0,6,1,1,16.0,1190076,304659456,39.7560546875,215,55068.74078586658,338138188,13.309143049681861,55068.74078586658,258.60390006093843,0.6367475986480713
57,128,64,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,808,65536,4194304,213184512,808,50633,482792,54382718,808,50633,482792,54382718,615,45,263,139321,799297536,2506751,0,0,6,5,0,64.41460396039604,3920078,250884992,38.1134765625,1051,67305.34405940594,342788429,4.612365770368127,67305.34405940594,226.53821138211381,0.6253838539123535
58,1024,64,2000,0,0,0,0,35,16777216,16777216,587202560,0,0,0,0,0,0,0,0,134,524288,4194304,218570752,135,137617,806655,54207990,134,137617,806655,53847902,134,57,66,8637,1161355264,191258623,0,0,5,8,0,398.2238805970149,4032076,258052864,55.377734374999996,6278,401850.01492537314,357123100,15.643866974355285,401540.6666666667,64.45522388059702,0.6304361820220947
59,32,4,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,407976,797639,29683845,48,407976,797639,29683845,6,65,66,391,1433985024,12214271,0,0,2,6,1,1024.0,6782362,27129448,68.377734375,154603,618413.4375,334413151,9.26730494974824,618413.4375,65.16666666666667,0.6027262210845947
60,8,16,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,2330,32768,4194304,202956800,2329,1179,1313121,24462328,2329,1179,1313121,24462328,2327,4,24,40325,1578721280,28671,0,0,6,2,1,21.266094420600858,8296708,132747328,75.279296875,656,10503.3610991842,308042269,28.50116195281542,10503.3610991842,17.32917920068758,0.6333248615264893
61,8,1,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,329,524288,4194304,199229440,329,2589,35938,3451724,329,2589,35938,3451724,314,2,18,1752,1489453056,3604479,0,0,2,5,1,147.8419452887538,57718821,57718821,71.02265625000001,10491,10491.562310030395,313838627,12.718562901796444,10491.562310030395,5.579617834394904,0.6370086669921875
62,128,128,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,50,22161,535439,11362534,50,22161,535439,11362534,177,2,131,13494,1459617792,7593983,0,0,0,6,1,1024.0,18087593,2315211904,69.6,1775,227250.68,324407243,2.9109704399872167,227250.68,76.23728813559322,0.6297941207885742
63,4,32,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,60,524288,4194304,211288064,60,572173,1230242,51171444,60,572173,1230242,51171444,7,129,130,905,1357041664,20479,0,0,6,3,1,859.7333333333333,4129022,132128704,64.7087890625,26651,852857.4,369063230,7.6729455705139635,852857.4,129.28571428571428,0.6297481060028076
64,4,8,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,70,524288,4194304,209190912,70,1277043,1988720,110431360,70,1277043,1988720,110431360,6,8,10,55,1227886592,4222975,0,0,0,9,1,729.6,1894307,15154456,58.550195312499994,197198,1577590.857142857,297466202,235.88380041011618,1577590.857142857,9.166666666666666,0.6322133541107178
65,1,8,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,1631,131072,131072,213778432,1631,2593,51231,6402328,1631,2593,51231,6402328,1632,9,11,15542,1049477120,16383,0,0,0,0,1,32.0,33390734,267125872,50.04296875000001,490,3925.4003678724707,337276930,12.88093030250264,3925.4003678724707,9.52328431372549,0.6338365077972412
66,16,64,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,2009,65536,131072,219086848,2014,1801,29094,38609117,2014,1801,29094,38609117,2067,9,68,119990,1008496640,28671,0,0,6,9,1,26.624191139870582,5674484,363166976,48.0888671875,299,19170.365938430983,347326690,12.40364716849633,19170.365938430983,58.0503144654088,0.6326642036437988
67,1024,256,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,572,65536,4194304,210894848,572,11739,522776,20769940,572,11739,522776,20769940,764,33,258,77756,1145896960,6717439,0,0,7,2,0,90.01398601398601,10153849,2599385344,54.640625,141,36311.08391608392,342692430,3.9635894796525446,36311.08391608392,101.77486910994764,0.6210274696350098
68,1024,4,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,53,3997696,4194304,222101504,53,576289,1223203,47940202,53,576289,1223203,47940202,7,257,258,1802,1238691840,28671,0,0,2,9,0,1023.0943396226415,4632886,18531544,59.06542968750001,226133,904532.1132075472,362240985,3.4344054252365077,904532.1132075472,257.42857142857144,0.6291441917419434
69,1,128,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,71,1048576,4194304,223834112,70,1271400,1943994,115161077,70,1271400,1943994,115161077,0,0,0,0,1137270784,12287,0,0,9,3,1,769.6760563380282,1943661,248788608,54.229296875,12852,1645158.2428571428,384404141,0,1645158.2428571428,0,0.6342966556549072
70,8,256,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,53,1048576,4194304,216006656,53,524877,2562519,112178551,53,524877,2562519,112178551,175,130,260,36882,1091387392,24575,0,0,8,1,1,995.0188679245283,1925561,492943616,52.04140625,8267,2116576.433962264,347462422,10.093138330384576,2116576.433962264,210.75428571428571,0.6338472366333008
71,1024,2,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,57,1048576,4194304,232337408,57,621420,3312904,100907435,57,621420,3312904,100907435,7,257,258,1804,1086324736,8126463,0,0,8,8,0,995.140350877193,2302480,4604960,51.800000000000004,885152,1770305.8771929825,362113223,6.902803039065677,1770305.8771929825,257.7142857142857,0.6416263580322266
72,1,1,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,61,32768,4194304,224493568,61,1309838,4117309,130722996,61,1309838,4117309,130722996,0,0,0,0,934367232,4095,0,0,4,9,1,898.4918032786885,1717322,1717322,44.5541015625,2142999,2142999.9344262294,326194048,0,2142999.9344262294,0,0.6333827972412109
