observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
23,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999839305877686
24,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6005020141601562
25,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.600736141204834
26,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6107921600341797
27,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6024348735809326
28,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6006274223327637
29,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6013073921203613
30,2,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6079084873199463
31,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6002275943756104
32,64,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494,494,494,1,1,1,1,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,123,494.0,0,0,0,1.0,0.5991871356964111
33,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.604748010635376
34,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6054346561431885
35,2,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5977613925933838
36,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6008660793304443
37,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989265441894531
38,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6058125495910645
39,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680,680,680,1,1,1,1,0,1879277567,0,0,0,0,1,0.0,0,0,0.0,2,680.0,0,0,0,1.0,0.6210455894470215
40,32,16,2000,0,0,0,0,287,1048576,1048576,300941312,0,0,0,0,0,0,0,0,662,131072,131072,86769664,663,1584,8391,4516047,663,534,8391,4509372,680,1,19,11561,213618688,1633550335,0,0,7,2,1,32.0,19213631,307418096,10.1861328125,425,6801.466063348416,144154642,12.520119034153288,6811.533936651584,17.001470588235293,0.6082854270935059
41,1024,128,2000,0,0,0,0,717,1048576,1048576,751828992,0,0,0,0,0,0,0,0,317,131072,4194304,200015872,317,6211,487425,11979533,317,6211,487425,11979533,430,9,130,18153,870055936,969039871,0,0,9,2,0,154.0441640378549,16696466,2137147648,41.4875,295,37790.324921135645,322084601,5.811060864243416,37790.324921135645,42.216279069767445,0.6357865333557129
42,1,128,2000,0,0,0,0,250,1048576,1048576,262144000,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,608399,1124503,39565202,45,608399,1124503,39565202,45,129,130,5834,1057193984,4235263,0,0,8,8,1,1024.0,4770446,610617088,50.410937499999996,6868,879226.7111111111,340804491,6.622881826898355,879226.7111111111,129.64444444444445,0.6356120109558105
43,128,1,2000,0,0,0,0,158,1048576,1048576,165675008,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,1099504,1302133,58249034,48,1099504,1302133,58249034,8,129,130,1036,993136640,4247551,0,0,0,9,1,1024.0,3456307,3456307,47.3564453125,1213521,1213521.5416666667,264341820,9.15119405817648,1213521.5416666667,129.5,0.634678840637207
44,128,1,2000,0,0,0,0,179,1048576,1048576,187695104,0,0,0,0,0,0,0,0,47,4194304,4194304,197132288,47,1109165,2675568,63227564,47,1109165,2675568,63227564,0,0,0,0,982253568,4251647,0,0,5,4,1,1024.0,3117821,3117821,46.8375,1345267,1345267.319148936,346515249,0,1345267.319148936,0,0.6294205188751221
45,512,4,2000,0,0,0,0,201,1048576,1048576,210763776,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,43357,3133309,78878572,48,43357,3133309,78878572,27,5,6,148,995917824,667647,0,0,6,0,1,1024.0,2552361,10209444,47.4890625,410825,1643303.5833333333,324924948,292.76549798089104,1643303.5833333333,5.481481481481482,0.6325180530548096
46,4,128,2000,0,0,0,0,99,1048576,1048576,103809024,0,0,0,0,0,0,0,0,564,16384,4194304,193069056,566,2583,481875,64097800,564,2583,481875,64083887,689,5,132,75104,906764288,34668543,0,0,5,2,1,83.57446808510639,3012101,385548928,43.237890625,887,113623.91312056738,263870187,12.43109041739256,113246.9964664311,109.00435413642961,0.642796516418457
47,1024,8,2000,0,0,0,0,630,1048576,1048576,660602880,0,0,0,0,0,0,0,0,2038,16384,4194304,181673984,2038,5329,134021,18302180,2038,5329,134021,18302180,1926,3,135,235837,1442668544,43859967,0,0,9,6,0,21.763493621197252,9926357,79410856,68.791796875,1122,8980.461236506379,285656468,3.369879496521415,8980.461236506379,122.4491173416407,0.6328043937683105
48,64,16,2000,0,0,0,0,178,1048576,1048576,186646528,0,0,0,0,0,0,0,0,247,524288,4194304,191889408,247,26913,135710,10218548,247,26913,135710,10218548,255,9,18,4359,1481785344,28671,0,0,7,0,1,189.66801619433198,18778539,300456624,70.65703125,2585,41370.63967611336,308057293,12.760022661330053,41370.63967611336,17.094117647058823,0.6379504203796387
49,256,8,2000,0,0,0,0,178,1048576,1048576,186646528,0,0,0,0,0,0,0,0,184,524288,2097152,189124608,184,25232,67706,6725120,184,25232,67706,6725120,176,9,18,2201,1480060928,28671,0,0,9,1,0,250.94021739130434,28122116,224976928,70.5748046875,4568,36549.565217391304,301926007,11.646745095409061,36549.565217391304,12.505681818181818,0.6390211582183838
50,256,256,2000,0,0,0,0,265,1048576,1048576,277872640,0,0,0,0,0,0,0,0,120,1048576,2097152,185597952,120,59681,459339,29457111,120,59681,459339,29457111,368,9,259,57797,1573621760,28671,0,0,7,0,1,377.6,6300616,1612957696,75.0361328125,958,245475.925,292641025,4.1392288813008005,245475.925,157.0570652173913,0.6396021842956543
51,16,128,2000,0,0,0,0,307,1048576,1048576,321912832,0,0,0,0,0,0,0,0,151,1048576,4194304,186646528,151,572730,977787,119492091,151,572730,977787,119492091,31,255,259,7989,1747947520,6828031,0,0,5,4,1,301.7748344370861,1561999,199935872,83.3486328125,6182,791338.3509933775,289897699,10.175329135518677,791338.3509933775,257.7096774193548,0.6278088092803955
52,1,2,2000,0,0,0,0,44,1048576,1048576,46137344,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,1043318,1538324,56989333,45,1043318,1538324,56989333,9,129,130,1166,1602600960,4243455,0,0,4,1,1,1024.0,3311912,6623824,76.41796875,633214,1266429.6222222222,311787107,9.546079846966125,1266429.6222222222,129.55555555555554,0.6393482685089111
53,32,128,2000,0,0,0,0,126,1048576,1048576,132120576,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,43,1610033,2079830,79124777,43,1610033,2079830,79124777,86,79,130,9790,1524600832,1249279,0,0,9,2,1,1024.0,2385392,305330176,72.6986328125,14375,1840111.0930232557,330486369,15.785554655579674,1840111.0930232557,113.83720930232558,0.6345653533935547
54,8,4,2000,0,0,0,0,113,1048576,1048576,118489088,0,0,0,0,0,0,0,0,82,262144,4194304,190578688,82,1015977,2339344,121015392,82,1015977,2339344,121015392,8,129,130,1036,1449435136,8191,0,0,6,9,1,567.4146341463414,1574830,6299320,69.114453125,368949,1475797.463414634,262107827,20.08428884770013,1475797.463414634,129.5,0.6362829208374023
55,1024,64,2000,0,0,0,0,173,1048576,1048576,181403648,0,0,0,0,0,0,0,0,163,262144,4194304,184287232,163,2724,482683,9699675,163,2724,482683,9699675,223,4,67,5255,1434451968,1892351,0,0,5,6,0,276.02453987730064,18999320,1215956480,68.4,929,59507.20858895705,274223378,9.1485870878578,59507.20858895705,23.565022421524663,0.6417958736419678
56,128,16,2000,0,0,0,0,186,1048576,1048576,195035136,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,610116,871777,37476460,48,610116,871777,37476460,8,65,66,524,1435160576,28671,0,0,6,7,1,1024.0,5372081,85953296,68.4337890625,48797,780759.5833333334,346786346,11.640618787770357,780759.5833333334,65.5,0.6368169784545898
57,16,32,2000,0,0,0,0,150,1048576,1048576,157286400,0,0,0,0,0,0,0,0,141,1048576,4194304,201326592,141,106484,1541837,31788996,141,106484,1541837,31788996,156,17,34,4941,1391292416,28671,0,0,4,6,1,348.59574468085106,6333216,202662912,66.3419921875,7045,225453.87234042553,287296735,20.41951215752125,225453.87234042553,31.673076923076923,0.6330463886260986
58,1024,32,2000,0,0,0,0,210,1048576,1048576,220200960,0,0,0,0,0,0,0,0,98,1048576,4194304,200278016,98,106863,413561,15570925,98,106863,413561,15570925,97,33,35,3270,1404243968,28671,0,0,3,1,0,498.9387755102041,12862306,411593792,66.9595703125,4965,158886.98979591837,315055959,9.44637238545119,158886.98979591837,33.71134020618557,0.6370220184326172
59,4,256,2000,0,0,0,0,155,1048576,1048576,162529280,0,0,0,0,0,0,0,0,1464,16384,4194304,203685888,1464,4989,563410,141703150,1464,4989,563410,141703150,1690,33,263,402366,1375547392,43728895,0,0,9,0,1,33.967213114754095,1437412,367977472,65.5912109375,378,96791.76912568306,311483800,11.968616203648022,96791.76912568306,238.08639053254439,0.6382582187652588
60,256,16,2000,0,0,0,0,211,1048576,1048576,221249536,0,0,0,0,0,0,0,0,602,131072,4194304,195821568,602,46861,142663,58928248,602,46861,142663,58928248,362,15,264,62480,1430126592,565247,0,0,7,5,0,79.41528239202658,3323050,53168800,68.19375,6117,97887.45514950166,309557662,7.141517473007694,97887.45514950166,172.59668508287294,0.6358957290649414
61,1,128,2000,0,0,0,0,78,1048576,1048576,81788928,0,0,0,0,0,0,0,0,703,32768,4194304,188612608,704,9369,383471,26339523,704,9369,383471,26339523,815,17,135,94682,1344274432,1654783,0,0,8,8,1,65.50213371266003,7160820,916584960,64.1,292,37414.095170454544,296881220,4.916657829824225,37414.095170454544,116.17423312883436,0.6348733901977539
62,512,256,2000,0,0,0,0,164,1048576,1048576,171966464,0,0,0,0,0,0,0,0,199,524288,4194304,198705152,199,183717,1088845,89639230,199,183717,1088845,89639230,328,128,259,67851,1282932736,5439487,0,0,8,2,0,243.7788944723618,2216720,567480320,61.175000000000004,1759,450448.391959799,322865339,8.932366387446278,450448.391959799,206.8628048780488,0.6335363388061523
63,16,32,2000,0,0,0,0,180,1048576,1048576,188743680,0,0,0,0,0,0,0,0,95,2097152,2097152,199229440,95,610950,1185830,85000854,95,610950,1185830,85000854,16,256,258,4119,1278738432,1916927,0,0,8,8,1,512.0,2343852,75003264,60.975,27960,894745.8315789474,328333416,6.7882513320811135,894745.8315789474,257.4375,0.6335587501525879
64,4,4,2000,0,0,0,0,89,1048576,1048576,93323264,0,0,0,0,0,0,0,0,53,2097152,4194304,203423744,53,1210253,1705489,75580731,53,1210253,1705489,75580731,0,0,0,0,1172475904,3489791,0,0,9,6,1,937.0566037735849,2691476,10765904,55.9080078125,356512,1426051.5283018867,350995176,0,1426051.5283018867,0,0.6301801204681396
65,2,16,2000,0,0,0,0,100,1048576,1048576,104857600,0,0,0,0,0,0,0,0,79,2097152,4194304,195035136,81,1794679,2197115,168087371,81,1794679,2197115,168087371,0,0,0,0,1060634624,6651903,0,0,0,8,1,602.7341772151899,1160319,18565104,50.575,129697,2075152.7283950618,252891662,0,2075152.7283950618,0,0.6346254348754883
66,128,128,2000,0,0,0,0,172,1048576,1048576,180355072,0,0,0,0,0,0,0,0,1002,16384,2637824,198705152,1002,458,2149923,47233394,1002,458,2149923,47233394,1113,12,131,42655,1027604480,3186687,0,0,0,3,0,48.41516966067864,4206878,538480384,49.0,368,47139.115768463074,314197341,25.405350547738514,47139.115768463074,38.324348607367476,0.6324214935302734
67,8,8,2000,0,0,0,0,238,1048576,1048576,249561088,0,0,0,0,0,0,0,0,417,32768,3174400,193327104,417,639,455380,68418680,417,639,455380,68418680,296,2,131,6544,1086787584,28671,0,0,8,1,1,113.18705035971223,2825647,22605176,51.8220703125,20509,164073.57314148682,309745183,65.5677550252686,164073.57314148682,22.10810810810811,0.6361229419708252
68,2,2,2000,0,0,0,0,57,1048576,1048576,59768832,0,0,0,0,0,0,0,0,586,65536,2097152,188743680,586,681,66012,3063153,586,681,66012,3063153,579,3,10,2134,944820224,28671,0,0,4,8,1,78.63481228668942,61617451,123234902,45.0525390625,2613,5227.223549488054,292274270,18.03600586852741,5227.223549488054,3.68566493955095,0.6374940872192383
69,2,64,2000,0,0,0,0,68,1048576,1048576,71303168,0,0,0,0,0,0,0,0,4002,16384,65536,187514880,4004,644,16851,33903561,4001,644,16851,33892235,4060,3,72,240782,813789184,86015,0,0,6,8,1,11.43928035982009,5530831,353973184,38.8044921875,132,8470.941014746313,294034445,12.48114875132807,8467.422827172828,59.30591133004926,0.634305477142334
70,2,256,2000,0,0,0,0,135,1048576,1048576,141557760,0,0,0,0,0,0,0,0,16599,8192,16384,155328512,16600,1563,42891,137269799,16598,1563,42891,137242776,16788,50,263,3838435,787320832,249855,0,0,7,6,1,2.284595457557684,1131556,289678336,37.5423828125,32,8268.633329316785,239924868,15.830782080500892,8269.265,228.64158923040267,0.6465060710906982
71,4,4,2000,0,0,0,0,75,1048576,1048576,78643200,0,0,0,0,0,0,0,0,375,524288,3813376,199897088,375,7068,589598,94621941,375,7068,589598,94621941,123,5,259,17320,652849152,12287,0,0,4,8,1,130.14133333333334,2112587,8450348,31.1302734375,63081,252325.176,318002519,13.769004970920701,252325.176,140.8130081300813,0.635101318359375
72,512,256,2000,0,0,0,0,281,1048576,1048576,294649856,0,0,0,0,0,0,0,0,781,32768,2097152,184549376,780,551,452557,17984262,780,551,452557,17984262,1035,4,259,54869,753102848,28671,0,0,9,0,0,57.690140845070424,10261715,2626999040,35.9107421875,90,23056.746153846154,288570063,7.538930220780942,23056.746153846154,53.013526570048306,0.6395113468170166
