observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,2,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,131072,131072,10878976,83,14494,17044,1318654,84,14494,23372,1342026,52,1,34,1689,0,1884028927,0,0,0,0,1,32.0,8250061,8250061,0.0,15976,15976.5,13768161,15.285388445433599,15887.397590361446,32.48076923076923,0.6122050285339355
10,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6004374027252197
11,1,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5965073108673096
12,32,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599665641784668
13,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.600731372833252
14,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6006729602813721
15,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983388423919678
16,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989987850189209
17,64,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6002707481384277
18,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989642143249512
19,1024,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994071960449219
20,1024,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015031337738037
21,8,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5981764793395996
22,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6005139350891113
23,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001031398773193
24,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599097728729248
25,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599348783493042
26,32,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6034784317016602
27,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597907304763794
28,16,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5985503196716309
29,2,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6111443042755127
30,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5952811241149902
31,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6063170433044434
32,1,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6017360687255859
33,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6066210269927979
34,4,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,537,537,537,1,1,1,1,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,16,537.0,0,0,0,1.0,0.6002943515777588
35,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884028927,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6063718795776367
36,2,32,2000,0,0,0,0,274,1048576,1048576,287309824,0,0,0,0,0,0,0,0,9822,8192,8192,80461824,9822,527,6644,10325666,9823,527,6644,10326266,9847,1,39,320155,205086720,1067139071,0,0,7,4,1,2.0,7792410,249357120,9.779296875,32,1051.2334317418304,133742283,16.167087792352007,1051.2793728364895,32.51294810602214,0.6020472049713135
37,1,2,2000,0,0,0,0,152,1048576,1048576,159383552,0,0,0,0,0,0,0,0,7014,8192,8192,57458688,7013,269,1696,4057598,7013,269,1696,4057598,6986,2,39,91563,359911424,36863,0,0,4,4,1,2.0,14160764,28321528,17.1619140625,289,578.5823470697277,95352292,22.072104871122168,578.5823470697277,13.106641855138848,0.6023359298706055
38,2,16,2000,0,0,0,0,119,1048576,1048576,124780544,0,0,0,0,0,0,0,0,15688,8192,8192,128516096,15690,278,2979,9002957,15688,278,2979,9001686,15698,2,22,254585,355663872,974847,0,0,7,9,1,2.0,14274876,228398016,16.959374999999998,35,573.7943651198368,205815426,17.690648345043428,573.802230720204,16.217671040896928,0.6245434284210205
39,4,8,2000,0,0,0,0,354,1048576,1048576,371195904,0,0,0,0,0,0,0,0,11954,8192,16384,172498944,11954,316,3222,6566549,11954,316,3222,6566549,11945,6,21,136248,563781632,10960895,0,0,9,2,0,3.5230048519324075,26269345,210154760,26.883203124999998,68,549.3181361887234,268407012,13.669943346781013,549.3181361887234,11.406278777731268,0.6429469585418701
40,512,64,2000,0,0,0,0,690,1048576,1048576,723517440,0,0,0,0,0,0,0,0,1610,16384,2097152,199979008,1609,331,398497,21214359,1609,331,398497,21214359,1668,3,68,22434,1167437824,217087,0,0,5,2,0,30.324844720496895,9426587,603301568,55.6677734375,206,13184.809819763828,316602378,32.32694131834442,13184.809819763828,13.449640287769784,0.6331923007965088
41,1024,16,2000,0,0,0,0,469,1048576,1048576,491782144,0,0,0,0,0,0,0,0,90,2093056,4194304,213905408,90,132256,732925,39578785,90,132256,732925,39578785,42,17,66,1450,1502986240,1384447,0,0,8,8,0,580.2555555555556,5404547,86472752,71.66796875,27485,439764.27777777775,369128525,21.95239605749085,439764.27777777775,34.523809523809526,0.6293151378631592
42,8,1,2000,0,0,0,0,188,1048576,1048576,197132288,0,0,0,0,0,0,0,0,1148,32768,4194304,141656064,1148,511,242210,6605391,1148,511,242210,6605391,1133,2,18,2866,1621479424,20479,0,0,3,4,1,30.125435540069688,21445522,21445522,77.3181640625,5753,5753.824912891986,192461131,75.50522944711089,5753.824912891986,2.529567519858782,0.6391546726226807
43,8,64,2000,0,0,0,0,101,1048576,1048576,105906176,0,0,0,0,0,0,0,0,2219,32768,2097152,91471872,2218,527,336469,29063134,2218,527,336469,29063134,2282,1,69,124180,1644199936,1900543,0,0,5,5,1,10.063992789544841,3147350,201430400,78.4015625,204,13103.306582506762,142033213,23.92624635470815,13103.306582506762,54.41717791411043,0.6428623199462891
44,8,4,2000,0,0,0,0,110,1048576,1048576,115343360,0,0,0,0,0,0,0,0,107,32768,2097152,222330880,107,30409,621034,27554734,107,30409,621034,27554734,46,5,66,1213,1544552448,1351679,0,0,5,9,1,507.2897196261682,8068699,32274796,73.65,64380,257520.8785046729,364106424,19.251005351628542,257520.8785046729,26.369565217391305,0.6385881900787354
45,1,8,2000,0,0,0,0,29,1048576,1048576,30408704,0,0,0,0,0,0,0,0,102,2097152,2097152,213909504,102,30431,84879,5733414,102,30431,84879,5733414,106,5,10,940,1369681920,262143,0,0,0,3,1,512.0,37309272,298474176,65.3115234375,7026,56209.94117647059,316128721,12.380015302331039,56209.94117647059,8.867924528301886,0.6437890529632568
46,256,1,2000,0,0,0,0,178,1048576,1048576,186646528,0,0,0,0,0,0,0,0,98,2097152,2097152,205520896,99,10638,92442,2708050,99,10638,92442,2708050,92,2,10,316,1337159680,1183743,0,0,2,0,1,512.0,75892578,75892578,63.7607421875,27354,27354.040404040403,331203515,15.554364351585473,27354.040404040403,3.4347826086956523,0.6331913471221924
47,4,16,2000,0,0,0,0,75,1048576,1048576,78643200,0,0,0,0,0,0,0,0,73,2097152,4194304,213909504,73,11158,244693,8289963,73,11158,244693,8289963,86,2,18,1169,1228001280,2437119,0,0,6,4,1,715.3972602739726,25803432,412854912,58.5556640625,7097,113561.13698630137,358339785,11.677944301785084,113561.13698630137,13.593023255813954,0.6343052387237549
48,256,128,2000,0,0,0,0,171,1048576,1048576,179306496,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,50,228949,535393,15721243,50,228949,535393,15721243,163,17,130,13469,1195483136,5414911,0,0,0,2,1,1024.0,13606398,1741618944,57.005078125,2456,314424.86,311814910,3.7159440906549297,314424.86,82.6319018404908,0.6296296119689941
49,512,1,2000,0,0,0,0,167,1048576,1048576,175112192,0,0,0,0,0,0,0,0,63,1048576,4194304,207618048,63,585233,1196102,60225684,63,585233,1196102,60225684,6,129,130,777,1181745152,35577855,0,0,2,2,0,804.5714285714286,3447333,3447333,56.35,955963,955963.2380952381,341542029,9.175015721890722,955963.2380952381,129.5,0.6271822452545166
50,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,65536,4194304,128974848,1080,628,1528334,63710814,1080,628,1528334,63710814,1025,2,3,2052,1040973824,278806527,0,0,2,0,1,29.155555555555555,2024379,2024379,49.6375,58991,58991.49444444444,198068303,1010.6821279544346,58991.49444444444,2.001951219512195,0.6190927028656006
51,16,256,2000,0,0,0,0,434,1048576,1048576,455081984,0,0,0,0,0,0,0,0,2894,65536,65536,189661184,2894,636,83730,141294819,2894,636,83730,141294819,3143,2,261,696388,1297055744,196607,0,0,8,6,1,16.0,1342308,343630848,61.848437499999996,190,48823.365238424325,299394070,13.772121014467478,48823.365238424325,221.56792873051225,0.634436845779419
52,8,256,2000,0,0,0,0,237,1048576,1048576,248512512,0,0,0,0,0,0,0,0,3385,32768,3178496,208076800,3384,25615,244249,130317529,3384,25615,244249,130317529,3384,211,263,862925,1370968064,28671,0,0,7,2,1,15.00738552437223,1596690,408752640,65.3728515625,150,38509.908096926716,330070292,10.062936822070332,38509.908096926716,255.00147754137114,0.6301167011260986
53,8,64,2000,0,0,0,0,167,1048576,1048576,175112192,0,0,0,0,0,0,0,0,2356,32768,1048576,210272256,2357,4507,749191,175518051,2356,4507,749191,175511115,2160,57,259,145820,1338785792,2473983,0,0,3,8,1,21.789473684210527,1198009,76672576,63.838281249999994,1163,74495.3798811545,330921078,50.62349466663961,74466.71658888417,67.50925925925925,0.6349239349365234
54,64,32,2000,0,0,0,0,166,1048576,1048576,174063616,0,0,0,0,0,0,0,0,379,32768,1048576,204210176,379,5899,253198,25591317,379,5899,253198,25591317,348,30,72,18477,1327489024,737279,0,0,2,5,0,131.5461741424802,7979666,255349312,63.299609374999996,2110,67523.26385224274,322565632,9.66769609676062,67523.26385224274,53.0948275862069,0.6355917453765869
55,32,2,2000,0,0,0,0,164,1048576,1048576,171966464,0,0,0,0,0,0,0,0,354,131072,2097152,208023552,354,917,233684,10171490,354,917,233684,10171490,324,3,34,1579,1309528064,233471,0,0,3,9,1,143.46610169491527,20451630,40903260,62.4431640625,14366,28733.022598870055,330265419,41.09555944094792,28733.022598870055,4.8734567901234565,0.6319427490234375
56,1024,8,2000,0,0,0,0,234,1048576,1048576,245366784,0,0,0,0,0,0,0,0,257,131072,4194304,200278016,257,905,157489,5065814,257,905,157489,5065814,263,2,10,1159,1378783232,28671,0,0,9,1,0,190.2568093385214,39535209,316281672,65.74550781250001,2463,19711.33852140078,325313910,23.509761310583237,19711.33852140078,4.406844106463878,0.6317858695983887
57,32,64,2000,0,0,0,0,202,1048576,1048576,211812352,0,0,0,0,0,0,0,0,990,131072,4194304,202899456,990,1155,142674,37877873,990,1155,142674,37877873,1046,9,68,64117,1421725696,389119,0,0,2,9,1,50.03636363636364,5356675,342827200,67.7931640625,597,38260.47777777778,309633776,12.474499779810438,38260.47777777778,61.297323135755256,0.6339609622955322
58,512,4,2000,0,0,0,0,304,1048576,1048576,318767104,0,0,0,0,0,0,0,0,391,131072,2097152,208535552,391,25440,81673,11749670,391,25440,81673,11749670,330,5,67,16932,1557385216,1642495,0,0,5,5,0,130.20971867007674,17748205,70992820,74.2619140625,7512,30050.306905370842,332720746,4.49791445424542,30050.306905370842,51.30909090909091,0.6335413455963135
59,1,32,2000,0,0,0,0,49,1048576,1048576,51380224,0,0,0,0,0,0,0,0,4831,32768,2097152,199589888,4832,2870,40165,19775781,4831,2870,40165,19772054,4858,5,36,163206,1456857088,8191,0,0,3,3,1,10.086524529083006,10092642,322964544,69.468359375,127,4092.7456013247775,313329895,12.077764550220897,4092.6699089403974,33.59530671058049,0.6288807392120361
60,1024,2,2000,0,0,0,0,210,1048576,1048576,220200960,0,0,0,0,0,0,0,0,835,32768,4194304,197885952,835,2828,64870,5178230,835,2828,64870,5178230,804,3,36,25851,1476571136,28671,0,0,3,3,0,57.85868263473054,38214979,76429958,70.4083984375,3100,6201.473053892216,315896205,3.3335350126310432,6201.473053892216,32.15298507462686,0.6282854080200195
61,512,32,2000,0,0,0,0,205,1048576,1048576,214958080,0,0,0,0,0,0,0,0,90,2097152,4194304,209715200,90,30647,306204,15804554,90,30647,306204,15804554,119,3,34,3306,1508495360,28671,0,0,3,0,1,568.8888888888889,13269289,424617248,71.9306640625,5487,175606.15555555557,341087665,11.111083104109952,175606.15555555557,27.781512605042018,0.6332528591156006
62,32,1,2000,0,0,0,0,154,1048576,1048576,161480704,0,0,0,0,0,0,0,0,62,1994752,4194304,205418496,61,20920,391030,13317510,61,20920,391030,13317510,31,2,34,575,1489297408,3104767,0,0,2,7,1,808.8870967741935,15424692,15424692,71.015234375,218319,218319.83606557376,322638176,14.551210992126657,218319.83606557376,18.548387096774192,0.6355552673339844
63,512,128,2000,0,0,0,0,188,1048576,1048576,197132288,0,0,0,0,0,0,0,0,68,2097152,4194304,205520896,68,22657,494253,17165145,68,22657,494253,17165145,195,2,131,15604,1493491712,6553599,0,0,0,3,1,737.8823529411765,11973152,1532563456,71.21523437500001,1972,252428.60294117648,318377659,4.275137717490266,252428.60294117648,80.02051282051282,0.6247124671936035
64,64,128,2000,0,0,0,0,191,1048576,1048576,200278016,0,0,0,0,0,0,0,0,100,2097152,2097152,209715200,100,560322,957699,79076343,100,560322,957699,79076343,104,127,131,13463,1509797888,28671,0,0,0,9,1,512.0,2652059,339463552,71.9927734375,6177,790763.43,329097305,11.93075998802273,790763.43,129.45192307692307,0.6372437477111816
65,1,128,2000,0,0,0,0,30,1048576,1048576,31457280,0,0,0,0,0,0,0,0,123,4096,3465216,211177472,123,52587,1327335,94769927,123,52587,1327335,94769927,122,125,131,15760,1357455360,24575,0,0,9,5,1,419.1626016260163,2228317,285224576,64.728515625,6019,770487.2113821139,358692726,14.22939793657978,770487.2113821139,129.18032786885246,0.6318206787109375
66,128,64,2000,0,0,0,0,444,1048576,1048576,465567744,0,0,0,0,0,0,0,0,260,4096,4194304,203579392,259,37988,1515139,97091627,259,37988,1515139,97091627,197,43,131,13520,1611411456,479231,0,0,6,9,0,191.16153846153847,2096775,134193600,76.8380859375,5857,374871.14671814675,304068661,28.57399946120219,374871.14671814675,68.62944162436548,0.6341507434844971
67,64,32,2000,0,0,0,0,165,1048576,1048576,173015040,0,0,0,0,0,0,0,0,60,2097152,4194304,211812352,60,333083,873269,39361314,60,333083,873269,39361314,29,33,66,1234,1595682816,2232319,0,0,4,7,1,861.8666666666667,5381231,172199392,76.08808593750001,20500,656021.9,348171409,17.887971386469584,656021.9,42.55172413793103,0.6354203224182129
68,256,256,2000,0,0,0,0,169,1048576,1048576,177209344,0,0,0,0,0,0,0,0,96,2097152,4194304,207618048,96,229279,1117830,35991624,96,229279,1117830,35991624,321,32,258,52180,1587294208,3215359,0,0,8,1,1,528.0,5768510,1476738560,75.6880859375,1464,374912.75,337895639,4.368147000984355,374912.75,162.55451713395638,0.6238574981689453
69,512,16,2000,0,0,0,0,208,1048576,1048576,218103808,0,0,0,0,0,0,0,0,185,1048576,2097152,212860928,185,584187,1154579,161698212,185,584187,1154579,161698212,30,255,259,7708,1617432576,3944447,0,0,3,9,0,280.9081081081081,1316408,21062528,77.1251953125,54627,874044.3891891892,311150877,12.110128827032757,874044.3891891892,256.93333333333334,0.6395971775054932
70,16,64,2000,0,0,0,0,135,1048576,1048576,141557760,0,0,0,0,0,0,0,0,121,262144,2097152,212598784,121,348647,1984187,128126988,121,348647,1984187,128126988,89,65,67,5849,1573920768,630783,0,0,5,7,1,428.9586776859504,1659281,106193984,75.05039062499999,16545,1058900.7272727273,341073529,37.56195378334615,1058900.7272727273,65.71910112359551,0.6389591693878174
