observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
22,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.598160982131958
23,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5977292060852051
24,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5964195728302002
25,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991458892822266
26,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6000833511352539
27,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995557308197021
28,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987546443939209
29,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992348194122314
30,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5977175235748291
31,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994598865509033
32,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989301204681396
33,16,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.600334882736206
34,256,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983791351318359
35,4,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.605412483215332
36,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,575,575,575,1,1,1,1,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,17,575.0,0,0,0,1.0,0.6240386962890625
37,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883340799,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6054732799530029
38,1024,128,2000,0,0,0,0,714,1048576,1048576,748683264,0,0,0,0,0,0,0,0,44,1048576,4194304,178257920,44,6158,433020,9385163,45,546,433020,9385709,174,1,129,11170,555745280,1328472063,0,0,9,0,0,989.0909090909091,18993588,2431179264,26.5,1629,208571.3111111111,337179730,3.359301688642108,213299.1590909091,64.19540229885058,0.6368110179901123
39,16,64,2000,0,0,0,0,673,1048576,1048576,705691648,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,484175,986658,36709668,50,484175,986658,36709668,9,129,130,1166,1197473792,435625983,0,0,7,6,1,1024.0,5712805,365619520,57.099999999999994,11471,734193.36,325536771,5.5341949640866215,734193.36,129.55555555555554,0.6223981380462646
40,1024,4,2000,0,0,0,0,469,1048576,1048576,491782144,0,0,0,0,0,0,0,0,47,4194304,4194304,197132288,48,1033508,1504317,60687925,47,1033508,1493523,59183608,0,0,0,0,1581252608,3506175,0,0,7,2,1,1024.0,3248295,12993180,75.4,314806,1259225.7021276595,327816709,0,1264331.7708333333,0,0.6013491153717041
41,64,64,2000,0,0,0,0,162,1048576,1048576,169869312,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,363932,2374057,65365946,50,363932,2374057,65365946,81,27,67,4444,1569718272,638975,0,0,5,6,1,1024.0,3208325,205332800,74.85000000000001,20426,1307318.92,322838436,23.269795062514063,1307318.92,54.864197530864196,0.6236140727996826
42,128,2,2000,0,0,0,0,221,1048576,1048576,231735296,0,0,0,0,0,0,0,0,298,262144,4194304,215482368,298,3604,887362,42493692,298,3604,887362,42493692,235,3,66,1363,1606242304,663551,0,0,4,2,0,176.53691275167785,5070926,10141852,76.5916015625,71298,142596.28187919463,311141440,139.26586490057892,142596.28187919463,5.8,0.6344485282897949
43,4,32,2000,0,0,0,0,102,1048576,1048576,106954752,0,0,0,0,0,0,0,0,2754,65536,524288,207552512,2754,3660,25461,19157802,2754,3660,25461,19157802,2784,3,36,90988,1538183168,28671,0,0,3,0,1,18.399419026870007,10833837,346682784,73.3462890625,217,6956.355119825708,325175558,11.568118969986974,6956.355119825708,32.68247126436781,0.6300787925720215
44,1,32,2000,0,0,0,0,37,1048576,1048576,38797312,0,0,0,0,0,0,0,0,3252,65536,65536,213123072,3252,6205,9805,23388275,3252,6205,9805,23388275,3252,33,35,109052,1371901952,28671,0,0,3,8,1,16.0,9112389,291596448,65.41738281250001,224,7191.966482164822,332217103,13.404313423871184,7191.966482164822,33.53382533825338,0.6414287090301514
45,1024,256,2000,0,0,0,0,232,1048576,1048576,243269632,0,0,0,0,0,0,0,0,494,65536,4194304,201654272,483,895,534126,16156167,483,895,534126,16156167,718,13,262,59632,1405767680,28671,0,0,8,0,0,99.65991902834008,12481566,3195280896,67.0322265625,130,33449.62111801242,332111197,4.04125022458937,33449.62111801242,83.05292479108635,0.6164300441741943
46,2,256,2000,0,0,0,0,52,1048576,1048576,54525952,0,0,0,0,0,0,0,0,55,4194304,4194304,230686720,55,573950,1250695,50368360,55,573950,1250695,50368360,56,257,258,14406,1259143168,520191,0,0,8,7,1,1024.0,4579992,1172477952,60.040625000000006,3577,915788.3636363636,404892608,3.476480364873222,915788.3636363636,257.25,0.644554853439331
47,16,16,2000,0,0,0,0,135,1048576,1048576,141557760,0,0,0,0,0,0,0,0,52,4194304,4194304,218103808,52,1313867,1947156,84868532,52,1313867,1947156,84868532,7,257,258,1800,1178292224,28671,0,0,2,2,0,1024.0,2569901,41118416,56.185351562499996,102005,1632087.1538461538,306050455,6.198247654580661,1632087.1538461538,257.14285714285717,0.6304123401641846
48,16,2,2000,0,0,0,0,142,1048576,1048576,148897792,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,51,2016816,2674070,119968638,51,2016816,2674070,119968638,0,0,0,0,1128333312,835583,0,0,7,1,1,1024.0,1783045,3566090,53.803124999999994,1176163,2352326.2352941176,367952827,0,2352326.2352941176,0,0.63834547996521
49,1024,64,2000,0,0,0,0,221,1048576,1048576,231735296,0,0,0,0,0,0,0,0,53,4194304,4194304,222298112,53,2726111,3221909,160193917,53,2726111,3221909,160193917,0,0,0,0,1146159104,3727359,0,0,1,5,1,1024.0,1387681,88811584,54.653125,47226,3022526.7358490564,310281803,0,3022526.7358490564,0,0.6353330612182617
50,4,256,2000,0,0,0,0,214,1048576,1048576,224395264,0,0,0,0,0,0,0,0,2319,8192,4194304,208506880,2319,4737,4049708,432049061,2319,4737,4049708,432049061,2451,92,263,608714,1214459904,22941695,0,0,0,1,1,21.951272100043123,482600,123545600,57.9099609375,727,186308.34885726607,316866179,34.174537417620925,186308.34885726607,248.35332517339862,0.6447913646697998
51,2,32,2000,0,0,0,0,51,1048576,1048576,53477376,0,0,0,0,0,0,0,0,251,16384,4194304,217186304,251,34870,697196,94461293,251,34870,697196,94461293,27,32,258,2939,1065582592,3616767,0,0,3,2,1,211.25099601593627,2299209,73574688,50.810937499999994,11760,376339.812749004,343747630,16.366114201138295,376339.812749004,108.85185185185185,0.6393706798553467
52,128,32,2000,0,0,0,0,348,1048576,1048576,364904448,0,0,0,0,0,0,0,0,331,8192,4194304,198057984,331,3366,896571,30917866,331,3366,896571,30917866,331,6,35,10632,1224331264,192511,0,0,3,1,0,146.0845921450151,6405939,204990048,58.380664062499996,2918,93407.4501510574,310135461,19.90628099690416,93407.4501510574,32.120845921450154,0.636035680770874
53,4,1,2000,0,0,0,0,61,1048576,1048576,63963136,0,0,0,0,0,0,0,0,1353,65536,524288,135004160,1352,636,58832,6529975,1352,636,58832,6529975,1321,2,34,5425,1194549248,16383,0,0,2,9,1,24.360679970436067,20674529,20674529,56.960546875,4829,4829.863165680474,208649709,48.27791387545224,4829.863165680474,4.106737320211961,0.6393904685974121
54,512,32,2000,0,0,0,0,199,1048576,1048576,208666624,0,0,0,0,0,0,0,0,309,65536,4194304,192217088,309,650,370307,12181488,309,650,370307,12181488,339,2,34,3230,1213976576,1798143,0,0,3,3,0,151.8705501618123,15779442,504942144,57.8869140625,1231,39422.29126213592,303375195,27.24366127307599,39422.29126213592,9.52802359882006,0.6390888690948486
55,1,32,2000,0,0,0,0,35,1048576,1048576,36700160,0,0,0,0,0,0,0,0,1357,16384,4194304,214417408,1357,1314,474878,30549997,1357,1314,474878,30549997,1355,27,38,45802,1059651584,69631,0,0,3,9,1,38.57627118644068,7018573,224594336,50.528125,703,22512.893883566692,334560245,17.264974092290842,22512.893883566692,33.80221402214022,0.6367321014404297
56,512,2,2000,0,0,0,0,430,1048576,1048576,450887680,0,0,0,0,0,0,0,0,2090,16384,2097152,211107840,2089,1429,82332,5769473,2089,1429,82332,5769473,2059,3,38,66938,1292812288,5771263,0,0,3,7,0,24.660287081339714,36590489,73180978,61.64609375,1380,2761.8348492101486,330262977,3.4449521312502944,2761.8348492101486,32.5099562894609,0.6386935710906982
57,256,8,2000,0,0,0,0,257,1048576,1048576,269484032,0,0,0,0,0,0,0,0,183,1048576,3526656,214290432,183,16425,43524,5586691,183,16425,43524,5586691,189,3,10,1673,1473695744,765951,0,0,9,8,1,285.88524590163934,38357308,306858464,70.2712890625,3816,30528.36612021858,351980727,12.06362092755597,30528.36612021858,8.851851851851851,0.6378936767578125
58,8,16,2000,0,0,0,0,102,1048576,1048576,106954752,0,0,0,0,0,0,0,0,334,524288,1048576,196608000,334,3354,87269,10383094,334,3354,87269,10383094,341,5,19,5596,1409404928,28671,0,0,8,4,1,143.7125748502994,18935396,302966336,67.2056640625,1942,31087.107784431137,298136470,13.18142070973314,31087.107784431137,16.410557184750733,0.6399025917053223
59,8,8,2000,0,0,0,0,158,1048576,1048576,165675008,0,0,0,0,0,0,0,0,2164,32768,2154496,209674240,2164,618,64957,7031394,2164,618,64957,7031394,2155,2,18,20621,1373773824,196607,0,0,9,8,1,23.655268022181147,29819725,238557800,65.506640625,406,3249.257855822551,329200584,14.354691279983887,3249.257855822551,9.56890951276102,0.6252634525299072
60,1024,2,2000,0,0,0,0,428,1048576,1048576,448790528,0,0,0,0,0,0,0,0,99,1048576,4194304,219361280,100,6370,76852,3187640,100,6370,76852,3187640,94,3,10,441,1596985344,40497151,0,0,3,7,0,540.959595959596,68816202,137632404,76.1501953125,15938,31876.4,354387301,12.560117521754291,31876.4,4.691489361702128,0.6352839469909668
61,8,2,2000,0,0,0,0,112,1048576,1048576,117440512,0,0,0,0,0,0,0,0,95,2097152,4194304,220200960,95,16626,48700,2194124,95,16626,48700,2194124,97,3,4,342,1557364736,16383,0,0,4,8,1,565.8947368421053,100359396,200718792,74.2609375,11548,23096.042105263157,353786834,11.57570728035366,23096.042105263157,3.5257731958762886,0.6298291683197021
62,2,128,2000,0,0,0,0,50,1048576,1048576,52428800,0,0,0,0,0,0,0,0,101,2097152,2097152,211812352,101,17027,494455,21463620,101,17027,494455,21463620,229,3,131,18649,1397882880,5591039,0,0,0,2,1,512.0,9868435,1263159680,66.65625,1660,212511.08910891088,322791216,5.096729320056181,212511.08910891088,81.43668122270742,0.6274666786193848
63,1024,64,2000,0,0,0,0,186,1048576,1048576,195035136,0,0,0,0,0,0,0,0,154,1048576,4194304,223346688,151,220852,1214642,101033456,151,220852,1214642,101033456,89,61,131,6974,1370419200,61439,0,0,6,5,0,354.0779220779221,2210621,141479744,65.3466796875,10454,669095.7350993378,364251011,24.115566995296337,669095.7350993378,78.35955056179775,0.6370565891265869
64,32,16,2000,0,0,0,0,220,1048576,1048576,230686720,0,0,0,0,0,0,0,0,52,4194304,4194304,218103808,52,297422,818554,29588398,52,297422,818554,29588398,9,65,66,590,1398075392,28671,0,0,2,9,1,1024.0,7371261,117940176,66.6654296875,35562,569007.6538461539,341825320,8.476345479037647,569007.6538461539,65.55555555555556,0.6371400356292725
65,256,128,2000,0,0,0,0,309,1048576,1048576,324009984,0,0,0,0,0,0,0,0,157,131072,4194304,223477760,157,131760,1244632,58794409,157,131760,1244632,58794409,268,17,132,27375,1546448896,610303,0,0,0,7,0,347.515923566879,3801003,486528384,73.7404296875,2925,374486.68152866245,345383231,10.549754021880315,374486.68152866245,102.1455223880597,0.6227550506591797
66,8,4,2000,0,0,0,0,112,1048576,1048576,117440512,0,0,0,0,0,0,0,0,52,4194304,4194304,218103808,52,381280,1050078,34773533,52,381280,1050078,34773533,9,129,130,1165,1462378496,3244031,0,0,6,1,1,1024.0,6272121,25088484,69.731640625,167180,668721.7884615385,382014144,5.045010810214799,668721.7884615385,129.44444444444446,0.636807918548584
67,128,128,2000,0,0,0,0,186,1048576,1048576,195035136,0,0,0,0,0,0,0,0,74,524288,4194304,223870976,73,421006,1644050,79742138,73,421006,1644050,79742138,121,75,130,14087,1444212736,4583423,0,0,0,1,1,738.5945945945946,2807436,359351808,68.8654296875,8534,1092358.0547945206,312663121,12.703568864511576,1092358.0547945206,116.42148760330579,0.6355247497558594
68,256,64,2000,0,0,0,0,334,1048576,1048576,350224384,0,0,0,0,0,0,0,0,236,524288,4194304,218103808,236,154117,2049718,124604522,236,154117,2049718,124604522,172,55,130,12656,1602560000,85032959,0,0,5,7,0,225.6271186440678,1750368,112023552,76.416015625,8249,527985.2627118644,354013567,31.802589535956653,527985.2627118644,73.5813953488372,0.6291415691375732
69,256,4,2000,0,0,0,0,185,1048576,1048576,193986560,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,234179,722210,22333295,48,234179,722210,22333295,6,65,66,393,1694707712,28671,0,0,3,5,1,1024.0,9014638,36058552,80.80996093750001,116319,465276.9791666667,333415096,6.936977862098442,465276.9791666667,65.5,0.6277120113372803
70,2,256,2000,0,0,0,0,63,1048576,1048576,66060288,0,0,0,0,0,0,0,0,1359,131072,4194304,215343104,1359,8761,1007892,146386633,1359,8761,1007892,146386633,1606,4,266,380885,1568800768,8191,0,0,8,7,1,38.68579838116262,1471057,376590592,74.80624999999999,420,107716.43340691685,322631595,11.740377794176647,107716.43340691685,237.1637608966376,0.6323864459991455
71,8,16,2000,0,0,0,0,111,1048576,1048576,116391936,0,0,0,0,0,0,0,0,668,131072,1769472,218562560,668,22783,119079,64280457,668,22783,119079,64280457,428,17,265,73093,1461850112,741375,0,0,8,3,1,79.88023952095809,3400140,54402240,69.7064453125,6014,96228.22904191617,344884403,7.053929527991808,96228.22904191617,170.77803738317758,0.6376409530639648
72,64,16,2000,0,0,0,0,191,1048576,1048576,200278016,0,0,0,0,0,0,0,0,277,262144,1048576,219676672,277,13289,59886,12226957,277,13289,59886,12226957,278,17,18,4862,1447235584,888831,0,0,7,9,1,193.6173285198556,17966585,287465360,69.0095703125,2758,44140.638989169674,352991471,13.035396138371315,44140.638989169674,17.489208633093526,0.6306400299072266
