observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,64,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1048576,1048576,143654912,137,149706,513064,36485416,137,149706,513064,36485416,234,33,132,22949,156237824,1703501823,0,0,0,6,1,256.0,3937324,503977472,7.449999999999999,2080,266316.90510948905,222726800,10.607446776619563,266316.90510948905,98.07264957264957,0.6377067565917969
10,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,262144,1048576,138149888,296,5590,496973,49663118,297,5590,496973,49685217,168,1,131,11684,0,1880293375,0,0,0,0,0,113.94594594594595,2781740,2781740,0.0,167290,167290.29292929292,222715385,21.17196301304367,167780.80405405405,69.54761904761905,0.620297908782959
11,256,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5979468822479248
12,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6006639003753662
13,2,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5967049598693848
14,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996685028076172
15,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5959382057189941
16,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6155400276184082
17,256,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5970630645751953
18,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.610729455947876
19,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995738506317139
20,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6306977272033691
21,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6038322448730469
22,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983066558837891
23,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5927267074584961
24,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5979909896850586
25,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5975587368011475
26,1,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5988211631774902
27,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6063127517700195
28,256,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5970208644866943
29,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990455150604248
30,128,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6202898025512695
31,512,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6068575382232666
32,256,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6150021553039551
33,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6013669967651367
34,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.61073899269104
35,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,716,716,716,1,1,1,1,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,44,716.0,0,0,0,1.0,0.5992453098297119
36,64,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880293375,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6163361072540283
37,4,1,2000,0,0,0,0,377,1048576,1048576,395313152,0,0,0,0,0,0,0,0,1398,16384,16384,22904832,1398,368,1026,829940,1399,368,1026,830788,1402,1,5,3524,369147904,964616191,0,0,2,6,1,4.0,27598178,27598178,17.60234375,593,593.844174410293,38096486,59.0461584491547,593.6623748211731,2.5135520684736092,0.6020922660827637
38,512,2,2000,0,0,0,0,734,1048576,1048576,769654784,0,0,0,0,0,0,0,0,464,16384,2097152,155336704,463,354,31073,1923709,463,354,31073,1923709,464,2,4,1239,1095221248,199688191,0,0,4,2,0,81.73275862068965,80748545,161497090,52.22421875,2077,4154.879049676026,248072854,19.037455563585638,4154.879049676026,2.6702586206896552,0.6314396858215332
39,1024,8,2000,0,0,0,0,463,1048576,1048576,485490688,0,0,0,0,0,0,0,0,49,2097152,4194304,174063616,49,19963,152503,4680791,49,19963,152503,4680791,55,3,10,432,1507311616,2752511,0,0,9,6,0,867.265306122449,37186795,297494360,71.87421875,11940,95526.3469387755,328491015,14.023297236254042,95526.3469387755,7.8545454545454545,0.623138427734375
40,16,1,2000,0,0,0,0,272,1048576,1048576,285212672,0,0,0,0,0,0,0,0,945,65536,4194304,127991808,945,656,160237,3118975,945,656,160237,3118975,938,2,10,2291,1707130880,483327,0,0,2,3,1,33.06666666666667,41036496,41036496,81.40234375,3300,3300.5026455026455,151159104,40.86649742877302,3300.5026455026455,2.4424307036247335,0.6370229721069336
41,256,64,2000,0,0,0,0,183,1048576,1048576,191889408,0,0,0,0,0,0,0,0,316,65536,2097152,159236096,316,669,486649,17928541,316,669,486649,17928541,381,2,67,7774,1758461952,245759,0,0,6,4,0,123.0253164556962,8881709,568429376,83.85000000000001,886,56735.88924050633,253425338,22.601840959810396,56735.88924050633,20.404199475065617,0.6391968727111816
42,1024,128,2000,0,0,0,0,169,1048576,1048576,177209344,0,0,0,0,0,0,0,0,84,2097152,4194304,184549376,84,430128,756180,40397548,84,430128,756180,40397548,150,64,131,15841,1758900224,28671,0,0,0,4,0,536.3809523809524,4568331,584746368,83.8708984375,3757,480923.1904761905,280060955,8.49006543766248,480923.1904761905,105.60666666666667,0.6481657028198242
43,32,64,2000,0,0,0,0,142,1048576,1048576,148897792,0,0,0,0,0,0,0,0,44,4194304,4194304,184549376,42,639955,1213992,38996510,42,639955,1213992,38996510,8,129,130,1037,1736183808,12287,0,0,3,7,1,1024.0,4732458,302877312,82.78769531249999,14507,928488.3333333334,309806069,6.995000100450016,928488.3333333334,129.625,0.6363086700439453
44,512,8,2000,0,0,0,0,158,1048576,1048576,165675008,0,0,0,0,0,0,0,0,43,4194304,4194304,180355072,43,1303881,1772536,67622148,43,1303881,1772536,67622148,0,0,0,0,1729212416,28671,0,0,5,0,1,1024.0,2667100,21336800,82.4552734375,196576,1572608.0930232557,297672935,0,1572608.0930232557,0,0.6340639591217041
45,512,64,2000,0,0,0,0,162,1048576,1048576,169869312,0,0,0,0,0,0,0,0,44,3145728,4194304,183500800,44,509185,2015023,81335851,44,509185,2015023,81335851,68,34,67,3923,1726521344,2285567,0,0,5,0,1,1018.1818181818181,2256087,144389568,82.326953125,28883,1848542.0681818181,288462366,31.469845121262882,1848542.0681818181,57.69117647058823,0.6357212066650391
46,512,128,2000,0,0,0,0,156,1048576,1048576,163577856,0,0,0,0,0,0,0,0,41,4194304,4194304,171966464,41,376909,828562,21895866,41,376909,828562,21895866,105,65,130,10994,1727811584,28671,0,0,9,3,1,1024.0,7853832,1005290496,82.3884765625,4172,534045.512195122,296535544,4.980946530181928,534045.512195122,104.70476190476191,0.6368978023529053
47,32,2,2000,0,0,0,0,192,1048576,1048576,201326592,0,0,0,0,0,0,0,0,76,2097152,4194304,188743680,75,600697,1238267,62848234,75,600697,1238267,62848234,7,129,130,905,1743024128,28671,0,0,1,9,1,606.3157894736842,3003166,6006332,83.1138671875,418988,837976.4533333334,244594618,10.690115513095972,837976.4533333334,129.28571428571428,0.6274807453155518
48,4,16,2000,0,0,0,0,76,1048576,1048576,79691776,0,0,0,0,0,0,0,0,49,2097152,4194304,180355072,49,1046385,2651763,95953279,49,1046385,2651763,95953279,11,17,18,194,1649119232,28671,0,0,7,1,1,898.6122448979592,1879613,30073808,78.63613281250001,122389,1958230.1836734693,321453627,123.56126999014774,1958230.1836734693,17.636363636363637,0.6334867477416992
49,64,4,2000,0,0,0,0,181,1048576,1048576,189792256,0,0,0,0,0,0,0,0,923,65536,3342336,184483840,923,2471,29998,4795667,923,2471,29998,4795667,912,5,19,10845,1644756992,729087,0,0,5,3,0,48.79739978331528,38468859,153875436,78.42812500000001,1298,5195.738894907909,249007524,8.953975860400098,5195.738894907909,11.891447368421053,0.6414191722869873
50,512,2,2000,0,0,0,0,158,1048576,1048576,165675008,0,0,0,0,0,0,0,0,99,1048576,4194304,177799168,99,14406,55949,2261675,99,14406,55949,2261675,97,3,6,387,1642070016,1867775,0,0,4,0,0,438.4646464646465,78613933,157227866,78.3,11422,22845.20202020202,289194292,13.059338839885669,22845.20202020202,3.9896907216494846,0.6361937522888184
51,128,64,2000,0,0,0,0,160,1048576,1048576,167772160,0,0,0,0,0,0,0,0,81,524288,4194304,178257920,81,37802,498310,25330584,81,37802,498310,25330584,144,3,66,6922,1641672704,28671,0,0,6,0,1,537.283950617284,7037260,450384640,78.28105468749999,4886,312723.25925925927,290332810,12.108412648503492,312723.25925925927,48.06944444444444,0.6347143650054932
52,64,1,2000,0,0,0,0,163,1048576,1048576,170917888,0,0,0,0,0,0,0,0,447,262144,2097152,169607168,447,1484,304132,20309664,447,1484,304132,20309664,383,2,67,4233,1653100544,28671,0,0,2,8,1,92.63534675615213,8351057,8351057,78.8259765625,45435,45435.4899328859,248025994,44.378129117981146,45435.4899328859,11.052219321148826,0.6336503028869629
53,1,16,2000,0,0,0,0,34,1048576,1048576,35651584,0,0,0,0,0,0,0,0,94,2097152,2097152,197132288,94,9340,133287,8579187,94,9340,133287,8579187,109,2,18,1638,1500372992,16383,0,0,8,6,1,512.0,22977968,367647488,71.54335937500001,5704,91267.94680851063,334234787,11.862081952704875,91267.94680851063,15.027522935779816,0.6377272605895996
54,8,2,2000,0,0,0,0,89,1048576,1048576,93323264,0,0,0,0,0,0,0,0,87,2097152,2097152,182452224,87,18433,147515,5558751,87,18433,147515,5558751,74,3,18,461,1394343936,368639,0,0,4,1,1,512.0,32822521,65645042,66.4875,31946,63893.68965517241,274279572,20.03174584159249,63893.68965517241,6.22972972972973,0.6346211433410645
55,512,1,2000,0,0,0,0,167,1048576,1048576,175112192,0,0,0,0,0,0,0,0,86,2097152,2097152,180355072,86,11578,29502,1504708,86,11578,29502,1504708,85,2,4,222,1383989248,1810431,0,0,2,5,1,512.0,119860512,119860512,65.99374999999999,17496,17496.60465116279,277782636,13.084278182615755,17496.60465116279,2.611764705882353,0.6341676712036133
56,512,8,2000,0,0,0,0,231,1048576,1048576,242221056,0,0,0,0,0,0,0,0,84,2097152,2097152,176160768,84,11420,78640,4861383,84,11420,78640,4861383,92,2,10,724,1466617856,28671,0,0,9,6,1,512.0,36236759,289894072,69.9337890625,7234,57873.607142857145,299756457,14.36348588878749,57873.607142857145,7.869565217391305,0.636652946472168
57,1024,32,2000,0,0,0,0,196,1048576,1048576,205520896,0,0,0,0,0,0,0,0,51,1916928,4194304,167591936,50,67250,481477,9556962,50,67250,481477,9556962,74,9,35,1870,1557315584,3792895,0,0,3,1,0,802.2745098039215,17536109,561155488,74.25859375,5973,191139.24,253296607,9.427943565086785,191139.24,25.27027027027027,0.6260483264923096
58,16,2,2000,0,0,0,0,143,1048576,1048576,149946368,0,0,0,0,0,0,0,0,54,2097152,4194304,197132288,54,19779,849547,22207265,54,19779,849547,22207265,24,3,34,325,1521401856,1302527,0,0,4,7,1,891.2592592592592,8876927,17753854,72.54609375,205622,411245.64814814815,319666859,34.074158653846155,411245.64814814815,13.541666666666666,0.6315209865570068
59,2,1,2000,0,0,0,0,48,1048576,1048576,50331648,0,0,0,0,0,0,0,0,262,524288,2097152,175112192,263,2814,31425,1581548,263,2814,31425,1581548,263,2,4,698,1399369728,12287,0,0,2,6,1,163.17557251908397,110722021,110722021,66.72714843749999,6013,6013.490494296578,254925250,13.885828897362869,6013.490494296578,2.653992395437262,0.634878396987915
60,8,4,2000,0,0,0,0,93,1048576,1048576,97517568,0,0,0,0,0,0,0,0,582,262144,524288,177471488,582,2372,17119,3011796,582,2372,17119,3011796,585,2,6,3081,1307488256,311295,0,0,4,2,1,74.44673539518901,58925467,235701868,62.345898437500004,1293,5174.907216494846,279904908,13.19839364844904,5174.907216494846,5.266666666666667,0.6336240768432617
61,1,256,2000,0,0,0,0,61,1048576,1048576,63963136,0,0,0,0,0,0,0,0,10065,4096,3936256,151330816,10065,2277,77324,137241589,10065,2277,77324,137241589,10317,5,264,2575315,1218580480,20479,0,0,8,9,1,3.670740188772976,1102660,282280960,58.1064453125,53,13635.527968206658,236081531,14.8813175785582,13635.527968206658,249.618590675584,0.6363537311553955
62,32,1,2000,0,0,0,0,136,1048576,1048576,142606336,0,0,0,0,0,0,0,0,973,32768,2097152,170967040,957,725,83752,32005456,957,725,83752,32005456,717,2,262,142169,1175740416,1253375,0,0,3,3,0,42.89825282631038,5341809,5341809,56.063671875,33443,33443.5276907001,277563475,3.9317575008859356,33443.5276907001,198.2831241283124,0.617422342300415
63,1,64,2000,0,0,0,0,33,1048576,1048576,34603008,0,0,0,0,0,0,0,0,83,2097152,2097152,174063616,83,11447,502796,17420093,83,11447,502796,17420093,148,2,67,6688,1043898368,16383,0,0,7,4,1,512.0,9992117,639495488,49.776953125,3279,209880.63855421686,296327245,9.071265263468648,209880.63855421686,45.189189189189186,0.6351644992828369
64,1,16,2000,0,0,0,0,27,1048576,1048576,28311552,0,0,0,0,0,0,0,0,98,2097152,3198976,206622720,98,99238,830572,41113872,98,99238,830572,41113872,50,16,67,1715,852795392,16383,0,0,7,4,1,514.7448979591836,5025620,80409920,40.664453125,26220,419529.306122449,325800297,23.761624746751007,419529.306122449,34.3,0.6344420909881592
65,2,128,2000,0,0,0,0,45,1048576,1048576,47185920,0,0,0,0,0,0,0,0,163,65536,4194304,200605696,164,161357,517048,60447352,164,161357,517048,60447352,275,17,135,28526,678379520,356351,0,0,9,1,1,300.46625766871165,3318684,424791552,32.34765625,2879,368581.4146341463,311048360,11.825773064196294,368581.4146341463,103.7309090909091,0.6330955028533936
66,16,1,2000,0,0,0,0,92,1048576,1048576,96468992,0,0,0,0,0,0,0,0,1832,65536,65536,120061952,1832,655,35338,18928897,1832,655,35338,18928897,1707,2,135,69661,644083712,28671,0,0,2,7,1,16.0,6342786,6342786,30.7123046875,10332,10332.367358078604,170754502,15.824269569989104,10332.367358078604,40.80902167545401,0.639026403427124
67,512,1,2000,0,0,0,0,371,1048576,1048576,389021696,0,0,0,0,0,0,0,0,314,65536,2097152,177045504,314,633,25517,1327512,314,633,25517,1327512,314,2,3,748,872878080,9424895,0,0,2,7,0,137.656050955414,133366405,133366405,41.6220703125,4227,4227.745222929936,282118874,12.892630950719594,4227.745222929936,2.3821656050955413,0.6310889720916748
68,2,1,2000,0,0,0,0,127,1048576,1048576,133169152,0,0,0,0,0,0,0,0,1804,8192,4157440,79761408,1803,322,21841,1408304,1803,322,21841,1408304,1803,1,4,4894,1036980224,184319,0,0,2,3,1,10.794345898004435,56636498,56636498,49.4470703125,781,781.0892956184138,124782945,26.65852504041359,781.0892956184138,2.7143649473100386,0.6308727264404297
69,32,2,2000,0,0,0,0,283,1048576,1048576,296747008,0,0,0,0,0,0,0,0,1382,131072,131072,181141504,1382,917,2131,1768897,1382,917,2131,1768897,1383,2,4,4427,1139408896,149676031,0,0,3,6,1,32.0,102403647,204807294,54.33125,639,1279.9544138929089,282914205,12.495601948370037,1279.9544138929089,3.2010122921185826,0.6413474082946777
70,128,2,2000,0,0,0,0,458,1048576,1048576,480247808,0,0,0,0,0,0,0,0,469,131072,524288,177864704,470,930,23498,1827537,470,930,23498,1827537,470,3,4,1607,1529819136,352255,0,0,3,2,0,92.58848614072495,97324816,194649632,72.9474609375,1944,3888.376595744681,298228738,12.282685118968732,3888.376595744681,3.4191489361702128,0.5989000797271729
71,1,16,2000,0,0,0,0,40,1048576,1048576,41943040,0,0,0,0,0,0,0,0,95,2097152,2097152,199229440,95,10804,128001,8681432,95,10804,128001,8681432,111,3,18,1624,1389084672,24575,0,0,8,4,1,512.0,22948914,367182624,66.23671875,5711,91383.4947368421,340361919,12.199295619166449,91383.4947368421,14.63063063063063,0.6312954425811768
