observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1347584,4194304,30707712,8,21180,35704,260562,9,21180,35704,282946,7,1,2,13,0,1883439103,0,0,0,0,1,937.125,117851843,3771258976,0.0,982,31438.444444444445,46758193,18.71450118508942,32570.25,1.8571428571428572,0.6345617771148682
10,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995149612426758
11,4,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5971314907073975
12,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6092226505279541
13,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598,598,598,1,1,1,1,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,18,598.0,0,0,0,1.0,0.5989639759063721
14,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5974090099334717
15,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998241901397705
16,32,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998969078063965
17,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5980758666992188
18,16,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6019480228424072
19,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996487140655518
20,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984823703765869
21,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5979194641113281
22,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597980260848999
23,2,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5977432727813721
24,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995051860809326
25,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5959522724151611
26,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.598468542098999
27,64,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5967106819152832
28,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6007623672485352
29,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558,558,558,1,1,1,1,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,279,558.0,0,0,0,1.0,0.5995979309082031
30,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883439103,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6023368835449219
31,2,64,2000,0,0,0,0,503,1048576,1048576,527433728,0,0,0,0,0,0,0,0,10542,8192,524288,142098432,10544,860,124266,32534598,10540,860,124266,32526909,10595,1,71,682916,384753664,348602367,0,0,6,0,1,3.2908366533864544,4367609,279526976,18.346484375,48,3086.0444971537004,227880770,14.546797558425022,3085.6029969650986,64.4564417177914,0.6239197254180908
32,32,128,2000,0,0,0,0,537,1048576,1048576,563085312,0,0,0,0,0,0,0,0,4322,8192,131072,181510144,4320,1058,63711,70607849,4320,1058,63711,70607849,4386,13,132,359788,834355200,12828671,0,0,9,6,0,10.253123553910227,2570679,329046912,39.78515625,127,16344.409490740742,283684965,19.432782809645513,16344.409490740742,82.03100775193798,0.6408772468566895
33,1,256,2000,0,0,0,0,157,1048576,1048576,164626432,0,0,0,0,0,0,0,0,12601,8192,131072,146972672,12602,3607,67989,150425493,12601,3607,67989,150416833,12724,121,263,3214915,934281216,425983,0,0,1,4,1,2.8475517816046345,977046,250123776,44.55,46,11936.896516149513,230071078,16.590692095583385,11936.63648627202,252.6654353976737,0.6372220516204834
34,128,64,2000,0,0,0,0,411,1048576,1048576,430964736,0,0,0,0,0,0,0,0,3706,8192,524288,191848448,3704,7095,114178,60811856,3704,7095,114178,60811856,3515,32,262,831737,1161035776,3211263,0,0,5,4,0,12.638424177010254,3154786,201906304,55.362500000000004,256,16417.88768898488,298409383,5.489890230825624,16417.88768898488,236.62503556187767,0.6437318325042725
35,1,2,2000,0,0,0,0,59,1048576,1048576,61865984,0,0,0,0,0,0,0,0,1083,131072,524288,194248704,1083,890,116436,15844484,1083,890,116436,15844484,1020,3,66,8017,1039257600,12287,0,0,2,0,1,43.78947368421053,12259705,24519410,49.5556640625,7315,14630.179132040628,305985070,42.50775868990945,14630.179132040628,7.859803921568627,0.6351571083068848
36,256,4,2000,0,0,0,0,189,1048576,1048576,198180864,0,0,0,0,0,0,0,0,405,131072,1048576,198049792,404,913,19284,2895809,404,913,19284,2895809,406,3,6,1727,1012649984,28671,0,0,5,2,0,119.38765432098765,68391869,273567476,48.2869140625,1791,7167.84405940594,313488675,14.114413125979342,7167.84405940594,4.253694581280788,0.6384158134460449
37,8,256,2000,0,0,0,0,198,1048576,1048576,207618048,0,0,0,0,0,0,0,0,2063,32768,1048576,192872448,2077,10349,115195,123438454,2077,10349,115195,123438454,2302,5,263,550073,1034485760,106479615,0,0,4,6,1,22.82501211827436,1562498,399999488,49.328125,232,59431.12855079441,299978439,10.896523288172151,59431.12855079441,238.9543874891399,0.6360502243041992
38,128,256,2000,0,0,0,0,442,1048576,1048576,463470592,0,0,0,0,0,0,0,0,511,32768,524288,145985536,497,1058,388675,114947041,497,1058,388675,114947041,525,25,260,99677,1351888896,131313663,0,0,8,9,0,69.74755381604696,1270024,325126144,64.4630859375,903,231281.77263581488,244859646,17.4653290234844,231281.77263581488,189.86095238095237,0.6040074825286865
39,512,16,2000,0,0,0,0,242,1048576,1048576,253755392,0,0,0,0,0,0,0,0,324,524288,2097152,196608000,324,30984,534582,136585774,324,30984,534582,136585774,84,11,260,13170,1483280384,2224127,0,0,8,3,0,148.14814814814815,1439447,23031152,70.7283203125,26347,421561.0308641975,320423586,18.14921066818527,421561.0308641975,156.78571428571428,0.621605396270752
40,4,32,2000,0,0,0,0,183,1048576,1048576,191889408,0,0,0,0,0,0,0,0,2522,16384,2097152,196440064,2522,1353,127373,18829780,2522,1353,127373,18829780,2538,17,40,83792,1480589312,507903,0,0,3,1,1,19.016256938937353,10432414,333837248,70.6,233,7466.209357652657,303435426,11.892254318911087,7466.209357652657,33.01497241922774,0.6321582794189453
41,64,128,2000,0,0,0,0,161,1048576,1048576,168820736,0,0,0,0,0,0,0,0,189,1048576,1048576,198180864,189,101254,444176,42808331,189,101254,444176,42808331,286,33,131,28858,1428160512,2334719,0,0,0,1,1,256.0,4629492,592574976,68.10000000000001,1769,226499.10582010582,312337088,8.768520679998595,226499.10582010582,100.9020979020979,0.6337614059448242
42,1,32,2000,0,0,0,0,85,1048576,1048576,89128960,0,0,0,0,0,0,0,0,3130,32768,524288,199229440,3130,2887,332218,51898849,3130,2887,332218,51898849,3034,31,131,116019,1326718976,40959,0,0,4,5,1,15.539936102236421,3838802,122841664,63.262890625000004,518,16581.10191693291,310876727,27.90298197988272,16581.10191693291,38.23961766644693,0.6416821479797363
43,128,4,2000,0,0,0,0,157,1048576,1048576,164626432,0,0,0,0,0,0,0,0,370,524288,524288,193986560,370,6575,58261,7957868,370,6575,58261,7957868,341,5,34,3743,1268314112,28671,0,0,5,2,1,128.0,24376699,97506796,60.4779296875,5376,21507.75135135135,308486858,15.308040030579605,21507.75135135135,10.976539589442815,0.6365048885345459
44,256,2,2000,0,0,0,0,182,1048576,1048576,190840832,0,0,0,0,0,0,0,0,216,524288,1048576,189267968,215,5676,15169,2012152,215,5676,15169,2012152,214,2,6,866,1271853056,28671,0,0,3,2,0,213.92592592592592,94062460,188124920,60.646679687500004,4679,9358.846511627908,296999409,10.810724144862002,9358.846511627908,4.046728971962617,0.637291669845581
45,1024,8,2000,0,0,0,0,189,1048576,1048576,198180864,0,0,0,0,0,0,0,0,73,1048576,4194304,195117056,74,8403,140882,4586618,74,8403,140882,4586618,79,3,11,537,1274245120,2899967,0,0,8,6,0,652.5479452054794,42540507,340324056,60.76074218750001,7747,61981.32432432433,337343453,13.97337230431245,61981.32432432433,6.7974683544303796,0.6339859962463379
46,1,128,2000,0,0,0,0,68,1048576,1048576,71303168,0,0,0,0,0,0,0,0,4408,16384,4194304,199442432,4408,2048,266099,65124129,4408,2048,266099,65124129,4530,9,137,575248,1150521344,90111,0,0,7,2,1,11.046279491833031,3062496,391999488,54.8611328125,115,14774.076451905627,280595338,10.532401327814137,14774.076451905627,126.98631346578367,0.6357071399688721
47,1024,8,2000,0,0,0,0,243,1048576,1048576,254803968,0,0,0,0,0,0,0,0,2136,16384,4194304,193576960,2136,6015,129346,19986148,2136,6015,129346,19986148,2026,9,136,257461,1189658624,1318911,0,0,9,2,0,22.125468164794007,9685556,77484448,56.72734375,1169,9356.81086142322,299774221,3.327847153010333,9356.81086142322,127.07847976307995,0.647406816482544
48,1,16,2000,0,0,0,0,76,1048576,1048576,79691776,0,0,0,0,0,0,0,0,8734,4096,4194304,137003008,8736,284,131377,9981751,8734,284,131377,9980625,8741,9,21,152404,1136824320,12287,0,0,6,5,1,3.829631325852988,13725348,219605568,54.2080078125,71,1142.7324250057247,213741539,17.112044234836237,1142.5997023809523,17.43553369179728,0.6375994682312012
49,2,64,2000,0,0,0,0,46,1048576,1048576,48234496,0,0,0,0,0,0,0,0,381,524288,1495040,200724480,381,9223,119276,32281230,381,9223,119276,32281230,422,17,70,23474,984387584,28671,0,0,6,7,1,128.6220472440945,6217993,397951552,46.9392578125,1323,84727.63779527559,320859027,11.84227198179966,84727.63779527559,55.62559241706161,0.6351430416107178
50,1,4,2000,0,0,0,0,30,1048576,1048576,31457280,0,0,0,0,0,0,0,0,190,1048576,1048576,199229440,191,10806,222266,19627215,191,10806,222266,19627215,129,5,68,2536,790286336,4095,0,0,4,5,1,256.0,10150672,40602688,37.6837890625,25690,102760.28795811518,318269704,20.41859280516324,102760.28795811518,19.65891472868217,0.6292233467102051
51,8,256,2000,0,0,0,0,97,1048576,1048576,101711872,0,0,0,0,0,0,0,0,72,32768,4194304,197951488,71,60334,444981,18202982,71,60334,444981,18202982,324,5,259,48161,667652096,4095,0,0,7,3,1,671.2222222222222,10874673,2783916288,31.8361328125,1001,256380.02816901408,335200731,2.5696109775371125,256380.02816901408,148.64506172839506,0.6354475021362305
52,64,8,2000,0,0,0,0,460,1048576,1048576,482344960,0,0,0,0,0,0,0,0,470,32768,4194304,167133184,452,1696,656783,103110919,452,1696,656783,103110919,221,9,14,2105,975687680,4247551,0,0,9,9,1,86.81702127659574,1620906,12967248,46.5244140625,28515,228121.50221238937,247322354,275.8681200832493,228121.50221238937,9.524886877828054,0.6108963489532471
53,256,256,2000,0,0,0,0,362,1048576,1048576,379584512,0,0,0,0,0,0,0,0,82,1048576,4194304,196083712,82,113377,472191,23739037,82,113377,472191,23739037,332,9,258,51566,1155514368,102899711,0,0,8,3,1,583.8048780487804,8259969,2114552064,55.09921875,1130,289500.4512195122,332693081,3.1926856843008524,289500.4512195122,155.31927710843374,0.6372642517089844
54,16,64,2000,0,0,0,0,549,1048576,1048576,575668224,0,0,0,0,0,0,0,0,181,1048576,1048576,189792256,181,565355,1032378,146112015,181,565355,1032378,146112015,24,254,258,6162,1617936384,806911,0,0,0,1,1,256.0,1298950,83132800,77.14921875,12613,807248.7016574586,283075546,12.2816562447885,807248.7016574586,256.75,0.6028854846954346
55,2,1,2000,0,0,0,0,62,1048576,1048576,65011712,0,0,0,0,0,0,0,0,404,262144,4194304,178221056,404,1526,1558175,69957249,404,1526,1558175,69957249,337,2,68,2889,1508261888,241663,0,0,2,3,1,107.70049504950495,2547570,2547570,71.91953125,173161,173161.50742574257,281119340,187.549546046448,173161.50742574257,8.572700296735905,0.6371078491210938
56,16,2,2000,0,0,0,0,129,1048576,1048576,135266304,0,0,0,0,0,0,0,0,703,262144,262144,184287232,704,1533,14116,1743972,704,1533,14116,1743972,704,2,4,2345,1442361344,176127,0,0,4,9,1,64.0,105670980,211341960,68.7771484375,1238,2477.2329545454545,291348965,11.620282515991471,2477.2329545454545,3.330965909090909,0.6331017017364502
57,1,128,2000,0,0,0,0,47,1048576,1048576,49283072,0,0,0,0,0,0,0,0,546,262144,3166208,192434176,546,1762,285064,42694458,546,1762,285064,42694458,673,3,135,61309,1294540800,24575,0,0,1,4,1,86.04578754578755,4507240,576926720,61.728515625,610,78194.97802197802,301092317,9.975624192251267,78194.97802197802,91.09806835066865,0.6368081569671631
58,1024,64,2000,0,0,0,0,157,1048576,1048576,164626432,0,0,0,0,0,0,0,0,165,1048576,4194304,188743680,165,230377,486637,72343030,165,230377,486637,72343030,100,62,135,8511,1236574208,3289087,0,0,5,7,0,279.27272727272725,2609009,166976576,58.964453125000006,6850,438442.6060606061,305266831,18.446060714728652,438442.6060606061,85.11,0.6358723640441895
59,4,2,2000,0,0,0,0,97,1048576,1048576,101711872,0,0,0,0,0,0,0,0,47,4194304,4194304,197132288,47,378236,835777,28075929,47,378236,835777,28075929,10,65,66,656,1141530624,3321855,0,0,8,7,1,1024.0,7021398,14042796,54.432421875,298680,597360.1914893617,352566015,8.892676250020271,597360.1914893617,65.6,0.6380853652954102
60,1,1,2000,0,0,0,0,33,1048576,1048576,34603008,0,0,0,0,0,0,0,0,873,65536,4194304,131530752,872,665,1183140,17657790,872,665,1183140,17657790,855,2,4,2187,1029898240,8191,0,0,3,0,1,36.78350515463917,7448879,7448879,49.109375,20249,20249.759174311926,154061896,215.22072144633185,20249.759174311926,2.557894736842105,0.6388881206512451
61,16,8,2000,0,0,0,0,150,1048576,1048576,157286400,0,0,0,0,0,0,0,0,2599,65536,65536,170328064,2598,660,3059,4764475,2598,660,3059,4764475,2605,1,11,22625,1004802048,106495,0,0,0,3,1,16.0,35749597,285996776,47.9126953125,229,1833.901077752117,265672801,13.196995324707915,1833.901077752117,8.685220729366602,0.639418363571167
62,4,32,2000,0,0,0,0,111,1048576,1048576,116391936,0,0,0,0,0,0,0,0,2868,65536,65536,187957248,2867,1315,8740,17976739,2867,1315,8740,17976739,2890,8,36,83680,934514688,102399,0,0,4,9,1,16.0,10455580,334578560,44.5611328125,195,6270.226369026857,295510552,13.534412498870413,6270.226369026857,28.955017301038062,0.6369295120239258
63,512,2,2000,0,0,0,0,257,1048576,1048576,269484032,0,0,0,0,0,0,0,0,1881,16384,2097152,184778752,1881,1355,73465,5052468,1881,1355,73465,5052468,1852,3,37,59645,1026654208,376831,0,0,3,6,0,23.982987772461456,36571978,73143956,48.9546875,1343,2686.054226475279,292541832,3.4775904089739686,2686.054226475279,32.20572354211663,0.6317431926727295
64,2,4,2000,0,0,0,0,161,1048576,1048576,168820736,0,0,0,0,0,0,0,0,111,8192,4194304,183971840,111,337,100834,2872337,111,337,100834,2872337,113,3,7,546,1027796992,20479,0,0,5,7,1,404.63963963963965,64049531,256198124,49.0091796875,6469,25876.90990990991,306275619,13.23517808771065,25876.90990990991,4.831858407079646,0.6267693042755127
65,128,8,2000,0,0,0,0,417,1048576,1048576,437256192,0,0,0,0,0,0,0,0,324,16384,4194304,181534720,324,365,78621,4987211,324,365,78621,4987211,329,2,11,2856,1257635840,11493375,0,0,9,2,0,136.79012345679013,36400048,291200384,59.96875000000001,1924,15392.626543209877,280257728,12.962706442008212,15392.626543209877,8.680851063829786,0.6361656188964844
66,512,32,2000,0,0,0,0,273,1048576,1048576,286261248,0,0,0,0,0,0,0,0,146,524288,2097152,192937984,146,13785,242757,14253385,146,13785,242757,14253385,170,9,36,3745,1375076352,4349951,0,0,3,8,0,322.63013698630135,13536292,433161344,65.56875,3050,97625.92465753424,301109278,13.735906537067537,97625.92465753424,22.029411764705884,0.6371767520904541
67,1,4,2000,0,0,0,0,106,1048576,1048576,111149056,0,0,0,0,0,0,0,0,681,16384,2097152,182845440,680,347,245091,12907422,680,347,245091,12907422,652,4,34,4168,1355763712,20479,0,0,5,7,1,65.55066079295155,14165914,56663656,64.64785156250001,4745,18981.50294117647,286737340,45.29741388087879,18981.50294117647,6.392638036809816,0.6285314559936523
68,1024,8,2000,0,0,0,0,164,1048576,1048576,171966464,0,0,0,0,0,0,0,0,59,2097152,4194304,201326592,59,30246,126964,4840133,59,30246,126964,4840133,63,5,10,519,1296035840,1523711,0,0,8,0,0,833.0847457627119,41595260,332762080,61.79980468750001,10254,82036.15254237287,357851920,11.953340563470917,82036.15254237287,8.238095238095237,0.6351304054260254
69,32,8,2000,0,0,0,0,381,1048576,1048576,399507456,0,0,0,0,0,0,0,0,704,131072,4194304,198705152,704,2652,137057,6242908,704,2652,137057,6242908,705,9,10,6630,1498415104,548863,0,0,0,5,1,68.9090909090909,31828941,254631528,71.45,1108,8867.767045454546,269527220,13.68400877069927,8867.767045454546,9.404255319148936,0.6359529495239258
