observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994787216186523
10,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5985562801361084
11,2,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996913909912109
12,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5964174270629883
13,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5988893508911133
14,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984904766082764
15,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5977480411529541
16,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597247838973999
17,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997917652130127
18,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5971288681030273
19,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992400646209717
20,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001479625701904
21,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5974428653717041
22,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998079776763916
23,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999250411987305
24,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5956845283508301
25,256,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6080834865570068
26,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5985713005065918
27,2,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6019039154052734
28,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556,556,556,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,34,556.0,0,0,0,1.0,0.5985357761383057
29,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5993201732635498
30,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5964169502258301
31,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6060028076171875
32,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994255542755127
33,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634,634,634,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,19,634.0,0,0,0,1.0,0.6027786731719971
34,512,4,2000,0,0,0,0,245,1048576,1048576,256901120,0,0,0,0,0,0,0,0,26,2097152,2097152,54525952,26,11318,45233,913605,27,596,45233,914201,32,1,6,157,197132288,1688043519,0,0,5,6,1,512.0,59682195,238728780,9.4,8464,33859.2962962963,106574429,13.988317613914747,35138.653846153844,4.90625,0.6100122928619385
35,4,8,2000,0,0,0,0,607,1048576,1048576,636485632,0,0,0,0,0,0,0,0,82,2097152,2097152,171966464,82,33724,83641,5264901,82,33724,83641,5264901,86,5,10,767,791388160,244436991,0,0,9,0,1,512.0,32662810,261302480,37.736328125,8025,64206.10975609756,294676942,14.060782266094538,64206.10975609756,8.918604651162791,0.6120433807373047
36,64,32,2000,0,0,0,0,152,1048576,1048576,159383552,0,0,0,0,0,0,0,0,85,2097152,2097152,178257920,85,65333,263209,14897675,85,65333,263209,14897675,110,9,34,3042,849346560,1499135,0,0,3,9,1,512.0,11965485,382895520,40.5,5477,175266.76470588235,263685060,12.378359296442936,175266.76470588235,27.654545454545456,0.6283063888549805
37,16,2,2000,0,0,0,0,262,1048576,1048576,274726912,0,0,0,0,0,0,0,0,1960,65536,2097152,156565504,1960,629,262967,9601005,1960,629,262967,9601005,1929,3,34,9163,981463040,28671,0,0,4,0,1,19.50204081632653,16307199,32614398,46.7998046875,2449,4898.47193877551,240015994,52.87801023126249,4898.47193877551,4.750129600829445,0.6274313926696777
38,32,32,2000,0,0,0,0,329,1048576,1048576,344981504,0,0,0,0,0,0,0,0,1524,65536,131072,174653440,1523,626,19464,18237836,1523,626,19464,18237836,1553,3,34,39627,1182593024,28671,0,0,3,4,0,27.979002624671917,9576434,306445888,56.390429687499996,374,11974.941562705188,273579948,16.773412773128467,11974.941562705188,25.5164198325821,0.63848876953125
39,16,64,2000,0,0,0,0,247,1048576,1048576,258998272,0,0,0,0,0,0,0,0,2050,65536,131072,148832256,2050,15651,44925,39921894,2050,15651,44925,39921894,2082,33,68,128711,1328943104,28671,0,0,5,9,1,17.72487804878049,3728086,238597504,63.3689453125,304,19474.094634146342,231810151,17.772113615167285,19474.094634146342,61.82084534101825,0.6421265602111816
40,128,1,2000,0,0,0,0,308,1048576,1048576,322961408,0,0,0,0,0,0,0,0,673,65536,524288,147324928,673,2944,56967,10191668,673,2944,56967,10191668,609,2,68,26569,1533489152,28671,0,0,3,3,0,53.444279346211,14455428,14455428,73.1224609375,15143,15143.637444279346,230205751,6.49487896300762,15143.637444279346,43.62725779967159,0.6412465572357178
41,8,64,2000,0,0,0,0,92,1048576,1048576,96468992,0,0,0,0,0,0,0,0,543,262144,524288,154927104,543,1985,95772,33848210,543,1985,95772,33848210,605,2,70,34301,1497214976,274431,0,0,6,2,1,69.65745856353591,4577113,292935232,71.3927734375,973,62335.56169429098,243531486,15.78399174286454,62335.56169429098,56.69586776859504,0.6405014991760254
42,128,16,2000,0,0,0,0,174,1048576,1048576,182452224,0,0,0,0,0,0,0,0,389,65536,524288,156041216,389,18277,81140,19988755,389,18277,81140,19988755,342,15,67,10690,1520742400,659455,0,0,7,1,0,97.9331619537275,7806449,124903184,72.5146484375,3211,51384.974293059124,247614018,16.7862917776724,51384.974293059124,31.257309941520468,0.6346056461334229
43,32,32,2000,0,0,0,0,162,1048576,1048576,169869312,0,0,0,0,0,0,0,0,982,131072,524288,153878528,982,17277,40882,20358277,982,17277,40882,20358277,997,17,34,32365,1555083264,266239,0,0,3,9,1,38.25661914460285,7558524,241872768,74.1521484375,647,20731.442973523423,237227334,16.693311248355442,20731.442973523423,32.46238716148445,0.6387994289398193
44,16,2,2000,0,0,0,0,118,1048576,1048576,123731968,0,0,0,0,0,0,0,0,1141,131072,176128,149598208,1141,931,20785,6007849,1141,931,20785,6007849,1111,3,34,9714,1541136384,28671,0,0,2,4,1,32.00964066608238,24900460,49800920,73.487109375,2632,5265.424189307625,234093762,18.813453537145442,5265.424189307625,8.743474347434743,0.6381645202636719
45,16,1,2000,0,0,0,0,97,1048576,1048576,101711872,0,0,0,0,0,0,0,0,965,131072,131072,126484480,965,910,3260,1504098,965,910,3260,1504098,964,2,5,2579,1521471488,184319,0,0,3,3,1,32.0,84093243,84093243,72.54941406249999,1558,1558.6507772020725,198095891,18.2064190241227,1558.6507772020725,2.675311203319502,0.639162540435791
46,512,16,2000,0,0,0,0,158,1048576,1048576,165675008,0,0,0,0,0,0,0,0,212,131072,2097152,143785984,211,901,169194,8013266,211,901,169194,8013266,227,2,18,1534,1547448320,28671,0,0,8,9,0,165.58490566037736,17943493,287095888,73.7880859375,2373,37977.56398104265,235162333,33.93961071500591,37977.56398104265,6.757709251101321,0.63283371925354
47,512,8,2000,0,0,0,0,192,1048576,1048576,201326592,0,0,0,0,0,0,0,0,75,2097152,2097152,157286400,75,67447,169255,8275577,75,67447,169255,8275577,67,9,18,716,1609945088,28671,0,0,9,0,1,512.0,19006094,152048752,76.7681640625,13792,110341.02666666667,267162553,20.16642148946695,110341.02666666667,10.686567164179104,0.6390674114227295
48,2,2,2000,0,0,0,0,52,1048576,1048576,54525952,0,0,0,0,0,0,0,0,472,65536,2097152,147718144,472,685,89570,3208758,472,685,89570,3208758,468,2,10,1732,1535639552,188415,0,0,4,5,1,76.40677966101696,46035925,92071850,73.225,3399,6798.216101694915,205668678,24.041470923644077,6798.216101694915,3.700854700854701,0.632549524307251
49,128,32,2000,0,0,0,0,130,1048576,1048576,136314880,0,0,0,0,0,0,0,0,295,524288,524288,154664960,295,5080,80836,17243744,295,5080,80836,17243744,324,3,34,8792,1505755136,90111,0,0,4,3,1,128.0,8969337,287018784,71.8,1826,58453.369491525424,245237822,16.828945805894417,58453.369491525424,27.135802469135804,0.6341202259063721
50,16,16,2000,0,0,0,0,150,1048576,1048576,157286400,0,0,0,0,0,0,0,0,1414,65536,524288,154140672,1414,3430,78037,14478361,1414,3430,78037,14478361,1398,16,34,25001,1517441024,102399,0,0,7,2,1,26.613861386138613,10646279,170340464,72.3572265625,639,10239.293493635078,242089819,21.51354068923978,10239.293493635078,17.88340486409156,0.6311979293823242
51,32,256,2000,0,0,0,0,118,1048576,1048576,123731968,0,0,0,0,0,0,0,0,390,65536,524288,150802432,390,3561,480631,61434349,390,3561,480631,61434349,630,17,261,94719,1505226752,28671,0,0,7,5,0,94.4025641025641,2454692,628401152,71.77480468750001,615,157523.9717948718,239078147,11.098551667597953,157523.9717948718,150.34761904761905,0.6388959884643555
52,32,256,2000,0,0,0,0,132,1048576,1048576,138412032,0,0,0,0,0,0,0,0,805,131072,524288,158203904,795,137046,737121,229457320,795,137046,737121,229457320,805,244,259,206103,1494609920,839679,0,0,7,3,1,47.98012422360249,689469,176504064,71.2685546875,1127,288625.55974842765,248190752,23.495515993196737,288625.55974842765,256.0285714285714,0.6320657730102539
53,16,32,2000,0,0,0,0,131,1048576,1048576,137363456,0,0,0,0,0,0,0,0,1686,65536,131072,155254784,1686,8163,154725,80182269,1686,8163,154725,80182269,1462,29,259,92994,1486155776,28671,0,0,4,7,1,22.48161328588375,1936273,61960736,70.8654296875,1486,47557.692170818504,242415126,33.25720460872882,47557.692170818504,63.60738714090287,0.6362946033477783
54,512,32,2000,0,0,0,0,188,1048576,1048576,197132288,0,0,0,0,0,0,0,0,385,65536,2097152,153223168,385,7253,299419,16717245,385,7253,299419,16717245,385,26,35,12736,1534423040,2912255,0,0,3,1,0,97.16363636363636,9165575,293298400,73.1669921875,1356,43421.41558441558,244043232,13.509146050118671,43421.41558441558,33.08051948051948,0.6312355995178223
55,32,256,2000,0,0,0,0,119,1048576,1048576,124780544,0,0,0,0,0,0,0,0,73,1638400,2097152,152633344,73,269453,514844,24771675,73,269453,514844,24771675,297,33,259,46612,1524027392,28671,0,0,7,1,1,510.4657534246575,6161607,1577371392,72.6712890625,1325,339338.01369863015,262464675,4.23569435206538,339338.01369863015,156.94276094276094,0.6327536106109619
56,4,64,2000,0,0,0,0,63,1048576,1048576,66060288,0,0,0,0,0,0,0,0,75,2097152,2097152,157286400,75,590738,1198500,66827332,75,590738,1198500,66827332,13,256,258,3345,1441054720,8191,0,0,5,0,1,512.0,2353623,150631872,68.71484375,13922,891031.0933333334,242123914,6.763478730692576,891031.0933333334,257.3076923076923,0.632469892501831
57,64,2,2000,0,0,0,0,243,1048576,1048576,254803968,0,0,0,0,0,0,0,0,287,131072,2097152,153092096,287,1746,1851643,288350760,287,1746,1851643,288350760,104,2,4,343,1529004032,503807,0,0,3,5,1,130.22996515679444,530923,1061846,72.90859375,502353,1004706.480836237,228427500,2339.200771795998,1004706.480836237,3.298076923076923,0.6313014030456543
58,4,64,2000,0,0,0,0,62,1048576,1048576,65011712,0,0,0,0,0,0,0,0,277,524288,524288,145227776,277,4885,182734,31515445,277,4885,182734,31515445,340,3,70,17421,1462267904,28671,0,0,5,7,1,128.0,4608146,294921344,69.7263671875,1777,113774.16967509025,229183134,17.347605659804746,113774.16967509025,51.23823529411764,0.6381313800811768
59,512,64,2000,0,0,0,0,160,1048576,1048576,167772160,0,0,0,0,0,0,0,0,492,65536,2097152,141950976,492,15641,514461,23138263,492,15641,514461,23138263,489,40,70,31360,1484533760,28671,0,0,6,3,0,70.4390243902439,6134902,392633728,70.7880859375,734,47028.989837398374,221324476,10.410824449185403,47028.989837398374,64.13087934560328,0.6373476982116699
60,32,32,2000,0,0,0,0,131,1048576,1048576,137363456,0,0,0,0,0,0,0,0,70,2097152,2097152,146800640,70,533595,1052134,44390345,70,533595,1052134,44390345,38,32,66,1671,1497731072,28671,0,0,3,1,1,512.0,3307039,105825248,71.4173828125,19817,634147.7857142857,237589276,28.166161562526714,634147.7857142857,43.973684210526315,0.6370699405670166
61,128,64,2000,0,0,0,0,159,1048576,1048576,166723584,0,0,0,0,0,0,0,0,505,131072,524288,160563200,505,12558,172208,34411863,505,12558,172208,34411863,538,33,67,26400,1514835968,618495,0,0,4,5,0,77.62376237623762,4665925,298619200,72.2330078125,1064,68142.30297029702,248523615,17.889593280380332,68142.30297029702,49.07063197026022,0.6258702278137207
62,8,128,2000,0,0,0,0,112,1048576,1048576,117440512,0,0,0,0,0,0,0,0,1508,65536,524288,148832256,1508,19866,166404,81838667,1508,19866,166404,81838667,1561,63,134,196271,1497927680,450559,0,0,1,7,1,24.09549071618037,1818605,232781440,71.4267578125,423,54269.67307692308,232670399,17.912994720037037,54269.67307692308,125.73414477898783,0.6346280574798584
63,64,8,2000,0,0,0,0,115,1048576,1048576,120586240,0,0,0,0,0,0,0,0,68,2097152,2097152,142606336,68,63249,654450,24282639,68,63249,654450,24282639,10,129,130,1296,1476595712,28671,0,0,2,3,0,512.0,5872769,46982152,70.40957031250001,44637,357097.6323529412,231447108,5.381607354856006,357097.6323529412,129.6,0.6338465213775635
64,8,16,2000,0,0,0,0,88,1048576,1048576,92274688,0,0,0,0,0,0,0,0,627,131072,2097152,145096704,627,1379,1068130,63241850,627,1379,1068130,63241850,582,4,19,10086,1428967424,184319,0,0,8,4,1,56.49760765550239,2294314,36709024,68.1384765625,6304,100864.19457735248,224656243,103.01749550747046,100864.19457735248,17.329896907216494,0.6354317665100098
65,16,32,2000,0,0,0,0,170,1048576,1048576,178257920,0,0,0,0,0,0,0,0,1514,65536,1724416,145969152,1514,7835,49624,19739379,1514,7835,49624,19739379,1530,17,36,47990,1462296576,172031,0,0,3,3,1,23.538309114927344,7394819,236634208,69.727734375,407,13037.89894319683,226384661,17.65928149824827,13037.89894319683,31.366013071895424,0.6378836631774902
66,1,16,2000,0,0,0,0,28,1048576,1048576,29360128,0,0,0,0,0,0,0,0,565,262144,262144,148111360,565,18570,41970,13963729,565,18570,41970,13963729,550,17,34,11165,1348292608,20479,0,0,6,1,1,64.0,10606862,169709792,64.2916015625,1544,24714.56460176991,234260600,19.02290994594359,24714.56460176991,20.3,0.6377298831939697
67,1024,2,2000,0,0,0,0,184,1048576,1048576,192937984,0,0,0,0,0,0,0,0,132,262144,4194304,144703488,132,18553,145542,4057835,132,18553,145542,4057835,118,3,18,1725,1381818368,5349375,0,0,3,2,0,267.6363636363636,35660269,71320538,65.890234375,15370,30741.174242424244,230458424,7.857207814797312,30741.174242424244,14.61864406779661,0.6353394985198975
68,16,128,2000,0,0,0,0,119,1048576,1048576,124780544,0,0,0,0,0,0,0,0,64,2097152,4194304,157286400,64,31015,495569,14473186,64,31015,495569,14473186,191,3,131,15752,1388818432,5955583,0,0,0,3,1,600.0,10867434,1391031552,66.2240234375,1766,226143.53125,242061072,4.570151353135051,226143.53125,82.47120418848168,0.6361935138702393
69,2,64,2000,0,0,0,0,45,1048576,1048576,47185920,0,0,0,0,0,0,0,0,964,131072,2097152,147980288,964,25273,725552,110920706,964,25273,725552,110920706,900,62,133,65555,1297162240,696319,0,0,5,5,1,37.477178423236516,1334108,85382912,61.853515625,1797,115062.97302904565,235282467,42.15075835414708,115062.97302904565,72.83888888888889,0.6322095394134521
70,2,8,2000,0,0,0,0,36,1048576,1048576,37748736,0,0,0,0,0,0,0,0,479,131072,2080768,148881408,479,4684,42008,14669481,478,4684,42008,14649575,425,9,71,15429,1176604672,20479,0,0,9,4,1,75.8830897703549,10149057,81192456,56.1048828125,3830,30647.646443514644,236399453,11.116943043140283,30625.22129436326,36.30352941176471,0.638373851776123
71,128,4,2000,0,0,0,0,176,1048576,1048576,184549376,0,0,0,0,0,0,0,0,280,524288,524288,146800640,279,3152,32347,3888467,279,3152,32347,3888467,275,5,13,1702,1202892800,28671,0,0,4,2,1,128.0,37752831,151011324,57.3583984375,3484,13937.15770609319,229459988,17.592897919614916,13937.15770609319,6.189090909090909,0.6367142200469971
