observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
15,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6064212322235107
16,1024,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599376916885376
17,128,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5955827236175537
18,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.59938645362854
19,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5980978012084961
20,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6073060035705566
21,32,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984416007995605
22,1,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6072912216186523
23,8,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5966179370880127
24,1,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5982387065887451
25,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6076197624206543
26,8,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.596203088760376
27,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5980849266052246
28,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6028587818145752
29,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992090702056885
30,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6044986248016357
31,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5975337028503418
32,32,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6123933792114258
33,128,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5965635776519775
34,256,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991437435150146
35,32,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6132588386535645
36,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003234386444092
37,256,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6072490215301514
38,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989401340484619
39,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,641,641,641,1,1,1,1,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,5,641.0,0,0,0,1.0,0.6016218662261963
40,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884512255,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6032905578613281
41,128,256,2000,0,0,0,0,682,1048576,1048576,715128832,0,0,0,0,0,0,0,0,586,32768,524288,173539328,586,526,460834,73839139,587,526,460834,73839672,844,1,259,108398,569901056,1290768383,0,0,8,2,0,72.30034129692832,2350234,601659904,27.175,491,125791.60477001703,292839643,13.569687236324022,126005.3566552901,128.43364928909952,0.6006989479064941
42,512,256,2000,0,0,0,0,667,1048576,1048576,699400192,0,0,0,0,0,0,0,0,332,524288,2097152,205520896,332,404063,535643,147253703,332,404063,535643,147253703,333,247,259,85080,1161297920,695099391,0,0,8,0,0,151.13253012048193,1395692,357297152,55.375,1732,443535.25,339350299,11.486479463234408,443535.25,255.4954954954955,0.6132426261901855
43,8,32,2000,0,0,0,0,439,1048576,1048576,460324864,0,0,0,0,0,0,0,0,96,2097152,2097152,201326592,96,578875,1068154,78906892,96,578875,1068154,78906892,9,256,258,2316,1531445248,1310719,0,0,0,6,1,512.0,2551444,81646208,73.02499999999999,25685,821946.7916666666,326086637,6.23846435546875,821946.7916666666,257.3333333333333,0.602215051651001
44,256,16,2000,0,0,0,0,188,1048576,1048576,197132288,0,0,0,0,0,0,0,0,104,2097152,2097152,218103808,104,1104234,1614595,141263754,104,1104234,1614595,141263754,0,0,0,0,1517813760,1867775,0,0,0,2,1,512.0,1543947,24703152,72.375,84894,1358305.326923077,340497303,0,1358305.326923077,0,0.6405448913574219
45,256,2,2000,0,0,0,0,184,1048576,1048576,192937984,0,0,0,0,0,0,0,0,102,1572864,2097152,213385216,102,16312,1779739,92990950,102,16312,1779739,92990950,52,3,4,182,1518915584,2150399,0,0,3,3,1,510.7450980392157,2294687,4589374,72.4275390625,455837,911675.9803921569,346627453,509.99775140400146,911675.9803921569,3.5,0.6337099075317383
46,32,8,2000,0,0,0,0,155,1048576,1048576,162529280,0,0,0,0,0,0,0,0,102,2097152,2097152,213909504,102,17809,67961,5447630,102,17809,67961,5447630,109,3,10,924,1491365888,28671,0,0,0,3,1,512.0,39266525,314132200,71.1138671875,6676,53408.13725490196,325230031,12.305294069569115,53408.13725490196,8.477064220183486,0.6384203433990479
47,8,4,2000,0,0,0,0,114,1048576,1048576,119537664,0,0,0,0,0,0,0,0,105,2097152,2097152,220200960,105,28103,101122,4351726,105,28103,101122,4351726,102,5,10,617,1402994688,1990655,0,0,5,4,1,512.0,50600832,202403328,66.9,10361,41445.009523809524,368119698,13.381884912595508,41445.009523809524,6.049019607843137,0.6266622543334961
48,32,8,2000,0,0,0,0,207,1048576,1048576,217055232,0,0,0,0,0,0,0,0,573,131072,2097152,226492416,573,2271,62702,5910644,573,2271,62702,5910644,576,5,11,5315,1397534720,28671,0,0,9,4,1,96.50261780104712,38319414,306555312,66.6396484375,1289,10315.260034904013,345547392,11.584046723110692,10315.260034904013,9.227430555555555,0.6354095935821533
49,1024,256,2000,0,0,0,0,314,1048576,1048576,329252864,0,0,0,0,0,0,0,0,283,131072,4194304,211812352,283,2793,500317,12081031,283,2793,500317,12081031,532,3,260,44973,1552461824,28671,0,0,8,4,0,182.72791519434628,17532638,4488355328,74.0271484375,166,42689.1554770318,351206442,2.7635825221067734,42689.1554770318,84.53571428571429,0.6100187301635742
50,512,4,2000,0,0,0,0,298,1048576,1048576,312475648,0,0,0,0,0,0,0,0,53,3932160,4194304,222035968,53,550315,1182944,46158403,53,550315,1182944,46158403,9,257,258,2319,1677066240,3440639,0,0,3,3,1,1022.7924528301887,4810304,19241216,79.96875,217728,870913.2641509434,365196277,3.304678013756794,870913.2641509434,257.6666666666667,0.6260097026824951
51,8,2,2000,0,0,0,0,112,1048576,1048576,117440512,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,52,1242779,1897009,80744575,52,1242779,1897009,80744575,0,0,0,0,1600520192,8593407,0,0,9,2,1,1024.0,2649212,5298424,76.31875000000001,776390,1552780.2884615385,377396781,0,1552780.2884615385,0,0.6335246562957764
52,8,64,2000,0,0,0,0,121,1048576,1048576,126877696,0,0,0,0,0,0,0,0,54,4194304,4194304,226492416,54,1944363,2582528,122153547,54,1944363,2582528,122153547,0,0,0,0,1510477824,12287,0,0,0,5,1,1024.0,1854161,118666304,72.0251953125,35345,2262102.722222222,297569324,0,2262102.722222222,0,0.6342847347259521
53,128,64,2000,0,0,0,0,285,1048576,1048576,298844160,0,0,0,0,0,0,0,0,54,4194304,4194304,226492416,54,2623644,3295536,160268111,54,2623644,3295536,160268111,23,65,66,1499,1585610752,14065663,0,0,6,2,1,1024.0,1413209,90445376,75.60781250000001,46373,2967927.9814814813,398230543,44.471277449337364,2967927.9814814813,65.17391304347827,0.6319410800933838
54,32,64,2000,0,0,0,0,201,1048576,1048576,210763776,0,0,0,0,0,0,0,0,408,131072,4194304,228589568,408,7949,4044437,172269365,408,7949,4044437,172269365,408,26,67,25443,1601523712,499711,0,0,6,2,1,136.7843137254902,1326931,84923584,76.36660156250001,6597,422228.83578431373,326750129,49.499799420101496,422228.83578431373,62.36029411764706,0.632854700088501
55,4,16,2000,0,0,0,0,73,1048576,1048576,76546048,0,0,0,0,0,0,0,0,292,131072,4194304,208601088,292,23810,530698,18501882,292,23810,530698,18501882,243,17,68,14243,1495298048,28671,0,0,6,8,1,174.41095890410958,11274587,180393392,71.30136718749999,3960,63362.609589041094,329165732,6.198178580109098,63362.609589041094,58.61316872427984,0.6365358829498291
56,8,4,2000,0,0,0,0,103,1048576,1048576,108003328,0,0,0,0,0,0,0,0,53,2097152,4194304,209715200,53,28039,246486,7870108,53,28039,246486,7870108,42,5,18,327,1393577984,2150399,0,0,6,2,1,966.0377358490566,26647054,106588216,66.4509765625,37123,148492.6037735849,359738293,19.74296014908257,148492.6037735849,7.785714285714286,0.6370470523834229
57,1024,128,2000,0,0,0,0,187,1048576,1048576,196083712,0,0,0,0,0,0,0,0,62,2097152,4194304,218103808,62,27685,516830,12263888,62,27685,516830,12263888,186,5,133,14192,1376055296,28671,0,0,0,1,0,858.8387096774194,17784230,2276381440,65.61542968750001,1545,197804.64516129033,312131934,3.0185211078424468,197804.64516129033,76.3010752688172,0.6226933002471924
58,2,32,2000,0,0,0,0,80,1048576,1048576,83886080,0,0,0,0,0,0,0,0,54,4194304,4194304,226492416,54,571663,1216050,48323647,54,571663,1216050,48323647,10,129,130,1296,1256574976,6991871,0,0,5,9,1,1024.0,4686989,149983648,59.918164062500004,27965,894882.3518518518,394798913,6.743121502548797,894882.3518518518,129.6,0.6268100738525391
59,64,4,2000,0,0,0,0,238,1048576,1048576,249561088,0,0,0,0,0,0,0,0,53,4194304,4194304,222298112,54,1266163,1643000,82516235,54,1266163,1643000,82516235,0,0,0,0,1279614976,3293183,0,0,8,8,1,1024.0,2693992,10775968,61.016796875000004,382019,1528078.4259259258,371922908,0,1528078.4259259258,0,0.6315314769744873
60,1,256,2000,0,0,0,0,34,1048576,1048576,35651584,0,0,0,0,0,0,0,0,250,524288,4194304,226492416,250,199199,2367431,125280928,250,199199,2367431,125280928,485,18,264,95799,1117552640,5976063,0,0,1,7,1,221.184,1807876,462816256,53.28906249999999,1957,501123.712,310264184,11.47022687572514,501123.712,197.52371134020618,0.6247706413269043
61,64,8,2000,0,0,0,0,198,1048576,1048576,207618048,0,0,0,0,0,0,0,0,1098,131072,262144,220594176,1099,1639,370812,90668316,1098,1639,370812,90660555,848,4,263,75316,1090256896,303103,0,0,9,6,0,49.049180327868854,2432979,19463832,51.9875,10321,82568.81147540984,348841585,18.938025999861175,82500.74249317561,88.81603773584905,0.6349482536315918
62,128,2,2000,0,0,0,0,362,1048576,1048576,379584512,0,0,0,0,0,0,0,0,459,262144,524288,212598784,458,3417,16230,2492004,458,3417,16230,2492004,453,3,10,2145,1293897728,901119,0,0,3,9,0,113.0806100217865,85312376,170624752,61.69785156249999,2720,5441.056768558952,338680020,10.161691826223894,5441.056768558952,4.735099337748345,0.6264915466308594
63,512,32,2000,0,0,0,0,181,1048576,1048576,189792256,0,0,0,0,0,0,0,0,52,3145728,4194304,217055232,52,15584,469916,11730041,52,15584,469916,11730041,81,3,34,2050,1298075648,28671,0,0,4,0,1,1019.0769230769231,18504217,592134944,61.897070312500006,7049,225577.71153846153,371013078,8.746219595042417,225577.71153846153,25.308641975308642,0.6262912750244141
64,2,8,2000,0,0,0,0,119,1048576,1048576,124780544,0,0,0,0,0,0,0,0,473,262144,2097152,206446592,473,5260,453472,17100681,473,5260,453472,17100681,449,9,34,4625,1278898176,12287,0,0,8,8,1,106.55813953488372,12072419,96579352,60.9826171875,4519,36153.659619450314,312764406,32.93822861598156,36153.659619450314,10.300668151447661,0.6178507804870605
65,64,4,2000,0,0,0,0,303,1048576,1048576,317718528,0,0,0,0,0,0,0,0,798,262144,4055040,212983808,798,2799,22609,3949337,798,2799,22609,3949337,793,5,10,4834,1370488832,84066303,0,0,4,8,1,65.16040100250626,53929003,215716012,65.35,1237,4949.043859649123,332302251,12.459599871151278,4949.043859649123,6.095838587641866,0.6336390972137451
66,1,8,2000,0,0,0,0,33,1048576,1048576,34603008,0,0,0,0,0,0,0,0,776,262144,262144,203423744,775,3049,26714,5808225,775,3049,26714,5808225,780,5,11,7029,1295790080,28671,0,0,0,3,1,64.0,35023392,280187136,61.7880859375,936,7494.4838709677415,316938853,12.994596980711245,7494.4838709677415,9.011538461538462,0.6384706497192383
67,2,8,2000,0,0,0,0,48,1048576,1048576,50331648,0,0,0,0,0,0,0,0,477,262144,524288,217841664,477,6700,18069,6402815,477,6700,18069,6402815,477,9,11,4577,1120047104,28671,0,0,9,3,1,111.49685534591195,34022795,272182360,53.4080078125,1677,13423.092243186582,348973930,12.54663958280257,13423.092243186582,9.59538784067086,0.6360127925872803
68,1024,256,2000,0,0,0,0,177,1048576,1048576,185597952,0,0,0,0,0,0,0,0,111,524288,4194304,208666624,112,13977,535004,13034657,112,13977,535004,13034657,359,8,258,43918,1094930432,28671,0,0,8,8,0,458.9549549549549,16008601,4098201856,52.2103515625,454,116380.86607142857,351215376,2.072828713583503,116380.86607142857,122.33426183844011,0.6252443790435791
69,64,256,2000,0,0,0,0,324,1048576,1048576,339738624,0,0,0,0,0,0,0,0,66,2097152,4194304,220200960,66,580234,1253462,61802795,66,580234,1253462,61802795,66,257,258,16987,1239265280,28671,0,0,7,7,1,814.5454545454545,3562961,912118016,59.0927734375,3657,936405.9848484849,358142710,4.466590161646722,936405.9848484849,257.3787878787879,0.6380600929260254
70,32,1,2000,0,0,0,0,385,1048576,1048576,403701760,0,0,0,0,0,0,0,0,114,262144,4194304,216035328,114,973145,1848456,155454313,114,973145,1848456,155454313,8,257,258,2058,1462018048,54202367,0,0,1,9,1,462.6578947368421,1389703,1389703,69.71445312499999,1363634,1363634.3245614036,305393608,11.457307356516731,1363634.3245614036,257.25,0.6371309757232666
71,16,4,2000,0,0,0,0,186,1048576,1048576,195035136,0,0,0,0,0,0,0,0,70,262144,4194304,210763776,70,1042352,2720868,145962488,70,1042352,2720868,145962488,0,0,0,0,1526214656,28671,0,0,7,7,1,735.0857142857143,1443958,5775832,72.7755859375,521294,2085178.4,363157148,0,2085178.4,0,0.633183479309082
72,4,32,2000,0,0,0,0,129,1048576,1048576,135266304,0,0,0,0,0,0,0,0,885,16384,4194304,220381184,884,1216,3413982,205955213,884,1216,3413982,205955213,829,20,38,27301,1475190784,8191,0,0,2,4,1,60.7954802259887,1070044,34241408,70.342578125,7280,232981.01018099548,314852180,116.36575891599175,232981.01018099548,32.93244873341375,0.6345925331115723
73,1024,128,2000,0,0,0,0,180,1048576,1048576,188743680,0,0,0,0,0,0,0,0,51,2768896,4194304,212484096,52,60739,555692,17363967,52,60739,555692,17363967,141,33,130,13091,1446723584,3211263,0,0,9,7,0,1017.1764705882352,12237070,1566344960,68.98515625,2608,333922.4423076923,401712409,3.5358643263748295,333922.4423076923,92.84397163120568,0.6210494041442871
