observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,64,128,2000,12,16777216,16777216,201326592,0,0,0,0,967,8192,262144,176160768,966,364,40549,13494723,0,0,0,0,0,0,0,0,966,364,40549,13494723,966,1,64,31821,0,2669760,2,0,0,0,1,0.0,0,0,0.0,109,13969.69254658385,0,0,0,32.940993788819874,0.5136
10,128,256,2000,14,16777216,16777216,234881024,0,0,0,0,370,262144,524288,189267968,370,2703,38982,7212637,0,0,0,0,0,0,0,0,370,2703,38982,7212637,352,1,32,5844,0,2669760,0,0,0,0,1,0.0,0,0,0.0,76,19493.613513513512,0,0,0,16.602272727272727,0.516
11,1,64,2000,9,16777216,16777216,150994944,0,0,0,0,26054,4096,524288,109318144,26055,325,33915,28067342,0,0,0,0,0,0,0,0,26053,325,33915,28065693,26112,1,68,1679683,0,2669760,5,8,0,0,1,0.0,0,0,0.0,16,1077.2537903504394,0,0,0,64.32609528186275,0.5107
12,512,4,2000,12,16777216,16777216,201326592,0,0,0,0,460,4096,2097152,190140416,461,632,32947,1973897,0,0,0,0,0,0,0,0,461,632,32947,1973897,403,1,65,20518,0,2669760,4,0,0,0,1,0.0,0,0,0.0,1070,4281.772234273319,0,0,0,50.91315136476427,0.5211
13,2,64,2000,11,16777216,16777216,184549376,0,0,0,0,17883,8192,2097152,163209216,17882,312,24054,26215218,0,0,0,0,0,0,0,0,17881,312,24054,26214142,17941,1,67,1144958,0,2669760,5,0,0,0,1,0.0,0,0,0.0,22,1466.0333314691572,0,0,0,63.81795886516917,0.5113
14,64,1,2000,8,16777216,16777216,134217728,0,0,0,0,759,8192,262144,126509056,760,913,9870,1229366,0,0,0,0,0,0,0,0,759,913,9870,1227735,696,1,65,15973,0,2669760,2,8,0,0,1,0.0,0,0,0.0,1617,1617.5691699604743,0,0,0,22.94971264367816,0.5193
15,16,16,2000,12,16777216,16777216,201326592,0,0,0,0,2622,65536,262144,184025088,2622,945,10656,6593657,0,0,0,0,0,0,0,0,2622,945,10656,6593657,2620,1,18,42969,0,2669760,0,0,0,0,1,0.0,0,0,0.0,157,2514.743325705568,0,0,0,16.400381679389312,0.5203
16,512,32,2000,11,16777216,16777216,184549376,0,0,0,0,145,65536,2097152,180224000,145,1952,38332,2024604,0,0,0,0,0,0,0,0,145,1952,38332,2024604,136,1,17,1209,0,2669760,8,0,0,0,1,0.0,0,0,0.0,436,13962.786206896551,0,0,0,8.889705882352942,0.5207
17,16,8,2000,13,16777216,16777216,218103808,0,0,0,0,2452,65536,2097152,164757504,2452,770,36210,3498645,0,0,0,0,0,0,0,0,2452,770,36210,3498645,2459,1,11,21800,0,2669760,9,4,0,0,1,0.0,0,0,0.0,178,1426.8535889070147,0,0,0,8.865392435949573,0.515
18,32,64,2000,13,16777216,16777216,218103808,0,0,0,0,1541,65536,131072,199229440,1541,1121,25566,20310478,0,0,0,0,0,0,0,0,1541,1121,25566,20310478,1597,1,66,74770,0,2669760,5,8,0,0,1,0.0,0,0,0.0,205,13180.063595068137,0,0,0,46.81903569192235,0.5125
19,1,4,2000,2,16777216,16777216,33554432,0,0,0,0,6199,4096,131072,35930112,6199,189,22480,3622745,0,0,0,0,0,0,0,0,6199,189,22480,3622745,6139,1,65,31210,0,2669760,5,5,0,0,1,0.0,0,0,0.0,146,584.4079690272624,0,0,0,5.083889884345985,0.5205
20,1024,8,2000,10,16777216,16777216,167772160,0,0,0,0,111,4096,4194304,147300352,111,252,42465,989556,0,0,0,0,0,0,0,0,111,252,42465,989556,108,1,5,443,0,2669760,2,0,0,0,1,0.0,0,0,0.0,1114,8914.918918918918,0,0,0,4.101851851851852,0.526
21,4,32,2000,11,16777216,16777216,184549376,0,0,0,0,9567,16384,4194304,173457408,9569,465,41121,12121660,0,0,0,0,0,0,0,0,9567,465,41121,12119183,9595,1,35,311187,0,2669760,2,8,0,0,1,0.0,0,0,0.0,39,1266.7694156998014,0,0,0,32.432204273058886,0.5151
22,16,256,2000,12,16777216,16777216,201326592,0,0,0,0,3024,16384,65536,187318272,3028,690,35140,53961957,0,0,0,0,0,0,0,0,3027,690,35140,53929736,3015,1,254,360518,0,2669760,3,0,0,0,1,0.0,0,0,0.0,69,17816.23257350512,0,0,0,119.5747927031509,0.5168
23,64,2,2000,10,16777216,16777216,167772160,0,0,0,0,833,65536,262144,168034304,833,1291,34232,6048913,0,0,0,0,0,0,0,0,833,1291,34232,6048913,835,1,252,34266,0,2669760,3,0,0,0,1,0.0,0,0,0.0,3630,7261.600240096039,0,0,0,41.037125748502994,0.5218
24,4,16,2000,11,16777216,16777216,184549376,0,0,0,0,9238,16384,262144,156762112,9238,412,3304,6651017,0,0,0,0,0,0,0,0,9238,412,3304,6651017,9235,1,19,155391,0,2669760,0,0,0,0,1,0.0,0,0,0.0,44,719.9628707512448,0,0,0,16.826312939902543,0.512
25,4,64,2000,13,16777216,16777216,218103808,0,0,0,0,11562,16384,16384,189431808,11563,409,6717,26153486,0,0,0,0,0,0,0,0,11562,409,6717,26150614,11625,1,68,723132,0,2669760,5,2,0,0,1,0.0,0,0,0.0,35,2261.7725307040305,0,0,0,62.204903225806454,0.5153
26,8,4,2000,8,16777216,16777216,134217728,0,0,0,0,3952,16384,32768,125747200,3952,393,4569,2855507,0,0,0,0,0,0,0,0,3952,393,4569,2855507,3887,1,66,33359,0,2669760,0,0,0,0,1,0.0,0,0,0.0,180,722.5473178137652,0,0,0,8.5821970671469,0.5105
27,256,8,2000,12,16777216,16777216,201326592,0,0,0,0,233,32768,1048576,190447616,233,441,23538,2731273,0,0,0,0,0,0,0,0,233,441,23538,2731273,237,1,9,1507,0,2669760,9,4,0,0,1,0.0,0,0,0.0,1465,11722.201716738198,0,0,0,6.358649789029536,0.5148
28,256,32,2000,12,16777216,16777216,201326592,0,0,0,0,179,1048576,1048576,187695104,179,4443,36528,3564870,0,0,0,0,0,0,0,0,179,4443,36528,3564870,192,1,16,1633,0,2669760,4,0,0,0,1,0.0,0,0,0.0,622,19915.474860335195,0,0,0,8.505208333333334,0.5183
29,1,16,2000,5,16777216,16777216,83886080,0,0,0,0,16400,4096,1048576,83886080,16400,238,34864,7013759,0,0,0,0,0,0,0,0,16400,238,34864,7013759,16400,1,19,275525,0,2669760,0,0,0,0,1,0.0,0,0,0.0,26,427.6682317073171,0,0,0,16.80030487804878,0.5125
30,4,8,2000,8,16777216,16777216,134217728,0,0,0,0,7857,4096,16384,125100032,7858,260,2182,3806571,0,0,0,0,0,0,0,0,7857,260,2182,3806114,7850,2,18,73060,0,2669760,9,8,0,0,1,0.0,0,0,0.0,60,484.42331678757796,0,0,0,9.307006369426752,0.5124
31,512,32,2000,12,16777216,16777216,201326592,0,0,0,0,116,16384,2097152,178257920,116,405,38947,1906108,0,0,0,0,0,0,0,0,116,405,38947,1906108,119,1,10,694,0,2669760,3,0,0,0,1,0.0,0,0,0.0,513,16431.96551724138,0,0,0,5.831932773109243,0.5186
32,16,32,2000,13,16777216,16777216,218103808,0,0,0,0,2967,65536,2097152,210698240,2968,888,35882,12606185,0,0,0,0,0,0,0,0,2968,888,35882,12606185,2996,1,34,92484,0,2669760,3,6,0,0,1,0.0,0,0,0.0,132,4247.36691374663,0,0,0,30.869158878504674,0.513
33,16,32,2000,14,16777216,16777216,234881024,0,0,0,0,3063,65536,65536,200736768,3064,856,9894,13144808,0,0,0,0,0,0,0,0,3064,856,9894,13144808,3063,1,35,94825,0,2669760,3,2,0,0,1,0.0,0,0,0.0,134,4290.08093994778,0,0,0,30.95821090434215,0.5195
34,1,4,2000,2,16777216,16777216,33554432,0,0,0,0,7193,4096,65536,42487808,7193,182,4600,2606909,0,0,0,0,0,0,0,0,7193,182,4600,2606909,7163,1,33,37375,0,2669760,5,3,0,0,1,0.0,0,0,0.0,90,362.42305018768246,0,0,0,5.217785843920145,0.5119
35,32,32,2000,12,16777216,16777216,201326592,0,0,0,0,1575,4096,131072,196263936,1575,235,11556,11411834,0,0,0,0,0,0,0,0,1575,235,11556,11411834,1603,1,34,44156,0,2669760,3,8,0,0,1,0.0,0,0,0.0,226,7245.608888888889,0,0,0,27.54585152838428,0.5114
36,512,256,2000,12,16777216,16777216,201326592,0,0,0,0,83,2097152,2097152,174063616,83,8263,37317,1838277,0,0,0,0,0,0,0,0,83,8263,37317,1838277,88,1,8,396,0,2669760,5,0,0,0,1,0.0,0,0,0.0,86,22147.9156626506,0,0,0,4.5,0.5215
37,2,32,2000,9,16777216,16777216,150994944,0,0,0,0,16847,8192,2097152,154722304,16848,296,36511,12700407,0,0,0,0,0,0,0,0,16847,296,36511,12699672,16879,1,35,550681,0,2669760,3,2,0,0,1,0.0,0,0,0.0,23,753.8239449160088,0,0,0,32.62521476390781,0.5122
38,256,2,2000,13,16777216,16777216,218103808,0,0,0,0,476,8192,1048576,161529856,475,436,20100,1252057,0,0,0,0,0,0,0,0,475,436,20100,1252057,447,1,33,10161,0,2669760,3,8,0,0,1,0.0,0,0,0.0,1317,2635.9094736842108,0,0,0,22.731543624161073,0.5204
39,8,4,2000,9,16777216,16777216,150994944,0,0,0,0,3398,32768,1048576,117440512,3398,423,6445,2113935,0,0,0,0,0,0,0,0,3398,423,6445,2113935,3400,1,7,16945,0,2669760,5,8,0,0,1,0.0,0,0,0.0,155,622.1115361977634,0,0,0,4.983823529411764,0.5098
40,32,32,2000,13,16777216,16777216,218103808,0,0,0,0,1562,32768,131072,200114176,1562,458,11716,11638080,0,0,0,0,0,0,0,0,1562,458,11716,11638080,1558,1,34,43889,0,2669760,0,0,0,0,1,0.0,0,0,0.0,232,7450.755441741358,0,0,0,28.170089858793325,0.5126
41,128,256,2000,12,16777216,16777216,201326592,0,0,0,0,376,131072,524288,180617216,376,2735,52486,6609580,0,0,0,0,0,0,0,0,376,2735,52486,6609580,361,1,33,6144,0,2669760,7,0,0,0,1,0.0,0,0,0.0,68,17578.67021276596,0,0,0,17.019390581717452,0.5201
42,1,1,2000,1,16777216,16777216,16777216,0,0,0,0,2337,4096,524288,26218496,2337,197,33979,1418119,0,0,0,0,0,0,0,0,2337,197,33979,1418119,2307,1,4,4550,0,2669760,2,7,0,0,1,0.0,0,0,0.0,606,606.8117244330338,0,0,0,1.9722583441699177,0.5178
43,8,32,2000,12,16777216,16777216,201326592,0,0,0,0,5609,4096,32768,182890496,5610,256,4583,12706312,0,0,0,0,0,0,0,0,5609,256,4583,12704226,5640,1,35,178571,0,2669760,3,6,0,0,1,0.0,0,0,0.0,70,2264.9716527010164,0,0,0,31.661524822695036,0.5218
44,2,4,2000,3,16777216,16777216,50331648,0,0,0,0,5376,8192,32768,56623104,5376,235,3676,2238744,0,0,0,0,0,0,0,0,5376,235,3676,2238744,5379,1,34,28002,0,2669760,5,2,0,0,1,0.0,0,0,0.0,104,416.4330357142857,0,0,0,5.205800334634691,0.5142
45,32,32,2000,14,16777216,16777216,234881024,0,0,0,0,1538,8192,131072,190414848,1537,276,16074,11386344,0,0,0,0,0,0,0,0,1537,276,16074,11386344,1566,1,34,42419,0,2669760,2,6,0,0,1,0.0,0,0,0.0,231,7408.161353285622,0,0,0,27.087484035759896,0.5211
46,1,8,2000,3,16777216,16777216,50331648,0,0,0,0,11806,4096,131072,52166656,11806,229,8973,4299711,0,0,0,0,0,0,0,0,11806,229,8973,4299711,11785,1,11,105463,0,2669760,9,4,0,0,1,0.0,0,0,0.0,45,364.19710316788075,0,0,0,8.94891811624947,0.5125
47,1,1,2000,0,0,0,0,0,0,0,0,2989,4096,4096,12242944,2989,157,912,910555,0,0,0,0,0,0,0,0,2989,157,912,910555,2983,1,10,7266,0,2669760,2,9,0,0,1,0.0,0,0,0.0,304,304.6353295416527,0,0,0,2.4358028830036877,0.5175
48,64,256,2000,10,16777216,16777216,167772160,0,0,0,0,627,4096,262144,151977984,627,198,49306,12397943,0,0,0,0,0,0,0,0,627,198,49306,12397943,625,1,64,18867,0,2669760,0,0,0,0,1,0.0,0,0,0.0,77,19773.43381180223,0,0,0,30.1872,0.5208
49,512,1,2000,10,16777216,16777216,167772160,0,0,0,0,94,262144,2097152,161480704,94,2232,34923,936073,0,0,0,0,0,0,0,0,94,2232,34923,936073,96,1,25,461,0,2669760,2,2,0,0,1,0.0,0,0,0.0,9958,9958.22340425532,0,0,0,4.802083333333333,0.5206
50,1,256,2000,8,16777216,16777216,134217728,0,0,0,0,25367,4096,2097152,120647680,25367,310,24746,101148911,0,0,0,0,0,0,0,0,25366,310,24746,101144292,25623,1,260,6312810,0,2669760,6,7,0,0,1,0.0,0,0,0.0,15,3987.3961996373096,0,0,0,246.3727900714202,0.5215
51,64,64,2000,11,16777216,16777216,184549376,0,0,0,0,1319,4096,262144,161353728,1318,1624,41721,14939011,0,0,0,0,0,0,0,0,1318,1624,41721,14939011,1081,1,258,147826,0,2669760,8,0,0,0,1,0.0,0,0,0.0,177,11334.6062215478,0,0,0,136.74930619796484,0.5213
52,1,128,2000,6,16777216,16777216,100663296,0,0,0,0,26519,4096,4096,108621824,26520,287,6529,57040125,0,0,0,0,0,0,0,0,26519,287,6529,57038121,26647,1,133,3369706,0,2669760,9,8,0,0,1,0.0,0,0,0.0,16,2150.8398129642896,0,0,0,126.45723721244418,0.5167
53,1,4,2000,2,16777216,16777216,33554432,0,0,0,0,7984,4096,4096,32702464,7984,189,3798,3435486,0,0,0,0,0,0,0,0,7984,189,3798,3435486,7858,1,129,90907,0,2669760,5,7,0,0,1,0.0,0,0,0.0,107,430.29634268537075,0,0,0,11.568719776024434,0.5109
54,256,32,2000,11,16777216,16777216,184549376,0,0,0,0,247,4096,1048576,192548864,247,243,36612,3629562,0,0,0,0,0,0,0,0,247,243,36612,3629562,247,1,16,1877,0,2669760,4,0,0,0,1,0.0,0,0,0.0,459,14694.582995951418,0,0,0,7.59919028340081,0.5137
55,1,2,2000,1,16777216,16777216,16777216,0,0,0,0,3092,4096,1048576,27287552,3093,193,35053,1561067,0,0,0,0,0,0,0,0,3093,193,35053,1561067,3079,1,5,8752,0,2669760,3,4,0,0,1,0.0,0,0,0.0,252,504.7096669899774,0,0,0,2.842481325105554,0.511
56,1024,1,2000,13,16777216,16777216,218103808,0,0,0,0,85,4096,4194304,145190912,85,305,24442,644315,0,0,0,0,0,0,0,0,85,305,24442,644315,84,1,3,199,0,2669760,2,0,0,0,1,0.0,0,0,0.0,7580,7580.176470588235,0,0,0,2.369047619047619,0.5192
57,32,256,2000,11,16777216,16777216,184549376,0,0,0,0,1259,131072,4194304,181272576,1260,1371,40728,24492935,0,0,0,0,0,0,0,0,1260,1371,40728,24492935,1284,1,128,82431,0,2669760,2,0,0,0,1,0.0,0,0,0.0,75,19438.8373015873,0,0,0,64.19859813084112,0.5147
58,128,4,2000,12,16777216,16777216,201326592,0,0,0,0,415,131072,524288,180224000,415,2835,33701,3896149,0,0,0,0,0,0,0,0,415,2835,33701,3896149,325,1,5,1522,0,2669760,5,6,0,0,1,0.0,0,0,0.0,2347,9388.310843373494,0,0,0,4.683076923076923,0.5197
59,8,4,2000,8,16777216,16777216,134217728,0,0,0,0,3224,32768,524288,109576192,3224,472,5452,2066740,0,0,0,0,0,0,0,0,3224,472,5452,2066740,3225,1,6,16087,0,2669760,5,0,0,0,1,0.0,0,0,0.0,160,641.0483870967741,0,0,0,4.988217054263566,0.5116
60,64,32,2000,13,16777216,16777216,218103808,0,0,0,0,792,32768,262144,196345856,792,488,31893,10099119,0,0,0,0,0,0,0,0,792,488,31893,10099119,806,1,33,19054,0,2669760,8,0,0,0,1,0.0,0,0,0.0,398,12751.412878787878,0,0,0,23.640198511166254,0.5128
61,16,8,2000,11,16777216,16777216,184549376,0,0,0,0,2438,65536,262144,172359680,2438,847,17772,3802472,0,0,0,0,0,0,0,0,2438,847,17772,3802472,2447,1,33,22040,0,2669760,9,6,0,0,1,0.0,0,0,0.0,194,1559.6685808039376,0,0,0,9.006947282386596,0.5138
62,1,1,2000,1,16777216,16777216,16777216,0,0,0,0,3651,4096,65536,23494656,3650,163,1871,922217,0,0,0,0,0,0,0,0,3650,163,1871,922217,3644,1,9,7635,0,2669760,2,8,0,0,1,0.0,0,0,0.0,252,252.66219178082193,0,0,0,2.095225027442371,0.5194
63,2,32,2000,10,16777216,16777216,167772160,0,0,0,0,17803,4096,8192,145670144,17804,181,1409,13405905,0,0,0,0,0,0,0,0,17803,181,1409,13405222,17834,1,36,580611,0,2669760,2,8,0,0,1,0.0,0,0,0.0,23,752.9754535752402,0,0,0,32.556409106201635,0.5239
64,64,8,2000,11,16777216,16777216,184549376,0,0,0,0,1894,8192,262144,200892416,771,509,17883,3679154,0,0,0,0,0,0,0,0,770,509,17883,3674668,749,1,33,6919,0,2669760,9,2,0,0,1,0.0,0,0,0.0,596,4772.296103896104,0,0,0,9.237650200267023,0.5164
65,16,256,2000,14,16777216,16777216,234881024,0,0,0,0,2831,65536,262144,187105280,2831,982,38447,53949933,0,0,0,0,0,0,0,0,2831,982,38447,53949933,3047,1,253,381171,0,2669760,9,0,0,0,1,0.0,0,0,0.0,74,19056.846697280114,0,0,0,125.09714473252379,0.5117
66,256,4,2000,11,16777216,16777216,184549376,0,0,0,0,296,65536,1048576,185532416,296,4614,34516,4897777,0,0,0,0,0,0,0,0,296,4614,34516,4897777,174,1,5,760,0,2669760,5,2,0,0,1,0.0,0,0,0.0,4136,16546.54391891892,0,0,0,4.367816091954023,0.5177
67,32,256,2000,11,16777216,16777216,184549376,0,0,0,0,1329,131072,1048576,188874752,1329,1374,34654,24969567,0,0,0,0,0,0,0,0,1329,1374,34654,24969567,1424,1,127,90686,0,2669760,5,0,0,0,1,0.0,0,0,0.0,73,18788.237020316028,0,0,0,63.68398876404494,0.5181
68,4,2,2000,5,16777216,16777216,83886080,0,0,0,0,2598,16384,131072,57245696,2598,242,34015,3629292,0,0,0,0,0,0,0,0,2598,242,34015,3629292,2601,1,127,15623,0,2669760,3,4,0,0,1,0.0,0,0,0.0,698,1396.9561200923788,0,0,0,6.006535947712418,0.5183
69,8,256,2000,14,16777216,16777216,234881024,0,0,0,0,5669,16384,32768,185040896,5669,271,25158,74400917,0,0,0,0,0,0,0,0,5669,271,25158,74400917,5759,1,258,1074959,0,2669760,3,0,0,0,1,0.0,0,0,0.0,51,13124.169518433586,0,0,0,186.6572321583608,0.5144
70,256,64,2000,12,16777216,16777216,201326592,0,0,0,0,435,32768,1048576,184549376,435,900,35229,6194006,0,0,0,0,0,0,0,0,435,900,35229,6194006,435,1,257,36565,0,2669760,0,0,0,0,1,0.0,0,0,0.0,222,14239.094252873563,0,0,0,84.05747126436782,0.5197
71,64,64,2000,12,16777216,16777216,201326592,0,0,0,0,616,262144,1048576,166985728,616,1668,39211,12221257,0,0,0,0,0,0,0,0,616,1668,39211,12221257,640,1,64,20921,0,2669760,1,0,0,0,1,0.0,0,0,0.0,309,19839.702922077922,0,0,0,32.6890625,0.5164
72,32,128,2000,11,16777216,16777216,184549376,0,0,0,0,1385,131072,262144,183631872,1385,1383,37965,26761555,0,0,0,0,0,0,0,0,1385,1383,37965,26761555,1408,1,127,90544,0,2669760,9,0,0,0,1,0.0,0,0,0.0,150,19322.42238267148,0,0,0,64.30681818181819,0.5172
73,16,16,2000,12,16777216,16777216,201326592,0,0,0,0,2758,65536,131072,186974208,2758,987,33806,8669750,0,0,0,0,0,0,0,0,2758,987,33806,8669750,2680,1,18,44119,0,2669760,7,8,0,0,1,0.0,0,0,0.0,196,3143.49166062364,0,0,0,16.46231343283582,0.5147
74,4,8,2000,9,16777216,16777216,150994944,0,0,0,0,7232,16384,65536,121634816,7232,325,5095,3840510,0,0,0,0,0,0,0,0,7232,325,5095,3840510,7215,1,17,64783,0,2669760,0,0,0,0,1,0.0,0,0,0.0,66,531.0439712389381,0,0,0,8.978932778932778,0.5165
75,32,32,2000,13,16777216,16777216,218103808,0,0,0,0,1543,16384,131072,192561152,1544,389,17921,11593483,0,0,0,0,0,0,0,0,1544,389,17921,11593483,1567,1,34,43460,0,2669760,3,8,0,0,1,0.0,0,0,0.0,234,7508.732512953368,0,0,0,27.734524569240588,0.5185
