observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
17,2,16,2000,8,16777216,16777216,134217728,0,0,0,0,15264,8192,32768,126443520,15264,265,4985,7434734,0,0,0,0,0,0,0,0,15261,265,4985,7433246,15222,1,20,255448,0,3559680,7,6,0,0,1,0.0,0,0,0.0,30,487.074634689732,0,0,0,16.781500459860727,0.513
18,256,8,2000,13,16777216,16777216,218103808,0,0,0,0,334,8192,1048576,182730752,334,293,27886,2721168,0,0,0,0,0,0,0,0,334,293,27886,2721168,326,1,17,3760,0,3559680,9,6,0,0,1,0.0,0,0,0.0,1018,8147.209580838324,0,0,0,11.533742331288343,0.5118
19,2,128,2000,13,16777216,16777216,218103808,0,0,0,0,17419,8192,1048576,151019520,17419,354,25362,50614638,0,0,0,0,0,0,0,0,17419,354,25362,50614638,17538,1,132,2185975,0,3559680,9,8,0,0,1,0.0,0,0,0.0,22,2905.714334921637,0,0,0,124.64220549663588,0.5117
20,8,2,2000,5,16777216,16777216,83886080,0,0,0,0,3054,8192,32768,91725824,3052,326,7305,2518142,0,0,0,0,0,0,0,0,3052,326,7305,2518142,2929,1,129,37731,0,3559680,3,0,0,0,1,0.0,0,0,0.0,412,825.0792922673656,0,0,0,12.881870945715262,0.5111
21,1,64,2000,8,16777216,16777216,134217728,0,0,0,0,27324,4096,32768,122241024,27325,276,9886,28699859,0,0,0,0,0,0,0,0,27323,276,9886,28698260,27384,1,69,1758859,0,3559680,4,1,0,0,1,0.0,0,0,0.0,16,1050.3334187314717,0,0,0,64.22944054922583,0.5106
22,1,1,2000,1,16777216,16777216,16777216,0,0,0,0,4226,4096,4096,17309696,4226,127,2559,1327927,0,0,0,0,0,0,0,0,4226,127,2559,1327927,4165,1,65,28039,0,3559680,2,9,0,0,1,0.0,0,0,0.0,314,314.2278750591576,0,0,0,6.732052821128451,0.5168
23,256,32,2000,12,16777216,16777216,201326592,0,0,0,0,232,4096,1048576,179404800,233,137,40005,3357029,0,0,0,0,0,0,0,0,233,137,40005,3357029,245,1,16,1659,0,3559680,3,0,0,0,1,0.0,0,0,0.0,450,14407.849785407725,0,0,0,6.771428571428571,0.5196
24,4,16,2000,10,16777216,16777216,167772160,0,0,0,0,9544,16384,1048576,161529856,9544,379,36779,6904397,0,0,0,0,0,0,0,0,9543,379,36779,6903630,9555,1,19,160916,0,3559680,7,6,0,0,1,0.0,0,0,0.0,45,723.4234517447344,0,0,0,16.84102564102564,0.5122
25,1024,2,2000,12,16777216,16777216,201326592,0,0,0,0,188,16384,4194304,159154176,187,467,32229,997574,0,0,0,0,0,0,0,0,187,467,32229,997574,174,1,17,2359,0,3559680,3,4,0,0,1,0.0,0,0,0.0,2667,5334.620320855615,0,0,0,13.557471264367816,0.5226
26,1,256,2000,8,16777216,16777216,134217728,0,0,0,0,30823,4096,4194304,134631424,30824,286,32644,109966529,0,0,0,0,0,0,0,0,30823,286,32644,109962796,31077,1,260,7699622,0,3559680,6,0,0,0,1,0.0,0,0,0.0,13,3567.556564902832,0,0,0,247.75950059529555,0.5117
27,128,2,2000,11,16777216,16777216,184549376,0,0,0,0,1040,4096,524288,173436928,1039,1948,23643,3537014,0,0,0,0,0,0,0,0,1039,1948,23643,3537014,787,1,257,122565,0,3559680,3,2,0,0,1,0.0,0,0,0.0,1702,3404.2483156881617,0,0,0,155.7369758576874,0.5206
28,1024,128,2000,10,16777216,16777216,167772160,0,0,0,0,43,524288,4194304,155189248,43,2981,41355,1035166,0,0,0,0,0,0,0,0,43,2981,41355,1035166,46,1,4,118,0,3559680,3,0,0,0,1,0.0,0,0,0.0,188,24073.627906976744,0,0,0,2.5652173913043477,0.5195
29,1024,128,2000,9,16777216,16777216,150994944,0,0,0,0,37,4194304,4194304,155189248,37,15341,41773,1033532,0,0,0,0,0,0,0,0,37,15341,41773,1033532,40,1,4,100,0,3559680,3,0,0,0,1,0.0,0,0,0.0,218,27933.297297297297,0,0,0,2.5,0.5194
30,256,4,2000,10,16777216,16777216,167772160,0,0,0,0,162,1048576,4194304,182452224,162,4748,40396,1641291,0,0,0,0,0,0,0,0,162,4748,40396,1641291,164,1,5,710,0,3559680,2,0,0,0,1,0.0,0,0,0.0,2532,10131.425925925925,0,0,0,4.329268292682927,0.5177
31,8,256,2000,13,16777216,16777216,218103808,0,0,0,0,5652,32768,1048576,195362816,5651,753,24351,76293774,0,0,0,0,0,0,0,0,5651,753,24351,76293774,5904,1,258,1105373,0,3559680,7,0,0,0,1,0.0,0,0,0.0,52,13500.933286144045,0,0,0,187.2244241192412,0.5181
32,2,1,2000,2,16777216,16777216,33554432,0,0,0,0,3735,8192,32768,37085184,3735,155,22319,5270191,0,0,0,0,0,0,0,0,3735,155,22319,5270191,3480,1,257,8736,0,3559680,2,2,0,0,1,0.0,0,0,0.0,1411,1411.0283801874164,0,0,0,2.510344827586207,0.5201
33,128,32,2000,13,16777216,16777216,218103808,0,0,0,0,415,8192,524288,191987712,415,168,34218,6567034,0,0,0,0,0,0,0,0,415,168,34218,6567034,435,1,32,6480,0,3559680,1,0,0,0,1,0.0,0,0,0.0,494,15824.178313253013,0,0,0,14.89655172413793,0.5196
34,64,256,2000,12,16777216,16777216,201326592,0,0,0,0,619,262144,524288,170655744,619,1769,39297,12582954,0,0,0,0,0,0,0,0,619,1769,39297,12582954,640,1,64,20898,0,3559680,3,0,0,0,1,0.0,0,0,0.0,79,20327.873990306947,0,0,0,32.653125,0.5167
35,2,64,2000,9,16777216,16777216,150994944,0,0,0,0,17519,8192,262144,148086784,17520,312,39042,27610607,0,0,0,0,0,0,0,0,17518,312,39042,27607869,17563,1,68,1121273,0,3559680,4,8,0,0,1,0.0,0,0,0.0,24,1575.9715150131294,0,0,0,63.84290838694984,0.513
36,256,16,2000,13,16777216,16777216,218103808,0,0,0,0,521,8192,1048576,189841408,520,792,34866,4017863,0,0,0,0,0,0,0,0,521,792,34866,4019655,461,1,65,19993,0,3559680,5,0,0,0,1,0.0,0,0,0.0,482,7715.268714011517,0,0,0,43.36876355748373,0.521
37,32,32,2000,13,16777216,16777216,218103808,0,0,0,0,1544,131072,1048576,212467712,1544,1210,34897,12372706,0,0,0,0,0,0,0,0,1544,1210,34897,12372706,1536,1,34,44406,0,3559680,1,0,0,0,1,0.0,0,0,0.0,250,8013.410621761658,0,0,0,28.91015625,0.5215
38,256,128,2000,13,16777216,16777216,218103808,0,0,0,0,217,131072,1048576,178257920,217,4754,34906,3672414,0,0,0,0,0,0,0,0,217,4754,34906,3672414,185,1,33,2185,0,3559680,1,0,0,0,1,0.0,0,0,0.0,132,16923.566820276497,0,0,0,11.81081081081081,0.5202
39,32,128,2000,12,16777216,16777216,201326592,0,0,0,0,1388,131072,1048576,195690496,1388,1434,35081,27074254,0,0,0,0,0,0,0,0,1387,1434,35081,27048808,1408,1,127,90546,0,3559680,2,0,0,0,1,0.0,0,0,0.0,152,19501.66402307138,0,0,0,64.30823863636364,0.5163
40,1024,4,2000,12,16777216,16777216,201326592,0,0,0,0,145,131072,4194304,149028864,145,5247,40696,3505150,0,0,0,0,0,0,0,0,145,5247,40696,3505150,36,1,4,90,0,3559680,4,0,0,0,1,0.0,0,0,0.0,6043,24173.44827586207,0,0,0,2.5,0.5199
41,32,4,2000,12,16777216,16777216,201326592,0,0,0,0,1143,131072,4194304,157941760,1142,1153,39660,1921910,0,0,0,0,0,0,0,0,1142,1153,39660,1921910,1146,1,6,5654,0,3559680,5,8,0,0,1,0.0,0,0,0.0,420,1682.9334500875657,0,0,0,4.93368237347295,0.5178
42,2,128,2000,10,16777216,16777216,167772160,0,0,0,0,17051,8192,131072,155410432,17052,333,26701,51829038,0,0,0,0,0,0,0,0,17051,333,26701,51826020,17173,1,132,2127144,0,3559680,7,2,0,0,1,0.0,0,0,0.0,23,3039.4709987684005,0,0,0,123.86560298142433,0.5138
43,256,8,2000,11,16777216,16777216,184549376,0,0,0,0,559,8192,1048576,192602112,559,1511,23068,3745439,0,0,0,0,0,0,0,0,558,1511,23068,3725807,434,1,129,34337,0,3559680,3,0,0,0,1,0.0,0,0,0.0,834,6677.073476702509,0,0,0,79.11751152073732,0.5185
44,256,256,2000,12,16777216,16777216,201326592,0,0,0,0,179,1048576,1048576,187695104,179,4235,34898,3435641,0,0,0,0,0,0,0,0,179,4235,34898,3435641,183,1,16,1561,0,3559680,3,0,0,0,1,0.0,0,0,0.0,74,19193.525139664805,0,0,0,8.530054644808743,0.5197
45,2,64,2000,10,16777216,16777216,167772160,0,0,0,0,17918,8192,1048576,148865024,17919,352,34583,27547439,0,0,0,0,0,0,0,0,17917,352,34583,27545105,17978,1,68,1148013,0,3559680,5,6,0,0,1,0.0,0,0,0.0,24,1537.3726070212647,0,0,0,63.85654689064412,0.5222
46,16,4,2000,9,16777216,16777216,150994944,0,0,0,0,2234,8192,65536,138149888,2233,680,1737,2206658,0,0,0,0,0,0,0,0,2233,680,1737,2206658,2174,1,65,15545,0,3559680,5,8,0,0,1,0.0,0,0,0.0,247,988.2033139274519,0,0,0,7.150413983440663,0.5124
47,512,2,2000,11,16777216,16777216,184549376,0,0,0,0,120,65536,2097152,177864704,120,779,20862,1035341,0,0,0,0,0,0,0,0,120,779,20862,1035341,119,1,5,396,0,3559680,3,0,0,0,1,0.0,0,0,0.0,4313,8627.841666666667,0,0,0,3.327731092436975,0.5197
48,512,256,2000,12,16777216,16777216,201326592,0,0,0,0,87,2097152,2097152,182452224,87,7602,36191,1836058,0,0,0,0,0,0,0,0,87,7602,36191,1836058,89,1,8,399,0,3559680,5,0,0,0,1,0.0,0,0,0.0,82,21104.114942528737,0,0,0,4.48314606741573,0.5175
49,1024,1,2000,9,16777216,16777216,150994944,0,0,0,0,34,4194304,4194304,142606336,34,14958,40644,667705,0,0,0,0,0,0,0,0,34,14958,40644,667705,36,1,4,66,0,3559680,2,0,0,0,1,0.0,0,0,0.0,19638,19638.382352941175,0,0,0,1.8333333333333333,0.5193
50,8,1,2000,2,16777216,16777216,33554432,0,0,0,0,1477,32768,32768,48398336,1477,402,1049,840871,0,0,0,0,0,0,0,0,1477,402,1049,840871,1479,1,3,2950,0,3559680,2,8,0,0,1,0.0,0,0,0.0,569,569.3100880162492,0,0,0,1.9945909398242054,0.5169
51,1024,128,2000,11,16777216,16777216,184549376,0,0,0,0,53,32768,4194304,147324928,53,634,41018,1003990,0,0,0,0,0,0,0,0,53,634,41018,1003990,55,1,4,128,0,3559680,4,0,0,0,1,0.0,0,0,0.0,147,18943.20754716981,0,0,0,2.327272727272727,0.5186
52,4,8,2000,8,16777216,16777216,134217728,0,0,0,0,6893,16384,4194304,125468672,6893,313,39852,3625614,0,0,0,0,0,0,0,0,6892,313,39852,3625140,6898,1,11,61708,0,3559680,8,8,0,0,1,0.0,0,0,0.0,65,525.9924550203134,0,0,0,8.945781385908958,0.5119
53,64,32,2000,12,16777216,16777216,201326592,0,0,0,0,869,16384,262144,205209600,869,349,18749,10171931,0,0,0,0,0,0,0,0,869,349,18749,10171931,875,1,33,20132,0,3559680,4,0,0,0,1,0.0,0,0,0.0,365,11705.32911392405,0,0,0,23.008,0.5124
54,4,8,2000,11,16777216,16777216,184549376,0,0,0,0,6597,16384,262144,118652928,6597,322,17590,4055185,0,0,0,0,0,0,0,0,6597,322,17590,4055185,6574,1,33,58939,0,3559680,9,4,0,0,1,0.0,0,0,0.0,76,614.7013794148855,0,0,0,8.965470033465166,0.517
55,32,2,2000,9,16777216,16777216,150994944,0,0,0,0,1137,16384,131072,135249920,1137,397,3319,1218354,0,0,0,0,0,0,0,0,1137,397,3319,1218354,1131,1,9,4158,0,3559680,3,0,0,0,1,0.0,0,0,0.0,535,1071.551451187335,0,0,0,3.676392572944297,0.5137
56,8,8,2000,9,16777216,16777216,150994944,0,0,0,0,4342,32768,131072,149553152,4343,524,3352,3693576,0,0,0,0,0,0,0,0,4342,524,3352,3692792,4348,1,10,38640,0,3559680,9,6,0,0,1,0.0,0,0,0.0,106,850.4818056195302,0,0,0,8.886844526218951,0.5134
57,8,16,2000,12,16777216,16777216,201326592,0,0,0,0,5392,32768,32768,176685056,5392,555,2515,6841278,0,0,0,0,0,0,0,0,5392,555,2515,6841278,5400,1,19,89641,0,3559680,7,6,0,0,1,0.0,0,0,0.0,79,1268.7830118694362,0,0,0,16.600185185185186,0.51
58,128,64,2000,13,16777216,16777216,218103808,0,0,0,0,439,32768,524288,192356352,439,936,33923,6619810,0,0,0,0,0,0,0,0,439,936,33923,6619810,423,1,32,7019,0,3559680,0,0,0,0,1,0.0,0,0,0.0,235,15079.293849658314,0,0,0,16.59338061465721,0.5214
59,64,64,2000,11,16777216,16777216,184549376,0,0,0,0,633,262144,524288,172228608,632,1663,39669,12695471,0,0,0,0,0,0,0,0,632,1663,39669,12695471,640,1,64,20842,0,3559680,1,0,0,0,1,0.0,0,0,0.0,313,20087.770569620254,0,0,0,32.565625,0.52
60,2,256,2000,11,16777216,16777216,184549376,0,0,0,0,18453,8192,262144,156499968,18453,314,39170,99061404,0,0,0,0,0,0,0,0,18453,314,39170,99061404,18476,1,260,4408714,0,3559680,8,2,0,0,1,0.0,0,0,0.0,20,5368.3088928629495,0,0,0,238.61842390127734,0.5114
61,32,16,2000,13,16777216,16777216,218103808,0,0,0,0,1923,8192,131072,208797696,1923,367,30401,9345587,0,0,0,0,0,0,0,0,1923,367,30401,9345587,1939,1,259,106684,0,3559680,7,6,0,0,1,0.0,0,0,0.0,303,4859.899635985439,0,0,0,55.020113460546675,0.5143
62,4,128,2000,13,16777216,16777216,218103808,0,0,0,0,11966,16384,131072,198344704,11968,382,11717,50508274,0,0,0,0,0,0,0,0,11964,382,11717,50492157,12076,1,131,1458353,0,3559680,9,8,0,0,1,0.0,0,0,0.0,32,4220.340772316951,0,0,0,120.76457436237165,0.5201
63,256,1,2000,9,16777216,16777216,150994944,0,0,0,0,508,16384,1048576,165134336,508,2632,28308,2411402,0,0,0,0,0,0,0,0,508,2632,28308,2411402,381,1,129,30824,0,3559680,2,0,0,0,1,0.0,0,0,0.0,4746,4746.854330708661,0,0,0,80.9028871391076,0.5212
64,8,128,2000,12,16777216,16777216,201326592,0,0,0,0,5621,32768,1048576,200441856,5621,768,26959,42574616,0,0,0,0,0,0,0,0,5621,768,26959,42574616,5646,1,131,634364,0,3559680,7,0,0,0,1,0.0,0,0,0.0,59,7574.206724782067,0,0,0,112.35635848388239,0.5129
65,16,64,2000,14,16777216,16777216,234881024,0,0,0,0,3195,32768,65536,204668928,3195,861,17502,23987205,0,0,0,0,0,0,0,0,3195,861,17502,23987205,3258,1,131,188673,0,3559680,5,8,0,0,1,0.0,0,0,0.0,117,7507.732394366197,0,0,0,57.91068139963168,0.5167
66,512,4,2000,12,16777216,16777216,201326592,0,0,0,0,190,65536,2097152,178388992,190,6443,25266,2313104,0,0,0,0,0,0,0,0,190,6443,25266,2313104,130,1,65,3237,0,3559680,5,6,0,0,1,0.0,0,0,0.0,3043,12174.231578947369,0,0,0,24.9,0.5196
67,8,32,2000,14,16777216,16777216,234881024,0,0,0,0,5634,32768,2097152,188743680,5634,715,20112,12586425,0,0,0,0,0,0,0,0,5634,715,20112,12586425,5632,1,34,179829,0,3559680,9,2,0,0,1,0.0,0,0,0.0,69,2234.0122470713527,0,0,0,31.929865056818183,0.5128
68,1024,4,2000,9,16777216,16777216,150994944,0,0,0,0,134,32768,4194304,144113664,134,1952,52490,1264731,0,0,0,0,0,0,0,0,134,1952,52490,1264731,102,1,33,2375,0,3559680,1,0,0,0,1,0.0,0,0,0.0,2359,9438.291044776119,0,0,0,23.284313725490197,0.5215
69,4,256,2000,11,16777216,16777216,184549376,0,0,0,0,10076,16384,4194304,181796864,10076,477,39243,82676311,0,0,0,0,0,0,0,0,10076,477,39243,82676311,10240,1,259,2288964,0,3559680,8,0,0,0,1,0.0,0,0,0.0,32,8205.271040095276,0,0,0,223.531640625,0.5156
70,4,4,2000,4,16777216,16777216,67108864,0,0,0,0,5042,16384,16384,82608128,5042,306,10200,4742523,0,0,0,0,0,0,0,0,5042,306,10200,4742523,5046,1,258,96201,0,3559680,5,6,0,0,1,0.0,0,0,0.0,235,940.6035303451011,0,0,0,19.064803804994053,0.5127
71,64,64,2000,10,16777216,16777216,167772160,0,0,0,0,678,16384,262144,163250176,677,347,42515,12440213,0,0,0,0,0,0,0,0,677,347,42515,12440213,723,1,64,21552,0,3559680,1,0,0,0,1,0.0,0,0,0.0,287,18375.499261447563,0,0,0,29.809128630705395,0.5124
72,4,64,2000,12,16777216,16777216,201326592,0,0,0,0,10693,16384,262144,184287232,10692,401,38626,25622006,0,0,0,0,0,0,0,0,10692,401,38626,25622006,10720,1,67,674021,0,3559680,5,4,0,0,1,0.0,0,0,0.0,37,2396.3716797605684,0,0,0,62.87509328358209,0.5148
73,1,2,2000,2,16777216,16777216,33554432,0,0,0,0,4520,4096,16384,20848640,4519,142,3033,1742186,0,0,0,0,0,0,0,0,4519,142,3033,1742186,4460,1,65,21179,0,3559680,3,8,0,0,1,0.0,0,0,0.0,192,385.52467360035405,0,0,0,4.74865470852018,0.5139
74,16,1,2000,4,16777216,16777216,67108864,0,0,0,0,1028,4096,65536,64524288,1028,325,1378,841342,0,0,0,0,0,0,0,0,1028,325,1378,841342,1025,1,3,2097,0,3559680,0,0,0,0,1,0.0,0,0,0.0,818,818.4260700389106,0,0,0,2.0458536585365854,0.5112
75,1,256,2000,7,16777216,16777216,117440512,0,0,0,0,27106,4096,65536,119259136,27105,273,16303,107460698,0,0,0,0,0,0,0,0,27103,273,16303,107452412,27358,1,260,6738600,0,3559680,7,2,0,0,1,0.0,0,0,0.0,15,3964.5947681068515,0,0,0,246.31186490240515,0.5135
