observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,64,32,2000,13,16777216,16777216,218103808,0,0,0,0,796,32768,262144,195756032,797,492,19352,9653779,0,0,0,0,0,0,0,0,796,492,19352,9641947,825,1,33,19056,0,6328320,3,0,0,0,1,0.0,0,0,0.0,378,12112.998743718594,0,0,0,23.098181818181818,0.5189
10,32,16,2000,15,16777216,16777216,251658240,0,0,0,0,1411,131072,262144,193331200,1411,1223,17772,6254895,0,0,0,0,0,0,0,0,1411,1223,17772,6254895,1428,1,33,22885,0,6328320,7,4,0,0,1,0.0,0,0,0.0,277,4432.951807228916,0,0,0,16.02591036414566,0.521
11,16,16,2000,12,16777216,16777216,201326592,0,0,0,0,2765,65536,131072,189595648,2765,979,5245,6776149,0,0,0,0,0,0,0,0,2765,979,5245,6776149,2770,1,18,45617,0,6328320,7,0,0,0,1,0.0,0,0,0.0,153,2450.686799276673,0,0,0,16.468231046931407,0.5151
12,16,1,2000,5,16777216,16777216,83886080,0,0,0,0,1194,65536,65536,78249984,1194,504,3337,959141,0,0,0,0,0,0,0,0,1194,504,3337,959141,1179,1,17,3174,0,6328320,2,8,0,0,1,0.0,0,0,0.0,803,803.3006700167505,0,0,0,2.6921119592875318,0.5152
13,128,64,2000,13,16777216,16777216,218103808,0,0,0,0,361,65536,524288,180551680,360,544,34274,6308146,0,0,0,0,0,0,0,0,360,544,34274,6308146,370,1,32,5870,0,6328320,9,0,0,0,1,0.0,0,0,0.0,273,17522.62777777778,0,0,0,15.864864864864865,0.5199
14,32,4,2000,11,16777216,16777216,184549376,0,0,0,0,1174,131072,524288,162529280,1173,1141,33599,2391276,0,0,0,0,0,0,0,0,1173,1141,33599,2391276,1152,1,5,5677,0,6328320,0,0,0,0,1,0.0,0,0,0.0,509,2038.5984654731458,0,0,0,4.927951388888889,0.5168
15,512,4,2000,10,16777216,16777216,167772160,0,0,0,0,109,131072,2097152,179175424,109,1507,25246,1522764,0,0,0,0,0,0,0,0,109,1507,25246,1522764,105,1,5,425,0,6328320,1,0,0,0,1,0.0,0,0,0.0,3492,13970.311926605504,0,0,0,4.0476190476190474,0.5205
16,1,4,2000,2,16777216,16777216,33554432,0,0,0,0,6215,4096,2097152,40108032,6214,208,24755,2210276,0,0,0,0,0,0,0,0,6214,208,24755,2210276,6214,1,9,30773,0,6328320,5,4,0,0,1,0.0,0,0,0.0,88,355.6929514000644,0,0,0,4.952204699066624,0.5238
17,2,32,2000,12,16777216,16777216,201326592,0,0,0,0,19266,4096,8192,157417472,19266,250,1995,13633864,0,0,0,0,0,0,0,0,19266,250,1995,13633864,19295,1,36,612526,0,6328320,3,6,0,0,1,0.0,0,0,0.0,22,707.6644866604381,0,0,0,31.745322622441048,0.5106
18,32,16,2000,15,16777216,16777216,251658240,0,0,0,0,1920,8192,131072,207290368,1919,453,8637,7053156,0,0,0,0,0,0,0,0,1919,453,8637,7053156,1905,1,34,36517,0,6328320,7,8,0,0,1,0.0,0,0,0.0,229,3675.4330380406464,0,0,0,19.169028871391077,0.5099
19,4,16,2000,12,16777216,16777216,201326592,0,0,0,0,10504,16384,131072,175079424,10506,339,4767,7383874,0,0,0,0,0,0,0,0,10502,339,4767,7381157,10502,1,19,176017,0,6328320,7,2,0,0,1,0.0,0,0,0.0,43,702.8334602932774,0,0,0,16.7603313654542,0.5191
20,2,2,2000,2,16777216,16777216,33554432,0,0,0,0,4128,8192,16384,38887424,4128,165,968,1491559,0,0,0,0,0,0,0,0,4128,165,968,1491559,4114,1,17,14844,0,6328320,2,2,0,0,1,0.0,0,0,0.0,180,361.3272771317829,0,0,0,3.608167233835683,0.5093
21,128,128,2000,14,16777216,16777216,234881024,0,0,0,0,422,8192,524288,202792960,422,269,34360,7120037,0,0,0,0,0,0,0,0,422,269,34360,7120037,419,1,32,6448,0,6328320,0,0,0,0,1,0.0,0,0,0.0,131,16872.125592417062,0,0,0,15.389021479713604,0.5171
22,8,16,2000,13,16777216,16777216,218103808,0,0,0,0,5642,32768,524288,189792256,5642,725,34093,7519821,0,0,0,0,0,0,0,0,5642,725,34093,7519821,5632,1,19,94293,0,6328320,0,0,0,0,1,0.0,0,0,0.0,83,1332.8289613612194,0,0,0,16.742365056818183,0.5187
23,16,64,2000,13,16777216,16777216,218103808,0,0,0,0,3323,32768,65536,214761472,3323,818,18160,24975074,0,0,0,0,0,0,0,0,3323,818,18160,24975074,3371,1,66,185847,0,6328320,5,8,0,0,1,0.0,0,0,0.0,117,7515.821245862173,0,0,0,55.131118362503706,0.5197
24,8,64,2000,14,16777216,16777216,234881024,0,0,0,0,6417,32768,65536,212533248,6417,692,8927,26909593,0,0,0,0,0,0,0,0,6417,692,8927,26909593,6417,1,66,389745,0,6328320,5,2,0,0,1,0.0,0,0,0.0,65,4193.484961820165,0,0,0,60.73632538569425,0.5197
25,512,32,2000,12,16777216,16777216,201326592,0,0,0,0,199,32768,2097152,197132288,199,747,36355,2479735,0,0,0,0,0,0,0,0,199,747,36355,2479735,136,1,66,3443,0,6328320,2,0,0,0,1,0.0,0,0,0.0,389,12460.979899497488,0,0,0,25.316176470588236,0.5199
26,16,256,2000,12,16777216,16777216,201326592,0,0,0,0,2984,65536,2097152,209780736,2984,1107,35898,58469227,0,0,0,0,0,0,0,0,2984,1107,35898,58469227,3072,1,256,393673,0,6328320,5,0,0,0,1,0.0,0,0,0.0,76,19594.244973190347,0,0,0,128.14876302083334,0.5198
27,1,1,2000,2,16777216,16777216,33554432,0,0,0,0,4350,4096,65536,33423360,4350,141,34911,5937715,0,0,0,0,0,0,0,0,4350,141,34911,5937715,4096,1,5,8194,0,6328320,0,0,0,0,1,0.0,0,0,0.0,1364,1364.9919540229885,0,0,0,2.00048828125,0.5199
28,2,256,2000,11,16777216,16777216,184549376,0,0,0,0,20302,4096,8192,166109184,20302,181,20175,107076756,0,0,0,0,0,0,0,0,20302,181,20175,107076756,20337,1,260,4841504,0,6328320,8,4,0,0,1,0.0,0,0,0.0,20,5274.1974189735,0,0,0,238.06382455622756,0.5196
29,128,4,2000,12,16777216,16777216,201326592,0,0,0,0,1057,8192,524288,203251712,1057,2408,18405,6145985,0,0,0,0,0,0,0,0,1057,2408,18405,6145985,805,1,258,112335,0,6328320,5,8,0,0,1,0.0,0,0,0.0,1453,5814.555345316935,0,0,0,139.54658385093168,0.5211
30,256,128,2000,14,16777216,16777216,234881024,0,0,0,0,179,524288,1048576,184549376,179,2380,34556,3408346,0,0,0,0,0,0,0,0,179,2380,34556,3408346,195,1,16,1660,0,6328320,6,0,0,0,1,0.0,0,0,0.0,148,19041.03910614525,0,0,0,8.512820512820513,0.519
31,1,1,2000,1,16777216,16777216,16777216,0,0,0,0,3746,4096,1048576,21610496,3746,163,34844,1079478,0,0,0,0,0,0,0,0,3746,163,34844,1079478,3742,1,4,7489,0,6328320,2,0,0,0,1,0.0,0,0,0.0,288,288.16817939135075,0,0,0,2.001336183858899,0.5176
32,8,1,2000,4,16777216,16777216,67108864,0,0,0,0,2102,4096,32768,67731456,2103,188,857,917408,0,0,0,0,0,0,0,0,2102,188,857,917011,2102,1,4,4221,0,6328320,2,4,0,0,1,0.0,0,0,0.0,436,436.2564224548049,0,0,0,2.0080875356803043,0.5178
33,1,1,2000,1,16777216,16777216,16777216,0,0,0,0,3782,4096,32768,22228992,3782,145,581,921993,0,0,0,0,0,0,0,0,3782,145,581,921993,3782,1,3,7572,0,6328320,2,3,0,0,1,0.0,0,0,0.0,243,243.78450555261767,0,0,0,2.0021152829190902,0.5177
34,256,8,2000,13,16777216,16777216,218103808,0,0,0,0,231,4096,1048576,197308416,231,194,25552,2852221,0,0,0,0,0,0,0,0,231,194,25552,2852221,232,1,10,1377,0,6328320,4,0,0,0,1,0.0,0,0,0.0,1543,12347.277056277057,0,0,0,5.935344827586207,0.5191
35,2,2,2000,3,16777216,16777216,50331648,0,0,0,0,4037,8192,1048576,46596096,4037,144,20512,1511772,0,0,0,0,0,0,0,0,4037,144,20512,1511772,4031,1,9,11966,0,6328320,3,2,0,0,1,0.0,0,0,0.0,187,374.4790686153084,0,0,0,2.9684941701810965,0.5179
36,8,256,2000,12,16777216,16777216,201326592,0,0,0,0,6475,8192,32768,211140608,6475,330,22862,85535360,0,0,0,0,0,0,0,0,6475,330,22862,85535360,6604,1,258,1253184,0,6328320,5,0,0,0,1,0.0,0,0,0.0,51,13210.094208494209,0,0,0,189.76135675348274,0.5198
37,64,64,2000,13,16777216,16777216,218103808,0,0,0,0,1107,32768,262144,184385536,1107,1487,38986,19962307,0,0,0,0,0,0,0,0,1107,1487,38986,19962307,850,1,258,74616,0,6328320,0,0,0,0,1,0.0,0,0,0.0,281,18032.797651309847,0,0,0,87.7835294117647,0.5133
38,256,128,2000,14,16777216,16777216,234881024,0,0,0,0,222,262144,1048576,196608000,222,4459,37277,4718511,0,0,0,0,0,0,0,0,222,4459,37277,4718511,176,1,16,1500,0,6328320,0,0,0,0,1,0.0,0,0,0.0,166,21254.554054054053,0,0,0,8.522727272727273,0.5196
39,256,64,2000,14,16777216,16777216,234881024,0,0,0,0,178,1048576,1048576,186646528,178,4538,36318,3557407,0,0,0,0,0,0,0,0,178,4538,36318,3557407,176,1,16,1506,0,6328320,6,0,0,0,1,0.0,0,0,0.0,312,19985.432584269663,0,0,0,8.556818181818182,0.5197
40,2,256,2000,12,16777216,16777216,201326592,0,0,0,0,18407,8192,1048576,163274752,18406,334,34594,99061409,0,0,0,0,0,0,0,0,18406,334,34594,99061409,18432,1,259,4402022,0,6328320,7,0,0,0,1,0.0,0,0,0.0,21,5382.017222644789,0,0,0,238.82497829861111,0.5108
41,2,64,2000,10,16777216,16777216,167772160,0,0,0,0,20162,8192,8192,165167104,20166,283,10525,31601609,0,0,0,0,0,0,0,0,20166,283,10525,31601609,19970,1,257,1375652,0,6328320,5,8,0,0,1,0.0,0,0,0.0,24,1567.073737974809,0,0,0,68.88592889334001,0.5115
42,256,8,2000,13,16777216,16777216,218103808,0,0,0,0,497,8192,1048576,201326592,497,384,29450,3356341,0,0,0,0,0,0,0,0,497,384,29450,3356341,497,1,66,19732,0,6328320,0,0,0,0,1,0.0,0,0,0.0,844,6753.201207243461,0,0,0,39.70221327967807,0.52
43,128,256,2000,13,16777216,16777216,218103808,0,0,0,0,374,524288,1048576,201326592,373,2597,34527,6728011,0,0,0,0,0,0,0,0,373,2597,34527,6728011,385,1,32,6357,0,6328320,9,0,0,0,1,0.0,0,0,0.0,70,18037.563002680967,0,0,0,16.51168831168831,0.52
44,512,128,2000,14,16777216,16777216,234881024,0,0,0,0,119,524288,2097152,200802304,119,3886,36609,2556032,0,0,0,0,0,0,0,0,119,3886,36609,2556032,88,1,8,396,0,6328320,0,0,0,0,1,0.0,0,0,0.0,167,21479.26050420168,0,0,0,4.5,0.5199
45,256,32,2000,12,16777216,16777216,201326592,0,0,0,0,182,1048576,2097152,195035136,182,4492,36199,3592071,0,0,0,0,0,0,0,0,182,4492,36199,3592071,192,1,16,1632,0,6328320,4,0,0,0,1,0.0,0,0,0.0,616,19736.653846153848,0,0,0,8.5,0.5192
46,256,1,2000,11,16777216,16777216,184549376,0,0,0,0,149,1048576,1048576,156237824,149,4484,34701,989630,0,0,0,0,0,0,0,0,149,4484,34701,989630,151,1,16,397,0,6328320,2,4,0,0,1,0.0,0,0,0.0,6641,6641.812080536913,0,0,0,2.629139072847682,0.5188
47,16,128,2000,14,16777216,16777216,234881024,0,0,0,0,2940,65536,1048576,195624960,2941,950,24763,39332902,0,0,0,0,0,0,0,0,2940,950,24763,39315989,3067,1,130,295321,0,6328320,6,0,0,0,1,0.0,0,0,0.0,104,13372.78537414966,0,0,0,96.28985979784807,0.5123
48,512,4,2000,14,16777216,16777216,234881024,0,0,0,0,239,65536,2097152,184156160,238,1709,27208,3325250,0,0,0,0,0,0,0,0,238,1709,27208,3325250,110,1,130,4137,0,6328320,0,0,0,0,1,0.0,0,0,0.0,3492,13971.638655462184,0,0,0,37.60909090909091,0.5206
49,32,4,2000,11,16777216,16777216,184549376,0,0,0,0,1193,131072,2097152,164233216,1193,1150,24504,2082044,0,0,0,0,0,0,0,0,1193,1150,24504,2082044,1194,1,6,5878,0,6328320,5,8,0,0,1,0.0,0,0,0.0,436,1745.2170997485332,0,0,0,4.922948073701843,0.5187
50,16,128,2000,13,16777216,16777216,218103808,0,0,0,0,3107,65536,131072,205914112,3107,938,21177,42583328,0,0,0,0,0,0,0,0,3107,938,21177,42583328,3102,1,130,296398,0,6328320,0,0,0,0,1,0.0,0,0,0.0,107,13705.609269391696,0,0,0,95.55061250805932,0.5196
51,512,16,2000,12,16777216,16777216,201326592,0,0,0,0,210,65536,2097152,178257920,211,7561,36445,3693108,0,0,0,0,0,0,0,0,211,7561,36445,3693108,84,1,129,854,0,6328320,1,0,0,0,1,0.0,0,0,0.0,1093,17502.881516587677,0,0,0,10.166666666666666,0.5204
52,32,1,2000,7,16777216,16777216,117440512,0,0,0,0,852,131072,2097152,123469824,852,747,36360,981123,0,0,0,0,0,0,0,0,852,747,36360,981123,848,1,3,1692,0,6328320,2,2,0,0,1,0.0,0,0,0.0,1151,1151.5528169014085,0,0,0,1.9952830188679245,0.5197
53,1,1,2000,1,16777216,16777216,16777216,0,0,0,0,3150,4096,131072,21663744,3150,183,2149,905668,0,0,0,0,0,0,0,0,3150,183,2149,905668,3150,1,4,6291,0,6328320,1,9,0,0,1,0.0,0,0,0.0,287,287.5136507936508,0,0,0,1.997142857142857,0.5185
54,512,64,2000,12,16777216,16777216,201326592,0,0,0,0,130,4096,2097152,178556928,131,195,38156,1940459,0,0,0,0,0,0,0,0,131,195,38156,1940459,132,1,8,484,0,6328320,4,0,0,0,1,0.0,0,0,0.0,231,14812.664122137405,0,0,0,3.6666666666666665,0.5187
55,1,4,2000,2,16777216,16777216,33554432,0,0,0,0,6365,4096,2097152,42815488,6365,189,37568,2221378,0,0,0,0,0,0,0,0,6365,189,37568,2221378,6369,1,9,31536,0,6328320,5,5,0,0,1,0.0,0,0,0.0,87,348.99890023566377,0,0,0,4.951483749411211,0.5117
56,128,16,2000,14,16777216,16777216,234881024,0,0,0,0,476,4096,524288,192872448,476,237,21484,5104671,0,0,0,0,0,0,0,0,476,237,21484,5104671,489,1,17,5346,0,6328320,7,8,0,0,1,0.0,0,0,0.0,670,10724.098739495797,0,0,0,10.932515337423313,0.5177
57,32,256,2000,12,16777216,16777216,201326592,0,0,0,0,1329,131072,524288,186777600,1329,1312,37212,26029514,0,0,0,0,0,0,0,0,1329,1312,37212,26029514,1440,1,128,91255,0,6328320,9,0,0,0,1,0.0,0,0,0.0,76,19585.789315274644,0,0,0,63.37152777777778,0.5206
58,1024,128,2000,10,16777216,16777216,167772160,0,0,0,0,59,131072,4194304,166199296,59,14977,40840,1719071,0,0,0,0,0,0,0,0,59,14977,40840,1719071,40,1,4,100,0,6328320,1,0,0,0,1,0.0,0,0,0.0,227,29136.79661016949,0,0,0,2.5,0.5186
59,4,128,2000,11,16777216,16777216,184549376,0,0,0,0,11049,16384,4194304,197738496,11050,397,40565,48851854,0,0,0,0,0,0,0,0,11048,397,40565,48845438,11172,1,131,1348171,0,6328320,9,0,0,0,1,0.0,0,0,0.0,34,4421.201846488052,0,0,0,120.67409595417114,0.5105
60,64,64,2000,11,16777216,16777216,184549376,0,0,0,0,965,16384,262144,177618944,965,1264,40483,14553404,0,0,0,0,0,0,0,0,965,1264,40483,14553404,861,1,129,49236,0,6328320,5,0,0,0,1,0.0,0,0,0.0,235,15081.247668393782,0,0,0,57.184668989547035,0.5198
61,64,2,2000,11,16777216,16777216,184549376,0,0,0,0,704,262144,262144,184549376,704,1334,38165,2405823,0,0,0,0,0,0,0,0,704,1334,38165,2405823,707,1,64,3982,0,6328320,3,0,0,0,1,0.0,0,0,0.0,1708,3417.362215909091,0,0,0,5.632248939179632,0.5204
62,256,256,2000,12,16777216,16777216,201326592,0,0,0,0,191,262144,1048576,188481536,191,1392,36429,3563197,0,0,0,0,0,0,0,0,191,1392,36429,3563197,188,1,16,1532,0,6328320,0,0,0,0,1,0.0,0,0,0.0,72,18655.48167539267,0,0,0,8.148936170212766,0.5193
63,1,16,2000,7,16777216,16777216,117440512,0,0,0,0,16615,4096,1048576,75366400,16615,259,35290,7186568,0,0,0,0,0,0,0,0,16615,259,35290,7186568,16625,1,20,268837,0,6328320,7,4,0,0,1,0.0,0,0,0.0,27,432.53493830875715,0,0,0,16.170646616541354,0.5191
64,1,128,2000,11,16777216,16777216,184549376,0,0,0,0,31780,4096,4096,130170880,31781,239,6511,54327922,0,0,0,0,0,0,0,0,31778,239,6511,54313711,31892,1,133,3966300,0,6328320,8,5,0,0,1,0.0,0,0,0.0,13,1709.1607716029957,0,0,0,124.36661231656842,0.5099
65,256,2,2000,13,16777216,16777216,218103808,0,0,0,0,666,4096,1048576,196538368,666,781,19224,2125512,0,0,0,0,0,0,0,0,666,781,19224,2125512,542,1,129,46511,0,6328320,3,6,0,0,1,0.0,0,0,0.0,1595,3191.4594594594596,0,0,0,85.81365313653137,0.5199
66,4,1,2000,3,16777216,16777216,50331648,0,0,0,0,2400,16384,1048576,43450368,2400,217,6507,896535,0,0,0,0,0,0,0,0,2400,217,6507,896535,2399,1,3,4791,0,6328320,2,8,0,0,1,0.0,0,0,0.0,373,373.55625,0,0,0,1.9970821175489788,0.5091
67,4,16,2000,12,16777216,16777216,201326592,0,0,0,0,10183,16384,16384,166838272,10184,283,2786,7220510,0,0,0,0,0,0,0,0,10183,283,2786,7219787,10198,1,19,169575,0,6328320,7,4,0,0,1,0.0,0,0,0.0,44,709.0039281154866,0,0,0,16.62826044322416,0.5097
68,128,32,2000,12,16777216,16777216,201326592,0,0,0,0,538,16384,524288,202162176,539,487,34277,7039718,0,0,0,0,0,0,0,0,539,487,34277,7039718,525,1,32,8724,0,6328320,3,0,0,0,1,0.0,0,0,0.0,408,13060.701298701299,0,0,0,16.617142857142856,0.5173
69,4,64,2000,11,16777216,16777216,184549376,0,0,0,0,10899,16384,524288,191266816,10899,356,34884,25821477,0,0,0,0,0,0,0,0,10897,356,34884,25816945,10937,1,68,685829,0,6328320,5,8,0,0,1,0.0,0,0,0.0,37,2369.179131871157,0,0,0,62.707232330620826,0.5114
70,16,64,2000,13,16777216,16777216,218103808,0,0,0,0,3271,16384,65536,210173952,3271,420,19065,25292193,0,0,0,0,0,0,0,0,3271,420,19065,25292193,3335,1,66,189690,0,6328320,5,8,0,0,1,0.0,0,0,0.0,120,7732.250993579945,0,0,0,56.87856071964018,0.5197
71,2,1,2000,3,16777216,16777216,50331648,0,0,0,0,3680,8192,65536,43966464,3680,168,13049,1708437,0,0,0,0,0,0,0,0,3679,168,13049,1708211,3617,1,65,8797,0,6328320,2,4,0,0,1,0.0,0,0,0.0,464,464.3139440065235,0,0,0,2.432126071329831,0.5197
72,32,2,2000,10,16777216,16777216,167772160,0,0,0,0,1220,8192,131072,154042368,1221,182,2162,1289378,0,0,0,0,0,0,0,0,1220,182,2162,1287945,1221,1,4,3590,0,6328320,3,6,0,0,1,0.0,0,0,0.0,527,1055.6926229508197,0,0,0,2.94021294021294,0.5188
73,2,128,2000,10,16777216,16777216,167772160,0,0,0,0,19341,8192,131072,173309952,19340,317,29472,53171543,0,0,0,0,0,0,0,0,19340,317,29472,53171543,19463,1,133,2404328,0,6328320,8,4,0,0,1,0.0,0,0,0.0,21,2749.304188210962,0,0,0,123.53326825258182,0.5197
74,1024,4,2000,10,16777216,16777216,167772160,0,0,0,0,438,8192,4194304,169328640,438,828,39715,2343146,0,0,0,0,0,0,0,0,438,828,39715,2343146,310,1,129,34790,0,6328320,1,0,0,0,1,0.0,0,0,0.0,1337,5349.648401826484,0,0,0,112.2258064516129,0.5099
75,1,4,2000,3,16777216,16777216,50331648,0,0,0,0,7569,4096,4194304,47763456,7569,198,39884,2161038,0,0,0,0,0,0,0,0,7569,198,39884,2161038,7574,1,7,37713,0,6328320,5,7,0,0,1,0.0,0,0,0.0,71,285.51169242964727,0,0,0,4.979271190916292,0.5102
