observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,256,8,2000,0,0,0,0,241,1048576,1048576,252706816,0,0,0,0,0,0,0,0,248,196608,1048576,138870784,248,23437,83765,16130406,248,23437,83765,16130406,192,8,67,6889,1753989120,417791,0,0,0,7,0,136.70967741935485,8609255,68874040,83.63671875,8130,65041.959677419356,214658699,13.259874182333474,65041.959677419356,35.880208333333336,0.6383891105651855
10,1,4,2000,0,0,0,0,75,1048576,1048576,78643200,0,0,0,0,0,0,0,0,845,131072,1048576,139198464,845,1277,50206,3945086,845,1277,50206,3945086,841,5,10,4793,1665241088,159743,0,0,6,1,1,40.21775147928994,35284012,141136048,79.4048828125,1167,4668.740828402367,220551402,20.36903932749934,4668.740828402367,5.699167657550535,0.6356198787689209
11,512,4,2000,0,0,0,0,132,1048576,1048576,138412032,0,0,0,0,0,0,0,0,198,131072,2097152,114425856,198,1390,78773,3039154,198,1390,78773,3039154,197,5,7,1077,1641136128,737279,0,0,5,8,0,141.0909090909091,37650561,150602244,78.25546875,3837,15349.262626262625,184321716,19.899355377618665,15349.262626262625,5.467005076142132,0.6311085224151611
12,2,32,2000,0,0,0,0,57,1048576,1048576,59768832,0,0,0,0,0,0,0,0,324,262144,2097152,105119744,324,2344,117179,14951759,324,2344,117179,14951759,352,5,35,11112,1576398848,28671,0,0,3,2,1,79.20987654320987,7030593,224978976,75.1685546875,1442,46147.404320987655,163427193,18.45518369752365,46147.404320987655,31.568181818181817,0.631495475769043
13,128,64,2000,0,0,0,0,164,1048576,1048576,171966464,0,0,0,0,0,0,0,0,293,262144,524288,125304832,293,45187,221326,33968958,293,45187,221326,33968958,325,33,66,18115,1553100800,28671,0,0,6,7,0,104.40955631399318,3688804,236083456,74.0576171875,1811,115935.01023890785,199595656,19.921378044241983,115935.01023890785,55.738461538461536,0.635772705078125
14,2,16,2000,0,0,0,0,61,1048576,1048576,63963136,0,0,0,0,0,0,0,0,377,262144,524288,125566976,377,17391,225122,25487622,377,17391,225122,25487622,329,17,67,7640,1476202496,4095,0,0,7,4,1,81.315649867374,4926586,78825376,70.3908203125,4225,67606.42440318302,196136084,35.80274864840308,67606.42440318302,23.221884498480243,0.6390078067779541
15,4,32,2000,0,0,0,0,71,1048576,1048576,74448896,0,0,0,0,0,0,0,0,542,262144,262144,142082048,542,18144,42396,18723851,542,18144,42396,18723851,558,17,34,16973,1376653312,278527,0,0,3,2,1,64.0,7588291,242825312,65.6439453125,1079,34545.85055350554,221111973,17.745633330193623,34545.85055350554,30.41756272401434,0.635591983795166
16,256,32,2000,0,0,0,0,155,1048576,1048576,162529280,0,0,0,0,0,0,0,0,225,262144,1048576,139722752,225,37628,198192,19200515,225,37628,198192,19200515,226,33,34,7566,1354969088,28671,0,0,4,9,0,151.60888888888888,7277031,232864992,64.6099609375,2666,85335.62222222223,221100443,16.81310002776071,85335.62222222223,33.47787610619469,0.6396200656890869
17,8,16,2000,0,0,0,0,222,1048576,1048576,232783872,0,0,0,0,0,0,0,0,925,32768,1048576,133922816,925,657,185280,15950224,925,657,185280,15950224,908,11,34,16260,1391755264,16523263,0,0,7,7,1,35.347027027027025,8396296,134340736,66.3640625,1077,17243.485405405405,207647192,27.241904686235507,17243.485405405405,17.90748898678414,0.6378719806671143
18,32,4,2000,0,0,0,0,205,1048576,1048576,214958080,0,0,0,0,0,0,0,0,867,32768,2097152,114597888,867,1616,105008,5384755,867,1616,105008,5384755,854,2,19,11819,1449021440,28671,0,0,5,5,0,32.26989619377163,21281913,85127652,69.0947265625,1552,6210.7900807381775,178662006,13.90677475057442,6210.7900807381775,13.839578454332553,0.6394493579864502
19,64,8,2000,0,0,0,0,339,1048576,1048576,355467264,0,0,0,0,0,0,0,0,344,262144,524288,117178368,344,10834,32318,5309689,344,10834,32318,5309689,347,5,10,3089,1581854720,28671,0,0,9,9,1,83.16279069767442,22068781,176550248,75.4287109375,1929,15435.142441860466,187882275,20.849380421742588,15435.142441860466,8.902017291066283,0.636479377746582
20,128,128,2000,0,0,0,0,95,1048576,1048576,99614720,0,0,0,0,0,0,0,0,180,262144,4112384,117620736,180,11030,494545,23730755,180,11030,494545,23730755,299,9,132,21364,1559687168,91131903,0,0,9,3,0,159.53333333333333,4956468,634427904,74.3716796875,1029,131837.52777777778,188931731,11.565814698790568,131837.52777777778,71.45150501672241,0.637458086013794
21,256,16,2000,0,0,0,0,423,1048576,1048576,443547648,0,0,0,0,0,0,0,0,180,524288,1048576,136314880,180,39696,924395,87154637,180,39696,924395,87154637,67,17,130,4078,1705570304,28671,0,0,7,5,0,184.88888888888889,1564057,25024912,81.3279296875,30262,484192.4277777778,218238333,43.026375395827046,484192.4277777778,60.865671641791046,0.621957540512085
22,512,1,2000,0,0,0,0,306,1048576,1048576,320864256,0,0,0,0,0,0,0,0,87,1048576,2097152,140410880,87,15281,91266,4263648,87,15281,91266,4263648,72,2,18,540,1803014144,28671,0,0,2,3,0,394.02298850574715,32932099,32932099,85.9744140625,49007,49007.44827586207,217374317,16.583617269544924,49007.44827586207,7.5,0.6364026069641113
23,256,2,2000,0,0,0,0,224,1048576,1048576,234881024,0,0,0,0,0,0,0,0,121,1048576,2097152,140509184,121,8229,25500,1813124,121,8229,25500,1813124,124,2,4,404,1825091584,856063,0,0,3,5,1,283.504132231405,77495628,154991256,87.0271484375,7492,14984.495867768595,220389518,16.222697234742128,14984.495867768595,3.2580645161290325,0.6387102603912354
24,2,16,2000,0,0,0,0,84,1048576,1048576,88080384,0,0,0,0,0,0,0,0,448,262144,1048576,137887744,448,2672,25964,9020545,448,2672,25964,9020545,462,3,18,7647,1746169856,28671,0,0,8,2,1,75.14285714285714,15285965,244575440,83.2638671875,1258,20135.145089285714,215077311,16.188922522550406,20135.145089285714,16.551948051948052,0.6363587379455566
25,4,32,2000,0,0,0,0,72,1048576,1048576,75497472,0,0,0,0,0,0,0,0,437,262144,524288,136577024,437,18839,83895,17977048,437,18839,83895,17977048,451,17,35,13517,1647394816,8191,0,0,4,7,1,76.30205949656751,7597299,243113568,78.55390625000001,1285,41137.40961098398,212487159,17.988581113539116,41137.40961098398,29.97117516629712,0.637049674987793
26,16,16,2000,0,0,0,0,130,1048576,1048576,136314880,0,0,0,0,0,0,0,0,145,524288,2097152,130547712,145,74682,162734,13802740,145,74682,162734,13802740,129,17,34,2993,1591468032,708607,0,0,7,7,1,219.80689655172415,9458101,151329616,75.887109375,5949,95191.31034482758,212311845,18.6654723219641,95191.31034482758,23.2015503875969,0.6386826038360596
27,128,1,2000,0,0,0,0,140,1048576,1048576,146800640,0,0,0,0,0,0,0,0,104,1048576,2097152,113246208,104,8869,106589,4583467,104,8869,106589,4583467,88,2,18,490,1580773376,1101823,0,0,2,9,1,265.84615384615387,24707543,24707543,75.3771484375,44071,44071.79807692308,171891693,29.77261491402116,44071.79807692308,5.568181818181818,0.6348283290863037
28,2,128,2000,0,0,0,0,56,1048576,1048576,58720256,0,0,0,0,0,0,0,0,101,1048576,2097152,131072000,101,6062,472075,16931653,101,6062,472075,16931653,229,2,130,17013,1489809408,47910911,0,0,9,7,1,316.83168316831683,7741240,990878720,71.0396484375,1309,167640.1287128713,220743714,7.1220326680332695,167640.1287128713,74.29257641921397,0.6368193626403809
29,8,4,2000,0,0,0,0,28,1048576,1048576,29360128,0,0,0,0,0,0,0,0,110,8192,4194304,115425280,110,286065,1183123,81809351,110,286065,1183123,81809351,13,129,129,1677,1382711296,140914687,0,0,2,1,0,256.1818181818182,1410905,5643620,65.93281250000001,185930,743721.3727272727,170828417,22.504649237185095,743721.3727272727,129.0,0.6195938587188721
30,64,1,2000,0,0,0,0,407,1048576,1048576,426770432,0,0,0,0,0,0,0,0,711,8192,2097152,117571584,712,543,931609,14463415,712,543,931609,14463415,697,2,7,2632,1638903808,659455,0,0,2,5,0,40.371308016877634,8128895,8128895,78.14902343749999,20313,20313.78511235955,183116909,133.2492970221455,20313.78511235955,3.7761836441893832,0.6324028968811035
31,256,32,2000,0,0,0,0,91,1048576,1048576,95420416,0,0,0,0,0,0,0,0,171,262144,1048576,115408896,173,1524,290682,14004333,173,1524,290682,14004333,203,2,35,3749,1598468096,81326079,0,0,1,9,0,164.7719298245614,8240941,263710112,76.2208984375,2529,80949.90173410405,180518501,26.601963617479086,80949.90173410405,18.467980295566502,0.6412255764007568
32,8,16,2000,0,0,0,0,47,1048576,1048576,49283072,0,0,0,0,0,0,0,0,866,32768,1048576,113016832,866,1547,201881,15431411,866,1547,201881,15431411,849,14,33,14710,1499803648,208351231,0,0,7,5,1,31.861431870669747,7323817,117181072,71.5162109375,1113,17819.18129330254,183578676,32.2788069562326,17819.18129330254,17.326266195524145,0.6169314384460449
33,128,128,2000,0,0,0,0,117,1048576,1048576,122683392,0,0,0,0,0,0,0,0,737,32768,524288,108691456,737,1611,482186,41079012,737,1611,482186,41079012,849,12,130,39784,1580789760,101265407,0,0,9,9,0,36.00542740841248,2645912,338676736,75.3779296875,435,55738.14382632293,173039720,33.03571990360852,55738.14382632293,46.859835100117785,0.630521297454834
34,128,16,2000,0,0,0,0,322,1048576,1048576,337641472,0,0,0,0,0,0,0,0,230,524288,524288,120586240,230,33914,738327,63615993,230,33914,738327,63615993,118,17,129,5173,1690136576,28671,0,0,6,5,1,128.0,1895533,30328528,80.5919921875,17286,276591.2739130435,197371659,49.29104593825381,276591.2739130435,43.83898305084746,0.620173454284668
35,1,128,2000,0,0,0,0,81,1048576,1048576,84934656,0,0,0,0,0,0,0,0,476,262144,524288,140771328,476,35815,186836,61576673,476,35815,186836,61576673,588,17,133,64986,1591300096,659455,0,0,1,9,1,72.2016806722689,2286114,292622592,75.8791015625,1010,129362.75840336134,213916066,16.21136112879147,129362.75840336134,110.5204081632653,0.6447451114654541
36,32,2,2000,0,0,0,0,225,1048576,1048576,235929600,0,0,0,0,0,0,0,0,832,32768,1048576,135168000,832,921,287081,31279263,832,921,287081,31279263,707,3,130,4634,1592373248,221183,0,0,4,9,0,39.66346153846154,4321329,8642658,75.93027343749999,18797,37595.268028846156,222953356,144.6125406481736,37595.268028846156,6.554455445544554,0.6078495979309082
37,512,16,2000,0,0,0,0,254,1048576,1048576,266338304,0,0,0,0,0,0,0,0,245,131072,2097152,138280960,245,945,242885,7552161,245,945,242885,7552161,259,3,18,1711,1650745344,1511423,0,0,7,3,0,137.79591836734693,18310118,292961888,78.713671875,1926,30825.14693877551,221839582,33.862464008326384,30825.14693877551,6.6061776061776065,0.6382179260253906
38,8,8,2000,0,0,0,0,114,1048576,1048576,119537664,0,0,0,0,0,0,0,0,187,524288,2097152,142082048,187,18329,173808,8370303,187,18329,173808,8370303,178,9,18,1787,1605492736,8191,0,0,8,5,1,185.49732620320856,16974540,135796320,76.555859375,5595,44760.978609625665,226945111,24.03573287472872,44760.978609625665,10.039325842696629,0.6354379653930664
39,64,8,2000,0,0,0,0,364,1048576,1048576,381681664,0,0,0,0,0,0,0,0,349,159744,524288,134115328,349,3210,35380,5750792,349,3210,35380,5750792,349,4,10,3265,1726214144,28671,0,0,0,3,1,93.81948424068769,23321192,186569536,82.3123046875,2059,16477.914040114614,202131461,18.773767414790363,16477.914040114614,9.355300859598854,0.6334340572357178
40,256,1,2000,0,0,0,0,212,1048576,1048576,222298112,0,0,0,0,0,0,0,0,209,262144,1048576,138149888,209,7202,30414,2221881,209,7202,30414,2221881,202,2,10,1177,1748774912,28671,0,0,2,0,0,161.37799043062202,62176996,62176996,83.3880859375,10631,10631.009569377991,218621055,11.305899290883618,10631.009569377991,5.826732673267327,0.6379618644714355
41,16,128,2000,0,0,0,0,207,1048576,1048576,217055232,0,0,0,0,0,0,0,0,1090,65536,2097152,136642560,1089,7403,217042,62664276,1089,7403,217042,62664276,1218,2,133,145422,1763381248,487423,0,0,9,9,1,30.605504587155963,2180549,279110272,84.08457031249999,449,57542.95316804408,213535146,15.74743330412179,57542.95316804408,119.39408866995073,0.6389992237091064
42,16,16,2000,0,0,0,0,163,1048576,1048576,170917888,0,0,0,0,0,0,0,0,627,65536,262144,153550848,627,10237,174833,34026215,627,10237,174833,34026215,515,16,134,23888,1740509184,356351,0,0,7,8,1,59.78947368421053,4512721,72203536,82.99394531249999,3391,54268.28548644338,242068240,19.56810676514051,54268.28548644338,46.384466019417474,0.6367497444152832
43,1,256,2000,0,0,0,0,47,1048576,1048576,49283072,0,0,0,0,0,0,0,0,483,262144,1048576,128974848,483,17996,417921,81925598,483,17996,417921,81925598,722,17,261,130417,1637748736,26931199,0,0,7,2,1,65.19254658385093,1574292,403018752,78.0939453125,662,169618.21532091097,201999479,14.403815011483491,169618.21532091097,180.63296398891967,0.6392579078674316
44,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,65536,4194304,124293120,111,382605,1044731,79261087,111,382605,1044731,79261087,20,257,257,5140,1496678400,171687935,0,0,6,8,1,273.3783783783784,1568148,200722944,71.3671875,5578,714063.8468468469,203400465,10.163417328478657,714063.8468468469,257.0,0.6349172592163086
45,2,1,2000,0,0,0,0,118,1048576,1048576,123731968,0,0,0,0,0,0,0,0,274,8192,4194304,122454016,273,717,1380736,152212792,273,717,1380736,152212792,131,2,130,4292,1447227392,28671,0,0,2,7,1,109.1094890510949,804492,804492,69.0091796875,557556,557556.0146520147,185428349,155.96874063949352,557556.0146520147,32.76335877862596,0.6289722919464111
46,4,8,2000,0,0,0,0,72,1048576,1048576,75497472,0,0,0,0,0,0,0,0,219,65536,4194304,131530752,219,895,146993,4969185,219,895,146993,4969185,225,2,14,2179,1355927552,28671,0,0,9,5,1,146.63013698630138,26469280,211754240,64.6556640625,2836,22690.342465753423,215272163,15.978760904640088,22690.342465753423,9.684444444444445,0.6319549083709717
47,64,256,2000,0,0,0,0,34,1048576,1048576,35651584,0,0,0,0,0,0,0,0,114,65536,4194304,133320704,114,1834,453625,18084003,114,1834,453625,18084003,361,9,260,53452,1236914176,111624191,0,0,7,0,0,285.5175438596491,7372300,1887308800,58.9806640625,619,158631.6052631579,214638642,3.7523225409549354,158631.6052631579,148.06648199445982,0.6340968608856201
48,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,262144,4194304,107737088,51,563186,1113558,42596105,51,563186,1113558,42596105,8,256,257,2055,1109254144,265433087,0,0,4,0,1,515.7450980392157,2529270,40468320,52.893359375,52201,835217.7450980392,172558875,6.304385546947593,835217.7450980392,256.875,0.6258773803710938
49,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,262144,4194304,113827840,55,1237966,1881650,87667741,55,1237966,1881650,87667741,0,0,0,0,980746240,418582527,0,0,5,0,1,505.27272727272725,1298400,2596800,46.765625,796979,1593958.9272727272,192133679,0,1593958.9272727272,0,0.6023194789886475
50,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,262144,4194304,132304896,49,1903484,2526319,102148642,49,1903484,2526319,102148642,0,0,0,0,835858432,585912319,0,0,3,0,1,659.204081632653,1295219,2590438,39.8568359375,1042333,2084666.163265306,210624796,0,2084666.163265306,0,0.6174829006195068
51,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,65536,4194304,112238592,97,65740,3216560,178490457,97,65740,3216560,178490457,71,55,66,4520,705794048,743821311,0,0,5,4,1,282.49484536082474,628821,40244544,33.6548828125,28751,1840107.8041237113,181816875,102.31814394240328,1840107.8041237113,63.66197183098591,0.6045851707458496
52,128,16,2000,0,0,0,0,481,1048576,1048576,504365056,0,0,0,0,0,0,0,0,79,65536,4194304,118329344,80,158618,3897649,97981205,80,158618,3897649,97981205,32,13,66,974,1003282432,434753535,0,0,8,8,0,365.6835443037975,1207673,19322768,47.840234375,76547,1224765.0625,195281587,110.0369117281945,1224765.0625,30.4375,0.6376769542694092
53,32,8,2000,0,0,0,0,44,1048576,1048576,46137344,0,0,0,0,0,0,0,0,41,131072,4194304,116785152,41,74606,386356,8290883,41,74606,386356,8290883,28,8,19,338,1030983680,418627583,0,0,3,8,1,695.4146341463414,14085972,112687776,49.1611328125,25277,202216.65853658537,180259181,24.088759471772292,202216.65853658537,12.071428571428571,0.6288039684295654
54,32,32,2000,0,0,0,0,230,1048576,1048576,241172480,0,0,0,0,0,0,0,0,78,131072,4194304,107872256,79,85324,294782,15110316,79,85324,294782,15110316,102,9,36,2990,1113456640,309346303,0,0,3,2,1,337.64102564102564,7138980,228447360,53.09374999999999,5977,191269.82278481012,167850498,19.325032282526777,191269.82278481012,29.313725490196077,0.6164767742156982
55,8,8,2000,0,0,0,0,276,1048576,1048576,289406976,0,0,0,0,0,0,0,0,284,32768,4194304,117506048,283,704,262702,14126254,283,704,262702,14126254,258,8,35,2877,1278312448,569343,0,0,8,0,1,101.01408450704226,8318273,66546184,60.954687500000006,6239,49916.09187279152,186883940,44.31374837019195,49916.09187279152,11.151162790697674,0.6242759227752686
56,128,8,2000,0,0,0,0,397,1048576,1048576,416284672,0,0,0,0,0,0,0,0,705,32768,524288,116916224,705,709,30803,5640300,705,709,30803,5640300,703,7,12,6672,1486721024,28671,0,0,9,7,0,40.48794326241135,20728724,165829792,70.8923828125,1000,8000.425531914893,181311916,20.820284460492143,8000.425531914893,9.490753911806543,0.6348106861114502
57,16,16,2000,0,0,0,0,171,1048576,1048576,179306496,0,0,0,0,0,0,0,0,303,65536,524288,116654080,303,3982,54740,9648048,303,3982,54740,9648048,312,9,20,5110,1546268672,28671,0,0,7,1,1,93.99339933993399,12090951,193455216,73.7318359375,1990,31841.742574257427,185403388,20.683935002968404,31841.742574257427,16.378205128205128,0.6356761455535889
58,1,4,2000,0,0,0,0,40,1048576,1048576,41943040,0,0,0,0,0,0,0,0,250,524288,524288,131072000,250,8164,55584,5284891,250,8164,55584,5284891,238,5,18,1778,1440894976,20479,0,0,5,0,1,128.0,24801268,99205072,68.7072265625,5284,21139.564,206329716,22.107073572834643,21139.564,7.470588235294118,0.6348986625671387
59,16,8,2000,0,0,0,0,119,1048576,1048576,124780544,0,0,0,0,0,0,0,0,920,4096,524288,115490816,920,286,32216,5248420,920,286,32216,5248420,925,2,12,7872,1403240448,466943,0,0,0,9,0,30.64782608695652,22004873,176038984,66.91171875,713,5704.804347826087,176918913,21.87246484610629,5704.804347826087,8.51027027027027,0.637972354888916
60,16,1,2000,0,0,0,0,137,1048576,1048576,143654912,0,0,0,0,0,0,0,0,681,65536,524288,112328704,681,656,26785,2260470,681,656,26785,2260470,674,2,11,2392,1386663936,12287,0,0,2,2,1,40.27019089574156,49692632,49692632,66.1212890625,3319,3319.3392070484583,176756241,23.225585369649124,3319.3392070484583,3.548961424332344,0.6373670101165771
61,128,256,2000,0,0,0,0,56,1048576,1048576,58720256,0,0,0,0,0,0,0,0,305,65536,524288,114294784,305,720,480258,43572599,305,720,480258,43572599,559,2,262,78638,1323155456,93700095,0,0,7,0,0,91.48852459016393,2623088,671510528,63.09296875,558,142860.98032786886,183600197,11.100086174419522,142860.98032786886,140.6762075134168,0.6350104808807373
62,4,4,2000,0,0,0,0,127,1048576,1048576,133169152,0,0,0,0,0,0,0,0,212,524288,524288,111149056,212,593522,746794,151315498,212,593522,746794,151315498,32,255,257,8220,1306378240,868351,0,0,7,3,1,128.0,734551,2938204,62.29296875,178438,713752.3490566037,182773832,21.707796504154615,713752.3490566037,256.875,0.6138510704040527
63,4,4,2000,0,0,0,0,79,1048576,1048576,82837504,0,0,0,0,0,0,0,0,973,32768,524288,111411200,973,561,749613,29949418,973,561,749613,29949418,940,3,8,5321,1252069376,28671,0,0,5,4,1,27.954779033915724,3719978,14879912,59.7033203125,7695,30780.491264131553,173068864,194.51543910366252,30780.491264131553,5.660638297872341,0.6258416175842285
64,32,1,2000,0,0,0,0,148,1048576,1048576,155189248,0,0,0,0,0,0,0,0,635,16384,524288,111214592,635,594,13347,1709172,635,594,13347,1709172,632,2,9,2140,1249046528,28671,0,0,3,9,0,42.75905511811023,65069280,65069280,59.5591796875,2691,2691.609448818898,175364807,18.590336437583645,2691.609448818898,3.3860759493670884,0.6339213848114014
