observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,64,2,2000,0,0,0,0,403,1048576,1048576,422576128,0,0,0,0,0,0,0,0,160,1048576,2097152,183500800,160,9011,970745,29323471,160,9011,970745,29323471,99,3,66,2010,1397616640,347901951,0,0,4,6,1,280.0,6257813,12515626,66.6435546875,91635,183271.69375,286673331,32.23862416711088,183271.69375,20.303030303030305,0.6389496326446533
10,256,32,2000,0,0,0,0,475,1048576,1048576,498073600,0,0,0,0,0,0,0,0,148,1048576,2097152,175112192,148,10464,162263,16853365,148,10464,162263,16853365,176,3,34,4791,1676673024,54558719,0,0,3,4,1,288.86486486486484,10390339,332490848,79.95,3558,113874.08783783784,272149220,14.481604652310908,113874.08783783784,27.22159090909091,0.6396279335021973
11,16,32,2000,0,0,0,0,274,1048576,1048576,287309824,0,0,0,0,0,0,0,0,1606,65536,2097152,163381248,1606,945,176060,24471046,1606,945,176060,24471046,1605,7,35,53115,1712844800,28671,0,0,3,7,1,24.836861768368617,6676512,213648384,81.6748046875,476,15237.26400996264,250983033,18.538223900686397,15237.26400996264,33.09345794392523,0.6380386352539062
12,16,1,2000,0,0,0,0,127,1048576,1048576,133169152,0,0,0,0,0,0,0,0,1787,65536,65536,117112832,1787,647,11771,5232819,1787,647,11771,5232819,1755,2,35,18314,1712844800,28671,0,0,2,3,1,16.0,22380447,22380447,81.6748046875,2928,2928.270285394516,182346690,17.53820284641318,2928.270285394516,10.435327635327635,0.641298770904541
13,32,32,2000,0,0,0,0,226,1048576,1048576,236978176,0,0,0,0,0,0,0,0,719,262144,262144,188481536,719,1399,36630,19119619,719,1399,36630,19119619,749,2,35,22030,1694040064,548863,0,0,4,3,1,64.0,9858017,315456544,80.778125,830,26591.95966620306,297622551,14.126601360351007,26591.95966620306,29.412550066755674,0.6363732814788818
14,64,64,2000,0,0,0,0,225,1048576,1048576,235929600,0,0,0,0,0,0,0,0,669,262144,262144,175374336,669,30970,77831,40430425,669,30970,77831,40430425,702,33,67,41868,1691418624,270335,0,0,6,6,1,64.0,4337682,277611648,80.653125,944,60434.11808669656,276734211,15.832777604935819,60434.11808669656,59.64102564102564,0.6356229782104492
15,64,4,2000,0,0,0,0,203,1048576,1048576,212860928,0,0,0,0,0,0,0,0,221,262144,2097152,176488448,221,17078,357930,21041862,221,17078,357930,21041862,160,5,67,6579,1682862080,28671,0,0,6,6,1,194.9683257918552,8387491,33549964,80.2451171875,23803,95212.04524886877,282582350,11.87648509951913,95212.04524886877,41.11875,0.6359460353851318
16,4,128,2000,0,0,0,0,17,1048576,1048576,17825792,0,0,0,0,0,0,0,0,139,65536,2097152,167903232,139,17531,544699,29823060,139,17531,544699,29823060,263,5,132,23152,1545469952,132431871,0,0,9,2,1,294.9064748201439,5629980,720637440,73.69375000000001,1676,214554.38848920862,280238337,8.264571264802894,214554.38848920862,88.03041825095058,0.6208398342132568
17,64,256,2000,0,0,0,0,188,1048576,1048576,197132288,0,0,0,0,0,0,0,0,447,65536,2097152,167641088,447,194556,890899,166348619,447,194556,890899,166348619,575,129,259,136338,1514143744,184598527,0,0,7,2,0,91.56152125279642,1007769,257988864,72.2,1453,372144.5615212528,253834643,17.141530777824673,372144.5615212528,237.1095652173913,0.6279478073120117
18,32,256,2000,0,0,0,0,299,1048576,1048576,313524224,0,0,0,0,0,0,0,0,951,131072,262144,171966464,953,116716,283018,199136199,951,116716,283018,198850291,951,221,260,243024,1561067520,164118527,0,0,2,6,1,44.1472134595163,863562,221071872,74.4375,816,209095.99474237644,265791807,18.52189289081712,208957.18677859392,255.54574132492112,0.6384804248809814
19,8,32,2000,0,0,0,0,284,1048576,1048576,297795584,0,0,0,0,0,0,0,0,1436,131072,131072,188219392,1436,8907,157645,80448582,1436,8907,157645,80448582,1212,28,258,86810,1603506176,4095,0,0,3,2,1,32.0,2339623,74867936,76.4611328125,1750,56022.68941504178,297665454,24.442568386069663,56022.68941504178,71.62541254125412,0.6324245929718018
20,16,32,2000,0,0,0,0,181,1048576,1048576,189792256,0,0,0,0,0,0,0,0,733,131072,262144,174456832,733,14875,40813,23139629,733,14875,40813,23139629,732,33,36,24497,1561235456,28671,0,0,4,7,1,58.106412005457024,7539309,241257888,74.4455078125,986,31568.388813096863,274073767,16.234037194238386,31568.388813096863,33.46584699453552,0.6385712623596191
21,16,2,2000,0,0,0,0,165,1048576,1048576,173015040,0,0,0,0,0,0,0,0,689,262144,262144,180617216,689,1560,36466,6555696,689,1560,36466,6555696,658,3,35,5583,1522036736,28671,0,0,3,0,1,64.0,27551188,55102376,72.5763671875,4757,9514.798258345429,283777421,17.521766002796692,9514.798258345429,8.484802431610943,0.6358914375305176
22,32,8,2000,0,0,0,0,201,1048576,1048576,210763776,0,0,0,0,0,0,0,0,783,65536,262144,176209920,783,685,14547,5660880,783,685,14547,5660880,789,3,11,6365,1509376000,81919,0,0,9,0,0,54.94252873563219,31127655,249021240,71.97265625,903,7229.731800766283,278046497,16.31143380214102,7229.731800766283,8.067173637515843,0.6381986141204834
23,16,4,2000,0,0,0,0,182,1048576,1048576,190840832,0,0,0,0,0,0,0,0,1336,131072,131072,175112192,1335,1143,7307,3973326,1335,1143,7307,3973326,1333,5,10,8030,1488797696,516095,0,0,6,3,1,32.0,44071941,176287764,70.99140625,744,2976.274157303371,272334887,15.439653843732073,2976.274157303371,6.024006001500375,0.6384537220001221
24,8,64,2000,0,0,0,0,172,1048576,1048576,180355072,0,0,0,0,0,0,0,0,3769,32768,131072,148766720,3768,752,43828,38310144,3768,752,43828,38310144,3826,5,69,233358,1481035776,176127,0,0,5,2,1,9.63650835765455,3883220,248526080,70.6212890625,158,10167.235668789808,229614896,17.298381051377522,10167.235668789808,60.992681651855726,0.6453311443328857
25,32,64,2000,0,0,0,0,261,1048576,1048576,273678336,0,0,0,0,0,0,0,0,1896,32768,131072,170360832,1896,7539,49051,45380837,1896,7539,49051,45380837,1895,56,68,123265,1532084224,1679359,0,0,6,6,0,21.936708860759495,3754025,240257600,73.05546875,373,23935.040611814347,267565117,16.77382591918432,23935.040611814347,65.04749340369393,0.6379852294921875
26,8,64,2000,0,0,0,0,145,1048576,1048576,152043520,0,0,0,0,0,0,0,0,2167,65536,131072,158203904,2167,16026,41481,46752619,2167,16026,41481,46752619,2167,59,69,141598,1509576704,4095,0,0,6,6,1,17.823719427780343,3383851,216566464,71.98222656249999,337,21574.812644208585,247693804,18.524670334421835,21574.812644208585,65.3428703276419,0.6382994651794434
27,256,4,2000,0,0,0,0,248,1048576,1048576,260046848,0,0,0,0,0,0,0,0,568,65536,1048576,166985728,568,16442,85056,11698210,568,16442,85056,11698210,508,5,70,25905,1534312448,1220607,0,0,5,5,0,71.77464788732394,14274468,57097872,73.16171875,5148,20595.440140845072,262457900,5.6270415586839615,20595.440140845072,50.99409448818898,0.6401698589324951
28,1,256,2000,0,0,0,0,44,1048576,1048576,46137344,0,0,0,0,0,0,0,0,1958,65536,1048576,177668096,1958,9482,150446,141874411,1958,9482,150446,141874411,2210,5,265,531385,1416806400,1204223,0,0,8,6,1,22.153217568947905,1252291,320586496,67.55859375,283,72458.84116445352,276597134,13.603089456154068,72458.84116445352,240.44570135746605,0.6396453380584717
29,1024,16,2000,0,0,0,0,84,1048576,1048576,88080384,0,0,0,0,0,0,0,0,672,32768,4194304,167313408,672,62521,413429,51687300,672,62521,413429,51687300,431,8,264,101184,1314439168,174768127,0,0,6,0,0,60.785714285714285,3237031,51792496,62.677343750000006,4807,76915.625,264346090,5.389872293362685,76915.625,234.76566125290023,0.6358382701873779
30,64,64,2000,0,0,0,0,335,1048576,1048576,351272960,0,0,0,0,0,0,0,0,343,262144,4194304,172490752,343,66284,423866,39332230,343,66284,423866,39332230,390,17,67,24091,1511952384,180223,0,0,5,8,1,122.77551020408163,4385481,280670784,72.0955078125,1791,114671.22448979592,273381162,15.120024047781595,114671.22448979592,61.771794871794874,0.6346864700317383
31,1,2,2000,0,0,0,0,41,1048576,1048576,42991616,0,0,0,0,0,0,0,0,1856,32768,262144,126648320,1856,535,80940,14183424,1856,535,80940,14183424,1793,2,67,12309,1427390464,8191,0,0,3,4,1,16.65948275862069,8929319,17858638,68.06328125,3820,7641.931034482759,194678254,66.81886872288254,7641.931034482759,6.865030674846626,0.6386876106262207
32,8,4,2000,0,0,0,0,140,1048576,1048576,146800640,0,0,0,0,0,0,0,0,2467,32768,2097152,137691136,2467,536,46133,3225512,2467,536,46133,3225512,2469,3,8,12330,1386967040,28671,0,0,6,7,1,13.626266720713417,42688148,170752592,66.1357421875,326,1307.4633157681394,215659315,19.213683844212756,1307.4633157681394,4.993924665856622,0.6390695571899414
33,16,1,2000,0,0,0,0,137,1048576,1048576,143654912,0,0,0,0,0,0,0,0,130,1048576,3407872,157548544,129,7430,44412,2035992,129,7430,44412,2035992,128,2,6,397,1344622592,1101823,0,0,3,9,1,295.87692307692305,77381710,77381710,64.1166015625,15782,15782.883720930233,252520156,17.1986645575672,15782.883720930233,3.1015625,0.6369764804840088
34,4,16,2000,0,0,0,0,209,1048576,1048576,219152384,0,0,0,0,0,0,0,0,2383,16384,2097152,155979776,2382,336,62049,10042637,2382,336,62049,10042637,2398,2,23,40489,1348943872,8191,0,0,7,7,1,15.98027696181284,15531754,248508064,64.32265625,263,4216.052476910159,239545692,15.625496788564005,4216.052476910159,16.884487072560468,0.6378834247589111
35,32,8,2000,0,0,0,0,154,1048576,1048576,161480704,0,0,0,0,0,0,0,0,592,262144,262144,155189248,592,8884,22214,7495874,592,8884,22214,7495874,585,9,18,6317,1320103936,192511,0,0,0,1,1,64.0,20703289,165626312,62.9474609375,1582,12661.949324324325,242053720,18.321692344887133,12661.949324324325,10.798290598290599,0.6392426490783691
36,8,16,2000,0,0,0,0,282,1048576,1048576,295698432,0,0,0,0,0,0,0,0,4004,8192,262144,152903680,4004,876,13311,11082918,4004,876,13311,11082918,4012,8,20,69048,1399476224,8191,0,0,9,2,1,9.323176823176823,13796337,220741392,66.7322265625,172,2767.9615384615386,238678707,17.25066934417372,2767.9615384615386,17.21036889332004,0.6420655250549316
37,128,128,2000,0,0,0,0,207,1048576,1048576,217055232,0,0,0,0,0,0,0,0,646,32768,524288,148439040,646,1522,469548,54360540,646,1522,469548,54360540,758,15,132,45401,1437601792,22581247,0,0,9,5,0,56.09907120743034,2730639,349521792,68.5501953125,657,84149.4427244582,233568717,25.04375002096841,84149.4427244582,59.8957783641161,0.6429088115692139
38,64,64,2000,0,0,0,0,414,1048576,1048576,434110464,0,0,0,0,0,0,0,0,440,245760,524288,161726464,440,31488,950369,81015048,440,31488,950369,81015048,377,34,131,27073,1625026560,7802879,0,0,6,9,1,89.73636363636363,1996252,127760128,77.4873046875,2876,184125.1090909091,254858729,28.57258394677219,184125.1090909091,71.81167108753316,0.6351118087768555
39,64,256,2000,0,0,0,0,271,1048576,1048576,284164096,0,0,0,0,0,0,0,0,619,262144,262144,162267136,619,50629,337568,119243085,619,50629,337568,119243085,812,63,261,166567,1675292672,1355775,0,0,7,5,1,64.0,1360809,348367104,79.8841796875,752,192638.2633279483,253873780,14.673362466595089,192638.2633279483,205.13177339901478,0.6377058029174805
40,512,8,2000,0,0,0,0,373,1048576,1048576,391118848,0,0,0,0,0,0,0,0,365,262144,2097152,154402816,365,28806,320999,105596035,365,28806,320999,105596035,117,8,257,20356,1791422464,1445887,0,0,9,5,0,103.27671232876712,1462202,11697616,85.4216796875,36163,289304.20547945204,246416298,16.100737224131596,289304.20547945204,173.98290598290598,0.6345968246459961
41,128,8,2000,0,0,0,0,216,1048576,1048576,226492416,0,0,0,0,0,0,0,0,239,524288,2097152,158334976,239,18755,91704,6742717,239,18755,91704,6742717,238,9,10,2233,1805201408,28671,0,0,8,5,1,161.7405857740586,23482370,187858960,86.0787109375,3526,28212.2050209205,250283639,18.591149942130826,28212.2050209205,9.382352941176471,0.6385862827301025
42,256,2,2000,0,0,0,0,226,1048576,1048576,236978176,0,0,0,0,0,0,0,0,170,524288,1048576,149946368,170,11889,29002,3007897,170,11889,29002,3007897,163,3,10,833,1811345408,151551,0,0,2,9,0,215.34117647058824,49850898,99701796,86.3716796875,8846,17693.511764705883,229522693,16.077908796822925,17693.511764705883,5.110429447852761,0.6378912925720215
43,128,8,2000,0,0,0,0,196,1048576,1048576,205520896,0,0,0,0,0,0,0,0,262,524288,1048576,151519232,262,11659,28506,5697279,262,11659,28506,5697279,269,3,10,2375,1819230208,102399,0,0,0,7,1,141.1908396946565,26595017,212760136,86.74765625,2718,21745.33969465649,235852873,17.444090910125663,21745.33969465649,8.82899628252788,0.6349515914916992
44,4,16,2000,0,0,0,0,87,1048576,1048576,91226112,0,0,0,0,0,0,0,0,518,262144,524288,148897792,519,17814,33398,11037914,519,17814,33398,11037914,527,9,20,8867,1747189760,16383,0,0,7,1,1,70.17760617760618,13489667,215834672,83.3125,1329,21267.657032755298,237840154,18.011712448271346,21267.657032755298,16.825426944971536,0.6345014572143555
45,32,64,2000,0,0,0,0,153,1048576,1048576,160432128,0,0,0,0,0,0,0,0,142,16384,4194304,166035456,142,482,442364,26121029,142,482,442364,26121029,190,15,68,8959,1699786752,21762047,0,0,5,1,0,285.46478873239437,6356390,406808960,81.05214843750001,2874,183950.9084507042,268038294,13.666064131198915,183950.9084507042,47.15263157894737,0.633751392364502
46,1024,256,2000,0,0,0,0,60,1048576,1048576,62914560,0,0,0,0,0,0,0,0,88,131072,4194304,149946368,88,383460,544872,39261044,88,383460,544872,39261044,280,58,258,48714,1590734848,138162175,0,0,7,1,0,416.0,3819214,977718784,75.8521484375,1742,446148.2272727273,247852848,6.164389622058362,446148.2272727273,173.97857142857143,0.6295170783996582
47,1024,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3145728,4194304,153092096,37,614872,1249702,34918022,37,614872,1249702,34918022,5,257,257,1285,1429254144,314462207,0,0,5,9,0,1010.1621621621622,4384328,280596992,68.1521484375,14745,943730.3243243244,260090771,3.63516133035286,943730.3243243244,257.0,0.6222929954528809
48,1,256,2000,0,0,0,0,2,1048576,1048576,2097152,0,0,0,0,0,0,0,0,27,3145728,4194304,109576192,35,1304831,1978877,61656090,35,1304831,1978877,61656090,59,219,257,14344,1275052032,471257087,0,0,7,2,1,990.8148148148148,1777216,454967296,60.799218749999994,6881,1761602.5714285714,186011983,7.313027037039358,1761602.5714285714,243.11864406779662,0.6305868625640869
49,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2359296,4194304,151257088,37,2055598,2619125,86295786,37,2055598,2619125,86295786,1,257,257,257,1121234944,637267967,0,0,2,5,0,998.0540540540541,1752774,7011096,53.464648437499996,583079,2332318.5405405406,211582354,9.092863639582168,2332318.5405405406,257.0,0.6192600727081299
50,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3145728,4194304,144703488,35,2685832,3393769,104545462,35,2685832,3393769,104545462,0,0,0,0,967094272,801591295,0,0,4,5,1,1009.3714285714286,1384120,11072960,46.1146484375,373376,2987013.2,252227720,0,2987013.2,0,0.6068522930145264
51,16,2,2000,0,0,0,0,36,1048576,1048576,37748736,0,0,0,0,0,0,0,0,31,3145728,4194304,126779392,31,3447972,3913117,114664051,31,3447972,3913117,114664051,0,0,0,0,864432128,898871295,0,0,1,1,1,998.4516129032259,1105659,2211318,41.2193359375,1849420,3698840.35483871,186318046,0,3698840.35483871,0,0.6136362552642822
52,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,16384,4194304,167739392,86,2622809,4721043,295535961,86,2622809,4721043,295535961,0,0,0,0,696692736,1075286015,0,0,5,1,1,476.1860465116279,567576,567576,33.220898437500004,3436464,3436464.6627906975,288127216,0,3436464.6627906975,0,0.6018245220184326
53,16,16,2000,0,0,0,0,70,1048576,1048576,73400320,0,0,0,0,0,0,0,0,52,16384,4194304,157581312,52,2965345,5369652,240911714,52,2965345,5369652,240911714,6,17,17,102,594948096,1166905343,0,0,7,1,1,739.8461538461538,654103,10465648,28.3693359375,289557,4632917.576923077,276108767,368.3530176262645,4632917.576923077,17.0,0.6122293472290039
54,64,64,2000,0,0,0,0,48,1048576,1048576,50331648,0,0,0,0,0,0,0,0,124,16384,4194304,152633344,124,1939,5597119,68616793,124,1939,5597119,68616793,172,12,68,8891,482160640,1293111295,0,0,5,5,0,300.51612903225805,2224431,142363584,22.9912109375,8646,553361.2338709678,218716052,35.62203956567829,553361.2338709678,51.69186046511628,0.6290121078491211
55,2,16,2000,0,0,0,0,128,1048576,1048576,134217728,0,0,0,0,0,0,0,0,136,12288,4194304,147484672,136,6190,1206656,40005001,136,6190,1206656,40005001,88,16,65,2192,441208832,993427455,0,0,7,0,1,264.75735294117646,3686655,58986480,21.0384765625,18384,294154.41911764705,236106842,44.60355447916757,294154.41911764705,24.90909090909091,0.6307365894317627
56,256,256,2000,0,0,0,0,68,1048576,1048576,71303168,0,0,0,0,0,0,0,0,194,16384,4194304,146276352,194,3233,520719,25323175,194,3233,520719,25323175,433,5,258,56270,509345792,453296127,0,0,7,4,0,184.08247422680412,5776382,1478753792,24.2875,509,130531.82989690722,231169323,5.456510114105984,130531.82989690722,129.9538106235566,0.6227610111236572
57,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1048576,4194304,142606336,124,565727,1232065,111607803,124,565727,1232065,111607803,20,256,257,5139,354418688,739041279,0,0,3,4,1,280.7741935483871,1277745,5110980,16.900000000000002,225015,900062.9274193548,224669627,12.475761491385084,900062.9274193548,256.95,0.6266021728515625
58,32,16,2000,0,0,0,0,196,1048576,1048576,205520896,0,0,0,0,0,0,0,0,143,8192,1048576,147865600,144,898770,1978974,200639387,144,898770,1978974,200639387,16,17,18,276,381665280,1029545983,0,0,7,0,1,252.44755244755245,736971,11791536,18.19921875,87083,1393329.076388889,240052456,319.95834103916036,1393329.076388889,17.25,0.6317520141601562
59,1024,128,2000,0,0,0,0,73,1048576,1048576,76546048,0,0,0,0,0,0,0,0,201,131072,4194304,153772032,201,9462,552127,13928046,201,9462,552127,13928046,294,13,134,14469,469868544,1184505855,0,0,0,2,0,186.77611940298507,11040459,1413178752,22.405078125,541,69293.76119402985,234583745,7.538442053753207,69293.76119402985,49.214285714285715,0.6246547698974609
60,256,8,2000,0,0,0,0,15,1048576,1048576,15728640,0,0,0,0,0,0,0,0,28,2097152,4194304,91226112,27,607180,1228499,22526171,27,607180,1228499,22526171,0,0,0,0,390176768,1418084351,0,0,0,2,1,795.4285714285714,4049783,32398264,18.605078125,104287,834302.6296296297,145891656,0,834302.6296296297,0,0.625300407409668
61,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4079616,4194304,62742528,15,1343847,1822629,23195428,15,1343847,1822629,23195428,0,0,0,0,327434240,1499709439,0,0,5,2,1,1021.2,2704952,43279232,15.61328125,96647,1546361.8666666667,137752119,0,1546361.8666666667,0,0.6072988510131836
62,512,2,2000,0,0,0,0,238,1048576,1048576,249561088,0,0,0,0,0,0,0,0,56,3407872,4194304,234094592,56,1862757,2697230,126931656,56,1862757,2697230,126931656,0,0,0,0,333463552,1540112383,0,0,9,6,1,1020.5714285714286,1844256,3688512,15.900781250000001,1133318,2266636.714285714,401622085,0,2266636.714285714,0,0.6244745254516602
63,1024,1,2000,0,0,0,0,990,1048576,1048576,1038090240,0,0,0,0,0,0,0,0,31,2097152,4194304,113246208,31,16262,2774048,17639009,31,16262,2774048,17639009,26,1,4,69,1198522368,664092671,0,0,1,2,0,891.8709677419355,6420213,6420213,57.15,569000,569000.2903225806,128924826,240.40014111144657,569000.2903225806,2.6538461538461537,0.6149084568023682
