observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,8,2000,0,0,0,0,549,1048576,1048576,575668224,0,0,0,0,0,0,0,0,61,2097152,4194304,218890240,60,10807,127687,4959986,60,10807,127687,4959986,65,2,10,469,1744830464,107954175,0,0,6,8,0,876.0655737704918,44131221,353049768,83.2,10333,82666.43333333333,373772888,13.077752071815855,82666.43333333333,7.2153846153846155,0.6305172443389893
10,256,32,2000,0,0,0,0,302,1048576,1048576,316669952,0,0,0,0,0,0,0,0,154,1048576,4194304,213909504,154,16014,205788,16699896,154,16014,205788,16699896,183,2,34,5061,1827667968,24182783,0,0,2,0,1,339.1168831168831,12809032,409889024,87.15,3388,108440.88311688312,311154789,11.562676795303185,108440.88311688312,27.65573770491803,0.6272034645080566
11,256,256,2000,0,0,0,0,134,1048576,1048576,140509184,0,0,0,0,0,0,0,0,117,1048576,4194304,217460736,117,80806,427789,20205864,117,80806,427789,20205864,170,24,86,9811,1753862144,99536895,0,0,8,8,1,453.7692307692308,10762258,2755138048,83.6306640625,674,172699.6923076923,357444910,6.594656295042587,172699.6923076923,57.71176470588235,0.6422019004821777
12,256,32,2000,0,0,0,0,452,1048576,1048576,473956352,0,0,0,0,0,0,0,0,179,1048576,4194304,218746880,179,5527,823388,54775105,179,5527,823388,54775105,135,2,34,3668,1851232256,28671,0,0,3,4,1,298.3519553072626,3993545,127793440,88.2736328125,9562,306006.1731843575,337547772,37.749025164896494,306006.1731843575,27.17037037037037,0.6148579120635986
13,512,256,2000,0,0,0,0,48,1048576,1048576,50331648,0,0,0,0,0,0,0,0,124,1048576,2097152,193986560,124,106840,571430,29231669,124,106840,571430,29231669,129,33,107,8355,1720713216,133718015,0,0,8,6,0,381.93548387096774,6636178,1698861568,82.05,920,235739.26612903227,324990946,9.529830466968315,235739.26612903227,64.76744186046511,0.6241271495819092
14,4,32,2000,0,0,0,0,325,1048576,1048576,340787200,0,0,0,0,0,0,0,0,8374,16384,4194304,219561984,8374,1271,789649,36003485,8374,1271,789649,36003485,8376,12,38,277779,1715044352,704511,0,0,3,4,1,6.40124193933604,6098353,195147296,81.7796875,134,4299.436947695247,325987341,20.25277793680327,4299.436947695247,33.16368194842407,0.6353785991668701
15,64,4,2000,0,0,0,0,453,1048576,1048576,475004928,0,0,0,0,0,0,0,0,2869,16384,262144,224477184,2869,1238,27939,7143047,2869,1238,27939,7143047,2844,5,37,74549,1835827200,278527,0,0,5,4,0,19.102126176368074,31425970,125703880,87.5390625,622,2489.7340536772394,348201683,4.972319421478283,2489.7340536772394,26.212728551336145,0.6455733776092529
16,1024,16,2000,0,0,0,0,137,1048576,1048576,143654912,0,0,0,0,0,0,0,0,175,262144,4194304,211025920,175,3242,424667,8640694,175,3242,424667,8640694,181,2,18,1502,1747329024,103981055,0,0,2,0,0,294.4,24422334,390757344,83.319140625,3085,49375.39428571428,338289349,20.210702681104284,49375.39428571428,8.298342541436464,0.6297757625579834
17,256,8,2000,0,0,0,0,371,1048576,1048576,389021696,0,0,0,0,0,0,0,0,154,1048576,4194304,229638144,154,27643,244656,7635381,154,27643,244656,7635381,151,5,10,1415,1852682240,28671,0,0,9,8,1,364.05194805194805,30075531,240604248,88.3427734375,6197,49580.396103896106,384684353,14.533397104470207,49580.396103896106,9.370860927152318,0.6255695819854736
18,1024,1,2000,0,0,0,0,205,1048576,1048576,214958080,0,0,0,0,0,0,0,0,67,1048576,4194304,159383552,67,15560,65433,2059231,67,15560,65433,2059231,60,1,10,370,1853419520,28671,0,0,2,8,0,580.776119402985,77399549,77399549,88.3779296875,30734,30734.79104477612,237642726,8.581654794185633,30734.79104477612,6.166666666666667,0.6342329978942871
19,16,2,2000,0,0,0,0,215,1048576,1048576,225443840,0,0,0,0,0,0,0,0,1986,65536,4194304,163184640,1986,641,22224,1849123,1986,641,22224,1849123,1987,2,5,6591,1851006976,671743,0,0,3,4,1,20.060422960725077,88249748,176499496,88.262890625,465,931.0790533736154,248944718,13.992426240388653,931.0790533736154,3.3170608958228485,0.6373841762542725
20,2,1,2000,0,0,0,0,43,1048576,1048576,45088768,0,0,0,0,0,0,0,0,3547,8192,65536,55664640,3547,284,1771,1706654,3547,284,1771,1706654,3547,1,5,10018,1847382016,20479,0,0,2,7,1,3.8314068226670424,32616242,32616242,88.0900390625,481,481.15421482943333,86672413,44.463760213220326,481.15421482943333,2.82435861291232,0.6397597789764404
21,1024,2,2000,0,0,0,0,263,1048576,1048576,275775488,0,0,0,0,0,0,0,0,661,8192,4194304,166662144,661,280,41610,1434035,661,280,41610,1434035,660,1,5,1829,1854083072,28671,0,0,2,2,0,61.556732223903175,116219021,232438042,88.4095703125,1084,2169.4931921331317,262186107,12.717828514821809,2169.4931921331317,2.771212121212121,0.6374671459197998
22,32,32,2000,0,0,0,0,277,1048576,1048576,290455552,0,0,0,0,0,0,0,0,1231,131072,4194304,215613440,1231,13169,63426,19385388,1231,13169,63426,19385388,1263,2,35,41356,1851011072,176127,0,0,2,2,1,42.76198212835094,11122472,355919104,88.2630859375,492,15747.675060926076,339109421,11.246656764630396,15747.675060926076,32.74425969912906,0.6353685855865479
23,16,32,2000,0,0,0,0,254,1048576,1048576,266338304,0,0,0,0,0,0,0,0,2683,65536,131072,202571776,2683,6162,35852,23576278,2683,6162,35852,23576278,2683,32,35,89554,1846648832,2277375,0,0,2,4,1,18.433097279165114,8592186,274949952,88.055078125,274,8787.28214685054,315083750,14.28209574163369,8787.28214685054,33.37830786433097,0.6422815322875977
24,32,8,2000,0,0,0,0,289,1048576,1048576,303038464,0,0,0,0,0,0,0,0,1874,65536,131072,211025920,1873,2899,15206,9306429,1873,2899,15206,9306429,1851,9,35,30054,1851011072,28671,0,0,8,7,0,27.491995731056562,22675283,181402264,88.2630859375,621,4968.72877736252,330369397,11.131230087580773,4968.72877736252,16.236628849270666,0.6410272121429443
25,1024,8,2000,0,0,0,0,268,1048576,1048576,281018368,0,0,0,0,0,0,0,0,176,131072,4194304,191627264,170,1048,142416,5189223,170,1048,142416,5189223,174,3,12,1596,1844617216,10035199,0,0,6,0,0,265.8181818181818,36927930,295423440,87.958203125,3815,30524.84117647059,311210000,12.519445418386232,30524.84117647059,9.172413793103448,0.6338458061218262
26,16,2,2000,0,0,0,0,230,1048576,1048576,241172480,0,0,0,0,0,0,0,0,1744,65536,4194304,164823040,1744,631,113828,2549419,1744,631,113828,2549419,1742,1,9,5883,1845850112,36863,0,0,4,3,1,23.073394495412845,64651216,129302432,88.0169921875,730,1461.8228211009175,250050610,18.75998766030369,1461.8228211009175,3.3771526980482203,0.634544849395752
27,8,64,2000,0,0,0,0,283,1048576,1048576,296747008,0,0,0,0,0,0,0,0,5448,32768,65536,203128832,5450,639,15884,38426159,5447,639,15884,38403226,5511,3,69,331630,1840496640,61439,0,0,4,2,1,9.102790014684288,5286212,338317568,87.76171875,110,7050.344409766844,315460353,12.871600407508007,7050.671376146789,60.17601161313736,0.6431868076324463
28,256,2,2000,0,0,0,0,287,1048576,1048576,300941312,0,0,0,0,0,0,0,0,1243,32768,4194304,208044032,1243,5742,68027,10102778,1243,5742,68027,10102778,1181,3,69,67978,1851559936,2908159,0,0,3,6,0,40.862429605792435,20592754,41185508,88.2892578125,4063,8127.737731295253,325262217,3.4556282079781764,8127.737731295253,57.55969517358171,0.6407046318054199
29,64,4,2000,0,0,0,0,286,1048576,1048576,299892736,0,0,0,0,0,0,0,0,623,262144,4194304,216006656,623,3177,40492,3307396,623,3177,40492,3307396,625,3,6,3259,1852375040,135167,0,0,6,8,1,84.64847512038523,65310188,261240752,88.328125,1327,5308.8218298555375,338975910,12.027480681764017,5308.8218298555375,5.2144,0.6418888568878174
30,4,256,2000,0,0,0,0,240,1048576,1048576,251658240,0,0,0,0,0,0,0,0,8815,16384,262144,202915840,8816,3195,96770,147877469,8814,3195,96770,147849473,9067,5,263,2251987,1834631168,1327103,0,0,5,0,1,5.619965967101532,1372189,351280384,87.48203125,65,16774.3899478103,314260285,12.016956200421752,16773.760095281308,248.37178780191906,0.6394400596618652
31,1,32,2000,0,0,0,0,95,1048576,1048576,99614720,0,0,0,0,0,0,0,0,16369,4096,16384,99217408,16369,324,160352,49683793,16366,324,160352,49680574,16145,11,263,978940,1826447360,548863,0,0,4,1,1,1.4798093958091514,1996977,63903264,87.091796875,94,3035.5966027129416,152635451,33.82741329092163,3035.236911234651,60.63425209043047,0.6494333744049072
32,16,256,2000,0,0,0,0,280,1048576,1048576,293601280,0,0,0,0,0,0,0,0,6797,4096,65536,196177920,6798,382,61912,145223537,6797,382,61912,145165381,7032,16,261,847923,1846054912,20479,0,0,7,5,0,7.046491099014271,1350868,345822208,88.0267578125,83,21357.27247314992,305945931,25.142322250863312,21362.685642836128,120.58063139931741,0.641798734664917
33,16,32,2000,0,0,0,0,304,1048576,1048576,318767104,0,0,0,0,0,0,0,0,3356,65536,65536,219938816,3356,3818,57747,61217469,3356,3818,57747,61217469,3132,27,261,226802,1845592064,770047,0,0,2,3,1,16.0,3592745,114967840,88.0046875,570,18241.2005363528,341789284,15.743754486252593,18241.2005363528,72.41443167305236,0.643284797668457
34,512,2,2000,0,0,0,0,277,1048576,1048576,290455552,0,0,0,0,0,0,0,0,616,65536,4194304,203505664,616,6403,79549,5690743,616,6403,79549,5690743,585,1,35,17545,1854844928,28671,0,0,2,0,0,80.65584415584415,35760824,71521648,88.4458984375,4619,9238.219155844155,317863519,3.819046209605264,9238.219155844155,29.99145299145299,0.6418960094451904
35,32,32,2000,0,0,0,0,274,1048576,1048576,287309824,0,0,0,0,0,0,0,0,1249,131072,4194304,208101376,1249,12367,49039,19301713,1249,12367,49039,19301713,1281,2,35,41843,1852461056,28671,0,0,2,3,1,40.6773418734988,10781497,345007904,88.33222656250001,482,15453.733386709368,328389324,11.630735121361,15453.733386709368,32.66432474629196,0.6327059268951416
36,8,2,2000,0,0,0,0,133,1048576,1048576,139460608,0,0,0,0,0,0,0,0,2719,32768,131072,124289024,2719,513,15390,6098762,2719,513,15390,6098762,2691,2,34,17212,1848008704,8191,0,0,4,2,1,11.159985288709084,20379385,40758770,88.11992187499999,1121,2243.01655020228,194392622,31.423258369488078,2243.01655020228,6.396135265700483,0.6385974884033203
37,64,64,2000,0,0,0,0,254,1048576,1048576,266338304,0,0,0,0,0,0,0,0,942,32768,4194304,179728384,942,528,279152,35571136,942,528,279152,35571136,1004,3,67,32146,1850204160,458751,0,0,4,4,0,46.58067940552017,5052646,323369344,88.224609375,590,37761.29087048832,280907502,25.319072129725274,37761.29087048832,32.01792828685259,0.6418793201446533
38,128,1,2000,0,0,0,0,220,1048576,1048576,230686720,0,0,0,0,0,0,0,0,420,262144,524288,172752896,420,2860,73209,12986308,420,2860,73209,12986308,356,2,67,8668,1853026304,28671,0,0,2,0,0,100.41904761904762,13302695,13302695,88.3591796875,30919,30919.780952380952,270855019,12.645948408427419,30919.780952380952,24.348314606741575,0.6380252838134766
39,128,4,2000,0,0,0,0,247,1048576,1048576,258998272,0,0,0,0,0,0,0,0,372,524288,524288,195035136,373,2753,12818,3251475,372,2753,12818,3242614,377,2,6,1879,1852555264,348159,0,0,5,3,1,128.0,59983587,239934348,88.33671875,2179,8716.70430107527,306247271,13.663947597671884,8717.091152815014,4.984084880636605,0.6427288055419922
40,64,128,2000,0,0,0,0,250,1048576,1048576,262144000,0,0,0,0,0,0,0,0,558,262144,4194304,192937984,558,8018,265122,68166880,558,8018,265122,68166880,681,5,131,72606,1849180160,1097727,0,0,9,1,1,84.415770609319,2830377,362288256,88.17578125,954,122162.86738351255,299417700,13.573449424095385,122162.86738351255,106.61674008810573,0.6460154056549072
41,64,8,2000,0,0,0,0,255,1048576,1048576,267386880,0,0,0,0,0,0,0,0,732,262144,262144,191889408,732,5008,126353,34547142,732,5008,126353,34547142,611,7,131,19755,1850150912,28671,0,0,9,2,1,64.0,5554422,44435376,88.2220703125,5899,47195.54918032787,301821142,22.807897169371937,47195.54918032787,32.33224222585925,0.6332783699035645
42,256,16,2000,0,0,0,0,251,1048576,1048576,263192576,0,0,0,0,0,0,0,0,267,262144,2097152,193462272,267,7217,89127,10598207,267,7217,89127,10598207,274,9,18,3843,1854451712,1101823,0,0,7,2,0,176.8988764044944,18254245,292067920,88.42714843750001,2480,39693.65917602996,305104145,15.998388552427352,39693.65917602996,14.025547445255475,0.642977237701416
43,4,1,2000,0,0,0,0,101,1048576,1048576,105906176,0,0,0,0,0,0,0,0,1756,16384,2097152,118636544,1757,325,78374,4155980,1756,325,78374,4155538,1742,1,18,5102,1816940544,20479,0,0,1,0,1,16.494305239179955,28545985,28545985,86.6384765625,2366,2366.479498861048,179578620,48.963827199827726,2365.3841775754127,2.9288174512055107,0.6327705383300781
44,16,256,2000,0,0,0,0,274,1048576,1048576,287309824,0,0,0,0,0,0,0,0,3004,16384,65536,172998656,3004,328,66132,143708469,3004,328,66132,143708469,3257,1,261,671972,1838182400,28671,0,0,7,3,0,14.059920106524634,1203816,308176896,87.6513671875,186,47839.03761651132,270251055,16.49172798532457,47839.03761651132,206.316241940436,0.6413822174072266
45,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,65536,4194304,190775296,291,59402,651843,49942908,291,59402,651843,49942908,200,180,262,46740,1651965952,193667071,0,0,3,4,1,160.05498281786942,3819867,15279468,78.77187500000001,42906,171625.11340206186,308312581,4.588311830342082,171625.11340206186,233.7,0.6238439083099365
46,1,128,2000,0,0,0,0,39,1048576,1048576,40894464,0,0,0,0,0,0,0,0,64,65536,4194304,187695104,64,675444,1343679,67319965,64,675444,1343679,67319965,53,115,130,6726,1484193792,170631167,0,0,9,8,1,716.0,2788104,356877312,70.771875,8217,1051874.453125,332368612,11.576303167651131,1051874.453125,126.90566037735849,0.6382160186767578
47,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,65536,4194304,187285504,49,689520,1943960,79401549,49,689520,1943960,79401549,0,0,0,0,1296908288,361750527,0,0,0,8,1,933.1428571428571,2358713,18869704,61.84140625,202554,1620439.775510204,265180196,0,1620439.775510204,0,0.6067228317260742
48,1,1,2000,0,0,0,0,41,1048576,1048576,42991616,0,0,0,0,0,0,0,0,44,2097152,4194304,171458560,44,912245,2491350,69015698,44,912245,2491350,69015698,0,0,0,0,1146421248,296091647,0,0,2,8,1,951.3636363636364,2484341,2484341,54.665625,1568538,1568538.5909090908,298194790,0,1568538.5909090908,0,0.6011242866516113
49,128,32,2000,0,0,0,0,81,1048576,1048576,84934656,0,0,0,0,0,0,0,0,24,3145728,4194304,93323264,24,1589482,3094752,67241523,24,1589482,3094752,67241523,29,23,35,908,1113391104,320028671,0,0,3,0,1,949.3333333333334,1387881,44412192,53.090625,87554,2801730.125,151597992,94.25832521585593,2801730.125,31.310344827586206,0.6411371231079102
50,32,4,2000,0,0,0,0,189,1048576,1048576,198180864,0,0,0,0,0,0,0,0,58,131072,4194304,197984256,55,15252,3511817,17496581,55,15252,3511817,17496581,48,5,41,1115,1005092864,403230719,0,0,5,4,1,833.3793103448276,11315596,45262384,47.926562499999996,79529,318119.65454545454,326530664,16.43289793297711,318119.65454545454,23.229166666666668,0.622870922088623
51,64,128,2000,0,0,0,0,40,1048576,1048576,41943040,0,0,0,0,0,0,0,0,41,2097152,4194304,160432128,41,79457,521840,10046786,41,79457,521840,10046786,165,5,131,12686,984088576,403619839,0,0,9,2,1,955.3170731707318,15968502,2043968256,46.925,1914,245043.56097560975,284928958,3.336222390727929,245043.56097560975,76.88484848484849,0.6267573833465576
52,128,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2097152,4194304,155123712,41,572956,1234838,36595330,41,572956,1234838,36595330,7,129,129,903,817430528,573521919,0,0,5,0,1,946.8,4238893,135644576,38.978125000000006,27892,892569.0243902439,223993001,7.307921127963012,892569.0243902439,129.0,0.6218826770782471
53,1,64,2000,0,0,0,0,41,1048576,1048576,42991616,0,0,0,0,0,0,0,0,36,262144,4194304,117440512,36,1279278,1800186,55780127,36,1279278,1800186,55780127,8,64,65,519,731447296,422911999,0,0,5,2,1,796.4444444444445,2105418,134746752,34.878125,24210,1549447.9722222222,183060300,29.98776783563859,1549447.9722222222,64.875,0.6247189044952393
54,4,4,2000,0,0,0,0,46,1048576,1048576,48234496,0,0,0,0,0,0,0,0,61,131072,4194304,185663488,61,469899,2585966,115064925,61,469899,2585966,115064925,1,5,5,5,588775424,509124607,0,0,5,0,1,743.0819672131148,1613554,6454216,28.075,471577,1886310.2459016393,305357227,507.69910430638896,1886310.2459016393,5.0,0.6044416427612305
55,16,2,2000,0,0,0,0,501,1048576,1048576,525336576,0,0,0,0,0,0,0,0,1186,16384,524288,137101312,1187,344,20472,2124439,1187,344,20472,2124439,1184,3,8,4523,940322816,28671,0,0,4,4,0,28.222596964586845,64535301,129070602,44.8380859375,894,1789.754844144903,203470559,16.60051981412332,1789.754844144903,3.8201013513513513,0.6012928485870361
56,512,8,2000,0,0,0,0,343,1048576,1048576,359661568,0,0,0,0,0,0,0,0,264,65536,2097152,155844608,264,658,88045,5233003,264,658,88045,5233003,270,2,10,1355,1089327104,28671,0,0,9,1,0,144.12121212121212,29781104,238248832,51.9431640625,2477,19821.98106060606,253983378,27.405871666475285,19821.98106060606,5.018518518518518,0.6326992511749268
57,256,64,2000,0,0,0,0,98,1048576,1048576,102760448,0,0,0,0,0,0,0,0,136,1048576,2097152,164626432,136,76075,313471,29188433,136,76075,313471,29188433,192,9,66,10131,1038090240,218456063,0,0,4,0,1,295.52941176470586,5640125,360968000,49.5,3353,214620.83088235295,256449078,13.763220757126234,214620.83088235295,52.765625,0.6401095390319824
58,1024,32,2000,0,0,0,0,125,1048576,1048576,131072000,0,0,0,0,0,0,0,0,96,1048576,4194304,122683392,96,156111,538278,28701451,96,156111,538278,28701451,64,33,66,2956,1029701632,571736063,0,0,3,0,0,312.0,4274466,136782912,49.1,9342,298973.4479166667,191861509,20.746917033875764,298973.4479166667,46.1875,0.6341829299926758
59,128,64,2000,0,0,0,0,260,1048576,1048576,272629760,0,0,0,0,0,0,0,0,66,524288,4194304,192937984,66,349435,931852,33367421,66,349435,931852,33367421,98,33,67,5798,1058537472,674930687,0,0,5,0,1,713.6969696969697,5782226,370062464,50.475,7899,505566.98484848486,324537853,11.97326837924106,505566.98484848486,59.16326530612245,0.62772536277771
60,512,256,2000,0,0,0,0,6,1048576,1048576,6291456,0,0,0,0,0,0,0,0,104,524288,4194304,161480704,104,342417,569124,43144420,104,342417,569124,43144420,296,63,258,52273,894435328,869212159,0,0,7,6,0,379.0769230769231,3742794,958155264,42.65,1620,414850.1923076923,247574237,6.19695345999437,414850.1923076923,176.59797297297297,0.6371142864227295
61,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2097152,4194304,132120576,50,611776,1222985,44114949,50,611776,1222985,44114949,10,257,257,2570,751828992,1036124159,0,0,7,8,1,645.12,2994916,191674624,35.85,13785,882298.98,224703888,5.321599022026126,882298.98,257.0,0.6219232082366943
62,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1048576,4194304,179306496,74,1272324,1919211,115156904,74,1272324,1919211,115156904,0,0,0,0,566231040,1255833599,0,0,1,8,1,591.5675675675676,1557062,49825984,27.0,48630,1556174.3783783785,268768088,0,1556174.3783783785,0,0.6073365211486816
63,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1048576,4194304,157286400,66,1760847,2586546,143010071,66,1760847,2586546,143010071,0,0,0,0,400556032,1448271871,0,0,2,8,1,581.8181818181819,1099827,2199654,19.1,1083409,2166819.257575758,254118166,0,2166819.257575758,0,0.6281707286834717
