observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,32,16,2000,0,0,0,0,157,1048576,1048576,164626432,0,0,0,0,0,0,0,0,141,1048576,1048576,147849216,141,77778,162424,15895889,141,77778,162424,15895889,125,17,34,2573,1519386624,1081343,0,0,8,7,1,256.0,9301097,148817552,72.45,7046,112736.80141843972,238754093,21.39419600373009,112736.80141843972,20.584,0.6397173404693604
10,1,8,2000,0,0,0,0,38,1048576,1048576,39845888,0,0,0,0,0,0,0,0,141,1048576,1048576,147849216,141,40162,86750,7857677,141,40162,86750,7857677,132,9,18,1447,1409122304,16383,0,0,9,0,1,256.0,18815893,150527144,67.1921875,6966,55728.205673758865,233319511,19.858228092972986,55728.205673758865,10.962121212121213,0.6381711959838867
11,2,128,2000,0,0,0,0,41,1048576,1048576,42991616,0,0,0,0,0,0,0,0,151,65536,1048576,142606336,151,39999,529001,33354136,151,39999,529001,33354136,271,9,133,24789,1285566464,28671,0,0,9,7,1,230.56953642384107,4275521,547266688,61.300585937499996,1725,220888.3178807947,221949825,10.47324118686716,220888.3178807947,91.47232472324723,0.6382923126220703
12,2,64,2000,0,0,0,0,56,1048576,1048576,58720256,0,0,0,0,0,0,0,0,1740,65536,1048576,145489920,1740,13850,793816,85325301,1740,13850,793816,85325301,1676,62,134,114520,1174360064,28671,0,0,5,0,1,20.413793103448278,1705120,109127680,55.9978515625,766,49037.52931034483,216404075,35.15584547075454,49037.52931034483,68.32935560859188,0.6349616050720215
13,256,1,2000,0,0,0,0,232,1048576,1048576,243269632,0,0,0,0,0,0,0,0,544,65536,1048576,157548544,545,5245,91890,10226322,545,5245,91890,10226322,479,2,72,24518,1194930176,28671,0,0,2,8,0,70.70588235294117,15406178,15406178,56.9787109375,18763,18763.893577981653,245691059,5.184631421103522,18763.893577981653,51.18580375782881,0.6419024467468262
14,512,64,2000,0,0,0,0,45,1048576,1048576,47185920,0,0,0,0,0,0,0,0,62,1048576,2097152,102760448,62,7051,509045,8972290,62,7051,509045,8972290,126,2,68,4558,1149239296,89169919,0,0,5,2,0,404.64516129032256,11453090,732997760,54.800000000000004,2261,144714.35483870967,170530447,9.886293183492132,144714.35483870967,36.17460317460318,0.6477925777435303
15,8,16,2000,0,0,0,0,215,1048576,1048576,225443840,0,0,0,0,0,0,0,0,445,65536,2097152,193724416,445,2418,942474,52107436,445,2418,942474,52107436,396,17,65,7725,1112473600,74502143,0,0,8,0,1,106.28314606741573,3717788,59484608,53.04687500000001,7318,117095.3617977528,298998461,56.477048097008556,117095.3617977528,19.507575757575758,0.6318426132202148
16,16,128,2000,0,0,0,0,163,1048576,1048576,170917888,0,0,0,0,0,0,0,0,1678,65536,2097152,147587072,1678,2993,218543,70777919,1678,2993,218543,70777919,1791,17,134,181289,1154088960,1376255,0,0,0,7,1,21.473182359952325,2085213,266907264,55.03125,329,42179.92789034565,226068906,19.405889453307022,42179.92789034565,101.22222222222223,0.6374356746673584
17,128,1,2000,0,0,0,0,175,1048576,1048576,183500800,0,0,0,0,0,0,0,0,658,32768,524288,140214272,655,2780,87441,23190751,655,2780,87441,23190751,531,2,132,45439,1180008448,57343,0,0,3,6,0,52.02431610942249,6046128,6046128,56.267187500000006,35405,35405.72671755725,220284519,7.95303491458672,35405.72671755725,85.57250470809792,0.6394164562225342
18,16,256,2000,0,0,0,0,476,1048576,1048576,499122176,0,0,0,0,0,0,0,0,1642,49152,1048576,145014784,1641,929,152190,112779280,1641,929,152190,112779280,1897,2,267,437729,1440661504,46358527,0,0,7,2,1,21.56151035322777,1285828,329171968,68.69609375,268,68725.94759293114,227318352,13.813494788486869,68725.94759293114,230.74802319451766,0.6378443241119385
19,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,65536,2097152,139460608,142,224945,842292,78672973,142,224945,842292,78672973,21,257,257,5397,1284423680,207265791,0,0,6,2,1,239.77464788732394,1772662,113450368,61.24609375,8656,554035.0211267605,230906982,8.990851665581756,554035.0211267605,257.0,0.6268112659454346
20,4,16,2000,0,0,0,0,233,1048576,1048576,244318208,0,0,0,0,0,0,0,0,2896,32768,2097152,154566656,2896,1197,1218603,115817304,2896,1197,1218603,115817304,2807,11,21,49329,1294778368,1048575,0,0,7,0,1,13.030386740331492,1334573,21353168,61.73984375,2499,39992.16298342541,237275348,174.64561629705798,39992.16298342541,17.57356608478803,0.6281628608703613
21,4,16,2000,0,0,0,0,118,1048576,1048576,123731968,0,0,0,0,0,0,0,0,4364,32768,65536,153288704,4365,1093,9050,11437067,4364,1093,9050,11433299,4363,15,22,76605,1240743936,393215,0,0,8,3,1,8.575618698441797,13402798,214444768,59.16328125,163,2619.9126947754353,237906172,17.40175503396177,2620.175715922108,17.55787302314921,0.643934965133667
22,4,64,2000,0,0,0,0,112,1048576,1048576,117440512,0,0,0,0,0,0,0,0,2230,65536,524288,169541632,2230,2659,108951,34037462,2230,2659,108951,34037462,2278,17,74,127653,1152315392,28671,0,0,6,9,1,18.561434977578475,4981030,318785920,54.9466796875,238,15263.435874439461,264286018,14.674504716232029,15263.435874439461,56.03731343283582,0.6421709060668945
23,32,64,2000,0,0,0,0,155,1048576,1048576,162529280,0,0,0,0,0,0,0,0,322,524288,524288,168820736,320,123880,184556,43800884,320,123880,184556,43800884,321,65,67,20973,1108824064,20479,0,0,5,2,1,128.0,3854276,246673664,52.8728515625,2138,136877.7625,267996736,16.36693671718549,136877.7625,65.33644859813084,0.6380152702331543
24,1024,1,2000,0,0,0,0,241,1048576,1048576,252706816,0,0,0,0,0,0,0,0,302,131072,4194304,157417472,302,22895,94112,10582978,302,22895,94112,10582978,240,2,67,13854,1160720384,28671,0,0,3,7,0,127.25827814569537,14874591,14874591,55.3474609375,35042,35042.97350993378,243941620,4.770357926789029,35042.97350993378,57.725,0.6409721374511719
25,16,8,2000,0,0,0,0,205,1048576,1048576,214958080,0,0,0,0,0,0,0,0,1846,65536,4194304,158138368,1846,1096,47061,5234281,1846,1096,47061,5234281,1854,2,11,17315,1194471424,241663,0,0,9,7,1,20.914409534127845,30212051,241696408,56.9568359375,354,2835.4718309859154,244340834,14.516668624290483,2835.4718309859154,9.339266450916936,0.6439595222473145
26,4,2,2000,0,0,0,0,124,1048576,1048576,130023424,0,0,0,0,0,0,0,0,4397,16384,65536,90423296,4397,319,4894,2653675,4397,319,4894,2653675,4390,2,11,18076,1227046912,8191,0,0,4,6,1,5.020695929042529,34074743,68149486,58.51015625,301,603.5194450761883,139829818,29.193726511216095,603.5194450761883,4.1175398633257405,0.6417412757873535
27,8,64,2000,0,0,0,0,267,1048576,1048576,279969792,0,0,0,0,0,0,0,0,4935,16384,32768,148946944,4935,326,30220,36050658,4935,326,30220,36050658,4997,2,70,273150,1285042176,1314815,0,0,6,1,0,7.368591691995947,4131601,264422464,61.2755859375,114,7305.097872340426,232915482,18.136341776670097,7305.097872340426,54.66279767860716,0.6399135589599609
28,8,128,2000,0,0,0,0,211,1048576,1048576,221249536,0,0,0,0,0,0,0,0,3698,32768,131072,148307968,3699,6575,83300,75038375,3699,6575,83300,75038375,3763,59,135,431905,1329508352,28671,0,0,0,8,1,9.791238507301244,1976428,252982784,63.395898437499994,158,20286.124628277914,231603769,18.051256860395714,20286.124628277914,114.77677385065108,0.6395702362060547
29,2,16,2000,0,0,0,0,59,1048576,1048576,61865984,0,0,0,0,0,0,0,0,1206,65536,2097152,149454848,1206,2991,83978,33246833,1206,2991,83978,33246833,1091,16,134,40849,1228288000,28671,0,0,7,3,1,30.255389718076284,4495310,71924960,58.5693359375,1722,27567.85489220564,235529469,24.335683248328298,27567.85489220564,37.44179651695692,0.6382315158843994
30,16,128,2000,0,0,0,0,161,1048576,1048576,168820736,0,0,0,0,0,0,0,0,2265,65536,65536,148439040,2265,2870,44288,70866679,2265,2870,44288,70866679,2378,17,132,254769,1200893952,1036287,0,0,9,4,1,16.0,2094623,268111744,57.2630859375,244,31287.716997792493,231779805,18.25236562845915,31287.716997792493,107.13582842724979,0.6392333507537842
31,8,32,2000,0,0,0,0,198,1048576,1048576,207618048,0,0,0,0,0,0,0,0,3407,16384,65536,127975424,3408,887,93796,35673736,3407,887,93796,35667862,3308,5,133,146447,1239740416,143359,0,0,3,5,1,9.170531259172293,3587384,114796288,59.1154296875,327,10468.993836219548,198438802,25.783361263418584,10467.645539906103,44.27055622732769,0.6425068378448486
32,1024,32,2000,0,0,0,0,79,1048576,1048576,82837504,0,0,0,0,0,0,0,0,806,32768,4194304,97157120,806,2981,525706,7882916,806,2981,525706,7882916,806,10,37,26624,1223520256,69693439,0,0,3,9,0,29.429280397022332,12325022,394400704,58.341992187500004,305,9780.292803970224,152434081,10.060833256481873,9780.292803970224,33.03225806451613,0.6390044689178467
33,8,8,2000,0,0,0,0,305,1048576,1048576,319815680,0,0,0,0,0,0,0,0,1062,32768,4194304,201261056,1061,595,927343,28186042,1060,595,927343,28185226,1037,8,33,9971,1263398912,28671,0,0,9,7,1,46.26741996233522,7140451,57123608,60.2435546875,3323,26589.835849056602,319847839,59.71500439631362,26565.543826578698,9.615236258437802,0.6334419250488281
34,8,1,2000,0,0,0,0,84,1048576,1048576,88080384,0,0,0,0,0,0,0,0,2337,32768,32768,76578816,2338,528,8473,2152227,2337,528,8473,2151564,2331,1,11,11275,1266716672,135167,0,0,3,4,1,8.0,35581198,35581198,60.4017578125,920,920.6521181001284,116170545,23.789170804732,920.5419161676647,4.836979836979837,0.6453573703765869
35,128,64,2000,0,0,0,0,326,1048576,1048576,341835776,0,0,0,0,0,0,0,0,543,32768,524288,137723904,543,518,212594,30325390,543,518,212594,30325390,606,2,69,18371,1393192960,20074495,0,0,5,1,0,61.92265193370166,4541537,290658368,66.4326171875,872,55847.86372007366,218943269,29.750676447467033,55847.86372007366,30.315181518151814,0.6343824863433838
36,8,8,2000,0,0,0,0,179,1048576,1048576,187695104,0,0,0,0,0,0,0,0,2842,32768,524288,146702336,2842,602,164103,21185402,2842,602,164103,21185402,2785,8,67,28880,1417900032,511999,0,0,0,3,1,12.602392681210414,6924689,55397512,67.6107421875,931,7454.399014778325,226611828,57.04106670821997,7454.399014778325,10.36983842010772,0.6417765617370605
37,1,32,2000,0,0,0,0,56,1048576,1048576,58720256,0,0,0,0,0,0,0,0,4106,32768,32768,134545408,4105,622,55361,18679961,4105,622,55361,18679961,4131,8,36,119567,1334771712,24575,0,0,3,4,1,8.0,7202660,230485120,63.646875,142,4550.538611449452,211293441,19.652449049379936,4550.538611449452,28.943839264100703,0.6372356414794922
38,8,256,2000,0,0,0,0,164,1048576,1048576,171966464,0,0,0,0,0,0,0,0,4381,32768,32768,143556608,4380,3079,44966,141385711,4380,3079,44966,141385711,4606,32,261,982892,1307013120,602111,0,0,7,9,1,8.0,1015354,259930624,62.32324218750001,126,32279.842694063926,224161485,18.90860789497453,32279.842694063926,213.39383412939645,0.6410007476806641
39,512,256,2000,0,0,0,0,37,1048576,1048576,38797312,0,0,0,0,0,0,0,0,1000,32768,2097152,94699520,1000,37638,512869,50836629,1000,37638,512869,50836629,999,137,261,244004,1254780928,99897343,0,0,7,8,0,23.12,1862820,476881920,59.832617187500006,198,50836.629,149296295,9.002382408012881,50836.629,244.24824824824825,0.6372096538543701
40,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2097152,2097152,127926272,61,595005,1215685,54690603,61,595005,1215685,54690603,9,257,258,2314,1118466048,266219519,0,0,5,4,1,512.0,2339090,149701760,53.3326171875,14008,896567.262295082,217381820,6.810705016218988,896567.262295082,257.1111111111111,0.6336736679077148
41,128,1,2000,0,0,0,0,8,1048576,1048576,8388608,0,0,0,0,0,0,0,0,95,1048576,2097152,183988224,95,1121750,1900109,148711105,95,1121750,1900109,148711105,0,0,0,0,933429248,598147071,0,0,6,6,1,472.8315789473684,1237219,1237219,44.509375,1565380,1565380.0526315789,305345238,0,1565380.0526315789,0,0.6062736511230469
42,32,128,2000,0,0,0,0,29,1048576,1048576,30408704,0,0,0,0,0,0,0,0,189,106496,2097152,168665088,189,127592,2595397,203276349,189,127592,2595397,203276349,213,104,130,26955,788881408,932814847,0,0,9,2,1,217.87301587301587,829732,106205696,37.616796875000006,8402,1075536.238095238,269308279,39.008735259139215,1075536.238095238,126.54929577464789,0.6129646301269531
43,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,131072,2097152,117047296,301,55585,3115013,122339313,301,55585,3115013,122339313,287,120,129,36526,655450112,1155604479,0,0,2,0,0,94.93687707641196,956743,122463104,31.254296874999998,3175,406442.9003322259,175388688,33.63910110047398,406442.9003322259,127.26829268292683,0.626000165939331
44,1024,32,2000,0,0,0,0,353,1048576,1048576,370147328,0,0,0,0,0,0,0,0,103,1048576,4194304,130613248,104,25967,3483533,55884895,104,25967,3483533,55884895,40,1,34,764,832446464,1036410879,0,0,4,1,0,309.59223300970876,2337183,74789856,39.694140625,16792,537354.7596153846,213810056,90.87358805620819,537354.7596153846,19.1,0.6309707164764404
45,2,16,2000,0,0,0,0,5,1048576,1048576,5242880,0,0,0,0,0,0,0,0,34,3145728,4194304,138506240,34,204664,840014,15511552,34,204664,840014,15511552,19,17,33,419,708620288,1156771839,0,0,8,7,1,994.5588235294117,8929231,142867696,33.7896484375,28513,456222.1176470588,264272940,20.80105868764374,456222.1176470588,22.05263157894737,0.628227710723877
46,2,2,2000,0,0,0,0,283,1048576,1048576,296747008,0,0,0,0,0,0,0,0,33,3211264,4194304,137166848,33,54182,916412,8744018,33,54182,916412,8744018,19,3,18,139,886349824,8191,0,0,3,4,1,1014.7878787878788,15686935,31373870,42.264453125,132485,264970.24242424243,187905831,35.69115748967955,264970.24242424243,7.315789473684211,0.6229016780853271
47,1024,8,2000,0,0,0,0,151,1048576,1048576,158334976,0,0,0,0,0,0,0,0,33,3801088,4194304,138018816,33,51928,199213,4614872,33,51928,199213,4614872,39,3,10,311,859492352,28671,0,0,9,9,0,1021.0909090909091,29907398,239259184,40.983789062499994,17480,139844.60606060605,256811603,17.174556389186613,139844.60606060605,7.9743589743589745,0.635448694229126
48,512,64,2000,0,0,0,0,86,1048576,1048576,90177536,0,0,0,0,0,0,0,0,32,3145728,4194304,132104192,32,180510,502477,8920439,32,180510,502477,8920439,88,9,66,3813,812953600,50745343,0,0,5,6,1,1007.875,14809158,947786112,38.7646484375,4355,278763.71875,180470471,6.383302760105892,278763.71875,43.32954545454545,0.6377995014190674
49,16,128,2000,0,0,0,0,46,1048576,1048576,48234496,0,0,0,0,0,0,0,0,40,1077248,4194304,162033664,40,564610,1188836,35198954,40,564610,1188836,35198954,104,65,130,11017,688668672,158760959,0,0,9,6,1,988.975,4603365,589230720,32.83828125,6874,879973.85,279018498,8.399519506957416,879973.85,105.9326923076923,0.6374127864837646
50,2,4,2000,0,0,0,0,146,1048576,1048576,153092096,0,0,0,0,0,0,0,0,3645,8192,4194304,106766336,3645,275,1399798,106769569,3644,275,1399798,106769237,3521,2,129,21827,699494400,12287,0,0,5,8,1,7.151165980795611,999969,3999876,33.3544921875,7325,29300.010153677278,115514688,660.7620247503288,29292.06282578875,6.199091167282022,0.60992431640625
51,1024,32,2000,0,0,0,0,135,1048576,1048576,141557760,0,0,0,0,0,0,0,0,1377,8192,2097152,121995264,1378,280,454411,14300859,1378,280,454411,14300859,1404,2,34,9710,695328768,348045311,0,0,1,8,0,21.62962962962963,8530624,272979968,33.155859375,324,10377.981857764877,190049339,69.37639071853458,10377.981857764877,6.915954415954416,0.6416091918945312
52,128,16,2000,0,0,0,0,404,1048576,1048576,423624704,0,0,0,0,0,0,0,0,44,524288,4194304,141410304,45,227513,526191,17457949,45,227513,526191,17457949,29,17,33,615,906240000,348954623,0,0,6,6,1,784.6363636363636,8100052,129600832,43.212890625,24247,387954.4222222222,251831996,23.314985910852425,387954.4222222222,21.20689655172414,0.6377463340759277
53,1,4,2000,0,0,0,0,97,1048576,1048576,101711872,0,0,0,0,0,0,0,0,1375,8192,4194304,121700352,1375,290,237069,7110419,1375,290,237069,7110419,1363,2,17,7999,861442048,12287,0,0,5,7,1,21.608727272727272,17115777,68463108,41.0767578125,1292,5171.213818181818,163341249,40.77776944536618,5171.213818181818,5.868672046955246,0.6297225952148438
54,256,2,2000,0,0,0,0,321,1048576,1048576,336592896,0,0,0,0,0,0,0,0,307,8192,4194304,131604480,307,306,73906,2265548,307,306,73906,2265548,307,3,8,1684,992768000,28671,0,0,3,9,0,104.65798045602605,58089468,116178936,47.3388671875,3689,7379.635179153094,209724258,12.854607802477021,7379.635179153094,5.485342019543974,0.6315338611602783
55,16,1,2000,0,0,0,0,220,1048576,1048576,230686720,0,0,0,0,0,0,0,0,295,65536,4194304,118947840,295,733,67212,1614442,295,733,67212,1614442,296,2,4,767,1098510336,12287,0,0,4,9,1,98.44067796610169,73677369,73677369,52.3810546875,5472,5472.684745762712,187812244,21.45468696685954,5472.684745762712,2.5912162162162162,0.6350739002227783
56,64,128,2000,0,0,0,0,217,1048576,1048576,227540992,0,0,0,0,0,0,0,0,311,16384,4194304,143122432,309,485,488065,52157023,309,485,488065,52157023,438,2,131,35857,1143996416,43220991,0,0,9,4,0,112.35369774919614,2744068,351240704,54.55,1318,168792.95469255664,228323995,18.351311387464538,168792.95469255664,81.86529680365297,0.6379153728485107
57,4,8,2000,0,0,0,0,98,1048576,1048576,102760448,0,0,0,0,0,0,0,0,273,524288,524288,143130624,273,19001,673969,55797092,273,19001,673969,55797092,153,9,130,6477,1069240320,12287,0,0,9,7,1,128.0,2565198,20521584,50.9853515625,25548,204384.95238095237,224690024,37.71867969628796,204384.95238095237,42.333333333333336,0.6395807266235352
58,32,1,2000,0,0,0,0,155,1048576,1048576,162529280,0,0,0,0,0,0,0,0,394,49152,4182016,129499136,394,900,31134,2477317,394,900,31134,2477317,386,2,10,1287,1062060032,53247,0,0,3,2,0,80.24365482233503,52273946,52273946,50.642968749999994,6287,6287.606598984771,195747195,23.500841734457623,6287.606598984771,3.3341968911917097,0.6424949169158936
59,8,8,2000,0,0,0,0,160,1048576,1048576,167772160,0,0,0,0,0,0,0,0,784,12288,4182016,118554624,784,619,54151,5233531,784,619,54151,5233531,790,2,13,7125,1089966080,114687,0,0,9,1,1,36.91836734693877,22652894,181223152,51.9736328125,834,6675.422193877551,186813808,20.04834254652663,6675.422193877551,9.018987341772151,0.6366207599639893
60,512,2,2000,0,0,0,0,234,1048576,1048576,245366784,0,0,0,0,0,0,0,0,181,32768,4194304,115867648,182,755,119689,3321146,182,755,119689,3321146,175,3,13,1486,1173356544,4546559,0,0,2,2,0,156.28729281767957,34887851,69775702,55.95,9124,18248.054945054944,180182486,13.750299276672191,18248.054945054944,8.491428571428571,0.6426095962524414
61,8,2,2000,0,0,0,0,165,1048576,1048576,173015040,0,0,0,0,0,0,0,0,1139,4096,3964928,122499072,1139,489,50435,2090197,1139,489,50435,2090197,1140,2,6,3953,1218596864,28671,0,0,4,4,1,26.257243195785776,58606472,117212944,58.1072265625,917,1835.1158911325724,190457270,20.155445706633646,1835.1158911325724,3.4675438596491226,0.6387205123901367
62,8,32,2000,0,0,0,0,187,1048576,1048576,196083712,0,0,0,0,0,0,0,0,1269,12288,4194304,138936320,1269,568,72448,17997160,1269,568,72448,17997160,1299,3,38,37227,1235161088,28671,0,0,4,8,1,26.72970843183609,7719902,247036864,58.8970703125,443,14182.159180457053,218640522,18.513956794140586,14182.159180457053,28.658198614318707,0.635490894317627
63,32,8,2000,0,0,0,0,202,1048576,1048576,211812352,0,0,0,0,0,0,0,0,637,32768,4120576,134995968,637,2829,52059,9739653,637,2829,52059,9739653,613,8,41,10616,1277820928,327679,0,0,9,5,0,51.73940345368917,13860449,110883592,60.931250000000006,1911,15289.87912087912,213818741,17.064053323123723,15289.87912087912,17.31810766721044,0.6382291316986084
