observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,2,2000,0,0,0,0,324,1048576,1048576,339738624,0,0,0,0,0,0,0,0,662,65536,4194304,200278016,662,24645,71839,19213254,662,24645,71839,19213254,535,3,132,63891,1662517248,5169151,0,0,3,2,0,73.86102719033232,10423950,20847900,79.27499999999999,14511,29023.042296072508,312766068,3.2903469012761923,29023.042296072508,119.42242990654205,0.6428544521331787
10,128,1,2000,0,0,0,0,304,1048576,1048576,318767104,0,0,0,0,0,0,0,0,271,524288,4194304,182452224,271,2881,50508,1541954,271,2881,50508,1541954,270,2,4,644,1731067904,684031,0,0,2,1,1,164.3690036900369,118325335,118325335,82.54375,5689,5689.867158671586,286494693,14.513097106580638,5689.867158671586,2.3851851851851853,0.6383752822875977
11,1024,256,2000,0,0,0,0,44,1048576,1048576,46137344,0,0,0,0,0,0,0,0,74,524288,4194304,119078912,74,3000,482028,4996981,74,3000,482028,4996981,236,2,181,17588,1662320640,102727679,0,0,4,4,0,392.86486486486484,23830171,6100523776,79.265625,263,67526.77027027027,198106265,2.306366568477607,67526.77027027027,74.52542372881356,0.6267802715301514
12,128,64,2000,0,0,0,0,2,1048576,1048576,2097152,0,0,0,0,0,0,0,0,55,4194304,4194304,230686720,55,562180,1205419,49556160,55,562180,1205419,49556160,0,0,0,0,1419051008,375488511,0,0,4,2,1,1024.0,4655056,297923584,67.66562499999999,14078,901021.0909090909,377407374,0,901021.0909090909,0,0.6386394500732422
13,2,4,2000,0,0,0,0,70,1048576,1048576,73400320,0,0,0,0,0,0,0,0,42,4194304,4194304,176160768,42,1242624,1910517,63484857,42,1242624,1910517,63484857,0,0,0,0,1272250368,371785727,0,0,6,8,1,1024.0,2774847,11099388,60.665625,377886,1511544.2142857143,296966248,0,1511544.2142857143,0,0.6214489936828613
14,2,64,2000,0,0,0,0,120,1048576,1048576,125829120,0,0,0,0,0,0,0,0,3330,8192,4194304,206626816,3330,1376,2504251,122819336,3329,1376,2504251,122817477,3341,38,73,213422,1117421568,345370623,0,0,5,4,1,15.148948948948949,1682363,107671232,53.2828125,576,36893.20426554521,295526558,38.11336550932852,36882.68348348348,63.87967674348997,0.6150758266448975
15,8,64,2000,0,0,0,0,532,1048576,1048576,557842432,0,0,0,0,0,0,0,0,8148,8192,32768,190316544,8148,1460,9210,42528183,8147,1460,9210,42520711,8156,51,70,528327,1417019392,1114111,0,0,4,2,0,5.702503681885125,4475068,286404352,67.56875,81,5219.186326255063,297931548,14.129755428417134,5219.462812960236,64.77770966159882,0.6380650997161865
16,2,4,2000,0,0,0,0,121,1048576,1048576,126877696,0,0,0,0,0,0,0,0,4599,32768,2080768,152748032,4599,542,17824,10808755,4599,542,17824,10808755,4542,4,70,84909,1418276864,28671,0,0,6,7,1,8.10871928680148,14131880,56527520,67.6287109375,587,2350.2402696238314,238800346,15.504344195676982,2350.2402696238314,18.694187582562748,0.6400907039642334
17,1,16,2000,0,0,0,0,61,1048576,1048576,63963136,0,0,0,0,0,0,0,0,5739,32768,32768,188055552,5739,556,3356,9956544,5739,556,3356,9956544,5751,5,21,92951,1271754752,4095,0,0,9,7,1,8.0,18887633,302202128,60.6419921875,108,1734.8917929952954,291481332,13.417503175753815,1734.8917929952954,16.162580420796385,0.6454999446868896
18,4,256,2000,0,0,0,0,192,1048576,1048576,201326592,0,0,0,0,0,0,0,0,7256,16384,32768,196689920,7256,1277,33975,141184826,7256,1277,33975,141184826,7497,16,263,1577539,1218891776,4095,0,0,8,3,1,6.617971334068357,1393137,356643072,58.121289062500004,76,19457.666207276736,303683210,13.972472816125341,19457.666207276736,210.42270241429904,0.6474242210388184
19,8,1,2000,0,0,0,0,314,1048576,1048576,329252864,0,0,0,0,0,0,0,0,3778,16384,2084864,90525696,3779,510,28829,34750375,3778,510,28829,34749703,3521,1,264,519844,1389277184,28671,0,0,2,6,0,5.8499205929063,2605027,2605027,66.24589843749999,9197,9197.909740603494,141337634,10.646959987784363,9195.653612066684,147.64101107639874,0.6392972469329834
20,128,1,2000,0,0,0,0,397,1048576,1048576,416284672,0,0,0,0,0,0,0,0,569,32768,524288,131694592,569,530,6192,1060020,569,530,6192,1060020,569,1,4,1353,1561161728,4624383,0,0,2,5,0,56.50615114235501,124237837,124237837,74.44199218749999,1862,1862.9525483304042,206441776,13.865021138505623,1862.9525483304042,2.377855887521968,0.6399362087249756
21,1024,8,2000,0,0,0,0,329,1048576,1048576,344981504,0,0,0,0,0,0,0,0,98,524288,4194304,201850880,98,2768,129085,4615830,98,2768,129085,4615830,107,2,10,576,1655427072,132120575,0,0,0,5,0,502.85714285714283,43730137,349841096,78.9369140625,5887,47100.30612244898,317667293,17.39964552049513,47100.30612244898,5.383177570093458,0.6339588165283203
22,1,2,2000,0,0,0,0,99,1048576,1048576,103809024,0,0,0,0,0,0,0,0,277,524288,4194304,203948032,277,3680,127051,3314798,277,3680,127051,3314798,273,3,10,1021,1542918144,8191,0,0,3,7,1,179.75451263537906,61526534,123053068,73.5720703125,5983,11966.779783393502,331135624,17.80059020058212,11966.779783393502,3.73992673992674,0.6225752830505371
23,1024,256,2000,0,0,0,0,25,1048576,1048576,26214400,0,0,0,0,0,0,0,0,85,524288,4194304,118489088,85,3797,501370,5078760,85,3797,501370,5078760,169,3,106,6210,1423798272,82661375,0,0,8,1,0,340.32941176470587,23330318,5972561408,67.89199218750001,233,59750.117647058825,201156341,4.777870628660596,59750.117647058825,36.74556213017752,0.6334981918334961
24,128,8,2000,0,0,0,0,550,1048576,1048576,576716800,0,0,0,0,0,0,0,0,273,524288,4194304,273555456,273,12948,917258,67922166,273,12948,917258,67922166,200,9,10,1881,1577521152,266760191,0,0,9,3,1,244.63736263736263,4027484,32219872,75.2220703125,31099,248799.14285714287,427261298,108.13525129730702,248799.14285714287,9.405,0.6352596282958984
25,8,1,2000,0,0,0,0,281,1048576,1048576,294649856,0,0,0,0,0,0,0,0,314,524288,524288,164626432,314,2922,23078,2224779,314,2922,23078,2224779,307,2,10,1201,1737302016,573439,0,0,2,0,1,128.0,73996757,73996757,82.841015625,7085,7085.283439490446,251957578,14.14954995787083,7085.283439490446,3.9120521172638436,0.621758222579956
26,32,256,2000,0,0,0,0,138,1048576,1048576,144703488,0,0,0,0,0,0,0,0,373,524288,524288,195559424,374,3036,512375,78632207,374,3036,512375,78632207,627,2,259,112756,1644630016,64311295,0,0,6,5,1,128.0,2487014,636675584,78.4220703125,821,210246.54278074866,308735182,9.133700640343516,210246.54278074866,179.8341307814992,0.6402139663696289
27,128,128,2000,0,0,0,0,114,1048576,1048576,119537664,0,0,0,0,0,0,0,0,426,131072,524288,192675840,426,109293,642495,156300228,426,109293,642495,156300228,297,123,258,45767,1516965888,247541759,0,0,9,5,0,110.4225352112676,1232729,157789312,72.3345703125,2866,366901.94366197183,306409229,21.56236047339162,366901.94366197183,154.0976430976431,0.6318371295928955
28,128,4,2000,0,0,0,0,582,1048576,1048576,610271232,0,0,0,0,0,0,0,0,384,262144,524288,200998912,384,5262,384016,45256577,384,5262,384016,45256577,269,5,131,10329,1740713984,95850495,0,0,4,9,0,127.79166666666667,4441319,17765276,83.0037109375,29463,117855.66927083333,316966763,24.01828239610963,117855.66927083333,38.39776951672862,0.6278955936431885
29,128,4,2000,0,0,0,0,270,1048576,1048576,283115520,0,0,0,0,0,0,0,0,383,524288,524288,200802304,383,7301,11459,3369359,383,7301,11459,3369359,383,5,6,2089,1831415808,897023,0,0,5,3,1,128.0,59596589,238386356,87.32871093749999,2199,8797.281984334204,316656959,12.600822014121588,8797.281984334204,5.454308093994778,0.635798454284668
30,64,32,2000,0,0,0,0,269,1048576,1048576,282066944,0,0,0,0,0,0,0,0,398,524288,524288,208666624,398,6926,81764,18044734,398,6926,81764,18044734,426,5,34,11914,1824600064,167935,0,0,3,5,1,128.0,11563851,370043232,87.0037109375,1416,45338.52763819096,324436262,12.665123996630374,45338.52763819096,27.96713615023474,0.639934778213501
31,1,256,2000,0,0,0,0,57,1048576,1048576,59768832,0,0,0,0,0,0,0,0,407,524288,524288,213385216,407,52037,474316,84379576,407,52037,474316,84379576,632,33,259,119095,1660497920,55447551,0,0,7,5,1,128.0,2528872,647391232,79.1787109375,809,207320.82555282555,337953139,8.595210346085699,207320.82555282555,188.44145569620252,0.6376101970672607
32,8,32,2000,0,0,0,0,203,1048576,1048576,212860928,0,0,0,0,0,0,0,0,496,262144,524288,207880192,496,26051,1073862,145043690,496,26051,1073862,145043690,272,31,257,23389,1594081280,303103,0,0,4,6,1,102.3225806451613,1433224,45863168,76.01171875,9138,292426.7943548387,332714734,33.23555449078061,292426.7943548387,85.98897058823529,0.6188082695007324
33,8,32,2000,0,0,0,0,262,1048576,1048576,274726912,0,0,0,0,0,0,0,0,2159,28672,262144,201486336,2160,2687,33474,22481123,2159,2687,33474,22477542,2158,31,36,72137,1594068992,28671,0,0,3,4,1,22.784159333024547,8962467,286798944,76.01113281250001,325,10411.08939323761,312862141,13.665470997311525,10407.927314814815,33.4277108433735,0.6395463943481445
34,1024,128,2000,0,0,0,0,70,1048576,1048576,73400320,0,0,0,0,0,0,0,0,1049,32768,4194304,121765888,1049,2815,520196,8700371,1049,2815,520196,8700371,1083,5,82,37193,1534574592,126345215,0,0,5,4,0,28.339370829361297,13995482,1791421696,73.17421875,64,8293.966634890372,191663199,8.521956761116344,8293.966634890372,34.342566943674974,0.6368792057037354
35,64,128,2000,0,0,0,0,76,1048576,1048576,79691776,0,0,0,0,0,0,0,0,100,262144,4194304,261521408,103,26905,1204214,59582006,101,26905,1204214,59495076,170,11,130,13067,1306607616,548880383,0,0,9,8,1,638.48,4389268,561826304,62.30390625,4602,589060.1584158416,455049101,11.787009367349082,578466.0776699029,76.86470588235294,0.6251587867736816
36,128,64,2000,0,0,0,0,552,1048576,1048576,578813952,0,0,0,0,0,0,0,0,518,262144,3932160,209715200,518,58768,140189,55296027,518,58768,140189,55296027,454,64,130,37790,1596473344,247439359,0,0,5,0,0,98.84169884169884,3792590,242725760,76.12578125,1667,106749.08687258688,295122427,12.974867409739678,106749.08687258688,83.23788546255507,0.6377100944519043
37,512,128,2000,0,0,0,0,59,1048576,1048576,61865984,0,0,0,0,0,0,0,0,170,524288,2097152,156762112,172,99981,523981,28004329,172,99981,523981,28004329,227,64,134,21856,1536180224,311787519,0,0,1,8,0,225.12941176470588,5597781,716515968,73.25078125,1271,162815.86627906977,243919147,7.511378779256398,162815.86627906977,96.28193832599119,0.6381621360778809
38,4,32,2000,0,0,0,0,341,1048576,1048576,357564416,0,0,0,0,0,0,0,0,1598,16384,3670016,252477440,1598,1283,1148530,91071161,1597,1283,1148530,91069505,1519,28,38,50390,1510047744,4964351,0,0,4,4,1,38.57321652065081,2772309,88713888,72.0046875,1782,57025.363180964305,399924447,44.53809718298505,56990.7140175219,33.17314022383147,0.6305873394012451
39,64,256,2000,0,0,0,0,288,1048576,1048576,301989888,0,0,0,0,0,0,0,0,2577,16384,262144,202702848,2577,827,268944,113303801,2577,827,268944,113303801,2803,16,260,259068,1552580608,199933951,0,0,7,8,0,19.20372526193248,1789020,457989120,74.0328125,171,43967.32673651533,320420001,24.771591072588556,43967.32673651533,92.42525865144488,0.6323621273040771
40,64,8,2000,0,0,0,0,649,1048576,1048576,680525824,0,0,0,0,0,0,0,0,757,262144,4079616,202260480,757,4562,254057,88547423,757,4562,254057,88547423,509,8,257,37386,1809477632,28671,0,0,9,2,1,65.23117569352708,2284205,18273640,86.2826171875,14621,116971.49669749009,324081439,24.41370100843028,116971.49669749009,73.4499017681729,0.6298248767852783
41,512,256,2000,0,0,0,0,54,1048576,1048576,56623104,0,0,0,0,0,0,0,0,178,262144,2097152,140247040,179,7490,523605,13405408,179,7490,523605,13405408,377,8,248,34261,1717059584,102621183,0,0,7,6,0,192.35955056179776,10461974,2678265344,81.87578125,292,74890.54748603352,225191963,4.284050357179239,74890.54748603352,90.87798408488064,0.6366021633148193
42,256,256,2000,0,0,0,0,25,1048576,1048576,26214400,0,0,0,0,0,0,0,0,95,1048576,2097152,198180864,95,437312,1193468,87326344,95,437312,1193468,87326344,13,188,197,2496,1528315904,310018047,0,0,4,4,1,509.30526315789473,2269428,580973568,72.87578125,3590,919224.6736842105,321288251,9.400312258873457,919224.6736842105,192.0,0.6256375312805176
43,64,8,2000,0,0,0,0,59,1048576,1048576,61865984,0,0,0,0,0,0,0,0,98,1048576,3670016,199753728,98,551191,1908563,150953157,98,551191,1908563,150953157,0,0,0,0,1346555904,505978879,0,0,2,8,1,497.6326530612245,1323282,10586256,64.2087890625,192542,1540338.336734694,314731750,0,1540338.336734694,0,0.6211190223693848
44,128,64,2000,0,0,0,0,676,1048576,1048576,708837376,0,0,0,0,0,0,0,0,385,262144,2097152,180355072,385,7374,1994026,38587098,385,7374,1994026,38587098,442,9,66,21480,1743798272,90750975,0,0,4,8,0,114.36883116883116,4673973,299134272,83.15078125000001,1566,100226.22857142857,280095105,18.03273905163944,100226.22857142857,48.5972850678733,0.6360421180725098
45,4,4,2000,0,0,0,0,185,1048576,1048576,193986560,0,0,0,0,0,0,0,0,124,524288,4194304,174063616,124,31859,497974,25626711,124,31859,497974,25626711,63,5,67,3481,1731215360,1417215,0,0,5,1,1,342.7096774193548,6792272,27169088,82.55078125,51666,206667.0241935484,281442580,10.913934526078316,206667.0241935484,55.25396825396825,0.6367497444152832
46,16,64,2000,0,0,0,0,33,1048576,1048576,34603008,0,0,0,0,0,0,0,0,66,262144,4194304,185614336,66,24686,514315,15621660,66,24686,514315,15621660,126,5,67,5707,1565523968,137322495,0,0,5,2,1,686.6060606060606,11881857,760438848,74.65,3698,236691.81818181818,302841247,7.610939781039256,236691.81818181818,45.29365079365079,0.6361660957336426
47,1024,256,2000,0,0,0,0,35,1048576,1048576,36700160,0,0,0,0,0,0,0,0,81,524288,4194304,176685056,81,440421,592988,40487663,81,440421,592988,40487663,273,65,258,45743,1402470400,295878655,0,0,7,4,0,532.5432098765432,4363923,1117164288,66.875,1952,499847.6913580247,279136518,5.601712842845667,499847.6913580247,167.55677655677655,0.6372954845428467
48,32,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2097152,4194304,175112192,44,621506,1194109,40160172,44,621506,1194109,40160172,7,257,257,1799,1206386688,497491967,0,0,0,2,1,971.6363636363636,4360344,4360344,57.525000000000006,912731,912731.1818181818,252364152,3.6551567341969755,912731.1818181818,257.0,0.6333827972412109
49,2,128,2000,0,0,0,0,11,1048576,1048576,11534336,0,0,0,0,0,0,0,0,44,3670016,4194304,184025088,44,1502262,1824349,70935229,44,1502262,1824349,70935229,0,0,0,0,1033895936,640909311,0,0,6,8,1,1021.0909090909091,2594269,332066432,49.3,12595,1612164.2954545454,344115063,0,1612164.2954545454,0,0.6077020168304443
50,128,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3145728,4194304,158334976,38,1899299,2586274,84087076,38,1899299,2586274,84087076,0,0,0,0,854589440,825253887,0,0,3,8,1,1017.2631578947369,1882988,120511232,40.75,34575,2212817.789473684,236336069,0,2212817.789473684,0,0.6166675090789795
51,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2097152,4194304,178782208,44,2634558,3236907,131899302,44,2634558,3236907,131899302,0,0,0,0,654835712,1031028735,0,0,4,8,1,992.0,1355444,86748416,31.225,46839,2997711.409090909,295539658,0,2997711.409090909,0,0.6176328659057617
52,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3145728,4194304,164102144,40,3390155,3695823,141555775,40,3390155,3695823,141555775,0,0,0,0,466616320,1224753151,0,0,8,8,1,1001.6,1159275,18548400,22.25,221180,3538894.375,296024872,0,3538894.375,0,0.6103191375732422
53,2,128,2000,0,0,0,0,106,1048576,1048576,111149056,0,0,0,0,0,0,0,0,93,16384,4194304,193052672,93,1245,4516743,169438691,93,1245,4516743,169438691,187,35,131,19490,362692608,1037705215,0,0,0,2,1,506.7956989247312,1139365,145838720,17.29453125,14233,1821921.4086021506,252203474,34.492643998164695,1821921.4086021506,104.22459893048128,0.6353292465209961
54,1,128,2000,0,0,0,0,156,1048576,1048576,163577856,0,0,0,0,0,0,0,0,4723,8192,4194304,174325760,4725,2313,590056,86711043,4722,2313,590056,86679882,4726,111,137,612408,449118208,8191,0,0,3,6,1,9.011221681134872,2010421,257333888,21.415625,143,18356.603557814484,277915875,15.715991510971076,18351.54349206349,129.58273381294964,0.6276593208312988
55,8,2,2000,0,0,0,0,185,1048576,1048576,193986560,0,0,0,0,0,0,0,0,3242,8192,4194304,120160256,3241,507,46174,19319814,3241,507,46174,19319814,3117,2,136,137295,499240960,28671,0,0,3,0,0,9.048735348550277,6219534,12439068,23.8056640625,2980,5961.06572045665,187080434,14.956091186135096,5961.06572045665,44.04716073147257,0.6422944068908691
56,1,1,2000,0,0,0,0,33,1048576,1048576,34603008,0,0,0,0,0,0,0,0,3641,8192,32768,40714240,3641,281,1013,1589067,3641,281,1013,1589067,3641,1,5,10365,519315456,24575,0,0,2,5,1,2.7300192254875033,25621474,25621474,24.762890625,436,436.43696786597087,64642487,56.15742643997123,436.43696786597087,2.8467453996154903,0.6284630298614502
57,8,128,2000,0,0,0,0,387,1048576,1048576,405798912,0,0,0,0,0,0,0,0,5126,8192,32768,153960448,5126,272,19341,69251534,5125,272,19341,69235222,5250,1,134,591575,707739648,1859583,0,0,9,6,0,7.332813109637144,2223206,284570368,33.747656250000006,105,13509.311609756098,244709905,16.35044852764361,13509.858369098713,112.68095238095238,0.6301681995391846
58,256,2,2000,0,0,0,0,799,1048576,1048576,837812224,0,0,0,0,0,0,0,0,1011,32768,1048576,171278336,1011,8860,50245,15753771,1011,8860,50245,15753771,886,3,134,97551,1251164160,31531007,0,0,4,6,0,41.361028684470824,10872211,21744422,59.66015624999999,7791,15582.364985163205,272235846,3.421716604225193,15582.364985163205,110.10270880361173,0.630650520324707
59,512,4,2000,0,0,0,0,345,1048576,1048576,361758720,0,0,0,0,0,0,0,0,104,1048576,2097152,184549376,104,8982,57144,3050042,104,8982,57144,3050042,106,3,6,518,1389375488,2957311,0,0,6,1,0,433.2307692307692,60507158,242028632,66.25058593749999,7331,29327.326923076922,303673227,13.85253614892287,29327.326923076922,4.886792452830188,0.6405529975891113
60,256,16,2000,0,0,0,0,323,1048576,1048576,338690048,0,0,0,0,0,0,0,0,140,196608,2097152,164823040,141,7083,156732,8610040,141,7083,156732,8610040,153,3,18,2312,1480921088,1101823,0,0,7,8,0,287.42857142857144,19143121,306289936,70.6158203125,3816,61064.113475177306,256580355,14.059171255321637,61064.113475177306,15.11111111111111,0.6330068111419678
61,128,16,2000,0,0,0,0,320,1048576,1048576,335544320,0,0,0,0,0,0,0,0,251,524288,1048576,179830784,252,31635,72149,11623162,252,31635,72149,11623162,252,17,18,4391,1555083264,7122943,0,0,7,4,1,174.91633466135457,15471760,247548160,74.1521484375,2882,46123.65873015873,280995025,15.1331900291512,46123.65873015873,17.424603174603174,0.6284980773925781
62,2,64,2000,0,0,0,0,116,1048576,1048576,121634816,0,0,0,0,0,0,0,0,2775,8192,1048576,175915008,2774,2018,51203,37148949,2774,2018,51203,37148949,2822,17,71,182892,1493532672,1540095,0,0,5,1,1,15.476756756756757,4735396,303065344,71.2171875,209,13391.834534967556,271444803,13.351265061332006,13391.834534967556,64.80935506732814,0.630760908126831
63,4,128,2000,0,0,0,0,140,1048576,1048576,146800640,0,0,0,0,0,0,0,0,3317,16384,1048576,179634176,3317,4121,65074,77811084,3317,4121,65074,77811084,3381,56,135,391134,1412456448,655359,0,0,0,7,1,13.221585770274345,2308593,295499904,67.351171875,183,23458.270726560146,280099517,15.336704460561338,23458.270726560146,115.68589174800356,0.6401910781860352
