observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,32,32,2000,0,0,0,0,687,1048576,1048576,720371712,0,0,0,0,0,0,0,0,1071,131072,4194304,176947200,1071,8569,115053,19518860,1071,8569,115053,19518860,1099,5,35,36062,1447821312,236920831,0,0,3,2,1,40.33613445378151,9065447,290094304,69.0375,569,18224.892623716154,276343336,13.76951316611104,18224.892623716154,32.81346678798908,0.6296718120574951
10,4,4,2000,0,0,0,0,197,1048576,1048576,206569472,0,0,0,0,0,0,0,0,951,131072,3276800,178257920,951,1189,161990,8323146,951,1189,161990,8323146,923,5,35,7515,1514024960,184319,0,0,5,8,1,45.76235541535226,21417132,85668528,72.1943359375,2187,8751.993690851736,286110389,23.48936856067277,8751.993690851736,8.14192849404117,0.6245822906494141
11,1,128,2000,0,0,0,0,43,1048576,1048576,45088768,0,0,0,0,0,0,0,0,1455,131072,131072,190709760,1454,1415,95420,72369438,1454,1415,95420,72369438,1580,5,136,168967,1358315520,573439,0,0,9,2,1,32.0,2635225,337308800,64.76953125,388,49772.65337001375,300086009,14.544406660143276,49772.65337001375,106.94113924050633,0.6363248825073242
12,512,128,2000,0,0,0,0,33,1048576,1048576,34603008,0,0,0,0,0,0,0,0,349,131072,2097152,112590848,349,58336,559692,31801249,349,58336,559692,31801249,351,119,135,45325,1263271936,82067455,0,0,9,0,0,78.7621776504298,3540453,453177984,60.2375,711,91121.05730659026,183864755,8.959222841340544,91121.05730659026,129.13105413105413,0.6217324733734131
13,512,1,2000,0,0,0,0,52,1048576,1048576,54525952,0,0,0,0,0,0,0,0,91,2097152,2097152,190840832,91,614983,1226385,81049773,91,614983,1226385,81049773,6,129,129,774,1110179840,272220159,0,0,3,4,1,512.0,2354612,2354612,52.93750000000001,890656,890656.8461538461,308024404,13.484993431350626,890656.8461538461,129.0,0.6305630207061768
14,1024,64,2000,0,0,0,0,6,1048576,1048576,6291456,0,0,0,0,0,0,0,0,53,2097152,4194304,148897792,53,38047,1434688,40951617,53,38047,1434688,40951617,83,11,67,3409,950796288,462569471,0,0,5,8,0,685.8867924528302,3635944,232700416,45.3375,12073,772672.0188679246,248740609,27.427980768014148,772672.0188679246,41.0722891566265,0.6297857761383057
15,256,4,2000,0,0,0,0,38,1048576,1048576,39845888,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,49,596230,1193054,43316814,49,596230,1193054,43316814,5,65,65,325,763101184,757145599,0,0,1,4,1,1024.0,4744598,18978392,36.3875,221004,884016.612244898,309914752,13.28149958300628,884016.612244898,65.0,0.6313614845275879
16,8,2,2000,0,0,0,0,750,1048576,1048576,786432000,0,0,0,0,0,0,0,0,1137,32768,4194304,202256384,1138,521,1343078,17040134,1138,521,1343078,17040134,1126,2,6,3826,1213059072,216477695,0,0,2,7,1,43.42919964819701,11869412,23738824,57.843164062499994,7486,14973.755711775044,313628130,101.47109396174899,14973.755711775044,3.3978685612788633,0.6326532363891602
17,64,4,2000,0,0,0,0,390,1048576,1048576,408944640,0,0,0,0,0,0,0,0,713,32768,1048576,189988864,713,530,16630,3195433,713,530,16630,3195433,715,2,6,3653,1429917696,380927,0,0,5,7,0,65.054698457223,59456375,237825500,68.1837890625,1120,4481.673211781206,300709565,13.483973412724232,4481.673211781206,5.109090909090909,0.6350493431091309
18,16,2,2000,0,0,0,0,243,1048576,1048576,254803968,0,0,0,0,0,0,0,0,2194,65536,262144,166395904,2194,638,7395,2257869,2194,638,7395,2257869,2192,3,7,7591,1490997248,28671,0,0,3,1,1,18.51595259799453,73695995,147391990,71.09628906249999,514,1029.1107566089333,261434893,16.049356192780063,1029.1107566089333,3.4630474452554743,0.6322457790374756
19,1024,2,2000,0,0,0,0,367,1048576,1048576,384827392,0,0,0,0,0,0,0,0,427,65536,4194304,176619520,427,651,70580,2121885,427,651,70580,2121885,428,2,4,1447,1608306688,806911,0,0,3,1,0,100.98360655737704,83237084,166474168,76.6900390625,2484,4969.285714285715,278786180,14.55520506248614,4969.285714285715,3.380841121495327,0.6371653079986572
20,4,4,2000,0,0,0,0,146,1048576,1048576,153092096,0,0,0,0,0,0,0,0,3412,32768,4194304,153419776,3413,545,57360,3269958,3412,545,57360,3269346,3415,3,7,18424,1589092352,24575,0,0,5,4,1,10.977725674091442,46917965,187671860,75.773828125,239,958.1905041031653,238550748,16.177086043835303,958.0890711983592,5.39502196193265,0.6388733386993408
21,8,64,2000,0,0,0,0,143,1048576,1048576,149946368,0,0,0,0,0,0,0,0,1227,32768,1867776,191823872,1239,571,66407,36754964,1239,571,66407,36754964,1287,5,68,46831,1515151360,8191,0,0,5,0,1,38.167889160554196,5218992,334015488,72.248046875,463,29665.02340597256,301196813,21.359528829290525,29665.02340597256,36.38772338772339,0.6387209892272949
22,1024,2,2000,0,0,0,0,242,1048576,1048576,253755392,0,0,0,0,0,0,0,0,215,262144,4194304,193986560,215,22914,130594,12215136,215,22914,130594,12215136,152,3,68,7942,1519308800,28671,0,0,3,3,0,220.27906976744185,15880835,31761670,72.4462890625,28407,56814.58604651163,306882011,4.936286046812362,56814.58604651163,52.25,0.6383941173553467
23,512,16,2000,0,0,0,0,315,1048576,1048576,330301440,0,0,0,0,0,0,0,0,80,2097152,4194304,198049792,79,33234,161593,8683248,79,33234,161593,8683248,94,3,18,1439,1588219904,28671,0,0,8,1,1,604.4,22808261,364932176,75.7322265625,6869,109914.53164556962,336968547,11.879487849680919,109914.53164556962,15.308510638297872,0.6384809017181396
24,512,128,2000,0,0,0,0,71,1048576,1048576,74448896,0,0,0,0,0,0,0,0,76,2097152,2097152,159383552,76,120295,518193,20321788,76,120295,518193,20321788,126,17,120,7999,1541394432,244322303,0,0,7,1,1,512.0,7842988,1003902464,73.4994140625,2088,267391.94736842107,248620639,8.226464188985796,267391.94736842107,63.48412698412698,0.6204578876495361
25,64,256,2000,0,0,0,0,193,1048576,1048576,202375168,0,0,0,0,0,0,0,0,309,262144,4194304,215580672,309,202070,1147551,132871880,309,202070,1147551,132871880,502,44,258,104102,1507217408,343887871,0,0,7,9,1,170.33009708737865,1622470,415352320,71.8697265625,1679,430006.08414239483,327275471,12.173847311916937,430006.08414239483,207.37450199203187,0.6287801265716553
26,8,8,2000,0,0,0,0,357,1048576,1048576,374341632,0,0,0,0,0,0,0,0,691,262144,262144,181141504,691,5760,288123,100100772,691,5760,288123,100100772,447,8,258,28755,1681920000,16383,0,0,9,5,1,64.0,1809591,14476728,80.2001953125,18107,144863.63531114327,286625435,35.186296396322945,144863.63531114327,64.32885906040268,0.6231725215911865
27,4,128,2000,0,0,0,0,175,1048576,1048576,183500800,0,0,0,0,0,0,0,0,5047,32768,262144,179372032,5047,633,22362,76097278,5047,633,22362,76097278,5162,8,134,605084,1626632192,143359,0,0,1,9,1,8.676837725381414,2357141,301714048,77.56386718750001,117,15077.724985139686,277686936,14.824384585969804,15077.724985139686,117.21890740023247,0.6375823020935059
28,4,128,2000,0,0,0,0,198,1048576,1048576,207618048,0,0,0,0,0,0,0,0,8273,16384,32768,177848320,8274,482,49599,91047963,8273,482,49599,91041316,8272,47,135,1058944,1598107648,28671,0,0,6,7,1,5.248398404448205,1953347,250028416,76.2037109375,85,11004.631451710384,278899015,16.37817300322933,11004.104786076867,128.01547388781432,0.6380150318145752
29,4,1,2000,0,0,0,0,74,1048576,1048576,77594624,0,0,0,0,0,0,0,0,4831,16384,16384,79151104,4831,324,18861,17885509,4831,324,18861,17885509,4706,1,134,235056,1598099456,28671,0,0,2,3,1,4.0,4425432,4425432,76.2033203125,3702,3702.2374249637755,122999736,18.530402672001063,3702.2374249637755,49.948151296217596,0.6427240371704102
30,256,4,2000,0,0,0,0,498,1048576,1048576,522190848,0,0,0,0,0,0,0,0,666,16384,1048576,157483008,666,328,31200,3103326,666,328,31200,3103326,668,1,6,2127,1813753856,28671,0,0,5,1,0,57.729729729729726,50746524,202986096,86.4865234375,1164,4659.648648648648,250308814,25.34910434594275,4659.648648648648,3.184131736526946,0.6337473392486572
31,512,32,2000,0,0,0,0,218,1048576,1048576,228589568,0,0,0,0,0,0,0,0,96,540672,2097152,172507136,96,17263,439847,14724083,96,17263,439847,14724083,125,5,34,2956,1849151488,442367,0,0,4,5,0,438.7083333333333,11715985,374911520,88.17441406249999,4792,153375.86458333334,279260817,14.78382194078061,153375.86458333334,23.648,0.6392326354980469
32,128,128,2000,0,0,0,0,79,1048576,1048576,82837504,0,0,0,0,0,0,0,0,116,1048576,4194304,179163136,116,158818,557704,37830721,116,158818,557704,37830721,211,33,131,21188,1753874432,97091583,0,0,9,4,1,377.07758620689657,4735916,606197248,83.63125,2547,326126.9051724138,293617576,8.612880108237654,326126.9051724138,100.41706161137441,0.6330544948577881
33,1,128,2000,0,0,0,0,75,1048576,1048576,78643200,0,0,0,0,0,0,0,0,202,4096,4194304,195600384,202,142393,1295255,99941244,202,142393,1295255,99941244,203,124,131,26239,1602138112,20479,0,0,0,8,1,236.40594059405942,1957153,250515584,76.3958984375,3865,494758.6336633663,286572772,16.191375852503654,494758.6336633663,129.25615763546799,0.6340441703796387
34,16,256,2000,0,0,0,0,497,1048576,1048576,521142272,0,0,0,0,0,0,0,0,3545,4096,2097152,173367296,3545,2239,1398114,183451001,3545,2239,1398114,183451001,3672,59,261,758476,1767698432,696319,0,0,7,3,0,11.93963328631876,945033,241928448,84.2904296875,202,51749.224541607895,277225169,20.983295057742275,51749.224541607895,206.5566448801743,0.6266012191772461
35,512,8,2000,0,0,0,0,272,1048576,1048576,285212672,0,0,0,0,0,0,0,0,746,65536,2097152,164691968,746,11979,131881,50641802,746,11979,131881,50641802,497,3,260,113049,1815674880,1253375,0,0,9,6,0,53.898123324396785,3252095,26016760,86.578125,8485,67884.45308310993,261536544,5.537150697785768,67884.45308310993,227.46277665995976,0.6359972953796387
36,8,2,2000,0,0,0,0,157,1048576,1048576,164626432,0,0,0,0,0,0,0,0,1012,32768,4194304,166199296,1012,543,80043,3315817,1012,543,80043,3315817,1006,2,10,3524,1786277888,81919,0,0,3,2,1,40.094861660079054,50123181,100246362,85.1763671875,1638,3276.4990118577075,260480002,23.32831671993665,3276.4990118577075,3.502982107355865,0.6323137283325195
37,1,32,2000,0,0,0,0,88,1048576,1048576,92274688,0,0,0,0,0,0,0,0,11742,4096,32768,140447744,11743,405,6754,19504408,11742,405,6754,19503650,11770,3,38,375479,1719066624,24575,0,0,3,0,1,2.92020098790666,7200820,230426240,81.971484375,51,1661.016010901039,216604267,17.829196807053854,1660.939112662863,31.901359388275274,0.6462981700897217
38,128,64,2000,0,0,0,0,366,1048576,1048576,383778816,0,0,0,0,0,0,0,0,4205,4096,2347008,158978048,4204,361,224517,36675334,4204,361,224517,36675334,4237,8,66,148688,1845858304,610303,0,0,5,9,0,9.230202140309157,4334740,277423360,88.0173828125,136,8723.913891531874,250661679,26.93287418621498,8723.913891531874,35.09275430729289,0.6348445415496826
39,1024,2,2000,0,0,0,0,295,1048576,1048576,309329920,0,0,0,0,0,0,0,0,153,524288,4194304,201326592,154,32075,173511,16859265,154,32075,173511,16859265,91,3,66,3961,1847955456,3379199,0,0,2,5,0,321.2549019607843,11941599,23883198,88.1173828125,54737,109475.74675324676,317231301,7.828971335909305,109475.74675324676,43.527472527472526,0.6423366069793701
40,4,1,2000,0,0,0,0,73,1048576,1048576,76546048,0,0,0,0,0,0,0,0,2549,16384,4194304,78446592,2549,325,47986,1557293,2549,325,47986,1557293,2551,1,5,6791,1846173696,8191,0,0,2,2,1,7.513534719497843,50373688,50373688,88.032421875,610,610.942722636328,119294964,30.544493404460443,610.942722636328,2.662093296746374,0.636040449142456
41,1,16,2000,0,0,0,0,103,1048576,1048576,108003328,0,0,0,0,0,0,0,0,15441,4096,16384,71786496,15453,296,4026,8043984,15453,296,4026,8043984,15457,1,22,260270,1843871744,16383,0,0,7,7,1,1.1350301146298816,8924246,142787936,87.92265625,32,520.5451368666278,112082184,27.236550529761402,520.5451368666278,16.838325677686484,0.6402220726013184
42,128,256,2000,0,0,0,0,101,1048576,1048576,105906176,0,0,0,0,0,0,0,0,2390,4096,4194304,164978688,2378,287,458164,14489285,2378,287,458164,14489285,2498,2,134,53806,1770229760,81276927,0,0,5,3,0,16.852719665271966,11386254,2914881024,84.4111328125,23,6093.055088309504,259632128,16.785212153173237,6093.055088309504,21.539631705364293,0.63663649559021
43,32,8,2000,0,0,0,0,295,1048576,1048576,309329920,0,0,0,0,0,0,0,0,462,131072,4194304,200998912,462,1068,1049832,93705804,462,1068,1049832,93705804,349,6,140,5665,1772130304,53841919,0,0,0,1,1,106.21645021645021,2144999,17159992,84.5017578125,25353,202826.41558441558,323105868,117.64087481664998,202826.41558441558,16.23209169054441,0.6210155487060547
44,1024,4,2000,0,0,0,0,270,1048576,1048576,283115520,0,0,0,0,0,0,0,0,266,131072,4194304,189267968,265,2639,120565,3895188,265,2639,120565,3895188,262,4,10,2302,1842122752,3092479,0,0,5,1,0,173.71428571428572,48590201,194360804,87.83925781250001,3674,14698.822641509434,302421572,9.630370303186124,14698.822641509434,8.786259541984732,0.6376054286956787
45,16,1,2000,0,0,0,0,198,1048576,1048576,207618048,0,0,0,0,0,0,0,0,55,131072,4194304,186097664,54,1182,92504,2034379,54,1182,92504,2034379,53,2,6,161,1800654848,28671,0,0,3,3,1,826.0727272727273,91476398,91476398,85.8619140625,37673,37673.68518518518,301738778,15.013080514416899,37673.68518518518,3.0377358490566038,0.6386013031005859
46,4,32,2000,0,0,0,0,79,1048576,1048576,82837504,0,0,0,0,0,0,0,0,49,2097152,4194304,193986560,49,14098,517373,10034906,49,14098,517373,10034906,80,2,35,1883,1670705152,54358015,0,0,3,4,1,966.530612244898,19331178,618597696,79.6654296875,6399,204794.0,310916989,9.002047121470913,204794.0,23.5375,0.6294686794281006
47,4,8,2000,0,0,0,0,87,1048576,1048576,91226112,0,0,0,0,0,0,0,0,46,2097152,4194304,174366720,46,112960,538526,21504787,46,112960,538526,21504787,22,9,34,404,1581133824,1339391,0,0,9,4,1,925.4347826086956,8108274,64866192,75.3943359375,58436,467495.3695652174,308897654,27.50887379435618,467495.3695652174,18.363636363636363,0.6364736557006836
48,32,1,2000,0,0,0,0,203,1048576,1048576,212860928,0,0,0,0,0,0,0,0,44,3145728,4194304,177209344,44,23515,162118,3307155,44,23515,162118,3307155,37,2,10,135,1540378624,1495039,0,0,3,1,1,983.2727272727273,53583622,53583622,73.4509765625,75162,75162.61363636363,244695310,20.950569629355687,75162.61363636363,3.6486486486486487,0.634162425994873
49,4,2,2000,0,0,0,0,87,1048576,1048576,91226112,0,0,0,0,0,0,0,0,51,131072,4194304,174063616,51,1404,88631,2110305,51,1404,88631,2110305,53,2,6,191,1448947712,28671,0,0,4,1,1,833.2549019607843,82482681,164965362,69.09121093750001,20689,41378.529411764706,275732290,13.779697282257303,41378.529411764706,3.6037735849056602,0.636970043182373
50,16,64,2000,0,0,0,0,32,1048576,1048576,33554432,0,0,0,0,0,0,0,0,47,1048576,4194304,177401856,47,34208,539021,11208224,47,34208,539021,11208224,108,3,68,4727,1295409152,129875967,0,0,5,4,1,921.5106382978723,15827829,1012981056,61.769921875,3726,238472.8510638298,288801772,5.912576104645207,238472.8510638298,43.76851851851852,0.6323449611663818
51,32,64,2000,0,0,0,0,18,1048576,1048576,18874368,0,0,0,0,0,0,0,0,52,131072,4194304,176160768,52,599846,1009685,44990513,52,599846,1009685,44990513,51,60,66,3302,1124491264,301383679,0,0,5,8,1,827.0769230769231,3915509,250592576,53.619921874999996,13518,865202.1730769231,272691693,16.157151801431223,865202.1730769231,64.74509803921569,0.6389148235321045
52,4,2,2000,0,0,0,0,35,1048576,1048576,36700160,0,0,0,0,0,0,0,0,49,2097152,4194304,185597952,50,823140,922357,42491840,50,823140,922357,42491840,9,65,65,585,956719104,427130879,0,0,4,4,1,924.734693877551,4367849,8735698,45.619921875,424918,849836.8,293839967,14.13855497609735,849836.8,65.0,0.6255455017089844
53,512,32,2000,0,0,0,0,137,1048576,1048576,143654912,0,0,0,0,0,0,0,0,44,2097152,4194304,173539328,44,254641,969158,29337895,44,254641,969158,29337895,55,17,34,1675,902717440,482017279,0,0,3,6,1,962.9090909090909,5915193,189286176,43.044921875,20836,666770.3409090909,266979596,22.737298566645627,666770.3409090909,30.454545454545453,0.6375794410705566
54,512,16,2000,0,0,0,0,328,1048576,1048576,343932928,0,0,0,0,0,0,0,0,55,2097152,4194304,173015040,56,138844,524740,22457412,56,138844,524740,22457412,39,17,33,787,986173440,443203583,0,0,6,6,1,768.0,7704139,123266224,47.0244140625,25064,401025.21428571426,290025516,25.87619016892812,401025.21428571426,20.17948717948718,0.6208322048187256
55,4,8,2000,0,0,0,0,335,1048576,1048576,351272960,0,0,0,0,0,0,0,0,3415,16384,4194304,170713088,3416,331,170047,8532998,3415,331,170047,8532575,3405,2,18,32619,1165299712,20479,0,0,9,4,1,12.204392386530015,20006226,160049808,55.5658203125,312,2498.5578330893118,243502863,21.36555078444402,2497.9502341920374,9.579735682819383,0.6254079341888428
56,4,1,2000,0,0,0,0,69,1048576,1048576,72351744,0,0,0,0,0,0,0,0,3082,16384,4128768,94683136,3083,321,25915,2380753,3082,321,25915,2380345,3076,1,12,14857,1138061312,28671,0,0,2,4,1,7.500324464633355,39770247,39770247,54.266992187499994,772,772.3377676833226,147465328,21.316503602257363,772.2195913071683,4.829973992197659,0.6394362449645996
57,32,2,2000,0,0,0,0,254,1048576,1048576,266338304,0,0,0,0,0,0,0,0,1503,16384,4194304,160890880,1503,329,28860,1968253,1503,329,28860,1968253,1505,1,5,4813,1197363200,172031,0,0,4,5,0,26.13439787092482,81742987,163485974,57.0947265625,654,1309.5495675316035,252744312,15.668595941363831,1309.5495675316035,3.1980066445182724,0.6380267143249512
58,512,1,2000,0,0,0,0,284,1048576,1048576,297795584,0,0,0,0,0,0,0,0,244,131072,4194304,178651136,245,897,42522,1606630,245,897,42522,1606630,244,2,5,767,1281097728,757759,0,0,2,2,0,178.75409836065575,111196190,111196190,61.08749999999999,6557,6557.673469387755,281678062,11.670467199143616,6557.673469387755,3.1434426229508197,0.6379172801971436
59,256,16,2000,0,0,0,0,247,1048576,1048576,258998272,0,0,0,0,0,0,0,0,100,1048576,2097152,176435200,100,11650,130684,8972674,100,11650,130684,8972674,115,2,18,1675,1335349248,38891519,0,0,7,9,1,430.75,19663614,314617824,63.6744140625,5607,89726.74,292898669,14.301435503850453,89726.74,14.565217391304348,0.6395430564880371
60,64,256,2000,0,0,0,0,30,1048576,1048576,31457280,0,0,0,0,0,0,0,0,229,262144,2097152,175112192,229,105761,537054,67250922,229,105761,537054,67250922,468,17,258,87185,1179385856,290037759,0,0,7,6,1,186.68995633187774,2603863,666588928,56.2375,1147,293672.14847161574,264834854,8.443954560197723,293672.14847161574,186.29273504273505,0.6347899436950684
61,8,16,2000,0,0,0,0,172,1048576,1048576,180355072,0,0,0,0,0,0,0,0,364,32768,2097152,174424064,364,851,702961,182641180,364,851,702961,182641180,124,11,257,7865,1121845248,364781567,0,0,7,6,1,116.98901098901099,955009,15280144,53.49375,31360,501761.4835164835,271360117,67.62000669048983,501761.4835164835,63.42741935483871,0.6354124546051025
62,64,4,2000,0,0,0,0,423,1048576,1048576,443547648,0,0,0,0,0,0,0,0,285,32768,2097152,155222016,286,753,60681,4561301,286,753,60681,4561301,273,4,22,2991,1414791168,1253375,0,0,5,0,0,132.96842105263158,34030206,136120824,67.4625,3987,15948.604895104894,248173050,10.947637824666351,15948.604895104894,10.956043956043956,0.6229157447814941
63,64,2,2000,0,0,0,0,275,1048576,1048576,288358400,0,0,0,0,0,0,0,0,281,262144,2097152,169345024,281,1539,51500,2483712,281,1539,51500,2483712,282,3,7,1047,1485307904,1613823,0,0,4,1,1,147.13167259786476,68182230,136364460,70.825,4419,8838.832740213524,266446519,16.1804714043663,8838.832740213524,3.7127659574468086,0.6343953609466553
