observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
10,64,64,2000,0,0,0,0,398,1048576,1048576,417333248,0,0,0,0,0,0,0,0,653,65536,2097152,177471488,652,595,232537,24970142,652,595,232537,24970142,716,2,68,28997,1546649600,150962175,0,0,5,8,0,66.35222052067381,7107347,454870208,73.75,598,38297.76380368098,280729946,14.252068752059753,38297.76380368098,40.49860335195531,0.6362974643707275
11,64,64,2000,0,0,0,0,129,1048576,1048576,135266304,0,0,0,0,0,0,0,0,165,1048576,2097152,195035136,165,118939,637751,41517101,165,118939,637751,41517101,166,61,67,10800,1420820480,273719295,0,0,6,2,1,288.58181818181816,4697706,300653184,67.75,3931,251618.79393939395,315502648,13.401655306495172,251618.79393939395,65.06024096385542,0.6363446712493896
12,32,4,2000,0,0,0,0,514,1048576,1048576,538968064,0,0,0,0,0,0,0,0,880,131072,2097152,192544768,880,1405,505126,24258768,880,1405,505126,24258768,820,4,66,6269,1657643008,1409023,0,0,5,8,1,53.41818181818182,7937120,31748480,79.04257812499999,6891,27566.78181818182,292041347,67.50136413078238,27566.78181818182,7.6451219512195125,0.6387677192687988
13,256,2,2000,0,0,0,0,337,1048576,1048576,353370112,0,0,0,0,0,0,0,0,339,131072,1048576,181141504,339,1493,20220,1920498,339,1493,20220,1920498,338,3,6,1487,1721118720,937983,0,0,3,3,0,130.4542772861357,94320069,188640138,82.0693359375,2832,5665.185840707964,297341638,9.87100949424681,5665.185840707964,4.399408284023669,0.6109151840209961
14,512,8,2000,0,0,0,0,299,1048576,1048576,313524224,0,0,0,0,0,0,0,0,108,983040,2097152,190775296,108,8600,69465,4732373,108,8600,69465,4732373,113,3,10,849,1754427392,28671,0,0,9,6,0,431.25925925925924,40312818,322502544,83.6576171875,5477,43818.26851851852,321859664,13.52345103905053,43818.26851851852,7.513274336283186,0.6371417045593262
15,16,1,2000,0,0,0,0,192,1048576,1048576,201326592,0,0,0,0,0,0,0,0,439,262144,2097152,157286400,439,1437,67946,2436861,439,1437,67946,2436861,433,2,10,1166,1732182016,593919,0,0,2,2,1,87.47152619589977,64544674,64544674,82.596875,5550,5550.936218678816,225601740,23.56616309766295,5550.936218678816,2.69284064665127,0.6298933029174805
16,64,64,2000,0,0,0,0,262,1048576,1048576,274726912,0,0,0,0,0,0,0,0,697,262144,262144,182714368,697,1417,83321,31796772,697,1417,83321,31796772,761,2,67,40632,1731133440,1671167,0,0,3,8,1,64.0,5746318,367764352,82.546875,712,45619.472022955524,287276338,13.350168205428123,45619.472022955524,53.39290407358739,0.6362662315368652
17,256,2,2000,0,0,0,0,308,1048576,1048576,322961408,0,0,0,0,0,0,0,0,322,262144,1048576,190578688,322,6166,74866,12146229,322,6166,74866,12146229,259,2,66,8825,1763815424,28671,0,0,3,2,0,144.49689440993788,15690358,31380716,84.1052734375,18860,37721.20807453416,303581164,7.6614704356644365,37721.20807453416,34.07335907335907,0.6310267448425293
18,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,131072,2097152,189661184,294,2203,307409,23680222,294,2203,307409,23680222,357,3,65,18699,1557200896,228564991,0,0,5,6,1,157.49659863945578,8009265,512592960,74.253125,1258,80544.97278911565,300346030,9.763759977241762,80544.97278911565,52.378151260504204,0.636303186416626
19,128,4,2000,0,0,0,0,468,1048576,1048576,490733568,0,0,0,0,0,0,0,0,158,1048576,2097152,205520896,158,14469,838523,27411927,158,14469,838523,27411927,98,5,65,2263,1684078592,90431487,0,0,5,6,1,317.56962025316454,7497499,29989996,80.303125,43373,173493.2088607595,327649553,23.65838264333849,173493.2088607595,23.091836734693878,0.6372637748718262
20,2,1,2000,0,0,0,0,126,1048576,1048576,132120576,0,0,0,0,0,0,0,0,1245,65536,2097152,112263168,1245,644,37640,1618872,1245,644,37640,1618872,1241,1,6,3236,1718288384,65535,0,0,1,2,1,22.014457831325302,69346537,69346537,81.934375,1300,1300.298795180723,169665616,22.651576560974497,1300.298795180723,2.607574536663981,0.6238713264465332
21,4,256,2000,0,0,0,0,109,1048576,1048576,114294784,0,0,0,0,0,0,0,0,1035,65536,262144,178716672,1035,625,239580,105650784,1035,625,239580,105650784,1290,2,261,222748,1606684672,20479,0,0,7,2,1,42.15652173913043,1691579,433044224,76.6126953125,398,102078.05217391305,276858300,14.023082871075554,102078.05217391305,172.67286821705426,0.6495568752288818
22,256,256,2000,0,0,0,0,18,1048576,1048576,18874368,0,0,0,0,0,0,0,0,296,262144,2097152,193986560,296,200809,650986,85468113,296,200809,650986,85468113,297,254,262,76444,1407254528,176029695,0,0,7,8,0,160.0,2269695,581041920,67.10312499999999,1127,288743.625,309991639,7.011411672678694,288743.625,257.38720538720537,0.6366796493530273
23,1024,4,2000,0,0,0,0,67,1048576,1048576,70254592,0,0,0,0,0,0,0,0,200,524288,2097152,205520896,200,537052,1307974,161797248,200,537052,1307974,161797248,37,256,257,9508,1223753728,373907455,0,0,4,8,0,250.88,1270237,5080948,58.35312499999999,202246,808986.24,323375193,12.54837950640921,808986.24,256.97297297297297,0.6340739727020264
24,4,1,2000,0,0,0,0,281,1048576,1048576,294649856,0,0,0,0,0,0,0,0,258,524288,4194304,176160768,258,2838,1636448,62875350,258,2838,1636448,62875350,193,2,4,492,1253359616,352255,0,0,3,3,1,166.69767441860466,2801746,2801746,59.76484375,243702,243702.90697674418,277093773,573.4867321904942,243702.90697674418,2.5492227979274613,0.6283025741577148
25,256,8,2000,0,0,0,0,452,1048576,1048576,473956352,0,0,0,0,0,0,0,0,214,524288,1048576,193986560,214,2952,33171,4733885,214,2952,33171,4733885,220,2,10,1638,1406812160,2600959,0,0,9,6,0,221.30841121495328,40978300,327826400,67.08203125,2765,22120.957943925234,314975053,13.425015417202916,22120.957943925234,7.445454545454545,0.635277271270752
26,8,128,2000,0,0,0,0,352,1048576,1048576,369098752,0,0,0,0,0,0,0,0,4451,32768,2097152,182976512,4451,9601,39967,66490437,4451,9601,39967,66490437,4571,9,134,576025,1543868416,20479,0,0,9,9,1,10.036396315434734,2751922,352246016,73.6173828125,116,14938.314311390699,281501861,11.811190640999804,14938.314311390699,126.01728287026909,0.6223340034484863
27,16,16,2000,0,0,0,0,270,1048576,1048576,283115520,0,0,0,0,0,0,0,0,1624,32768,4194304,188727296,1624,2842,101427,23357392,1624,2842,101427,23357392,1514,14,133,132906,1572098048,4095,0,0,7,6,0,28.37192118226601,8079981,129279696,74.96347656249999,898,14382.63054187192,299825237,5.774719151196975,14382.63054187192,87.78467635402906,0.630936861038208
28,128,4,2000,0,0,0,0,238,1048576,1048576,249561088,0,0,0,0,0,0,0,0,163,1048576,2097152,189792256,164,15258,67589,5313268,164,15258,67589,5313268,153,5,18,1239,1552879616,28671,0,0,5,0,1,284.26993865030676,35720437,142881748,74.0470703125,8099,32397.975609756097,307008715,14.07366025673209,32397.975609756097,8.098039215686274,0.6345117092132568
29,16,128,2000,0,0,0,0,217,1048576,1048576,227540992,0,0,0,0,0,0,0,0,681,65536,2097152,190578688,680,15587,392324,62685779,680,15587,392324,62685779,799,5,133,90979,1531822080,663551,0,0,6,8,1,68.32305433186491,3040222,389148416,73.04296875,720,92184.96911764707,293316998,11.849457345288384,92184.96911764707,113.86608260325407,0.6356124877929688
30,16,2,2000,0,0,0,0,258,1048576,1048576,270532608,0,0,0,0,0,0,0,0,2305,65536,65536,151060480,2305,628,32804,18457926,2305,628,32804,18457926,2178,2,133,65629,1582690304,114687,0,0,3,6,1,16.0,8184044,16368088,75.4685546875,4003,8007.777006507592,237780678,16.609405064999404,8007.777006507592,30.13269054178145,0.6290585994720459
31,2,8,2000,0,0,0,0,65,1048576,1048576,68157440,0,0,0,0,0,0,0,0,3041,32768,65536,164626432,3041,534,3303,4444409,3041,534,3303,4444409,3045,2,13,26253,1476739072,111108095,0,0,9,6,1,13.216705031239723,37041242,296329936,70.41640625,182,1461.4958895100297,264562729,12.825749665802528,1461.4958895100297,8.62167487684729,0.6233570575714111
32,2,1,2000,0,0,0,0,44,1048576,1048576,46137344,0,0,0,0,0,0,0,0,1233,65536,524288,144572416,1233,621,5392,1851883,1233,621,5392,1851883,1228,2,10,6253,1343504384,173572095,0,0,3,2,1,28.62611516626115,78067791,78067791,64.06328125,1501,1501.932684509327,227856731,10.303813571117777,1501.932684509327,5.092019543973941,0.6338937282562256
33,4,8,2000,0,0,0,0,104,1048576,1048576,109051904,0,0,0,0,0,0,0,0,1349,65536,524288,187039744,1349,1323,18095,4907243,1349,1323,18095,4907243,1357,2,11,12397,1262325760,376831,0,0,9,2,1,33.85025945144552,38115036,304920288,60.1923828125,454,3637.689399555226,294906517,11.763237328918954,3637.689399555226,9.135593220338983,0.6372725963592529
34,64,64,2000,0,0,0,0,256,1048576,1048576,268435456,0,0,0,0,0,0,0,0,1054,65536,262144,187826176,1055,795,60347,32912103,1054,795,60347,32857377,1111,7,67,45431,1277513728,483327,0,0,6,4,0,43.50664136622391,5706902,365241728,60.91660156249999,487,31173.981973434536,293331891,17.535145692620063,31196.30616113744,40.891989198919894,0.6397106647491455
35,16,4,2000,0,0,0,0,439,1048576,1048576,460324864,0,0,0,0,0,0,0,0,2283,65536,262144,186974208,2283,692,60651,13455545,2283,692,60651,13455545,2223,4,67,19823,1444233216,368639,0,0,5,8,1,19.994743758212877,13895699,55582796,68.86640625,1473,5893.79982479194,289976022,33.05594828705654,5893.79982479194,8.917228969860549,0.6425168514251709
36,64,64,2000,0,0,0,0,477,1048576,1048576,500170752,0,0,0,0,0,0,0,0,1087,65536,262144,189546496,1087,727,61515,32131493,1087,727,61515,32131493,1144,4,68,43086,1651048448,843775,0,0,5,0,0,42.572217111315545,5899087,377541568,78.728125,461,29559.791168353266,296759595,18.435925335875297,29559.791168353266,37.66258741258741,0.6402788162231445
37,128,32,2000,0,0,0,0,287,1048576,1048576,300941312,0,0,0,0,0,0,0,0,463,262144,524288,191627264,463,32512,83391,26094200,463,32512,83391,26094200,433,32,67,18834,1663107072,811007,0,0,4,1,0,101.04535637149029,7343672,234997504,79.303125,1761,56358.963282937366,300387309,12.823068612488374,56358.963282937366,43.49653579676674,0.64054274559021
38,64,1,2000,0,0,0,0,248,1048576,1048576,260046848,0,0,0,0,0,0,0,0,462,262144,524288,146800640,462,1528,59711,6497326,462,1528,59711,6497326,430,2,35,3048,1714073600,28671,0,0,2,9,1,77.57575757575758,22594008,22594008,81.7333984375,14063,14063.47619047619,227928216,25.575265433129456,14063.47619047619,7.088372093023255,0.6395900249481201
39,128,2,2000,0,0,0,0,349,1048576,1048576,365953024,0,0,0,0,0,0,0,0,396,262144,524288,182714368,396,1457,6902,1731632,396,1457,6902,1731632,398,2,4,1239,1775419392,1105919,0,0,2,8,0,112.64646464646465,105515703,211031406,84.65859375,2186,4372.80808080808,285727174,12.46966012531511,4372.80808080808,3.113065326633166,0.6404769420623779
40,4,64,2000,0,0,0,0,140,1048576,1048576,146800640,0,0,0,0,0,0,0,0,664,262144,524288,191889408,665,1949,62756,32185097,665,1949,62756,32185097,726,3,68,41321,1706184704,4095,0,0,6,1,1,70.55421686746988,5962057,381571648,81.35722656249999,756,48398.642105263156,299583224,12.052468326329274,48398.642105263156,56.91597796143251,0.6432287693023682
41,64,2,2000,0,0,0,0,228,1048576,1048576,239075328,0,0,0,0,0,0,0,0,597,262144,524288,189267968,597,1626,61548,12516043,597,1626,61548,12516043,536,3,68,9909,1666150400,28671,0,0,4,0,1,77.40033500837521,15122029,30244058,79.4482421875,10482,20964.896147403684,294897964,14.651592668491023,20964.896147403684,18.486940298507463,0.6402287483215332
42,512,2,2000,0,0,0,0,259,1048576,1048576,271581184,0,0,0,0,0,0,0,0,138,524288,2097152,187170816,139,3898,40927,1914002,139,3898,40927,1914002,139,3,4,482,1666580480,1785855,0,0,3,4,0,331.1304347826087,97790292,195580584,79.46875,6884,13769.79856115108,297770835,11.99212784180062,13769.79856115108,3.4676258992805757,0.63797926902771
43,512,128,2000,0,0,0,0,77,1048576,1048576,80740352,0,0,0,0,0,0,0,0,78,1835008,2097152,163315712,78,16336,469946,13578673,78,16336,469946,13578673,203,3,131,15556,1568276480,115769343,0,0,9,2,0,511.1794871794872,12027369,1539503232,74.78125,1360,174085.55128205128,280472123,4.4441367347871115,174085.55128205128,76.63054187192118,0.6349682807922363
44,512,2,2000,0,0,0,0,103,1048576,1048576,108003328,0,0,0,0,0,0,0,0,99,2097152,2097152,207618048,99,545133,1209363,78011987,99,545133,1209363,78011987,18,129,130,2328,1406918656,294219775,0,0,8,6,1,512.0,2661360,5322720,67.087109375,393999,787999.8686868687,323968128,11.89996580048227,787999.8686868687,129.33333333333334,0.6344795227050781
45,4,64,2000,0,0,0,0,241,1048576,1048576,252706816,0,0,0,0,0,0,0,0,339,16384,4194304,213385216,339,12764,1420442,46708625,339,12764,1420442,46708625,372,8,73,22027,1404174336,115556351,0,0,5,6,1,153.67551622418878,4568432,292379648,66.95625,2152,137783.5545722714,315240309,15.141897151937387,137783.5545722714,59.21236559139785,0.6336603164672852
46,64,64,2000,0,0,0,0,252,1048576,1048576,264241152,0,0,0,0,0,0,0,0,200,16384,4194304,193740800,199,65328,494737,43304200,199,65328,494737,43304200,197,40,68,12231,1404682240,14778367,0,0,4,4,0,236.5,4473949,286332736,66.98046875,3400,217609.04522613066,313399923,14.820063291693996,217609.04522613066,62.08629441624365,0.6205117702484131
47,1,16,2000,0,0,0,0,41,1048576,1048576,42991616,0,0,0,0,0,0,0,0,143,262144,4194304,183500800,143,42745,371019,31874487,143,42745,371019,31874487,95,17,65,2569,1223147520,8994815,0,0,7,2,1,313.2867132867133,5756980,92111680,58.32421875,13931,222898.5104895105,295992892,26.31023279798977,222898.5104895105,27.042105263157893,0.6372063159942627
48,1,16,2000,0,0,0,0,30,1048576,1048576,31457280,0,0,0,0,0,0,0,0,244,16384,4194304,174325760,244,576,162071,11282406,244,576,162071,11282406,245,12,25,4548,1045471232,28671,0,0,8,7,1,174.4262295081967,15451115,247217840,49.851953125,2889,46239.36885245902,270238986,14.280576265449245,46239.36885245902,18.56326530612245,0.632990837097168
49,4,2,2000,0,0,0,0,72,1048576,1048576,75497472,0,0,0,0,0,0,0,0,323,16384,4194304,155254784,323,345,101593,3620417,323,345,101593,3620417,307,2,23,1581,926044160,28671,0,0,5,3,1,117.3498452012384,42883122,85766244,44.1572265625,5604,11208.721362229102,242572890,18.54727270985737,11208.721362229102,5.149837133550489,0.6263787746429443
50,16,32,2000,0,0,0,0,112,1048576,1048576,117440512,0,0,0,0,0,0,0,0,185,16384,4194304,173064192,184,349,255995,14004296,184,349,255995,14004296,215,2,37,4243,834863104,31907839,0,0,3,0,0,228.38918918918918,12357935,395453920,39.809375,2378,76110.30434782608,271387787,16.886255028746874,76110.30434782608,19.73488372093023,0.6391861438751221
51,512,128,2000,0,0,0,0,77,1048576,1048576,80740352,0,0,0,0,0,0,0,0,119,65536,4194304,139132928,119,32923,473318,15470090,119,32923,473318,15470090,214,25,130,16431,787480576,102170623,0,0,9,0,0,285.4453781512605,8993672,1151190016,37.55,1015,130000.75630252101,229839696,5.931610716941223,130000.75630252101,76.7803738317757,0.6389198303222656
52,256,8,2000,0,0,0,0,3,1048576,1048576,3145728,0,0,0,0,0,0,0,0,90,1851392,2097152,188497920,90,326181,1194655,76123041,90,326181,1194655,76123041,11,129,129,1419,581156864,600432639,0,0,9,2,1,511.3333333333333,2476226,19809808,27.711718749999996,105726,845811.5666666667,314582635,12.822709539836067,845811.5666666667,129.0,0.6256704330444336
53,1024,2,2000,0,0,0,0,657,1048576,1048576,688914432,0,0,0,0,0,0,0,0,66,1048576,4194304,186712064,66,22574,1403358,35407634,66,22574,1403358,35407634,37,3,5,133,980619264,414064639,0,0,3,9,0,690.6666666666666,5273214,10546428,46.759570312499996,268239,536479.303030303,280875626,216.08994482960648,536479.303030303,3.5945945945945947,0.6278550624847412
54,128,64,2000,0,0,0,0,513,1048576,1048576,537919488,0,0,0,0,0,0,0,0,210,360448,4186112,170995712,210,21468,233608,28134247,210,21468,233608,28134247,271,3,66,15247,1319112704,320770047,0,0,4,4,1,198.7952380952381,6077849,388982336,62.900195312499996,2093,133972.60476190477,270183300,11.978292517468706,133972.60476190477,56.2619926199262,0.6135311126708984
55,8,32,2000,0,0,0,0,580,1048576,1048576,608174080,0,0,0,0,0,0,0,0,879,4096,4194304,172490752,879,3218,201403,29566681,879,3218,201403,29566681,847,26,67,29644,1580601344,819199,0,0,3,7,1,47.90898748577929,5833957,186686624,75.3689453125,1051,33636.72468714448,271213847,20.06057207429762,33636.72468714448,34.99881936245573,0.6261568069458008
56,1024,64,2000,0,0,0,0,46,1048576,1048576,48234496,0,0,0,0,0,0,0,0,100,524288,4194304,92798976,100,60205,473331,8426234,100,60205,473331,8426234,132,33,71,6157,1505230848,54779903,0,0,5,8,0,226.56,11013102,704838528,71.775,1316,84262.34,151235876,7.9736112334589535,84262.34,46.64393939393939,0.6403918266296387
57,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4194304,4194304,184549376,43,603399,1179844,41086505,43,603399,1179844,41086505,3,65,65,195,1291845632,281141247,0,0,4,8,1,1024.0,4491727,71867632,61.6,59718,955500.1162790698,313022134,14.355470496981217,955500.1162790698,65.0,0.6283473968505859
58,1,2,2000,0,0,0,0,83,1048576,1048576,87031808,0,0,0,0,0,0,0,0,2452,4096,4194304,119767040,2452,263,1359393,8306527,2452,263,1359393,8306527,2438,2,20,17500,1171501056,12287,0,0,3,1,1,11.924959216965743,14418425,28836850,55.861523437500004,1693,3387.6537520391516,163904360,39.57653473910494,3387.6537520391516,7.178014766201804,0.6292471885681152
59,1024,32,2000,0,0,0,0,220,1048576,1048576,230686720,0,0,0,0,0,0,0,0,64,4096,4194304,171692032,64,638,417522,9743283,64,638,417522,9743283,93,2,35,1970,1171259392,48168959,0,0,3,3,0,654.953125,17621579,563890528,55.85,4757,152238.796875,285788862,10.973163414913857,152238.796875,21.182795698924732,0.6284134387969971
60,256,2,2000,0,0,0,0,355,1048576,1048576,372244480,0,0,0,0,0,0,0,0,49,1024000,4194304,174817280,48,17895,1136061,17181946,48,17895,1136061,17181946,18,3,34,270,1319825408,28671,0,0,3,1,1,871.0204081632653,10174474,20348948,62.934179687500006,178978,357957.2083333333,282461419,27.397537032698114,357957.2083333333,15.0,0.6283063888549805
61,256,16,2000,0,0,0,0,348,1048576,1048576,364904448,0,0,0,0,0,0,0,0,55,1019904,4194304,174063616,54,19749,256760,7470385,54,19749,256760,7470385,70,3,19,977,1414828032,10235903,0,0,7,5,1,772.6545454545454,23300487,372807792,67.4642578125,8646,138340.46296296295,292123794,12.828247701834576,138340.46296296295,13.957142857142857,0.6350529193878174
62,64,1,2000,0,0,0,0,349,1048576,1048576,365953024,0,0,0,0,0,0,0,0,71,233472,4194304,161480704,71,2141,220059,5623704,71,2141,220059,5623704,58,2,18,316,1502908416,1748991,0,0,3,2,1,555.2676056338029,28714296,28714296,71.6642578125,79207,79207.0985915493,229897678,26.181991564606278,79207.0985915493,5.448275862068965,0.635718822479248
63,2,16,2000,0,0,0,0,120,1048576,1048576,125829120,0,0,0,0,0,0,0,0,436,8192,4194304,165224448,436,401,124681,7767353,436,401,124681,7767353,452,2,23,7443,1443414016,8191,0,0,8,2,1,92.51834862385321,21271654,340346464,68.82734375,1113,17815.02981651376,252389772,11.693623238065326,17815.02981651376,16.466814159292035,0.6396176815032959
