observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,2,8,2000,126,8192,1048576,124780544,0,0,0,0,8495,8192,4194304,128196608,8496,260,74258,4194272,0,0,0,0,0,0,0,0,8495,260,74258,4193928,8502,2,11,75564,0,112759,9,6,0,0,1,0.0,0,0,0.0,61,493.6937021777516,0,0,0,8.887791107974595,0.5193
10,8,16,2000,216,8192,1048576,212860928,0,0,0,0,6576,8192,32768,212221952,6576,278,3288,8312029,0,0,0,0,0,0,0,0,6576,278,3288,8312029,6584,7,19,110679,0,112759,7,6,0,0,1,0.0,0,0,0.0,78,1263.9946776155718,0,0,0,16.810297691373027,0.51
11,2,128,2000,206,8192,1048576,203423744,0,0,0,0,19472,8192,32768,203849728,19471,927,11457,64003511,0,0,0,0,0,0,0,0,19470,927,11457,64000678,19583,16,131,2505161,0,112759,9,2,0,0,1,0.0,0,0,0.0,25,3287.143194658449,0,0,0,127.92529234540163,0.5148
12,512,256,2000,242,8192,1048576,252706816,0,0,0,0,482,8192,2097152,257310720,482,1479,187981,11049482,0,0,0,0,0,0,0,0,482,1479,187981,11049482,376,5,130,34760,0,112759,2,0,0,0,1,0.0,0,0,0.0,89,22924.23651452282,0,0,0,92.44680851063829,0.5197
13,1024,4,2000,252,1048576,1048576,264241152,0,0,0,0,70,2097152,4194304,253755392,70,21994,120767,3722986,0,0,0,0,0,0,0,0,70,21994,120767,3722986,56,5,6,281,0,112759,5,2,0,0,1,0.0,0,0,0.0,13296,53185.514285714286,0,0,0,5.017857142857143,0.5193
14,32,128,2000,263,131072,1048576,260046848,0,0,0,0,1616,131072,4194304,260571136,1616,19425,99546,60295659,0,0,0,0,0,0,0,0,1616,19425,99546,60295659,1740,5,131,215254,0,112759,9,4,0,0,1,0.0,0,0,0.0,291,37311.670173267325,0,0,0,123.70919540229885,0.5121
15,16,4,2000,177,65536,1048576,174194688,0,0,0,0,2122,65536,131072,171180032,2121,670,36106,7376916,0,0,0,0,0,0,0,0,2121,670,36106,7376916,1998,4,130,13759,0,112759,5,2,0,0,1,0.0,0,0,0.0,869,3478.036775106082,0,0,0,6.886386386386387,0.5154
16,2,1,2000,64,8192,1048576,62914560,0,0,0,0,1561,8192,65536,63021056,1561,214,1364,905519,0,0,0,0,0,0,0,0,1561,214,1364,905519,1557,1,5,3246,0,112759,2,0,0,0,1,0.0,0,0,0.0,580,580.0890454836643,0,0,0,2.0847784200385355,0.5151
17,512,8,2000,239,8192,1048576,249561088,0,0,0,0,157,8192,2097152,248766464,157,231,43157,4130067,0,0,0,0,0,0,0,0,157,231,43157,4130067,164,2,10,1195,0,112759,9,0,0,0,1,0.0,0,0,0.0,3288,26306.15923566879,0,0,0,7.286585365853658,0.5195
18,1024,256,2000,95,1048576,1048576,99614720,0,0,0,0,43,2097152,4194304,155189248,43,36189,408267,3536793,0,0,0,0,0,0,0,0,43,36189,408267,3536793,35,8,18,439,0,112759,1,0,0,0,1,0.0,0,0,0.0,321,82251.0,0,0,0,12.542857142857143,0.5204
19,512,1,2000,216,1048576,1048576,226492416,0,0,0,0,91,2097152,4194304,222298112,90,8214,110317,1765456,0,0,0,0,0,0,0,0,90,8214,110317,1765456,82,2,14,206,0,112759,2,2,0,0,1,0.0,0,0,0.0,19616,19616.17777777778,0,0,0,2.5121951219512195,0.5173
20,256,128,2000,175,1048576,1048576,183500800,0,0,0,0,206,1048576,2097152,247463936,206,8445,138611,17754709,0,0,0,0,0,0,0,0,206,8445,138611,17754709,204,2,60,7865,0,112759,0,0,0,0,1,0.0,0,0,0.0,673,86187.90776699029,0,0,0,38.55392156862745,0.5218
21,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112759,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
22,4,2,2000,86,16384,1048576,85983232,0,0,0,0,1318,16384,16384,21594112,1318,297,996,701973,0,0,0,0,0,0,0,0,1318,297,996,701973,1320,1,5,3855,0,112759,2,4,0,0,1,0.0,0,0,0.0,266,532.6047040971168,0,0,0,2.9204545454545454,0.5178
23,4,4,2000,78,16384,1048576,76546048,0,0,0,0,4680,16384,16384,76677120,4680,327,838,2238956,0,0,0,0,0,0,0,0,4680,327,838,2238956,4682,2,7,23124,0,112759,5,0,0,0,1,0.0,0,0,0.0,119,478.4094017094017,0,0,0,4.938914993592482,0.5149
24,256,2,2000,211,16384,1048576,220200960,0,0,0,0,272,16384,1048576,219643904,272,360,15001,1410616,0,0,0,0,0,0,0,0,272,360,15001,1410616,271,3,5,943,0,112759,3,6,0,0,1,0.0,0,0,0.0,2593,5186.088235294118,0,0,0,3.4797047970479706,0.5186
25,512,64,2000,235,1048576,1048576,246415360,0,0,0,0,126,1048576,2097152,256901120,127,6013,160335,10304652,0,0,0,0,0,0,0,0,127,6013,160335,10304652,146,3,31,3226,0,112759,2,0,0,0,1,0.0,0,0,0.0,1267,81138.99212598425,0,0,0,22.095890410958905,0.5234
26,1024,64,2000,240,1048576,1048576,251658240,0,0,0,0,75,2097152,4194304,255852544,75,30001,143509,6481455,0,0,0,0,0,0,0,0,75,30001,143509,6481455,64,8,27,888,0,112759,9,0,0,0,1,0.0,0,0,0.0,1350,86419.4,0,0,0,13.875,0.5198
27,16,64,2000,278,65536,1048576,275775488,0,0,0,0,3448,65536,4194304,263127040,3448,1811,115022,32372508,0,0,0,0,0,0,0,0,3448,1811,115022,32372508,3504,8,67,225863,0,112759,5,8,0,0,1,0.0,0,0,0.0,146,9388.778422273783,0,0,0,64.45861872146119,0.5168
28,64,1,2000,148,65536,1048576,146538496,0,0,0,0,640,65536,262144,147128320,639,1041,19386,2081520,0,0,0,0,0,0,0,0,639,1041,19386,2081520,577,2,66,5262,0,112759,2,0,0,0,1,0.0,0,0,0.0,3257,3257.4647887323945,0,0,0,9.119584055459272,0.5207
29,256,4,2000,232,262144,1048576,242221056,0,0,0,0,240,262144,1048576,243007488,240,1699,14724,2343063,0,0,0,0,0,0,0,0,240,1699,14724,2343063,243,2,6,1194,0,112759,5,2,0,0,1,0.0,0,0,0.0,2440,9762.7625,0,0,0,4.91358024691358,0.5195
30,256,128,2000,248,1048576,1048576,260046848,0,0,0,0,247,1048576,1048576,258998272,248,9359,161451,21504927,0,0,0,0,0,0,0,0,248,9359,161451,21504927,301,5,62,13715,0,112759,8,0,0,0,1,0.0,0,0,0.0,677,86713.41532258065,0,0,0,45.564784053156146,0.5201
31,1,16,2000,121,4096,1048576,120586240,0,0,0,0,15848,4096,1048576,104603648,15848,272,168737,11210620,0,0,0,0,0,0,0,0,15848,272,168737,11210620,15827,12,20,265570,0,112759,6,2,0,0,1,0.0,0,0,0.0,44,707.3838970217062,0,0,0,16.77955392683389,0.5156
32,4,8,2000,133,4096,1048576,131072000,0,0,0,0,8143,4096,16384,130760704,8142,300,2162,4196987,0,0,0,0,0,0,0,0,8142,300,2162,4196987,8137,7,17,74861,0,112759,9,8,0,0,1,0.0,0,0,0.0,64,515.4737165315647,0,0,0,9.2000737372496,0.5122
33,128,8,2000,251,16384,1048576,248512512,0,0,0,0,575,16384,524288,247988224,574,395,12282,4388787,0,0,0,0,0,0,0,0,574,395,12282,4388787,575,8,10,5182,0,112759,9,2,0,0,1,0.0,0,0,0.0,955,7645.970383275261,0,0,0,9.012173913043478,0.5196
34,1024,2,2000,232,524288,1048576,242221056,0,0,0,0,73,524288,4194304,244318208,73,8920,44017,1491911,0,0,0,0,0,0,0,0,73,8920,44017,1491911,67,3,10,268,0,112759,3,0,0,0,1,0.0,0,0,0.0,10218,20437.13698630137,0,0,0,4.0,0.5183
35,512,128,2000,248,1048576,1048576,260046848,0,0,0,0,113,2097152,4194304,262144000,113,22668,117103,10188084,0,0,0,0,0,0,0,0,113,22668,117103,10188084,137,3,29,3084,0,112759,7,0,0,0,1,0.0,0,0,0.0,704,90160.03539823009,0,0,0,22.51094890510949,0.5208
36,4,8,2000,172,16384,1048576,170917888,0,0,0,0,6369,16384,2097152,170934272,6370,329,118315,6366202,0,0,0,0,0,0,0,0,6368,329,118315,6365384,6353,7,30,56837,0,112759,9,6,0,0,1,0.0,0,0,0.0,124,999.5891959798995,0,0,0,8.946481977018731,0.5199
37,2,4,2000,78,8192,1048576,77594624,0,0,0,0,5705,8192,16384,77701120,5703,224,2400,2325292,0,0,0,0,0,0,0,0,5703,224,2400,2325292,5701,3,9,29087,0,112759,5,4,0,0,1,0.0,0,0,0.0,101,407.731369454673,0,0,0,5.102087353095948,0.5183
38,8,16,2000,211,8192,1048576,208666624,0,0,0,0,6452,8192,32768,208920576,6452,254,2447,8236676,0,0,0,0,0,0,0,0,6452,254,2447,8236676,6464,3,19,108379,0,112759,7,8,0,0,1,0.0,0,0,0.0,79,1276.6081835089894,0,0,0,16.766553217821784,0.5116
39,32,16,2000,254,32768,1048576,250642432,0,0,0,0,1968,32768,131072,249200640,1969,974,9915,8462338,0,0,0,0,0,0,0,0,1968,974,9915,8458108,1969,16,18,33523,0,112759,7,2,0,0,1,0.0,0,0,0.0,268,4297.819105691057,0,0,0,17.025393600812595,0.5155
40,16,8,2000,210,65536,1048576,207618048,0,0,0,0,2726,65536,131072,208994304,2726,871,4866,4502939,0,0,0,0,0,0,0,0,2726,871,4866,4502939,2717,8,17,24720,0,112759,9,0,0,0,1,0.0,0,0,0.0,206,1651.8484959647835,0,0,0,9.09827015090173,0.5123
41,16,4,2000,161,65536,1048576,158400512,0,0,0,0,2387,65536,65536,156434432,2387,673,2854,2430908,0,0,0,0,0,0,0,0,2387,673,2854,2430908,2384,4,10,12156,0,112759,5,8,0,0,1,0.0,0,0,0.0,254,1018.3946376204441,0,0,0,5.098993288590604,0.5184
42,1024,1,2000,212,65536,1048576,221249536,0,0,0,0,83,65536,4194304,221708288,83,824,53676,990238,0,0,0,0,0,0,0,0,83,824,53676,990238,80,2,5,250,0,112759,2,4,0,0,1,0.0,0,0,0.0,11930,11930.578313253012,0,0,0,3.125,0.5113
43,128,64,2000,263,524288,1048576,260571136,0,0,0,0,398,524288,4194304,263716864,397,15149,134673,27578109,0,0,0,0,0,0,0,0,397,15149,134673,27578109,461,2,66,27573,0,112759,4,6,0,0,1,0.0,0,0,0.0,1085,69466.26952141058,0,0,0,59.81127982646421,0.5187
44,2,8,2000,131,8192,1048576,129499136,0,0,0,0,7749,8192,524288,125411328,7749,274,69102,8539209,0,0,0,0,0,0,0,0,7749,274,69102,8539209,7692,6,66,68835,0,112759,9,2,0,0,1,0.0,0,0,0.0,137,1101.9756097560976,0,0,0,8.948907956318253,0.5126
45,16,32,2000,245,8192,1048576,242221056,0,0,0,0,3788,8192,65536,241065984,3787,282,9185,16296346,0,0,0,0,0,0,0,0,3787,282,9185,16296346,3811,8,34,122260,0,112759,3,2,0,0,1,0.0,0,0,0.0,134,4303.233694217059,0,0,0,32.08081868276043,0.5174
46,128,128,2000,242,65536,1048576,239075328,0,0,0,0,554,65536,524288,253755392,554,4072,152403,42956899,0,0,0,0,0,0,0,0,554,4072,152403,42956899,597,32,124,48408,0,112759,6,0,0,0,1,0.0,0,0,0.0,605,77539.52888086642,0,0,0,81.08542713567839,0.5123
47,64,8,2000,248,262144,1048576,245104640,0,0,0,0,823,262144,524288,245366784,821,2597,115740,13663187,0,0,0,0,0,0,0,0,821,2597,115740,13663187,751,9,109,9569,0,112759,9,2,0,0,1,0.0,0,0,0.0,2080,16642.12789281364,0,0,0,12.74167776298269,0.5197
48,16,32,2000,255,65536,1048576,251854848,0,0,0,0,3090,65536,262144,251854848,3090,2022,18300,16277857,0,0,0,0,0,0,0,0,3090,2022,18300,16277857,3113,9,34,102094,0,112759,2,2,0,0,1,0.0,0,0,0.0,164,5267.914886731392,0,0,0,32.79601670414391,0.5134
49,1024,256,2000,40,65536,1048576,40894464,0,0,0,0,98,65536,4194304,102891520,98,3979,126079,2210802,0,0,0,0,0,0,0,0,98,3979,126079,2210802,67,10,33,1917,0,112759,1,0,0,0,1,0.0,0,0,0.0,88,22559.20408163265,0,0,0,28.611940298507463,0.5216
50,4,256,2000,246,16384,1048576,245350400,0,0,0,0,11496,16384,4194304,238485504,11496,4256,98373,125736196,0,0,0,0,0,0,0,0,11495,4256,98373,125714636,11744,10,259,2986481,0,112759,7,0,0,0,1,0.0,0,0,0.0,42,10936.462461939975,0,0,0,254.29845027247956,0.5205
51,512,2,2000,235,16384,1048576,245366784,0,0,0,0,538,16384,2097152,247988224,538,7811,81913,7410276,0,0,0,0,0,0,0,0,538,7811,81913,7410276,285,3,257,47166,0,112759,3,0,0,0,1,0.0,0,0,0.0,6886,13773.74721189591,0,0,0,165.49473684210525,0.5119
52,16,128,2000,262,65536,1048576,258998272,0,0,0,0,3204,65536,2097152,260767744,3204,7238,101208,62594933,0,0,0,0,0,0,0,0,3204,7238,101208,62594933,3330,3,132,420273,0,112759,8,2,0,0,1,0.0,0,0,0.0,152,19536.495942571786,0,0,0,126.2081081081081,0.515
53,256,32,2000,250,65536,1048576,261095424,0,0,0,0,424,65536,1048576,261226496,424,15768,72670,18243732,0,0,0,0,0,0,0,0,424,15768,72670,18243732,329,29,129,17808,0,112759,3,8,0,0,1,0.0,0,0,0.0,1344,43027.66981132075,0,0,0,54.12765957446808,0.5221
54,512,64,2000,171,1048576,1048576,179306496,0,0,0,0,89,1048576,2097152,180355072,89,4746,66966,2056450,0,0,0,0,0,0,0,0,89,4746,66966,2056450,92,1,11,419,0,112759,7,0,0,0,1,0.0,0,0,0.0,361,23106.1797752809,0,0,0,4.554347826086956,0.5223
55,16,8,2000,214,65536,1048576,212860928,0,0,0,0,2728,65536,2097152,211288064,2727,844,55830,4534746,0,0,0,0,0,0,0,0,2727,844,55830,4534746,2729,7,14,24644,0,112759,9,6,0,0,1,0.0,0,0,0.0,207,1662.9064906490648,0,0,0,9.03041407108831,0.5135
56,2,32,2000,185,8192,1048576,182452224,0,0,0,0,20021,8192,65536,183681024,20022,388,6482,15791705,0,0,0,0,0,0,0,0,20020,388,6482,15790198,20044,9,37,657130,0,112759,2,8,0,0,1,0.0,0,0,0.0,24,788.7211788211788,0,0,0,32.78437437637198,0.5104
57,8,1,2000,65,8192,1048576,63963136,0,0,0,0,2115,8192,32768,63782912,2115,244,4203,1151138,0,0,0,0,0,0,0,0,2115,244,4203,1151138,2084,1,33,11458,0,112759,2,2,0,0,1,0.0,0,0,0.0,544,544.2732860520094,0,0,0,5.498080614203455,0.5201
58,8,16,2000,208,32768,1048576,205520896,0,0,0,0,6263,32768,32768,205225984,6263,373,2577,8224764,0,0,0,0,0,0,0,0,6263,373,2577,8224764,6277,2,19,106026,0,112759,7,2,0,0,1,0.0,0,0,0.0,82,1313.2307201021874,0,0,0,16.891190058945355,0.5113
59,8,2,2000,90,32768,1048576,89128960,0,0,0,0,2734,32768,32768,89587712,2735,313,1683,1496043,0,0,0,0,0,0,0,0,2735,313,1683,1496043,2720,2,17,9520,0,112759,3,6,0,0,1,0.0,0,0,0.0,273,546.9992687385741,0,0,0,3.5,0.5142
60,512,256,2000,215,32768,1048576,224395264,0,0,0,0,141,32768,2097152,224886784,142,416,190819,5547374,0,0,0,0,0,0,0,0,141,416,190819,5485176,161,1,27,1969,0,112759,3,0,0,0,1,0.0,0,0,0.0,151,38901.95744680851,0,0,0,12.229813664596273,0.5203
61,32,64,2000,268,131072,1048576,266338304,0,0,0,0,1553,131072,2097152,264503296,1552,5677,116440,32228355,0,0,0,0,0,0,0,0,1552,5677,116440,32228355,1595,22,66,102454,0,112759,5,0,0,0,1,0.0,0,0,0.0,324,20765.692654639177,0,0,0,64.23448275862069,0.5217
62,512,1,2000,209,131072,1048576,217186304,0,0,0,0,188,131072,2097152,222167040,188,5336,70227,2727865,0,0,0,0,0,0,0,0,188,5336,70227,2727865,124,2,67,2390,0,112759,2,0,0,0,1,0.0,0,0,0.0,14509,14509.920212765957,0,0,0,19.274193548387096,0.5141
63,32,2,2000,186,131072,1048576,185466880,0,0,0,0,1060,131072,2097152,188088320,1060,783,12377,1347479,0,0,0,0,0,0,0,0,1059,783,12377,1346518,1061,2,4,3196,0,112759,3,0,0,0,1,0.0,0,0,0.0,635,1271.4995278564684,0,0,0,3.0122525918944394,0.5188
64,512,4,2000,241,131072,1048576,251658240,0,0,0,0,139,131072,2097152,250347520,140,895,24281,2336475,0,0,0,0,0,0,0,0,140,895,24281,2336475,141,3,6,667,0,112759,4,6,0,0,1,0.0,0,0,0.0,4172,16689.10714285714,0,0,0,4.7304964539007095,0.5189
65,32,16,2000,260,131072,1048576,256901120,0,0,0,0,1599,131072,2097152,260702208,1599,1996,72262,8284547,0,0,0,0,0,0,0,0,1598,1996,72262,8280303,1611,5,18,27329,0,112759,7,6,0,0,1,0.0,0,0,0.0,323,5181.666458072591,0,0,0,16.963997517070144,0.5125
66,2,2,2000,86,8192,1048576,84017152,0,0,0,0,2675,8192,131072,84213760,2675,204,5306,1564326,0,0,0,0,0,0,0,0,2675,204,5306,1564326,2661,2,18,8482,0,112759,3,2,0,0,1,0.0,0,0,0.0,292,584.7947663551402,0,0,0,3.187523487410748,0.5157
67,64,16,2000,246,8192,1048576,243269632,0,0,0,0,966,8192,262144,243113984,966,288,17212,8253896,0,0,0,0,0,0,0,0,966,288,17212,8253896,980,3,18,16063,0,112759,7,0,0,0,1,0.0,0,0,0.0,534,8544.40579710145,0,0,0,16.39081632653061,0.5149
68,8,16,2000,226,32768,1048576,223346688,0,0,0,0,5242,32768,262144,223379456,5242,708,10507,8434687,0,0,0,0,0,0,0,0,5242,708,10507,8434687,5242,15,19,89126,0,112759,6,0,0,0,1,0.0,0,0,0.0,100,1609.0589469668066,0,0,0,17.00228920259443,0.5192
69,2,1,2000,56,8192,1048576,55574528,0,0,0,0,1703,32768,32768,55803904,1703,376,2532,1028738,0,0,0,0,0,0,0,0,1703,376,2532,1028738,1687,1,17,5004,0,112759,2,0,0,0,1,0.0,0,0,0.0,604,604.0739870816207,0,0,0,2.966212211025489,0.5117
70,4,32,2000,209,8192,1048576,205520896,0,0,0,0,12511,8192,32768,205209600,12510,232,2703,15873910,0,0,0,0,0,0,0,0,12510,232,2703,15873910,12540,2,36,411599,0,112759,3,0,0,0,1,0.0,0,0,0.0,39,1268.8976818545163,0,0,0,32.82288676236045,0.5173
71,32,128,2000,260,16384,1048576,256770048,0,0,0,0,2124,16384,131072,257687552,2125,677,42473,62185229,0,0,0,0,0,0,0,0,2124,677,42473,62152109,2220,31,131,263387,0,112759,9,8,0,0,1,0.0,0,0,0.0,228,29261.821563088513,0,0,0,118.64279279279279,0.512
72,128,4,2000,238,131072,1048576,234487808,0,0,0,0,568,131072,524288,235536384,567,2914,46188,7821729,0,0,0,0,0,0,0,0,567,2914,46188,7821729,445,5,130,7443,0,112759,5,4,0,0,1,0.0,0,0,0.0,3448,13794.936507936507,0,0,0,16.725842696629215,0.5122
73,512,128,2000,243,524288,1048576,253755392,0,0,0,0,133,524288,2097152,259522560,133,5096,183611,10119075,0,0,0,0,0,0,0,0,133,5096,183611,10119075,150,5,32,3206,0,112759,2,0,0,0,1,0.0,0,0,0.0,594,76083.27067669173,0,0,0,21.373333333333335,0.5215
74,1,8,2000,101,4096,1048576,100663296,0,0,0,0,9256,4096,2097152,96518144,9255,244,198537,6127820,0,0,0,0,0,0,0,0,9255,244,198537,6127820,9237,5,12,82377,0,112759,8,8,0,0,1,0.0,0,0,0.0,82,662.109130199892,0,0,0,8.918155245209483,0.5108
75,512,32,2000,246,4096,1048576,256901120,0,0,0,0,280,4096,2097152,256520192,280,266,119215,11276096,0,0,0,0,0,0,0,0,280,266,119215,11276096,297,4,31,4866,0,112759,5,0,0,0,1,0.0,0,0,0.0,1258,40271.77142857143,0,0,0,16.383838383838384,0.5201
76,1,4,2000,87,4096,1048576,87031808,0,0,0,0,5027,4096,2097152,85475328,5028,210,114676,4911239,0,0,0,0,0,0,0,0,5027,210,114676,4910917,5008,3,29,24967,0,112759,5,9,0,0,1,0.0,0,0,0.0,244,976.9080962800875,0,0,0,4.985423322683706,0.5186
