observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
30,8,16,2000,0,0,0,0,14110,8192,8192,115589120,0,0,0,0,0,0,0,0,2088,24576,2392064,102162432,2088,571,56928,4221849,2088,571,56928,4221849,2088,1,17,21771,511803392,307199,0,0,0,5,1,11.945402298850574,24198504,387176064,24.4046875,126,2021.9583333333333,163674299,16.233925095638998,2021.9583333333333,10.426724137931034,0.6241812705993652
31,16,64,2000,0,0,0,0,15831,8192,8192,129687552,0,0,0,0,0,0,0,0,1802,24576,2392064,115294208,1804,588,81271,14542924,1803,588,81271,14537785,1826,1,65,48207,515407872,28671,0,0,4,0,0,15.620421753607102,7927856,507382784,24.576562499999998,125,8063.108707709373,179674368,19.548485358640384,8061.487804878048,26.400328587075574,0.643108606338501
32,4,64,2000,0,0,0,0,2470,8192,8192,20234240,0,0,0,0,0,0,0,0,302,16384,2367488,24051712,302,405,48116,3208814,302,405,48116,3208814,302,1,62,10131,510676992,24367103,0,0,0,7,1,19.443708609271525,7495514,479712896,24.3509765625,166,10625.211920529802,37238731,16.28970143706007,10625.211920529802,33.54635761589404,0.6390063762664795
33,8,16,2000,0,0,0,0,4297,8192,8192,35201024,0,0,0,0,0,0,0,0,717,28672,65536,24444928,717,594,3812,1061564,717,594,3812,1061564,720,1,17,6526,517619712,495615,0,0,2,3,1,8.323570432357043,23027276,368436416,24.68203125,92,1480.563458856346,40141557,19.624689528132063,1480.563458856346,9.063888888888888,0.6106667518615723
34,16,128,2000,0,0,0,0,14863,8192,8192,121757696,0,0,0,0,0,0,0,0,1656,24576,2424832,112132096,1656,577,67951,18566439,1656,577,67951,18566439,1656,1,129,62696,516419584,15257599,0,0,0,1,0,16.531400966183575,6039504,773056512,24.6248046875,87,11211.617753623188,175713567,17.913445284797863,11211.617753623188,37.85990338164251,0.6377646923065186
35,32,2,2000,0,0,0,0,9441,8192,8192,77340672,0,0,0,0,0,0,0,0,688,61440,131072,68063232,688,831,29489,3268907,688,831,29489,3268907,681,1,66,9188,523489280,28671,0,0,0,7,0,24.15261627906977,20821403,41642806,24.9619140625,2375,4751.3183139534885,106809826,14.580622656474064,4751.3183139534885,13.491923641703377,0.637237548828125
36,4,16,2000,0,0,0,0,9976,8192,8192,81723392,0,0,0,0,0,0,0,0,3445,12288,2408448,73822208,3444,333,23650,3900722,3444,333,23650,3900722,3447,1,17,31147,523685888,4095,0,0,3,4,1,5.231640058055152,18925267,302804272,24.9712890625,70,1132.6138211382113,115582485,23.95902060605209,1132.6138211382113,9.035973310124746,0.6392533779144287
37,1,1,2000,0,0,0,0,3692,8192,8192,30244864,0,0,0,0,0,0,0,0,3831,4096,2445312,28430336,3830,258,28839,2194343,3829,258,28839,2193990,3816,1,19,15589,523251712,20479,0,0,2,5,1,1.8117984860349778,12956195,12956195,24.9505859375,572,572.9929485505354,44352373,77.40801951245358,572.9355091383812,4.085167714884696,0.6398956775665283
38,64,32,2000,0,0,0,0,10119,8192,8192,82894848,0,0,0,0,0,0,0,0,925,4096,2433024,78139392,925,261,54815,4740702,925,261,54815,4740702,938,1,32,5474,519802880,15560703,0,0,6,5,0,20.623783783783782,16482662,527445184,24.7861328125,160,5125.0832432432435,123163629,42.58244773804693,5125.0832432432435,5.835820895522388,0.6384303569793701
39,32,8,2000,0,0,0,0,13862,8192,8192,113557504,0,0,0,0,0,0,0,0,649,122880,2498560,101584896,648,1298,65131,4292771,648,1298,65131,4292771,643,1,33,4535,525725696,1560575,0,0,3,9,1,38.21417565485362,23664177,189313416,25.0685546875,828,6624.646604938272,159440282,24.579435332963513,6624.646604938272,7.0528771384136855,0.6369006633758545
40,2,1,2000,0,0,0,0,5444,8192,8192,44597248,0,0,0,0,0,0,0,0,2822,8192,131072,40554496,2821,276,55757,1684830,2821,276,55757,1684830,2816,1,12,8345,527183872,81919,0,0,2,6,1,3.508504606661942,24070378,24070378,25.138085937499998,597,597.2456575682382,63085685,57.44301930964012,597.2456575682382,2.9634232954545454,0.6358599662780762
41,8,32,2000,0,0,0,0,12243,8192,8192,100294656,0,0,0,0,0,0,0,0,2527,8192,2588672,90808320,2527,272,62784,5521288,2527,272,62784,5521288,2525,1,33,28333,526995456,12287,0,0,8,8,0,8.773248911753067,16446944,526302208,25.1291015625,68,2184.918084685398,143839453,22.194406139714037,2184.918084685398,11.220990099009901,0.6331160068511963
42,512,1,2000,0,0,0,0,8775,8192,8192,71884800,0,0,0,0,0,0,0,0,472,28672,2097152,64806912,471,614,39121,1142193,471,614,39121,1142193,468,1,17,3536,528281600,28671,0,0,2,2,0,33.521186440677965,56739020,56739020,25.1904296875,2425,2425.0382165605097,101266203,9.574868150777627,2425.0382165605097,7.555555555555555,0.639838695526123
43,2,256,2000,0,0,0,0,15914,8192,8192,130367488,0,0,0,0,0,0,0,0,10268,8192,2506752,118919168,10268,293,106765,105335870,10268,293,106765,105335870,10525,1,261,2324339,524935168,6692863,0,0,8,0,1,2.8275223996883523,1128952,289011712,25.030859375,40,10258.655044799376,188204500,16.428844072123994,10258.655044799376,220.83980997624704,0.630894660949707
44,64,32,2000,0,0,0,0,14259,8192,8192,116809728,0,0,0,0,0,0,0,0,3321,8192,262144,108146688,3318,2096,105910,42129829,3318,2096,105910,42129829,3064,1,261,725621,523644928,19443711,0,0,0,5,0,7.950316169828365,2566986,82143552,24.969335937500002,396,12697.356540084389,168818429,6.743848921909897,12697.356540084389,236.82147519582244,0.6400606632232666
45,4,4,2000,0,0,0,0,6406,8192,8192,52477952,0,0,0,0,0,0,0,0,1454,12288,2473984,65781760,1454,333,53777,4120101,1454,333,53777,4120101,1429,1,33,6414,511311872,69910527,0,0,5,4,1,11.045392022008253,15966055,63864220,24.381249999999998,708,2833.6320495185696,103065522,57.156495782303736,2833.6320495185696,4.488453463960812,0.640446662902832
46,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,65536,2605056,163586048,67,13334,386613,12877840,67,13334,386613,12877840,197,4,166,16425,323125248,726392831,0,0,2,0,1,587.3235294117648,12702910,3251944960,15.4078125,750,192206.5671641791,264421635,3.9251085357819737,192206.5671641791,83.3756345177665,0.6359963417053223
47,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1155072,2564096,164126720,65,541381,1135316,54457335,65,541381,1135316,54457335,0,0,0,0,124796928,1409785855,0,0,1,4,1,598.0597014925373,3013858,24110864,5.95078125,104725,837805.1538461539,263194064,0,837805.1538461539,0,0.6146225929260254
48,32,1,2000,0,0,0,0,19208,8192,8192,157351936,0,0,0,0,0,0,0,0,44,2342912,2531328,107724800,43,1170124,1619896,60050229,43,1170124,1619896,60050229,0,0,0,0,154980352,1226342399,0,0,0,0,1,597.7272727272727,1793911,1793911,7.3900390625000005,1396516,1396516.953488372,169221843,0,1396516.953488372,0,0.6221132278442383
49,512,32,2000,0,0,0,0,34583,8192,8192,283303936,0,0,0,0,0,0,0,0,9,2088960,2097152,18866176,9,14619,85498,610693,9,14619,85498,610693,9,1,8,44,451330048,67592191,0,0,0,2,0,511.77777777777777,30893060,988577920,21.521093750000002,2120,67854.77777777778,31501099,27.119947301938183,67854.77777777778,4.888888888888889,0.5989053249359131
50,1,32,2000,0,0,0,0,13949,8192,8192,114270208,0,0,0,0,0,0,0,0,15829,4096,2097152,100405248,15831,327,88858,14962714,15828,327,88858,14960435,15855,1,38,522568,469975040,1806335,0,0,3,1,1,1.5486133046939163,6710363,214731616,22.41015625,29,945.1879580490271,156563776,18.517505164554755,945.1528014654791,32.959192683695996,0.6414272785186768
51,512,2,2000,0,0,0,0,13236,8192,8192,108429312,0,0,0,0,0,0,0,0,3880,4096,2097152,78254080,3879,478,66908,4451770,3879,478,66908,4451770,3851,1,37,127008,491827200,12287,0,0,3,1,0,4.923969072164948,17578194,35156388,23.4521484375,573,1147.6591905130188,123283889,7.067080915411743,1147.6591905130188,32.98052453908076,0.6350834369659424
52,256,256,2000,0,0,0,0,8964,8192,8192,73433088,0,0,0,0,0,0,0,0,46,1044480,2097152,82821120,48,7632,131871,3363952,48,7632,131871,3363952,211,1,169,15653,472064000,88784895,0,0,7,6,1,439.5652173913044,24620184,6302767104,22.509765625,273,70082.33333333333,150381395,2.1491667026325487,70082.33333333333,74.18483412322274,0.6341464519500732
53,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2088960,2097152,146759680,69,214815,778836,29073481,69,214815,778836,29073481,31,193,218,6380,316932096,679452671,0,0,2,0,1,511.85714285714283,5047888,5047888,15.1125,421354,421354.7971014493,220976235,3.9998176241085557,421354.7971014493,205.80645161290323,0.6260836124420166
54,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,335872,2097152,163872768,79,731959,1530994,88188209,79,731959,1530994,88188209,0,0,0,0,132087808,1383464959,0,0,3,0,1,506.43037974683546,1858216,118925824,6.2984374999999995,17442,1116306.4430379746,264277221,0,1116306.4430379746,0,0.6277599334716797
55,1,32,2000,0,0,0,0,5561,8192,8192,45555712,0,0,0,0,0,0,0,0,5500,4096,2097152,154357760,5501,465,2110060,120970730,5499,465,2110060,120968457,5466,22,37,183579,22712320,1728385023,0,0,1,1,1,6.851818181818182,1275992,40831744,1.0830078125,687,21998.264593562464,233923975,95.56072893713679,21990.67987638611,33.58562019758507,0.6333801746368408
56,128,8,2000,0,0,0,0,24917,8192,8192,204120064,0,0,0,0,0,0,0,0,4155,4096,524288,77881344,4154,472,68176,6803243,4154,472,68176,6803243,4122,8,38,136483,165969920,1231831039,0,0,0,4,0,4.576173285198556,11447679,91581432,7.914062500000001,204,1637.75710158883,120735563,10.808774520656364,1637.75710158883,33.11086851043183,0.644824743270874
57,2,256,2000,0,0,0,0,29370,8192,8192,240599040,0,0,0,0,0,0,0,0,12794,8192,8192,104808448,12794,315,44676,132849193,12793,315,44676,132835201,13049,1,262,3286190,338583552,572137471,0,0,5,8,1,2.0,788927,201965312,16.144921875,40,10383.428515594465,163832971,20.616129803009056,10383.710567453494,251.83462334278488,0.6399774551391602
58,16,1,2000,0,0,0,0,25757,8192,8192,211001344,0,0,0,0,0,0,0,0,4069,8192,65536,97902592,4069,705,62922,42306875,4069,705,62922,42306875,3817,2,264,744900,445751296,164519935,0,0,2,0,0,5.874170557876628,2314105,2314105,21.255078124999997,10397,10397.364217252396,153218670,9.069866421541247,10397.364217252396,195.1532617238669,0.6390197277069092
59,512,64,2000,0,0,0,0,6244,8192,8192,51150848,0,0,0,0,0,0,0,0,40,499712,2097152,61833216,52,4140,206625,4502996,52,4140,206625,4502996,91,1,51,1732,462503936,104587263,0,0,2,6,0,377.4,13731572,878820608,22.05390625,1353,86596.07692307692,105056705,12.055627662712299,86596.07692307692,19.032967032967033,0.6175403594970703
60,512,2,2000,0,0,0,0,175,8192,8192,1433600,0,0,0,0,0,0,0,0,69,2088960,2097152,144687104,70,194831,864931,28788333,70,194831,864931,28788333,13,58,65,801,254201856,914567167,0,0,8,6,1,511.94202898550725,5025893,10051786,12.1212890625,205630,411261.9,248943935,13.037926501255155,411261.9,61.61538461538461,0.6361703872680664
61,4,16,2000,0,0,0,0,3941,8192,8192,32284672,0,0,0,0,0,0,0,0,70,516096,2097152,142032896,70,13198,226530,8268866,70,13198,226530,8268866,83,3,22,1224,134578176,1362591743,0,0,7,4,1,495.37142857142857,17176828,274829248,6.417187500000001,7382,118126.65714285715,220044939,16.170134577266904,118126.65714285715,14.74698795180723,0.6337835788726807
62,2,64,2000,0,0,0,0,16653,8192,8192,136421376,0,0,0,0,0,0,0,0,10451,8192,2097152,146489344,10452,1268,232323,31882804,10449,1268,232323,31875283,10496,15,69,685499,95571968,1505648639,0,0,3,8,1,3.42206487417472,4594619,294055616,4.5572265624999995,47,3050.558235237822,211752108,13.648529609836105,3050.4022196708765,65.31049923780488,0.6249198913574219
63,16,4,2000,0,0,0,0,32763,8192,8192,268394496,0,0,0,0,0,0,0,0,4133,8192,65536,105242624,4133,844,20583,10104030,4133,844,20583,10104030,4067,1,70,197023,268550144,837050367,0,0,0,8,0,6.216791676748125,10415905,41663620,12.80546875,611,2444.7205419791917,164183022,8.117459901887354,2444.7205419791917,48.44430784361938,0.640751838684082
64,256,8,2000,0,0,0,0,27748,8192,8192,227311616,0,0,0,0,0,0,0,0,34,57344,2097152,44335104,34,958,66819,1125904,34,958,66819,1125904,34,1,9,153,480002048,30285823,0,0,0,2,0,318.3529411764706,39377339,315018712,22.888281250000002,4139,33114.82352941176,72660375,23.11538145684487,33114.82352941176,4.5,0.6101689338684082
