observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,32,2000,0,0,0,0,5612,8192,8192,45973504,0,0,0,0,0,0,0,0,3917,4096,2179072,100941824,3915,1481,359261,20181166,3915,1481,359261,20181166,3788,1,133,485277,414920704,241897471,0,0,0,7,0,6.291549655348481,5001783,160057056,19.784960937500003,161,5154.831673052363,159772982,6.395538562746439,5154.831673052363,128.10902851108764,0.6315426826477051
10,1024,8,2000,0,0,0,0,11676,8192,8192,95649792,0,0,0,0,0,0,0,0,40,2093056,2154496,85004288,40,14116,103398,2718148,40,14116,103398,2718148,40,1,12,222,460480512,66523135,0,0,0,0,0,518.825,31272869,250182952,21.957421874999998,8494,67953.7,140757890,23.599305950773207,67953.7,5.55,0.6039042472839355
11,8,32,2000,0,0,0,0,12615,8192,8192,103342080,0,0,0,0,0,0,0,0,1006,24576,2179072,100052992,1007,616,115012,5103965,1007,616,115012,5103965,1002,1,33,13777,468537344,53063679,0,0,4,1,1,24.281312127236582,19602993,627295776,22.3416015625,158,5068.485600794439,161183933,15.181655367778424,5068.485600794439,13.749500998003992,0.6232061386108398
12,4,128,2000,0,0,0,0,12778,8192,8192,104677376,0,0,0,0,0,0,0,0,3322,12288,2203648,96993280,3322,303,78259,4846765,3322,303,78259,4846765,3335,1,40,40356,481177600,2912255,0,0,4,9,1,7.128236002408188,20011962,2561531136,22.9443359375,11,1458.9900662251655,153470930,16.914454257237278,1458.9900662251655,12.100749625187406,0.6301665306091309
13,512,4,2000,0,0,0,0,11519,8192,8192,94363648,0,0,0,0,0,0,0,0,1174,12288,2236416,86261760,1174,324,48326,2183197,1174,324,48326,2183197,1166,1,30,15325,482222080,16383,0,0,4,0,0,17.938671209540033,39511670,158046680,22.994140625,464,1859.6226575809198,139497928,7.887377482807608,1859.6226575809198,13.143224699828474,0.6196427345275879
14,64,256,2000,0,0,0,0,13763,8192,8192,112746496,0,0,0,0,0,0,0,0,138,258048,2224128,100540416,138,2028,141491,4417453,138,2028,141491,4417453,146,1,27,1653,483860480,557055,0,0,1,4,1,177.8695652173913,22759815,5826512640,23.072265625,125,32010.528985507248,163596696,15.895390799027705,32010.528985507248,11.321917808219178,0.6172194480895996
15,512,256,2000,0,0,0,0,12207,8192,8192,99999744,0,0,0,0,0,0,0,0,136,253952,2211840,104706048,136,9244,155044,6982977,136,9244,155044,6982977,105,1,47,2265,471846912,53288959,0,0,0,7,0,187.96323529411765,14994471,3838584576,22.4994140625,200,51345.419117647056,167703667,12.663387144032932,51345.419117647056,21.571428571428573,0.6200072765350342
16,128,32,2000,0,0,0,0,14264,8192,8192,116850688,0,0,0,0,0,0,0,0,122,520192,2220032,100954112,122,3559,74172,3720795,122,3559,74172,3720795,121,1,22,1233,486985728,6746111,0,0,6,8,1,202.02459016393442,27132403,868236896,23.2212890625,953,30498.319672131147,171087902,14.814737870014138,30498.319672131147,10.190082644628099,0.6190915107727051
17,128,128,2000,0,0,0,0,12869,8192,8192,105422848,0,0,0,0,0,0,0,0,145,516096,2293760,94384128,145,3598,80027,4076778,145,3598,80027,4076778,144,1,26,1528,490176512,16383,0,0,8,3,1,158.91724137931035,23151647,2963410816,23.373437499999998,219,28115.710344827585,153335350,16.673131702555636,28115.710344827585,10.61111111111111,0.617121696472168
18,256,1,2000,0,0,0,0,9430,8192,8192,77250560,0,0,0,0,0,0,0,0,63,520192,2240512,69976064,63,3950,63126,970740,63,3950,63126,970740,50,1,2,76,491122688,3264511,0,0,1,1,0,271.1746031746032,72085279,72085279,23.418554687500002,15408,15408.57142857143,105183979,37.38262332253016,15408.57142857143,1.52,0.6263253688812256
19,8,8,2000,0,0,0,0,14606,8192,8192,119652352,0,0,0,0,0,0,0,0,2127,20480,2244608,108392448,2126,510,58315,2529693,2126,510,58315,2529693,2130,1,9,13831,493211648,98303,0,0,7,6,1,12.441466854724965,42848064,342784512,23.5181640625,148,1189.8838193791157,169474421,14.72851610742536,1189.8838193791157,6.493427230046948,0.6351308822631836
20,1024,16,2000,0,0,0,0,9573,8192,8192,78422016,0,0,0,0,0,0,0,0,187,28672,2310144,83189760,187,577,144834,3159210,187,577,144834,3159210,189,1,17,1280,478978048,63696895,0,0,7,1,0,108.6096256684492,26332456,421319296,22.839453125000002,1055,16894.171122994652,139917675,22.967853351181684,16894.171122994652,6.772486772486772,0.6142690181732178
21,2,16,2000,0,0,0,0,18497,8192,8192,151527424,0,0,0,0,0,0,0,0,12115,8192,2269184,135630848,12116,308,128944,9224590,12114,308,128944,9223437,12122,3,23,211625,494030848,20479,0,0,7,4,1,2.7332232769294262,14703184,235250944,23.5572265625,47,761.3865775136206,212543867,15.955852233617,761.3560581049851,17.457927734697243,0.6238484382629395
22,16,4,2000,0,0,0,0,12417,8192,8192,101720064,0,0,0,0,0,0,0,0,3302,8192,65536,91865088,3302,322,8988,2984452,3302,322,8988,2984452,3285,1,21,43352,495058944,458751,0,0,1,9,0,6.792247122955785,30781224,123124896,23.60625,225,903.831617201696,147811867,10.08324423725214,903.831617201696,13.196955859969558,0.6211581230163574
23,1024,256,2000,0,0,0,0,7576,8192,8192,62062592,0,0,0,0,0,0,0,0,195,61440,2334720,100728832,194,716,183448,4217295,194,716,183448,4217295,196,1,26,951,451735552,168247295,0,0,6,5,0,126.11282051282052,23884701,6114483456,21.5404296875,84,21738.634020618556,172503594,35.526184481871,21738.634020618556,4.8520408163265305,0.6017286777496338
24,1024,2,2000,0,0,0,0,12328,8192,8192,100990976,0,0,0,0,0,0,0,0,28,2093056,2162688,59428864,28,13717,38264,755357,28,13717,38264,755357,31,1,4,64,494841856,28671,0,0,3,2,0,518.1785714285714,78676525,157353050,23.5958984375,13488,26977.035714285714,104293346,25.21717877696602,26977.035714285714,2.064516129032258,0.6011590957641602
25,8,256,2000,0,0,0,0,14575,8192,8192,119398400,0,0,0,0,0,0,0,0,1156,20480,2351104,103837696,1156,703,174042,12124046,1156,703,174042,12124046,1165,1,90,51801,499015680,126975,0,0,0,0,1,21.92993079584775,8564607,2192539392,23.794921875,40,10487.929065743945,154307330,10.755739168222062,10487.929065743945,44.46437768240343,0.6316635608673096
26,256,128,2000,0,0,0,0,12279,8192,8192,100589568,0,0,0,0,0,0,0,0,608,24576,2318336,91459584,607,541,135274,8026134,607,541,135274,8026134,567,1,93,24859,500379648,1757183,0,0,8,6,0,36.72532894736842,11395222,1458588416,23.8599609375,103,13222.626029654037,152622532,8.212046979869621,13222.626029654037,43.84303350970018,0.6071383953094482
27,128,32,2000,0,0,0,0,12883,8192,8192,105537536,0,0,0,0,0,0,0,0,100,516096,2392064,95617024,100,3570,157482,6539900,100,3570,157482,6539900,104,1,33,1403,501022720,4677631,0,0,8,4,1,233.44,14620563,467858016,23.890625,2043,65399.0,165710836,20.76689186053385,65399.0,13.490384615384615,0.6159100532531738
28,4,8,2000,0,0,0,0,9916,8192,8192,81231872,0,0,0,0,0,0,0,0,2295,12288,1048576,74014720,2295,317,62397,3521519,2295,317,62397,3521519,2286,1,23,13134,502824960,204799,0,0,8,3,1,7.873638344226579,21017839,168142712,23.9765625,191,1534.430936819172,107195626,33.91962931324126,1534.430936819172,5.745406824146982,0.6215119361877441
29,256,4,2000,0,0,0,0,11822,8192,8192,96845824,0,0,0,0,0,0,0,0,424,12288,1048576,86622208,424,328,27014,1710178,424,328,27014,1710178,421,1,10,2253,504860672,28671,0,0,4,8,0,49.87735849056604,50650989,202603956,24.0736328125,1008,4033.438679245283,142603871,15.110989982799133,4033.438679245283,5.351543942992874,0.6113536357879639
30,2,8,2000,0,0,0,0,13380,8192,8192,109608960,0,0,0,0,0,0,0,0,9766,8192,1048576,98533376,9768,251,23065,4565695,9766,251,23065,4564949,9769,1,14,93098,505962496,90111,0,0,0,6,1,2.463239811591235,21581243,172649944,24.126171875,58,467.4328281793979,156554381,19.911515143946982,467.413493038493,9.529941652165013,0.6241676807403564
31,128,8,2000,0,0,0,0,14069,8192,8192,115253248,0,0,0,0,0,0,0,0,1740,8192,2306048,104112128,1740,277,47759,3267029,1740,277,47759,3267029,1741,1,13,16070,507158528,1687551,0,0,8,7,0,14.608045977011495,31867524,254940192,24.183203125,234,1877.6028735632183,170889025,13.924977705679519,1877.6028735632183,9.2303273980471,0.61203932762146
32,1,2,2000,0,0,0,0,4998,8192,8192,40943616,0,0,0,0,0,0,0,0,4475,4096,524288,38572032,4476,249,25002,2100268,4475,249,25002,2099971,4479,1,10,15677,505470976,36863,0,0,3,3,1,2.104357541899441,18365290,36730580,24.102734375,234,469.2672625698324,61453830,63.70642153376292,469.22877569258264,3.5001116320607277,0.6202902793884277
33,4,16,2000,0,0,0,0,9098,8192,8192,74530816,0,0,0,0,0,0,0,0,4264,4096,524288,65449984,4264,247,21083,3657739,4264,247,21083,3657739,4261,1,19,36725,507551744,778239,0,0,0,4,0,3.747420262664165,17893563,286297008,24.201953125,53,857.8187148217636,103065257,26.559068919209015,857.8187148217636,8.618868810138466,0.6347835063934326
34,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507551744,778239,0,0,0,4,1,0.0,0,0,24.201953125,0,0,0,0,0,0,0.5984423160552979
35,1,256,2000,0,0,0,0,7475,8192,8192,61235200,0,0,0,0,0,0,0,0,7830,4096,2416640,81956864,7831,290,184258,57730758,7830,290,184258,57724416,8084,2,261,1780791,481144832,22020095,0,0,7,6,1,2.5554278416347382,1419639,363427584,22.9427734375,28,7372.211494252873,134975189,13.096033169971447,7372.079938705147,220.28587333003463,0.6077423095703125
36,1,16,2000,0,0,0,0,10397,8192,8192,85172224,0,0,0,0,0,0,0,0,19069,4096,4096,78106624,19070,266,8287,30820016,19069,266,8287,30819619,18829,12,262,1059319,484093952,1290239,0,0,7,1,1,1.0,2534282,40548512,23.083398437499998,101,1616.2157952698096,128613594,28.726496363572636,1616.151861562664,56.25997132083488,0.606950044631958
37,128,256,2000,0,0,0,0,13563,8192,8192,111108096,0,0,0,0,0,0,0,0,2452,4096,524288,82833408,2450,265,110674,8158368,2450,265,110674,8158368,2435,1,51,42325,503259136,14704639,0,0,0,4,0,8.247553017944535,10153183,2599214848,23.997265625,13,3329.9461224489796,136479867,23.22812152779594,3329.9461224489796,17.38193018480493,0.606717586517334
38,512,64,2000,0,0,0,0,8341,8192,8192,68329472,0,0,0,0,0,0,0,0,58,520192,2351104,73318400,58,3474,144148,2989787,58,3474,144148,2989787,71,1,26,683,497426432,42070015,0,0,1,3,0,308.62068965517244,24522950,1569468800,23.719140624999998,805,51548.05172413793,119638478,17.363003917976066,51548.05172413793,9.619718309859154,0.623399019241333
39,4,1,2000,0,0,0,0,12452,8192,8192,102006784,0,0,0,0,0,0,0,0,586,12288,2408448,57081856,586,320,192459,2250479,586,320,192459,2250479,577,1,3,943,507682816,73727,0,0,2,9,1,23.781569965870307,25364313,25364313,24.208203125,3840,3840.4078498293516,91072572,98.81001096666111,3840.4078498293516,1.634315424610052,0.6150321960449219
40,64,16,2000,0,0,0,0,11820,8192,8192,96829440,0,0,0,0,0,0,0,0,393,12288,2097152,86380544,393,324,109951,3037677,393,324,109951,3037677,408,1,17,1779,508960768,1355775,0,0,7,0,0,53.661577608142494,28436382,454982112,24.269140625,483,7729.458015267175,136828316,33.03465846224509,7729.458015267175,4.360294117647059,0.6411268711090088
41,2,256,2000,0,0,0,0,16141,8192,8192,132227072,0,0,0,0,0,0,0,0,11498,8192,262144,117624832,11498,221,46409,110707801,11498,221,46409,110707801,11752,1,262,2507613,510287872,352255,0,0,5,0,1,2.497564793877196,1062480,271994880,24.332421874999998,37,9628.439815620108,190464098,18.067182288022092,9628.439815620108,213.37755275697754,0.609760046005249
42,2,256,2000,0,0,0,0,17226,8192,8192,141115392,0,0,0,0,0,0,0,0,15104,8192,262144,126640128,15103,227,38939,132609366,15103,227,38939,132609366,15102,4,262,3387277,509132800,5857279,0,0,0,6,1,2.0470074152542375,954986,244476416,24.27734375,34,8780.332781566576,210437545,19.12384931921387,8780.332781566576,224.29327241424977,0.6015512943267822
43,8,128,2000,0,0,0,0,13269,8192,8192,108699648,0,0,0,0,0,0,0,0,4318,8192,262144,91049984,4318,540,29253,28977946,4318,540,29253,28977946,4061,1,261,532992,511668224,593919,0,0,0,2,0,5.147985178323298,3142044,402181632,24.3982421875,52,6710.964798517833,146559013,9.932531977861576,6710.964798517833,131.246491012066,0.6212513446807861
44,16,4,2000,0,0,0,0,10495,8192,8192,85975040,0,0,0,0,0,0,0,0,968,28672,2097152,76722176,968,654,72560,1847816,968,654,72560,1847816,973,1,18,3496,512917504,90111,0,0,3,2,0,19.350206611570247,41520463,166081852,24.4578125,477,1908.900826446281,125435733,27.45612072254576,1908.900826446281,3.593011305241521,0.6135408878326416
45,2,2,2000,0,0,0,0,6477,8192,8192,53059584,0,0,0,0,0,0,0,0,4434,8192,65536,48455680,4434,266,1884,1731354,4434,266,1884,1731354,4436,1,7,15358,513335296,4095,0,0,3,1,1,2.668019846639603,27987159,55974318,24.477734374999997,195,390.4722598105548,77022198,42.272506953513094,390.4722598105548,3.4621280432822363,0.6264517307281494
46,1,8,2000,0,0,0,0,5398,8192,8192,44220416,0,0,0,0,0,0,0,0,9755,4096,8192,40144896,9752,235,180762,4006110,9751,235,180762,4005733,9759,2,12,91523,513187840,32767,0,0,9,1,1,1.0047155304971809,10020917,80167336,24.470703125,51,410.8022766895703,66431734,43.597454456023705,410.7988105004102,9.378317450558459,0.6043670177459717
47,8,256,2000,0,0,0,0,10145,8192,8192,83107840,0,0,0,0,0,0,0,0,3179,4096,2211840,75169792,3179,253,63360,3087707,3179,253,63360,3087707,3171,1,28,27098,513835008,1032191,0,0,8,9,0,5.772884554891475,24344859,6232283904,24.5015625,3,971.2824787669078,123160631,19.688457177982876,971.2824787669078,8.545569221065909,0.611574649810791
48,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,24576,2482176,164548608,262,39927,563730,39090039,262,39927,563730,39090039,194,198,244,43522,348254208,603410431,0,0,5,6,1,153.3320610687023,4209476,538812928,16.6060546875,1165,149198.62213740457,277538173,4.337352552389126,149198.62213740457,224.340206185567,0.6035194396972656
49,128,2,2000,0,0,0,0,20,8192,8192,163840,0,0,0,0,0,0,0,0,83,2248704,2506752,196153344,83,661362,1275597,80862087,83,661362,1275597,80862087,0,0,0,0,149946368,1311526911,0,0,1,6,1,576.9759036144578,2425776,4851552,7.1499999999999995,487121,974242.0120481928,312451458,0,974242.0120481928,0,0.6253015995025635
50,64,256,2000,0,0,0,0,13576,8192,8192,111214592,0,0,0,0,0,0,0,0,61,2252800,2449408,143941632,61,1411315,1796847,97684223,61,1411315,1796847,97684223,0,0,0,0,115843072,1389654015,0,0,0,8,1,576.0983606557377,1473540,377226240,5.523828125,6255,1601380.7049180327,226528971,0,1601380.7049180327,0,0.6249899864196777
51,128,256,2000,0,0,0,0,37676,8192,8192,308641792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451600384,85094399,0,0,0,6,1,0.0,0,0,21.533984375,0,0,0,0,0,0,0.6003587245941162
52,32,4,2000,0,0,0,0,14807,8192,8192,121298944,0,0,0,0,0,0,0,0,218,126976,524288,98770944,219,1374,24820,1711855,218,1374,24820,1710350,222,1,10,865,498618368,4095,0,0,4,2,1,110.61467889908256,57698195,230792780,23.775976562500002,1961,7845.642201834862,162216052,18.1362279141087,7816.689497716895,3.8963963963963963,0.6200573444366455
53,64,8,2000,0,0,0,0,14157,8192,8192,115974144,0,0,0,0,0,0,0,0,239,126976,524288,101543936,239,1398,27714,2423778,239,1398,27714,2423778,248,1,9,1393,503115776,2789375,0,0,9,3,0,103.72803347280335,41894899,335159192,23.9904296875,1267,10141.330543933054,165693026,17.406015191523753,10141.330543933054,5.616935483870968,0.6249837875366211
54,1,4,2000,0,0,0,0,6371,8192,8192,52191232,0,0,0,0,0,0,0,0,6993,4096,524288,48332800,6994,243,22674,2933315,6993,243,22674,2932981,6995,1,10,38143,503869440,40959,0,0,6,9,1,1.6874016874016875,16477193,65908772,24.0263671875,104,419.41670241670244,71391189,45.5813797289049,419.4044895624821,5.45289492494639,0.624032735824585
55,64,1,2000,0,0,0,0,16344,8192,8192,133890048,0,0,0,0,0,0,0,0,268,4096,524288,137175040,264,2330,24793,1556272,264,2330,24793,1556272,263,2,6,852,488321024,4095,0,0,2,2,0,124.96268656716418,88143357,88143357,23.2849609375,5894,5894.969696969697,218242257,14.561877630110736,5894.969696969697,3.2395437262357416,0.6330454349517822
56,256,2,2000,0,0,0,0,19329,8192,8192,158343168,0,0,0,0,0,0,0,0,167,507904,1048576,151388160,167,3583,27926,1813833,167,3583,27926,1813833,170,2,5,580,481447936,3760127,0,0,4,3,0,221.31736526946108,83463119,166926238,22.9572265625,5430,10861.275449101797,242879299,14.384218260188089,10861.275449101797,3.411764705882353,0.6340208053588867
57,32,2,2000,0,0,0,0,19155,8192,8192,156917760,0,0,0,0,0,0,0,0,249,507904,1048576,140820480,249,3834,26579,1791275,249,3834,26579,1791275,250,2,5,930,478150656,368639,0,0,4,4,1,138.0722891566265,78614662,157229324,22.8,3596,7193.8755020080325,227615851,14.00597840705086,7193.8755020080325,3.72,0.6126840114593506
58,64,1,2000,0,0,0,0,11818,8192,8192,96813056,0,0,0,0,0,0,0,0,153,131072,1048576,76767232,153,1232,17831,683522,153,1232,17831,683522,150,1,4,424,491282432,1007615,0,0,0,6,0,122.49673202614379,112311281,112311281,23.426171874999998,4467,4467.464052287582,121520768,12.902146425242066,4467.464052287582,2.8266666666666667,0.6131055355072021
59,1024,2,2000,0,0,0,0,9572,8192,8192,78413824,0,0,0,0,0,0,0,0,43,258048,2301952,73265152,43,2202,31113,774711,43,2202,31113,774711,45,1,3,86,491036672,8191,0,0,3,5,0,415.9767441860465,94570945,189141890,23.414453125,9008,18016.53488372093,128125112,22.66294151527483,18016.53488372093,1.9111111111111112,0.6117198467254639
60,256,256,2000,0,0,0,0,10290,8192,8192,84295680,0,0,0,0,0,0,0,0,46,1048576,2310144,79794176,46,7302,124031,2423226,46,7302,124031,2423226,52,1,15,323,487489536,23453695,0,0,8,2,1,423.5,32928903,8429799168,23.2453125,205,52678.82608695652,140865248,20.025505839380212,52678.82608695652,6.211538461538462,0.6286852359771729
61,256,8,2000,0,0,0,0,12335,8192,8192,101048320,0,0,0,0,0,0,0,0,61,1044480,2310144,93339648,63,6996,79996,2694561,63,6996,79996,2694561,59,1,12,367,487751680,34529279,0,0,1,0,1,373.57377049180326,34640020,277120160,23.2578125,5346,42770.80952380953,130637954,18.405899308851602,42770.80952380953,6.220338983050848,0.6199772357940674
62,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2170880,2342912,155467776,69,13804,100733,2096266,69,13804,100733,2096266,61,2,9,192,331235328,621895679,0,0,1,2,1,550.0869565217391,74164145,74164145,15.794531249999999,30380,30380.666666666668,249824328,17.546663955193733,30380.666666666668,3.1475409836065573,0.6252024173736572
63,256,2,2000,0,0,0,0,6146,8192,8192,50348032,0,0,0,0,0,0,0,0,64,2146304,2334720,143925248,64,13287,61309,1842337,64,13287,61309,1842337,65,2,6,243,207060992,1079353343,0,0,3,0,1,549.03125,78121021,156242042,9.8734375,14393,28786.515625,233231179,14.024878860937955,28786.515625,3.7384615384615385,0.6363582611083984
64,256,1,2000,0,0,0,0,17079,8192,8192,139911168,0,0,0,0,0,0,0,0,63,2138112,2408448,141262848,63,13402,47255,1613889,63,13402,47255,1613889,60,2,6,188,196263936,1090265087,0,0,0,0,1,547.4285714285714,87529469,87529469,9.358593749999999,25617,25617.285714285714,213589839,14.934787678230355,25617.285714285714,3.1333333333333333,0.6297881603240967
65,64,4,2000,0,0,0,0,34381,8192,8192,281649152,0,0,0,0,0,0,0,0,15,258048,1048576,14925824,15,2113,26310,186687,15,2113,26310,186687,19,1,5,54,491741184,6201343,0,0,4,8,1,242.93333333333334,79951062,319804248,23.448046875,3111,12445.8,31460672,18.025841566044637,12445.8,2.8421052631578947,0.6009421348571777
