observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,8,256,2000,0,0,0,0,10740,8192,8192,87982080,0,0,0,0,0,0,0,0,1065,24576,2269184,88031232,1065,572,135864,8461329,1065,572,135864,8461329,1068,1,163,28651,491515904,10305535,0,0,6,7,1,20.180281690140845,10403948,2663410688,23.4373046875,31,7944.90985915493,143045495,14.675510520620508,7944.90985915493,26.826779026217228,0.6188743114471436
10,1,32,2000,0,0,0,0,10491,8192,8192,85942272,0,0,0,0,0,0,0,0,18762,4096,32768,84684800,18762,270,2740,11877474,18760,270,2740,11875973,18788,1,37,430058,494075904,606207,0,0,1,1,1,1.1019614113633942,7129866,228155712,23.559375,19,633.0476012793177,139859408,25.097594075764356,633.0601215222258,22.89003619331488,0.6019856929779053
11,16,256,2000,0,0,0,0,10580,8192,8192,86671360,0,0,0,0,0,0,0,0,3019,4096,2334720,96190464,3019,299,124967,8159056,3019,299,124967,8159056,3019,1,79,72046,484900864,43622399,0,0,7,4,0,7.778734680357735,11789410,3018088960,23.121875,10,2702.569062603511,158452010,14.558649198143543,2702.569062603511,23.864193441536933,0.6084427833557129
12,64,32,2000,0,0,0,0,13883,8192,8192,113729536,0,0,0,0,0,0,0,0,231,65536,2342912,74043392,230,2191,95520,5137296,230,2191,95520,5137296,243,1,33,3782,495382528,14352383,0,0,3,0,1,78.25541125541126,14412911,461213152,23.6216796875,698,22336.069565217393,123840214,18.339062242675965,22336.069565217393,15.563786008230453,0.603858470916748
13,16,2,2000,0,0,0,0,11318,8192,8192,92717056,0,0,0,0,0,0,0,0,516,61440,2359296,82063360,516,713,144290,1626375,516,713,144290,1626375,509,1,3,1121,501706752,86015,0,0,3,6,1,38.82751937984496,50457834,100915668,23.923242187499998,1575,3151.889534883721,131492684,36.85899697830314,3151.889534883721,2.2023575638506876,0.6204061508178711
14,256,64,2000,0,0,0,0,11886,8192,8192,97370112,0,0,0,0,0,0,0,0,150,61440,2400256,94822400,150,760,142490,3278471,150,760,142490,3278471,160,1,18,666,501448704,24575,0,0,4,3,0,154.33333333333334,28922750,1851056000,23.910937500000003,341,21856.47333333333,154216555,34.02249074128123,21856.47333333333,4.1625,0.6281678676605225
15,8,32,2000,0,0,0,0,16707,8192,8192,136863744,0,0,0,0,0,0,0,0,1644,20480,2383872,119500800,1644,535,120208,8855023,1644,535,120208,8855023,1657,1,33,27236,503377920,126975,0,0,2,5,1,17.746350364963504,13495255,431848160,24.0029296875,168,5386.26703163017,186406689,18.465369893896415,5386.26703163017,16.43693421846711,0.6282906532287598
16,128,1,2000,0,0,0,0,9028,8192,8192,73957376,0,0,0,0,0,0,0,0,382,28672,2375680,74240000,381,630,71385,2357076,381,630,71385,2357076,358,1,33,6986,503083008,9969663,0,0,1,9,0,47.44764397905759,31496650,31496650,23.9888671875,6186,6186.5511811023625,118681073,6.681722012085924,6186.5511811023625,19.51396648044693,0.6259546279907227
17,8,16,2000,0,0,0,0,13870,8192,8192,113623040,0,0,0,0,0,0,0,0,1829,20480,2392064,110428160,1829,573,83189,4967341,1829,573,83189,4967341,1829,1,17,23178,501620736,18804735,0,0,0,1,1,14.74029524330235,22230839,355693424,23.919140624999997,169,2715.8780754510663,176458649,14.539244291629766,2715.8780754510663,12.672498633132859,0.6247005462646484
18,8,64,2000,0,0,0,0,8459,8192,8192,69296128,0,0,0,0,0,0,0,0,1853,20480,2383872,77434880,1853,515,74322,8738171,1853,515,74322,8738171,1840,1,65,52805,508006400,1822719,0,0,0,5,1,10.202374527792768,8861680,567147520,24.2236328125,73,4715.688613059903,126215697,16.105960648607564,4715.688613059903,28.69836956521739,0.6135122776031494
19,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508006400,1822719,0,0,0,5,1,0.0,0,0,24.2236328125,0,0,0,0,0,0,0.5980679988861084
20,32,2,2000,0,0,0,0,7788,8192,8192,63799296,0,0,0,0,0,0,0,0,1490,4096,131072,57724928,1490,245,3179,1118938,1490,245,3179,1118938,1490,1,7,6733,510758912,4095,0,0,0,2,0,9.458389261744966,51589031,103178062,24.3548828125,375,750.9651006711409,91645998,17.570342410127022,750.9651006711409,4.518791946308725,0.6298685073852539
21,1,16,2000,0,0,0,0,10590,8192,8192,86753280,0,0,0,0,0,0,0,0,18155,4096,2367488,85458944,18156,261,20507,9276510,18154,261,20507,9275546,18168,1,21,316917,510877696,8191,0,0,8,8,1,1.149215092261085,9212402,147398432,24.360546875,31,510.9367632477691,136083165,25.48735143248887,510.933575677462,17.44369220607662,0.6282672882080078
22,8,32,2000,0,0,0,0,13325,8192,8192,109158400,0,0,0,0,0,0,0,0,4486,4096,2433024,102772736,4487,265,78972,9143048,4486,265,78972,9139941,4485,1,33,80188,512516096,151551,0,0,6,4,0,5.593178778421756,11240533,359697056,24.438671875,63,2037.4366919304503,168496407,20.376486200868893,2037.6750612881658,17.879152731326645,0.6105325222015381
23,1024,1,2000,0,0,0,0,10510,8192,8192,86097920,0,0,0,0,0,0,0,0,194,28672,2433024,85221376,194,1713,85092,2568898,194,1713,85092,2568898,178,1,33,3410,512077824,24575,0,0,0,4,0,107.24742268041237,33174293,33174293,24.417773437500003,13241,13241.742268041236,135611365,6.4450143667670865,13241.742268041236,19.15730337078652,0.6274099349975586
24,1,8,2000,0,0,0,0,7336,8192,8192,60096512,0,0,0,0,0,0,0,0,12203,4096,2244608,62849024,12204,251,20675,4879705,12203,251,20675,4879373,12211,1,12,115062,511127552,53247,0,0,0,8,1,1.2573957223633532,12879676,103037408,24.3724609375,49,399.85028271736456,99363621,33.74727440496317,399.8447230416257,9.422815494226517,0.6325154304504395
25,32,4,2000,0,0,0,0,13605,8192,8192,111452160,0,0,0,0,0,0,0,0,2077,4096,2420736,101867520,2078,261,45861,2138910,2077,261,45861,2136694,2072,1,12,16282,514560000,45055,0,0,4,1,0,11.974000962927299,47625902,190503608,24.5361328125,257,1028.7404910929224,162331811,10.939303703347889,1029.3118383060635,7.858108108108108,0.6287350654602051
26,2,256,2000,0,0,0,0,15872,8192,8192,130023424,0,0,0,0,0,0,0,0,11230,8192,2457600,145723392,11232,272,147141,93164183,11229,272,147141,93134228,11487,1,262,2426596,495312896,69083135,0,0,6,6,1,3.1680320569902047,1564156,400423936,23.618359375,32,8294.08032772286,237466255,12.393999125670458,8294.531962250712,211.24714895098808,0.6131610870361328
27,4,8,2000,0,0,0,0,10952,8192,8192,89718784,0,0,0,0,0,0,0,0,5882,8192,32768,79491072,5882,321,34511,24565811,5881,321,34511,24565229,5635,1,261,503580,513388544,159743,0,0,0,1,0,3.2993879632777965,3235841,25886728,24.4802734375,522,4177.049651419827,131627358,14.164398845422031,4176.438456307378,89.36645962732919,0.603318452835083
28,16,256,2000,0,0,0,0,12368,8192,8192,101318656,0,0,0,0,0,0,0,0,1752,12288,65536,91652096,1752,318,5999,2993368,1752,318,5999,2993368,1755,1,23,11401,517238784,16383,0,0,5,8,0,12.771689497716896,30618385,7838306560,24.6638671875,6,1708.5433789954338,151931782,20.592630807808824,1708.5433789954338,6.496296296296296,0.6049666404724121
29,1,32,2000,0,0,0,0,9417,8192,8192,77144064,0,0,0,0,0,0,0,0,15911,4096,65536,77742080,15911,347,131416,16518179,15911,347,131416,16518179,15945,1,68,523808,516964352,2801663,0,0,0,4,1,1.19288542517755,4706455,150606560,24.65078125,32,1038.1609578279179,128593591,26.492220220183324,1038.1609578279179,32.850925054876136,0.6025223731994629
30,64,128,2000,0,0,0,0,13344,8192,8192,109314048,0,0,0,0,0,0,0,0,2963,4096,2498560,108556288,2961,418,71138,9638240,2961,418,71138,9638240,2947,1,46,92468,515915776,16105471,0,0,6,9,0,8.944650691866352,11263082,1441674496,24.60078125,25,3255.062478892266,180563568,11.5980403523441,3255.062478892266,31.376993552765523,0.6024255752563477
31,4,64,2000,0,0,0,0,10589,8192,8192,86745088,0,0,0,0,0,0,0,0,3257,12288,262144,79851520,3257,329,51498,5416362,3257,329,51498,5416362,3264,1,53,34158,520671232,159743,0,0,5,0,1,5.985569542523795,14742648,943529472,24.8275390625,25,1662.9910961007063,128604655,26.548632687280772,1662.9910961007063,10.465073529411764,0.6201508045196533
32,1,32,2000,0,0,0,0,7832,8192,8192,64159744,0,0,0,0,0,0,0,0,13840,4096,2514944,70225920,13840,279,52968,11458552,13840,279,52968,11458552,13820,1,49,368008,519028736,1466367,0,0,0,6,1,1.238800578034682,6128690,196118080,24.749218749999997,25,827.9300578034682,108585756,25.098226471029907,827.9300578034682,26.62865412445731,0.6456034183502197
33,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519028736,1466367,0,0,0,6,1,0.0,0,0,24.749218749999997,0,0,0,0,0,0,0.5962111949920654
34,32,256,2000,0,0,0,0,10460,8192,8192,85688320,0,0,0,0,0,0,0,0,572,110592,2506752,99782656,572,1151,140476,6901123,572,1151,140476,6901123,575,1,45,8836,490356736,113758207,0,0,3,2,1,42.58916083916084,14458901,3701478656,23.382031249999997,47,12064.90034965035,163144012,18.43473053083812,12064.90034965035,15.36695652173913,0.6148309707641602
35,2,32,2000,0,0,0,0,18949,8192,8192,155230208,0,0,0,0,0,0,0,0,15737,8192,131072,138973184,15737,647,32460,20936749,15737,647,32460,20936749,15769,1,172,532214,520589312,3207167,0,0,4,1,1,2.156001779246362,6637763,212408416,24.823632812499998,41,1330.4155175700578,228264047,18.283361464485573,1330.4155175700578,33.750650009512334,0.6066884994506836
36,256,2,2000,0,0,0,0,11205,8192,8192,91791360,0,0,0,0,0,0,0,0,2578,8192,1048576,94908416,2578,710,21923,3467003,2578,710,21923,3467003,2546,1,37,81914,522555392,1077247,0,0,2,4,0,8.987975174553918,27374771,54749542,24.9173828125,672,1344.8421256788208,151297948,4.650607693940049,1344.8421256788208,32.17360565593087,0.6275479793548584
37,128,4,2000,0,0,0,0,14863,8192,8192,121757696,0,0,0,0,0,0,0,0,185,520192,1048576,117743616,185,3322,27924,1815012,185,3322,27924,1815012,182,1,5,673,526364672,28671,0,0,0,9,1,155.38378378378377,64872086,259488344,25.0990234375,2452,9810.875675675676,188628881,17.074909214063144,9810.875675675676,3.697802197802198,0.6238174438476562
38,512,256,2000,0,0,0,0,8655,8192,8192,70901760,0,0,0,0,0,0,0,0,78,520192,2514944,127664128,78,3781,179603,5316932,78,3781,179603,5316932,73,1,23,537,476479488,174190591,0,0,0,1,0,399.5897435897436,24010863,6146780928,22.720312500000002,266,68165.79487179487,203305113,23.18999981836884,68165.79487179487,7.3561643835616435,0.6279435157775879
39,4,16,2000,0,0,0,0,10054,8192,8192,82362368,0,0,0,0,0,0,0,0,2177,12288,2097152,70770688,2177,309,68711,2910625,2177,309,68711,2910625,2184,1,17,18710,522784768,204799,0,0,1,0,1,7.936610013780432,24314601,389033616,24.9283203125,83,1336.9889756545706,114757936,19.66398943203695,1336.9889756545706,8.566849816849818,0.616978645324707
40,1,128,2000,0,0,0,0,13130,8192,8192,107560960,0,0,0,0,0,0,0,0,21300,4096,2097152,107053056,21300,317,73043,72523735,21298,317,73043,72517671,21410,1,135,2673702,517038080,36863,0,0,8,3,1,1.2270422535211267,1476110,188942080,24.654296875,26,3404.9052023664194,171259447,22.22003339104634,3404.8701877934272,124.8809901914993,0.6251378059387207
41,32,4,2000,0,0,0,0,16963,8192,8192,138960896,0,0,0,0,0,0,0,0,4489,4096,2097152,124055552,4488,1095,32552,15832466,4489,1095,32552,15836033,4368,1,134,477675,526811136,24575,0,0,3,1,0,6.746936957006015,7835516,31342064,25.120312500000004,881,3527.7418133214524,197178611,4.781224993481454,3527.733065953654,109.35782967032966,0.6293697357177734
42,256,1,2000,0,0,0,0,10589,8192,8192,86745088,0,0,0,0,0,0,0,0,181,126976,2097152,91684864,181,1272,23740,904665,181,1272,23740,904665,177,1,5,615,528568320,1425407,0,0,0,5,0,123.66850828729282,101346757,101346757,25.204101562499996,4998,4998.149171270718,144812144,11.631835239456754,4998.149171270718,3.4745762711864407,0.6325571537017822
43,256,1,2000,0,0,0,0,9937,8192,8192,81403904,0,0,0,0,0,0,0,0,71,1036288,2097152,81670144,71,6704,15909,627842,71,6704,15909,627842,70,1,2,114,530391040,1581055,0,0,1,1,1,280.83098591549293,130080727,130080727,25.291015625,8842,8842.845070422536,133079382,19.33482208455087,8842.845070422536,1.6285714285714286,0.6223385334014893
44,4,4,2000,0,0,0,0,7097,8192,8192,58138624,0,0,0,0,0,0,0,0,2591,12288,2097152,60178432,2591,325,27562,1779472,2591,325,27562,1779472,2591,1,5,8933,531357696,139263,0,0,5,7,1,5.670397529911231,33818139,135272556,25.337109375,171,686.7896565032806,93381818,35.13017539379967,686.7896565032806,3.4477035893477423,0.6333596706390381
45,4,32,2000,0,0,0,0,10085,8192,8192,82616320,0,0,0,0,0,0,0,0,3795,12288,2547712,79679488,3796,326,108180,6688842,3795,326,108180,6687834,3806,1,33,49902,529616896,225279,0,0,3,6,1,5.125955204216074,11912299,381193568,25.254101562499997,55,1762.2750988142293,130696335,26.21807244665595,1762.0763962065332,13.111403047819232,0.6092469692230225
46,128,2,2000,0,0,0,0,14629,8192,8192,119840768,0,0,0,0,0,0,0,0,1046,12288,2523136,119640064,1045,367,27123,1857240,1045,367,27123,1857240,1033,1,33,10076,529047552,9461759,0,0,4,4,0,27.924474187380497,64418203,128836406,25.226953125,888,1777.2631578947369,193977778,6.524975671024712,1777.2631578947369,9.754114230396903,0.6188058853149414
47,256,4,2000,0,0,0,0,4842,8192,8192,39665664,0,0,0,0,0,0,0,0,75,2359296,2613248,185884672,75,13183,96882,3104553,75,13183,96882,3104553,75,3,8,418,385974272,464961535,0,0,4,6,1,605.0933333333334,59874858,239499432,18.4046875,10348,41394.04,310706927,12.274404423143547,41394.04,5.573333333333333,0.6286985874176025
48,512,2,2000,0,0,0,0,8429,8192,8192,69050368,0,0,0,0,0,0,0,0,77,2285568,2613248,189972480,77,13033,219109,2518711,77,13033,219109,2518711,76,3,6,312,249208832,897064959,0,0,4,2,1,602.3376623376623,75424484,150848968,11.883203125,16355,32710.532467532466,299667145,13.22837789276987,32710.532467532466,4.105263157894737,0.6337943077087402
49,256,1,2000,0,0,0,0,25311,8192,8192,207347712,0,0,0,0,0,0,0,0,46,2252800,2686976,114016256,45,13045,54203,997134,45,13045,54203,997134,40,2,4,113,331948032,511361023,0,0,0,4,1,605.1304347826087,114343965,114343965,15.828515625,22158,22158.533333333333,165117777,12.962046135371057,22158.533333333333,2.825,0.6307470798492432
50,1,2,2000,0,0,0,0,11000,8192,8192,90112000,0,0,0,0,0,0,0,0,4958,4096,4096,20307968,4958,244,6089,1700058,4958,244,6089,1700058,4960,1,6,17422,446742528,24575,0,0,3,4,1,1.0,11945455,23890910,21.30234375,171,342.8918918918919,33807519,97.62046744253149,342.8918918918919,3.5125,0.6010572910308838
51,8,4,2000,0,0,0,0,17810,8192,8192,145899520,0,0,0,0,0,0,0,0,2681,4096,2097152,94900224,2681,250,47584,2335439,2681,250,47584,2335439,2681,1,8,12927,488538112,1630207,0,0,4,4,0,8.641924654979485,40634854,162539416,23.2953125,217,871.1074226035062,153291317,20.905487716938428,871.1074226035062,4.8217083177918685,0.6199276447296143
52,64,64,2000,0,0,0,0,11056,8192,8192,90570752,0,0,0,0,0,0,0,0,119,32768,2097152,102268928,119,613,95070,2358956,119,613,95070,2358956,119,1,12,580,471531520,68304895,0,0,0,2,0,209.81512605042016,43353469,2774622016,22.484375,309,19823.159663865546,160876786,19.384520047730064,19823.159663865546,4.873949579831932,0.6348171234130859
53,64,2,2000,0,0,0,0,11589,8192,8192,94937088,0,0,0,0,0,0,0,0,142,258048,2097152,101314560,143,2035,55615,1642423,143,2035,55615,1642423,145,1,15,573,476426240,55398399,0,0,2,9,1,174.19014084507043,61686033,123372066,22.7177734375,5742,11485.475524475525,163192490,16.685483299163174,11485.475524475525,3.9517241379310346,0.6295726299285889
54,128,256,2000,0,0,0,0,606,8192,8192,4964352,0,0,0,0,0,0,0,0,66,2088960,2097152,138387456,66,12594,406923,13021824,66,12594,406923,13021824,216,3,193,20584,341561344,574738431,0,0,4,6,1,511.90909090909093,10627348,2720601088,16.2869140625,770,197300.36363636365,234655365,4.04444581564093,197300.36363636365,95.29629629629629,0.6194088459014893
55,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2080768,2097152,163508224,78,548614,1221617,68040991,78,548614,1221617,68040991,0,0,0,0,152395776,1300193279,0,0,3,6,1,511.78205128205127,2403084,2403084,7.266796875000001,872320,872320.3974358974,258523366,0,872320.3974358974,0,0.6243531703948975
56,4,4,2000,0,0,0,0,11697,8192,8192,95821824,0,0,0,0,0,0,0,0,143,16384,2097152,133406720,143,407,1797531,95152888,143,407,1797531,95152888,81,1,4,115,109043712,1451339775,0,0,0,4,1,227.76223776223776,1402024,5608096,5.199609375,166351,665404.8111888112,207429703,2057.7442372949236,665404.8111888112,1.4197530864197532,0.6128242015838623
57,64,128,2000,0,0,0,0,40365,8192,8192,330670080,0,0,0,0,0,0,0,0,136,16384,262144,9601024,136,334,3315,123057,136,334,3315,123057,136,1,4,218,452198400,133767167,0,0,0,6,0,17.235294117647058,78020949,9986681472,21.5625,7,904.8308823529412,15956754,32.751495131039235,904.8308823529412,1.6029411764705883,0.6016902923583984
58,512,64,2000,0,0,0,0,11273,8192,8192,92348416,0,0,0,0,0,0,0,0,86,253952,2097152,90398720,86,2421,135289,3713771,86,2421,135289,3713771,101,1,26,1115,487792640,4685823,0,0,5,0,0,256.6279069767442,24341490,1557855360,23.259765625,674,43183.38372093023,152914837,15.24260845536318,43183.38372093023,11.03960396039604,0.6255407333374023
59,8,256,2000,0,0,0,0,14413,8192,8192,118071296,0,0,0,0,0,0,0,0,770,24576,2097152,109625344,770,540,129494,6294762,770,540,129494,6294762,757,1,89,18664,488648704,20479,0,0,0,8,1,34.75844155844156,17415327,4458323712,23.300585937500003,31,8175.015584415584,171558332,9.539364574500244,8175.015584415584,24.655217965653897,0.6083621978759766
60,512,1,2000,0,0,0,0,6804,8192,8192,55738368,0,0,0,0,0,0,0,0,39,28672,2097152,63152128,39,642,58792,742559,39,642,58792,742559,36,1,8,84,479297536,37289983,0,0,2,4,0,395.3333333333333,85046613,85046613,22.8546875,19039,19039.97435897436,105133135,20.640781646683838,19039.97435897436,2.3333333333333335,0.6314916610717773
61,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,262144,2097152,165904384,80,13493,547696,13516102,80,13493,547696,13516102,139,2,65,6086,300810240,726982655,0,0,1,4,1,506.3,12274573,785572672,14.34375,2639,168951.275,263226822,7.621428828505814,168951.275,43.78417266187051,0.6258466243743896
62,256,4,2000,0,0,0,0,510,8192,8192,4177920,0,0,0,0,0,0,0,0,79,2080768,2097152,165601280,79,12953,1220831,48802383,79,12953,1220831,48802383,22,5,65,899,139255808,1349951487,0,0,8,6,1,511.7721518987342,3393303,13573212,6.6402343749999995,154437,617751.6835443038,289199153,29.539305249436186,617751.6835443038,40.86363636363637,0.6234362125396729
63,64,4,2000,0,0,0,0,16355,8192,8192,133980160,0,0,0,0,0,0,0,0,62,2080768,2097152,129990656,62,12502,87733,2919533,62,12502,87733,2919533,57,3,7,329,134651904,1353920511,0,0,0,6,1,511.8709677419355,44524468,178097872,6.420703125,11772,47089.24193548387,178170395,15.938232534672446,47089.24193548387,5.771929824561403,0.6354641914367676
64,32,8,2000,0,0,0,0,39752,8192,8192,325648384,0,0,0,0,0,0,0,0,9,262144,262144,2359296,9,2407,8998,52136,9,2407,8998,52136,9,1,9,45,483778560,43986943,0,0,0,2,1,64.0,45252723,362021784,23.068359375,724,5792.888888888889,3923682,18.102777777777778,5792.888888888889,5.0,0.6012964248657227
