observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,4,1,2000,0,0,0,0,6956,8192,8192,56983552,0,0,0,0,0,0,0,0,729,12288,2207744,53157888,728,324,57704,976676,728,324,57704,976676,722,1,8,1222,482631680,32767,0,0,1,4,1,17.80246913580247,54427351,54427351,23.013671875,1341,1341.5879120879122,83369551,44.52509827612885,1341.5879120879122,1.6925207756232687,0.6319644451141357
10,32,4,2000,0,0,0,0,10939,8192,8192,89612288,0,0,0,0,0,0,0,0,384,12288,2191360,84230144,384,347,50948,1405066,384,347,50948,1405066,386,1,6,1073,480034816,8806399,0,0,3,6,0,53.552083333333336,59947464,239789856,22.88984375,914,3659.0260416666665,132490872,24.579707604364014,3659.0260416666665,2.7797927461139897,0.6401593685150146
11,32,1,2000,0,0,0,0,9120,8192,8192,74711040,0,0,0,0,0,0,0,0,222,122880,2244608,67485696,222,1174,38891,785513,222,1174,38891,785513,217,1,5,414,483078144,507903,0,0,2,5,1,74.21621621621621,85912895,85912895,23.0349609375,3538,3538.346846846847,106024991,24.989696768715266,3538.346846846847,1.9078341013824884,0.6360352039337158
12,32,16,2000,0,0,0,0,12608,8192,8192,103284736,0,0,0,0,0,0,0,0,353,126976,2236416,96841728,353,1161,61798,3085949,353,1161,61798,3085949,353,1,17,3163,481214464,15089663,0,0,0,3,1,66.97733711048159,31381506,502104096,22.94609375,546,8742.065155807366,153137229,14.566716757055758,8742.065155807366,8.960339943342776,0.6284151077270508
13,1,2,2000,0,0,0,0,3672,8192,8192,30081024,0,0,0,0,0,0,0,0,4520,4096,2203648,27574272,4509,244,21071,1732987,4509,244,21071,1732987,4514,1,19,16795,485359616,16383,0,0,4,2,1,1.4893805309734514,15911413,31822826,23.14375,192,384.3395431359503,44691408,69.35710283645582,384.3395431359503,3.7206468763845812,0.6175386905670166
14,1,128,2000,0,0,0,0,11104,8192,8192,90963968,0,0,0,0,0,0,0,0,20294,4096,4096,83124224,20293,239,5065,59467579,20293,239,5065,59467579,20416,2,134,2258855,485019648,2367487,0,0,0,3,1,1.0,1397807,178919296,23.1275390625,22,2930.4478884344353,130626571,26.485995821014377,2930.4478884344353,110.64140869905957,0.6361632347106934
15,4,32,2000,0,0,0,0,11836,8192,8192,96960512,0,0,0,0,0,0,0,0,5218,4096,2244608,88715264,5219,268,106012,9858480,5218,268,106012,9857799,5149,1,132,229918,484945920,45055,0,0,0,3,0,4.150824070525106,8998878,287964096,23.1240234375,59,1889.1910693752395,146988691,10.191503434569196,1888.9595707990036,44.652942318896876,0.6035516262054443
16,256,1,2000,0,0,0,0,10456,8192,8192,85655552,0,0,0,0,0,0,0,0,587,12288,2203648,77676544,587,352,63528,1520412,587,352,63528,1520412,578,1,33,5929,485986304,4095,0,0,0,4,0,32.30664395229983,51089141,51089141,23.1736328125,2590,2590.1396933560477,128564910,7.815877250124505,2590.1396933560477,10.257785467128027,0.6041815280914307
17,1024,32,2000,0,0,0,0,10441,8192,8192,85532672,0,0,0,0,0,0,0,0,44,1044480,2252800,87441408,45,6613,145990,3248574,45,6613,145990,3248574,51,1,18,352,473116672,50839551,0,0,8,7,0,485.1818181818182,26916858,861339456,22.5599609375,2255,72190.53333333334,163356325,21.55774077196927,72190.53333333334,6.901960784313726,0.6326038837432861
18,64,256,2000,0,0,0,0,12896,8192,8192,105644032,0,0,0,0,0,0,0,0,178,249856,2248704,95653888,178,2284,78074,3887757,178,2284,78074,3887757,178,1,29,2199,483647488,22339583,0,0,0,0,1,131.19662921348313,24603875,6298592000,23.062109375000002,85,21841.33146067416,128460306,13.475696015872183,21841.33146067416,12.353932584269662,0.620856761932373
19,8,2,2000,0,0,0,0,2738,8192,8192,22429696,0,0,0,0,0,0,0,0,60,28672,2252800,21897216,60,745,66666,1544408,60,745,66666,1544408,28,1,33,247,489431040,2408447,0,0,0,0,1,89.1,14178388,28356776,23.337890625,12870,25740.133333333335,34977024,32.74870764929245,25740.133333333335,8.821428571428571,0.6260457038879395
20,64,128,2000,0,0,0,0,431,8192,8192,3530752,0,0,0,0,0,0,0,0,38,258048,262144,9957376,38,2979,48393,1442029,38,2979,48393,1442029,57,1,54,1526,482693120,29642751,0,0,9,5,0,63.973684210526315,6905114,883854592,23.0166015625,296,37948.13157894737,20952358,22.156918364959377,37948.13157894737,26.771929824561404,0.5877954959869385
21,64,8,2000,0,0,0,0,17901,8192,8192,146644992,0,0,0,0,0,0,0,0,333,249856,2252800,123961344,318,2157,246880,3294248,318,2157,246880,3294248,317,1,9,2017,491241472,5201919,0,0,1,6,1,90.88288288288288,37629633,301037064,23.42421875,1294,10359.270440251572,202655661,17.9143246412793,10359.270440251572,6.3627760252365935,0.6018843650817871
22,128,4,2000,0,0,0,0,13535,8192,8192,110878720,0,0,0,0,0,0,0,0,203,258048,2301952,99635200,203,2124,29557,1869961,203,2124,29557,1869961,197,1,9,940,492711936,7729151,0,0,2,5,0,119.82758620689656,53281966,213127864,23.4943359375,2302,9211.63054187192,161674874,16.110835844394394,9211.63054187192,4.771573604060913,0.6200380325317383
23,64,1,2000,0,0,0,0,9442,8192,8192,77348864,0,0,0,0,0,0,0,0,166,258048,2236416,64524288,166,1924,26461,703112,166,1924,26461,703112,166,1,5,294,496455680,421887,0,0,1,7,1,94.89759036144578,91769572,91769572,23.6728515625,4235,4235.614457831325,101487665,25.201244898391018,4235.614457831325,1.7710843373493976,0.6299421787261963
24,32,256,2000,0,0,0,0,12236,8192,8192,100237312,0,0,0,0,0,0,0,0,507,126976,2285568,94564352,507,1238,49965,5495430,507,1238,49965,5495430,509,1,41,8643,494100480,18513919,0,0,3,6,1,45.536489151873766,17207816,4405200896,23.560546875,42,10839.112426035503,149188683,14.018044898364991,10839.112426035503,16.980353634577604,0.635002613067627
25,32,4,2000,0,0,0,0,13749,8192,8192,112631808,0,0,0,0,0,0,0,0,631,122880,2318336,98938880,631,1051,35616,2840803,631,1051,35616,2840803,626,1,38,4143,501878784,962559,0,0,4,3,1,38.28050713153724,34827786,139311144,23.9314453125,1125,4502.064976228209,158686702,17.770247475959454,4502.064976228209,6.618210862619808,0.6239118576049805
26,1,8,2000,0,0,0,0,7527,8192,8192,61661184,0,0,0,0,0,0,0,0,10788,4096,131072,56102912,10789,245,3135,4340053,10788,245,3135,4339603,10791,1,12,98228,503160832,57343,0,0,8,2,1,1.2696514645902854,12926780,103414240,23.992578125,50,402.2620504263997,90981127,34.80612800020054,402.26647511354156,9.10277082754147,0.6102070808410645
27,4,8,2000,0,0,0,0,7639,8192,8192,62578688,0,0,0,0,0,0,0,0,3982,4096,2310144,57663488,3981,252,46154,2863157,3981,252,46154,2863157,3976,1,11,27232,502464512,16383,0,0,6,1,0,3.535409342039176,20139827,161118616,23.959374999999998,89,719.2054760110525,94083966,29.701618640947252,719.2054760110525,6.849094567404427,0.613375186920166
28,64,4,2000,0,0,0,0,12085,8192,8192,99000320,0,0,0,0,0,0,0,0,424,12288,2314240,86822912,421,358,47945,1560034,421,358,47945,1560034,424,1,9,1988,504692736,557055,0,0,4,2,0,49.992924528301884,55654499,222617996,24.065624999999997,926,3705.5439429928742,144309327,15.808581448009825,3705.5439429928742,4.688679245283019,0.6067183017730713
29,8,4,2000,0,0,0,0,9714,8192,8192,79577088,0,0,0,0,0,0,0,0,1394,24576,2367488,72605696,1394,523,41372,1537207,1394,523,41372,1537207,1391,1,5,4426,506015744,4095,0,0,4,2,1,12.715925394548064,47232217,188928868,24.1287109375,275,1102.7309899569584,114451146,27.25444413706479,1102.7309899569584,3.1818835370237237,0.6290452480316162
30,512,1,2000,0,0,0,0,7881,8192,8192,64561152,0,0,0,0,0,0,0,0,256,28672,2371584,58773504,256,558,26253,714273,256,558,26253,714273,258,1,5,774,505987072,16383,0,0,2,6,0,56.05078125,82284370,82284370,24.127343749999998,2790,2790.12890625,94795597,16.59286361418914,2790.12890625,3.0,0.6226484775543213
31,256,256,2000,0,0,0,0,11633,8192,8192,95297536,0,0,0,0,0,0,0,0,60,1044480,2375680,85651456,60,6607,111510,2790083,60,6607,111510,2790083,80,1,20,685,506261504,28671,0,0,0,6,1,348.51666666666665,30698533,7858824448,24.1404296875,181,46501.38333333333,133604971,15.582665080056003,46501.38333333333,8.5625,0.6376430988311768
32,512,4,2000,0,0,0,0,14240,8192,8192,116654080,0,0,0,0,0,0,0,0,42,1048576,2416640,88510464,42,13079,119352,2051918,42,13079,119352,2051918,39,1,5,122,506753024,4095,0,0,5,0,1,514.5,43135478,172541912,24.1638671875,12213,48855.19047619047,159236757,30.354990975982226,48855.19047619047,3.128205128205128,0.6220135688781738
33,2,8,2000,0,0,0,0,4547,8192,8192,37249024,0,0,0,0,0,0,0,0,1741,8192,2097152,47841280,1740,277,41920,1425230,1740,277,41920,1425230,1736,1,12,15712,495280128,52445183,0,0,0,8,1,6.708788052843193,33567410,268539280,23.616796875000002,102,819.0977011494252,58700765,13.48993589234428,819.0977011494252,9.050691244239632,0.6354997158050537
34,8,2,2000,0,0,0,0,3220,8192,8192,26378240,0,0,0,0,0,0,0,0,320,24576,32768,10256384,320,533,1377,224469,320,533,1377,224469,322,1,3,726,508751872,20479,0,0,3,2,0,7.825,45691761,91383522,24.259179687499998,350,701.465625,16916544,39.759535156971985,701.465625,2.2546583850931676,0.6119771003723145
35,1,4,2000,0,0,0,0,4711,8192,8192,38592512,0,0,0,0,0,0,0,0,7028,4096,32768,35237888,7029,242,1333,2574619,7028,242,1333,2574280,7034,1,8,37587,508919808,53247,0,0,5,3,1,1.2241035856573705,13686641,54746564,24.267187500000002,91,366.28912919749575,55395416,55.99715420060792,366.2852468345426,5.3436167187944275,0.6348323822021484
36,256,1,2000,0,0,0,0,8076,8192,8192,66158592,0,0,0,0,0,0,0,0,1413,4096,2097152,58982400,1413,251,35021,1060230,1413,251,35021,1060230,1411,1,8,7504,510271488,24575,0,0,2,7,0,10.19108280254777,55631702,55631702,24.331640625000002,750,750.339702760085,93112085,13.844324971126511,750.339702760085,5.318214032600992,0.6340832710266113
37,1024,2,2000,0,0,0,0,8872,8192,8192,72679424,0,0,0,0,0,0,0,0,35,1044480,2359296,65236992,36,6744,43527,819073,36,6744,43527,819073,36,1,3,68,508837888,6987775,0,0,2,9,0,455.0571428571429,79647347,159294694,24.26328125,11376,22752.027777777777,110895405,26.469623355086995,22752.027777777777,1.8888888888888888,0.6211378574371338
38,512,1,2000,0,0,0,0,8665,8192,8192,70983680,0,0,0,0,0,0,0,0,30,2088960,2195456,63520768,30,13156,28947,622597,30,13156,28947,622597,29,1,3,45,511057920,16383,0,0,2,8,1,516.9333333333333,102025496,102025496,24.369140625,20753,20753.233333333334,102273915,25.872399908291065,20753.233333333334,1.5517241379310345,0.6260409355163574
39,256,16,2000,0,0,0,0,11261,8192,8192,92250112,0,0,0,0,0,0,0,0,60,1044480,2416640,90157056,60,6772,143441,3532453,60,6772,143441,3532453,67,1,17,533,501485568,40267775,0,0,7,7,1,366.85,25522506,408360096,23.912695312500002,3679,58874.21666666667,152850164,20.173637469172625,58874.21666666667,7.955223880597015,0.6309490203857422
40,32,4,2000,0,0,0,0,13246,8192,8192,108511232,0,0,0,0,0,0,0,0,387,126976,1048576,93532160,387,1113,64806,2341020,387,1113,64806,2341020,377,1,16,1363,514740224,946175,0,0,5,4,1,59.00516795865633,39953592,159814368,24.5447265625,1512,6049.147286821705,134112744,28.356302614966758,6049.147286821705,3.6153846153846154,0.6279959678649902
41,32,16,2000,0,0,0,0,14610,8192,8192,119685120,0,0,0,0,0,0,0,0,674,122880,1048576,107020288,674,1158,74881,5030796,674,1158,74881,5030796,670,1,17,7059,517332992,1232895,0,0,0,5,1,38.76557863501483,21273032,340368512,24.668359375,466,7464.089020771514,169628408,18.27520092003824,7464.089020771514,10.535820895522388,0.623786211013794
42,128,2,2000,0,0,0,0,11877,8192,8192,97296384,0,0,0,0,0,0,0,0,235,126976,2330624,86683648,235,1234,28115,1379031,235,1234,28115,1379031,231,1,17,1252,520097792,356351,0,0,0,3,0,90.05531914893616,62858375,125716750,24.8001953125,2934,5868.217021276596,143449927,12.022767484513556,5868.217021276596,5.41991341991342,0.6042780876159668
43,128,1,2000,0,0,0,0,9114,8192,8192,74661888,0,0,0,0,0,0,0,0,114,520192,2408448,66924544,114,3793,16379,618689,114,3793,16379,618689,113,1,3,184,521547776,28671,0,0,0,1,1,143.32456140350877,108171543,108171543,24.8693359375,5427,5427.096491228071,105193725,23.25452870831859,5427.096491228071,1.6283185840707965,0.6362028121948242
44,2,1,2000,0,0,0,0,4974,8192,8192,40747008,0,0,0,0,0,0,0,0,3149,8192,524288,36306944,3149,266,6086,1185857,3149,266,6086,1185857,3151,1,4,7842,522104832,45055,0,0,0,2,1,2.8148618609082248,30616629,30616629,24.8958984375,376,376.5820895522388,57431557,53.75565269153784,376.5820895522388,2.48873373532212,0.6321775913238525
45,8,2,2000,0,0,0,0,6356,8192,8192,52068352,0,0,0,0,0,0,0,0,1798,8192,2449408,46837760,1798,274,22375,1102297,1798,274,22375,1102297,1798,1,4,4181,521998336,53247,0,0,1,5,0,6.359844271412681,42491052,84982104,24.8908203125,306,613.0684093437152,73606329,41.454528162517526,613.0684093437152,2.325361512791991,0.6366817951202393
46,4,16,2000,0,0,0,0,9273,8192,8192,75964416,0,0,0,0,0,0,0,0,2945,12288,2457600,70455296,2945,328,73205,3300155,2944,328,73205,3299501,2957,1,17,24015,520552448,208895,0,0,3,4,1,5.840747028862479,21349086,341585376,24.821875,70,1120.7544157608695,109944228,23.62377925119785,1120.5959252971138,8.121406831247887,0.6412434577941895
47,2,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,16384,2555904,131997696,766,657,428424,14524253,766,657,428424,14524253,895,1,129,34725,388554752,469000191,0,0,9,8,1,42.070496083550914,9088088,1163275264,18.527734374999998,148,18961.16579634465,215819193,11.616309735995651,18961.16579634465,38.798882681564244,0.6184659004211426
48,64,8,2000,0,0,0,0,4,8192,8192,32768,0,0,0,0,0,0,0,0,81,2269184,2506752,194674688,81,284231,1119506,48023894,81,284231,1119506,48023894,21,120,129,2618,193912832,1152327679,0,0,9,0,1,586.7654320987655,4053704,32429632,9.246484375,74110,592887.5802469136,345110877,8.105083341809431,592887.5802469136,124.66666666666667,0.6222763061523438
49,64,2,2000,0,0,0,0,7434,8192,8192,60899328,0,0,0,0,0,0,0,0,79,2252800,2555904,189792256,79,14142,1679838,90273863,79,14142,1679838,90273863,12,3,4,45,59703296,1594642431,0,0,0,2,1,586.5316455696203,2102405,4204810,2.8468750000000003,571353,1142707.1265822784,267036626,519.5319003222836,1142707.1265822784,3.75,0.6297328472137451
50,4,32,2000,0,0,0,0,36238,8192,8192,296861696,0,0,0,0,0,0,0,0,741,16384,16384,12140544,741,299,852,332266,741,299,852,332266,741,1,6,1298,377597952,388874239,0,0,2,4,1,4.0,36538628,1169236096,18.005273437499998,14,448.4021592442645,20262704,63.9957627118644,448.4021592442645,1.7516869095816465,0.6007742881774902
51,128,64,2000,0,0,0,0,18516,8192,8192,151683072,0,0,0,0,0,0,0,0,348,16384,524288,75751424,348,300,77150,4364422,348,300,77150,4364422,354,1,34,2313,477552640,1613823,0,0,0,3,0,53.14367816091954,17356576,1110820864,22.771484375,195,12541.442528735632,125569628,36.117984912413135,12541.442528735632,6.533898305084746,0.6030013561248779
52,256,2,2000,0,0,0,0,11044,8192,8192,90472448,0,0,0,0,0,0,0,0,95,516096,1048576,81190912,95,3717,49554,1776701,95,3717,49554,1776701,94,1,25,578,479346688,3358719,0,0,3,3,0,208.65263157894736,45697566,91395132,22.857031250000002,9351,18702.115789473683,134705560,14.576957586883122,18702.115789473683,6.148936170212766,0.6217622756958008
53,1,2,2000,0,0,0,0,4162,8192,8192,34095104,0,0,0,0,0,0,0,0,4557,4096,1048576,31174656,4557,241,16051,1671790,4557,241,16051,1671790,4558,1,6,15658,480550912,8191,0,0,2,9,1,1.6701777485187623,18647471,37294942,22.914453125,183,366.86197059468947,45268623,63.940795232559225,366.86197059468947,3.4352786309784995,0.6323235034942627
54,512,2,2000,0,0,0,0,8119,8192,8192,66510848,0,0,0,0,0,0,0,0,727,4096,2097152,118071296,727,245,49841,1772676,727,245,49841,1772676,728,2,5,2526,423387136,222052351,0,0,4,8,0,39.650618982118296,66606247,133212494,20.188671875,1219,2438.343878954608,188613826,17.72323580272692,2438.343878954608,3.46978021978022,0.6293666362762451
55,1,32,2000,0,0,0,0,2558,8192,8192,20955136,0,0,0,0,0,0,0,0,125,16384,2097152,135471104,125,4864,259149,13955027,125,4864,259149,13955027,154,3,36,4309,295247872,688799743,0,0,3,6,1,264.592,9707692,310646144,14.078515624999998,3488,111640.216,218749918,15.07954319977258,111640.216,27.98051948051948,0.6311900615692139
56,2,32,2000,0,0,0,0,2077,8192,8192,17014784,0,0,0,0,0,0,0,0,242,8192,1048576,170582016,243,2254,203220,22928280,243,2254,203220,22928280,235,28,36,7824,110608384,1407827967,0,0,3,8,1,172.0909090909091,7439808,238073856,5.27421875,2948,94355.06172839506,266690993,16.468206145873587,94355.06172839506,33.293617021276596,0.6353621482849121
57,1024,1,2000,0,0,0,0,26467,8192,8192,216817664,0,0,0,0,0,0,0,0,2180,8192,2105344,59645952,2179,649,67571,2973093,2179,649,67571,2973093,2150,2,37,71511,266846208,837263359,0,0,0,8,0,6.679816513761468,20061919,20061919,12.724218749999999,1364,1364.4300137677833,95121804,6.141187252263204,1364.4300137677833,33.26093023255814,0.6048171520233154
58,2,4,2000,0,0,0,0,28833,8192,8192,236199936,0,0,0,0,0,0,0,0,6579,8192,8192,53895168,6580,248,771,2441176,6579,248,771,2440781,6584,1,8,37057,475828224,37986303,0,0,6,0,1,2.0,22077542,88310168,22.6892578125,92,370.99574403404773,89807934,32.95814552673434,370.99939209726443,5.628341433778858,0.6006631851196289
59,1,16,2000,0,0,0,0,9554,8192,8192,78266368,0,0,0,0,0,0,0,0,14451,8192,8192,118382592,14451,277,2552,8462101,14450,277,2552,8461663,14461,4,22,237107,438308864,28671,0,0,4,0,1,2.0,13989739,223835824,20.9001953125,36,585.582214532872,189804867,17.85682565259435,585.5720019375822,16.396307309314707,0.6236205101013184
60,32,128,2000,0,0,0,0,15667,8192,8192,128344064,0,0,0,0,0,0,0,0,2864,4096,2056192,96387072,2864,298,147294,39468226,2864,298,147294,39468226,2846,9,133,108222,453263360,131784703,0,0,0,4,0,8.216480446927374,2442143,312594304,21.61328125,107,13780.805167597766,158183072,44.1070596262058,13780.805167597766,38.02600140548138,0.6091315746307373
61,64,64,2000,0,0,0,0,2022,8192,8192,16564224,0,0,0,0,0,0,0,0,59,131072,2277376,123469824,59,1315,378649,11279217,59,1315,378649,11279217,123,1,68,5209,379920384,416849919,0,0,5,0,0,510.91525423728814,10946666,700586624,18.116015625,2987,191173.16949152542,215370636,8.835453081113897,191173.16949152542,42.34959349593496,0.6218738555908203
62,128,1,2000,0,0,0,0,811,8192,8192,6643712,0,0,0,0,0,0,0,0,66,2138112,2252800,144572416,66,13461,1147203,39655714,66,13461,1147203,39655714,3,3,3,9,206659584,1083310079,0,0,2,4,1,534.7878787878788,3645689,3645689,9.854296875,600844,600844.1515151515,222863421,374.50621411302507,600844.1515151515,3.0,0.6214113235473633
63,64,64,2000,0,0,0,0,2256,8192,8192,18481152,0,0,0,0,0,0,0,0,63,2121728,2301952,138739712,63,13300,427126,12735777,63,13300,427126,12735777,79,2,65,2317,89292800,1526308863,0,0,8,6,1,537.6507936507936,10893698,697196672,4.2578125,3158,202155.19047619047,238895311,12.819930267830003,202155.19047619047,29.329113924050635,0.6361634731292725
64,256,8,2000,0,0,0,0,41165,8192,8192,337223680,0,0,0,0,0,0,0,0,4,2162688,2252800,8839168,3,568979,581722,1726745,3,568979,581722,1726745,0,0,0,0,373522432,411811839,0,0,0,6,1,539.5,5118977,40951816,17.810937499999998,71947,575581.6666666666,-14274783,0,575581.6666666666,0,0.6149706840515137
