observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,4,16,2000,0,0,0,0,11039,8192,8192,90431488,0,0,0,0,0,0,0,0,1947,12288,2097152,91734016,1946,330,143832,4238412,1946,330,143832,4238412,1946,1,17,17862,490123264,27717631,0,0,0,9,1,11.502824858757062,21643487,346295792,23.370898437500003,136,2178.01233299075,139092994,20.628544116550394,2178.01233299075,9.178828365878726,0.6298441886901855
10,64,2,2000,0,0,0,0,10032,8192,8192,82182144,0,0,0,0,0,0,0,0,315,12288,2097152,74866688,314,335,81654,1782098,314,335,81654,1782098,309,1,17,1804,497106944,368639,0,0,1,8,0,58.025396825396825,42010421,84020842,23.70390625,2837,5675.471337579618,118397098,16.75350816871773,5675.471337579618,5.8381877022653725,0.6343429088592529
11,64,8,2000,0,0,0,0,12028,8192,8192,98533376,0,0,0,0,0,0,0,0,221,258048,2097152,92598272,222,2048,73744,2529518,222,2048,73744,2529518,222,1,9,1158,493015040,39710719,0,0,3,1,1,102.29411764705883,36607081,292856648,23.5087890625,1424,11394.225225225226,150074330,21.353966357494087,11394.225225225226,5.216216216216216,0.6238081455230713
12,2,32,2000,0,0,0,0,17616,8192,8192,144310272,0,0,0,0,0,0,0,0,13525,8192,2097152,131764224,13525,324,67242,17097281,13524,324,67242,17096024,13552,1,37,448441,498995200,2994175,0,0,3,7,1,2.3784842883548984,7706735,246615520,23.7939453125,39,1264.1248151434486,206855544,16.061554269650163,1264.1242883548982,33.09039256198347,0.6310513019561768
13,128,16,2000,0,0,0,0,10425,8192,8192,85401600,0,0,0,0,0,0,0,0,1533,8192,2097152,80498688,1533,413,99865,6158660,1533,413,99865,6158660,1507,1,36,47923,497369088,20500479,0,0,6,2,0,12.819960861056751,13070812,209132992,23.71640625,251,4017.3907371167647,129399623,9.854319287710556,4017.3907371167647,31.800265428002653,0.6243026256561279
14,1,2,2000,0,0,0,0,4135,8192,8192,33873920,0,0,0,0,0,0,0,0,4548,4096,2097152,34799616,4548,252,72606,2305944,4548,252,72606,2305944,4538,1,20,18161,499707904,20479,0,0,3,6,1,1.8680738786279683,15091266,30182532,23.8279296875,253,507.02374670184696,54504118,67.82018741968028,507.02374670184696,4.001983252534156,0.6331174373626709
15,1,4,2000,0,0,0,0,4237,8192,8192,34709504,0,0,0,0,0,0,0,0,7692,4096,4096,31506432,7693,257,3533,2740060,7692,257,3533,2739737,7695,2,8,40198,499707904,49151,0,0,5,1,1,1.0,11498446,45993784,23.8279296875,89,356.1800572022881,49256981,68.18180883348342,356.17574418302354,5.223911630929175,0.6395835876464844
16,256,1,2000,0,0,0,0,8736,8192,8192,71565312,0,0,0,0,0,0,0,0,1469,4096,2097152,59236352,1469,253,35476,1073082,1469,253,35476,1073082,1466,1,7,7833,505507840,20479,0,0,2,7,0,9.844792375765827,55202074,55202074,24.1044921875,730,730.4846834581348,92840535,13.887062707847361,730.4846834581348,5.343110504774898,0.6386921405792236
17,16,32,2000,0,0,0,0,12860,8192,8192,105349120,0,0,0,0,0,0,0,0,716,57344,2097152,95932416,716,820,100133,5107758,716,820,100133,5107758,717,1,33,11461,505126912,20479,0,0,5,8,1,32.710893854748605,18781707,601014624,24.086328125,222,7133.7402234636875,151337165,13.643365747564987,7133.7402234636875,15.98465829846583,0.6377923488616943
18,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503435264,7008255,0,0,0,9,1,0.0,0,0,24.005664062500003,0,0,-1117795,0,0,0,0.5993218421936035
19,512,2,2000,0,0,0,0,5408,8192,8192,44302336,0,0,0,0,0,0,0,0,20,2093056,2097152,41930752,20,14217,32556,535994,20,14217,32556,535994,20,1,3,42,501678080,18698239,0,0,0,6,1,511.85,78229890,156459780,23.921875,13399,26799.7,70123956,24.932620698958495,26799.7,2.1,0.5979518890380859
20,128,1,2000,0,0,0,0,8366,8192,8192,68534272,0,0,0,0,0,0,0,0,82,520192,2097152,60170240,82,3845,29993,590786,82,3845,29993,590786,81,1,3,125,508882944,2646015,0,0,1,7,1,179.14634146341464,101847775,101847775,24.2654296875,7204,7204.707317073171,97795547,26.060539686861812,7204.707317073171,1.5432098765432098,0.6227688789367676
21,4,2,2000,0,0,0,0,5734,8192,8192,46972928,0,0,0,0,0,0,0,0,1386,12288,2097152,42061824,1386,352,31790,1025009,1386,352,31790,1025009,1387,1,3,3228,510181376,77823,0,0,3,1,1,7.409090909090909,41035565,82071130,24.32734375,369,739.544733044733,65217672,42.88865825888312,739.544733044733,2.32732516222062,0.6350898742675781
22,4,64,2000,0,0,0,0,8557,8192,8192,70098944,0,0,0,0,0,0,0,0,3231,12288,2097152,80195584,3231,341,73487,5090766,3231,341,73487,5090766,3230,1,65,32296,491409408,64262143,0,0,1,7,1,6.059733828536057,15753146,1008201344,23.4322265625,24,1575.6007428040855,124633853,26.004374653966618,1575.6007428040855,9.99876160990712,0.6429181098937988
23,4,128,2000,0,0,0,0,11606,8192,8192,95076352,0,0,0,0,0,0,0,0,3724,12288,2097152,88977408,3725,318,128639,8335455,3724,318,128639,8334874,3715,1,118,43039,505397248,61439,0,0,0,7,1,5.8332438238453275,10674571,1366345088,24.099218750000002,17,2238.1509129967776,139041124,33.112315414032906,2237.7060402684565,11.585195154777928,0.6397573947906494
24,256,16,2000,0,0,0,0,10653,8192,8192,87269376,0,0,0,0,0,0,0,0,856,12288,2097152,86212608,855,345,100362,6486753,855,345,100362,6486753,850,1,129,19186,499195904,31940607,0,0,9,5,0,24.588785046728972,13290564,212649024,23.803515625,474,7586.845614035088,135070793,13.66968987459878,7586.845614035088,22.57176470588235,0.6449880599975586
25,64,256,2000,0,0,0,0,12127,8192,8192,99344384,0,0,0,0,0,0,0,0,205,258048,2097152,88276992,204,2306,96378,5337300,204,2306,96378,5337300,202,1,35,2793,509026304,4546559,0,0,4,2,1,105.13170731707316,16539634,4234146304,24.272265625,102,26163.235294117647,141091344,17.99857671158175,26163.235294117647,13.826732673267326,0.6314563751220703
26,32,64,2000,0,0,0,0,13242,8192,8192,108478464,0,0,0,0,0,0,0,0,471,122880,2097152,98033664,486,1428,132672,12157268,486,1428,132672,12157268,482,1,65,14663,508469248,11829247,0,0,5,3,1,50.81528662420382,8063790,516082560,24.245703125000002,390,25014.954732510287,154803287,16.181901207212142,25014.954732510287,30.42116182572614,0.6288747787475586
27,128,16,2000,0,0,0,0,12235,8192,8192,100229120,0,0,0,0,0,0,0,0,198,126976,2097152,92258304,198,3960,65801,5954176,198,3960,65801,5954176,149,1,51,2385,511463424,11358207,0,0,0,7,0,113.75757575757575,15494722,247915552,24.3884765625,1879,30071.59595959596,142787918,16.514827212492097,30071.59595959596,16.006711409395972,0.6388328075408936
28,2,32,2000,0,0,0,0,18014,8192,8192,147570688,0,0,0,0,0,0,0,0,12554,8192,2097152,130494464,12557,299,78787,16332328,12554,299,78787,16328416,12580,1,37,406445,514760704,143359,0,0,2,8,1,2.5377568902341885,7989948,255678336,24.545703125000003,40,1300.6544527640592,209146329,15.863208744078516,1300.655252050649,32.30882352941177,0.6240379810333252
29,16,2,2000,0,0,0,0,10733,8192,8192,87924736,0,0,0,0,0,0,0,0,3697,8192,65536,78508032,3696,659,14359,4841259,3696,659,14359,4841259,3666,1,37,98041,515579904,352255,0,0,0,7,0,5.184473897754937,16216449,32432898,24.584765625,654,1309.864448051948,121537083,9.447271376929104,1309.864448051948,26.74331696672122,0.6457884311676025
30,256,16,2000,0,0,0,0,10324,8192,8192,84574208,0,0,0,0,0,0,0,0,192,53248,2097152,75997184,192,744,96228,2568602,192,744,96228,2568602,206,1,15,753,515796992,2347007,0,0,5,8,0,96.63541666666667,29586983,473391728,24.5951171875,836,13378.135416666666,121985239,37.87315700726969,13378.135416666666,3.6553398058252426,0.6392271518707275
31,64,4,2000,0,0,0,0,8921,8192,8192,73080832,0,0,0,0,0,0,0,0,121,258048,2097152,54390784,121,2215,94345,1829256,121,2215,94345,1829256,121,1,17,563,518242304,1638399,0,0,0,4,1,109.74380165289256,29733828,118935312,24.71171875,3779,15117.818181818182,83799917,29.606433427585085,15117.818181818182,4.652892561983471,0.6254384517669678
32,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518242304,1638399,0,0,0,4,1,0.0,0,0,24.71171875,0,0,0,0,0,0,0.603365421295166
33,64,2,2000,0,0,0,0,8594,8192,8192,70402048,0,0,0,0,0,0,0,0,211,258048,1048576,62132224,211,2236,17478,989327,211,2236,17478,989327,208,1,9,610,521084928,622591,0,0,3,2,1,71.8909952606635,62802515,125605030,24.847265625000002,2344,4688.753554502369,99506421,22.239059168342685,4688.753554502369,2.9326923076923075,0.633281946182251
34,4,256,2000,0,0,0,0,11268,8192,8192,92307456,0,0,0,0,0,0,0,0,3553,12288,2097152,84037632,3553,346,58390,4763613,3553,346,58390,4763613,3556,1,36,37549,520724480,245759,0,0,7,9,1,5.774556712637208,17641574,4516242944,24.830078125,5,1340.7298057979172,131029525,21.98801326076199,1340.7298057979172,10.559336332958381,0.6358857154846191
35,1024,32,2000,0,0,0,0,10277,8192,8192,84189184,0,0,0,0,0,0,0,0,854,12288,2605056,82472960,854,343,194815,3919642,854,343,194815,3919642,873,1,31,8724,513380352,8060927,0,0,1,7,0,23.57728337236534,21040942,673310144,24.4798828125,143,4589.744730679157,127126573,19.480197490870598,4589.744730679157,9.993127147766323,0.6482040882110596
36,256,128,2000,0,0,0,0,15255,8192,8192,124968960,0,0,0,0,0,0,0,0,40,1044480,2482176,85217280,40,7363,250063,6429251,40,7363,250063,6429251,38,1,27,433,515465216,9904127,0,0,7,0,1,520.125,13254620,1696591360,24.579296875,1255,160731.275,158922361,27.119917323125268,160731.275,11.394736842105264,0.6294503211975098
37,4,64,2000,0,0,0,0,11962,8192,8192,97992704,0,0,0,0,0,0,0,0,2192,12288,1048576,84144128,2191,345,62471,5931615,2191,345,62471,5931615,2199,1,65,26228,518807552,172031,0,0,7,0,1,9.371806569343066,14185702,907884928,24.738671875,42,2707.263806481059,109718477,24.219619461612737,2707.263806481059,11.927239654388359,0.6334376335144043
38,2,2,2000,0,0,0,0,7065,8192,8192,57876480,0,0,0,0,0,0,0,0,4894,8192,1048576,52084736,4894,273,50025,3236372,4893,273,50025,3236029,4881,1,65,27463,518815744,36863,0,0,3,8,1,2.598283612586841,16093556,32187112,24.7390625,330,661.3588800326997,80463723,45.234390892046044,661.2938291785861,5.626510960868674,0.6443643569946289
39,64,128,2000,0,0,0,0,10842,8192,8192,88817664,0,0,0,0,0,0,0,0,1101,8192,1048576,86900736,1101,276,84266,4856785,1101,276,84266,4856785,1104,1,38,6160,511741952,37261311,0,0,6,7,0,19.26975476839237,17892646,2290258688,24.401757812499998,34,4411.248864668483,136038288,41.027375198331086,4411.248864668483,5.579710144927536,0.6420426368713379
40,32,128,2000,0,0,0,0,13476,8192,8192,110395392,0,0,0,0,0,0,0,0,566,122880,1048576,105177088,566,1442,107783,12836013,566,1442,107783,12836013,529,1,60,14248,516149248,30998527,0,0,0,0,1,45.36749116607774,8193906,1048819968,24.611914062500002,177,22678.468197879858,165156985,18.559690057411665,22678.468197879858,26.93383742911153,0.6339635848999023
41,8,1,2000,0,0,0,0,6311,8192,8192,51699712,0,0,0,0,0,0,0,0,995,28672,262144,47095808,995,544,29652,2768157,995,544,29652,2768157,971,1,50,5024,525062144,28671,0,0,0,3,1,11.555778894472361,17013416,17013416,25.0369140625,2782,2782.067336683417,73833965,46.53053146254736,2782.067336683417,5.1740473738414,0.6378610134124756
42,128,8,2000,0,0,0,0,12978,8192,8192,106315776,0,0,0,0,0,0,0,0,302,28672,1048576,92405760,302,595,49009,2651163,302,595,49009,2651163,304,1,9,1143,527753216,3289087,0,0,2,7,0,74.70198675496688,34854801,278838408,25.165234375,1097,8778.685430463576,145778634,31.255373131550048,8778.685430463576,3.7598684210526314,0.6380751132965088
43,1024,4,2000,0,0,0,0,10600,8192,8192,86835200,0,0,0,0,0,0,0,0,57,520192,2473984,82939904,57,4243,48663,1558036,57,4243,48663,1558036,51,1,9,211,524673024,14381055,0,0,0,8,0,355.2456140350877,53233624,212934496,25.018359375,6833,27333.964912280702,129736479,18.597802384015687,27333.964912280702,4.137254901960785,0.6345782279968262
44,16,128,2000,0,0,0,0,14346,8192,8192,117522432,0,0,0,0,0,0,0,0,1317,53248,2490368,108662784,1317,826,46281,14196100,1317,826,46281,14196100,1318,1,91,45958,525238272,18210815,0,0,3,5,1,20.143507972665148,7654411,979764608,25.0453125,84,10779.1192103265,172437095,15.346256742412336,10779.1192103265,34.86949924127466,0.6315944194793701
45,32,64,2000,0,0,0,0,2803,8192,8192,22962176,0,0,0,0,0,0,0,0,388,61440,2572288,114085888,388,961,369412,13130190,388,961,369412,13130190,453,1,75,18282,435666944,327057407,0,0,5,6,0,71.7860824742268,8688822,556084608,20.77421875,528,33840.69587628866,181810661,11.680825305708833,33840.69587628866,40.35761589403973,0.634223222732544
46,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2334720,2580480,117309440,48,166641,889786,17302628,48,166641,889786,17302628,97,64,129,9547,281624576,858636287,0,0,4,6,1,596.6666666666666,6779862,867822336,13.42890625,2816,360471.4166666667,208855267,6.138240053765172,360471.4166666667,98.42268041237114,0.6014454364776611
47,256,1,2000,0,0,0,0,74,8192,8192,606208,0,0,0,0,0,0,0,0,53,2203648,2605056,130408448,53,378010,1880230,56693918,53,378010,1880230,56693918,0,0,0,0,112451584,1438416895,0,0,5,4,1,600.7169811320755,2300219,2300219,5.362109375,1069696,1069696.566037736,219159631,0,1069696.566037736,0,0.6065685749053955
48,128,16,2000,0,0,0,0,19864,8192,8192,162725888,0,0,0,0,0,0,0,0,34,2359296,2646016,83755008,34,1291402,2266957,56176755,34,1291402,2266957,56176755,0,0,0,0,161284096,1184546815,0,0,0,0,1,601.4117647058823,1490919,23854704,7.690625,103266,1652257.5,118094262,0,1652257.5,0,0.6050448417663574
49,128,4,2000,0,0,0,0,39817,8192,8192,326180864,0,0,0,0,0,0,0,0,20,507904,1048576,10977280,20,3944,18498,167520,20,3944,18498,167520,20,1,5,60,503373824,7442431,0,0,0,8,1,134.0,65528175,262112700,24.002734375000003,2094,8376.0,18250238,20.83582089552239,8376.0,3.0,0.6014869213104248
50,512,4,2000,0,0,0,0,11082,8192,8192,90783744,0,0,0,0,0,0,0,0,60,507904,2097152,82780160,60,3720,48767,1492482,60,3720,48767,1492482,61,1,5,200,507514880,28671,0,0,3,9,0,336.8333333333333,55464762,221859048,24.2001953125,6218,24874.7,138106195,22.523850074220686,24874.7,3.278688524590164,0.6293647289276123
51,16,16,2000,0,0,0,0,12489,8192,8192,102309888,0,0,0,0,0,0,0,0,373,57344,2097152,97361920,373,828,139173,4111723,373,828,139173,4111723,377,1,17,4329,503361536,6934527,0,0,9,1,1,63.72654155495979,23679104,378865664,24.0021484375,688,11023.386058981234,152154584,15.06428182494653,11023.386058981234,11.482758620689655,0.6281251907348633
52,1,64,2000,0,0,0,0,3105,8192,8192,25436160,0,0,0,0,0,0,0,0,2559,4096,2097152,118448128,2558,339,398768,15545573,2558,339,398768,15545573,2608,1,69,154247,410591232,344334335,0,0,5,4,1,11.300508010941774,7619412,487642368,19.578515625,94,6077.237294761532,182635924,9.09283034099059,6077.237294761532,59.143788343558285,0.6369521617889404
53,64,1,2000,0,0,0,0,250,8192,8192,2048000,0,0,0,0,0,0,0,0,56,2088960,2097152,117391360,57,139615,1100789,35304564,57,139615,1100789,35304564,5,63,65,321,264495104,894533631,0,0,9,6,1,511.7857142857143,3325104,3325104,12.612109375,619378,619378.3157894737,220117018,18.850931255590048,619378.3157894737,64.2,0.6179730892181396
54,8,128,2000,0,0,0,0,3617,8192,8192,29630464,0,0,0,0,0,0,0,0,61,258048,2097152,126062592,61,13507,499092,13757597,61,13507,499092,13757597,108,2,98,5115,143613952,1338626047,0,0,9,2,1,504.5409836065574,9163125,1172880000,6.848046875,1761,225534.37704918033,200752544,9.438313887327027,225534.37704918033,47.361111111111114,0.626619815826416
55,64,8,2000,0,0,0,0,18742,8192,8192,153534464,0,0,0,0,0,0,0,0,45,1765376,2097152,94007296,43,582230,934831,32821923,43,582230,934831,32821923,0,0,0,0,197591040,1106952191,0,0,0,6,1,510.02222222222224,2864161,22913288,9.421875,95412,763300.5348837209,122098757,0,763300.5348837209,0,0.6175975799560547
56,1024,128,2000,0,0,0,0,33437,8192,8192,273915904,0,0,0,0,0,0,0,0,10,2146304,2252800,22052864,10,15401,98589,777039,10,15401,98589,777039,10,1,10,55,480030720,12287,0,0,0,1,0,538.4,28380639,3632721792,22.8896484375,607,77703.9,35504290,26.240679454275295,77703.9,5.5,0.6211323738098145
57,512,2,2000,0,0,0,0,11500,8192,8192,94208000,0,0,0,0,0,0,0,0,37,2097152,2260992,81223680,37,13920,134940,2055958,37,13920,134940,2055958,29,1,3,60,478638080,4095,0,0,3,5,1,535.9459459459459,39506487,79012974,22.8232421875,27783,55566.43243243243,141831173,50.11160026895276,55566.43243243243,2.0689655172413794,0.6191120147705078
58,2,16,2000,0,0,0,0,18355,8192,8192,150364160,0,0,0,0,0,0,0,0,13350,8192,2236416,122454016,13350,308,32314,8411561,13350,308,32314,8411561,13368,1,21,233228,489979904,5292031,0,0,6,2,1,2.2394007490636705,14557822,232925152,23.3640625,39,630.0794756554307,181769153,16.126839462023007,630.0794756554307,17.446738479952124,0.6377503871917725
59,64,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,8192,2293760,99917824,1709,299,358739,9708856,1709,299,358739,9708856,1871,1,199,45757,384393216,411525119,0,0,5,0,0,14.265497076023392,10291410,2634600960,18.329296875,22,5681.015798712698,157165622,16.283783990753527,5681.015798712698,24.455905932656332,0.6372573375701904
60,16,4,2000,0,0,0,0,19,8192,8192,155648,0,0,0,0,0,0,0,0,61,212992,2318336,133447680,61,451103,1099326,45571898,61,451103,1099326,45571898,0,0,0,0,226689024,1018421247,0,0,2,8,1,534.0983606557377,2928288,11713152,10.809375000000001,186770,747080.2950819673,222196884,0,747080.2950819673,0,0.6189594268798828
61,128,32,2000,0,0,0,0,73,8192,8192,598016,0,0,0,0,0,0,0,0,60,2170880,2310144,133201920,60,1229586,1844895,91130720,60,1229586,1844895,91130720,0,0,0,0,67321856,1623547903,0,0,0,4,1,542.0,1461657,46773024,3.21015625,47463,1518845.3333333333,207872785,0,1518845.3333333333,0,0.6197376251220703
62,1024,8,2000,0,0,0,0,31520,8192,8192,258211840,0,0,0,0,0,0,0,0,18,2154496,2252800,39854080,18,1939247,2147054,36917531,18,1939247,2147054,36917531,0,0,0,0,252743680,885710847,0,0,0,4,1,540.5555555555555,1079543,8636344,12.0517578125,256371,2050973.9444444445,63660719,0,2050973.9444444445,0,0.6260387897491455
63,64,128,2000,0,0,0,0,23905,8192,8192,195829760,0,0,0,0,0,0,0,0,19,2162688,2285568,42319872,21,16671,216095,2827432,21,16671,216095,2827432,42,1,41,870,434700288,174694399,0,0,3,8,1,543.7894736842105,14967600,1915852800,20.728125,1051,134639.61904761905,81381549,11.952867778267274,134639.61904761905,20.714285714285715,0.6021261215209961
64,32,256,2000,0,0,0,0,18200,8192,8192,149094400,0,0,0,0,0,0,0,0,196,118784,2293760,90161152,196,1608,402518,9043383,196,1608,402518,9043383,185,1,46,2905,468566016,86532095,0,0,6,2,1,112.3061224489796,9969847,2552280832,22.34296875,180,46139.70918367347,137901130,26.16357053561459,46139.70918367347,15.702702702702704,0.6253690719604492
65,8,256,2000,0,0,0,0,12572,8192,8192,102989824,0,0,0,0,0,0,0,0,775,24576,2285568,94240768,775,589,123518,5269212,775,589,123518,5269212,787,1,50,11120,490786816,315391,0,0,0,0,1,29.68774193548387,17885172,4578604032,23.4025390625,26,6798.983225806452,143517802,16.2082732093185,6798.983225806452,14.129606099110546,0.6374173164367676
