observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1,16,2000,0,0,0,0,9830,8192,8192,80527360,0,0,0,0,0,0,0,0,18020,4096,4096,73809920,18021,253,3515,8837557,18019,253,3515,8836717,18033,2,23,298728,486719488,24575,0,0,6,8,1,1.0,8351846,133629536,23.208593750000002,30,490.41106609689774,115462025,29.603658977468275,490.4032517618334,16.565629678921976,0.6393039226531982
10,64,16,2000,0,0,0,0,11906,8192,8192,97533952,0,0,0,0,0,0,0,0,3194,4096,2097152,93515776,3194,288,112210,4715638,3194,288,112210,4715638,3184,1,21,54586,486694912,33873919,0,0,6,8,0,7.148090169067,19830991,317295856,23.207421875,92,1476.4051346274264,149910684,12.047787890279734,1476.4051346274264,17.143844221105528,0.6248178482055664
11,4,4,2000,0,0,0,0,9557,8192,8192,78290944,0,0,0,0,0,0,0,0,1080,12288,2097152,83959808,1080,351,106520,2664497,1080,351,106520,2664497,1080,1,17,3803,485703680,28532735,0,0,0,2,1,18.97962962962963,31510565,126042260,23.16015625,616,2467.126851851852,133990624,36.91485585056213,2467.126851851852,3.5212962962962964,0.6252985000610352
12,1024,256,2000,0,0,0,0,4950,8192,8192,40550400,0,0,0,0,0,0,0,0,140,12288,2318336,69328896,145,351,151872,3007550,145,351,151872,3007550,143,1,20,628,463360000,109445119,0,0,7,5,0,120.9,23051618,5901214208,22.0947265625,81,20741.724137931036,114974747,39.06564028443966,20741.724137931036,4.391608391608392,0.6331419944763184
13,64,64,2000,0,0,0,0,13581,8192,8192,111255552,0,0,0,0,0,0,0,0,174,253952,2244608,85639168,174,2321,193492,5304840,174,2321,193492,5304840,180,1,42,2550,491868160,13176831,0,0,6,2,1,120.16091954022988,16143591,1033189824,23.4541015625,476,30487.58620689655,137102149,17.909857189479965,30487.58620689655,14.166666666666666,0.6208932399749756
14,8,256,2000,0,0,0,0,14076,8192,8192,115310592,0,0,0,0,0,0,0,0,1326,24576,2322432,107261952,1326,599,121472,8043632,1326,599,121472,8043632,1363,1,83,32380,494522368,131071,0,0,7,6,1,19.748868778280542,13335014,3413763584,23.580664062500002,23,6066.0874811463045,163881079,12.92961092562914,6066.0874811463045,23.75641966250917,0.639946460723877
15,1024,8,2000,0,0,0,0,11815,8192,8192,96788480,0,0,0,0,0,0,0,0,147,24576,2342912,96587776,147,627,85013,2552753,147,627,85013,2552753,140,1,14,918,489160704,17973247,0,0,0,4,0,160.41496598639455,37836710,302693680,23.325000000000003,2170,17365.666666666668,154579410,16.509424383335833,17365.666666666668,6.557142857142857,0.6211793422698975
16,128,256,2000,0,0,0,0,14017,8192,8192,114827264,0,0,0,0,0,0,0,0,93,520192,2351104,101109760,93,4153,128243,3684182,93,4153,128243,3684182,97,1,19,799,498102272,28671,0,0,0,6,1,265.4301075268817,27444290,7025738240,23.7513671875,154,39614.86021505376,162995984,18.1189447108663,39614.86021505376,8.237113402061855,0.6203205585479736
17,8,8,2000,0,0,0,0,13044,8192,8192,106856448,0,0,0,0,0,0,0,0,1547,28672,2375680,97353728,1547,551,62422,3077126,1547,551,62422,3077126,1540,1,9,8769,500047872,32767,0,0,6,2,1,15.3639301874596,31637875,253103000,23.844140624999998,248,1989.09243697479,154776423,22.73648327184834,1989.09243697479,5.694155844155844,0.6314353942871094
18,2,256,2000,0,0,0,0,18612,8192,8192,152469504,0,0,0,0,0,0,0,0,14827,8192,2301952,139096064,14828,309,59548,132457010,14827,309,59548,132446369,15078,1,262,3525320,499458048,1777663,0,0,6,2,1,2.2903486882039523,1050122,268831232,23.816015625000002,34,8932.782693734403,217088505,16.681532990268863,8932.897895872673,233.80554450192332,0.6392543315887451
19,2,256,2000,0,0,0,0,18202,8192,8192,149110784,0,0,0,0,0,0,0,0,17663,8192,32768,145522688,17662,1711,51546,173549797,17660,1711,51546,173530244,17660,179,262,4531967,499843072,2662399,0,0,3,6,1,2.011436335843288,838506,214657536,23.834374999999998,38,9826.17463193658,226173920,19.036271875680566,9826.169006907485,256.6232729331823,0.6432709693908691
20,1024,8,2000,0,0,0,0,13128,8192,8192,107544576,0,0,0,0,0,0,0,0,3035,8192,2359296,104845312,3035,1721,86757,34461330,3035,1721,86757,34461330,2782,1,261,705346,499974144,4095,0,0,1,4,0,8.433937397034596,3042404,24339232,23.840625,1419,11354.639209225701,165055374,5.31004111749689,11354.639209225701,253.5391804457225,0.6352725028991699
21,4,4,2000,0,0,0,0,9197,8192,8192,75341824,0,0,0,0,0,0,0,0,1676,12288,2351104,64864256,1676,330,76873,2110158,1676,330,76873,2110158,1672,1,9,5698,501825536,4095,0,0,2,3,1,9.448687350835323,30739051,122956204,23.92890625,314,1259.04415274463,104267108,39.10058992706126,1259.04415274463,3.4078947368421053,0.6225080490112305
22,16,4,2000,0,0,0,0,13374,8192,8192,109559808,0,0,0,0,0,0,0,0,1480,12288,2351104,101638144,1480,330,41433,1874850,1480,330,41433,1874850,1481,1,5,5396,501739520,90111,0,0,4,4,0,16.766216216216215,54211347,216845388,23.9248046875,316,1266.7905405405406,159667388,20.737331334453764,1266.7905405405406,3.6434841323430116,0.6377973556518555
23,1024,64,2000,0,0,0,0,6956,8192,8192,56983552,0,0,0,0,0,0,0,0,178,61440,2318336,66519040,177,802,247621,2030081,177,802,247621,2030081,174,1,9,584,489492480,45809663,0,0,0,1,0,91.23595505617978,32766692,2097068288,23.3408203125,179,11469.384180790961,104112979,37.455058418189665,11469.384180790961,3.3563218390804597,0.6362736225128174
24,2,2,2000,0,0,0,0,8973,8192,8192,73506816,0,0,0,0,0,0,0,0,4539,8192,2351104,63610880,4539,279,105052,2930930,4538,279,105052,2930565,4529,1,68,26693,502222848,53247,0,0,4,8,1,3.421458471028861,21703309,43406618,23.9478515625,322,645.7833847509917,100795828,32.02129744108858,645.7215245648821,5.893795539854272,0.6316425800323486
25,1024,32,2000,0,0,0,0,7220,8192,8192,59146240,0,0,0,0,0,0,0,0,917,8192,2375680,101371904,917,285,226787,4953852,917,285,226787,4953852,914,1,26,3478,456048640,173768703,0,0,0,2,0,26.989094874591057,20463248,654823936,21.74609375,168,5402.237731733915,158764412,52.60196766565647,5402.237731733915,3.8052516411378554,0.6381521224975586
26,16,128,2000,0,0,0,0,13958,8192,8192,114343936,0,0,0,0,0,0,0,0,526,57344,2146304,95776768,526,1062,118072,7432300,526,1062,118072,7432300,571,1,63,17644,504500224,28671,0,0,7,8,1,44.454372623574145,12886558,1649479424,24.0564453125,110,14129.847908745247,157241462,10.286368082158404,14129.847908745247,30.90017513134851,0.6172122955322266
27,512,16,2000,0,0,0,0,10376,8192,8192,85000192,0,0,0,0,0,0,0,0,310,61440,2383872,112582656,309,750,137634,5323346,309,750,137634,5323346,293,1,49,4974,473985024,119480319,0,0,0,7,0,88.66451612903226,21148851,338381616,22.6013671875,1076,17227.656957928804,175372832,11.445590573775405,17227.656957928804,16.976109215017065,0.6346938610076904
28,64,1,2000,0,0,0,0,10261,8192,8192,84058112,0,0,0,0,0,0,0,0,106,258048,2334720,74272768,106,2348,129953,2043164,106,2348,129953,2043164,105,1,17,297,508014592,1036287,0,0,2,8,1,171.06603773584905,36351838,36351838,24.2240234375,19275,19275.132075471698,119642021,39.83514625658783,19275.132075471698,2.8285714285714287,0.6325047016143799
29,1,16,2000,0,0,0,0,10027,8192,8192,82141184,0,0,0,0,0,0,0,0,16788,4096,262144,77504512,16789,274,4452,8393161,16787,274,4452,8392196,16801,1,22,282839,508575744,16383,0,0,6,0,1,1.127114605670717,9234245,147747920,24.25078125,31,499.92232084350985,119406088,26.34683708271842,499.92024539877303,16.834652699244092,0.6375792026519775
30,2,64,2000,0,0,0,0,17528,8192,8192,143589376,0,0,0,0,0,0,0,0,17290,4096,2097152,133902336,17289,291,24933,32739514,17287,291,24933,32735099,17335,2,70,900106,508788736,950271,0,0,5,4,0,1.890746096009254,4089930,261755520,24.260937499999997,29,1893.6252096951466,209582574,19.288538887026526,1893.66151888484,51.92419959619267,0.6389527320861816
31,4,2,2000,0,0,0,0,6485,8192,8192,53125120,0,0,0,0,0,0,0,0,4088,8192,2097152,53641216,4088,335,18482,7100448,4088,335,18482,7100448,4026,1,70,153831,509214720,24575,0,0,3,9,0,3.203522504892368,7554624,15109248,24.28125,868,1736.9001956947163,84780573,14.189823454482594,1736.9001956947163,38.20938897168406,0.632714033126831
32,4,4,2000,0,0,0,0,6654,8192,8192,54509568,0,0,0,0,0,0,0,0,2532,12288,2097152,51720192,2532,345,17708,1760343,2532,345,17708,1760343,2531,1,5,8452,509403136,61439,0,0,5,2,1,4.98696682464455,29380746,117522984,24.290234375,173,695.2381516587677,80959902,41.74743276554409,695.2381516587677,3.3393915448439353,0.6396124362945557
33,2,8,2000,0,0,0,0,11755,8192,8192,96296960,0,0,0,0,0,0,0,0,10312,8192,16384,88375296,10312,281,7971,4667538,10312,281,7971,4667538,10321,1,12,91135,509628416,36863,0,0,0,1,1,2.0923196276183087,18934028,151472224,24.3009765625,56,452.63169123351435,137759698,24.499290595739446,452.63169123351435,8.830055227206666,0.6407763957977295
34,2,1,2000,0,0,0,0,4002,8192,8192,32784384,0,0,0,0,0,0,0,0,4440,8192,16384,36700160,4442,283,989,2106755,4442,283,989,2106755,4434,1,12,25056,509751296,28671,0,0,3,5,1,2.018018018018018,17420231,17420231,24.306835937499997,474,474.2807294011706,57391865,41.590523604321284,474.2807294011706,5.650879566982408,0.6398983001708984
35,2,8,2000,0,0,0,0,10339,8192,8192,84697088,0,0,0,0,0,0,0,0,9133,8192,16384,75382784,9131,273,2395,3932356,9130,273,2395,3932013,9140,2,12,85749,509931520,86015,0,0,9,5,1,2.0151100405124276,19169877,153359016,24.3154296875,53,430.6695509309967,125133931,22.779954380661014,430.65994962216627,9.381728665207877,0.6028122901916504
36,2,8,2000,0,0,0,0,12468,8192,8192,102137856,0,0,0,0,0,0,0,0,11816,8192,16384,97517568,11817,273,9020,5421517,11816,273,9020,5421171,11814,6,13,111582,510111744,466943,0,0,0,4,1,2.014895057549086,17987136,143897088,24.3240234375,57,458.79917061611377,152087286,24.10815537995271,458.7896251163578,9.444895886236669,0.6407063007354736
37,128,4,2000,0,0,0,0,14459,8192,8192,118448128,0,0,0,0,0,0,0,0,2185,8192,2375680,112873472,2184,276,49807,2386484,2184,276,49807,2386484,2180,1,13,19652,511520768,2166783,0,0,3,3,0,12.611899313501144,47296974,189187896,24.3912109375,273,1092.7124542124543,180164701,9.611145151735535,1092.7124542124543,9.014678899082568,0.6273617744445801
38,1024,4,2000,0,0,0,0,11346,8192,8192,92946432,0,0,0,0,0,0,0,0,64,520192,2359296,90431488,64,3938,47068,1390794,64,3938,47068,1390794,68,1,5,216,512139264,1286143,0,0,4,5,0,344.96875,65021482,260085928,24.420703125000003,5432,21731.15625,152228515,19.831622228261416,21731.15625,3.176470588235294,0.6301610469818115
39,4,8,2000,0,0,0,0,9102,8192,8192,74563584,0,0,0,0,0,0,0,0,2351,12288,2310144,71208960,2351,337,44720,2538567,2351,337,44720,2538567,2347,1,9,12344,514232320,20479,0,0,9,9,1,7.3947256486601445,28050849,224406792,24.5205078125,134,1079.781794980859,105136599,27.763301645607065,1079.781794980859,5.25948018747337,0.626133918762207
40,1,4,2000,0,0,0,0,4882,8192,8192,39993344,0,0,0,0,0,0,0,0,7896,4096,16384,39473152,7897,256,1850,3062032,7896,256,1850,3061753,7901,1,11,43678,514281472,77823,0,0,6,1,1,1.2204913880445796,12891162,51564648,24.5228515625,96,387.76000506585615,61382373,57.468807508366396,387.74623274661263,5.528160992279458,0.6391174793243408
41,64,128,2000,0,0,0,0,10122,8192,8192,82919424,0,0,0,0,0,0,0,0,1568,4096,2490368,78835712,1576,262,149139,5206071,1576,262,149139,5206071,1575,1,45,10297,512843776,8191,0,0,1,8,0,12.274872448979592,15143034,1938308352,24.454296875,25,3303.3445431472082,123390500,41.162972693576485,3303.3445431472082,6.5377777777777775,0.6390767097473145
42,4,16,2000,0,0,0,0,11457,8192,8192,93855744,0,0,0,0,0,0,0,0,3254,12288,262144,89841664,3255,331,28394,4525871,3255,331,28394,4525871,3250,1,34,28785,513589248,2674687,0,0,3,8,1,6.740626920712969,19850690,317611040,24.489843750000002,86,1390.436559139785,140320806,23.289920975177488,1390.436559139785,8.856923076923078,0.6404910087585449
43,1,128,2000,0,0,0,0,12441,8192,8192,101916672,0,0,0,0,0,0,0,0,20656,4096,262144,99729408,20658,279,18885,69135249,20655,279,18885,69125417,20775,1,134,2509323,511733760,2252799,0,0,6,3,1,1.1787374128582495,1442526,184643328,24.4013671875,26,3346.667489711934,155100395,23.50599585718979,3346.6574208539064,120.78570397111913,0.6426517963409424
44,1024,1,2000,0,0,0,0,10182,8192,8192,83410944,0,0,0,0,0,0,0,0,4106,4096,2117632,79929344,4106,2657,22392,14513892,4106,2657,22392,14513892,3979,1,134,510049,513957888,4501503,0,0,1,0,0,4.752557233317097,5507092,5507092,24.507421875,3534,3534.8007793472966,127596300,5.802292592051114,3534.8007793472966,128.1852224176929,0.6263492107391357
45,64,1,2000,0,0,0,0,109,8192,8192,892928,0,0,0,0,0,0,0,0,59,2093056,2539520,138727424,58,12593,19939,805933,58,12593,19939,805933,60,1,2,118,379793408,484028415,0,0,2,9,1,574.0508474576271,172132700,172132700,18.1099609375,13895,13895.396551724138,230552067,12.308066271567633,13895.396551724138,1.9666666666666666,0.6220312118530273
46,128,256,2000,0,0,0,0,56,8192,8192,458752,0,0,0,0,0,0,0,0,65,696320,2482176,152166400,65,12592,342298,11299346,65,12592,342298,11299346,151,2,128,9225,209047552,1098149887,0,0,8,2,1,571.5384615384615,13466832,3447508992,9.9681640625,679,173836.0923076923,258976772,4.9785750903646315,173836.0923076923,61.09271523178808,0.6417253017425537
47,256,4,2000,0,0,0,0,4113,8192,8192,33693696,0,0,0,0,0,0,0,0,73,2207744,2490368,172339200,73,570937,1177381,63804427,73,570937,1177381,63804427,0,0,0,0,31670272,1715818495,0,0,0,2,1,576.3698630136986,2701053,10804212,1.51015625,218508,874033.2465753425,248002671,0,874033.2465753425,0,0.6193926334381104
48,256,2,2000,0,0,0,0,41538,8192,8192,340279296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405438464,264716287,0,0,0,8,1,0.0,0,0,19.3328125,0,0,0,0,0,0,0.5983848571777344
49,64,64,2000,0,0,0,0,17212,8192,8192,141000704,0,0,0,0,0,0,0,0,102,258048,1048576,85663744,102,2527,103218,3827386,102,2527,103218,3827386,126,1,25,1240,500441088,7544831,0,0,4,0,1,205.0392156862745,22381788,1432434432,23.862890625,586,37523.39215686275,143960854,18.5957637575694,37523.39215686275,9.841269841269842,0.6183841228485107
50,2,8,2000,0,0,0,0,14185,8192,8192,116203520,0,0,0,0,0,0,0,0,10054,8192,1048576,94154752,10056,272,89026,5646675,10053,272,89026,5645436,10056,1,66,96878,502738944,73727,0,0,9,9,1,2.2863536900736023,16674370,133394960,23.9724609375,70,561.5672933452701,149229467,25.493191765445065,561.5229713603819,9.633850437549722,0.6089928150177002
51,64,256,2000,0,0,0,0,10208,8192,8192,83623936,0,0,0,0,0,0,0,0,2166,8192,1048576,107503616,2168,286,115279,6493279,2168,286,115279,6493279,2164,1,33,20766,477437952,97247231,0,0,4,8,0,12.117266851338874,16556136,4238370816,22.766015624999998,11,2995.054889298893,168928628,25.75754815961887,2995.054889298893,9.596118299445472,0.6370611190795898
52,256,1,2000,0,0,0,0,19026,8192,8192,155860992,0,0,0,0,0,0,0,0,166,253952,1048576,136138752,166,2514,95394,2942107,166,2514,95394,2942107,169,1,39,1533,498716672,806911,0,0,3,1,0,200.22289156626505,46272535,46272535,23.7806640625,17723,17723.536144578313,220837299,9.758457970933259,17723.536144578313,9.071005917159763,0.6267082691192627
53,64,2,2000,0,0,0,0,18836,8192,8192,154304512,0,0,0,0,0,0,0,0,157,1032192,1048576,164536320,157,6615,23953,1941200,157,6615,23953,1941200,156,2,5,552,482734080,35958783,0,0,4,7,1,255.85987261146497,84760107,169520214,23.0185546875,6182,12364.331210191083,261150247,13.656957928802589,12364.331210191083,3.5384615384615383,0.6366755962371826
54,1,64,2000,0,0,0,0,2113,8192,8192,17309696,0,0,0,0,0,0,0,0,161,4096,1048576,140480512,161,6495,433240,22147797,161,6495,433240,22147797,222,3,68,11039,374550528,433287167,0,0,5,8,1,213.0248447204969,6342866,405943424,17.8599609375,2149,137563.95652173914,222419322,12.986665124441982,137563.95652173914,49.72522522522522,0.6323697566986084
55,16,1,2000,0,0,0,0,25839,8192,8192,211673088,0,0,0,0,0,0,0,0,2564,4096,1048576,57311232,2564,1108,631667,14836685,2564,1108,631667,14836685,2501,1,73,161020,486871040,28671,0,0,2,5,0,5.457098283931357,3862805,3862805,23.2158203125,5786,5786.538611544462,83148299,16.46989950260983,5786.538611544462,64.38224710115954,0.6373333930969238
56,32,4,2000,0,0,0,0,11118,8192,8192,91078656,0,0,0,0,0,0,0,0,155,65536,1048576,87576576,155,1333,43831,1450110,155,1333,43831,1450110,155,1,5,482,486187008,12075007,0,0,0,4,0,137.94193548387096,60393057,241572228,23.183203125,2338,9355.548387096775,137005191,21.81009683821736,9355.548387096775,3.109677419354839,0.6388945579528809
57,32,64,2000,0,0,0,0,9412,8192,8192,77103104,0,0,0,0,0,0,0,0,240,126976,1048576,123060224,240,1443,197090,9706565,240,1443,197090,9706565,237,1,49,3665,442023936,193183743,0,0,0,4,1,125.18333333333334,12678040,811394560,21.07734375,631,40444.020833333336,194548219,20.892104086357744,40444.020833333336,15.464135021097047,0.6325435638427734
58,4,256,2000,0,0,0,0,13260,8192,8192,108625920,0,0,0,0,0,0,0,0,1932,12288,1048576,89219072,1932,337,60732,8867945,1932,337,60732,8867945,1932,1,99,33546,492904448,557055,0,0,0,8,1,11.27432712215321,10060850,2575577600,23.503515625,17,4590.03364389234,143204420,23.447233945198438,4590.03364389234,17.36335403726708,0.6230189800262451
59,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,16384,1048576,120913920,376,553,245520,15853555,376,553,245520,15853555,409,1,165,26428,370941952,467738623,0,0,3,8,0,78.51063829787235,7626927,244061664,17.687890624999998,1317,42163.710106382976,191332821,8.311306922310367,42163.710106382976,64.61613691931541,0.636998176574707
60,8,32,2000,0,0,0,0,890,8192,8192,7290880,0,0,0,0,0,0,0,0,157,1032192,1048576,164528128,157,91350,237769,21853991,157,91350,237769,21853991,161,27,40,5407,187252736,1169760255,0,0,7,8,1,255.84713375796179,7528516,240912512,8.92890625,4349,139197.3949044586,270759824,16.200188130694436,139197.3949044586,33.58385093167702,0.6311831474304199
61,1024,128,2000,0,0,0,0,450,8192,8192,3686400,0,0,0,0,0,0,0,0,111,1032192,2301952,179945472,110,89264,521194,25320797,110,89264,521194,25320797,76,23,62,2830,8175616,1850425343,0,0,0,2,0,395.7837837837838,7106627,909648256,0.38984375,1798,230189.06363636363,279506737,15.619022369910288,230189.06363636363,37.23684210526316,0.6175515651702881
62,4,2,2000,0,0,0,0,37479,8192,8192,307027968,0,0,0,0,0,0,0,0,847,16384,16384,13877248,847,333,893,448177,847,333,893,448177,847,1,4,1637,330866688,566878207,0,0,1,8,1,4.0,30963766,61927532,15.776953125,264,529.1345926800473,23117759,68.44486866218693,529.1345926800473,1.9327036599763872,0.6009938716888428
63,256,4,2000,0,0,0,0,20381,8192,8192,166961152,0,0,0,0,0,0,0,0,349,16384,2129920,59154432,349,345,52168,995838,349,345,52168,995838,352,1,5,842,474087424,4423679,0,0,4,8,0,41.3810888252149,59401661,237606644,22.60625,713,2853.404011461318,96486510,28.826500695220883,2853.404011461318,2.3920454545454546,0.6199419498443604
64,512,1,2000,0,0,0,0,11968,8192,8192,98041856,0,0,0,0,0,0,0,0,44,1044480,2179072,91172864,44,7590,54635,816222,44,7590,54635,816222,44,1,5,94,475512832,7651327,0,0,2,3,0,505.8863636363636,111701061,111701061,22.67421875,18550,18550.5,149925496,17.164354270278434,18550.5,2.1363636363636362,0.6312408447265625
