observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
25,4,1,2000,0,0,0,0,12179,8192,8192,99770368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6320450305938721
26,512,1,2000,0,0,0,0,11582,8192,8192,94879744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6062886714935303
27,8,64,2000,0,0,0,0,12175,8192,8192,99737600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6197097301483154
28,4,4,2000,0,0,0,0,12443,8192,8192,101933056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6135659217834473
29,128,256,2000,0,0,0,0,11831,8192,8192,96919552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6274523735046387
30,4,128,2000,0,0,0,0,12664,8192,8192,103743488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6140685081481934
31,64,16,2000,0,0,0,0,12085,8192,8192,99000320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6216707229614258
32,32,8,2000,0,0,0,0,14454,8192,8192,118407168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6110208034515381
33,1024,64,2000,0,0,0,0,6444,8192,8192,52789248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6303136348724365
34,256,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6140890121459961
35,32,128,2000,0,0,0,0,5846,8192,8192,47890432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6101279258728027
36,4,2,2000,0,0,0,0,10321,8192,8192,84549632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6061627864837646
37,1024,32,2000,0,0,0,0,7799,8192,8192,63889408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6157407760620117
38,128,32,2000,0,0,0,0,10189,8192,8192,83468288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6210634708404541
39,4,1,2000,0,0,0,0,11480,8192,8192,94044160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6122903823852539
40,1024,8,2000,0,0,0,0,7752,8192,8192,63504384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6247367858886719
41,128,256,2000,0,0,0,0,9222,8192,8192,75546624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.619163990020752
42,2,8,2000,0,0,0,0,13542,8192,8192,110936064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6061623096466064
43,128,128,2000,0,0,0,0,13991,8192,8192,114614272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6064918041229248
44,64,256,2000,0,0,0,0,12172,8192,8192,99713024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6178226470947266
45,128,64,2000,0,0,0,0,14458,8192,8192,118439936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6234307289123535
46,8,32,2000,0,0,0,0,7803,8192,8192,63922176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6195895671844482
47,16,1,2000,0,0,0,0,12251,8192,8192,100360192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6274645328521729
48,2,4,2000,0,0,0,0,12746,8192,8192,104415232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6277346611022949
49,2,2,2000,0,0,0,0,8963,8192,8192,73424896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6369755268096924
50,128,16,2000,0,0,0,0,12642,8192,8192,103563264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6218869686126709
51,128,8,2000,0,0,0,0,26473,8192,8192,216866816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6028950214385986
52,32,32,2000,0,0,0,0,13559,8192,8192,111075328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6095070838928223
53,1,4,2000,0,0,0,0,11418,8192,8192,93536256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6121184825897217
54,64,256,2000,0,0,0,0,14463,8192,8192,118480896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6253104209899902
55,128,2,2000,0,0,0,0,899,8192,8192,7364608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6214320659637451
56,64,32,2000,0,0,0,0,9910,8192,8192,81182720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6200878620147705
57,16,2,2000,0,0,0,0,6895,8192,8192,56483840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6323757171630859
58,2,128,2000,0,0,0,0,20191,8192,8192,165404672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6225194931030273
59,1,128,2000,0,0,0,0,19178,8192,8192,157106176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6048758029937744
60,128,1,2000,0,0,0,0,9755,8192,8192,79912960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6305923461914062
61,2,128,2000,0,0,0,0,18984,8192,8192,155516928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6106629371643066
62,512,1,2000,0,0,0,0,11747,8192,8192,96231424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6283612251281738
63,4,4,2000,0,0,0,0,1005,8192,8192,8232960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6280994415283203
64,4,1,2000,0,0,0,0,32,8192,8192,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6126906871795654
65,64,64,2000,0,0,0,0,39363,8192,8192,322461696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.61855149269104
66,4,2,2000,0,0,0,0,15070,8192,8192,123453440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6024298667907715
67,4,32,2000,0,0,0,0,18844,8192,8192,154370048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6236963272094727
68,1,1,2000,0,0,0,0,13147,8192,8192,107700224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.627586841583252
69,1,32,2000,0,0,0,0,1831,8192,8192,14999552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6249494552612305
70,1024,128,2000,0,0,0,0,218,8192,8192,1785856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6191532611846924
71,64,16,2000,0,0,0,0,880,8192,8192,7208960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6219611167907715
72,8,8,2000,0,0,0,0,23391,8192,8192,191619072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6100654602050781
73,1024,16,2000,0,0,0,0,6903,8192,8192,56549376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6214981079101562
74,2,1,2000,0,0,0,0,41379,8192,8192,338976768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6012618541717529
75,1,4,2000,0,0,0,0,14577,8192,8192,119414784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6292343139648438
76,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6100611686706543
77,8,8,2000,0,0,0,0,36,8192,8192,294912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6272313594818115
78,16,2,2000,0,0,0,0,9787,8192,8192,80175104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6194498538970947
79,1024,256,2000,0,0,0,0,1895,8192,8192,15523840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6146228313446045
80,32,2,2000,0,0,0,0,19897,8192,8192,162996224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6340076923370361
81,8,1,2000,0,0,0,0,24997,8192,8192,204775424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016607284545898
82,128,16,2000,0,0,0,0,11130,8192,8192,91176960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6148943901062012
83,512,2,2000,0,0,0,0,18076,8192,8192,148078592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6281745433807373
84,512,16,2000,0,0,0,0,12655,8192,8192,103669760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6270968914031982
85,2,16,2000,0,0,0,0,19031,8192,8192,155901952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6279087066650391
86,32,1,2000,0,0,0,0,9894,8192,8192,81051648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6007764339447021
87,64,64,2000,0,0,0,0,19862,8192,8192,162709504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6288464069366455
88,4,1,2000,0,0,0,0,15956,8192,8192,130711552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885290495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6104273796081543
