observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1,4,2000,0,0,0,0,5100,8192,8192,41779200,0,0,0,0,0,0,0,0,7774,4096,2236416,51814400,7774,248,78728,3407961,7774,248,78728,3407961,7771,1,10,42635,488239104,40959,0,0,5,4,1,1.6272189349112427,15203929,60815716,23.2810546875,109,438.3793413943916,68442856,49.10375817340964,438.3793413943916,5.486423883670056,0.6425657272338867
10,128,1,2000,0,0,0,0,10287,8192,8192,84271104,0,0,0,0,0,0,0,0,1422,4096,2252800,79278080,1422,262,34650,1119149,1422,262,34650,1119149,1418,1,8,7538,488443904,5488639,0,0,0,9,0,13.61111111111111,70837824,70837824,23.2908203125,787,787.0246132208158,124652705,10.877142872221887,787.0246132208158,5.3159379407616365,0.6357243061065674
11,1024,8,2000,0,0,0,0,10622,8192,8192,87015424,0,0,0,0,0,0,0,0,51,520192,2277376,100864000,51,3882,109099,2995539,51,3882,109099,2995539,50,1,9,228,475168768,55455743,0,0,0,0,0,482.84313725490193,33671402,269371216,22.6578125,7342,58736.05882352941,159026700,26.67681004541812,58736.05882352941,4.56,0.6342582702636719
12,512,256,2000,0,0,0,0,7699,8192,8192,63070208,0,0,0,0,0,0,0,0,55,2093056,2293760,120397824,55,13359,318603,8021490,55,13359,318603,8021490,55,1,36,762,424624128,245706751,0,0,0,2,1,534.4363636363636,15009408,3842408448,20.247656250000002,569,145845.27272727274,193522467,19.69718095556488,145845.27272727274,13.854545454545455,0.6221387386322021
13,64,1,2000,0,0,0,0,11441,8192,8192,93724672,0,0,0,0,0,0,0,0,73,258048,2097152,57614336,74,1857,22869,527097,74,1857,22869,527097,74,1,2,113,492367872,9744383,0,0,0,3,1,192.68493150684932,109304996,109304996,23.477929687499998,7122,7122.9324324324325,93816087,24.208303081931074,7122.9324324324325,1.527027027027027,0.6141200065612793
14,8,128,2000,0,0,0,0,13376,8192,8192,109576192,0,0,0,0,0,0,0,0,1578,20480,2285568,102117376,1578,556,68012,4054088,1578,556,68012,4054088,1586,1,47,18755,496193536,225279,0,0,8,9,1,15.799112801013942,25188741,3224158848,23.6603515625,20,2569.130544993663,160648805,13.75116797808499,2569.130544993663,11.825346784363179,0.638878583908081
15,128,128,2000,0,0,0,0,13032,8192,8192,106758144,0,0,0,0,0,0,0,0,165,28672,2326528,96980992,166,4007,127571,5216193,166,4007,127571,5216193,167,1,56,2723,497336320,552959,0,0,9,9,0,143.4969696969697,18592293,2379813504,23.71484375,245,31422.849397590362,164588604,13.429865518115513,31422.849397590362,16.305389221556887,0.6182272434234619
16,512,256,2000,0,0,0,0,11110,8192,8192,91013120,0,0,0,0,0,0,0,0,50,520192,2359296,103124992,50,13606,178931,4493386,50,13606,178931,4493386,39,1,21,320,472121344,92442623,0,0,0,6,0,503.54,22950396,5875301376,22.5125,351,89867.72,158318225,21.751257844461215,89867.72,8.205128205128204,0.6179649829864502
17,512,128,2000,0,0,0,0,7309,8192,8192,59875328,0,0,0,0,0,0,0,0,56,2093056,2375680,122773504,56,13851,341323,9650989,56,13851,341323,9650989,56,1,39,924,425631744,266829823,0,0,0,8,1,535.25,12721339,1628331392,20.295703125,1346,172339.0892857143,201282234,19.51385948630227,172339.0892857143,16.5,0.6099569797515869
18,128,32,2000,0,0,0,0,14896,8192,8192,122028032,0,0,0,0,0,0,0,0,53,520192,2097152,81227776,53,3925,200519,4129100,53,3925,200519,4129100,55,1,24,455,499453952,12546047,0,0,2,7,1,374.1698113207547,19672029,629504928,23.815820312499998,2434,77907.54716981133,137392671,25.168775050273716,77907.54716981133,8.272727272727273,0.6135187149047852
19,2,2,2000,0,0,0,0,4506,8192,8192,36913152,0,0,0,0,0,0,0,0,3477,8192,524288,47046656,3477,273,88711,3567066,3477,273,88711,3567066,3444,2,36,13288,493305856,38125567,0,0,0,6,1,3.3034224906528618,13189174,26378348,23.52265625,512,1025.9033649698015,71317323,80.49072818329316,1025.9033649698015,3.8583042973286874,0.6167008876800537
20,16,128,2000,0,0,0,0,40,8192,8192,327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493305856,38125567,0,0,0,6,1,0.0,0,0,23.52265625,0,0,0,0,0,0,0.6188302040100098
21,4,4,2000,0,0,0,0,8257,8192,8192,67641344,0,0,0,0,0,0,0,0,1908,12288,524288,65576960,1908,345,45381,2574322,1908,345,45381,2574322,1912,1,34,7102,503611392,57343,0,0,0,2,1,8.39098532494759,25473487,101893948,24.0140625,337,1349.2253668763103,103504560,43.28911988441468,1349.2253668763103,3.7144351464435146,0.6335659027099609
22,1024,64,2000,0,0,0,0,9976,8192,8192,81723392,0,0,0,0,0,0,0,0,407,12288,2408448,95846400,407,347,88248,2670058,407,347,88248,2670058,403,1,10,1401,486375424,68706303,0,0,0,2,0,57.4938574938575,35896748,2297391872,23.1921875,102,6560.339066339066,152324811,32.82250693948767,6560.339066339066,3.4764267990074442,0.6292238235473633
23,128,256,2000,0,0,0,0,13238,8192,8192,108445696,0,0,0,0,0,0,0,0,106,520192,2375680,104685568,106,4084,220501,6876066,106,4084,220501,6876066,106,1,29,1543,496246784,39919615,0,0,0,6,1,241.11320754716982,15224631,3897505536,23.662890625,253,64868.54716981132,168814808,18.482176358988184,64868.54716981132,14.556603773584905,0.6201207637786865
24,512,128,2000,0,0,0,0,9943,8192,8192,81453056,0,0,0,0,0,0,0,0,88,516096,2129920,88571904,88,4255,105970,4004592,88,4255,105970,4004592,84,1,33,961,507412480,7069695,0,0,8,5,0,245.72727272727272,22117585,2831050880,24.1953125,355,45506.72727272727,154342118,16.18743886143388,45506.72727272727,11.44047619047619,0.6260371208190918
25,1,1,2000,0,0,0,0,3891,8192,8192,31875072,0,0,0,0,0,0,0,0,3060,4096,2310144,46759936,3060,257,105942,2320958,3060,257,105942,2320958,3058,1,11,7712,499744768,4095,0,0,2,7,1,3.730718954248366,20146825,20146825,23.8296875,758,758.4830065359478,61091493,80.61647075917327,758.4830065359478,2.5219097449313277,0.6341063976287842
26,64,2,2000,0,0,0,0,10652,8192,8192,87261184,0,0,0,0,0,0,0,0,828,4096,262144,66990080,828,264,4788,1048358,828,264,4788,1048358,825,1,4,2074,512626688,176127,0,0,0,3,0,19.752415458937197,63900003,127800006,24.443945312500002,633,1266.1328502415458,106238533,25.49789108400375,1266.1328502415458,2.513939393939394,0.6302752494812012
27,16,2,2000,0,0,0,0,7558,8192,8192,61915136,0,0,0,0,0,0,0,0,682,61440,262144,61931520,682,733,4418,922345,682,733,4418,922345,684,1,3,1437,514375680,1069055,0,0,1,2,1,22.17008797653959,67145720,134291440,24.52734375,676,1352.4120234604106,99260110,29.036277628657587,1352.4120234604106,2.1008771929824563,0.6248464584350586
28,64,128,2000,0,0,0,0,12924,8192,8192,105873408,0,0,0,0,0,0,0,0,377,61440,2433024,103124992,377,820,100036,5607484,377,820,100036,5607484,404,1,38,4742,514134016,5279743,0,0,0,8,0,66.78249336870026,18390599,2353996672,24.5158203125,116,14873.962864721485,161710957,18.975091493516498,14873.962864721485,11.737623762376238,0.6371502876281738
29,2,128,2000,0,0,0,0,17830,8192,8192,146063360,0,0,0,0,0,0,0,0,14698,8192,2392064,135151616,14698,1357,50415,76791483,14697,1357,50415,76787977,14825,1,134,1885455,513851392,8724479,0,0,8,4,1,2.244931283167778,1759981,225277568,24.50234375,40,5224.738177859427,211680200,18.2991235886276,5224.621240985168,127.18077571669477,0.6388182640075684
30,1,2,2000,0,0,0,0,2788,8192,8192,22839296,0,0,0,0,0,0,0,0,4844,4096,16384,23568384,4844,255,103205,13150928,4844,255,103205,13150928,4717,1,131,23521,513040384,36863,0,0,4,0,1,1.1878612716763006,1792146,3584292,24.463671875,1357,2714.8901734104047,39066724,458.34936797691057,2714.8901734104047,4.986432054271783,0.601900577545166
31,64,32,2000,0,0,0,0,13284,8192,8192,108822528,0,0,0,0,0,0,0,0,1259,4096,2465792,100413440,1259,259,61931,7740154,1259,259,61931,7740154,1263,1,33,9223,514494464,15536127,0,0,6,7,0,19.471803018268467,12973054,415137728,24.5330078125,192,6147.858617950755,158703247,43.23633229087538,6147.858617950755,7.302454473475851,0.6356046199798584
32,4,32,2000,0,0,0,0,10827,8192,8192,88694784,0,0,0,0,0,0,0,0,3371,12288,2424832,85143552,3371,338,23540,4731066,3371,338,23540,4731066,3371,1,33,35272,518430720,77823,0,0,1,2,1,6.16641946010086,17996695,575894240,24.720703125,43,1403.4606941560369,133124040,21.75183285013032,1403.4606941560369,10.463363986947494,0.6361756324768066
33,32,16,2000,0,0,0,0,15116,8192,8192,123830272,0,0,0,0,0,0,0,0,1266,12288,2555904,118943744,1267,372,85525,6210941,1266,372,85525,6205295,1267,1,24,12875,518979584,409599,0,0,0,8,0,22.937598736176934,19150680,306410880,24.746875,306,4901.496840442338,188348259,21.031110972622358,4902.084451460142,10.16179952644041,0.6313755512237549
34,1,64,2000,0,0,0,0,12459,8192,8192,102064128,0,0,0,0,0,0,0,0,21225,4096,131072,106385408,21225,325,15198,33125686,21223,325,15198,33122172,21283,1,70,1195382,519380992,8191,0,0,4,7,1,1.223698468786808,3211568,205540352,24.766015625,24,1560.6734203458511,166358400,22.707477806397694,1560.6919199057716,56.16604801954612,0.6396157741546631
35,4,8,2000,0,0,0,0,8222,8192,8192,67354624,0,0,0,0,0,0,0,0,6765,4096,2433024,72019968,6765,313,25279,8254965,6765,313,25279,8254965,6702,1,69,228268,519315456,114687,0,0,5,3,0,2.5991130820399113,8724442,69795536,24.762890625,152,1220.2461197339246,112654328,13.784202669762417,1220.2461197339246,34.059683676514474,0.6395950317382812
36,16,256,2000,0,0,0,0,11100,8192,8192,90931200,0,0,0,0,0,0,0,0,1374,12288,2572288,86134784,1375,324,138969,7088961,1375,324,138969,7088961,1449,1,85,26776,519471104,122879,0,0,7,8,0,15.304949053857351,12150551,3110541056,24.7703125,20,5155.608,136246733,18.229329154044432,5155.608,18.47895100069013,0.6350271701812744
37,1,2,2000,0,0,0,0,4483,8192,8192,36724736,0,0,0,0,0,0,0,0,4769,4096,2473984,45920256,4769,253,158076,5828331,4769,253,158076,5828331,4704,2,74,17915,507666432,20479,0,0,4,8,1,2.35080729712728,7878800,15757600,24.207421874999998,611,1222.1285384776684,72411690,136.50556474464534,1222.1285384776684,3.8084608843537415,0.6286270618438721
38,8,1,2000,0,0,0,0,6762,8192,8192,55394304,0,0,0,0,0,0,0,0,2079,4096,65536,41504768,2079,263,1558,1178040,2079,263,1558,1178040,2079,1,5,5502,518619136,20479,0,0,0,9,0,4.873977873977874,35232053,35232053,24.7296875,566,566.6378066378066,64920687,43.92946332856972,566.6378066378066,2.6464646464646466,0.6387217044830322
39,8,128,2000,0,0,0,0,13845,8192,8192,113418240,0,0,0,0,0,0,0,0,3214,20480,65536,103325696,3214,520,5310,4435196,3214,520,5310,4435196,3213,1,30,29676,520232960,155647,0,0,3,7,0,7.8487865588052275,23296759,2981985152,24.806640625,10,1379.9614187927816,161999480,19.035741065747448,1379.9614187927816,9.236227824463118,0.6384103298187256
40,16,2,2000,0,0,0,0,7867,8192,8192,64446464,0,0,0,0,0,0,0,0,1369,24576,2445312,72241152,1369,582,24939,1940038,1369,582,24939,1940038,1363,1,39,8714,521461760,147455,0,0,1,4,0,12.883126369612857,37236977,74473954,24.865234375,708,1417.1205259313367,113775757,17.205362292525407,1417.1205259313367,6.393250183418929,0.6345593929290771
41,1,16,2000,0,0,0,0,10001,8192,8192,81928192,0,0,0,0,0,0,0,0,16814,4096,2375680,78553088,16815,286,24969,8932033,16813,286,24969,8931121,16829,1,21,276220,521396224,167935,0,0,9,7,1,1.1405971214464137,8794536,140712576,24.862109375,33,531.2032950692916,122412650,28.37424834495444,531.1943502824859,16.413334125616494,0.6416196823120117
42,2,32,2000,0,0,0,0,17686,8192,8192,144883712,0,0,0,0,0,0,0,0,18303,4096,65536,138702848,18302,290,4387,16436249,18301,290,4387,16434835,18315,5,37,471301,521805824,4095,0,0,4,9,0,1.850133857837513,8438838,270042816,24.881640625000003,28,898.0293426588711,218663827,18.862948186338404,898.0575346956617,25.733060333060333,0.6342663764953613
43,2,256,2000,0,0,0,0,12136,8192,8192,99418112,0,0,0,0,0,0,0,0,12604,8192,2400256,108822528,12604,296,220369,144531926,12602,296,220369,144491405,12764,4,261,2427331,518193152,14884863,0,0,9,4,1,2.1079022532529357,752930,192750080,24.709375,44,11465.751864783368,170289323,28.60636795629834,11467.147413519519,190.17008774678783,0.6393232345581055
44,1,32,2000,0,0,0,0,12162,8192,8192,99631104,0,0,0,0,0,0,0,0,22232,4096,16384,104128512,22233,464,54314,46964169,22232,464,54314,46963187,22013,27,261,1273845,519188480,20479,0,0,3,1,1,1.1434868657790571,2217190,70950080,24.7568359375,66,2112.413952860741,163811183,31.922731155148355,2112.3631088921875,57.867850815427246,0.6352732181549072
45,2,64,2000,0,0,0,0,18750,8192,8192,153600000,0,0,0,0,0,0,0,0,19450,4096,32768,145612800,19451,474,7237,41060055,19450,474,7237,41057848,19485,28,69,1155008,520507392,6733823,0,0,3,8,0,1.8277634961439588,3546337,226965568,24.8197265625,32,2110.9433419023135,228261843,19.483770767673168,2110.9482802940724,59.276777007954834,0.6379568576812744
46,32,32,2000,0,0,0,0,10274,8192,8192,84164608,0,0,0,0,0,0,0,0,2795,8192,2572288,126636032,2796,1227,157894,14116616,2796,1227,157894,14116616,2763,1,71,157548,481759232,153931775,0,0,2,1,0,11.061538461538461,8970707,287062624,22.9720703125,157,5048.861230329041,201326027,8.004715313826818,5048.861230329041,57.020629750271446,0.6293482780456543
47,32,32,2000,0,0,0,0,277,8192,8192,2269184,0,0,0,0,0,0,0,0,55,2318336,2613248,133226496,55,17539,525631,16286420,55,17539,525631,16286420,53,25,38,1726,338292736,651644927,0,0,2,1,1,591.3818181818182,8180219,261767008,16.131054687499997,9253,296116.7272727273,223234322,15.375528439001183,296116.7272727273,32.56603773584906,0.6180970668792725
48,512,2,2000,0,0,0,0,7130,8192,8192,58408960,0,0,0,0,0,0,0,0,69,2293760,2547712,166477824,69,14658,685623,12641909,69,14658,685623,12641909,40,3,5,151,193433600,1127796735,0,0,4,7,1,589.0434782608696,13168725,26337450,9.2236328125,91608,183216.07246376813,276039816,82.39469703339154,183216.07246376813,3.775,0.6205050945281982
49,256,8,2000,0,0,0,0,12411,8192,8192,101670912,0,0,0,0,0,0,0,0,53,2097152,2588672,127619072,53,13836,124326,3850677,53,13836,124326,3850677,49,3,10,397,177577984,1126576127,0,0,0,8,1,587.8679245283018,33141983,265135864,8.467578125,9081,72654.28301886792,187746063,15.254115481931155,72654.28301886792,8.10204081632653,0.6283390522003174
50,32,256,2000,0,0,0,0,35481,8192,8192,290660352,0,0,0,0,0,0,0,0,15,131072,2097152,17301504,16,1822,53839,369058,16,1822,53839,369058,18,1,8,83,473309184,43126783,0,0,1,8,1,281.6,46880176,12001325056,22.569140625,90,23066.125,30713066,17.76382162171413,23066.125,4.611111111111111,0.6008822917938232
51,512,4,2000,0,0,0,0,12562,8192,8192,102907904,0,0,0,0,0,0,0,0,49,131072,2097152,96862208,49,4766,125771,2776876,49,4766,125771,2776876,48,1,16,257,486834176,12070911,0,0,0,2,0,482.61224489795916,34881718,139526872,23.214062499999997,14167,56670.93877551021,153669947,21.931593329928447,56670.93877551021,5.354166666666667,0.6228203773498535
52,4,64,2000,0,0,0,0,11614,8192,8192,95141888,0,0,0,0,0,0,0,0,1634,12288,2097152,96993280,1635,351,64751,3303035,1635,351,64751,3303035,1676,1,47,19061,486432768,9109503,0,0,6,2,1,14.49204406364749,29364896,1879353344,23.194921875,31,2020.2048929663608,153802942,12.257279962746267,2020.2048929663608,11.37291169451074,0.6329491138458252
53,1,2,2000,0,0,0,0,5373,8192,8192,44015616,0,0,0,0,0,0,0,0,4156,4096,2097152,60145664,4156,250,107605,3238688,4156,250,107605,3238688,4147,1,68,27178,470818816,20439039,0,0,3,6,1,3.5332050048123196,18570996,37141992,22.450390625,389,779.2800769971126,93280325,33.654355451461484,779.2800769971126,6.553653243308416,0.6414313316345215
54,8,64,2000,0,0,0,0,1180,8192,8192,9666560,0,0,0,0,0,0,0,0,68,2088960,2097152,142581760,68,13048,476972,11894742,68,13048,476972,11894742,130,3,69,5772,334757888,521445375,0,0,5,0,1,511.9117647058824,11986956,767165184,15.962499999999999,2733,174922.67647058822,240706249,7.696052703090909,174922.67647058822,44.4,0.6357221603393555
55,64,128,2000,0,0,0,0,34,8192,8192,278528,0,0,0,0,0,0,0,0,118,262144,2097152,142811136,118,39655,1189817,32572597,118,39655,1189817,32572597,143,63,130,15858,163725312,1235861503,0,0,1,2,1,295.47457627118644,4384395,561202560,7.8070312500000005,2156,276038.9576271186,214245005,8.424378754247828,276038.9576271186,110.8951048951049,0.6232931613922119
56,256,32,2000,0,0,0,0,4987,8192,8192,40853504,0,0,0,0,0,0,0,0,71,262144,2097152,135413760,71,249682,1932793,82046022,71,249682,1932793,82046022,0,0,0,0,41811968,1720328191,0,0,0,2,1,465.63380281690144,1650461,52814752,1.9937500000000001,36111,1155577.7746478873,216453546,0,1155577.7746478873,0,0.6200106143951416
57,64,4,2000,0,0,0,0,41555,8192,8192,340418560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418316288,247619583,0,0,0,6,1,0.0,0,0,19.946875,0,0,0,0,0,0,0.6037471294403076
58,8,4,2000,0,0,0,0,13707,8192,8192,112287744,0,0,0,0,0,0,0,0,242,28672,1048576,75939840,242,593,28181,1347379,242,593,28181,1347379,245,1,5,801,493105152,12287,0,0,3,4,1,76.61157024793388,56361157,225444628,23.5130859375,1391,5567.681818181818,124845640,22.228676869662653,5567.681818181818,3.269387755102041,0.6158103942871094
59,256,16,2000,0,0,0,0,11360,8192,8192,93061120,0,0,0,0,0,0,0,0,158,28672,1048576,93433856,158,607,90413,3959297,158,607,90413,3959297,171,1,17,1096,494333952,12287,0,0,7,5,0,144.373417721519,23598597,377577552,23.571679687499998,1566,25058.8417721519,154672270,27.08066423805649,25058.8417721519,6.409356725146199,0.6247527599334717
60,4,8,2000,0,0,0,0,5258,8192,8192,43073536,0,0,0,0,0,0,0,0,755,12288,1048576,84328448,755,367,80178,3164521,755,367,80178,3164521,757,1,10,5128,456228864,145022975,0,0,9,0,1,27.26887417218543,26648092,213184736,21.7546875,523,4191.418543046358,127829963,22.690375626245178,4191.418543046358,6.774108322324967,0.6351735591888428
61,256,1,2000,0,0,0,0,2758,8192,8192,22593536,0,0,0,0,0,0,0,0,156,1032192,1048576,163512320,156,6525,59599,2105102,156,6525,59599,2105102,151,2,9,474,299638784,739909631,0,0,2,0,0,255.89743589743588,77674297,77674297,14.287890625,13494,13494.24358974359,258880563,16.79891438996136,13494.24358974359,3.1390728476821192,0.6358275413513184
62,4,32,2000,0,0,0,0,2285,8192,8192,18718720,0,0,0,0,0,0,0,0,134,1040384,1048576,140443648,134,6880,248905,15522451,134,6880,248905,15522451,164,2,42,4328,204054528,1097834495,0,0,1,6,1,255.88059701492537,9047775,289528800,9.730078125,3619,115839.18656716419,219525300,17.15436868672711,115839.18656716419,26.390243902439025,0.6349856853485107
63,32,2,2000,0,0,0,0,24454,8192,8192,200327168,0,0,0,0,0,0,0,0,103,131072,1048576,107028480,103,1497,232101,7029128,103,1497,232101,7029128,70,1,33,610,264237056,849518591,0,0,0,6,1,253.6893203883495,15226423,30452846,12.599804687499999,34121,68243.96116504855,168271149,30.86954634143282,68243.96116504855,8.714285714285714,0.6298191547393799
64,1,8,2000,0,0,0,0,19417,8192,8192,159064064,0,0,0,0,0,0,0,0,11946,4096,4096,48930816,11947,254,2298,4826115,11945,254,2298,4825328,11952,1,13,114966,413261824,57343,0,0,9,3,1,1.0,10138758,81110064,19.705859375000003,50,403.96215989953953,78988557,41.99619715430956,403.9604084707458,9.618975903614459,0.6199338436126709
65,4,4,2000,0,0,0,0,17547,8192,8192,143745024,0,0,0,0,0,0,0,0,6594,4096,16384,80818176,6594,264,2916,3879634,6594,264,2916,3879634,6588,3,12,45474,469491712,8191,0,0,6,9,0,2.992265696087352,20831391,83325564,22.387109375,147,588.3582044282681,125574011,28.486040878259622,588.3582044282681,6.902550091074681,0.6438820362091064
