observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,4,16,2000,652,8192,8192,5341184,0,0,0,0,655,8192,8192,5365760,655,425,763,361581,0,0,0,0,0,0,0,0,655,425,763,361581,655,1,1,655,0,475161,1,0,0,0,1,0.0,0,0,0.0,34,552.0320610687023,0,0,0,1.0,0.5182
10,32,256,2000,731,8192,8192,5988352,0,0,0,0,732,8192,8192,5996544,732,416,639,361165,0,0,0,0,0,0,0,0,732,416,639,361165,732,1,1,732,0,475161,1,0,0,0,1,0.0,0,0,0.0,1,493.3948087431694,0,0,0,1.0,0.5186
11,128,16,2000,657,8192,8192,5382144,0,0,0,0,657,8192,8192,5382144,658,422,749,358950,0,0,0,0,0,0,0,0,657,422,749,358486,657,1,1,657,0,475161,1,0,0,0,1,0.0,0,0,0.0,34,545.6407914764079,0,0,0,1.0,0.5175
12,8,1,2000,716,8192,8192,5865472,0,0,0,0,713,8192,8192,5840896,713,415,665,359739,0,0,0,0,0,0,0,0,713,415,665,359739,714,1,1,714,0,475161,0,0,0,0,1,0.0,0,0,0.0,504,504.5427769985975,0,0,0,1.0,0.5164
13,1,256,2000,725,8192,8192,5939200,0,0,0,0,1436,4096,8192,5939200,1436,410,666,753486,0,0,0,0,0,0,0,0,1436,410,666,753486,1437,1,2,2222,0,475161,2,0,0,0,1,0.0,0,0,0.0,2,524.7116991643454,0,0,0,1.546276965901183,0.5186
14,16,1,2000,617,8192,8192,5054464,0,0,0,0,627,4096,8192,5038080,627,459,756,363671,0,0,0,0,0,0,0,0,627,459,756,363671,626,1,2,637,0,475161,1,0,0,0,1,0.0,0,0,0.0,580,580.0175438596491,0,0,0,1.0175718849840256,0.518
15,256,32,2000,596,8192,8192,4882432,0,0,0,0,594,8192,8192,4866048,594,452,823,358963,0,0,0,0,0,0,0,0,594,452,823,358963,594,1,1,594,0,475161,1,0,0,0,1,0.0,0,0,0.0,18,604.3148148148148,0,0,0,1.0,0.5175
16,8,128,2000,598,8192,8192,4898816,0,0,0,0,595,8192,8192,4874240,595,492,798,372311,0,0,0,0,0,0,0,0,595,492,798,372311,595,1,1,595,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,625.7327731092437,0,0,0,1.0,0.5185
17,512,4,2000,659,8192,8192,5398528,0,0,0,0,657,8192,8192,5382144,657,415,723,371097,0,0,0,0,0,0,0,0,657,415,723,371097,658,1,1,658,0,475161,0,0,0,0,1,0.0,0,0,0.0,141,564.8356164383562,0,0,0,1.0,0.5181
18,2,2,2000,632,8192,8192,5177344,0,0,0,0,629,8192,8192,5152768,629,466,763,375864,0,0,0,0,0,0,0,0,629,466,763,375864,629,1,1,629,0,475161,1,0,0,0,1,0.0,0,0,0.0,298,597.5580286168522,0,0,0,1.0,0.5194
19,128,64,2000,764,8192,8192,6258688,0,0,0,0,761,8192,8192,6234112,761,433,650,396767,0,0,0,0,0,0,0,0,761,433,650,396767,760,1,1,760,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,521.3758212877792,0,0,0,1.0,0.5182
20,32,8,2000,674,8192,8192,5521408,0,0,0,0,671,8192,8192,5496832,671,417,694,361942,0,0,0,0,0,0,0,0,671,417,694,361942,670,1,1,670,0,475161,0,0,0,0,1,0.0,0,0,0.0,67,539.4068554396423,0,0,0,1.0,0.5182
21,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475161,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5181
22,512,32,2000,325,8192,8192,2662400,0,0,0,0,317,8192,8192,2596864,317,407,751,159450,0,0,0,0,0,0,0,0,317,407,751,159450,318,1,1,318,0,475161,1,0,0,0,1,0.0,0,0,0.0,15,502.9968454258675,0,0,0,1.0,0.5184
23,32,4,2000,762,8192,8192,6242304,0,0,0,0,757,8192,8192,6201344,756,413,658,390693,0,0,0,0,0,0,0,0,756,413,658,390693,757,1,1,757,0,475161,1,0,0,0,1,0.0,0,0,0.0,129,516.7896825396825,0,0,0,1.0,0.517
24,1024,128,2000,747,8192,8192,6119424,0,0,0,0,739,8192,8192,6053888,739,419,686,387093,0,0,0,0,0,0,0,0,739,419,686,387093,738,1,1,738,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,523.8064952638701,0,0,0,1.0,0.5185
25,256,64,2000,779,8192,8192,6381568,0,0,0,0,772,8192,8192,6324224,772,444,604,393651,0,0,0,0,0,0,0,0,772,444,604,393651,772,1,1,772,0,475161,1,0,0,0,1,0.0,0,0,0.0,7,509.91062176165804,0,0,0,1.0,0.5181
26,32,2,2000,765,8192,8192,6266880,0,0,0,0,758,8192,8192,6209536,758,441,641,389823,0,0,0,0,0,0,0,0,758,441,641,389823,758,1,1,758,0,475161,1,0,0,0,1,0.0,0,0,0.0,257,514.278364116095,0,0,0,1.0,0.519
27,32,2,2000,771,8192,8192,6316032,0,0,0,0,766,8192,8192,6275072,767,435,671,396591,0,0,0,0,0,0,0,0,766,435,671,396023,766,1,1,766,0,475161,1,0,0,0,1,0.0,0,0,0.0,258,517.0013054830288,0,0,0,1.0,0.5189
28,32,32,2000,707,8192,8192,5791744,0,0,0,0,698,8192,8192,5718016,698,424,829,382536,0,0,0,0,0,0,0,0,698,424,829,382536,698,1,1,698,0,475161,1,0,0,0,1,0.0,0,0,0.0,17,548.0458452722063,0,0,0,1.0,0.5182
29,16,1,2000,767,8192,8192,6283264,0,0,0,0,759,8192,8192,6217728,759,412,631,380114,0,0,0,0,0,0,0,0,759,412,631,380114,759,1,1,759,0,475161,1,0,0,0,1,0.0,0,0,0.0,500,500.80895915678525,0,0,0,1.0,0.5183
30,8,8,2000,769,8192,8192,6299648,0,0,0,0,752,8192,8192,6160384,752,422,774,391503,0,0,0,0,0,0,0,0,752,422,774,391503,752,1,1,752,0,475161,1,0,0,0,1,0.0,0,0,0.0,65,520.6156914893617,0,0,0,1.0,0.5181
31,512,256,2000,737,8192,8192,6037504,0,0,0,0,730,8192,8192,5980160,730,425,695,393176,0,0,0,0,0,0,0,0,730,425,695,393176,729,1,1,729,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,538.5972602739726,0,0,0,1.0,0.5164
32,1024,128,2000,752,8192,8192,6160384,0,0,0,0,740,8192,8192,6062080,740,427,655,391573,0,0,0,0,0,0,0,0,740,427,655,391573,740,1,1,740,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,529.1527027027028,0,0,0,1.0,0.5183
33,2,1,2000,786,8192,8192,6438912,0,0,0,0,778,8192,8192,6373376,778,417,620,392437,0,0,0,0,0,0,0,0,778,417,620,392437,778,1,1,778,0,475161,1,0,0,0,1,0.0,0,0,0.0,504,504.4177377892031,0,0,0,1.0,0.5181
34,16,8,2000,718,8192,8192,5881856,0,0,0,0,712,8192,8192,5832704,712,409,703,376044,0,0,0,0,0,0,0,0,712,409,703,376044,713,1,1,713,0,475161,1,0,0,0,1,0.0,0,0,0.0,66,528.1516853932584,0,0,0,1.0,0.5182
35,64,8,2000,589,8192,8192,4825088,0,0,0,0,582,8192,8192,4767744,583,490,727,360135,0,0,0,0,0,0,0,0,582,490,727,359551,582,1,1,582,0,475161,1,0,0,0,1,0.0,0,0,0.0,77,617.7852233676975,0,0,0,1.0,0.5183
36,1024,2,2000,699,8192,8192,5726208,0,0,0,0,687,8192,8192,5627904,687,420,664,358224,0,0,0,0,0,0,0,0,687,420,664,358224,686,1,1,686,0,475161,1,0,0,0,1,0.0,0,0,0.0,260,521.4323144104803,0,0,0,1.0,0.5179
37,128,2,2000,647,8192,8192,5300224,0,0,0,0,637,8192,8192,5218304,637,440,746,372509,0,0,0,0,0,0,0,0,637,440,746,372509,637,1,1,637,0,475161,1,0,0,0,1,0.0,0,0,0.0,292,584.7864992150706,0,0,0,1.0,0.5185
38,64,256,2000,707,8192,8192,5791744,0,0,0,0,694,8192,8192,5685248,694,431,641,363573,0,0,0,0,0,0,0,0,694,431,641,363573,693,1,1,693,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,523.8804034582132,0,0,0,1.0,0.5184
39,1,4,2000,734,8192,8192,6012928,0,0,0,0,1434,4096,8192,5922816,1434,365,672,739388,0,0,0,0,0,0,0,0,1434,365,672,739388,1435,1,2,2207,0,475161,2,0,0,0,1,0.0,0,0,0.0,128,515.6122733612274,0,0,0,1.5379790940766551,0.5186
40,128,1,2000,689,8192,8192,5644288,0,0,0,0,689,4096,8192,5554176,689,402,658,374073,0,0,0,0,0,0,0,0,689,402,658,374073,688,1,2,702,0,475161,0,2,0,0,1,0.0,0,0,0.0,542,542.921625544267,0,0,0,1.0203488372093024,0.5181
41,256,4,2000,657,8192,8192,5382144,0,0,0,0,649,8192,8192,5316608,649,426,657,360554,0,0,0,0,0,0,0,0,649,426,657,360554,649,1,1,649,0,475161,1,0,0,0,1,0.0,0,0,0.0,138,555.5531587057011,0,0,0,1.0,0.5175
42,16,1,2000,687,8192,8192,5627904,0,0,0,0,671,8192,8192,5496832,671,401,663,362659,0,0,0,0,0,0,0,0,671,401,663,362659,671,1,1,671,0,475161,0,0,0,0,1,0.0,0,0,0.0,540,540.4754098360655,0,0,0,1.0,0.5185
43,1,4,2000,700,8192,8192,5734400,0,0,0,0,1355,4096,8192,5595136,1355,415,671,739908,0,0,0,0,0,0,0,0,1355,415,671,739908,1356,1,2,2066,0,475161,2,0,0,0,1,0.0,0,0,0.0,136,546.0575645756458,0,0,0,1.5235988200589972,0.5184
44,4,4,2000,643,8192,8192,5267456,0,0,0,0,645,4096,8192,5169152,645,414,726,381258,0,0,0,0,0,0,0,0,645,414,726,381258,644,1,2,657,0,475161,1,0,0,0,1,0.0,0,0,0.0,147,591.0976744186047,0,0,0,1.0201863354037266,0.5172
45,16,1,2000,639,8192,8192,5234688,0,0,0,0,624,8192,8192,5111808,624,467,9071,375072,0,0,0,0,0,0,0,0,624,467,9071,375072,624,1,1,624,0,475161,1,0,0,0,1,0.0,0,0,0.0,601,601.0769230769231,0,0,0,1.0,0.5193
46,2,256,2000,632,8192,8192,5177344,0,0,0,0,621,8192,8192,5087232,621,442,719,370903,0,0,0,0,0,0,0,0,621,442,719,370903,621,1,1,621,0,475161,1,0,0,0,1,0.0,0,0,0.0,2,597.2673107890499,0,0,0,1.0,0.5175
47,2,256,2000,721,8192,8192,5906432,0,0,0,0,699,8192,8192,5726208,699,391,725,371801,0,0,0,0,0,0,0,0,699,391,725,371801,699,1,1,699,0,475161,0,0,0,0,1,0.0,0,0,0.0,2,531.9041487839771,0,0,0,1.0,0.5187
48,8,16,2000,657,8192,8192,5382144,0,0,0,0,639,8192,8192,5234688,639,405,717,357325,0,0,0,0,0,0,0,0,639,405,717,357325,638,1,1,638,0,475161,1,0,0,0,1,0.0,0,0,0.0,34,559.1940532081377,0,0,0,1.0,0.5189
49,16,128,2000,614,8192,8192,5029888,0,0,0,0,603,8192,8192,4939776,603,425,803,360986,0,0,0,0,0,0,0,0,603,425,803,360986,603,1,1,603,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,598.6500829187396,0,0,0,1.0,0.5186
50,1024,8,2000,694,8192,8192,5685248,0,0,0,0,680,8192,8192,5570560,680,392,672,363170,0,0,0,0,0,0,0,0,680,392,672,363170,679,1,1,679,0,475161,1,0,0,0,1,0.0,0,0,0.0,66,534.0735294117648,0,0,0,1.0,0.5175
51,512,128,2000,699,8192,8192,5726208,0,0,0,0,687,8192,8192,5627904,687,424,1450,357800,0,0,0,0,0,0,0,0,687,424,1450,357800,688,1,1,688,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,520.8151382823872,0,0,0,1.0,0.517
52,64,4,2000,680,8192,8192,5570560,0,0,0,0,668,8192,8192,5472256,668,413,676,361479,0,0,0,0,0,0,0,0,668,413,676,361479,668,1,1,668,0,475161,1,0,0,0,1,0.0,0,0,0.0,135,541.1362275449102,0,0,0,1.0,0.5178
53,64,8,2000,688,8192,8192,5636096,0,0,0,0,675,8192,8192,5529600,676,388,685,357301,0,0,0,0,0,0,0,0,675,388,685,356738,675,1,1,675,0,475161,1,0,0,0,1,0.0,0,0,0.0,66,528.5007407407408,0,0,0,1.0,0.5173
54,256,16,2000,663,8192,8192,5431296,0,0,0,0,645,8192,8192,5283840,645,426,732,371366,0,0,0,0,0,0,0,0,645,426,732,371366,644,1,1,644,0,475161,1,0,0,0,1,0.0,0,0,0.0,35,575.7612403100775,0,0,0,1.0,0.5171
55,512,16,2000,630,8192,8192,5160960,0,0,0,0,610,8192,8192,4997120,610,428,776,357084,0,0,0,0,0,0,0,0,610,428,776,357084,610,1,1,610,0,475161,1,0,0,0,1,0.0,0,0,0.0,36,585.383606557377,0,0,0,1.0,0.5174
56,32,64,2000,645,8192,8192,5283840,0,0,0,0,628,8192,8192,5144576,628,399,784,362766,0,0,0,0,0,0,0,0,628,399,784,362766,628,1,1,628,0,475161,1,0,0,0,1,0.0,0,0,0.0,9,577.6528662420383,0,0,0,1.0,0.5189
57,32,1,2000,677,8192,8192,5545984,0,0,0,0,666,8192,8192,5455872,666,365,762,368990,0,0,0,0,0,0,0,0,666,365,762,368990,665,1,1,665,0,475161,1,0,0,0,1,0.0,0,0,0.0,554,554.039039039039,0,0,0,1.0,0.5188
58,64,8,2000,705,8192,8192,5775360,0,0,0,0,676,8192,8192,5537792,676,396,711,365634,0,0,0,0,0,0,0,0,676,396,711,365634,676,1,1,676,0,475161,0,0,0,0,1,0.0,0,0,0.0,67,540.8786982248521,0,0,0,1.0,0.5189
59,32,128,2000,662,8192,8192,5423104,0,0,0,0,644,8192,8192,5275648,644,402,747,375872,0,0,0,0,0,0,0,0,644,402,747,375872,645,1,1,645,0,475161,0,0,0,0,1,0.0,0,0,0.0,4,583.6521739130435,0,0,0,1.0,0.5185
60,1,1,2000,694,8192,8192,5685248,0,0,0,0,1349,4096,8192,5570560,1349,370,1122,751890,0,0,0,0,0,0,0,0,1349,370,1122,751890,1350,1,2,2159,0,475161,2,0,0,0,1,0.0,0,0,0.0,557,557.3684210526316,0,0,0,1.5992592592592592,0.5171
61,2,2,2000,707,8192,8192,5791744,0,0,0,0,689,4096,8192,5562368,689,421,695,377387,0,0,0,0,0,0,0,0,689,421,695,377387,690,1,2,700,0,475161,0,0,0,0,1,0.0,0,0,0.0,273,547.7314949201742,0,0,0,1.0144927536231885,0.5182
62,32,64,2000,640,8192,8192,5242880,0,0,0,0,615,8192,8192,5038080,615,451,704,353462,0,0,0,0,0,0,0,0,615,451,704,353462,616,1,1,616,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,574.7349593495935,0,0,0,1.0,0.5183
63,8,8,2000,686,8192,8192,5619712,0,0,0,0,656,8192,8192,5373952,656,430,668,350751,0,0,0,0,0,0,0,0,656,430,668,350751,656,1,1,656,0,475161,1,0,0,0,1,0.0,0,0,0.0,66,534.6814024390244,0,0,0,1.0,0.5195
64,256,4,2000,656,8192,8192,5373952,0,0,0,0,642,8192,8192,5259264,642,473,750,375096,0,0,0,0,0,0,0,0,642,473,750,375096,641,1,1,641,0,475161,1,0,0,0,1,0.0,0,0,0.0,146,584.2616822429907,0,0,0,1.0,0.5187
65,256,32,2000,636,8192,8192,5210112,0,0,0,0,618,8192,8192,5062656,618,463,727,375881,0,0,0,0,0,0,0,0,618,463,727,375881,619,1,1,619,0,475161,1,0,0,0,1,0.0,0,0,0.0,19,608.2216828478964,0,0,0,1.0,0.5181
66,2,2,2000,628,8192,8192,5144576,0,0,0,0,603,8192,8192,4939776,603,492,730,372788,0,0,0,0,0,0,0,0,603,492,730,372788,603,1,1,603,0,475161,1,0,0,0,1,0.0,0,0,0.0,309,618.2222222222222,0,0,0,1.0,0.5173
67,128,64,2000,642,8192,8192,5259264,0,0,0,0,615,8192,8192,5038080,615,457,736,372103,0,0,0,0,0,0,0,0,615,457,736,372103,615,1,1,615,0,475161,1,0,0,0,1,0.0,0,0,0.0,9,605.0455284552845,0,0,0,1.0,0.5183
68,32,2,2000,708,8192,8192,5799936,0,0,0,0,679,8192,8192,5562368,679,412,681,361455,0,0,0,0,0,0,0,0,679,412,681,361455,679,1,1,679,0,475161,1,0,0,0,1,0.0,0,0,0.0,266,532.3343151693667,0,0,0,1.0,0.5181
69,512,64,2000,654,8192,8192,5357568,0,0,0,0,639,8192,8192,5234688,639,452,681,361284,0,0,0,0,0,0,0,0,639,452,681,361284,639,1,1,639,0,475161,0,0,0,0,1,0.0,0,0,0.0,8,565.3896713615023,0,0,0,1.0,0.518
70,8,16,2000,698,8192,8192,5718016,0,0,0,0,668,8192,8192,5472256,668,425,652,358654,0,0,0,0,0,0,0,0,668,425,652,358654,668,1,1,668,0,475161,0,2,0,0,1,0.0,0,0,0.0,33,536.9071856287425,0,0,0,1.0,0.5171
71,64,2,2000,642,8192,8192,5259264,0,0,0,0,616,8192,8192,5046272,616,456,770,375888,0,0,0,0,0,0,0,0,616,456,770,375888,617,1,1,617,0,475161,1,0,0,0,1,0.0,0,0,0.0,305,610.2077922077922,0,0,0,1.0,0.5156
72,64,1,2000,649,8192,8192,5316608,0,0,0,0,626,8192,8192,5128192,626,448,734,378594,0,0,0,0,0,0,0,0,626,448,734,378594,626,1,1,626,0,475161,0,0,0,0,1,0.0,0,0,0.0,604,604.7827476038339,0,0,0,1.0,0.5188
73,64,4,2000,649,8192,8192,5316608,0,0,0,0,632,8192,8192,5177344,632,440,720,376804,0,0,0,0,0,0,0,0,632,440,720,376804,632,1,1,632,0,475161,1,0,0,0,1,0.0,0,0,0.0,149,596.2088607594936,0,0,0,1.0,0.5178
74,1024,64,2000,696,8192,8192,5701632,0,0,0,0,674,8192,8192,5521408,674,420,656,369254,0,0,0,0,0,0,0,0,674,420,656,369254,675,1,1,675,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,547.8545994065282,0,0,0,1.0,0.516
75,64,16,2000,689,8192,8192,5644288,0,0,0,0,667,8192,8192,5464064,667,398,692,363395,0,0,0,0,0,0,0,0,667,398,692,363395,667,1,1,667,0,475161,1,0,0,0,1,0.0,0,0,0.0,34,544.8200899550225,0,0,0,1.0,0.5184
76,2,8,2000,644,8192,8192,5275648,0,0,0,0,616,8192,8192,5046272,616,460,713,357198,0,0,0,0,0,0,0,0,616,460,713,357198,616,1,1,616,0,475161,1,0,0,0,1,0.0,0,0,0.0,72,579.8668831168832,0,0,0,1.0,0.5158
77,128,64,2000,696,8192,8192,5701632,0,0,0,0,670,8192,8192,5488640,670,428,708,357359,0,0,0,0,0,0,0,0,670,428,708,357359,671,1,1,671,0,475161,1,0,0,0,1,0.0,0,0,0.0,8,533.3716417910448,0,0,0,1.0,0.5178
78,16,4,2000,686,8192,8192,5619712,0,0,0,0,649,8192,8192,5316608,649,473,757,390886,0,0,0,0,0,0,0,0,649,473,757,390886,648,1,1,648,0,475161,1,0,0,0,1,0.0,0,0,0.0,150,602.2896764252696,0,0,0,1.0,0.5167
79,4,4,2000,650,8192,8192,5324800,0,0,0,0,624,8192,8192,5111808,624,479,719,376161,0,0,0,0,0,0,0,0,624,479,719,376161,624,1,1,624,0,475161,1,0,0,0,1,0.0,0,0,0.0,150,602.8221153846154,0,0,0,1.0,0.518
80,1,8,2000,768,8192,8192,6291456,0,0,0,0,1463,4096,8192,6037504,1463,406,676,788830,0,0,0,0,0,0,0,0,1463,406,676,788830,1464,1,2,2208,0,475161,2,0,0,0,1,0.0,0,0,0.0,67,539.1866028708134,0,0,0,1.5081967213114753,0.5164
81,2,4,2000,687,8192,8192,5627904,0,0,0,0,680,4096,8192,5480448,680,431,722,378688,0,0,0,0,0,0,0,0,680,431,722,378688,678,1,2,688,0,475161,1,0,0,0,1,0.0,0,0,0.0,139,556.8941176470588,0,0,0,1.0147492625368733,0.519
82,2,32,2000,617,8192,8192,5054464,0,0,0,0,587,8192,8192,4808704,587,468,745,367165,0,0,0,0,0,0,0,0,587,468,745,367165,586,1,1,586,0,475161,1,0,0,0,1,0.0,0,0,0.0,19,625.4940374787053,0,0,0,1.0,0.5184
83,128,128,2000,600,8192,8192,4915200,0,0,0,0,583,8192,8192,4775936,583,488,731,364860,0,0,0,0,0,0,0,0,583,488,731,364860,583,1,1,583,0,475161,1,0,0,0,1,0.0,0,0,0.0,4,625.8319039451115,0,0,0,1.0,0.5172
