observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
44,16,8,2000,657,8192,8192,5382144,0,0,0,0,641,8192,8192,5251072,641,438,708,356095,0,0,0,0,0,0,0,0,641,438,708,356095,640,1,1,640,0,796283136,1,0,0,0,1,0.0,0,0,0.0,69,555.5304212168487,0,0,0,1.0,0.5182
45,8,1,2000,673,8192,8192,5513216,0,0,0,0,664,8192,8192,5439488,664,440,2168,373850,0,0,0,0,0,0,0,0,664,440,2168,373850,663,1,1,663,0,796283136,1,0,0,0,1,0.0,0,0,0.0,563,563.027108433735,0,0,0,1.0,0.5175
46,1024,4,2000,686,8192,8192,5619712,0,0,0,0,669,8192,8192,5480448,669,440,667,370867,0,0,0,0,0,0,0,0,669,440,667,370867,670,1,1,670,0,796283136,0,0,0,0,1,0.0,0,0,0.0,138,554.3602391629297,0,0,0,1.0,0.518
47,1024,1,2000,688,8192,8192,5636096,0,0,0,0,670,8192,8192,5488640,670,422,669,368907,0,0,0,0,0,0,0,0,670,422,669,368907,670,1,1,670,0,796283136,0,0,0,0,1,0.0,0,0,0.0,550,550.6074626865671,0,0,0,1.0,0.5185
48,32,8,2000,686,8192,8192,5619712,0,0,0,0,674,8192,8192,5521408,674,424,681,369087,0,0,0,0,0,0,0,0,674,424,681,369087,675,1,1,675,0,796283136,1,0,0,0,1,0.0,0,0,0.0,68,547.606824925816,0,0,0,1.0,0.5181
49,8,32,2000,653,8192,8192,5349376,0,0,0,0,639,8192,8192,5234688,639,427,697,358311,0,0,0,0,0,0,0,0,639,427,697,358311,639,1,1,639,0,796283136,1,0,0,0,1,0.0,0,0,0.0,17,560.7370892018779,0,0,0,1.0,0.5188
50,1024,1,2000,638,8192,8192,5226496,0,0,0,0,617,8192,8192,5054464,617,437,680,360694,0,0,0,0,0,0,0,0,617,437,680,360694,617,1,1,617,0,796283136,0,0,0,0,1,0.0,0,0,0.0,584,584.5931928687196,0,0,0,1.0,0.5182
51,512,4,2000,697,8192,8192,5709824,0,0,0,0,686,8192,8192,5619712,686,413,764,349725,0,0,0,0,0,0,0,0,686,413,764,349725,686,1,1,686,0,796283136,1,0,0,0,1,0.0,0,0,0.0,127,509.80320699708454,0,0,0,1.0,0.5181
52,64,128,2000,682,8192,8192,5586944,0,0,0,0,672,8192,8192,5505024,672,434,2318,370568,0,0,0,0,0,0,0,0,672,434,2318,370568,672,1,1,672,0,796283136,1,0,0,0,1,0.0,0,0,0.0,4,551.4404761904761,0,0,0,1.0,0.5182
53,8,16,2000,676,8192,8192,5537792,0,0,0,0,662,8192,8192,5423104,662,419,715,370286,0,0,0,0,0,0,0,0,662,419,715,370286,662,1,1,662,0,796283136,0,0,0,0,1,0.0,0,0,0.0,34,559.3444108761329,0,0,0,1.0,0.518
54,512,8,2000,661,8192,8192,5414912,0,0,0,0,648,8192,8192,5308416,648,432,1817,367176,0,0,0,0,0,0,0,0,648,432,1817,367176,648,1,1,648,0,796283136,0,0,0,0,1,0.0,0,0,0.0,70,566.6296296296297,0,0,0,1.0,0.5173
55,512,4,2000,674,8192,8192,5521408,0,0,0,0,662,8192,8192,5423104,662,436,679,368988,0,0,0,0,0,0,0,0,661,436,679,368517,661,1,1,661,0,796283136,1,0,0,0,1,0.0,0,0,0.0,139,557.5143721633888,0,0,0,1.0,0.5182
56,16,32,2000,651,8192,8192,5332992,0,0,0,0,634,8192,8192,5193728,634,448,698,361984,0,0,0,0,0,0,0,0,634,448,698,361984,634,1,1,634,0,796283136,1,0,0,0,1,0.0,0,0,0.0,17,570.9526813880126,0,0,0,1.0,0.5187
57,16,8,2000,637,8192,8192,5218304,0,0,0,0,618,8192,8192,5062656,618,461,702,350483,0,0,0,0,0,0,0,0,618,461,702,350483,618,1,1,618,0,796283136,1,0,0,0,1,0.0,0,0,0.0,70,567.1245954692556,0,0,0,1.0,0.5184
58,8,8,2000,715,8192,8192,5857280,0,0,0,0,692,8192,8192,5668864,692,415,683,350098,0,0,0,0,0,0,0,0,692,415,683,350098,691,1,1,691,0,796283136,1,0,0,0,1,0.0,0,0,0.0,63,505.9219653179191,0,0,0,1.0,0.5183
59,256,256,2000,689,8192,8192,5644288,0,0,0,0,674,8192,8192,5521408,674,438,673,368730,0,0,0,0,0,0,0,0,674,438,673,368730,674,1,1,674,0,796283136,1,0,0,0,1,0.0,0,0,0.0,2,547.0771513353116,0,0,0,1.0,0.5181
60,1,16,2000,758,8192,8192,6209536,0,0,0,0,1444,4096,8192,5955584,1444,395,695,761883,0,0,0,0,0,0,0,0,1444,395,695,761883,1445,1,2,2253,0,796283136,2,0,0,0,1,0.0,0,0,0.0,32,527.6198060941829,0,0,0,1.5591695501730103,0.5182
61,1,1,2000,756,8192,8192,6193152,0,0,0,0,1472,4096,4096,6029312,1472,399,653,751877,0,0,0,0,0,0,0,0,1472,399,653,751877,1472,1,2,2228,0,796283136,2,0,0,0,1,0.0,0,0,0.0,510,510.7860054347826,0,0,0,1.513586956521739,0.5181
62,64,256,2000,661,8192,8192,5414912,0,0,0,0,658,4096,8192,5300224,658,436,714,369213,0,0,0,0,0,0,0,0,658,436,714,369213,659,1,2,670,0,796283136,1,0,0,0,1,0.0,0,0,0.0,2,561.1139817629179,0,0,0,1.0166919575113809,0.5178
63,64,128,2000,657,8192,8192,5382144,0,0,0,0,630,8192,8192,5160960,630,470,1160,353436,0,0,0,0,0,0,0,0,630,470,1160,353436,630,1,1,630,0,796283136,1,0,0,0,1,0.0,0,0,0.0,4,561.0095238095238,0,0,0,1.0,0.518
64,128,4,2000,644,8192,8192,5275648,0,0,0,0,615,8192,8192,5038080,615,463,721,353096,0,0,0,0,0,0,0,0,615,463,721,353096,615,1,1,615,0,796283136,1,0,0,0,1,0.0,0,0,0.0,143,574.139837398374,0,0,0,1.0,0.5175
65,1024,8,2000,715,8192,8192,5857280,0,0,0,0,686,8192,8192,5619712,686,433,660,357116,0,0,0,0,0,0,0,0,686,433,660,357116,686,1,1,686,0,796283136,1,0,0,0,1,0.0,0,0,0.0,65,520.5772594752186,0,0,0,1.0,0.518
66,1,64,2000,703,8192,8192,5758976,0,0,0,0,1357,4096,8192,5603328,1357,401,698,748809,0,0,0,0,0,0,0,0,1357,401,698,748809,1356,1,2,2130,0,796283136,2,0,0,0,1,0.0,0,0,0.0,8,551.8120854826824,0,0,0,1.5707964601769913,0.518
67,8,32,2000,708,8192,8192,5799936,0,0,0,0,701,4096,8192,5652480,702,406,653,371421,0,0,0,0,0,0,0,0,701,406,653,370864,700,1,2,711,0,796283136,1,0,0,0,1,0.0,0,0,0.0,16,529.0499286733238,0,0,0,1.0157142857142858,0.5204
68,512,4,2000,704,8192,8192,5767168,0,0,0,0,677,8192,8192,5545984,677,412,689,359583,0,0,0,0,0,0,0,0,677,412,689,359583,676,1,1,676,0,796283136,1,0,0,0,1,0.0,0,0,0.0,132,531.1418020679469,0,0,0,1.0,0.5158
69,64,256,2000,704,8192,8192,5767168,0,0,0,0,673,8192,8192,5513216,673,404,666,360595,0,0,0,0,0,0,0,0,673,404,666,360595,672,1,1,672,0,796283136,1,0,0,0,1,0.0,0,0,0.0,2,535.8023774145616,0,0,0,1.0,0.518
70,1,64,2000,640,8192,8192,5242880,0,0,0,0,1231,4096,8192,5087232,1231,407,828,701694,0,0,0,0,0,0,0,0,1231,407,828,701694,1232,1,2,2112,0,796283136,2,0,0,0,1,0.0,0,0,0.0,8,570.0194963444354,0,0,0,1.7142857142857142,0.5177
71,4,64,2000,657,8192,8192,5382144,0,0,0,0,645,4096,8192,5193728,645,422,1416,355533,0,0,0,0,0,0,0,0,645,422,1416,355533,644,1,2,658,0,796283136,1,0,0,0,1,0.0,0,0,0.0,8,551.2139534883721,0,0,0,1.0217391304347827,0.5176
72,8,128,2000,229,8192,8192,1875968,0,0,0,0,221,8192,8192,1810432,221,423,571,110190,0,0,0,0,0,0,0,0,221,423,571,110190,220,1,1,220,0,796283136,0,0,0,0,1,0.0,0,0,0.0,3,498.5972850678733,0,0,0,1.0,0.5181
73,2,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796283136,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
74,2,64,2000,684,8192,8192,5603328,0,0,0,0,655,8192,8192,5365760,655,436,765,361309,0,0,0,0,0,0,0,0,655,436,765,361309,655,1,1,655,0,796283136,0,0,0,0,1,0.0,0,0,0.0,8,551.6167938931297,0,0,0,1.0,0.5178
75,1,256,2000,709,8192,8192,5808128,0,0,0,0,1348,4096,8192,5570560,1348,422,708,728761,0,0,0,0,0,0,0,0,1348,422,708,728761,1349,1,2,2173,0,796283136,2,0,0,0,1,0.0,0,0,0.0,2,540.6238872403561,0,0,0,1.6108228317272053,0.5183
76,512,1,2000,704,8192,8192,5767168,0,0,0,0,691,4096,8192,5570560,691,408,658,368830,0,0,0,0,0,0,0,0,691,408,658,368830,691,1,2,702,0,796283136,1,0,0,0,1,0.0,0,0,0.0,533,533.7626628075253,0,0,0,1.015918958031838,0.5188
77,256,1,2000,651,8192,8192,5332992,0,0,0,0,623,8192,8192,5103616,623,426,724,354486,0,0,0,0,0,0,0,0,623,426,724,354486,624,1,1,624,0,796283136,1,0,0,0,1,0.0,0,0,0.0,568,568.9983948635634,0,0,0,1.0,0.5183
78,256,128,2000,686,8192,8192,5619712,0,0,0,0,665,8192,8192,5447680,665,358,658,347997,0,0,0,0,0,0,0,0,665,358,658,347997,665,1,1,665,0,796283136,1,0,0,0,1,0.0,0,0,0.0,4,523.3037593984963,0,0,0,1.0,0.518
79,128,64,2000,735,8192,8192,6021120,0,0,0,0,705,8192,8192,5775360,705,416,653,360320,0,0,0,0,0,0,0,0,705,416,653,360320,705,1,1,705,0,796283136,0,0,0,0,1,0.0,0,0,0.0,7,511.0921985815603,0,0,0,1.0,0.518
80,64,256,2000,707,8192,8192,5791744,0,0,0,0,681,8192,8192,5578752,680,422,2419,364432,0,0,0,0,0,0,0,0,680,422,2419,364432,680,1,1,680,0,796283136,1,0,0,0,1,0.0,0,0,0.0,2,535.9294117647058,0,0,0,1.0,0.5186
81,1,8,2000,758,8192,8192,6209536,0,0,0,0,1425,4096,8192,5881856,1426,379,725,736292,0,0,0,0,0,0,0,0,1425,379,725,735781,1427,1,2,2186,0,796283136,2,0,0,0,1,0.0,0,0,0.0,64,516.3375438596491,0,0,0,1.531885073580939,0.5187
82,1024,128,2000,687,8192,8192,5627904,0,0,0,0,673,4096,8192,5414912,673,436,703,363449,0,0,0,0,0,0,0,0,673,436,703,363449,671,1,2,685,0,796283136,1,0,0,0,1,0.0,0,0,0.0,4,540.0430906389302,0,0,0,1.0208643815201193,0.5182
