observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,128,128,2000,127,1048576,1048576,133169152,0,0,0,0,312,32768,524288,122552320,312,732,4864,810139,0,0,0,0,0,0,0,0,312,732,4864,810139,297,1,18,1220,0,1501740,2,0,0,0,1,0.0,0,0,0.0,20,2596.599358974359,0,0,0,4.107744107744108,0.5185
10,256,256,2000,106,1048576,1048576,111149056,0,0,0,0,96,524288,1048576,98566144,96,2575,4745,427753,0,0,0,0,0,0,0,0,96,2575,4745,427753,95,1,2,96,0,1501740,1,0,0,0,1,0.0,0,0,0.0,17,4455.760416666667,0,0,0,1.0105263157894737,0.5178
11,32,1,2000,92,1048576,1048576,96468992,0,0,0,0,642,131072,1048576,85983232,642,981,4675,808321,0,0,0,0,0,0,0,0,642,981,4675,808321,641,1,2,1215,0,1501740,0,0,0,0,1,0.0,0,0,0.0,1259,1259.0669781931465,0,0,0,1.8954758190327614,0.5101
12,32,2,2000,98,1048576,1048576,102760448,0,0,0,0,756,131072,131072,99090432,756,962,2458,1084375,0,0,0,0,0,0,0,0,756,962,2458,1084375,756,1,3,2021,0,1501740,1,0,0,0,1,0.0,0,0,0.0,717,1434.3584656084656,0,0,0,2.6732804232804233,0.5185
13,128,128,2000,101,1048576,1048576,105906176,0,0,0,0,203,131072,524288,101318656,203,1000,5255,679935,0,0,0,0,0,0,0,0,203,1000,5255,679935,202,1,3,378,0,1501740,2,0,0,0,1,0.0,0,0,0.0,26,3349.4334975369457,0,0,0,1.8712871287128714,0.517
14,64,2,2000,111,1048576,1048576,116391936,0,0,0,0,420,262144,524288,111149056,420,1585,3928,960531,0,0,0,0,0,0,0,0,420,1585,3928,960531,420,1,4,973,0,1501740,3,4,0,0,1,0.0,0,0,0.0,1143,2286.9785714285713,0,0,0,2.316666666666667,0.5189
15,1024,2,2000,87,1048576,1048576,91226112,0,0,0,0,86,262144,1048576,82051072,86,1660,5919,386145,0,0,0,0,0,0,0,0,86,1660,5919,386145,85,1,3,96,0,1501740,0,0,0,0,1,0.0,0,0,0.0,2245,4490.058139534884,0,0,0,1.1294117647058823,0.519
16,16,8,2000,138,1048576,1048576,144703488,0,0,0,0,2011,65536,1048576,133758976,2011,877,4732,2888965,0,0,0,0,0,0,0,0,2011,877,4732,2888965,2017,1,10,13767,0,1501740,4,0,0,0,1,0.0,0,0,0.0,179,1436.5813028344107,0,0,0,6.825483391175013,0.5194
17,1024,8,2000,88,1048576,1048576,92274688,0,0,0,0,113,65536,1048576,85983232,113,820,5157,428146,0,0,0,0,0,0,0,0,113,820,5157,428146,105,1,9,253,0,1501740,1,0,0,0,1,0.0,0,0,0.0,473,3788.902654867257,0,0,0,2.4095238095238094,0.5194
18,8,64,2000,159,1048576,1048576,166723584,0,0,0,0,4623,32768,1048576,153518080,4624,538,4849,7916783,0,0,0,0,0,0,0,0,4623,538,4849,7915262,4641,1,32,76950,0,1501740,2,0,0,0,1,0.0,0,0,0.0,26,1712.148388492321,0,0,0,16.58047834518423,0.5207
19,2,1,2000,28,1048576,1048576,29360128,0,0,0,0,3162,8192,32768,28262400,3162,162,2605,1125633,0,0,0,0,0,0,0,0,3162,162,2605,1125633,3142,1,65,12612,0,1501740,2,0,0,0,1,0.0,0,0,0.0,355,355.9876660341556,0,0,0,4.014003819223425,0.5205
20,512,2,2000,80,1048576,1048576,83886080,0,0,0,0,102,8192,1048576,77430784,102,330,5425,378870,0,0,0,0,0,0,0,0,102,330,5425,378870,101,1,2,124,0,1501740,1,0,0,0,1,0.0,0,0,0.0,1857,3714.4117647058824,0,0,0,1.2277227722772277,0.5118
21,4,8,2000,118,1048576,1048576,123731968,0,0,0,0,6594,16384,1048576,110100480,6594,315,4704,3456931,0,0,0,0,0,0,0,0,6593,315,4704,3456469,6593,1,10,56264,0,1501740,9,0,0,0,1,0.0,0,0,0.0,65,524.2634612467768,0,0,0,8.533899590474746,0.5194
22,128,32,2000,113,1048576,1048576,118489088,0,0,0,0,305,16384,524288,111296512,305,338,4366,726000,0,0,0,0,0,0,0,0,305,338,4366,726000,298,1,9,1039,0,1501740,2,0,0,0,1,0.0,0,0,0.0,74,2380.3278688524592,0,0,0,3.4865771812080535,0.5205
23,4,8,2000,114,1048576,1048576,119537664,0,0,0,0,7056,16384,524288,117637120,7056,293,3881,3744451,0,0,0,0,0,0,0,0,7056,293,3881,3744451,7063,1,33,60695,0,1501740,9,4,0,0,1,0.0,0,0,0.0,66,530.6761621315193,0,0,0,8.593373920430412,0.5202
24,128,128,2000,133,1048576,1048576,139460608,0,0,0,0,304,16384,524288,114688000,304,386,4114,725891,0,0,0,0,0,0,0,0,304,386,4114,725891,296,1,9,1016,0,1501740,2,0,0,0,1,0.0,0,0,0.0,18,2387.7993421052633,0,0,0,3.4324324324324325,0.5121
25,256,2,2000,81,1048576,1048576,84934656,0,0,0,0,80,524288,1048576,81788928,80,2639,5151,380523,0,0,0,0,0,0,0,0,80,2639,5151,380523,81,1,2,85,0,1501740,1,0,0,0,1,0.0,0,0,0.0,2378,4756.5375,0,0,0,1.0493827160493827,0.5194
26,16,32,2000,156,1048576,1048576,163577856,0,0,0,0,2205,65536,1048576,146472960,2206,881,4902,4287432,0,0,0,0,0,0,0,0,2205,881,4902,4285126,2209,1,16,19084,0,1501740,0,0,0,0,1,0.0,0,0,0.0,60,1943.3678004535147,0,0,0,8.63920325939339,0.5201
27,512,256,2000,85,1048576,1048576,89128960,0,0,0,0,128,65536,1048576,85983232,128,754,5230,477836,0,0,0,0,0,0,0,0,128,754,5230,477836,112,1,16,358,0,1501740,0,6,0,0,1,0.0,0,0,0.0,14,3733.09375,0,0,0,3.1964285714285716,0.5198
28,1024,128,2000,80,1048576,1048576,83886080,0,0,0,0,75,1048576,1048576,78643200,75,4615,5313,378674,0,0,0,0,0,0,0,0,75,4615,5313,378674,75,1,1,75,0,1501740,1,0,0,0,1,0.0,0,0,0.0,39,5048.986666666667,0,0,0,1.0,0.5186
29,32,128,2000,138,1048576,1048576,144703488,0,0,0,0,1018,131072,1048576,135266304,1018,1158,6757,2264004,0,0,0,0,0,0,0,0,1018,1158,6757,2264004,1025,1,8,4814,0,1501740,8,0,0,0,1,0.0,0,0,0.0,17,2223.972495088409,0,0,0,4.696585365853658,0.5138
30,32,32,2000,153,1048576,1048576,160432128,0,0,0,0,1070,131072,131072,140247040,1070,1134,3296,2353047,0,0,0,0,0,0,0,0,1070,1134,3296,2353047,1071,1,8,5030,0,1501740,0,0,0,0,1,0.0,0,0,0.0,68,2199.1093457943925,0,0,0,4.696545284780579,0.5191
31,256,256,2000,86,356352,1048576,89128960,0,0,0,0,100,131072,1048576,82145280,100,1278,5262,420195,0,0,0,0,0,0,0,0,100,1278,5262,420195,92,1,8,159,0,1501740,0,0,0,0,1,0.0,0,0,0.0,16,4201.95,0,0,0,1.7282608695652173,0.5191
32,4,32,2000,161,1048576,1048576,168820736,0,0,0,0,9154,16384,1048576,152043520,9154,339,4741,10156533,0,0,0,0,0,0,0,0,9154,339,4741,10156533,9186,1,34,230521,0,1501740,3,8,0,0,1,0.0,0,0,0.0,34,1109.5185711164518,0,0,0,25.094818201611147,0.5125
33,256,16,2000,85,1048576,1048576,89128960,0,0,0,0,249,16384,1048576,85622784,247,443,8762,592539,0,0,0,0,0,0,0,0,247,443,8762,592539,218,1,33,3623,0,1501740,1,0,0,0,1,0.0,0,0,0.0,149,2398.9433198380566,0,0,0,16.619266055045873,0.5209
34,1024,256,2000,95,1048576,1048576,99614720,0,0,0,0,86,1048576,1048576,90177536,86,4418,4922,400212,0,0,0,0,0,0,0,0,86,4418,4922,400212,85,1,1,85,0,1501740,0,0,0,0,1,0.0,0,0,0.0,18,4653.627906976744,0,0,0,1.0,0.5184
35,1,16,2000,79,1048576,1048576,82837504,0,0,0,0,18177,4096,1048576,76541952,18177,236,4672,7166273,0,0,0,0,0,0,0,0,18177,236,4672,7166273,18178,1,18,289720,0,1501740,7,9,0,0,1,0.0,0,0,0.0,24,394.24949111514553,0,0,0,15.93794696886346,0.519
36,2,16,2000,128,1048576,1048576,134217728,0,0,0,0,15006,4096,8192,121749504,15006,267,1200,7107052,0,0,0,0,0,0,0,0,15006,267,1200,7107052,15006,1,18,234330,0,1501740,7,8,0,0,1,0.0,0,0,0.0,29,473.6140210582434,0,0,0,15.615753698520592,0.5099
37,1024,256,2000,102,1048576,1048576,106954752,0,0,0,0,276,8192,1048576,98828288,276,278,5428,490485,0,0,0,0,0,0,0,0,276,278,5428,490485,260,1,17,2600,0,1501740,1,0,0,0,1,0.0,0,0,0.0,6,1777.1195652173913,0,0,0,10.0,0.5193
38,1024,1,2000,102,1048576,1048576,106954752,0,0,0,0,95,1048576,1048576,99614720,95,4183,4532,409803,0,0,0,0,0,0,0,0,95,4183,4532,409803,96,1,1,96,0,1501740,1,0,0,0,1,0.0,0,0,0.0,4313,4313.715789473684,0,0,0,1.0,0.5179
39,2,1,2000,27,1048576,1048576,28311552,0,0,0,0,2942,8192,1048576,26181632,2942,170,5153,836271,0,0,0,0,0,0,0,0,2942,170,5153,836271,2943,1,3,5830,0,1501740,1,0,0,0,1,0.0,0,0,0.0,284,284.25254928619984,0,0,0,1.980971797485559,0.5188
40,256,8,2000,90,1048576,1048576,94371840,0,0,0,0,138,8192,1048576,86507520,138,183,5263,400669,0,0,0,0,0,0,0,0,138,183,5263,400669,137,1,2,191,0,1501740,1,0,0,0,1,0.0,0,0,0.0,362,2903.3985507246375,0,0,0,1.3941605839416058,0.5187
41,512,64,2000,85,1048576,1048576,89128960,0,0,0,0,78,1048576,1048576,81788928,78,4759,5464,393629,0,0,0,0,0,0,0,0,78,4759,5464,393629,78,1,1,78,0,1501740,1,0,0,0,1,0.0,0,0,0.0,78,5046.525641025641,0,0,0,1.0,0.5186
42,64,128,2000,129,1048576,1048576,135266304,0,0,0,0,441,262144,1048576,116391936,441,1731,19598,1208443,0,0,0,0,0,0,0,0,441,1731,19598,1208443,445,1,4,1213,0,1501740,4,0,0,0,1,0.0,0,0,0.0,21,2740.233560090703,0,0,0,2.7258426966292135,0.515
43,64,128,2000,128,1048576,1048576,134217728,0,0,0,0,476,262144,262144,124780544,476,1673,3801,1269595,0,0,0,0,0,0,0,0,476,1673,3801,1269595,476,1,4,1311,0,1501740,0,0,0,0,1,0.0,0,0,0.0,20,2667.2163865546217,0,0,0,2.754201680672269,0.5152
44,1,1,2000,16,1048576,1048576,16777216,0,0,0,0,3718,4096,262144,17293312,3718,149,3528,1266912,0,0,0,0,0,0,0,0,3718,149,3528,1266912,3715,1,129,30234,0,1501740,2,6,0,0,1,0.0,0,0,0.0,340,340.750941366326,0,0,0,8.13835800807537,0.5208
45,256,256,2000,101,1048576,1048576,105906176,0,0,0,0,120,4096,1048576,90161152,120,282,4724,385390,0,0,0,0,0,0,0,0,120,282,4724,385390,118,1,2,144,0,1501740,1,0,0,0,1,0.0,0,0,0.0,12,3211.5833333333335,0,0,0,1.2203389830508475,0.52
46,1,128,2000,120,1048576,1048576,125829120,0,0,0,0,27964,4096,1048576,117673984,27964,227,4673,33106549,0,0,0,0,0,0,0,0,27964,227,4673,33106549,28092,1,130,2513531,0,1501740,6,3,0,0,1,0.0,0,0,0.0,9,1183.8989057359463,0,0,0,89.47497508187384,0.5117
47,512,2,2000,90,1048576,1048576,94371840,0,0,0,0,568,4096,1048576,88403968,568,319,5165,956550,0,0,0,0,0,0,0,0,568,319,5165,956550,490,1,129,33763,0,1501740,1,0,0,0,1,0.0,0,0,0.0,842,1684.0669014084508,0,0,0,68.90408163265306,0.5187
48,1024,256,2000,81,1048576,1048576,84934656,0,0,0,0,76,1048576,1048576,79691776,76,4612,5318,384562,0,0,0,0,0,0,0,0,76,4612,5318,384562,76,1,1,76,0,1501740,1,0,0,0,1,0.0,0,0,0.0,19,5060.026315789473,0,0,0,1.0,0.519
49,64,16,2000,128,1048576,1048576,134217728,0,0,0,0,446,262144,1048576,118489088,446,1714,5233,1201632,0,0,0,0,0,0,0,0,446,1714,5233,1201632,449,1,4,1189,0,1501740,4,0,0,0,1,0.0,0,0,0.0,168,2694.2421524663678,0,0,0,2.648106904231626,0.5179
50,16,64,2000,147,1048576,1048576,154140672,0,0,0,0,2200,65536,262144,145752064,2200,908,3573,4320240,0,0,0,0,0,0,0,0,2200,908,3573,4320240,2216,1,16,19056,0,1501740,2,0,0,0,1,0.0,0,0,0.0,30,1963.7454545454545,0,0,0,8.59927797833935,0.5193
51,512,4,2000,83,1048576,1048576,87031808,0,0,0,0,109,65536,1048576,85786624,109,1111,5532,441414,0,0,0,0,0,0,0,0,109,1111,5532,441414,97,1,16,219,0,1501740,1,0,0,0,1,0.0,0,0,0.0,1012,4049.669724770642,0,0,0,2.2577319587628866,0.5135
52,128,8,2000,106,1048576,1048576,111149056,0,0,0,0,192,524288,1048576,101711872,191,2742,4837,673695,0,0,0,0,0,0,0,0,191,2742,4837,673695,193,1,2,317,0,1501740,2,0,0,0,1,0.0,0,0,0.0,440,3527.198952879581,0,0,0,1.6424870466321244,0.5193
53,64,256,2000,122,1048576,1048576,127926272,0,0,0,0,440,262144,524288,116391936,440,1772,3979,1223249,0,0,0,0,0,0,0,0,440,1772,3979,1223249,442,1,4,1188,0,1501740,3,0,0,0,1,0.0,0,0,0.0,10,2780.1113636363634,0,0,0,2.6877828054298645,0.5191
54,4,1,2000,38,1048576,1048576,39845888,0,0,0,0,2012,16384,262144,34930688,2012,241,3541,982874,0,0,0,0,0,0,0,0,2012,241,3541,982874,2010,1,64,6062,0,1501740,2,0,0,0,1,0.0,0,0,0.0,488,488.50596421471175,0,0,0,3.0159203980099503,0.5203
55,1024,8,2000,89,1048576,1048576,93323264,0,0,0,0,114,16384,1048576,84443136,114,253,5594,396025,0,0,0,0,0,0,0,0,114,253,5594,396025,112,1,2,144,0,1501740,0,0,0,0,1,0.0,0,0,0.0,434,3473.90350877193,0,0,0,1.2857142857142858,0.5195
56,256,4,2000,99,1048576,1048576,103809024,0,0,0,0,90,1048576,1048576,94371840,90,4415,4714,408700,0,0,0,0,0,0,0,0,90,4415,4714,408700,90,1,1,90,0,1501740,1,0,0,0,1,0.0,0,0,0.0,1135,4541.111111111111,0,0,0,1.0,0.5181
57,2,1,2000,26,1048576,1048576,27262976,0,0,0,0,2908,8192,1048576,25903104,2908,180,4754,876603,0,0,0,0,0,0,0,0,2908,180,4754,876603,2910,1,3,5721,0,1501740,2,8,0,0,1,0.0,0,0,0.0,301,301.44532324621736,0,0,0,1.9659793814432989,0.5102
58,1024,32,2000,78,1048576,1048576,81788928,0,0,0,0,110,8192,1048576,78790656,110,207,41872,398156,0,0,0,0,0,0,0,0,110,207,41872,398156,109,1,2,141,0,1501740,1,0,0,0,1,0.0,0,0,0.0,113,3619.6,0,0,0,1.2935779816513762,0.5185
59,256,128,2000,82,1048576,1048576,85983232,0,0,0,0,75,1048576,1048576,78643200,75,4449,5250,372881,0,0,0,0,0,0,0,0,75,4449,5250,372881,75,1,1,75,0,1501740,1,0,0,0,1,0.0,0,0,0.0,38,4971.746666666667,0,0,0,1.0,0.5195
60,4,1,2000,33,1048576,1048576,34603008,0,0,0,0,1802,16384,1048576,31588352,1802,253,5168,827336,0,0,0,0,0,0,0,0,1802,253,5168,827336,1804,1,2,3503,0,1501740,2,8,0,0,1,0.0,0,0,0.0,459,459.12097669256383,0,0,0,1.9417960088691797,0.5192
61,512,2,2000,83,1048576,1048576,87031808,0,0,0,0,107,16384,1048576,78643200,107,292,7242,388385,0,0,0,0,0,0,0,0,107,292,7242,388385,107,1,2,139,0,1501740,0,0,0,0,1,0.0,0,0,0.0,1814,3629.766355140187,0,0,0,1.2990654205607477,0.5196
62,256,128,2000,80,1048576,1048576,83886080,0,0,0,0,77,1048576,1048576,80740352,77,4674,5282,385588,0,0,0,0,0,0,0,0,77,4674,5282,385588,77,1,1,77,0,1501740,1,0,0,0,1,0.0,0,0,0.0,39,5007.636363636364,0,0,0,1.0,0.5192
63,4,32,2000,148,1048576,1048576,155189248,0,0,0,0,9087,16384,1048576,150945792,9089,337,5004,10346105,0,0,0,0,0,0,0,0,9085,337,5004,10340716,9089,1,61,227874,0,1501740,0,0,0,0,1,0.0,0,0,0.0,35,1138.2186020913593,0,0,0,25.07140499504896,0.5202
64,8,256,2000,162,1048576,1048576,169869312,0,0,0,0,4913,16384,32768,158334976,4913,405,5265,8591275,0,0,0,0,0,0,0,0,4913,405,5265,8591275,4880,1,33,82160,0,1501740,2,0,0,0,1,0.0,0,0,0.0,6,1748.6820679829025,0,0,0,16.83606557377049,0.5194
65,8,16,2000,164,1048576,1048576,171966464,0,0,0,0,4869,32768,32768,159547392,4870,461,2662,6049699,0,0,0,0,0,0,0,0,4868,461,2662,6047084,4858,1,32,62363,0,1501740,5,0,0,0,1,0.0,0,0,0.0,77,1242.2111750205422,0,0,0,12.837175792507205,0.5194
66,8,64,2000,169,1048576,1048576,177209344,0,0,0,0,4864,32768,32768,159383552,4864,532,4977,8558068,0,0,0,0,0,0,0,0,4863,532,4977,8556223,4864,1,32,80763,0,1501740,9,0,0,0,1,0.0,0,0,0.0,27,1759.4536294468435,0,0,0,16.60423519736842,0.5196
67,1,16,2000,86,1048576,1048576,90177536,0,0,0,0,19973,4096,32768,83644416,19974,223,2626,7670111,0,0,0,0,0,0,0,0,19973,223,2626,7669826,19957,1,65,329438,0,1501740,7,3,0,0,1,0.0,0,0,0.0,24,384.0097131127022,0,0,0,16.507390890414392,0.5196
68,32,64,2000,142,1048576,1048576,148897792,0,0,0,0,1267,4096,131072,139288576,1267,235,4126,2449160,0,0,0,0,0,0,0,0,1267,235,4126,2449160,1260,1,17,8235,0,1501740,6,0,0,0,1,0.0,0,0,0.0,30,1933.0386740331492,0,0,0,6.535714285714286,0.5113
69,1024,1,2000,103,1048576,1048576,108003328,0,0,0,0,106,131072,1048576,90832896,106,1062,5262,448329,0,0,0,0,0,0,0,0,106,1062,5262,448329,102,1,8,159,0,1501740,1,0,0,0,1,0.0,0,0,0.0,4229,4229.518867924528,0,0,0,1.5588235294117647,0.5149
70,4,8,2000,117,1048576,1048576,122683392,0,0,0,0,6770,16384,1048576,112984064,6770,314,4933,3524507,0,0,0,0,0,0,0,0,6770,314,4933,3524507,6777,1,10,57241,0,1501740,8,2,0,0,1,0.0,0,0,0.0,65,520.606646971935,0,0,0,8.446362697358714,0.5114
71,32,4,2000,137,1048576,1048576,143654912,0,0,0,0,1031,16384,131072,125272064,1031,377,4264,1653176,0,0,0,0,0,0,0,0,1031,377,4264,1653176,1029,1,9,4317,0,1501740,5,0,0,0,1,0.0,0,0,0.0,400,1603.4684772065955,0,0,0,4.19533527696793,0.5145
72,64,1,2000,103,1048576,1048576,108003328,0,0,0,0,383,131072,262144,98172928,383,1306,2726,766770,0,0,0,0,0,0,0,0,383,1306,2726,766770,382,1,6,715,0,1501740,2,0,0,0,1,0.0,0,0,0.0,2002,2002.0104438642297,0,0,0,1.8717277486910995,0.5197
73,128,32,2000,112,1048576,1048576,117440512,0,0,0,0,202,262144,524288,104071168,201,1766,6658,678562,0,0,0,0,0,0,0,0,201,1766,6658,678562,203,1,2,306,0,1501740,2,0,0,0,1,0.0,0,0,0.0,105,3375.9303482587065,0,0,0,1.5073891625615763,0.517
74,2,2,2000,30,1048576,1048576,31457280,0,0,0,0,3475,8192,524288,30531584,3475,182,3995,1321346,0,0,0,0,0,0,0,0,3475,182,3995,1321346,3478,1,33,10856,0,1501740,3,4,0,0,1,0.0,0,0,0.0,190,380.24345323741005,0,0,0,3.121334100057504,0.5213
75,64,1,2000,99,1048576,1048576,103809024,0,0,0,0,400,8192,262144,93265920,400,350,2884,758133,0,0,0,0,0,0,0,0,400,350,2884,758133,399,1,3,762,0,1501740,2,4,0,0,1,0.0,0,0,0.0,1895,1895.3325,0,0,0,1.9097744360902256,0.5189
76,1,32,2000,116,1048576,1048576,121634816,0,0,0,0,25869,4096,262144,108023808,25869,260,2709,13109291,0,0,0,0,0,0,0,0,25869,260,2709,13109291,25900,1,34,780752,0,1501740,3,5,0,0,1,0.0,0,0,0.0,15,506.75677451776255,0,0,0,30.144864864864864,0.5199
