observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,2,64,2000,139,1048576,1048576,145752064,0,0,0,0,16743,8192,131072,138510336,16745,258,3245,19896324,0,0,0,0,0,0,0,0,16743,258,3245,19893624,16776,1,66,814334,0,1061710848,6,0,0,0,1,0.0,0,0,0.0,18,1188.1755957713672,0,0,0,48.541607057701476,0.5132
10,2,4,2000,55,1048576,1048576,57671680,0,0,0,0,6640,8192,8192,54394880,6640,209,2079,2420619,0,0,0,0,0,0,0,0,6640,209,2079,2420619,6645,1,65,43712,0,1061710848,5,4,0,0,1,0.0,0,0,0.0,91,364.55105421686744,0,0,0,6.578179082016554,0.5109
11,32,128,2000,141,1048576,1048576,147849216,0,0,0,0,1047,8192,131072,128049152,1047,257,6257,2226253,0,0,0,0,0,0,0,0,1047,257,6257,2226253,1045,1,8,5140,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,16,2126.316141356256,0,0,0,4.91866028708134,0.5116
12,256,64,2000,81,1048576,1048576,84934656,0,0,0,0,93,131072,1048576,77332480,92,1402,6560,414055,0,0,0,0,0,0,0,0,92,1402,6560,414055,87,1,8,144,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,70,4500.597826086957,0,0,0,1.6551724137931034,0.5193
13,8,128,2000,149,1048576,1048576,156237824,0,0,0,0,4461,32768,1048576,148209664,4461,556,5200,7719455,0,0,0,0,0,0,0,0,4461,556,5200,7719455,4481,1,32,74740,0,1061710848,3,0,0,0,1,0.0,0,0,0.0,13,1730.4315175969514,0,0,0,16.679312653425576,0.5205
14,16,256,2000,148,1048576,1048576,155189248,0,0,0,0,2224,32768,65536,143654912,2224,684,6142,4388150,0,0,0,0,0,0,0,0,2224,684,6142,4388150,2235,1,32,20217,0,1061710848,6,0,0,0,1,0.0,0,0,0.0,7,1973.0890287769785,0,0,0,9.045637583892617,0.5204
15,64,2,2000,120,1048576,1048576,125829120,0,0,0,0,445,65536,262144,112525312,444,1055,3420,969088,0,0,0,0,0,0,0,0,444,1055,3420,969088,443,1,16,1183,0,1061710848,3,4,0,0,1,0.0,0,0,0.0,1091,2182.6306306306305,0,0,0,2.670428893905192,0.5197
16,16,128,2000,142,1048576,1048576,148897792,0,0,0,0,2096,65536,262144,138936320,2096,847,3733,4131099,0,0,0,0,0,0,0,0,2096,847,3733,4131099,2104,1,16,18676,0,1061710848,6,0,0,0,1,0.0,0,0,0.0,15,1970.944179389313,0,0,0,8.876425855513308,0.5186
17,32,32,2000,130,1048576,1048576,136314880,0,0,0,0,993,65536,131072,128057344,994,1037,4550,2222771,0,0,0,0,0,0,0,0,993,1037,4550,2220924,1000,1,16,5147,0,1061710848,4,0,0,0,1,0.0,0,0,0.0,69,2236.5800604229607,0,0,0,5.147,0.5196
18,256,16,2000,82,1048576,1048576,85983232,0,0,0,0,95,131072,1048576,78512128,95,1357,5399,415652,0,0,0,0,0,0,0,0,95,1357,5399,415652,89,1,8,153,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,273,4375.284210526316,0,0,0,1.7191011235955056,0.5218
19,128,1,2000,103,1048576,1048576,108003328,0,0,0,0,188,524288,1048576,99614720,188,2807,5416,671953,0,0,0,0,0,0,0,0,188,2807,5416,671953,189,1,2,303,0,1061710848,2,0,0,0,1,0.0,0,0,0.0,3574,3574.218085106383,0,0,0,1.6031746031746033,0.5198
20,1,2,2000,15,1048576,1048576,15728640,0,0,0,0,3344,4096,524288,15777792,3344,203,3979,1309301,0,0,0,0,0,0,0,0,3344,203,3979,1309301,3343,1,4,9658,0,1061710848,3,9,0,0,1,0.0,0,0,0.0,195,391.5373803827751,0,0,0,2.8890218366736464,0.518
21,512,1,2000,79,1048576,1048576,82837504,0,0,0,0,132,4096,1048576,73383936,132,203,6316,378882,0,0,0,0,0,0,0,0,132,203,6316,378882,131,1,3,248,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,2870,2870.318181818182,0,0,0,1.8931297709923665,0.52
22,4,128,2000,143,1048576,1048576,149946368,0,0,0,0,8291,16384,1048576,137904128,8291,335,4983,13163125,0,0,0,0,0,0,0,0,8291,335,4983,13163125,8321,1,64,279259,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,12,1587.640212278374,0,0,0,33.5607499098666,0.5125
23,1,16,2000,78,1048576,1048576,81788928,0,0,0,0,18630,4096,16384,77549568,18632,236,3323,7664690,0,0,0,0,0,0,0,0,18629,236,3323,7663398,18607,1,129,324886,0,1061710848,7,8,0,0,1,0.0,0,0,0.0,25,411.36926297707873,0,0,0,17.460418122212072,0.5111
24,256,16,2000,89,1048576,1048576,93323264,0,0,0,0,279,4096,1048576,87834624,279,252,5484,456257,0,0,0,0,0,0,0,0,279,252,5484,456257,263,1,17,3098,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,102,1635.3297491039427,0,0,0,11.779467680608365,0.5208
25,512,64,2000,82,1048576,1048576,85983232,0,0,0,0,71,1048576,1048576,74448896,71,4598,5388,360984,0,0,0,0,0,0,0,0,71,4598,5388,360984,71,1,1,71,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,79,5084.281690140845,0,0,0,1.0,0.5197
26,1024,8,2000,82,1048576,1048576,85983232,0,0,0,0,73,1048576,1048576,76546048,73,4599,5286,365011,0,0,0,0,0,0,0,0,73,4599,5286,365011,73,1,1,73,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,625,5000.1506849315065,0,0,0,1.0,0.5185
27,2,256,2000,145,1048576,1048576,152043520,0,0,0,0,16343,8192,1048576,135962624,16344,288,5132,25071430,0,0,0,0,0,0,0,0,16342,288,5132,25068059,16385,1,124,1001410,0,1061710848,3,0,0,0,1,0.0,0,0,0.0,5,1533.965181740301,0,0,0,61.11748550503509,0.5162
28,512,16,2000,80,1048576,1048576,83886080,0,0,0,0,231,8192,1048576,78872576,232,345,5284,690768,0,0,0,0,0,0,0,0,232,345,5284,690768,204,1,124,8274,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,186,2977.448275862069,0,0,0,40.55882352941177,0.5223
29,4,4,2000,71,1048576,1048576,74448896,0,0,0,0,4056,16384,1048576,68517888,4056,335,4709,1959563,0,0,0,0,0,0,0,0,4055,335,4709,1959141,4060,1,5,19625,0,1061710848,5,2,0,0,1,0.0,0,0,0.0,120,483.14204685573367,0,0,0,4.833743842364532,0.5119
30,512,4,2000,78,1048576,1048576,81788928,0,0,0,0,120,16384,1048576,76857344,121,344,6429,384057,0,0,0,0,0,0,0,0,121,344,6429,384057,116,1,5,278,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,793,3174.0247933884298,0,0,0,2.396551724137931,0.5201
31,2,128,2000,141,1048576,1048576,147849216,0,0,0,0,16008,8192,1048576,133218304,16008,277,5281,23574463,0,0,0,0,0,0,0,0,16008,277,5281,23574463,16088,1,118,953022,0,1061710848,9,0,0,0,1,0.0,0,0,0.0,11,1472.667603698151,0,0,0,59.23806563898558,0.5284
32,8,32,2000,170,1048576,1048576,178257920,0,0,0,0,4913,8192,32768,154697728,4913,331,3497,8309796,0,0,0,0,0,0,0,0,4913,331,3497,8309796,4887,1,116,93044,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,52,1691.3893751272135,0,0,0,19.039083282177206,0.5126
33,64,128,2000,132,1048576,1048576,138412032,0,0,0,0,532,32768,262144,124780544,532,781,3493,1321163,0,0,0,0,0,0,0,0,532,781,3493,1321163,532,1,32,2359,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,19,2483.3890977443607,0,0,0,4.434210526315789,0.5175
34,1024,128,2000,82,1048576,1048576,85983232,0,0,0,0,84,262144,1048576,80740352,84,1639,5277,386008,0,0,0,0,0,0,0,0,84,1639,5277,386008,81,1,4,87,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,35,4595.333333333333,0,0,0,1.0740740740740742,0.5191
35,2,256,2000,141,1048576,1048576,147849216,0,0,0,0,16770,8192,1048576,139460608,16770,277,4860,24583769,0,0,0,0,0,0,0,0,16770,277,4860,24583769,16769,1,117,997094,0,1061710848,6,2,0,0,1,0.0,0,0,0.0,5,1465.93732856291,0,0,0,59.46055220943408,0.5136
36,8,16,2000,155,1048576,1048576,162529280,0,0,0,0,4749,8192,32768,149970944,4749,338,3814,5742432,0,0,0,0,0,0,0,0,4749,338,3814,5742432,4746,1,116,71261,0,1061710848,7,0,0,0,1,0.0,0,0,0.0,75,1209.1876184459886,0,0,0,15.0149599662874,0.5135
37,64,1,2000,102,1048576,1048576,106954752,0,0,0,0,412,32768,262144,95387648,413,769,3834,786573,0,0,0,0,0,0,0,0,413,769,3834,786573,398,1,17,1184,0,1061710848,2,0,0,0,1,0.0,0,0,0.0,1904,1904.5351089588378,0,0,0,2.9748743718592965,0.5206
38,512,16,2000,80,1048576,1048576,83886080,0,0,0,0,82,262144,1048576,78643200,82,1829,5411,385402,0,0,0,0,0,0,0,0,82,1829,5411,385402,81,1,2,87,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,293,4700.024390243902,0,0,0,1.0740740740740742,0.5202
39,64,4,2000,121,1048576,1048576,126877696,0,0,0,0,442,262144,1048576,117440512,442,1662,4989,1187825,0,0,0,0,0,0,0,0,442,1662,4989,1187825,445,1,4,1266,0,1061710848,4,0,0,0,1,0.0,0,0,0.0,671,2687.3868778280544,0,0,0,2.844943820224719,0.5184
40,1,16,2000,77,1048576,1048576,80740352,0,0,0,0,17219,4096,262144,73625600,17222,265,3537,7074437,0,0,0,0,0,0,0,0,17219,265,3537,7073032,17231,1,18,281705,0,1061710848,7,1,0,0,1,0.0,0,0,0.0,25,410.7690342063999,0,0,0,16.34873193662585,0.5117
41,2,16,2000,121,1048576,1048576,126877696,0,0,0,0,14389,4096,8192,117284864,14389,262,2163,6901157,0,0,0,0,0,0,0,0,14389,262,2163,6901157,14389,1,18,228848,0,1061710848,7,2,0,0,1,0.0,0,0,0.0,29,479.6133852248245,0,0,0,15.904371394815485,0.511
42,64,2,2000,120,1048576,1048576,125829120,0,0,0,0,593,8192,262144,109772800,593,290,3369,994246,0,0,0,0,0,0,0,0,593,290,3369,994246,577,1,17,3625,0,1061710848,0,2,0,0,1,0.0,0,0,0.0,838,1676.637436762226,0,0,0,6.282495667244367,0.5194
43,2,1,2000,22,1048576,1048576,23068672,0,0,0,0,2367,8192,262144,21422080,2367,208,2866,876019,0,0,0,0,0,0,0,0,2367,208,2866,876019,2365,1,3,4681,0,1061710848,2,0,0,0,1,0.0,0,0,0.0,370,370.09674693705114,0,0,0,1.9792811839323468,0.5179
44,8,4,2000,95,1048576,1048576,99614720,0,0,0,0,2901,8192,32768,94396416,2902,295,1148,1976826,0,0,0,0,0,0,0,0,2901,295,1148,1976222,2903,1,6,13622,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,170,681.2209582902448,0,0,0,4.692387185669997,0.5188
45,1,64,2000,107,1048576,1048576,112197632,0,0,0,0,23862,4096,32768,99287040,23862,258,2971,24581399,0,0,0,0,0,0,0,0,23862,258,2971,24581399,23906,1,66,1348150,0,1061710848,5,8,0,0,1,0.0,0,0,0.0,16,1030.1483111222865,0,0,0,56.393792353384086,0.5155
46,1024,16,2000,96,1048576,1048576,100663296,0,0,0,0,405,4096,1048576,92524544,405,306,5366,634993,0,0,0,0,0,0,0,0,405,306,5366,634993,344,1,65,14630,0,1061710848,0,6,0,0,1,0.0,0,0,0.0,97,1567.883950617284,0,0,0,42.52906976744186,0.5221
47,1024,256,2000,77,1048576,1048576,80740352,0,0,0,0,71,1048576,1048576,74448896,71,4662,6785,355860,0,0,0,0,0,0,0,0,71,4662,6785,355860,72,1,1,72,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,19,5012.112676056338,0,0,0,1.0,0.5172
48,8,128,2000,139,1048576,1048576,145752064,0,0,0,0,4418,32768,1048576,146800640,4418,549,5073,7642692,0,0,0,0,0,0,0,0,4418,549,5073,7642692,4449,1,32,74236,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,13,1729.898596650068,0,0,0,16.685996853225443,0.5125
49,128,4,2000,104,1048576,1048576,109051904,0,0,0,0,264,32768,524288,105971712,263,807,4820,745750,0,0,0,0,0,0,0,0,263,807,4820,745750,262,1,32,1411,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,708,2835.5513307984793,0,0,0,5.385496183206107,0.5139
50,1,64,2000,102,1048576,1048576,106954752,0,0,0,0,24960,4096,524288,104316928,24960,243,3768,24718496,0,0,0,0,0,0,0,0,24958,243,3768,24716208,25021,1,66,1409862,0,1061710848,5,9,0,0,1,0.0,0,0,0.0,15,990.3120442343137,0,0,0,56.34714839534791,0.5154
51,16,128,2000,141,1048576,1048576,147849216,0,0,0,0,2488,4096,65536,140083200,2487,278,4090,4532906,0,0,0,0,0,0,0,0,2487,278,4090,4532906,2427,1,65,37198,0,1061710848,6,0,0,0,1,0.0,0,0,0.0,14,1822.640128669079,0,0,0,15.326740832303255,0.514
52,1024,8,2000,81,1048576,1048576,84934656,0,0,0,0,109,65536,1048576,81788928,109,817,5138,424631,0,0,0,0,0,0,0,0,109,817,5138,424631,109,1,16,364,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,486,3895.697247706422,0,0,0,3.3394495412844036,0.5211
53,8,32,2000,154,1048576,1048576,161480704,0,0,0,0,4486,32768,1048576,149028864,4486,499,4625,7793879,0,0,0,0,0,0,0,0,4486,499,4625,7793879,4513,1,32,75356,0,1061710848,4,0,0,0,1,0.0,0,0,0.0,54,1737.3782880071333,0,0,0,16.69754043873255,0.5117
54,128,8,2000,110,1048576,1048576,115343360,0,0,0,0,245,32768,524288,101187584,244,576,4309,730010,0,0,0,0,0,0,0,0,244,576,4309,730010,229,1,32,858,0,1061710848,2,0,0,0,1,0.0,0,0,0.0,373,2991.844262295082,0,0,0,3.7467248908296944,0.512
55,1,4,2000,27,1048576,1048576,28311552,0,0,0,0,5777,4096,524288,25743360,5777,212,4050,2173056,0,0,0,0,0,0,0,0,5777,212,4050,2173056,5780,1,9,27972,0,1061710848,5,5,0,0,1,0.0,0,0,0.0,94,376.1564826034274,0,0,0,4.839446366782007,0.5135
56,64,32,2000,123,1048576,1048576,128974848,0,0,0,0,530,4096,262144,114024448,530,257,6922,1184408,0,0,0,0,0,0,0,0,530,257,6922,1184408,525,1,6,1681,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,69,2234.732075471698,0,0,0,3.201904761904762,0.5194
57,128,64,2000,96,1048576,1048576,100663296,0,0,0,0,192,262144,524288,98566144,192,1812,4320,679683,0,0,0,0,0,0,0,0,192,1812,4320,679683,188,1,4,315,0,1061710848,2,0,0,0,1,0.0,0,0,0.0,55,3540.015625,0,0,0,1.675531914893617,0.519
58,128,4,2000,99,1048576,1048576,103809024,0,0,0,0,184,524288,524288,96468992,184,2931,4282,659925,0,0,0,0,0,0,0,0,184,2931,4282,659925,184,1,2,292,0,1061710848,2,0,0,0,1,0.0,0,0,0.0,896,3586.5489130434785,0,0,0,1.5869565217391304,0.5209
59,256,16,2000,76,1048576,1048576,79691776,0,0,0,0,71,524288,1048576,72351744,72,3229,11341,373943,0,0,0,0,0,0,0,0,72,3229,11341,373943,70,1,2,72,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,324,5193.652777777777,0,0,0,1.0285714285714285,0.5197
60,64,16,2000,118,1048576,1048576,123731968,0,0,0,0,426,262144,1048576,113246208,426,1701,5689,1154550,0,0,0,0,0,0,0,0,426,1701,5689,1154550,426,1,4,1130,0,1061710848,4,0,0,0,1,0.0,0,0,0.0,169,2710.211267605634,0,0,0,2.652582159624413,0.5181
61,2,1,2000,16,1048576,1048576,16777216,0,0,0,0,1903,8192,262144,17620992,1904,243,3510,893991,0,0,0,0,0,0,0,0,1903,243,3510,893649,1905,1,17,4409,0,1061710848,2,2,0,0,1,0.0,0,0,0.0,469,469.6001050972149,0,0,0,2.314435695538058,0.5151
62,8,2,2000,57,1048576,1048576,59768832,0,0,0,0,1811,8192,32768,58728448,1811,420,1214,1231189,0,0,0,0,0,0,0,0,1811,420,1214,1231189,1813,1,3,5242,0,1061710848,3,2,0,0,1,0.0,0,0,0.0,339,679.8393152954169,0,0,0,2.8913403199117487,0.519
63,4,1,2000,27,1048576,1048576,28311552,0,0,0,0,1667,16384,32768,28213248,1667,290,936,870479,0,0,0,0,0,0,0,0,1667,290,936,870479,1666,1,3,3277,0,1061710848,2,2,0,0,1,0.0,0,0,0.0,522,522.1829634073185,0,0,0,1.9669867947178872,0.5174
64,2,64,2000,141,1048576,1048576,147849216,0,0,0,0,16238,8192,16384,133513216,16240,273,3299,19806733,0,0,0,0,0,0,0,0,16238,273,3299,19804153,16300,1,66,790797,0,1061710848,4,0,0,0,1,0.0,0,0,0.0,19,1219.6177484911934,0,0,0,48.51515337423313,0.5184
65,8,2,2000,68,1048576,1048576,71303168,0,0,0,0,2239,8192,32768,67076096,2239,355,2752,1554604,0,0,0,0,0,0,0,0,2239,355,2752,1554604,2240,1,65,18711,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,347,694.3296114336757,0,0,0,8.353125,0.5202
66,128,8,2000,103,1048576,1048576,108003328,0,0,0,0,221,32768,524288,100630528,219,495,5787,655202,0,0,0,0,0,0,0,0,219,495,5787,655202,221,1,3,389,0,1061710848,2,0,0,0,1,0.0,0,0,0.0,373,2991.7899543378994,0,0,0,1.760180995475113,0.5187
67,512,32,2000,84,1048576,1048576,88080384,0,0,0,0,77,524288,1048576,78643200,77,2730,5375,376841,0,0,0,0,0,0,0,0,77,2730,5375,376841,78,1,2,80,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,152,4894.038961038961,0,0,0,1.0256410256410255,0.5197
68,1024,32,2000,81,1048576,1048576,84934656,0,0,0,0,75,1048576,1048576,78643200,75,4839,6415,393059,0,0,0,0,0,0,0,0,75,4839,6415,393059,74,1,1,74,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,163,5240.786666666667,0,0,0,1.0,0.5197
69,32,128,2000,136,1048576,1048576,142606336,0,0,0,0,976,131072,1048576,129761280,976,1175,5159,2167628,0,0,0,0,0,0,0,0,976,1175,5159,2167628,977,1,8,4707,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,17,2220.9303278688526,0,0,0,4.817809621289662,0.5204
70,4,2,2000,41,1048576,1048576,42991616,0,0,0,0,2266,16384,131072,39763968,2267,273,3122,1251677,0,0,0,0,0,0,0,0,2266,273,3122,1251137,2262,1,8,6517,0,1061710848,3,0,0,0,1,0.0,0,0,0.0,276,552.1345984112975,0,0,0,2.881078691423519,0.5188
71,32,1,2000,72,1048576,1048576,75497472,0,0,0,0,583,16384,131072,71270400,582,313,2423,794558,0,0,0,0,0,0,0,0,582,313,2423,794558,582,1,3,1140,0,1061710848,0,0,0,0,1,0.0,0,0,0.0,1365,1365.2199312714777,0,0,0,1.958762886597938,0.5192
72,8,16,2000,148,1048576,1048576,155189248,0,0,0,0,4142,32768,131072,137101312,4142,517,2186,5100007,0,0,0,0,0,0,0,0,4142,517,2186,5100007,4157,1,18,53368,0,1061710848,7,0,0,0,1,0.0,0,0,0.0,76,1231.290922259778,0,0,0,12.838104402213135,0.5126
73,128,64,2000,101,1048576,1048576,105906176,0,0,0,0,224,32768,524288,96567296,224,799,4287,673782,0,0,0,0,0,0,0,0,224,799,4287,673782,223,1,17,789,0,1061710848,2,0,0,0,1,0.0,0,0,0.0,46,3007.9553571428573,0,0,0,3.5381165919282513,0.5196
74,2,64,2000,142,1048576,1048576,148897792,0,0,0,0,15899,8192,524288,132308992,15900,293,4143,18760809,0,0,0,0,0,0,0,0,15899,293,4143,18759912,15960,1,66,774610,0,1061710848,5,4,0,0,1,0.0,0,0,0.0,18,1179.942889489905,0,0,0,48.53446115288221,0.5121
75,512,2,2000,72,1048576,1048576,75497472,0,0,0,0,279,8192,1048576,70115328,279,411,40665,691044,0,0,0,0,0,0,0,0,279,411,40665,691044,216,1,65,7682,0,1061710848,1,0,0,0,1,0.0,0,0,0.0,1238,2476.8602150537636,0,0,0,35.56481481481482,0.5217
