observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,16,4,2000,18017,8192,8192,147595264,0,0,0,0,2287,32768,65536,148078592,2287,513,2236,2351992,0,0,0,0,0,0,0,0,2287,513,2236,2351992,2286,4,6,11485,0,27648,5,6,0,0,1,0.0,0,0,0.0,257,1028.4180148666376,0,0,0,5.024059492563429,0.5204
10,8,2,2000,11800,8192,8192,96665600,0,0,0,0,2149,32768,65536,97320960,2149,396,1341,1387277,0,0,0,0,0,0,0,0,2149,396,1341,1387277,2147,2,5,6562,0,27648,3,4,0,0,1,0.0,0,0,0.0,322,645.5453699395067,0,0,0,3.056357708430368,0.5112
11,8,4,2000,13924,8192,8192,114065408,0,0,0,0,3516,32768,32768,115212288,3516,454,1370,2313475,0,0,0,0,0,0,0,0,3516,454,1370,2313475,3518,3,6,17533,0,27648,5,4,0,0,1,0.0,0,0,0.0,164,657.9849260523322,0,0,0,4.983797612279704,0.5179
12,32,128,2000,30860,8192,8192,252805120,0,0,0,0,1992,32768,131072,255787008,1992,536,42576,62005892,0,0,0,0,0,0,0,0,1992,536,42576,62005892,2116,5,131,257724,0,27648,9,6,0,0,1,0.0,0,0,0.0,243,31127.455823293174,0,0,0,121.7977315689981,0.5125
13,512,128,2000,30591,8192,8192,250601472,0,0,0,0,267,131072,2097152,259391488,267,31294,167011,16361736,0,0,0,0,0,0,0,0,267,31294,167011,16361736,160,10,130,8935,0,27648,1,0,0,0,1,0.0,0,0,0.0,478,61279.910112359554,0,0,0,55.84375,0.5202
14,16,4,2000,21661,8192,8192,177446912,0,0,0,0,1876,65536,2097152,179830784,1876,746,113445,4482704,0,0,0,0,0,0,0,0,1876,746,113445,4482704,1853,4,6,9303,0,27648,5,0,0,0,1,0.0,0,0,0.0,597,2389.501066098081,0,0,0,5.020507285483,0.5203
15,2,2,2000,8883,8192,8192,72769536,0,0,0,0,2734,8192,65536,73605120,2733,213,1463,1367809,0,0,0,0,0,0,0,0,2733,213,1463,1367809,2732,1,5,8179,0,27648,3,8,0,0,1,0.0,0,0,0.0,250,500.478960848884,0,0,0,2.9937774524158125,0.5193
16,8,2,2000,9748,8192,8192,79855616,0,0,0,0,2472,8192,32768,79896576,2472,350,1643,1344712,0,0,0,0,0,0,0,0,2472,350,1643,1344712,2472,2,5,7427,0,27648,3,6,0,0,1,0.0,0,0,0.0,271,543.9773462783171,0,0,0,3.004449838187702,0.5136
17,256,4,2000,29496,8192,8192,241631232,0,0,0,0,265,32768,1048576,241041408,266,452,15624,2346014,0,0,0,0,0,0,0,0,266,452,15624,2346014,268,3,6,1271,0,27648,4,4,0,0,1,0.0,0,0,0.0,2204,8819.601503759399,0,0,0,4.742537313432836,0.5112
18,1,64,2000,18800,4096,8192,153944064,0,0,0,0,24427,4096,1048576,154365952,24429,588,100014,31608207,0,0,0,0,0,0,0,0,24427,588,100014,31606251,24486,5,68,1585487,0,27648,4,3,0,0,1,0.0,0,0,0.0,20,1293.90637409424,0,0,0,64.7507555337744,0.5215
19,64,32,2000,31031,4096,8192,254197760,0,0,0,0,1278,4096,262144,253976576,1276,544,42620,17091472,0,0,0,0,0,0,0,0,1276,544,42620,17091472,1247,32,66,50708,0,27648,3,0,0,0,1,0.0,0,0,0.0,418,13394.57053291536,0,0,0,40.66399358460305,0.5213
20,1,64,2000,18318,4096,8192,150003712,0,0,0,0,24315,4096,262144,151203840,24316,525,48999,32418952,0,0,0,0,0,0,0,0,24313,525,48999,32416378,24346,33,67,1579283,0,27648,5,3,0,0,1,0.0,0,0,0.0,20,1333.294040225394,0,0,0,64.86827404912512,0.5122
21,1024,4,2000,30141,4096,8192,246906880,0,0,0,0,468,4096,4194304,249344000,469,547,85348,2909811,0,0,0,0,0,0,0,0,469,547,85348,2909811,408,5,65,22640,0,27648,5,6,0,0,1,0.0,0,0,0.0,1551,6204.287846481876,0,0,0,55.490196078431374,0.5212
22,2,32,2000,24576,8192,8192,201326592,0,0,0,0,18628,8192,4194304,207020032,18627,401,81301,15953665,0,0,0,0,0,0,0,0,18627,401,81301,15953665,18656,5,36,608232,0,27648,3,6,0,0,1,0.0,0,0,0.0,26,856.4806463735438,0,0,0,32.602487135506,0.5204
23,2,128,2000,23013,8192,8192,188522496,0,0,0,0,23031,8192,8192,188669952,23031,494,8553,64110938,0,0,0,0,0,0,0,0,23029,494,8553,64106242,23125,30,132,2938810,0,27648,9,2,0,0,1,0.0,0,0,0.0,21,2783.7180077293847,0,0,0,127.08367567567568,0.5177
24,256,16,2000,31488,8192,8192,257949696,0,0,0,0,759,8192,1048576,257130496,758,1753,39654,9516383,0,0,0,0,0,0,0,0,758,1753,39654,9516383,649,14,130,56089,0,27648,7,6,0,0,1,0.0,0,0,0.0,784,12554.594986807388,0,0,0,86.42372881355932,0.5161
25,8,4,2000,19144,8192,8192,156827648,0,0,0,0,3014,32768,1048576,157679616,3015,447,36318,2918101,0,0,0,0,0,0,0,0,3014,447,36318,2917367,3002,4,17,15089,0,27648,5,2,0,0,1,0.0,0,0,0.0,241,967.9386197743862,0,0,0,5.026315789473684,0.5107
26,256,128,2000,30612,8192,8192,250773504,0,0,0,0,291,32768,1048576,256671744,291,437,149852,17044851,0,0,0,0,0,0,0,0,291,437,149852,17044851,337,5,61,11185,0,27648,1,0,0,0,1,0.0,0,0,0.0,457,58573.37113402062,0,0,0,33.189910979228486,0.5132
27,128,2,2000,29420,8192,8192,241008640,0,0,0,0,389,524288,1048576,224919552,388,2838,123655,4749120,0,0,0,0,0,0,0,0,388,2838,123655,4749120,351,3,4,1063,0,27648,3,8,0,0,1,0.0,0,0,0.0,6120,12240.0,0,0,0,3.0284900284900287,0.5194
28,2,1,2000,8306,8192,8192,68042752,0,0,0,0,1875,8192,524288,69550080,1874,201,4694,924036,0,0,0,0,0,0,0,0,1874,201,4694,924036,1874,1,3,3721,0,27648,2,4,0,0,1,0.0,0,0,0.0,493,493.08217716115263,0,0,0,1.9855923159018143,0.5191
29,512,4,2000,30382,8192,8192,248889344,0,0,0,0,149,8192,2097152,249004032,149,392,23802,2296582,0,0,0,0,0,0,0,0,149,392,23802,2296582,152,1,6,670,0,27648,5,0,0,0,1,0.0,0,0,0.0,3853,15413.302013422819,0,0,0,4.407894736842105,0.5158
30,1024,1,2000,28672,8192,8192,234881024,0,0,0,0,61,2097152,4194304,239075328,61,8796,25941,980419,0,0,0,0,0,0,0,0,61,8796,25941,980419,58,2,5,125,0,27648,2,6,0,0,1,0.0,0,0,0.0,16072,16072.442622950819,0,0,0,2.1551724137931036,0.5198
31,4,16,2000,24514,8192,8192,200818688,0,0,0,0,8487,16384,4194304,201719808,8487,415,102324,7894781,0,0,0,0,0,0,0,0,8487,415,102324,7894781,8501,2,19,143953,0,27648,7,4,0,0,1,0.0,0,0,0.0,58,930.2204548132438,0,0,0,16.933654864133633,0.5141
32,2,32,2000,22819,8192,8192,186933248,0,0,0,0,19222,8192,16384,187465728,19223,338,3688,15937912,0,0,0,0,0,0,0,0,19221,338,3688,15936713,19237,16,36,629389,0,27648,3,2,0,0,1,0.0,0,0,0.0,25,829.1302741792831,0,0,0,32.717627488693665,0.5116
33,512,128,2000,29468,8192,8192,241401856,0,0,0,0,407,8192,2097152,254664704,407,500,190065,9897080,0,0,0,0,0,0,0,0,407,500,190065,9897080,392,5,34,11348,0,27648,8,0,0,0,1,0.0,0,0,0.0,189,24317.149877149877,0,0,0,28.948979591836736,0.5121
34,1024,4,2000,29440,8192,8192,241172480,0,0,0,0,73,2097152,4194304,249561088,73,14829,156855,4448507,0,0,0,0,0,0,0,0,73,14829,156855,4448507,51,4,5,254,0,27648,5,0,0,0,1,0.0,0,0,0.0,15234,60938.45205479452,0,0,0,4.980392156862745,0.518
35,64,8,2000,30047,8192,8192,246145024,0,0,0,0,746,262144,4194304,246677504,745,1956,77147,4441320,0,0,0,0,0,0,0,0,745,1956,77147,4441320,750,5,10,6758,0,27648,9,8,0,0,1,0.0,0,0,0.0,745,5961.503355704698,0,0,0,9.010666666666667,0.5174
36,4,4,2000,15126,8192,8192,123912192,0,0,0,0,4162,16384,262144,125206528,4162,289,5259,2376655,0,0,0,0,0,0,0,0,4162,289,5259,2376655,4158,3,9,20794,0,27648,5,8,0,0,1,0.0,0,0,0.0,142,571.0367611725133,0,0,0,5.000962000962001,0.5237
37,16,2,2000,15214,8192,8192,124633088,0,0,0,0,1964,16384,65536,124977152,1964,302,1916,1385626,0,0,0,0,0,0,0,0,1964,302,1916,1385626,1962,2,5,6080,0,27648,3,6,0,0,1,0.0,0,0,0.0,352,705.5122199592668,0,0,0,3.0988786952089704,0.513
38,4,32,2000,26048,8192,8192,213385216,0,0,0,0,10486,16384,65536,213434368,10488,639,13702,16053848,0,0,0,0,0,0,0,0,10485,639,13702,16050156,10514,3,35,345285,0,27648,3,6,0,0,1,0.0,0,0,0.0,47,1530.773104434907,0,0,0,32.84049838310823,0.5157
39,64,8,2000,28724,8192,8192,235307008,0,0,0,0,1045,16384,262144,235192320,1046,692,18293,4819792,0,0,0,0,0,0,0,0,1045,692,18293,4814384,1021,9,33,12919,0,27648,9,4,0,0,1,0.0,0,0,0.0,575,4607.066028708134,0,0,0,12.653281096963761,0.5213
40,64,2,2000,25024,8192,8192,204996608,0,0,0,0,783,262144,262144,205258752,783,1329,5629,1461150,0,0,0,0,0,0,0,0,783,1329,5629,1461150,776,3,9,2435,0,27648,3,6,0,0,1,0.0,0,0,0.0,933,1866.0919540229886,0,0,0,3.1378865979381443,0.5197
41,32,2,2000,22576,8192,8192,184942592,0,0,0,0,1172,131072,262144,185597952,1171,716,2635,1391047,0,0,0,0,0,0,0,0,1171,716,2635,1391047,1172,3,4,3539,0,27648,3,2,0,0,1,0.0,0,0,0.0,593,1187.9137489325362,0,0,0,3.0196245733788394,0.5116
42,128,128,2000,29904,8192,8192,244973568,0,0,0,0,495,131072,524288,251658240,495,882,130376,35553053,0,0,0,0,0,0,0,0,495,882,130376,35553053,577,3,122,40536,0,27648,5,0,0,0,1,0.0,0,0,0.0,561,71824.34949494949,0,0,0,70.2530329289428,0.5218
43,1,128,2000,19580,4096,8192,160333824,0,0,0,0,23573,4096,524288,149614592,23574,497,123952,67663357,0,0,0,0,0,0,0,0,23572,497,123952,67660008,23612,66,132,3040905,0,27648,8,9,0,0,1,0.0,0,0,0.0,22,2870.354997454607,0,0,0,128.78642215822464,0.5164
44,8,8,2000,20611,4096,8192,168837120,0,0,0,0,5584,4096,32768,169152512,5584,496,9854,5760870,0,0,0,0,0,0,0,0,5584,496,9854,5760870,5463,7,129,102066,0,27648,9,0,0,0,1,0.0,0,0,0.0,128,1031.6744269340975,0,0,0,18.68314113124657,0.5113
45,64,256,2000,29948,8192,8192,245334016,0,0,0,0,1031,32768,262144,257327104,1031,652,169796,81128695,0,0,0,0,0,0,0,0,1031,652,169796,81128695,1217,9,243,192910,0,27648,5,0,0,0,1,0.0,0,0,0.0,307,78689.3258971872,0,0,0,158.5127362366475,0.5223
46,8,128,2000,30720,8192,8192,251658240,0,0,0,0,6435,32768,262144,254902272,6435,4193,175144,75595410,0,0,0,0,0,0,0,0,6435,4193,175144,75595410,6372,123,131,820548,0,27648,9,4,0,0,1,0.0,0,0,0.0,91,11747.538461538461,0,0,0,128.77401129943502,0.512
47,32,64,2000,31252,8192,8192,256016384,0,0,0,0,2109,32768,131072,256507904,2109,6389,20410,33510671,0,0,0,0,0,0,0,0,2109,6389,20410,33510671,2045,60,129,138599,0,27648,5,8,0,0,1,0.0,0,0,0.0,248,15889.36510194405,0,0,0,67.77457212713936,0.5194
48,1024,32,2000,29216,8192,8192,239337472,0,0,0,0,148,131072,4194304,253231104,148,15209,151828,6260082,0,0,0,0,0,0,0,0,148,15209,151828,6260082,92,7,65,2717,0,27648,9,0,0,0,1,0.0,0,0,0.0,1321,42297.85135135135,0,0,0,29.532608695652176,0.5213
49,8,16,2000,27892,8192,8192,228491264,0,0,0,0,5437,32768,4194304,228098048,5437,632,104912,8619862,0,0,0,0,0,0,0,0,5436,632,104912,8618807,5441,11,19,92451,0,27648,7,0,0,0,1,0.0,0,0,0.0,99,1585.5053348050037,0,0,0,16.991545671751517,0.512
50,2,32,2000,23744,8192,8192,194510848,0,0,0,0,19044,8192,32768,194936832,19045,378,4488,16108322,0,0,0,0,0,0,0,0,19044,378,4488,16107560,19057,16,36,624951,0,27648,2,0,0,0,1,0.0,0,0,0.0,26,845.8076034446544,0,0,0,32.79377656504172,0.5111
51,8,4,2000,16138,8192,8192,132202496,0,0,0,0,4256,8192,32768,132997120,4256,400,3815,2651479,0,0,0,0,0,0,0,0,4256,400,3815,2651479,4228,4,33,28732,0,27648,5,2,0,0,1,0.0,0,0,0.0,155,622.9978853383459,0,0,0,6.795648060548722,0.511
52,8,256,2000,22232,8192,8192,182124544,0,0,0,0,5568,8192,32768,182386688,5567,317,23784,51495321,0,0,0,0,0,0,0,0,5567,317,23784,51495321,5614,1,260,737832,0,27648,6,0,0,0,1,0.0,0,0,0.0,36,9250.10256870846,0,0,0,131.42714641966512,0.52
53,16,1,2000,12468,8192,8192,102137856,0,0,0,0,1615,32768,65536,102465536,1615,378,6705,1351212,0,0,0,0,0,0,0,0,1615,378,6705,1351212,1597,1,82,6413,0,27648,2,6,0,0,1,0.0,0,0,0.0,836,836.6637770897833,0,0,0,4.015654351909831,0.5192
54,8,256,2000,22944,8192,8192,187957248,0,0,0,0,5699,32768,65536,188743680,5699,427,15497,44136255,0,0,0,0,0,0,0,0,5699,427,15497,44136255,5873,1,178,474964,0,27648,6,0,0,0,1,0.0,0,0,0.0,30,7744.561326548517,0,0,0,80.87246722288438,0.5106
55,2,256,2000,21698,8192,8192,177750016,0,0,0,0,21164,8192,32768,177750016,21164,301,12144,85625904,0,0,0,0,0,0,0,0,21164,301,12144,85625904,20986,1,258,4385454,0,27648,0,0,0,0,1,0.0,0,0,0.0,15,4045.8280098280097,0,0,0,208.97045649480606,0.5192
56,1,1,2000,2198,4096,8192,17997824,0,0,0,0,4303,4096,8192,18587648,4303,119,8734,2093805,0,0,0,0,0,0,0,0,4303,119,8734,2093805,4069,1,3,8123,0,27648,2,2,0,0,1,0.0,0,0,0.0,486,486.59191261910297,0,0,0,1.9963135905627918,0.5212
57,8,256,2000,22703,8192,8192,185982976,0,0,0,0,5724,4096,32768,185917440,5725,144,17112,47933390,0,0,0,0,0,0,0,0,5724,144,17112,47922366,5764,1,211,573847,0,27648,5,0,0,0,1,0.0,0,0,0.0,32,8372.181341719077,0,0,0,99.55707841776544,0.513
58,1024,2,2000,25103,8192,8192,205643776,0,0,0,0,266,32768,4194304,209780736,266,5918,32191,3305894,0,0,0,0,0,0,0,0,266,5918,32191,3305894,51,1,4,136,0,27648,3,6,0,0,1,0.0,0,0,0.0,6214,12428.172932330826,0,0,0,2.6666666666666665,0.5193
59,128,256,2000,30596,8192,8192,250642432,0,0,0,0,402,524288,4194304,262144000,403,21639,132300,36410113,0,0,0,0,0,0,0,0,402,21639,132300,36339431,490,4,113,39060,0,27648,1,0,0,0,1,0.0,0,0,0.0,353,90396.59452736318,0,0,0,79.71428571428571,0.5197
60,512,1,2000,27972,8192,8192,229146624,0,0,0,0,169,524288,2097152,217579520,169,7988,152965,9877076,0,0,0,0,0,0,0,0,169,7988,152965,9877076,84,2,3,170,0,27648,2,6,0,0,1,0.0,0,0,0.0,58444,58444.23668639053,0,0,0,2.0238095238095237,0.5177
61,4,8,2000,19820,8192,8192,162365440,0,0,0,0,6010,16384,2097152,160890880,6011,350,39660,4108665,0,0,0,0,0,0,0,0,6010,350,39660,4107969,6017,2,11,53836,0,27648,9,0,0,0,1,0.0,0,0,0.0,85,683.5222961730449,0,0,0,8.947315938175171,0.5147
62,1,4,2000,7814,4096,8192,63987712,0,0,0,0,5815,4096,16384,64516096,5816,201,1893,2345041,0,0,0,0,0,0,0,0,5815,201,1893,2344745,5812,3,9,29609,0,27648,5,9,0,0,1,0.0,0,0,0.0,100,403.22355975924336,0,0,0,5.094459738472127,0.5181
63,32,1,2000,12365,4096,8192,101285888,0,0,0,0,867,4096,131072,101277696,867,213,2997,916612,0,0,0,0,0,0,0,0,867,213,2997,916612,864,2,5,2038,0,27648,2,8,0,0,1,0.0,0,0,0.0,1057,1057.2226066897347,0,0,0,2.3587962962962963,0.5177
64,2,1,2000,7711,8192,8192,63168512,0,0,0,0,1607,8192,131072,63913984,1607,223,1963,909903,0,0,0,0,0,0,0,0,1607,223,1963,909903,1606,1,3,3216,0,27648,2,8,0,0,1,0.0,0,0,0.0,566,566.2121966397013,0,0,0,2.0024906600249066,0.5112
65,256,64,2000,27415,8192,8192,224583680,0,0,0,0,278,8192,1048576,255107072,278,252,155565,19825825,0,0,0,0,0,0,0,0,278,252,155565,19825825,309,2,61,11746,0,27648,2,0,0,0,1,0.0,0,0,0.0,1114,71315.91726618705,0,0,0,38.01294498381877,0.5211
66,128,1,2000,22534,8192,8192,184598528,0,0,0,0,293,524288,1048576,169869312,293,2517,68840,2320954,0,0,0,0,0,0,0,0,293,2517,68840,2320954,264,2,3,534,0,27648,3,4,0,0,1,0.0,0,0,0.0,7921,7921.344709897611,0,0,0,2.022727272727273,0.5178
67,16,1,2000,12856,8192,8192,105316352,0,0,0,0,849,65536,524288,106102784,849,580,4208,920743,0,0,0,0,0,0,0,0,849,580,4208,920743,849,2,3,1718,0,27648,1,8,0,0,1,0.0,0,0,0.0,1084,1084.5029446407539,0,0,0,2.0235571260306244,0.5179
68,2,128,2000,23145,8192,8192,189603840,0,0,0,0,16949,8192,65536,189882368,16949,667,32132,63383520,0,0,0,0,0,0,0,0,16949,667,32132,63383520,17076,2,132,2187963,0,27648,9,4,0,0,1,0.0,0,0,0.0,29,3739.6613369520323,0,0,0,128.13088545326775,0.5139
69,1024,32,2000,29958,8192,8192,245415936,0,0,0,0,402,8192,4194304,250855424,401,1955,126973,5193851,0,0,0,0,0,0,0,0,401,1955,126973,5193851,286,5,130,28608,0,27648,2,0,0,0,1,0.0,0,0,0.0,404,12952.246882793017,0,0,0,100.02797202797203,0.5215
70,512,2,2000,32581,8192,8192,266903552,0,0,0,0,107,2097152,4194304,247463936,107,8163,127851,2111032,0,0,0,0,0,0,0,0,107,8163,127851,2111032,103,3,11,342,0,27648,3,2,0,0,1,0.0,0,0,0.0,9864,19729.271028037383,0,0,0,3.320388349514563,0.5199
71,4,1,2000,11110,8192,8192,91013120,0,0,0,0,1486,16384,2097152,88850432,1486,270,12968,934873,0,0,0,0,0,0,0,0,1486,270,12968,934873,1485,1,4,2973,0,27648,2,4,0,0,1,0.0,0,0,0.0,629,629.1204576043068,0,0,0,2.002020202020202,0.5186
72,32,2,2000,19112,8192,8192,156565504,0,0,0,0,1219,16384,131072,157024256,1219,551,2422,1348753,0,0,0,0,0,0,0,0,1219,551,2422,1348753,1219,1,4,3647,0,27648,3,6,0,0,1,0.0,0,0,0.0,553,1106.442165709598,0,0,0,2.9917965545529124,0.5168
73,8,16,2000,26872,8192,8192,220135424,0,0,0,0,5412,32768,131072,220889088,5412,763,5618,8141029,0,0,0,0,0,0,0,0,5412,763,5618,8141029,5427,3,19,91763,0,27648,7,6,0,0,1,0.0,0,0,0.0,94,1504.2551736881005,0,0,0,16.90860512253547,0.5117
74,256,128,2000,29175,8192,8192,239001600,0,0,0,0,331,32768,1048576,259424256,330,967,164417,21116649,0,0,0,0,0,0,0,0,330,967,164417,21116649,354,16,61,13064,0,27648,0,0,0,0,1,0.0,0,0,0.0,499,63989.84545454545,0,0,0,36.90395480225989,0.5188
75,32,64,2000,31872,8192,8192,261095424,0,0,0,0,1601,131072,1048576,260308992,1601,11498,164779,33938854,0,0,0,0,0,0,0,0,1601,11498,164779,33938854,1610,47,66,104292,0,27648,5,8,0,0,1,0.0,0,0,0.0,331,21198.534665833853,0,0,0,64.7776397515528,0.5172
76,1,4,2000,9083,4096,8192,74375168,0,0,0,0,5431,4096,131072,75448320,5430,238,18387,3820735,0,0,0,0,0,0,0,0,5430,238,18387,3820735,5371,3,66,28628,0,27648,5,7,0,0,1,0.0,0,0,0.0,175,703.6344383057091,0,0,0,5.330106125488736,0.5209
