observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,2,2000,30208,4096,8192,247459840,0,0,0,0,1062,4096,4194304,247988224,1062,1362,53923,6697642,0,0,0,0,0,0,0,0,1062,1362,53923,6697642,809,3,258,191512,0,84570,3,0,0,0,1,0.0,0,0,0.0,3153,6306.63088512241,0,0,0,236.72682323856614,0.52
10,1024,4,2000,30720,8192,8192,251658240,0,0,0,0,62,4194304,4194304,260046848,61,22450,63645,2329609,0,0,0,0,0,0,0,0,61,22450,63645,2329609,64,3,6,316,0,84570,5,4,0,0,1,0.0,0,0,0.0,9547,38190.311475409835,0,0,0,4.9375,0.5186
11,32,8,2000,28376,8192,8192,232456192,0,0,0,0,1337,131072,4194304,232128512,1337,1623,80844,4479969,0,0,0,0,0,0,0,0,1337,1623,80844,4479969,1341,5,10,12079,0,84570,9,8,0,0,1,0.0,0,0,0.0,418,3350.7621540762902,0,0,0,9.00745712155108,0.5102
12,2,1,2000,8270,8192,8192,67747840,0,0,0,0,2360,8192,131072,68976640,2360,174,3024,1023483,0,0,0,0,0,0,0,0,2359,174,3024,1023241,2352,1,9,4913,0,84570,2,2,0,0,1,0.0,0,0,0.0,433,433.7604917337855,0,0,0,2.088860544217687,0.5181
13,128,32,2000,30568,8192,8192,250413056,0,0,0,0,531,8192,524288,254550016,531,178,35690,15824042,0,0,0,0,0,0,0,0,531,178,35690,15824042,562,2,34,16636,0,84570,3,2,0,0,1,0.0,0,0,0.0,931,29800.455743879473,0,0,0,29.601423487544483,0.5121
14,2,32,2000,25152,8192,8192,206045184,0,0,0,0,17037,8192,524288,202530816,17037,358,36051,16798187,0,0,0,0,0,0,0,0,17037,358,36051,16798187,17037,27,38,549821,0,84570,0,8,0,0,1,0.0,0,0,0.0,30,985.9826847449668,0,0,0,32.27217233080941,0.5114
15,1024,1,2000,29456,8192,8192,241303552,0,0,0,0,363,8192,4194304,242524160,361,468,113466,1809638,0,0,0,0,0,0,0,0,361,468,113466,1809638,335,2,33,9011,0,84570,2,0,0,0,1,0.0,0,0,0.0,5012,5012.847645429363,0,0,0,26.898507462686567,0.5202
16,32,2,2000,23872,8192,8192,195559424,0,0,0,0,1116,131072,4194304,195035136,1116,722,24065,1443626,0,0,0,0,0,0,0,0,1116,722,24065,1443626,1116,2,4,3366,0,84570,3,6,0,0,1,0.0,0,0,0.0,646,1293.5716845878137,0,0,0,3.0161290322580645,0.5183
17,256,64,2000,29952,8192,8192,245366784,0,0,0,0,264,131072,1048576,257425408,264,792,150003,19970505,0,0,0,0,0,0,0,0,264,792,150003,19970505,304,3,62,12027,0,84570,3,0,0,0,1,0.0,0,0,0.0,1181,75645.85227272728,0,0,0,39.5625,0.5198
18,1,8,2000,12656,4096,8192,103636992,0,0,0,0,8950,4096,1048576,97239040,8949,247,149134,8787332,0,0,0,0,0,0,0,0,8949,247,149134,8787332,8917,6,57,80153,0,84570,7,9,0,0,1,0.0,0,0,0.0,122,981.9345178232205,0,0,0,8.98878546596389,0.5139
19,2,1,2000,2729,4096,8192,22347776,0,0,0,0,2830,4096,8192,22585344,2831,200,712,933201,0,0,0,0,0,0,0,0,2830,200,712,932846,2823,1,10,6998,0,84570,2,3,0,0,1,0.0,0,0,0.0,329,329.62756183745586,0,0,0,2.4789231314204745,0.5113
20,256,4,2000,24839,8192,8192,203481088,0,0,0,0,268,8192,1048576,240414720,269,231,16781,2323618,0,0,0,0,0,0,0,0,269,231,16781,2323618,271,1,6,1240,0,84570,5,6,0,0,1,0.0,0,0,0.0,2159,8637.985130111525,0,0,0,4.575645756457565,0.5132
21,2,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84570,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5183
22,2,8,2000,12011,8192,8192,98394112,0,0,0,0,4043,8192,8192,33120256,4043,284,955,1671464,0,0,0,0,0,0,0,0,4043,284,955,1671464,4052,2,11,36140,0,84570,9,0,0,0,1,0.0,0,0,0.0,51,413.4217165471185,0,0,0,8.919052319842054,0.5129
23,256,128,2000,29796,8192,8192,244088832,0,0,0,0,370,8192,1048576,254025728,368,312,143108,17218100,0,0,0,0,0,0,0,0,368,312,143108,17218100,414,5,61,11976,0,84570,3,0,0,0,1,0.0,0,0,0.0,365,46788.315217391304,0,0,0,28.92753623188406,0.5189
24,64,8,2000,31648,8192,8192,259260416,0,0,0,0,777,262144,1048576,241434624,778,1783,152602,7934772,0,0,0,0,0,0,0,0,778,1783,152602,7934772,754,8,47,7295,0,84570,9,0,0,0,1,0.0,0,0,0.0,1274,10198.935732647815,0,0,0,9.675066312997348,0.5217
25,16,64,2000,31323,8192,8192,256598016,0,0,0,0,3228,65536,262144,257359872,3228,4386,53180,32056793,0,0,0,0,0,0,0,0,3228,4386,53180,32056793,3284,9,67,211042,0,84570,5,0,0,0,1,0.0,0,0,0.0,155,9930.852850061958,0,0,0,64.26370280146163,0.5151
26,64,64,2000,31440,8192,8192,257556480,0,0,0,0,1069,65536,262144,259063808,1069,7600,39256,32232794,0,0,0,0,0,0,0,0,1069,7600,39256,32232794,1069,64,66,69499,0,84570,5,2,0,0,1,0.0,0,0,0.0,471,30152.286248830682,0,0,0,65.0130963517306,0.5185
27,128,1,2000,21014,8192,8192,172146688,0,0,0,0,367,262144,524288,173015040,368,2337,39034,3567226,0,0,0,0,0,0,0,0,368,2337,39034,3567226,304,2,65,1685,0,84570,3,4,0,0,1,0.0,0,0,0.0,9693,9693.548913043478,0,0,0,5.542763157894737,0.5211
28,4,128,2000,28752,8192,8192,235536384,0,0,0,0,11093,16384,524288,236093440,11093,2650,110023,63078463,0,0,0,0,0,0,0,0,11092,2650,110023,63073769,11218,2,131,1436946,0,84570,9,4,0,0,1,0.0,0,0,0.0,44,5686.419852145691,0,0,0,128.09288643251918,0.5199
29,4,2,2000,6412,8192,8192,52527104,0,0,0,0,3344,16384,16384,54788096,3344,203,10908,3579395,0,0,0,0,0,0,0,0,3343,203,10908,3578994,3221,2,129,52963,0,84570,3,4,0,0,1,0.0,0,0,0.0,535,1070.5934789111577,0,0,0,16.443030114871156,0.5202
30,64,4,2000,24760,8192,8192,202833920,0,0,0,0,816,16384,262144,202620928,816,305,7678,2360402,0,0,0,0,0,0,0,0,816,305,7678,2360402,817,3,6,4007,0,84570,5,4,0,0,1,0.0,0,0,0.0,723,2892.649509803922,0,0,0,4.90452876376989,0.5185
31,512,1,2000,26338,8192,8192,215760896,0,0,0,0,118,262144,2097152,217055232,118,2724,16994,927289,0,0,0,0,0,0,0,0,118,2724,16994,927289,115,2,5,271,0,84570,2,8,0,0,1,0.0,0,0,0.0,7858,7858.381355932203,0,0,0,2.356521739130435,0.5136
32,512,2,2000,29935,8192,8192,245227520,0,0,0,0,115,2097152,2097152,241172480,116,8159,15994,1371810,0,0,0,0,0,0,0,0,116,8159,15994,1371810,116,2,4,348,0,84570,3,8,0,0,1,0.0,0,0,0.0,5912,11825.948275862069,0,0,0,3.0,0.5188
33,1024,128,2000,29184,8192,8192,239075328,0,0,0,0,64,2097152,4194304,257949696,64,10429,159447,4377466,0,0,0,0,0,0,0,0,64,10429,159447,4377466,69,3,15,664,0,84570,7,0,0,0,1,0.0,0,0,0.0,534,68397.90625,0,0,0,9.623188405797102,0.5225
34,512,32,2000,33792,8192,8192,276824064,0,0,0,0,115,2097152,4194304,264241152,115,32183,173437,9511783,0,0,0,0,0,0,0,0,115,32183,173437,9511783,128,8,30,2717,0,84570,4,0,0,0,1,0.0,0,0,0.0,2584,82711.15652173913,0,0,0,21.2265625,0.5202
35,1,8,2000,11409,4096,8192,93421568,0,0,0,0,9497,4096,2097152,84946944,9496,221,155215,5919859,0,0,0,0,0,0,0,0,9495,221,155215,5919524,9481,5,12,84344,0,84570,9,6,0,0,1,0.0,0,0,0.0,77,623.4359136387573,0,0,0,8.896108005484653,0.5132
36,1,16,2000,9715,4096,8192,79544320,0,0,0,0,19484,4096,4096,79806464,19485,242,852,7975804,0,0,0,0,0,0,0,0,19484,242,852,7975442,19492,8,20,325653,0,84570,7,5,0,0,1,0.0,0,0,0.0,25,409.33288852391706,0,0,0,16.7070080032834,0.5097
37,16,64,2000,30879,4096,8192,252952576,0,0,0,0,4103,4096,65536,255008768,4103,267,9860,32087936,0,0,0,0,0,0,0,0,4103,267,9860,32087936,4152,15,67,257296,0,84570,5,4,0,0,1,0.0,0,0,0.0,122,7820.603460882281,0,0,0,61.969171483622354,0.5108
38,1,64,2000,19445,4096,8192,159227904,0,0,0,0,25199,4096,65536,160047104,25199,436,10867,32679141,0,0,0,0,0,0,0,0,25199,436,10867,32679141,25198,35,68,1630716,0,84570,2,3,0,0,1,0.0,0,0,0.0,20,1296.842771538553,0,0,0,64.71608857845861,0.5176
39,128,256,2000,30969,4096,8192,253689856,0,0,0,0,902,4096,524288,254750720,902,561,183935,41793961,0,0,0,0,0,0,0,0,902,561,183935,41793961,938,21,125,73188,0,84570,8,0,0,0,1,0.0,0,0,0.0,180,46334.76829268293,0,0,0,78.02558635394456,0.5206
40,2,16,2000,21741,8192,8192,178102272,0,0,0,0,14300,8192,524288,169787392,14300,281,134202,16954482,0,0,0,0,0,0,0,0,14300,281,134202,16954482,14215,12,20,233141,0,84570,7,6,0,0,1,0.0,0,0,0.0,74,1185.6281118881118,0,0,0,16.40105522335561,0.5176
41,64,8,2000,28672,8192,8192,234881024,0,0,0,0,1143,8192,262144,236003328,1141,336,9627,4557013,0,0,0,0,0,0,0,0,1141,336,9627,4557013,1135,9,18,12095,0,84570,9,8,0,0,1,0.0,0,0,0.0,499,3993.8764241893077,0,0,0,10.656387665198238,0.5103
42,64,2,2000,26432,8192,8192,216530944,0,0,0,0,828,262144,262144,217055232,828,1215,5679,1527464,0,0,0,0,0,0,0,0,828,1215,5679,1527464,822,3,9,2586,0,84570,3,6,0,0,1,0.0,0,0,0.0,922,1844.7632850241546,0,0,0,3.145985401459854,0.5184
43,4,1,2000,11755,8192,8192,96296960,0,0,0,0,2166,16384,262144,96436224,2166,209,2242,943014,0,0,0,0,0,0,0,0,2166,209,2242,943014,2165,1,4,4359,0,84570,2,2,0,0,1,0.0,0,0,0.0,435,435.3711911357341,0,0,0,2.0133949191685914,0.518
44,32,8,2000,26394,8192,8192,216219648,0,0,0,0,1689,16384,131072,216973312,1689,253,4505,4403194,0,0,0,0,0,0,0,0,1689,253,4505,4403194,1696,2,10,14977,0,84570,9,4,0,0,1,0.0,0,0,0.0,325,2606.9828300769686,0,0,0,8.830778301886792,0.5175
45,32,16,2000,28840,8192,8192,236257280,0,0,0,0,1803,131072,131072,236322816,1804,2022,12004,8450268,0,0,0,0,0,0,0,0,1803,2022,12004,8442062,1811,9,18,30571,0,84570,7,8,0,0,1,0.0,0,0,0.0,292,4682.230726566833,0,0,0,16.880728879072336,0.5202
46,32,4,2000,22663,8192,8192,185655296,0,0,0,0,1426,131072,131072,186908672,1426,850,5026,2654411,0,0,0,0,0,0,0,0,1426,850,5026,2654411,1414,5,17,7583,0,84570,5,0,0,0,1,0.0,0,0,0.0,465,1861.438288920056,0,0,0,5.362800565770863,0.5189
47,8,256,2000,31017,8192,8192,254091264,0,0,0,0,6366,32768,131072,254803968,6366,1446,72729,125504848,0,0,0,0,0,0,0,0,6366,1446,72729,125504848,6615,5,260,1660491,0,84570,7,8,0,0,1,0.0,0,0,0.0,77,19714.867734841344,0,0,0,251.01904761904763,0.5104
48,2,4,2000,11972,8192,8192,98074624,0,0,0,0,6398,8192,32768,99082240,6398,210,19989,9216166,0,0,0,0,0,0,0,0,6397,210,19989,9215787,6144,3,258,67607,0,84570,5,8,0,0,1,0.0,0,0,0.0,360,1440.6420196967329,0,0,0,11.003743489583334,0.5198
49,1,2,2000,4832,4096,8192,39575552,0,0,0,0,4861,8192,8192,39821312,4862,138,1288,1414001,0,0,0,0,0,0,0,0,4861,138,1288,1413632,4859,1,5,14749,0,84570,3,1,0,0,1,0.0,0,0,0.0,145,290.8109442501543,0,0,0,3.0353982300884956,0.5179
50,128,256,2000,30083,4096,8192,246431744,0,0,0,0,543,8192,524288,252477440,543,225,139198,41032294,0,0,0,0,0,0,0,0,543,225,139198,41032294,626,2,125,47999,0,84570,5,0,0,0,1,0.0,0,0,0.0,295,75565.91896869245,0,0,0,76.67571884984025,0.52
51,256,128,2000,34012,8192,8192,278626304,0,0,0,0,292,524288,1048576,262668288,292,22648,157091,29246304,0,0,0,0,0,0,0,0,292,22648,157091,29246304,256,28,86,12812,0,84570,7,0,0,0,1,0.0,0,0,0.0,782,100158.57534246576,0,0,0,50.046875,0.5108
52,8,2,2000,16208,8192,8192,132775936,0,0,0,0,2256,32768,1048576,107446272,2255,379,146876,4788057,0,0,0,0,0,0,0,0,2255,379,146876,4788057,2226,2,4,6716,0,84570,3,4,0,0,1,0.0,0,0,0.0,1061,2123.306873614191,0,0,0,3.0170709793351302,0.5112
53,4,32,2000,25394,8192,8192,208027648,0,0,0,0,10670,16384,32768,207683584,10670,477,7953,15999709,0,0,0,0,0,0,0,0,10670,477,7953,15999709,10698,3,35,350655,0,84570,3,4,0,0,1,0.0,0,0,0.0,46,1499.5041237113403,0,0,0,32.77762198541784,0.5213
54,32,16,2000,22868,8192,8192,187334656,0,0,0,0,1643,8192,131072,188252160,1644,361,10261,6032635,0,0,0,0,0,0,0,0,1644,361,10261,6032635,1628,1,33,26190,0,84570,7,2,0,0,1,0.0,0,0,0.0,229,3669.48600973236,0,0,0,16.087223587223587,0.5141
55,32,256,2000,20368,8192,8192,166854656,0,0,0,0,1277,131072,131072,167378944,1277,1186,23522,13498768,0,0,0,0,0,0,0,0,1277,1186,23522,13498768,1309,1,70,39708,0,84570,2,0,0,0,1,0.0,0,0,0.0,41,10570.687548942835,0,0,0,30.33460656990069,0.5121
56,4,256,2000,24006,8192,8192,196657152,0,0,0,0,11511,16384,131072,199147520,11511,409,21640,79656972,0,0,0,0,0,0,0,0,11511,409,21640,79656972,11492,1,258,2258704,0,84570,0,0,0,0,1,0.0,0,0,0.0,27,6920.074016158457,0,0,0,196.54577097111033,0.5132
57,512,4,2000,24942,8192,8192,204324864,0,0,0,0,540,16384,2097152,207831040,539,5679,25257,5487682,0,0,0,0,0,0,0,0,539,5679,25257,5487682,289,1,258,48702,0,84570,5,4,0,0,1,0.0,0,0,0.0,2545,10181.228200371057,0,0,0,168.5190311418685,0.5149
58,1,128,2000,18659,4096,8192,152821760,0,0,0,0,27850,4096,2097152,151748608,27851,1131,57817,59949177,0,0,0,0,0,0,0,0,27849,1131,57817,59946327,27971,5,132,3587628,0,84570,8,8,0,0,1,0.0,0,0,0.0,16,2152.548637293978,0,0,0,128.26241464373817,0.5116
59,8,64,2000,30287,4096,8192,248102912,0,0,0,0,7904,4096,32768,247934976,7905,993,9590,33262179,0,0,0,0,0,0,0,0,7904,993,9590,33258040,7840,61,129,533797,0,84570,5,8,0,0,1,0.0,0,0,0.0,65,4207.747975708502,0,0,0,68.08635204081632,0.5106
60,8,128,2000,30876,8192,8192,252936192,0,0,0,0,7784,32768,32768,255066112,7784,3572,13005,64224857,0,0,0,0,0,0,0,0,7784,3572,13005,64224857,7848,64,131,1003112,0,84570,9,8,0,0,1,0.0,0,0,0.0,64,8250.880909558067,0,0,0,127.81753312945973,0.5113
61,1024,16,2000,23924,8192,8192,195985408,0,0,0,0,253,32768,4194304,209420288,253,7776,136001,5845964,0,0,0,0,0,0,0,0,253,7776,136001,5845964,134,1,129,10972,0,84570,2,0,0,0,1,0.0,0,0,0.0,1444,23106.577075098816,0,0,0,81.88059701492537,0.5111
62,4,64,2000,30252,8192,8192,247824384,0,0,0,0,11022,16384,4194304,239075328,11024,1066,107724,29818633,0,0,0,0,0,0,0,0,11022,1066,107724,29814718,11075,7,67,717312,0,84570,5,8,0,0,1,0.0,0,0,0.0,42,2705.0188713482125,0,0,0,64.76857787810384,0.5096
63,32,128,2000,31566,8192,8192,258588672,0,0,0,0,2153,16384,131072,259358720,2154,1570,41709,63162631,0,0,0,0,0,0,0,0,2154,1570,41709,63162631,2216,63,130,270682,0,84570,9,8,0,0,1,0.0,0,0,0.0,229,29323.412720519962,0,0,0,122.14891696750902,0.5161
64,512,8,2000,31899,8192,8192,261316608,0,0,0,0,263,131072,2097152,255983616,264,28410,85722,9396223,0,0,0,0,0,0,0,0,264,28410,85722,9396223,143,9,130,5360,0,84570,9,8,0,0,1,0.0,0,0,0.0,4448,35591.753787878784,0,0,0,37.48251748251748,0.5128
65,1,16,2000,14204,4096,8192,116310016,0,0,0,0,14440,4096,2097152,117751808,14441,261,71993,8215099,0,0,0,0,0,0,0,0,14439,261,71993,8214319,14445,9,19,242923,0,84570,6,0,0,0,1,0.0,0,0,0.0,35,568.8980538818478,0,0,0,16.817099342332988,0.5132
66,32,32,2000,30508,4096,8192,249913344,0,0,0,0,2191,4096,131072,252231680,2191,296,17611,16285404,0,0,0,0,0,0,0,0,2191,296,17611,16285404,2206,14,34,68215,0,84570,3,2,0,0,1,0.0,0,0,0.0,232,7432.863532633501,0,0,0,30.92248413417951,0.5148
67,128,32,2000,31144,8192,8192,255131648,0,0,0,0,535,131072,524288,259391488,535,8118,34945,16229093,0,0,0,0,0,0,0,0,535,8118,34945,16229093,535,33,34,17668,0,84570,3,6,0,0,1,0.0,0,0,0.0,947,30334.753271028036,0,0,0,33.024299065420564,0.517
68,128,16,2000,31843,8192,8192,260857856,0,0,0,0,492,524288,524288,257949696,491,16189,36847,9160072,0,0,0,0,0,0,0,0,491,16189,36847,9160072,476,17,34,8252,0,84570,7,2,0,0,1,0.0,0,0,0.0,1165,18655.951120162932,0,0,0,17.33613445378151,0.5203
69,64,16,2000,30754,8192,8192,251936768,0,0,0,0,857,262144,524288,252182528,857,7813,19403,8580143,0,0,0,0,0,0,0,0,857,7813,19403,8580143,858,17,18,14605,0,84570,7,0,0,0,1,0.0,0,0,0.0,625,10011.835472578763,0,0,0,17.022144522144522,0.5208
70,128,256,2000,29664,8192,8192,243007488,0,0,0,0,504,262144,524288,256376832,503,8552,191974,38854738,0,0,0,0,0,0,0,0,503,8552,191974,38854738,580,13,126,46633,0,84570,3,0,0,0,1,0.0,0,0,0.0,301,77246.0,0,0,0,80.40172413793104,0.5172
71,128,256,2000,32000,8192,8192,262144000,0,0,0,0,488,524288,524288,255852544,488,28296,145561,41758581,0,0,0,0,0,0,0,0,488,28296,145561,41758581,480,34,114,38762,0,84570,5,0,0,0,1,0.0,0,0,0.0,334,85570.86270491804,0,0,0,80.75416666666666,0.5202
72,1024,64,2000,30720,8192,8192,251658240,0,0,0,0,164,524288,4194304,258473984,165,23466,133834,15196058,0,0,0,0,0,0,0,0,165,23466,133834,15196058,88,8,105,3736,0,84570,8,0,0,0,1,0.0,0,0,0.0,1439,92097.32121212121,0,0,0,42.45454545454545,0.5216
73,256,4,2000,31488,8192,8192,257949696,0,0,0,0,208,1048576,4194304,252706816,209,5461,118310,2955263,0,0,0,0,0,0,0,0,209,5461,118310,2955263,202,5,6,1013,0,84570,5,8,0,0,1,0.0,0,0,0.0,3535,14140.014354066985,0,0,0,5.014851485148514,0.5189
74,16,32,2000,29426,8192,8192,241057792,0,0,0,0,2912,65536,1048576,244908032,2913,1893,71008,16136694,0,0,0,0,0,0,0,0,2912,1893,71008,16132468,2940,5,35,96549,0,84570,2,6,0,0,1,0.0,0,0,0.0,173,5539.995879120879,0,0,0,32.839795918367344,0.5123
75,1024,64,2000,30966,8192,8192,253673472,0,0,0,0,141,65536,4194304,251068416,142,3991,131626,4806271,0,0,0,0,0,0,0,0,142,3991,131626,4806271,121,4,33,2553,0,84570,3,0,0,0,1,0.0,0,0,0.0,528,33846.97887323944,0,0,0,21.09917355371901,0.5203
76,2,4,2000,12664,8192,8192,103743488,0,0,0,0,5015,8192,4194304,91316224,5016,258,123984,2979211,0,0,0,0,0,0,0,0,5014,258,123984,2978456,5010,3,12,24824,0,84570,5,8,0,0,1,0.0,0,0,0.0,148,594.0279218189071,0,0,0,4.954890219560879,0.5165
