observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,256,2000,29312,8192,8192,240123904,0,0,0,0,68,1048576,4194304,254803968,68,9502,121755,4172919,0,0,0,0,0,0,0,0,68,9502,121755,4172919,72,5,14,675,0,188961721,9,0,0,0,1,0.0,0,0,0.0,239,61366.455882352944,0,0,0,9.375,0.5219
10,2,1,2000,9255,8192,8192,75816960,0,0,0,0,1583,8192,4194304,67387392,1583,223,118681,1834713,0,0,0,0,0,0,0,0,1583,223,118681,1834713,1571,1,5,3095,0,188961721,1,6,0,0,1,0.0,0,0,0.0,1159,1159.0101073910296,0,0,0,1.9700827498408657,0.5175
11,128,1,2000,19266,8192,8192,157827072,0,0,0,0,327,8192,524288,157868032,327,269,4988,898041,0,0,0,0,0,0,0,0,327,269,4988,898041,327,1,3,662,0,188961721,2,8,0,0,1,0.0,0,0,0.0,2746,2746.302752293578,0,0,0,2.0244648318042815,0.518
12,4,8,2000,19247,8192,8192,157671424,0,0,0,0,6417,16384,524288,158466048,6418,351,10802,4150504,0,0,0,0,0,0,0,0,6417,351,10802,4149951,6424,2,11,57723,0,188961721,9,2,0,0,1,0.0,0,0,0.0,80,646.7120149602619,0,0,0,8.98552303860523,0.5123
13,4,1,2000,3491,8192,8192,28598272,0,0,0,0,1714,16384,16384,28082176,1713,256,1448,936385,0,0,0,0,0,0,0,0,1713,256,1448,936385,1707,1,11,4465,0,188961721,2,4,0,0,1,0.0,0,0,0.0,546,546.6345592527729,0,0,0,2.6157000585823083,0.519
14,512,4,2000,29824,8192,8192,244318208,0,0,0,0,143,16384,2097152,244514816,143,501,24438,2295221,0,0,0,0,0,0,0,0,143,501,24438,2295221,146,1,6,650,0,188961721,5,6,0,0,1,0.0,0,0,0.0,4012,16050.496503496504,0,0,0,4.4520547945205475,0.5185
15,2,256,2000,24863,8192,8192,203677696,0,0,0,0,17451,8192,2097152,201449472,17452,3475,102365,123142709,0,0,0,0,0,0,0,0,17451,3475,102365,123137698,17701,5,260,4509487,0,188961721,7,4,0,0,1,0.0,0,0,0.0,27,7056.197237980631,0,0,0,254.7588836788882,0.5249
16,512,128,2000,31520,8192,8192,258211840,0,0,0,0,751,8192,2097152,256753664,751,2582,176221,13618959,0,0,0,0,0,0,0,0,751,2582,176221,13618959,524,11,259,103776,0,188961721,8,0,0,0,1,0.0,0,0,0.0,141,18134.4327563249,0,0,0,198.04580152671755,0.5209
17,64,128,2000,31488,8192,8192,257949696,0,0,0,0,801,262144,2097152,259522560,800,42321,125921,58361212,0,0,0,0,0,0,0,0,800,42321,125921,58361212,903,22,130,109800,0,188961721,9,8,0,0,1,0.0,0,0,0.0,569,72951.515,0,0,0,121.59468438538207,0.513
18,256,2,2000,27712,8192,8192,227016704,0,0,0,0,323,262144,1048576,227016704,323,4248,71802,10460506,0,0,0,0,0,0,0,0,323,4248,71802,10460506,197,3,129,2104,0,188961721,2,4,0,0,1,0.0,0,0,0.0,16192,32385.46749226006,0,0,0,10.680203045685278,0.5227
19,128,1,2000,20416,8192,8192,167247872,0,0,0,0,270,524288,1048576,166723584,271,2529,7070,922998,0,0,0,0,0,0,0,0,271,2529,7070,922998,269,2,3,549,0,188961721,2,0,0,0,1,0.0,0,0,0.0,3405,3405.8966789667898,0,0,0,2.04089219330855,0.5171
20,2,1,2000,8291,8192,8192,67919872,0,0,0,0,1107,8192,524288,68935680,1107,282,7344,890909,0,0,0,0,0,0,0,0,1107,282,7344,890909,1107,1,3,2155,0,188961721,2,4,0,0,1,0.0,0,0,0.0,804,804.7958446251129,0,0,0,1.946702800361337,0.5195
21,128,4,2000,27921,8192,8192,228728832,0,0,0,0,465,8192,524288,228974592,464,440,7480,2344920,0,0,0,0,0,0,0,0,464,440,7480,2344920,469,1,6,2267,0,188961721,6,2,0,0,1,0.0,0,0,0.0,1263,5053.706896551724,0,0,0,4.833688699360341,0.5196
22,32,16,2000,30518,8192,8192,250003456,0,0,0,0,1542,131072,524288,249692160,1543,3128,19907,8299789,0,0,0,0,0,0,0,0,1542,3128,19907,8295188,1554,5,19,26297,0,188961721,7,6,0,0,1,0.0,0,0,0.0,336,5379.4993514915695,0,0,0,16.922136422136422,0.5131
23,1024,16,2000,29384,8192,8192,240713728,0,0,0,0,98,131072,4194304,250347520,99,3997,131738,4980129,0,0,0,0,0,0,0,0,99,3997,131738,4980129,94,7,17,1238,0,188961721,2,0,0,0,1,0.0,0,0,0.0,3144,50304.333333333336,0,0,0,13.170212765957446,0.5202
24,16,8,2000,27031,8192,8192,221437952,0,0,0,0,2621,65536,4194304,208928768,2621,838,128853,4795490,0,0,0,0,0,0,0,0,2621,838,128853,4795490,2621,6,11,23665,0,188961721,9,6,0,0,1,0.0,0,0,0.0,228,1829.641358260206,0,0,0,9.028996566196108,0.5122
25,256,64,2000,31136,8192,8192,255066112,0,0,0,0,284,65536,1048576,257228800,284,960,146146,17041811,0,0,0,0,0,0,0,0,284,960,146146,17041811,322,6,61,10831,0,188961721,7,0,0,0,1,0.0,0,0,0.0,937,60006.376760563384,0,0,0,33.63664596273292,0.5201
26,64,8,2000,31995,8192,8192,262103040,0,0,0,0,836,262144,1048576,243531776,835,1882,138256,7414328,0,0,0,0,0,0,0,0,835,1882,138256,7414328,814,9,10,7347,0,188961721,9,0,0,0,1,0.0,0,0,0.0,1109,8879.434730538922,0,0,0,9.025798525798526,0.5182
27,2,4,2000,11447,8192,8192,93773824,0,0,0,0,4707,8192,262144,95444992,4708,258,5853,2350545,0,0,0,0,0,0,0,0,4707,258,5853,2350201,4702,2,9,23359,0,188961721,5,4,0,0,1,0.0,0,0,0.0,124,499.2991289568727,0,0,0,4.967886005954913,0.5167
28,1024,32,2000,29091,8192,8192,238313472,0,0,0,0,138,8192,4194304,251174912,138,294,125606,4672605,0,0,0,0,0,0,0,0,138,294,125606,4672605,144,2,15,1099,0,188961721,0,0,0,0,1,0.0,0,0,0.0,1058,33859.45652173913,0,0,0,7.631944444444445,0.5148
29,128,4,2000,30720,8192,8192,251658240,0,0,0,0,397,524288,4194304,244842496,397,2911,112483,2962335,0,0,0,0,0,0,0,0,397,2911,112483,2962335,392,5,6,1971,0,188961721,5,4,0,0,1,0.0,0,0,0.0,1865,7461.801007556675,0,0,0,5.028061224489796,0.5193
30,256,16,2000,31836,8192,8192,260800512,0,0,0,0,253,524288,1048576,258473984,252,4602,40833,8117574,0,0,0,0,0,0,0,0,252,4602,40833,8117574,265,5,18,4331,0,188961721,7,4,0,0,1,0.0,0,0,0.0,2013,32212.595238095237,0,0,0,16.343396226415095,0.5204
31,512,16,2000,30952,8192,8192,253558784,0,0,0,0,135,1048576,2097152,261095424,135,33160,72790,8287534,0,0,0,0,0,0,0,0,135,33160,72790,8287534,134,17,18,2282,0,188961721,7,2,0,0,1,0.0,0,0,0.0,3836,61389.14074074074,0,0,0,17.029850746268657,0.5194
32,16,256,2000,31488,8192,8192,257949696,0,0,0,0,3133,65536,2097152,262209536,3133,25290,119636,120518801,0,0,0,0,0,0,0,0,3133,25290,119636,120518801,3373,17,260,835512,0,188961721,7,8,0,0,1,0.0,0,0,0.0,150,38467.53941908714,0,0,0,247.7058997924696,0.5128
33,256,32,2000,31040,8192,8192,254279680,0,0,0,0,530,65536,1048576,257753088,529,32797,73763,25110280,0,0,0,0,0,0,0,0,529,32797,73763,25110280,306,31,257,24172,0,188961721,3,8,0,0,1,0.0,0,0,0.0,1483,47467.44801512287,0,0,0,78.99346405228758,0.5173
34,1024,64,2000,30429,8192,8192,249274368,0,0,0,0,88,1048576,4194304,250609664,88,16890,163543,6641890,0,0,0,0,0,0,0,0,88,16890,163543,6641890,66,1,36,960,0,188961721,1,0,0,0,1,0.0,0,0,0.0,1179,75476.02272727272,0,0,0,14.545454545454545,0.5203
35,256,1,2000,25205,8192,8192,206479360,0,0,0,0,158,1048576,4194304,197132288,159,4597,111693,1520470,0,0,0,0,0,0,0,0,159,4597,111693,1520470,151,2,3,307,0,188961721,2,2,0,0,1,0.0,0,0,0.0,9562,9562.704402515723,0,0,0,2.033112582781457,0.5196
36,1,16,2000,14004,4096,8192,114679808,0,0,0,0,15713,4096,1048576,115539968,15714,267,36334,7928903,0,0,0,0,0,0,0,0,15712,267,36334,7928035,15725,2,19,265459,0,188961721,6,4,0,0,1,0.0,0,0,0.0,31,504.58471232179227,0,0,0,16.88133545310016,0.5141
37,128,1,2000,19643,4096,8192,160907264,0,0,0,0,556,4096,524288,161308672,556,303,19950,1145156,0,0,0,0,0,0,0,0,556,303,19950,1145156,543,2,18,4762,0,188961721,2,2,0,0,1,0.0,0,0,0.0,2059,2059.63309352518,0,0,0,8.769797421731123,0.5201
38,128,64,2000,31232,8192,8192,255852544,0,0,0,0,488,524288,524288,255852544,489,2857,101305,30010466,0,0,0,0,0,0,0,0,489,2857,101305,30010466,551,2,66,33382,0,188961721,5,2,0,0,1,0.0,0,0,0.0,958,61371.09611451943,0,0,0,60.584392014519054,0.5175
39,32,32,2000,31648,8192,8192,259260416,0,0,0,0,1676,131072,524288,260964352,1676,4287,69464,19513368,0,0,0,0,0,0,0,0,1675,4287,69464,19504934,1644,32,65,54611,0,188961721,3,4,0,0,1,0.0,0,0,0.0,363,11644.73671641791,0,0,0,33.218369829683695,0.5181
40,1024,128,2000,28672,8192,8192,234881024,0,0,0,0,111,131072,4194304,250347520,112,8162,171016,5740191,0,0,0,0,0,0,0,0,112,8162,171016,5740191,86,6,35,1736,0,188961721,8,0,0,0,1,0.0,0,0,0.0,400,51251.705357142855,0,0,0,20.186046511627907,0.5134
41,128,16,2000,33378,8192,8192,273432576,0,0,0,0,420,524288,4194304,260571136,420,9602,108178,8608381,0,0,0,0,0,0,0,0,420,9602,108178,8608381,426,11,18,7234,0,188961721,7,8,0,0,1,0.0,0,0,0.0,1281,20496.14523809524,0,0,0,16.981220657276996,0.5199
42,32,64,2000,31328,8192,8192,256638976,0,0,0,0,1671,131072,524288,257163264,1670,12937,75991,31883466,0,0,0,0,0,0,0,0,1670,12937,75991,31883466,1719,17,67,110132,0,188961721,5,8,0,0,1,0.0,0,0,0.0,298,19091.895808383233,0,0,0,64.0674810936591,0.5131
43,1,64,2000,19210,4096,8192,157302784,0,0,0,0,26418,4096,131072,157093888,26420,641,20747,32816562,0,0,0,0,0,0,0,0,26418,641,20747,32814477,26415,62,69,1712693,0,188961721,4,2,0,0,1,0.0,0,0,0.0,19,1242.1257097433568,0,0,0,64.83789513533976,0.5138
44,4,32,2000,25268,4096,8192,206987264,0,0,0,0,12915,4096,16384,207024128,12914,533,3530,16628178,0,0,0,0,0,0,0,0,12914,533,3530,16628178,12882,30,66,437358,0,188961721,3,6,0,0,1,0.0,0,0,0.0,40,1287.6086417841102,0,0,0,33.95109455053563,0.5118
45,1,128,2000,19895,4096,8192,162906112,0,0,0,0,29550,4096,16384,163147776,29549,638,7263,64326448,0,0,0,0,0,0,0,0,29547,638,7263,64322670,29644,31,132,3800635,0,188961721,9,1,0,0,1,0.0,0,0,0.0,17,2176.9611128033303,0,0,0,128.20924976386453,0.5197
46,32,8,2000,27226,4096,8192,223027200,0,0,0,0,2077,4096,131072,223186944,2077,989,36348,7856294,0,0,0,0,0,0,0,0,2077,989,36348,7856294,1959,8,129,63765,0,188961721,9,2,0,0,1,0.0,0,0,0.0,472,3782.519980741454,0,0,0,32.54977029096478,0.5124
47,256,8,2000,31277,8192,8192,256221184,0,0,0,0,268,131072,1048576,255721472,268,2198,21118,4397266,0,0,0,0,0,0,0,0,268,2198,21118,4397266,268,9,10,2421,0,188961721,9,0,0,0,1,0.0,0,0,0.0,2050,16407.70895522388,0,0,0,9.033582089552239,0.5205
48,32,2,2000,21392,8192,8192,175243264,0,0,0,0,966,8192,1048576,176816128,966,379,20028,1495349,0,0,0,0,0,0,0,0,966,379,20028,1495349,960,1,9,2879,0,188961721,3,6,0,0,1,0.0,0,0,0.0,773,1547.98033126294,0,0,0,2.9989583333333334,0.5193
49,32,256,2000,20679,8192,8192,169402368,0,0,0,0,1297,131072,131072,170000384,1297,955,18134,8744153,0,0,0,0,0,0,0,0,1297,955,18134,8744153,1317,1,56,28459,0,188961721,3,0,0,0,1,0.0,0,0,0.0,26,6741.829606784888,0,0,0,21.608959757023538,0.5136
50,1024,32,2000,22272,8192,8192,182452224,0,0,0,0,78,131072,4194304,191758336,78,7673,55701,1982286,0,0,0,0,0,0,0,0,78,7673,55701,1982286,51,1,8,205,0,188961721,6,0,0,0,1,0.0,0,0,0.0,794,25413.923076923078,0,0,0,4.019607843137255,0.5183
51,512,256,2000,22784,8192,8192,186646528,0,0,0,0,107,2097152,4194304,241172480,107,13755,118527,8926472,0,0,0,0,0,0,0,0,107,13755,118527,8926472,100,3,30,2134,0,188961721,1,0,0,0,1,0.0,0,0,0.0,325,83424.97196261682,0,0,0,21.34,0.5215
52,32,16,2000,36970,8192,8192,302858240,0,0,0,0,1842,131072,2097152,243400704,1841,1718,7095,8049523,0,0,0,0,0,0,0,0,1841,1718,7095,8049523,1858,1,18,31507,0,188961721,7,0,0,0,1,0.0,0,0,0.0,273,4372.364475828354,0,0,0,16.957481162540365,0.5121
53,32,64,2000,31360,8192,8192,256901120,0,0,0,0,1970,131072,131072,258211840,1970,3918,26859,31837597,0,0,0,0,0,0,0,0,1970,3918,26859,31837597,2019,17,66,128398,0,188961721,5,8,0,0,1,0.0,0,0,0.0,252,16161.216751269036,0,0,0,63.594848935116396,0.5119
54,32,32,2000,31417,8192,8192,257368064,0,0,0,0,1963,131072,131072,257294336,1963,4799,18809,17372637,0,0,0,0,0,0,0,0,1963,4799,18809,17372637,1931,32,65,64822,0,188961721,3,4,0,0,1,0.0,0,0,0.0,276,8850.044319918492,0,0,0,33.56913516312791,0.5153
55,512,64,2000,12477,8192,8192,102211584,0,0,0,0,131,131072,2097152,162267136,130,7826,180768,5746266,0,0,0,0,0,0,0,0,130,7826,180768,5746266,98,5,41,2624,0,188961721,0,0,0,0,1,0.0,0,0,0.0,690,44202.04615384615,0,0,0,26.775510204081634,0.5141
56,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188961721,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.518
57,1024,32,2000,27635,8192,8192,226385920,0,0,0,0,45,4194304,4194304,188743680,45,16531,115426,3094547,0,0,0,0,0,0,0,0,45,16531,115426,3094547,52,1,14,497,0,188961721,7,0,0,0,1,0.0,0,0,0.0,2148,68767.71111111112,0,0,0,9.557692307692308,0.5196
58,128,128,2000,30720,8192,8192,251658240,0,0,0,0,436,524288,4194304,265289728,436,21727,145989,38643446,0,0,0,0,0,0,0,0,436,21727,145989,38643446,480,9,117,38589,0,188961721,4,0,0,0,1,0.0,0,0,0.0,692,88631.75688073394,0,0,0,80.39375,0.5207
59,256,2,2000,27932,8192,8192,228818944,0,0,0,0,278,524288,1048576,230162432,279,4988,125139,12381582,0,0,0,0,0,0,0,0,279,4988,125139,12381582,187,3,117,2938,0,188961721,3,8,0,0,1,0.0,0,0,0.0,22189,44378.43010752688,0,0,0,15.711229946524064,0.5216
60,64,128,2000,32000,8192,8192,262144000,0,0,0,0,852,262144,1048576,261095424,853,6246,121091,58851353,0,0,0,0,0,0,0,0,853,6246,121091,58851353,978,3,130,116977,0,188961721,9,6,0,0,1,0.0,0,0,0.0,539,68993.37983587339,0,0,0,119.60838445807771,0.5183
61,128,256,2000,29130,8192,8192,238632960,0,0,0,0,563,262144,524288,257425408,563,28007,160952,47835722,0,0,0,0,0,0,0,0,563,28007,160952,47835722,497,42,177,48737,0,188961721,8,6,0,0,1,0.0,0,0,0.0,331,84965.75843694493,0,0,0,98.06237424547284,0.5209
62,1,1,2000,7438,4096,8192,60907520,0,0,0,0,1770,4096,524288,54067200,1770,211,137409,8438903,0,0,0,0,0,0,0,0,1770,211,137409,8438903,1682,1,4,3278,0,188961721,2,1,0,0,1,0.0,0,0,0.0,4767,4767.741807909604,0,0,0,1.948870392390012,0.518
63,16,2,2000,14676,4096,8192,120217600,0,0,0,0,1860,4096,65536,119881728,1860,378,1496,1347259,0,0,0,0,0,0,0,0,1860,378,1496,1347259,1861,1,4,5581,0,188961721,3,2,0,0,1,0.0,0,0,0.0,362,724.3327956989248,0,0,0,2.99892530897367,0.5184
64,64,1,2000,16284,8192,8192,133398528,0,0,0,0,532,65536,262144,134152192,532,651,2779,919497,0,0,0,0,0,0,0,0,532,651,2779,919497,531,2,3,1098,0,188961721,2,6,0,0,1,0.0,0,0,0.0,1728,1728.3778195488721,0,0,0,2.0677966101694913,0.5147
65,1024,2,2000,29340,8192,8192,240353280,0,0,0,0,67,262144,4194304,238026752,68,1691,25304,1333005,0,0,0,0,0,0,0,0,68,1691,25304,1333005,68,2,3,194,0,188961721,2,6,0,0,1,0.0,0,0,0.0,9801,19603.014705882353,0,0,0,2.8529411764705883,0.5192
66,4,4,2000,14236,8192,8192,116621312,0,0,0,0,4042,16384,4194304,116359168,4043,328,48217,2308453,0,0,0,0,0,0,0,0,4042,328,48217,2307891,4044,3,6,20093,0,188961721,5,2,0,0,1,0.0,0,0,0.0,142,570.9774863928748,0,0,0,4.968595450049456,0.5176
67,2,128,2000,22702,8192,8192,185974784,0,0,0,0,19287,8192,16384,186736640,19287,362,12532,63276857,0,0,0,0,0,0,0,0,19287,362,12532,63276857,19411,4,131,2484138,0,188961721,9,6,0,0,1,0.0,0,0,0.0,25,3280.8034945818426,0,0,0,127.97578692493947,0.5108
68,256,64,2000,30214,8192,8192,247513088,0,0,0,0,678,8192,1048576,259063808,678,1626,144006,19385763,0,0,0,0,0,0,0,0,678,1626,144006,19385763,591,10,129,53923,0,188961721,2,0,0,0,1,0.0,0,0,0.0,446,28592.570796460175,0,0,0,91.24027072758037,0.5216
69,16,128,2000,32768,8192,8192,268435456,0,0,0,0,3169,65536,1048576,260767744,3169,10592,121591,63617174,0,0,0,0,0,0,0,0,3169,10592,121591,63617174,3260,36,131,414070,0,188961721,9,6,0,0,1,0.0,0,0,0.0,156,20074.841905964025,0,0,0,127.01533742331289,0.5112
70,4,32,2000,26824,8192,8192,219742208,0,0,0,0,10905,16384,65536,220397568,10905,645,17761,18695164,0,0,0,0,0,0,0,0,10905,645,17761,18695164,10809,29,129,361924,0,188961721,3,2,0,0,1,0.0,0,0,0.0,53,1714.3662540119212,0,0,0,33.48357849939865,0.5187
71,1,64,2000,19090,4096,8192,156319744,0,0,0,0,26786,4096,16384,156999680,26786,517,3461,32086015,0,0,0,0,0,0,0,0,26785,517,3461,32084995,26818,32,67,1734263,0,188961721,5,9,0,0,1,0.0,0,0,0.0,18,1197.8717565801755,0,0,0,64.66787232455813,0.5115
72,256,1,2000,25926,4096,8192,212377600,0,0,0,0,680,4096,1048576,213450752,680,666,50273,1990076,0,0,0,0,0,0,0,0,680,666,50273,1990076,619,2,65,28232,0,188961721,1,0,0,0,1,0.0,0,0,0.0,2926,2926.5823529411764,0,0,0,45.609046849757675,0.5208
73,2,2,2000,9080,8192,8192,74383360,0,0,0,0,2342,8192,1048576,75366400,2342,229,8616,1352745,0,0,0,0,0,0,0,0,2341,229,8616,1352368,2343,1,5,6819,0,188961721,3,2,0,0,1,0.0,0,0,0.0,288,577.6881674498078,0,0,0,2.910371318822023,0.5176
74,8,256,2000,30766,8192,8192,252035072,0,0,0,0,7707,8192,32768,251346944,7708,233,23492,125344851,0,0,0,0,0,0,0,0,7707,233,23492,125328264,7961,2,260,1995251,0,188961721,7,0,0,0,1,0.0,0,0,0.0,63,16261.614636045153,0,0,0,250.6281874136415,0.5141
75,512,8,2000,30788,8192,8192,252215296,0,0,0,0,448,32768,2097152,257753088,448,15818,89075,10061811,0,0,0,0,0,0,0,0,448,15818,89075,10061811,202,9,257,24512,0,188961721,9,6,0,0,1,0.0,0,0,0.0,2807,22459.399553571428,0,0,0,121.34653465346534,0.5192
76,64,16,2000,31232,8192,8192,255852544,0,0,0,0,792,262144,2097152,257163264,793,6304,69073,8458690,0,0,0,0,0,0,0,0,792,6304,69073,8449723,800,9,18,13567,0,188961721,7,8,0,0,1,0.0,0,0,0.0,666,10668.842171717171,0,0,0,16.95875,0.5185
