observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
37,64,4,2000,25040,8192,8192,205127680,0,0,0,0,816,8192,262144,204718080,816,239,5394,2356735,0,0,0,0,0,0,0,0,816,239,5394,2356735,819,2,6,3994,0,84570,5,4,0,0,1,0.0,0,0,0.0,722,2888.155637254902,0,0,0,4.876678876678877,0.5139
38,128,1,2000,19456,8192,8192,159383552,0,0,0,0,310,262144,524288,158859264,310,2520,7358,962255,0,0,0,0,0,0,0,0,310,2520,7358,962255,307,2,6,670,0,84570,2,8,0,0,1,0.0,0,0,0.0,3104,3104.048387096774,0,0,0,2.182410423452769,0.5194
39,16,128,2000,30891,8192,8192,253059072,0,0,0,0,3196,65536,524288,255787008,3197,2668,109137,62520110,0,0,0,0,0,0,0,0,3197,2668,109137,62520110,3322,2,131,418821,0,84570,9,0,0,0,1,0.0,0,0,0.0,152,19555.868001251172,0,0,0,126.07495484647802,0.512
40,16,128,2000,31010,8192,8192,254033920,0,0,0,0,3888,65536,65536,254803968,3889,14646,23704,65215129,0,0,0,0,0,0,0,0,3889,14646,23704,65215129,3886,122,132,500994,0,84570,9,8,0,0,1,0.0,0,0,0.0,131,16769.125482129082,0,0,0,128.92279979413277,0.5123
41,2,256,2000,24527,8192,8192,200925184,0,0,0,0,18013,8192,65536,201523200,18012,2346,55500,130273689,0,0,0,0,0,0,0,0,18011,2346,55500,130269374,18138,129,260,4643990,0,84570,6,8,0,0,1,0.0,0,0,0.0,28,7232.767419910055,0,0,0,256.0364979600838,0.5192
42,1,2,2000,4931,4096,8192,40378368,0,0,0,0,5095,8192,8192,41738240,5095,154,5929,4863310,0,0,0,0,0,0,0,0,5095,154,5929,4863310,4842,1,257,150501,0,84570,3,3,0,0,1,0.0,0,0,0.0,477,954.5260058881256,0,0,0,31.082403965303595,0.5196
43,32,128,2000,30813,4096,8192,252411904,0,0,0,0,1967,8192,131072,252338176,1967,243,37495,61807108,0,0,0,0,0,0,0,0,1967,243,37495,61807108,2091,2,130,255521,0,84570,9,0,0,0,1,0.0,0,0,0.0,245,31422.017285205897,0,0,0,122.20038259206122,0.512
44,512,256,2000,28672,8192,8192,234881024,0,0,0,0,260,131072,2097152,234487808,260,7999,184561,14757367,0,0,0,0,0,0,0,0,260,7999,184561,14757367,154,1,134,8780,0,84570,3,0,0,0,1,0.0,0,0,0.0,221,56759.10384615385,0,0,0,57.01298701298701,0.5199
45,1024,128,2000,29470,8192,8192,241418240,0,0,0,0,78,2097152,4194304,262144000,78,35553,147160,7044461,0,0,0,0,0,0,0,0,78,35553,147160,7044461,64,5,30,877,0,84570,9,0,0,0,1,0.0,0,0,0.0,705,90313.60256410256,0,0,0,13.703125,0.5327
46,32,256,2000,34240,8192,8192,280494080,0,0,0,0,1633,131072,4194304,262799360,1634,30827,113079,109038059,0,0,0,0,0,0,0,0,1634,30827,113079,109038059,1882,9,259,449162,0,84570,7,6,0,0,1,0.0,0,0,0.0,260,66730.75826193391,0,0,0,238.66206163655684,0.5137
47,1,128,2000,19159,4096,8192,156884992,0,0,0,0,24900,4096,131072,157732864,24902,1122,69034,76285569,0,0,0,0,0,0,0,0,24900,1122,69034,76281910,24770,118,257,3190121,0,84570,8,5,0,0,1,0.0,0,0,0.0,23,3063.5305220883533,0,0,0,128.78970528865563,0.5131
48,32,4,2000,22549,4096,8192,184713216,0,0,0,0,1833,4096,131072,184832000,1833,868,27310,4845890,0,0,0,0,0,0,0,0,1833,868,27310,4845890,1709,4,129,57220,0,84570,5,4,0,0,1,0.0,0,0,0.0,660,2643.693398799782,0,0,0,33.4815681685196,0.5129
49,128,8,2000,30178,8192,8192,247218176,0,0,0,0,485,131072,524288,247201792,484,1644,11059,4369783,0,0,0,0,0,0,0,0,484,1644,11059,4369783,489,5,10,4345,0,84570,9,0,0,0,1,0.0,0,0,0.0,1128,9028.477272727272,0,0,0,8.885480572597137,0.519
50,1,8,2000,10910,4096,8192,89333760,0,0,0,0,9173,4096,524288,91152384,9173,243,10484,4252249,0,0,0,0,0,0,0,0,9170,243,10484,4251069,9169,5,12,81472,0,84570,9,9,0,0,1,0.0,0,0,0.0,57,463.5844056706652,0,0,0,8.885592758207002,0.5177
51,512,64,2000,31349,4096,8192,256802816,0,0,0,0,267,4096,2097152,254963712,268,267,152255,11360207,0,0,0,0,0,0,0,0,268,267,152255,11360207,286,6,31,4703,0,84570,6,0,0,0,1,0.0,0,0,0.0,662,42388.83208955224,0,0,0,16.444055944055943,0.5267
52,128,4,2000,30272,8192,8192,247988224,0,0,0,0,373,524288,2097152,242745344,374,2823,117425,4947789,0,0,0,0,0,0,0,0,374,2823,117425,4947789,356,5,29,1954,0,84570,5,2,0,0,1,0.0,0,0,0.0,3307,13229.382352941177,0,0,0,5.48876404494382,0.5204
53,8,64,2000,30065,8192,8192,246292480,0,0,0,0,6000,32768,524288,247234560,6000,1077,104099,31990793,0,0,0,0,0,0,0,0,6000,1077,104099,31990793,6059,5,67,390570,0,84570,5,4,0,0,1,0.0,0,0,0.0,83,5331.798833333333,0,0,0,64.461132200033,0.5187
54,512,128,2000,29426,8192,8192,241057792,0,0,0,0,271,8192,2097152,242204672,271,574,158725,11190706,0,0,0,0,0,0,0,0,271,574,158725,11190706,207,1,65,9350,0,84570,1,0,0,0,1,0.0,0,0,0.0,322,41294.118081180815,0,0,0,45.169082125603865,0.522
55,128,64,2000,17638,8192,8192,144490496,0,0,0,0,273,524288,2097152,144703488,273,2859,33451,4445661,0,0,0,0,0,0,0,0,273,2859,33451,4445661,272,1,32,3933,0,84570,0,0,0,0,1,0.0,0,0,0.0,254,16284.472527472528,0,0,0,14.459558823529411,0.5216
56,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84570,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5178
57,16,8,2000,12314,8192,8192,100876288,0,0,0,0,1543,65536,65536,101122048,1543,903,2435,2162003,0,0,0,0,0,0,0,0,1543,903,2435,2162003,1549,1,10,13741,0,84570,3,0,0,0,1,0.0,0,0,0.0,175,1401.1685029163966,0,0,0,8.87088444157521,0.519
58,64,8,2000,25696,8192,8192,210501632,0,0,0,0,858,65536,262144,214499328,858,1076,6191,3887065,0,0,0,0,0,0,0,0,858,1076,6191,3887065,854,1,10,7288,0,84570,5,0,0,0,1,0.0,0,0,0.0,566,4530.378787878788,0,0,0,8.533957845433255,0.519
59,128,256,2000,29824,8192,8192,244318208,0,0,0,0,472,262144,524288,242221056,472,2740,50800,10181389,0,0,0,0,0,0,0,0,472,2740,50800,10181389,501,1,48,11309,0,84570,8,0,0,0,1,0.0,0,0,0.0,84,21570.73940677966,0,0,0,22.572854291417165,0.518
60,32,32,2000,31152,8192,8192,255197184,0,0,0,0,1829,131072,524288,255852544,1829,2870,55205,16973010,0,0,0,0,0,0,0,0,1829,2870,55205,16973010,1821,18,34,60006,0,84570,3,4,0,0,1,0.0,0,0,0.0,289,9279.939857845817,0,0,0,32.952224052718286,0.5196
61,1024,2,2000,29382,8192,8192,240697344,0,0,0,0,113,131072,4194304,242089984,113,8112,45634,1838288,0,0,0,0,0,0,0,0,113,8112,45634,1838288,83,3,33,1060,0,84570,3,6,0,0,1,0.0,0,0,0.0,8134,16268.035398230088,0,0,0,12.771084337349398,0.5183
62,128,256,2000,29568,8192,8192,242221056,0,0,0,0,413,524288,4194304,264241152,412,7808,139116,34486115,0,0,0,0,0,0,0,0,412,7808,139116,34486115,490,3,121,38603,0,84570,0,0,0,0,1,0.0,0,0,0.0,326,83704.16262135922,0,0,0,78.78163265306122,0.5152
63,64,8,2000,31262,8192,8192,256098304,0,0,0,0,830,262144,524288,239075328,830,2674,123436,10050286,0,0,0,0,0,0,0,0,830,2674,123436,10050286,757,8,10,6830,0,84570,9,8,0,0,1,0.0,0,0,0.0,1513,12108.778313253011,0,0,0,9.022457067371201,0.5195
64,8,2,2000,14268,8192,8192,116883456,0,0,0,0,2093,32768,262144,117899264,2093,394,5271,1452942,0,0,0,0,0,0,0,0,2093,394,5271,1452942,2088,2,9,6411,0,84570,3,0,0,0,1,0.0,0,0,0.0,347,694.1911132345915,0,0,0,3.0704022988505746,0.5201
65,512,16,2000,30266,8192,8192,247939072,0,0,0,0,152,32768,2097152,252641280,152,417,73124,7582416,0,0,0,0,0,0,0,0,152,417,73124,7582416,167,3,18,2289,0,84570,7,4,0,0,1,0.0,0,0,0.0,3117,49884.31578947369,0,0,0,13.706586826347305,0.5118
66,2,256,2000,24880,8192,8192,203816960,0,0,0,0,17096,8192,2097152,202719232,17096,2360,110888,122444916,0,0,0,0,0,0,0,0,17096,2360,110888,122444916,17334,17,260,4422036,0,84570,7,2,0,0,1,0.0,0,0,0.0,27,7162.196771174544,0,0,0,255.10764970578055,0.5128
67,8,128,2000,31006,8192,8192,254001152,0,0,0,0,8101,8192,32768,253878272,8101,4258,12776,67482670,0,0,0,0,0,0,0,0,8101,4258,12776,67482670,7973,123,258,1071971,0,84570,9,4,0,0,1,0.0,0,0,0.0,65,8330.16541167757,0,0,0,134.4501442367992,0.5106
68,2,128,2000,24397,8192,8192,199860224,0,0,0,0,19760,8192,32768,200163328,19761,993,13985,65399793,0,0,0,0,0,0,0,0,19760,993,13985,65397480,19759,118,132,2545510,0,84570,9,6,0,0,1,0.0,0,0,0.0,25,3309.589068825911,0,0,0,128.82787590465105,0.5103
69,2,16,2000,17950,8192,8192,147046400,0,0,0,0,17858,8192,8192,146292736,17858,278,8261,9466421,0,0,0,0,0,0,0,0,17858,278,8261,9466421,17745,15,131,331814,0,84570,7,8,0,0,1,0.0,0,0,0.0,33,530.0941314816889,0,0,0,18.699013806706116,0.5099
70,1024,64,2000,29586,8192,8192,242368512,0,0,0,0,272,8192,4194304,251453440,272,348,145635,4783177,0,0,0,0,0,0,0,0,272,348,145635,4783177,265,4,18,3980,0,84570,0,0,0,0,1,0.0,0,0,0.0,274,17585.209558823528,0,0,0,15.018867924528301,0.5239
71,128,2,2000,28471,8192,8192,233234432,0,0,0,0,353,524288,4194304,229113856,353,2732,109209,2115905,0,0,0,0,0,0,0,0,353,2732,109209,2115905,344,3,4,1040,0,84570,3,2,0,0,1,0.0,0,0,0.0,2997,5994.065155807365,0,0,0,3.0232558139534884,0.5179
72,1024,1,2000,28992,8192,8192,237502464,0,0,0,0,65,524288,4194304,239075328,64,3110,29267,901203,0,0,0,0,0,0,0,0,64,3110,29267,901203,64,2,3,137,0,84570,2,4,0,0,1,0.0,0,0,0.0,14081,14081.296875,0,0,0,2.140625,0.5201
73,256,2,2000,1158,8192,8192,9486336,0,0,0,0,29,1048576,4194304,71303168,29,5299,24612,392120,0,0,0,0,0,0,0,0,29,5299,24612,392120,28,2,3,82,0,84570,0,0,0,0,1,0.0,0,0,0.0,6760,13521.379310344828,0,0,0,2.9285714285714284,0.5197
74,1,128,2000,6731,4096,8192,55123968,0,0,0,0,3114,4096,4096,12754944,3115,553,3282,6912787,0,0,0,0,0,0,0,0,3113,553,3282,6909235,3240,1,132,408931,0,84570,9,6,0,0,1,0.0,0,0,0.0,17,2219.4779955027307,0,0,0,126.21327160493827,0.5213
75,1024,2,2000,29229,4096,8192,239435776,0,0,0,0,533,4096,4194304,244289536,532,1374,63609,2473524,0,0,0,0,0,0,0,0,532,1374,63609,2473524,407,3,130,45022,0,84570,3,2,0,0,1,0.0,0,0,0.0,2324,4649.481203007519,0,0,0,110.61916461916462,0.5151
76,1024,256,2000,30720,8192,8192,251658240,0,0,0,0,62,4194304,4194304,260046848,61,22698,121081,4830845,0,0,0,0,0,0,0,0,61,22698,121081,4830845,69,3,15,752,0,84570,0,0,0,0,1,0.0,0,0,0.0,309,79194.18032786885,0,0,0,10.898550724637682,0.5116
