observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,8,256,2000,30976,8192,8192,253755392,0,0,0,0,7081,32768,1048576,257425408,7083,12952,46649,123396221,0,0,0,0,0,0,0,0,7081,12952,46649,123363242,7320,17,261,1847858,0,63428,7,8,0,0,1,0.0,0,0,0.0,68,17421.72602739726,0,0,0,252.4396174863388,0.5114
10,128,256,2000,25823,8192,8192,211542016,0,0,0,0,750,32768,524288,235143168,749,3030,135099,26571059,0,0,0,0,0,0,0,0,749,3030,135099,26571059,504,1,257,47257,0,63428,4,6,0,0,1,0.0,0,0,0.0,138,35475.37917222964,0,0,0,93.76388888888889,0.5207
11,32,256,2000,31296,8192,8192,256376832,0,0,0,0,1779,131072,524288,261488640,1778,9453,85798,100760512,0,0,0,0,0,0,0,0,1778,9453,85798,100760512,1935,52,259,414096,0,63428,5,0,0,0,1,0.0,0,0,0.0,221,56670.70416197975,0,0,0,214.0031007751938,0.5119
12,256,1,2000,23450,8192,8192,192102400,0,0,0,0,422,131072,1048576,193200128,422,2296,69158,18310784,0,0,0,0,0,0,0,0,422,2296,69158,18310784,167,2,257,3911,0,63428,2,6,0,0,1,0.0,0,0,0.0,43390,43390.483412322275,0,0,0,23.419161676646706,0.5132
13,32,2,2000,21408,8192,8192,175374336,0,0,0,0,1022,131072,1048576,176160768,1021,827,8720,1343975,0,0,0,0,0,0,0,0,1021,827,8720,1343975,1023,2,4,3091,0,63428,3,2,0,0,1,0.0,0,0,0.0,658,1316.3320274240941,0,0,0,3.021505376344086,0.5138
14,256,2,2000,26960,8192,8192,220856320,0,0,0,0,228,131072,1048576,221642752,228,923,9648,1386581,0,0,0,0,0,0,0,0,228,923,9648,1386581,229,3,4,691,0,63428,3,8,0,0,1,0.0,0,0,0.0,3040,6081.495614035088,0,0,0,3.017467248908297,0.5186
15,8,1,2000,10522,8192,8192,86196224,0,0,0,0,1016,32768,1048576,87130112,1016,474,7062,933942,0,0,0,0,0,0,0,0,1016,474,7062,933942,1015,1,3,2034,0,63428,2,4,0,0,1,0.0,0,0,0.0,919,919.2342519685039,0,0,0,2.003940886699507,0.5157
16,256,256,2000,30619,8192,8192,250830848,0,0,0,0,261,32768,1048576,254541824,261,526,164482,17278686,0,0,0,0,0,0,0,0,261,526,164482,17278686,302,2,60,10369,0,63428,4,4,0,0,1,0.0,0,0,0.0,258,66201.86206896552,0,0,0,34.33443708609271,0.5201
17,128,4,2000,30528,8192,8192,250085376,0,0,0,0,405,524288,1048576,242221056,405,3939,142643,7770621,0,0,0,0,0,0,0,0,405,3939,142643,7770621,369,5,57,2565,0,63428,5,0,0,0,1,0.0,0,0,0.0,4796,19186.71851851852,0,0,0,6.951219512195122,0.5204
18,32,128,2000,31696,8192,8192,259653632,0,0,0,0,1688,131072,524288,259391488,1688,4726,111409,61681289,0,0,0,0,0,0,0,0,1688,4726,111409,61681289,1812,5,130,224313,0,63428,9,0,0,0,1,0.0,0,0,0.0,285,36541.04798578199,0,0,0,123.79304635761589,0.512
19,512,1,2000,26798,8192,8192,219529216,0,0,0,0,242,131072,2097152,221380608,241,2041,93822,6447683,0,0,0,0,0,0,0,0,241,2041,93822,6447683,115,2,131,4045,0,63428,2,4,0,0,1,0.0,0,0,0.0,26753,26753.871369294608,0,0,0,35.17391304347826,0.5215
20,4,32,2000,26624,8192,8192,218103808,0,0,0,0,10356,16384,2097152,219611136,10357,577,86954,15831073,0,0,0,0,0,0,0,0,10356,577,86954,15829701,10387,2,35,341403,0,63428,3,4,0,0,1,0.0,0,0,0.0,47,1528.5535921205098,0,0,0,32.868296909598534,0.5142
21,32,128,2000,31344,8192,8192,256770048,0,0,0,0,2145,16384,131072,257949696,2145,766,53075,62293443,0,0,0,0,0,0,0,0,2145,766,53075,62293443,2242,32,131,264151,0,63428,9,4,0,0,1,0.0,0,0,0.0,226,29041.232167832168,0,0,0,117.81935771632472,0.5124
22,2,1,2000,8315,8192,8192,68116480,0,0,0,0,1981,8192,131072,68943872,1981,210,34506,6007562,0,0,0,0,0,0,0,0,1981,210,34506,6007562,1854,1,129,7129,0,63428,2,0,0,0,1,0.0,0,0,0.0,3032,3032.5906108026247,0,0,0,3.8451995685005396,0.5219
23,4,1,2000,3693,8192,8192,30253056,0,0,0,0,1861,8192,16384,30277632,1861,289,936,883820,0,0,0,0,0,0,0,0,1861,289,936,883820,1861,1,3,3661,0,63428,2,0,0,0,1,0.0,0,0,0.0,474,474.91671144545944,0,0,0,1.967221923696937,0.5166
24,128,32,2000,30749,8192,8192,251895808,0,0,0,0,513,16384,524288,253190144,513,341,40108,15710384,0,0,0,0,0,0,0,0,513,341,40108,15710384,544,2,34,16501,0,63428,3,0,0,0,1,0.0,0,0,0.0,957,30624.53021442495,0,0,0,30.332720588235293,0.5209
25,4,4,2000,14553,8192,8192,119218176,0,0,0,0,3660,16384,524288,120406016,3660,338,34692,3548310,0,0,0,0,0,0,0,0,3660,338,34692,3548310,3631,3,33,18339,0,63428,5,0,0,0,1,0.0,0,0,0.0,242,969.483606557377,0,0,0,5.050674745249243,0.5126
26,1024,32,2000,29902,8192,8192,244957184,0,0,0,0,125,16384,4194304,246530048,125,376,148345,4424801,0,0,0,0,0,0,0,0,125,376,148345,4424801,133,2,15,1039,0,63428,3,0,0,0,1,0.0,0,0,0.0,1106,35398.408,0,0,0,7.81203007518797,0.513
27,8,256,2000,33634,8192,8192,275529728,0,0,0,0,6820,32768,4194304,260931584,6820,9575,120517,124844205,0,0,0,0,0,0,0,0,6820,9575,120517,124844205,7068,8,260,1783088,0,63428,7,8,0,0,1,0.0,0,0,0.0,71,18305.601906158357,0,0,0,252.2761743067346,0.5131
28,1,32,2000,18297,4096,8192,149831680,0,0,0,0,25741,4096,32768,149991424,25742,310,19354,22144251,0,0,0,0,0,0,0,0,25740,310,19354,22143306,25515,29,257,870927,0,63428,3,6,0,0,1,0.0,0,0,0.0,26,860.2682983682984,0,0,0,34.13392122281011,0.5178
29,64,32,2000,30579,4096,8192,250494976,0,0,0,0,1259,4096,262144,250789888,1258,326,26833,16315565,0,0,0,0,0,0,0,0,1258,326,26833,16315565,1259,21,34,41354,0,63428,3,6,0,0,1,0.0,0,0,0.0,405,12969.447535771065,0,0,0,32.84670373312152,0.5114
30,16,16,2000,28504,8192,8192,233504768,0,0,0,0,2779,65536,262144,230293504,2779,1392,19903,8891464,0,0,0,0,0,0,0,0,2779,1392,19903,8891464,2763,16,34,47256,0,63428,6,0,0,0,1,0.0,0,0,0.0,199,3199.519251529327,0,0,0,17.10314875135722,0.5107
31,1024,256,2000,30720,8192,8192,251658240,0,0,0,0,109,65536,4194304,253165568,109,1680,126275,5133765,0,0,0,0,0,0,0,0,109,1680,126275,5133765,103,8,18,1384,0,63428,1,0,0,0,1,0.0,0,0,0.0,183,47098.76146788991,0,0,0,13.436893203883495,0.5204
32,128,32,2000,32768,8192,8192,268435456,0,0,0,0,400,524288,4194304,264765440,400,28492,113401,15163124,0,0,0,0,0,0,0,0,400,28492,113401,15163124,422,8,34,13536,0,63428,3,6,0,0,1,0.0,0,0,0.0,1184,37907.81,0,0,0,32.07582938388626,0.5172
33,128,1,2000,20320,8192,8192,166461440,0,0,0,0,312,524288,524288,163577856,313,2604,35604,2308876,0,0,0,0,0,0,0,0,313,2604,35604,2308876,281,2,34,880,0,63428,2,8,0,0,1,0.0,0,0,0.0,7376,7376.600638977636,0,0,0,3.131672597864769,0.5205
34,1024,64,2000,29760,8192,8192,243793920,0,0,0,0,66,524288,4194304,249561088,65,2750,143852,4840684,0,0,0,0,0,0,0,0,65,2750,143852,4840684,75,2,15,774,0,63428,1,0,0,0,1,0.0,0,0,0.0,1163,74472.06153846154,0,0,0,10.32,0.5183
35,64,32,2000,32768,8192,8192,268435456,0,0,0,0,841,262144,4194304,263716864,840,4528,124976,17950263,0,0,0,0,0,0,0,0,840,4528,124976,17950263,863,11,65,28764,0,63428,3,0,0,0,1,0.0,0,0,0.0,667,21369.360714285714,0,0,0,33.33024333719583,0.5209
36,2,256,2000,24213,8192,8192,198352896,0,0,0,0,18111,8192,262144,198901760,18112,3111,103479,127936450,0,0,0,0,0,0,0,0,18110,3111,103479,127926665,18331,33,260,4679912,0,63428,6,0,0,0,1,0.0,0,0,0.0,27,7063.868856985091,0,0,0,255.30042005346135,0.5214
37,32,256,2000,31052,8192,8192,254377984,0,0,0,0,2317,8192,131072,254025728,2317,4504,78563,123526339,0,0,0,0,0,0,0,0,2317,4504,78563,123526339,2317,245,259,594801,0,63428,7,4,0,0,1,0.0,0,0,0.0,208,53313.05092792404,0,0,0,256.71169615882604,0.5119
38,2,32,2000,11356,8192,8192,93028352,0,0,0,0,10733,8192,131072,148504576,10733,430,70608,29146941,0,0,0,0,0,0,0,0,10733,430,70608,29146941,10476,30,258,353505,0,63428,0,0,0,0,1,0.0,0,0,0.0,84,2715.637845895835,0,0,0,33.7442726231386,0.512
39,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63428,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5177
40,32,32,2000,33405,8192,8192,273653760,0,0,0,0,1666,131072,131072,218365952,1666,1573,13795,14157133,0,0,0,0,0,0,0,0,1666,1573,13795,14157133,1699,1,34,55601,0,63428,3,8,0,0,1,0.0,0,0,0.0,265,8497.67887154862,0,0,0,32.72572101236021,0.5123
41,256,16,2000,31264,8192,8192,256114688,0,0,0,0,292,131072,1048576,257032192,292,8759,42575,8554223,0,0,0,0,0,0,0,0,292,8759,42575,8554223,276,16,33,5112,0,63428,7,6,0,0,1,0.0,0,0,0.0,1830,29295.284246575342,0,0,0,18.52173913043478,0.5195
42,1024,16,2000,30279,8192,8192,248045568,0,0,0,0,76,1048576,4194304,254803968,76,27613,125513,5132297,0,0,0,0,0,0,0,0,76,27613,125513,5132297,69,6,17,815,0,63428,0,0,0,0,1,0.0,0,0,0.0,4220,67530.22368421052,0,0,0,11.81159420289855,0.5189
43,2,8,2000,14879,8192,8192,121888768,0,0,0,0,8714,8192,4194304,113246208,8713,277,111936,4689429,0,0,0,0,0,0,0,0,8712,277,111936,4689018,8711,7,12,77579,0,63428,9,8,0,0,1,0.0,0,0,0.0,67,538.2252066115702,0,0,0,8.905866146251865,0.5162
44,1,2,2000,3366,4096,8192,27566080,0,0,0,0,3418,8192,8192,28000256,3418,219,2414,1388201,0,0,0,0,0,0,0,0,3418,219,2414,1388201,3412,1,9,11206,0,63428,3,9,0,0,1,0.0,0,0,0.0,203,406.144236395553,0,0,0,3.2842907385697537,0.518
45,1,1,2000,2099,4096,8192,17186816,0,0,0,0,2115,8192,8192,17326080,2115,232,1000,881259,0,0,0,0,0,0,0,0,2115,232,1000,881259,2114,1,3,4191,0,63428,2,1,0,0,1,0.0,0,0,0.0,416,416.6709219858156,0,0,0,1.9824976348155157,0.5165
46,64,4,2000,24802,4096,8192,203169792,0,0,0,0,816,8192,262144,203833344,816,293,4123,2333847,0,0,0,0,0,0,0,0,816,293,4123,2333847,818,2,6,3983,0,63428,4,6,0,0,1,0.0,0,0,0.0,715,2860.106617647059,0,0,0,4.86919315403423,0.5182
47,256,128,2000,27552,8192,8192,225705984,0,0,0,0,256,262144,1048576,254541824,255,2628,157318,19659349,0,0,0,0,0,0,0,0,255,2628,157318,19659349,284,5,62,11299,0,63428,3,0,0,0,1,0.0,0,0,0.0,602,77095.4862745098,0,0,0,39.78521126760563,0.5199
48,1,1,2000,7203,4096,8192,58990592,0,0,0,0,2139,4096,1048576,40095744,2138,179,72644,5958305,0,0,0,0,0,0,0,0,2138,179,72644,5958305,2111,1,101,8745,0,63428,2,2,0,0,1,0.0,0,0,0.0,2786,2786.8592142188963,0,0,0,4.142586451918522,0.5207
49,8,2,2000,9693,4096,8192,79396864,0,0,0,0,2447,4096,32768,79228928,2447,359,2492,1327760,0,0,0,0,0,0,0,0,2447,359,2492,1327760,2447,1,4,7314,0,63428,3,2,0,0,1,0.0,0,0,0.0,271,542.6072742133224,0,0,0,2.988966080915407,0.5175
50,8,256,2000,30340,8192,8192,248545280,0,0,0,0,7603,32768,32768,249135104,7603,455,25355,125353096,0,0,0,0,0,0,0,0,7603,455,25355,125353096,7858,2,260,1972602,0,63428,7,8,0,0,1,0.0,0,0,0.0,64,16487.32026831514,0,0,0,251.03105115805548,0.5124
51,128,8,2000,30720,8192,8192,251658240,0,0,0,0,782,32768,524288,249200640,782,4599,46135,10562812,0,0,0,0,0,0,0,0,782,4599,46135,10562812,535,9,258,29609,0,63428,9,6,0,0,1,0.0,0,0,0.0,1688,13507.432225063938,0,0,0,55.34392523364486,0.5168
52,8,8,2000,22928,8192,8192,187826176,0,0,0,0,3801,32768,524288,187465728,3802,557,10773,4383666,0,0,0,0,0,0,0,0,3802,557,10773,4383666,3801,7,11,34272,0,63428,9,0,0,0,1,0.0,0,0,0.0,144,1152.9894792214625,0,0,0,9.01657458563536,0.5119
53,64,16,2000,29440,8192,8192,241172480,0,0,0,0,992,8192,262144,242089984,991,461,17067,8116331,0,0,0,0,0,0,0,0,991,461,17067,8116331,984,1,18,15924,0,63428,0,0,0,0,1,0.0,0,0,0.0,511,8190.04137235116,0,0,0,16.182926829268293,0.5125
54,512,32,2000,21824,8192,8192,178782208,0,0,0,0,97,262144,2097152,180617216,96,2971,41656,1857524,0,0,0,0,0,0,0,0,96,2971,41656,1857524,93,1,10,406,0,63428,8,0,0,0,1,0.0,0,0,0.0,604,19349.208333333332,0,0,0,4.365591397849462,0.5206
55,512,256,2000,32000,8192,8192,262144000,0,0,0,0,125,2097152,2097152,262144000,124,24717,104166,7842241,0,0,0,0,0,0,0,0,124,24717,104166,7842241,144,7,30,2621,0,63428,7,0,0,0,1,0.0,0,0,0.0,247,63243.87903225807,0,0,0,18.20138888888889,0.5194
56,512,128,2000,32000,8192,8192,262144000,0,0,0,0,126,2097152,2097152,264241152,125,41194,164247,11479620,0,0,0,0,0,0,0,0,125,41194,164247,11479620,128,11,30,2951,0,63428,7,0,0,0,1,0.0,0,0,0.0,717,91836.96,0,0,0,23.0546875,0.5215
57,8,128,2000,31232,8192,8192,255852544,0,0,0,0,6255,32768,2097152,258637824,6256,4013,122853,64390157,0,0,0,0,0,0,0,0,6255,4013,122853,64382273,6357,25,132,812938,0,63428,8,8,0,0,1,0.0,0,0,0.0,80,10292.929336530775,0,0,0,127.88076136542394,0.5123
58,64,128,2000,31868,8192,8192,261062656,0,0,0,0,1166,32768,262144,258965504,1167,7004,71050,62060327,0,0,0,0,0,0,0,0,1166,7004,71050,61991289,1166,123,130,150345,0,63428,8,8,0,0,1,0.0,0,0,0.0,415,53165.77101200686,0,0,0,128.9408233276158,0.5266
59,2,1,2000,9018,8192,8192,73875456,0,0,0,0,2009,8192,262144,75882496,2009,213,69615,10696243,0,0,0,0,0,0,0,0,2009,213,69615,10696243,1882,1,129,6306,0,63428,2,4,0,0,1,0.0,0,0,0.0,5324,5324.162767546043,0,0,0,3.3506907545164717,0.5202
60,256,32,2000,30671,8192,8192,251256832,0,0,0,0,270,8192,1048576,253435904,271,354,75811,15172938,0,0,0,0,0,0,0,0,271,354,75811,15172938,301,1,34,8593,0,63428,3,2,0,0,1,0.0,0,0,0.0,1749,55988.70110701107,0,0,0,28.548172757475083,0.5186
61,512,1,2000,27776,8192,8192,227540992,0,0,0,0,126,1048576,2097152,225443840,127,8055,72436,3389644,0,0,0,0,0,0,0,0,127,8055,72436,3389644,95,2,33,378,0,63428,2,6,0,0,1,0.0,0,0,0.0,26690,26690.110236220473,0,0,0,3.9789473684210526,0.52
62,8,16,2000,27597,8192,8192,226074624,0,0,0,0,5249,32768,2097152,227737600,5248,738,69461,8127470,0,0,0,0,0,0,0,0,5248,738,69461,8127470,5262,2,19,89345,0,63428,7,0,0,0,1,0.0,0,0,0.0,96,1548.6794969512196,0,0,0,16.979285442797416,0.5112
63,512,64,2000,30716,8192,8192,251625472,0,0,0,0,202,32768,2097152,256901120,203,863,157982,11307992,0,0,0,0,0,0,0,0,203,863,157982,11307992,212,12,31,4648,0,63428,6,0,0,0,1,0.0,0,0,0.0,870,55704.39408866995,0,0,0,21.92452830188679,0.5217
64,1,32,2000,17391,4096,8192,142409728,0,0,0,0,22454,4096,2097152,144297984,22453,354,118291,19057840,0,0,0,0,0,0,0,0,22452,354,118291,19057388,22461,23,65,739355,0,63428,3,6,0,0,1,0.0,0,0,0.0,26,848.80580794584,0,0,0,32.91727883887627,0.5108
65,128,4,2000,28638,4096,8192,234594304,0,0,0,0,831,4096,524288,234659840,831,359,34088,3022534,0,0,0,0,0,0,0,0,831,359,34088,3022534,806,5,33,14553,0,63428,5,6,0,0,1,0.0,0,0,0.0,909,3637.2250300842356,0,0,0,18.055831265508687,0.5199
66,32,128,2000,31458,8192,8192,257703936,0,0,0,0,1628,131072,524288,258605056,1628,4827,125061,60970057,0,0,0,0,0,0,0,0,1628,4827,125061,60970057,1752,5,130,215750,0,63428,9,6,0,0,1,0.0,0,0,0.0,292,37450.894963144965,0,0,0,123.14497716894977,0.5126
67,4,64,2000,27867,8192,8192,228286464,0,0,0,0,11178,16384,131072,229130240,11179,1113,35883,35673964,0,0,0,0,0,0,0,0,11178,1113,35883,35671637,11113,59,129,723551,0,63428,4,8,0,0,1,0.0,0,0,0.0,49,3191.2360887457507,0,0,0,65.10852155133627,0.5132
68,8,256,2000,30928,8192,8192,253362176,0,0,0,0,7929,16384,32768,255262720,7930,995,20758,126437034,0,0,0,0,0,0,0,0,7929,995,20758,126420347,8120,64,260,2012401,0,63428,7,2,0,0,1,0.0,0,0,0.0,62,15944.04679026359,0,0,0,247.83263546798028,0.511
69,8,2,2000,12340,8192,8192,101089280,0,0,0,0,3094,32768,32768,101384192,3093,305,17944,7298082,0,0,0,0,0,0,0,0,3093,305,17944,7298082,2844,2,257,36220,0,63428,3,2,0,0,1,0.0,0,0,0.0,1179,2359.5480116391855,0,0,0,12.735583684950774,0.5136
70,128,64,2000,28873,8192,8192,236527616,0,0,0,0,531,32768,524288,257884160,530,378,109890,29996684,0,0,0,0,0,0,0,0,530,378,109890,29996684,593,3,66,33445,0,63428,5,4,0,0,1,0.0,0,0,0.0,884,56597.516981132074,0,0,0,56.399662731871835,0.5184
71,512,16,2000,33984,8192,8192,278396928,0,0,0,0,180,524288,2097152,262144000,180,32704,100159,12212568,0,0,0,0,0,0,0,0,180,32704,100159,12212568,132,17,65,2820,0,63428,7,6,0,0,1,0.0,0,0,0.0,4240,67847.6,0,0,0,21.363636363636363,0.5186
72,4,4,2000,15310,8192,8192,125419520,0,0,0,0,3787,16384,2097152,124469248,3788,309,72836,3325782,0,0,0,0,0,0,0,0,3787,309,72836,3325399,3775,3,18,18731,0,63428,5,0,0,0,1,0.0,0,0,0.0,219,878.1090573012939,0,0,0,4.961854304635762,0.5194
73,2,4,2000,9054,8192,8192,74170368,0,0,0,0,5298,8192,16384,74448896,5298,257,1070,2293245,0,0,0,0,0,0,0,0,5298,257,1070,2293245,5298,3,6,26332,0,63428,5,6,0,0,1,0.0,0,0,0.0,108,432.8510758776897,0,0,0,4.970177425443564,0.5175
74,2,1,2000,2677,8192,8192,21929984,0,0,0,0,2702,8192,8192,22134784,2702,203,703,917961,0,0,0,0,0,0,0,0,2702,203,703,917961,2698,1,5,5651,0,63428,2,4,0,0,1,0.0,0,0,0.0,339,339.7339008142117,0,0,0,2.0945144551519643,0.5177
75,512,256,2000,23780,8192,8192,194805760,0,0,0,0,142,8192,2097152,223232000,142,240,188593,7233642,0,0,0,0,0,0,0,0,142,240,188593,7233642,149,1,31,1974,0,63428,4,2,0,0,1,0.0,0,0,0.0,198,50941.140845070426,0,0,0,13.248322147651006,0.5203
76,1,128,2000,20428,4096,8192,167280640,0,0,0,0,24473,4096,2097152,165126144,24473,1195,120943,62292826,0,0,0,0,0,0,0,0,24472,1195,120943,62290491,24578,23,132,3160429,0,63428,8,3,0,0,1,0.0,0,0,0.0,19,2545.378023864008,0,0,0,128.5877207258524,0.5237
