observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,2,64,2000,22410,8192,8192,183582720,0,0,0,0,18508,8192,524288,182067200,18508,536,52550,31121654,0,0,0,0,0,0,0,0,18508,536,52550,31121654,18564,9,68,1193849,0,84570,5,0,0,0,1,0.0,0,0,0.0,26,1681.5244218716232,0,0,0,64.3099008834303,0.5106
10,32,32,2000,30983,8192,8192,253812736,0,0,0,0,2234,8192,131072,254148608,2234,612,20461,17044944,0,0,0,0,0,0,0,0,2234,612,20461,17044944,2202,31,67,82527,0,84570,3,6,0,0,1,0.0,0,0,0.0,238,7629.786929274844,0,0,0,37.47820163487739,0.5177
11,16,1,2000,10968,8192,8192,89849856,0,0,0,0,1160,65536,131072,91029504,1160,558,8732,1457320,0,0,0,0,0,0,0,0,1160,558,8732,1457320,1130,2,33,3426,0,84570,2,6,0,0,1,0.0,0,0,0.0,1256,1256.3103448275863,0,0,0,3.031858407079646,0.5211
12,128,128,2000,30947,8192,8192,253517824,0,0,0,0,504,65536,524288,256245760,503,665,77155,19923414,0,0,0,0,0,0,0,0,503,665,77155,19923414,565,2,75,21919,0,84570,3,0,0,0,1,0.0,0,0,0.0,309,39609.17296222664,0,0,0,38.79469026548673,0.5212
13,64,64,2000,31504,8192,8192,258080768,0,0,0,0,939,262144,524288,260833280,938,13493,87687,32575426,0,0,0,0,0,0,0,0,938,13493,87687,32575426,948,45,66,61190,0,84570,5,2,0,0,1,0.0,0,0,0.0,542,34728.59914712154,0,0,0,64.5464135021097,0.518
14,16,128,2000,31712,8192,8192,259784704,0,0,0,0,3478,65536,262144,258605056,3478,8675,76502,64707149,0,0,0,0,0,0,0,0,3478,8675,76502,64707149,3541,65,131,452532,0,84570,9,8,0,0,1,0.0,0,0,0.0,145,18604.700690051755,0,0,0,127.79779723242022,0.5264
15,2,32,2000,23456,8192,8192,192151552,0,0,0,0,19617,8192,65536,192872448,19618,371,18909,18465123,0,0,0,0,0,0,0,0,19617,371,18909,18464403,19521,30,129,646516,0,84570,3,2,0,0,1,0.0,0,0,0.0,29,941.244991588928,0,0,0,33.119000051226884,0.5115
16,16,1,2000,11221,8192,8192,91922432,0,0,0,0,1632,8192,65536,92725248,1632,428,4620,1195877,0,0,0,0,0,0,0,0,1632,428,4620,1195877,1601,1,34,11110,0,84570,2,4,0,0,1,0.0,0,0,0.0,732,732.7677696078431,0,0,0,6.939412866958151,0.5164
17,1,8,2000,10105,4096,8192,82763776,0,0,0,0,10247,4096,65536,83197952,10247,221,2301,4119529,0,0,0,0,0,0,0,0,10247,221,2301,4119529,10254,2,12,91179,0,84570,9,6,0,0,1,0.0,0,0,0.0,50,402.02293354152437,0,0,0,8.892042129900526,0.5119
18,16,4,2000,18932,4096,8192,155082752,0,0,0,0,2504,4096,65536,154841088,2505,226,2852,2394671,0,0,0,0,0,0,0,0,2505,226,2852,2394671,2501,4,10,13143,0,84570,5,2,0,0,1,0.0,0,0,0.0,238,955.9564870259481,0,0,0,5.255097960815673,0.519
19,256,256,2000,30624,8192,8192,250871808,0,0,0,0,274,65536,1048576,257884160,273,832,130757,15729306,0,0,0,0,0,0,0,0,273,832,130757,15729306,310,5,58,9903,0,84570,1,0,0,0,1,0.0,0,0,0.0,225,57616.505494505494,0,0,0,31.94516129032258,0.5201
20,1,64,2000,11268,4096,8192,92291072,0,0,0,0,20512,4096,1048576,111173632,20511,598,167191,22968629,0,0,0,0,0,0,0,0,20511,598,167191,22968629,20503,8,68,1327085,0,84570,0,0,0,0,1,0.0,0,0,0.0,17,1119.8200477792404,0,0,0,64.72638150514558,0.5212
21,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84570,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5177
22,8,2,2000,13628,8192,8192,111640576,0,0,0,0,2379,8192,32768,77930496,2379,315,1049,1377860,0,0,0,0,0,0,0,0,2379,315,1049,1377860,2380,2,4,7179,0,84570,3,0,0,0,1,0.0,0,0,0.0,289,579.1761244220261,0,0,0,3.0163865546218487,0.5161
23,2,128,2000,23164,8192,8192,189759488,0,0,0,0,17408,8192,32768,189595648,17408,501,21509,63796380,0,0,0,0,0,0,0,0,17407,501,21509,63792667,17532,3,132,2246628,0,84570,9,4,0,0,1,0.0,0,0,0.0,28,3664.770896765669,0,0,0,128.14442162902122,0.5209
24,16,16,2000,26681,8192,8192,218570752,0,0,0,0,3828,8192,65536,222322688,3829,1039,18232,11132547,0,0,0,0,0,0,0,0,3828,1039,18232,11129936,3716,11,129,118317,0,84570,7,2,0,0,1,0.0,0,0,0.0,181,2907.506792058516,0,0,0,31.83988159311087,0.5179
25,512,8,2000,31328,8192,8192,256638976,0,0,0,0,177,65536,2097152,258080768,177,2024,71638,4556016,0,0,0,0,0,0,0,0,177,2024,71638,4556016,169,9,17,1966,0,84570,9,0,0,0,1,0.0,0,0,0.0,3217,25740.20338983051,0,0,0,11.633136094674557,0.5208
26,512,256,2000,32294,8192,8192,264552448,0,0,0,0,125,2097152,2097152,262144000,125,34952,148005,10761377,0,0,0,0,0,0,0,0,125,34952,148005,10761377,142,9,30,3288,0,84570,6,0,0,0,1,0.0,0,0,0.0,336,86091.016,0,0,0,23.154929577464788,0.5182
27,8,64,2000,30923,8192,8192,253321216,0,0,0,0,6167,32768,2097152,255754240,6167,2292,116722,33172516,0,0,0,0,0,0,0,0,6165,2292,116722,33163662,6205,23,68,401912,0,84570,5,0,0,0,1,0.0,0,0,0.0,84,5379.3450121654505,0,0,0,64.77228041901692,0.5132
28,2,2,2000,8781,8192,8192,71933952,0,0,0,0,3472,8192,32768,72433664,3472,154,5349,2049164,0,0,0,0,0,0,0,0,3472,154,5349,2049164,3409,1,65,16875,0,84570,3,8,0,0,1,0.0,0,0,0.0,295,590.197004608295,0,0,0,4.9501320035200935,0.5187
29,2,8,2000,10750,8192,8192,88064000,0,0,0,0,10746,8192,8192,88031232,10746,240,991,4082934,0,0,0,0,0,0,0,0,10744,240,991,4082149,10749,2,12,95118,0,84570,8,2,0,0,1,0.0,0,0,0.0,47,379.94685405807894,0,0,0,8.849009210159085,0.5154
30,256,4,2000,30147,8192,8192,246964224,0,0,0,0,381,8192,1048576,246603776,381,263,23673,2459468,0,0,0,0,0,0,0,0,381,263,23673,2459468,377,5,10,2446,0,84570,5,8,0,0,1,0.0,0,0,0.0,1613,6455.296587926509,0,0,0,6.4880636604774535,0.5194
31,1024,4,2000,30570,8192,8192,250429440,0,0,0,0,68,1048576,4194304,254803968,68,9772,56408,2340532,0,0,0,0,0,0,0,0,68,9772,56408,2340532,69,5,6,347,0,84570,5,8,0,0,1,0.0,0,0,0.0,8604,34419.58823529412,0,0,0,5.028985507246377,0.5308
32,32,64,2000,32416,8192,8192,265551872,0,0,0,0,1617,131072,4194304,264765440,1618,6856,87803,30894478,0,0,0,0,0,0,0,0,1617,6856,87803,30879014,1677,5,67,107012,0,84570,5,2,0,0,1,0.0,0,0,0.0,298,19096.48361162647,0,0,0,63.811568276684554,0.5207
33,8,8,2000,22576,8192,8192,184942592,0,0,0,0,4268,32768,131072,185958400,4268,540,18213,5747840,0,0,0,0,0,0,0,0,4267,540,18213,5746993,4212,8,65,39817,0,84570,8,8,0,0,1,0.0,0,0,0.0,168,1346.8462620107805,0,0,0,9.453228869895536,0.5124
34,4,2,2000,8724,8192,8192,71467008,0,0,0,0,2590,16384,32768,72253440,2590,253,1519,1414746,0,0,0,0,0,0,0,0,2590,253,1519,1414746,2584,2,9,8257,0,84570,3,0,0,0,1,0.0,0,0,0.0,273,546.2339768339768,0,0,0,3.195433436532508,0.5188
35,32,64,2000,30316,8192,8192,248348672,0,0,0,0,1987,16384,131072,255393792,1987,372,22767,31800490,0,0,0,0,0,0,0,0,1987,372,22767,31800490,2049,2,67,128370,0,84570,5,6,0,0,1,0.0,0,0,0.0,250,16004.27277302466,0,0,0,62.650073206442165,0.5175
36,1024,256,2000,29796,8192,8192,244088832,0,0,0,0,147,131072,4194304,257032192,146,15483,126885,6248976,0,0,0,0,0,0,0,0,146,15483,126885,6248976,91,7,66,2830,0,84570,9,0,0,0,1,0.0,0,0,0.0,167,42801.20547945205,0,0,0,31.0989010989011,0.5215
37,128,4,2000,30387,8192,8192,248930304,0,0,0,0,378,524288,4194304,242221056,379,2746,113893,2984421,0,0,0,0,0,0,0,0,379,2746,113893,2984421,371,5,6,1861,0,84570,5,4,0,0,1,0.0,0,0,0.0,1968,7874.461741424802,0,0,0,5.0161725067385445,0.5148
38,64,64,2000,31383,8192,8192,257089536,0,0,0,0,871,262144,524288,258736128,871,4965,101323,31061440,0,0,0,0,0,0,0,0,871,4965,101323,31061440,931,5,66,58102,0,84570,5,0,0,0,1,0.0,0,0,0.0,557,35661.814006888635,0,0,0,62.40816326530612,0.5115
39,128,256,2000,30944,8192,8192,253493248,0,0,0,0,533,262144,524288,258998272,532,31098,143595,44786106,0,0,0,0,0,0,0,0,532,31098,143595,44786106,562,48,142,52557,0,84570,4,0,0,0,1,0.0,0,0,0.0,328,84184.40977443609,0,0,0,93.51779359430606,0.5211
40,16,16,2000,30592,8192,8192,250609664,0,0,0,0,2890,65536,524288,234356736,2890,1358,134359,15519080,0,0,0,0,0,0,0,0,2890,1358,134359,15519080,2841,15,89,50187,0,84570,7,4,0,0,1,0.0,0,0,0.0,335,5369.923875432526,0,0,0,17.665258711721226,0.513
41,256,256,2000,28007,8192,8192,229433344,0,0,0,0,293,65536,1048576,258998272,293,2005,152419,20546608,0,0,0,0,0,0,0,0,293,2005,152419,20546608,303,11,61,11347,0,84570,3,6,0,0,1,0.0,0,0,0.0,273,70124.94197952219,0,0,0,37.44884488448845,0.5155
42,4,16,2000,24720,8192,8192,202506240,0,0,0,0,9193,16384,1048576,202227712,9193,404,115126,10944392,0,0,0,0,0,0,0,0,9193,404,115126,10944392,9158,15,19,155176,0,84570,6,0,0,0,1,0.0,0,0,0.0,74,1190.5136516915045,0,0,0,16.944310984931207,0.5113
43,16,128,2000,31256,8192,8192,256049152,0,0,0,0,4040,16384,65536,256966656,4040,468,25346,63488648,0,0,0,0,0,0,0,0,4039,468,25346,63471548,4151,15,131,508922,0,84570,9,4,0,0,1,0.0,0,0,0.0,122,15714.668977469672,0,0,0,122.6022645145748,0.5144
44,1024,128,2000,24576,8192,8192,201326592,0,0,0,0,225,65536,4194304,203620352,225,15521,266840,6941213,0,0,0,0,0,0,0,0,225,15521,266840,6941213,108,1,133,8796,0,84570,1,0,0,0,1,0.0,0,0,0.0,241,30849.835555555557,0,0,0,81.44444444444444,0.5123
45,4,8,2000,21444,8192,8192,175669248,0,0,0,0,6623,16384,4194304,158646272,6623,325,114125,4648598,0,0,0,0,0,0,0,0,6623,325,114125,4648598,6623,6,12,59312,0,84570,9,0,0,0,1,0.0,0,0,0.0,87,701.8870602446021,0,0,0,8.955458251547636,0.5124
46,256,8,2000,29932,8192,8192,245202944,0,0,0,0,360,16384,1048576,253378560,360,393,24847,4345680,0,0,0,0,0,0,0,0,360,393,24847,4345680,360,6,10,3231,0,84570,9,0,0,0,1,0.0,0,0,0.0,1508,12071.333333333334,0,0,0,8.975,0.5181
47,16,256,2000,31360,8192,8192,256901120,0,0,0,0,3157,65536,1048576,259981312,3158,16213,114656,120788924,0,0,0,0,0,0,0,0,3157,16213,114656,120755466,3404,9,259,841248,0,84570,7,8,0,0,1,0.0,0,0,0.0,149,38250.06841938549,0,0,0,247.13513513513513,0.5131
48,64,2,2000,27168,8192,8192,222560256,0,0,0,0,1067,65536,262144,220921856,1067,1088,40884,11798006,0,0,0,0,0,0,0,0,1067,1088,40884,11798006,812,3,257,17174,0,84570,2,2,0,0,1,0.0,0,0,0.0,5528,11057.175257731958,0,0,0,21.15024630541872,0.5201
49,512,128,2000,31264,8192,8192,256114688,0,0,0,0,136,262144,2097152,257687552,135,1302,186790,9651910,0,0,0,0,0,0,0,0,135,1302,186790,9651910,157,3,30,3112,0,84570,4,0,0,0,1,0.0,0,0,0.0,558,71495.62962962964,0,0,0,19.821656050955415,0.5201
50,64,32,2000,33056,8192,8192,270794752,0,0,0,0,828,262144,2097152,257425408,828,9000,156693,17148514,0,0,0,0,0,0,0,0,828,9000,156693,17148514,839,14,34,27521,0,84570,3,6,0,0,1,0.0,0,0,0.0,647,20710.76570048309,0,0,0,32.80214541120382,0.5198
51,128,4,2000,28653,8192,8192,234725376,0,0,0,0,471,262144,524288,235143168,472,4171,21358,3147440,0,0,0,0,0,0,0,0,472,4171,21358,3147440,443,5,33,2785,0,84570,5,2,0,0,1,0.0,0,0,0.0,1667,6668.3050847457625,0,0,0,6.286681715575621,0.516
52,1024,256,2000,23447,8192,8192,192077824,0,0,0,0,58,8192,4194304,193462272,58,670,61242,1508764,0,0,0,0,0,0,0,0,58,670,61242,1508764,62,1,10,271,0,84570,9,0,0,0,1,0.0,0,0,0.0,101,26013.172413793105,0,0,0,4.370967741935484,0.5188
53,8,8,2000,24025,8192,8192,196812800,0,0,0,0,4399,32768,4194304,185761792,4399,558,79516,4485645,0,0,0,0,0,0,0,0,4399,558,79516,4485645,4398,7,12,39655,0,84570,9,6,0,0,1,0.0,0,0,0.0,127,1019.6965219368038,0,0,0,9.016598453842656,0.513
54,32,4,2000,22148,8192,8192,181436416,0,0,0,0,1436,32768,131072,182353920,1436,686,5120,2406466,0,0,0,0,0,0,0,0,1436,686,5120,2406466,1430,4,10,7426,0,84570,5,6,0,0,1,0.0,0,0,0.0,418,1675.8119777158774,0,0,0,5.193006993006993,0.5122
55,256,256,2000,31248,8192,8192,255983616,0,0,0,0,265,131072,1048576,256901120,265,1486,145644,17226308,0,0,0,0,0,0,0,0,265,1486,145644,17226308,315,5,60,11000,0,84570,4,0,0,0,1,0.0,0,0,0.0,253,65004.9358490566,0,0,0,34.92063492063492,0.5211
56,32,4,2000,26576,8192,8192,217710592,0,0,0,0,1299,131072,1048576,193200128,1298,1190,137947,4810502,0,0,0,0,0,0,0,0,1298,1190,137947,4810502,1279,4,6,6424,0,84570,5,8,0,0,1,0.0,0,0,0.0,926,3706.0878274268107,0,0,0,5.022673964034402,0.515
57,32,128,2000,31280,8192,8192,256245760,0,0,0,0,1957,131072,131072,256507904,1957,1333,43006,62060846,0,0,0,0,0,0,0,0,1957,1333,43006,62060846,2079,5,131,256819,0,84570,9,4,0,0,1,0.0,0,0,0.0,247,31712.23607562596,0,0,0,123.53006253006254,0.5152
58,16,16,2000,28194,8192,8192,230965248,0,0,0,0,3088,65536,131072,233570304,3087,1321,35047,12876069,0,0,0,0,0,0,0,0,3087,1321,35047,12876069,2976,16,129,53784,0,84570,8,2,0,0,1,0.0,0,0,0.0,260,4171.062196307094,0,0,0,18.072580645161292,0.5128
59,4,32,2000,26092,8192,8192,213745664,0,0,0,0,10511,16384,65536,214384640,10511,593,9103,16077460,0,0,0,0,0,0,0,0,10511,593,9103,16077460,10527,17,36,345637,0,84570,3,2,0,0,1,0.0,0,0,0.0,47,1529.5842450765865,0,0,0,32.833380830246035,0.5114
60,32,8,2000,25928,8192,8192,212402176,0,0,0,0,1763,16384,131072,212844544,1763,885,10425,4713097,0,0,0,0,0,0,0,0,1763,885,10425,4713097,1739,9,33,19488,0,84570,9,2,0,0,1,0.0,0,0,0.0,334,2673.3391945547364,0,0,0,11.206440483036229,0.5108
61,4,16,2000,24608,8192,8192,201588736,0,0,0,0,9757,16384,131072,205389824,9757,342,6047,8246118,0,0,0,0,0,0,0,0,9756,342,6047,8245504,9764,9,19,165259,0,84570,7,6,0,0,1,0.0,0,0,0.0,52,845.1726117261172,0,0,0,16.925337976239245,0.5113
62,16,32,2000,28210,8192,8192,231096320,0,0,0,0,3621,16384,65536,231325696,3620,456,10144,16364714,0,0,0,0,0,0,0,0,3620,456,10144,16364714,3637,16,35,117894,0,84570,3,4,0,0,1,0.0,0,0,0.0,141,4520.639226519337,0,0,0,32.41517734396481,0.5107
63,32,1,2000,14730,8192,8192,120668160,0,0,0,0,951,65536,131072,119603200,951,589,8911,1347541,0,0,0,0,0,0,0,0,951,589,8911,1347541,920,2,34,3972,0,84570,2,8,0,0,1,0.0,0,0,0.0,1416,1416.9726603575184,0,0,0,4.317391304347826,0.5139
64,1,4,2000,9693,4096,8192,79380480,0,0,0,0,4526,4096,131072,80121856,4525,217,2426,2311522,0,0,0,0,0,0,0,0,4525,217,2426,2311522,4528,2,7,22279,0,84570,4,4,0,0,1,0.0,0,0,0.0,127,510.833591160221,0,0,0,4.920273851590106,0.5127
65,1,16,2000,9703,4096,8192,79454208,0,0,0,0,19379,4096,4096,79376384,19380,248,2360,7878315,0,0,0,0,0,0,0,0,19378,248,2360,7877557,19389,3,20,325861,0,84570,6,6,0,0,1,0.0,0,0,0.0,25,406.5206419651151,0,0,0,16.80648821496725,0.5133
66,4,256,2000,29661,4096,8192,242974720,0,0,0,0,14973,4096,16384,242880512,14974,311,19671,127101397,0,0,0,0,0,0,0,0,14973,311,19671,127092829,15213,15,259,3811846,0,84570,7,8,0,0,1,0.0,0,0,0.0,33,8488.133907700527,0,0,0,250.56504305528168,0.5161
67,128,8,2000,30375,8192,8192,248832000,0,0,0,0,881,16384,524288,248971264,881,6366,70642,10245365,0,0,0,0,0,0,0,0,881,6366,70642,10245365,635,9,257,61557,0,84570,9,6,0,0,1,0.0,0,0,0.0,1453,11629.245175936436,0,0,0,96.94015748031497,0.5175
68,8,256,2000,31093,8192,8192,254713856,0,0,0,0,6050,32768,524288,255754240,6050,8551,122489,121904820,0,0,0,0,0,0,0,0,6050,8551,122489,121904820,6298,9,260,1581306,0,84570,7,8,0,0,1,0.0,0,0,0.0,78,20149.55702479339,0,0,0,251.08066052715148,0.5115
69,32,4,2000,22584,8192,8192,185008128,0,0,0,0,1663,32768,131072,186679296,1663,913,25244,8331543,0,0,0,0,0,0,0,0,1663,913,25244,8331543,1411,5,257,31503,0,84570,5,4,0,0,1,0.0,0,0,0.0,1252,5009.947684906795,0,0,0,22.326718639262936,0.512
70,16,4,2000,20563,8192,8192,168452096,0,0,0,0,2127,65536,131072,169541632,2127,563,2814,2417913,0,0,0,0,0,0,0,0,2127,563,2814,2417913,2127,4,7,10684,0,84570,5,2,0,0,1,0.0,0,0,0.0,284,1136.771509167842,0,0,0,5.0230371415138695,0.5116
71,64,16,2000,30096,8192,8192,246546432,0,0,0,0,968,65536,262144,246874112,968,750,14258,8383805,0,0,0,0,0,0,0,0,968,750,14258,8383805,979,5,18,16149,0,84570,6,4,0,0,1,0.0,0,0,0.0,541,8660.955578512398,0,0,0,16.495403472931564,0.5189
72,32,128,2000,31648,8192,8192,259260416,0,0,0,0,1756,131072,262144,260177920,1756,8063,75239,62844291,0,0,0,0,0,0,0,0,1756,8063,75239,62844291,1868,17,130,232352,0,84570,9,6,0,0,1,0.0,0,0,0.0,279,35788.32061503417,0,0,0,124.38543897216275,0.5208
73,4,32,2000,26624,8192,8192,218103808,0,0,0,0,10555,16384,131072,218234880,10558,542,35167,20437934,0,0,0,0,0,0,0,0,10554,542,35167,20432265,10458,30,129,345798,0,84570,3,0,0,0,1,0.0,0,0,0.0,60,1935.9735645252986,0,0,0,33.06540447504303,0.5195
74,4,8,2000,17440,8192,8192,142868480,0,0,0,0,8837,16384,16384,144785408,8837,306,1888,4623407,0,0,0,0,0,0,0,0,8837,306,1888,4623407,8815,7,33,84607,0,84570,9,8,0,0,1,0.0,0,0,0.0,65,523.1873939119611,0,0,0,9.598071469086785,0.5195
75,16,128,2000,31023,8192,8192,254140416,0,0,0,0,3957,16384,65536,254361600,3959,341,22849,63136176,0,0,0,0,0,0,0,0,3957,341,22849,63101834,4076,7,132,504330,0,84570,9,8,0,0,1,0.0,0,0,0.0,124,15946.887541066464,0,0,0,123.73159960745829,0.5101
76,1024,16,2000,28672,8192,8192,234881024,0,0,0,0,243,65536,4194304,251789312,243,15692,133161,8409399,0,0,0,0,0,0,0,0,243,15692,133161,8409399,123,8,130,9768,0,84570,7,0,0,0,1,0.0,0,0,0.0,2162,34606.58024691358,0,0,0,79.41463414634147,0.5202
