observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,64,32,2000,32000,8192,8192,262144000,0,0,0,0,797,262144,2097152,262144000,797,13971,99528,16167564,0,0,0,0,0,0,0,0,797,13971,99528,16167564,821,9,34,26732,0,63428,3,2,0,0,1,0.0,0,0,0.0,633,20285.52572145546,0,0,0,32.56029232643118,0.5229
10,16,64,2000,31103,8192,8192,254795776,0,0,0,0,3168,65536,262144,257753088,3168,7047,43738,32545546,0,0,0,0,0,0,0,0,3168,7047,43738,32545546,3200,33,67,206960,0,63428,5,2,0,0,1,0.0,0,0,0.0,160,10273.215277777777,0,0,0,64.675,0.5124
11,1,4,2000,10227,4096,8192,83755008,0,0,0,0,5049,4096,65536,82305024,5049,185,9436,3317362,0,0,0,0,0,0,0,0,5048,185,9436,3316973,4986,2,66,28585,0,63428,5,8,0,0,1,0.0,0,0,0.0,164,657.0865689381933,0,0,0,5.73305254713197,0.5191
12,1024,4,2000,30287,4096,8192,248102912,0,0,0,0,134,4096,4194304,248229888,134,233,55641,2284447,0,0,0,0,0,0,0,0,134,233,55641,2284447,134,2,6,658,0,63428,5,8,0,0,1,0.0,0,0,0.0,4262,17048.111940298506,0,0,0,4.91044776119403,0.5194
13,32,32,2000,32544,8192,8192,266600448,0,0,0,0,1627,131072,4194304,266076160,1626,2425,85920,16046554,0,0,0,0,0,0,0,0,1626,2425,85920,16046554,1655,5,34,54199,0,63428,3,0,0,0,1,0.0,0,0,0.0,308,9868.729397293973,0,0,0,32.74864048338369,0.5114
14,1024,64,2000,27344,8192,8192,224002048,0,0,0,0,112,131072,4194304,233963520,113,8179,213643,4531212,0,0,0,0,0,0,0,0,113,8179,213643,4531212,90,1,34,1746,0,63428,0,0,0,0,1,0.0,0,0,0.0,626,40099.22123893805,0,0,0,19.4,0.5122
15,4,16,2000,26098,8192,8192,213794816,0,0,0,0,8940,16384,4194304,204963840,8940,403,111621,8262752,0,0,0,0,0,0,0,0,8939,403,111621,8262041,8947,10,19,151442,0,63428,7,4,0,0,1,0.0,0,0,0.0,57,924.2690457545586,0,0,0,16.926567564546776,0.5135
16,256,8,2000,30720,8192,8192,251658240,0,0,0,0,391,16384,1048576,253968384,390,397,35798,4484852,0,0,0,0,0,0,0,0,390,397,35798,4484852,383,9,19,4618,0,63428,9,6,0,0,1,0.0,0,0,0.0,1437,11499.620512820513,0,0,0,12.057441253263708,0.5145
17,2,1,2000,8616,8192,8192,70582272,0,0,0,0,1246,8192,1048576,72630272,1246,288,18390,1089386,0,0,0,0,0,0,0,0,1246,288,18390,1089386,1239,1,9,2357,0,63428,2,4,0,0,1,0.0,0,0,0.0,874,874.30658105939,0,0,0,1.9023405972558516,0.5195
18,4,64,2000,27140,8192,8192,222330880,0,0,0,0,13688,8192,16384,223936512,13688,213,5737,31756272,0,0,0,0,0,0,0,0,13688,213,5737,31756272,13751,2,67,887451,0,63428,4,8,0,0,1,0.0,0,0,0.0,36,2320.0081823495034,0,0,0,64.5371972947422,0.521
19,256,256,2000,31378,8192,8192,257048576,0,0,0,0,511,16384,1048576,258392064,512,1813,159473,20639768,0,0,0,0,0,0,0,0,512,1813,159473,20639768,500,20,65,26413,0,63428,0,0,0,0,1,0.0,0,0,0.0,157,40312.046875,0,0,0,52.826,0.5191
20,64,64,2000,36000,8192,8192,294912000,0,0,0,0,917,262144,1048576,263979008,917,11443,150682,32131924,0,0,0,0,0,0,0,0,917,11443,150682,32131924,951,7,67,59976,0,63428,5,0,0,0,1,0.0,0,0,0.0,547,35040.26608505998,0,0,0,63.06624605678233,0.5153
21,128,256,2000,29857,8192,8192,244588544,0,0,0,0,530,262144,524288,256376832,531,30171,148174,41149514,0,0,0,0,0,0,0,0,531,30171,148174,41149514,552,57,140,48370,0,63428,6,0,0,0,1,0.0,0,0,0.0,302,77494.37664783427,0,0,0,87.6268115942029,0.5158
22,64,128,2000,33856,8192,8192,277348352,0,0,0,0,931,262144,524288,268173312,931,50192,142813,65893483,0,0,0,0,0,0,0,0,931,50192,142813,65893483,968,68,130,122518,0,63428,9,4,0,0,1,0.0,0,0,0.0,552,70777.10311493019,0,0,0,126.56818181818181,0.5129
23,1024,64,2000,30589,8192,8192,250585088,0,0,0,0,187,262144,4194304,254541824,188,32670,151589,13624049,0,0,0,0,0,0,0,0,188,32670,151589,13624049,70,5,129,2596,0,63428,0,0,0,0,1,0.0,0,0,0.0,1132,72468.34574468085,0,0,0,37.08571428571429,0.5226
24,8,2,2000,17340,8192,8192,142049280,0,0,0,0,2289,32768,4194304,129105920,2289,364,114632,2229281,0,0,0,0,0,0,0,0,2289,364,114632,2229281,2283,2,12,6903,0,63428,3,2,0,0,1,0.0,0,0,0.0,486,973.9104412407165,0,0,0,3.02365308804205,0.5199
25,1024,128,2000,28691,8192,8192,235036672,0,0,0,0,94,32768,4194304,251199488,94,455,129136,4793026,0,0,0,0,0,0,0,0,94,455,129136,4793026,103,3,16,847,0,63428,1,0,0,0,1,0.0,0,0,0.0,398,50989.63829787234,0,0,0,8.223300970873787,0.5124
26,8,4,2000,20296,8192,8192,166264832,0,0,0,0,3533,32768,4194304,149061632,3532,451,104687,3154588,0,0,0,0,0,0,0,0,3532,451,104687,3154588,3529,4,24,17897,0,63428,5,8,0,0,1,0.0,0,0,0.0,223,893.1449603624009,0,0,0,5.071408330971947,0.519
27,256,2,2000,28353,8192,8192,232267776,0,0,0,0,276,32768,1048576,233013248,276,475,18223,1487925,0,0,0,0,0,0,0,0,276,475,18223,1487925,275,3,5,947,0,63428,3,4,0,0,1,0.0,0,0,0.0,2695,5391.032608695652,0,0,0,3.443636363636364,0.5191
28,128,16,2000,30976,8192,8192,253755392,0,0,0,0,441,524288,1048576,257949696,441,6149,36523,8270574,0,0,0,0,0,0,0,0,441,6149,36523,8270574,456,3,18,7607,0,63428,7,6,0,0,1,0.0,0,0,0.0,1172,18754.136054421768,0,0,0,16.68201754385965,0.5148
29,128,32,2000,32050,8192,8192,262553600,0,0,0,0,497,524288,524288,260571136,497,16844,34759,16153236,0,0,0,0,0,0,0,0,497,16844,34759,16153236,513,17,34,16663,0,63428,3,0,0,0,1,0.0,0,0,0.0,1015,32501.48088531187,0,0,0,32.48148148148148,0.5203
30,512,64,2000,31361,8192,8192,256909312,0,0,0,0,154,524288,2097152,257949696,155,33402,129864,11644753,0,0,0,0,0,0,0,0,155,33402,129864,11644753,148,13,46,4037,0,63428,6,0,0,0,1,0.0,0,0,0.0,1173,75127.43870967742,0,0,0,27.277027027027028,0.5205
31,1,256,2000,23578,4096,8192,193069056,0,0,0,0,30571,4096,2097152,177545216,30570,922,140625,121446810,0,0,0,0,0,0,0,0,30570,922,140625,121446810,30811,16,261,7850088,0,63428,4,9,0,0,1,0.0,0,0,0.0,15,3972.7448478900883,0,0,0,254.7819934438999,0.5199
32,8,64,2000,29920,4096,8192,245096448,0,0,0,0,7995,4096,32768,245456896,7996,698,14017,35858523,0,0,0,0,0,0,0,0,7995,698,14017,35854305,7802,52,257,568007,0,63428,5,2,0,0,1,0.0,0,0,0.0,70,4484.590994371482,0,0,0,72.80274288643938,0.5194
33,128,2,2000,26707,8192,8192,218783744,0,0,0,0,574,32768,524288,219381760,574,1870,51390,3424832,0,0,0,0,0,0,0,0,574,1870,51390,3424832,512,3,65,10710,0,63428,3,4,0,0,1,0.0,0,0,0.0,2983,5966.606271777004,0,0,0,20.91796875,0.5199
34,16,2,2000,19508,8192,8192,159809536,0,0,0,0,1539,65536,524288,156827648,1539,413,4773,1452927,0,0,0,0,0,0,0,0,1539,413,4773,1452927,1539,3,4,4649,0,63428,3,8,0,0,1,0.0,0,0,0.0,472,944.0721247563353,0,0,0,3.0207927225471085,0.5181
35,8,32,2000,28688,8192,8192,235012096,0,0,0,0,6274,32768,65536,234487808,6276,471,10181,16322212,0,0,0,0,0,0,0,0,6273,471,10181,16315328,6303,3,35,206338,0,63428,3,8,0,0,1,0.0,0,0,0.0,81,2600.8812370476644,0,0,0,32.73647469458988,0.5196
36,8,16,2000,25820,8192,8192,211517440,0,0,0,0,6519,32768,32768,213614592,6520,656,2926,8682114,0,0,0,0,0,0,0,0,6519,656,2926,8680587,6503,15,33,112450,0,63428,6,8,0,0,1,0.0,0,0,0.0,83,1331.5826046939715,0,0,0,17.292019068122404,0.5207
37,8,8,2000,21566,8192,8192,176668672,0,0,0,0,5422,32768,32768,177668096,5422,502,1849,4517653,0,0,0,0,0,0,0,0,5422,502,1849,4517653,5414,7,18,49833,0,63428,9,2,0,0,1,0.0,0,0,0.0,104,833.2078568793803,0,0,0,9.204469892870335,0.5098
38,1,1,2000,7102,4096,8192,58155008,0,0,0,0,2337,4096,32768,59490304,2337,176,1027,1027875,0,0,0,0,0,0,0,0,2337,176,1027,1027875,2329,1,9,5455,0,63428,2,4,0,0,1,0.0,0,0,0.0,439,439.82670089858794,0,0,0,2.3422069557750107,0.5179
39,512,4,2000,30168,4096,8192,247128064,0,0,0,0,169,4096,2097152,249323520,168,214,24583,2350464,0,0,0,0,0,0,0,0,168,214,24583,2350464,172,2,6,708,0,63428,5,6,0,0,1,0.0,0,0,0.0,3497,13990.857142857143,0,0,0,4.116279069767442,0.5181
40,512,256,2000,30208,8192,8192,247463936,0,0,0,0,124,2097152,2097152,260046848,124,7914,190935,9110858,0,0,0,0,0,0,0,0,124,7914,190935,9110858,138,3,30,2725,0,63428,9,0,0,0,1,0.0,0,0,0.0,287,73474.66129032258,0,0,0,19.746376811594203,0.5127
41,1024,32,2000,27392,8192,8192,224395264,0,0,0,0,69,2097152,4194304,232783872,69,15642,231821,5311752,0,0,0,0,0,0,0,0,69,15642,231821,5311752,52,1,15,498,0,63428,0,0,0,0,1,0.0,0,0,0.0,2405,76981.91304347826,0,0,0,9.576923076923077,0.5141
42,64,4,2000,28544,8192,8192,233832448,0,0,0,0,707,262144,4194304,224657408,708,1757,110630,2979522,0,0,0,0,0,0,0,0,707,1757,110630,2976275,702,5,6,3527,0,63428,5,2,0,0,1,0.0,0,0,0.0,1052,4209.724186704385,0,0,0,5.024216524216524,0.5189
43,128,2,2000,26289,8192,8192,215359488,0,0,0,0,420,262144,524288,215744512,421,2724,5717,1472599,0,0,0,0,0,0,0,0,421,2724,5717,1472599,418,3,5,1301,0,63428,3,0,0,0,1,0.0,0,0,0.0,1748,3497.8598574821854,0,0,0,3.11244019138756,0.5188
44,256,4,2000,30182,8192,8192,247250944,0,0,0,0,243,524288,1048576,248512512,243,3016,12676,2416650,0,0,0,0,0,0,0,0,243,3016,12676,2416650,246,3,6,1215,0,63428,5,4,0,0,1,0.0,0,0,0.0,2486,9945.061728395061,0,0,0,4.939024390243903,0.5199
45,256,2,2000,27601,8192,8192,226107392,0,0,0,0,222,1048576,1048576,232783872,221,5824,12397,1480089,0,0,0,0,0,0,0,0,221,5824,12397,1480089,220,3,5,673,0,63428,3,4,0,0,1,0.0,0,0,0.0,3348,6697.235294117647,0,0,0,3.059090909090909,0.5195
46,64,64,2000,31835,8192,8192,260792320,0,0,0,0,815,262144,1048576,261619712,816,6046,131455,30965426,0,0,0,0,0,0,0,0,815,6046,131455,30932659,877,3,66,54679,0,63428,5,0,0,0,1,0.0,0,0,0.0,593,37954.18282208589,0,0,0,62.34777651083238,0.5201
47,2,32,2000,24237,8192,8192,198549504,0,0,0,0,18258,8192,262144,200359936,18258,242,34844,17695869,0,0,0,0,0,0,0,0,18258,242,34844,17695869,18210,1,66,577192,0,63428,4,0,0,0,1,0.0,0,0,0.0,30,969.2117975681892,0,0,0,31.696430532674356,0.5196
48,64,128,2000,23848,8192,8192,195362816,0,0,0,0,1006,8192,262144,196255744,1006,328,22125,6082100,0,0,0,0,0,0,0,0,1006,328,22125,6082100,983,1,38,15836,0,63428,0,0,0,0,1,0.0,0,0,0.0,47,6045.825049701789,0,0,0,16.109867751780264,0.5115
49,1,4,2000,4963,4096,8192,40648704,0,0,0,0,7328,4096,262144,40595456,7328,187,23660,2685824,0,0,0,0,0,0,0,0,7328,187,23660,2685824,7333,1,41,37105,0,63428,5,4,0,0,1,0.0,0,0,0.0,91,366.51528384279476,0,0,0,5.0600027273967,0.5108
50,1,2,2000,2433,8192,8192,19931136,0,0,0,0,4900,4096,4096,20070400,4900,146,3698,1420167,0,0,0,0,0,0,0,0,4900,146,3698,1420167,4898,1,5,14871,0,63428,2,7,0,0,1,0.0,0,0,0.0,144,289.83,0,0,0,3.036137198856676,0.5099
51,16,256,2000,25222,8192,8192,206618624,0,0,0,0,3203,4096,65536,206737408,3203,212,24956,46130933,0,0,0,0,0,0,0,0,3203,212,24956,46130933,3200,1,184,276531,0,63428,0,0,0,0,1,0.0,0,0,0.0,56,14402.414299094598,0,0,0,86.4159375,0.5198
52,512,8,2000,27141,8192,8192,222339072,0,0,0,0,287,65536,2097152,222232576,287,7504,42129,5379528,0,0,0,0,0,0,0,0,287,7504,42129,5379528,110,1,10,663,0,63428,9,4,0,0,1,0.0,0,0,0.0,2343,18744.0,0,0,0,6.027272727272727,0.5118
53,128,1,2000,24384,8192,8192,199753728,0,0,0,0,319,524288,2097152,197132288,319,2302,40844,1290815,0,0,0,0,0,0,0,0,319,2302,40844,1290815,312,2,9,650,0,63428,2,8,0,0,1,0.0,0,0,0.0,4046,4046.4420062695926,0,0,0,2.0833333333333335,0.5162
54,1024,64,2000,29504,8192,8192,241696768,0,0,0,0,67,524288,4194304,251133952,67,2608,119993,3714219,0,0,0,0,0,0,0,0,67,2608,119993,3714219,75,2,13,605,0,63428,0,0,0,0,1,0.0,0,0,0.0,866,55436.10447761194,0,0,0,8.066666666666666,0.521
55,2,128,2000,6476,8192,8192,53051392,0,0,0,0,6157,8192,4194304,104857600,6157,982,99811,22839405,0,0,0,0,0,0,0,0,6157,982,99811,22839405,6148,5,131,781084,0,63428,0,0,0,0,1,0.0,0,0,0.0,28,3709.502192626279,0,0,0,127.04684450227717,0.5153
56,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63428,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5179
57,16,4,2000,22849,8192,8192,187179008,0,0,0,0,2316,65536,65536,151781376,2315,684,3116,2352938,0,0,0,0,0,0,0,0,2315,684,3116,2352938,2315,4,6,11615,0,63428,5,8,0,0,1,0.0,0,0,0.0,254,1016.3879049676026,0,0,0,5.017278617710583,0.5109
58,32,32,2000,31096,8192,8192,254738432,0,0,0,0,1960,65536,131072,254935040,1960,871,11489,16148941,0,0,0,0,0,0,0,0,1960,871,11489,16148941,1987,5,34,64276,0,63428,3,0,0,0,1,0.0,0,0,0.0,257,8239.255612244899,0,0,0,32.34826371414192,0.5119
59,16,32,2000,29648,8192,8192,242876416,0,0,0,0,3263,65536,131072,244056064,3262,2006,11132,16507646,0,0,0,0,0,0,0,0,3262,2006,11132,16507646,3262,31,35,107704,0,63428,3,8,0,0,1,0.0,0,0,0.0,158,5060.5904353157575,0,0,0,33.017780502759045,0.5119
60,32,8,2000,26823,8192,8192,219734016,0,0,0,0,1717,65536,131072,220004352,1717,1630,7931,4743263,0,0,0,0,0,0,0,0,1717,1630,7931,4743263,1693,8,33,16785,0,63428,9,6,0,0,1,0.0,0,0,0.0,345,2762.529411764706,0,0,0,9.914353219137626,0.5191
61,512,64,2000,28926,8192,8192,236961792,0,0,0,0,136,131072,2097152,239861760,136,2191,229916,9155780,0,0,0,0,0,0,0,0,136,2191,229916,9155780,150,1,32,2841,0,63428,3,0,0,0,1,0.0,0,0,0.0,1051,67321.91176470589,0,0,0,18.94,0.5114
62,1,128,2000,18938,4096,8192,155070464,0,0,0,0,24746,4096,2097152,155779072,24751,1048,124718,63904001,0,0,0,0,0,0,0,0,24749,1048,124718,63899903,24849,23,132,3194220,0,63428,8,4,0,0,1,0.0,0,0,0.0,20,2581.918582568993,0,0,0,128.54521308704577,0.5115
63,128,128,2000,29338,4096,8192,240328704,0,0,0,0,750,4096,524288,253202432,749,866,149873,40525881,0,0,0,0,0,0,0,0,749,866,149873,40525881,722,31,129,69467,0,63428,7,0,0,0,1,0.0,0,0,0.0,422,54106.650200267024,0,0,0,96.21468144044321,0.5217
64,1,128,2000,20107,4096,8192,164642816,0,0,0,0,26682,4096,524288,158707712,26683,801,135993,68662191,0,0,0,0,0,0,0,0,26681,801,135993,68658887,26714,73,132,3442180,0,63428,9,4,0,0,1,0.0,0,0,0.0,20,2573.325100258611,0,0,0,128.85303586134611,0.5117
65,256,128,2000,31069,4096,8192,254509056,0,0,0,0,628,4096,1048576,254791680,627,858,163582,22385726,0,0,0,0,0,0,0,0,627,858,163582,22385726,555,22,129,47943,0,63428,7,0,0,0,1,0.0,0,0,0.0,278,35702.912280701756,0,0,0,86.38378378378378,0.5187
66,256,64,2000,34604,8192,8192,283475968,0,0,0,0,252,1048576,1048576,264241152,252,36464,158054,22227781,0,0,0,0,0,0,0,0,252,36464,158054,22227781,272,20,60,11173,0,63428,6,0,0,0,1,0.0,0,0,0.0,1378,88205.48015873016,0,0,0,41.07720588235294,0.5184
67,64,256,2000,29888,8192,8192,244842496,0,0,0,0,801,262144,1048576,257949696,801,30029,155317,62619193,0,0,0,0,0,0,0,0,801,30029,155317,62619193,912,19,238,139396,0,63428,6,0,0,0,1,0.0,0,0,0.0,305,78176.2709113608,0,0,0,152.84649122807016,0.521
68,256,8,2000,31544,8192,8192,258408448,0,0,0,0,416,262144,1048576,260833280,416,5000,114493,22645480,0,0,0,0,0,0,0,0,416,5000,114493,22645480,202,9,10,1823,0,63428,9,8,0,0,1,0.0,0,0,0.0,6804,54436.25,0,0,0,9.024752475247524,0.519
69,1,16,2000,15736,4096,8192,128860160,0,0,0,0,15169,4096,1048576,125845504,15169,243,36449,8036253,0,0,0,0,0,0,0,0,15169,243,36449,8036253,15173,9,20,252948,0,63428,4,8,0,0,1,0.0,0,0,0.0,33,529.7813303447821,0,0,0,16.670928623212284,0.512
70,4,8,2000,17884,4096,8192,146497536,0,0,0,0,9116,4096,16384,146460672,9116,289,2807,4228536,0,0,0,0,0,0,0,0,9116,289,2807,4228536,9108,7,17,83111,0,63428,9,4,0,0,1,0.0,0,0,0.0,57,463.858709960509,0,0,0,9.125054896794028,0.518
71,16,32,2000,29067,8192,8192,238116864,0,0,0,0,3721,16384,65536,238845952,3721,326,9212,16349429,0,0,0,0,0,0,0,0,3721,326,9212,16349429,3745,8,35,120665,0,63428,3,6,0,0,1,0.0,0,0,0.0,137,4393.826659500134,0,0,0,32.22029372496662,0.5149
72,8,2,2000,12873,8192,8192,105455616,0,0,0,0,2411,32768,65536,107282432,2412,365,4556,1776339,0,0,0,0,0,0,0,0,2411,365,4556,1775882,2381,2,33,8941,0,63428,2,4,0,0,1,0.0,0,0,0.0,368,736.5748652011613,0,0,0,3.755144897102058,0.5181
73,1024,32,2000,27993,8192,8192,229318656,0,0,0,0,86,32768,4194304,248676352,85,407,119937,4241107,0,0,0,0,0,0,0,0,85,407,119937,4241107,93,3,15,737,0,63428,0,0,0,0,1,0.0,0,0,0.0,1559,49895.376470588235,0,0,0,7.924731182795699,0.5194
74,128,4,2000,30764,8192,8192,252018688,0,0,0,0,400,524288,4194304,246415360,399,2816,112711,4495104,0,0,0,0,0,0,0,0,399,2816,112711,4495104,394,5,33,2385,0,63428,5,0,0,0,1,0.0,0,0,0.0,2816,11265.924812030074,0,0,0,6.053299492385787,0.5178
75,8,2,2000,14296,8192,8192,117112832,0,0,0,0,1817,32768,524288,118521856,1817,386,6476,1401989,0,0,0,0,0,0,0,0,1817,386,6476,1401989,1815,2,5,5474,0,63428,2,6,0,0,1,0.0,0,0,0.0,385,771.5954870665933,0,0,0,3.015977961432507,0.5115
76,16,4,2000,18806,8192,8192,154058752,0,0,0,0,2400,32768,65536,156303360,2400,441,1670,2321603,0,0,0,0,0,0,0,0,2400,441,1670,2321603,2402,3,6,11988,0,63428,5,0,0,0,1,0.0,0,0,0.0,241,967.3345833333333,0,0,0,4.990840965861782,0.5174
