observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,4,32,2000,26568,8192,8192,217645056,0,0,0,0,10817,16384,524288,218365952,10817,595,35257,16860056,0,0,0,0,0,0,0,0,10817,595,35257,16860056,10817,30,35,356470,0,84570,3,8,0,0,1,0.0,0,0,0.0,48,1558.6628455209393,0,0,0,32.9546084866414,0.522
10,64,2,2000,25824,8192,8192,211550208,0,0,0,0,979,16384,262144,209207296,979,561,18315,1921731,0,0,0,0,0,0,0,0,979,561,18315,1921731,951,3,34,8693,0,84570,3,0,0,0,1,0.0,0,0,0.0,981,1962.953013278856,0,0,0,9.140904311251314,0.5152
11,2,1,2000,7740,8192,8192,63406080,0,0,0,0,1457,8192,262144,59424768,1458,241,2799,901986,0,0,0,0,0,0,0,0,1457,241,2799,901616,1456,1,4,2843,0,84570,2,6,0,0,1,0.0,0,0,0.0,618,618.8167467398764,0,0,0,1.95260989010989,0.5168
12,8,256,2000,30470,8192,8192,249610240,0,0,0,0,7628,8192,32768,249331712,7629,415,21603,124978228,0,0,0,0,0,0,0,0,7629,415,21603,124978228,7882,1,260,1981217,0,84570,7,8,0,0,1,0.0,0,0,0.0,63,16381.993446061082,0,0,0,251.35968028419182,0.5131
13,8,2,2000,12104,8192,8192,99155968,0,0,0,0,3056,32768,32768,100139008,3055,311,17735,7355424,0,0,0,0,0,0,0,0,3055,311,17735,7355424,2803,2,257,36101,0,84570,3,4,0,0,1,0.0,0,0,0.0,1203,2407.6674304418984,0,0,0,12.87941491259365,0.5131
14,1024,16,2000,28640,8192,8192,234618880,0,0,0,0,89,32768,4194304,247562240,90,349,121408,3936179,0,0,0,0,0,0,0,0,90,349,121408,3936179,95,3,13,679,0,84570,9,0,0,0,1,0.0,0,0,0.0,2733,43735.322222222225,0,0,0,7.147368421052631,0.5202
15,512,8,2000,32256,8192,8192,264241152,0,0,0,0,113,2097152,4194304,262144000,114,13948,109871,4813694,0,0,0,0,0,0,0,0,114,13948,109871,4813694,110,7,10,991,0,84570,9,6,0,0,1,0.0,0,0,0.0,5278,42225.38596491228,0,0,0,9.00909090909091,0.5175
16,32,128,2000,31920,8192,8192,261488640,0,0,0,0,1615,131072,2097152,262799360,1615,23216,109769,61427432,0,0,0,0,0,0,0,0,1615,23216,109769,61427432,1735,9,133,215428,0,84570,8,4,0,0,1,0.0,0,0,0.0,297,38035.56160990712,0,0,0,124.16599423631123,0.5121
17,1,1,2000,8758,4096,8192,71720960,0,0,0,0,1610,4096,131072,68939776,1610,218,35654,6072622,0,0,0,0,0,0,0,0,1610,218,35654,6072622,1483,1,130,6523,0,84570,2,2,0,0,1,0.0,0,0,0.0,3771,3771.814906832298,0,0,0,4.398516520566419,0.5211
18,64,4,2000,25077,4096,8192,205422592,0,0,0,0,822,4096,262144,205393920,822,242,4229,2332757,0,0,0,0,0,0,0,0,822,242,4229,2332757,825,2,6,4018,0,84570,5,2,0,0,1,0.0,0,0,0.0,709,2837.903892944039,0,0,0,4.87030303030303,0.5184
19,16,2,2000,17408,8192,8192,142606336,0,0,0,0,1482,65536,262144,143523840,1482,550,3467,1406922,0,0,0,0,0,0,0,0,1482,550,3467,1406922,1480,2,5,4501,0,84570,3,2,0,0,1,0.0,0,0,0.0,474,949.34008097166,0,0,0,3.0412162162162164,0.5184
20,4,16,2000,23183,8192,8192,189915136,0,0,0,0,9271,16384,65536,193183744,9270,405,3919,8064840,0,0,0,0,0,0,0,0,9270,405,3919,8064840,9285,3,19,156938,0,84570,8,8,0,0,1,0.0,0,0,0.0,54,869.9935275080907,0,0,0,16.902315562735595,0.5199
21,8,1,2000,0,0,0,0,0,0,0,0,1190,16384,32768,36093952,1190,392,2930,695495,0,0,0,0,0,0,0,0,1190,392,2930,695495,1175,1,17,5341,0,84570,0,0,0,0,1,0.0,0,0,0.0,584,584.4495798319327,0,0,0,4.545531914893617,0.52
22,4,2,2000,8813,8192,8192,72196096,0,0,0,0,815,16384,16384,13352960,815,284,1389,388133,0,0,0,0,0,0,0,0,815,284,1389,388133,818,1,4,2465,0,84570,3,0,0,0,1,0.0,0,0,0.0,238,476.23680981595095,0,0,0,3.013447432762836,0.5179
23,4,1,2000,3904,8192,8192,31981568,0,0,0,0,1965,16384,16384,32194560,1966,270,1506,884431,0,0,0,0,0,0,0,0,1965,270,1506,884044,1964,1,3,3973,0,84570,2,6,0,0,1,0.0,0,0,0.0,449,449.89516539440206,0,0,0,2.0229124236252547,0.5189
24,1024,16,2000,27874,8192,8192,228343808,0,0,0,0,84,16384,4194304,245301248,84,446,136431,4182484,0,0,0,0,0,0,0,0,84,446,136431,4182484,91,2,15,687,0,84570,8,0,0,0,1,0.0,0,0,0.0,3111,49791.47619047619,0,0,0,7.549450549450549,0.5144
25,256,64,2000,31187,8192,8192,255483904,0,0,0,0,216,1048576,4194304,264241152,216,33811,146775,17601951,0,0,0,0,0,0,0,0,216,33811,146775,17601951,240,6,61,9417,0,84570,6,0,0,0,1,0.0,0,0,0.0,1273,81490.51388888889,0,0,0,39.2375,0.5136
26,512,4,2000,32256,8192,8192,264241152,0,0,0,0,149,1048576,2097152,256901120,149,10170,107478,6189646,0,0,0,0,0,0,0,0,149,10170,107478,6189646,101,5,6,506,0,84570,5,8,0,0,1,0.0,0,0,0.0,10385,41541.24832214765,0,0,0,5.00990099009901,0.5193
27,128,256,2000,30496,8192,8192,249823232,0,0,0,0,407,524288,2097152,260571136,408,19122,172604,34616776,0,0,0,0,0,0,0,0,408,19122,172604,34616776,473,5,112,34967,0,84570,0,0,0,0,1,0.0,0,0,0.0,331,84845.03921568628,0,0,0,73.92600422832982,0.5223
28,1024,8,2000,31038,8192,8192,254263296,0,0,0,0,155,524288,4194304,261095424,154,17110,120643,12177433,0,0,0,0,0,0,0,0,154,17110,120643,12177433,84,8,104,2933,0,84570,9,8,0,0,1,0.0,0,0,0.0,9884,79074.24025974025,0,0,0,34.916666666666664,0.5187
29,1024,8,2000,30208,8192,8192,247463936,0,0,0,0,62,4194304,4194304,260046848,62,31208,103609,4237694,0,0,0,0,0,0,0,0,62,31208,103609,4237694,61,7,9,529,0,84570,8,0,0,0,1,0.0,0,0,0.0,8543,68349.90322580645,0,0,0,8.672131147540984,0.5188
30,4,4,2000,15982,8192,8192,130924544,0,0,0,0,3894,16384,4194304,109756416,3894,338,97574,2725289,0,0,0,0,0,0,0,0,3894,338,97574,2725289,3892,3,9,19332,0,84570,5,2,0,0,1,0.0,0,0,0.0,174,699.8687724704674,0,0,0,4.9671120246659815,0.515
31,512,16,2000,31446,8192,8192,257605632,0,0,0,0,182,16384,2097152,255918080,183,361,73955,7723067,0,0,0,0,0,0,0,0,182,361,73955,7655683,195,4,18,2517,0,84570,7,0,0,0,1,0.0,0,0,0.0,2629,42064.192307692305,0,0,0,12.907692307692308,0.5203
32,32,128,2000,32304,8192,8192,264634368,0,0,0,0,1533,131072,2097152,263847936,1532,21214,117234,59558033,0,0,0,0,0,0,0,0,1532,21214,117234,59558033,1645,17,132,204051,0,84570,9,0,0,0,1,0.0,0,0,0.0,303,38876.00065274152,0,0,0,124.04316109422493,0.5122
33,4,32,2000,26820,8192,8192,219709440,0,0,0,0,10392,16384,131072,221298688,10391,569,36752,20517671,0,0,0,0,0,0,0,0,10390,569,36752,20516495,10296,28,129,343309,0,84570,3,0,0,0,1,0.0,0,0,0.0,61,1974.6385948026948,0,0,0,33.34391996891997,0.5129
34,8,256,2000,30554,8192,8192,250298368,0,0,0,0,7879,16384,32768,255082496,7879,866,19144,126029630,0,0,0,0,0,0,0,0,7879,866,19144,126029630,8103,32,260,2009391,0,84570,7,8,0,0,1,0.0,0,0,0.0,62,15995.637771290772,0,0,0,247.98111810440577,0.5113
35,32,8,2000,27480,8192,8192,225116160,0,0,0,0,1963,32768,131072,225607680,1961,901,25461,10312941,0,0,0,0,0,0,0,0,1961,901,25461,10312941,1715,8,257,41717,0,84570,9,4,0,0,1,0.0,0,0,0.0,657,5259.0214176440595,0,0,0,24.324781341107872,0.5111
36,64,256,2000,31450,8192,8192,257638400,0,0,0,0,1001,131072,262144,259260416,1001,2002,126412,78486098,0,0,0,0,0,0,0,0,1001,2002,126412,78486098,1181,9,245,190357,0,84570,9,0,0,0,1,0.0,0,0,0.0,306,78407.69030969031,0,0,0,161.18289585097375,0.5192
37,32,128,2000,32011,8192,8192,262234112,0,0,0,0,1744,131072,262144,261750784,1744,31225,125523,78760319,0,0,0,0,0,0,0,0,1744,31225,125523,78760319,1684,128,244,222623,0,84570,9,6,0,0,1,0.0,0,0,0.0,352,45160.73337155963,0,0,0,132.19893111638956,0.5164
38,4,8,2000,19300,8192,8192,158105600,0,0,0,0,6495,16384,131072,157794304,6497,349,35438,9245441,0,0,0,0,0,0,0,0,6495,349,35438,9244391,6375,7,129,61135,0,84570,9,6,0,0,1,0.0,0,0,0.0,177,1423.3088529638183,0,0,0,9.589803921568627,0.5128
39,2,8,2000,12408,8192,8192,101646336,0,0,0,0,9279,8192,16384,102178816,9279,270,1503,4167393,0,0,0,0,0,0,0,0,9279,270,1503,4167393,9280,7,11,82846,0,84570,9,8,0,0,1,0.0,0,0,0.0,56,449.1209182023925,0,0,0,8.927370689655172,0.5168
40,1024,4,2000,29538,8192,8192,241975296,0,0,0,0,181,8192,4194304,250789888,180,301,78587,2468172,0,0,0,0,0,0,0,0,180,301,78587,2468172,178,4,9,1355,0,84570,5,0,0,0,1,0.0,0,0,0.0,3428,13712.066666666668,0,0,0,7.612359550561798,0.519
41,128,128,2000,30336,8192,8192,248512512,0,0,0,0,406,524288,4194304,264241152,405,35750,131901,33921095,0,0,0,0,0,0,0,0,405,35750,131901,33921095,489,5,116,39214,0,84570,8,0,0,0,1,0.0,0,0,0.0,654,83755.79012345678,0,0,0,80.1922290388548,0.5165
42,1,1,2000,7509,4096,8192,61497344,0,0,0,0,2653,4096,524288,53522432,2653,189,120696,7722605,0,0,0,0,0,0,0,0,2653,189,120696,7722605,2573,1,4,5194,0,84570,2,8,0,0,1,0.0,0,0,0.0,2910,2910.895212966453,0,0,0,2.018655266226195,0.5189
43,512,32,2000,27513,4096,8192,225378304,0,0,0,0,155,4096,2097152,253911040,156,301,185931,10214027,0,0,0,0,0,0,0,0,156,301,185931,10214027,170,1,31,2865,0,84570,7,0,0,0,1,0.0,0,0,0.0,2046,65474.532051282054,0,0,0,16.852941176470587,0.5209
44,8,2,2000,14808,8192,8192,121307136,0,0,0,0,1678,32768,2097152,118980608,1678,407,119805,3802169,0,0,0,0,0,0,0,0,1678,407,119805,3802169,1658,2,30,5161,0,84570,3,6,0,0,1,0.0,0,0,0.0,1132,2265.893325387366,0,0,0,3.1127864897466826,0.5141
45,16,256,2000,30788,8192,8192,252215296,0,0,0,0,3891,32768,65536,253919232,3891,433,39978,123632118,0,0,0,0,0,0,0,0,3891,433,39978,123632118,4144,3,259,1020253,0,84570,7,6,0,0,1,0.0,0,0,0.0,124,31773.867386276022,0,0,0,246.20004826254825,0.5189
46,512,16,2000,31302,8192,8192,256425984,0,0,0,0,405,65536,2097152,259194880,404,31950,106824,17548213,0,0,0,0,0,0,0,0,404,31950,106824,17548213,165,16,257,15010,0,84570,7,2,0,0,1,0.0,0,0,0.0,2714,43436.17079207921,0,0,0,90.96969696969697,0.5212
47,16,128,2000,32504,8192,8192,266272768,0,0,0,0,3078,65536,2097152,262668288,3078,10705,103352,61325531,0,0,0,0,0,0,0,0,3078,10705,103352,61325531,3190,17,133,403885,0,84570,9,0,0,0,1,0.0,0,0,0.0,155,19923.82423651722,0,0,0,126.60971786833856,0.5148
48,16,8,2000,24672,8192,8192,202113024,0,0,0,0,3102,65536,65536,203292672,3101,740,17919,7575188,0,0,0,0,0,0,0,0,3101,740,17919,7575188,2982,8,129,36270,0,84570,9,6,0,0,1,0.0,0,0,0.0,305,2442.821025475653,0,0,0,12.16297786720322,0.5101
49,1024,32,2000,28672,8192,8192,234881024,0,0,0,0,102,65536,4194304,252772352,101,1097,114227,4551557,0,0,0,0,0,0,0,0,101,1097,114227,4551557,100,6,15,985,0,84570,7,0,0,0,1,0.0,0,0,0.0,1408,45064.92079207921,0,0,0,9.85,0.5164
50,64,2,2000,28738,8192,8192,235421696,0,0,0,0,698,262144,4194304,222298112,698,1365,104106,1900615,0,0,0,0,0,0,0,0,698,1365,104106,1900615,690,3,4,2085,0,84570,3,6,0,0,1,0.0,0,0,0.0,1361,2722.9441260744984,0,0,0,3.0217391304347827,0.5198
51,16,2,2000,17040,8192,8192,139591680,0,0,0,0,1450,65536,262144,140836864,1451,569,2403,1380546,0,0,0,0,0,0,0,0,1450,569,2403,1379749,1450,2,4,4385,0,84570,3,0,0,0,1,0.0,0,0,0.0,475,951.5510344827586,0,0,0,3.024137931034483,0.513
52,64,16,2000,25455,8192,8192,208527360,0,0,0,0,811,8192,262144,208011264,812,441,15941,5935074,0,0,0,0,0,0,0,0,812,441,15941,5935074,826,1,18,10953,0,84570,7,0,0,0,1,0.0,0,0,0.0,456,7309.204433497537,0,0,0,13.260290556900726,0.5189
53,16,8,2000,20296,8192,8192,166264832,0,0,0,0,2476,65536,262144,167182336,2476,877,9768,3681139,0,0,0,0,0,0,0,0,2476,877,9768,3681139,2468,1,17,21625,0,84570,9,8,0,0,1,0.0,0,0,0.0,185,1486.7281906300484,0,0,0,8.762155591572123,0.5164
54,4,4,2000,9984,8192,8192,81788928,0,0,0,0,4693,16384,65536,82837504,4693,314,1724,2172323,0,0,0,0,0,0,0,0,4693,314,1724,2172323,4689,2,9,23595,0,84570,5,6,0,0,1,0.0,0,0,0.0,115,462.8857873428511,0,0,0,5.031989763275752,0.5174
55,64,8,2000,22992,8192,8192,188350464,0,0,0,0,728,16384,262144,187924480,728,330,6636,3367792,0,0,0,0,0,0,0,0,728,330,6636,3367792,732,1,9,5994,0,84570,9,4,0,0,1,0.0,0,0,0.0,578,4626.087912087912,0,0,0,8.188524590163935,0.5178
56,128,1,2000,17280,8192,8192,141557760,0,0,0,0,283,262144,524288,142606336,283,1976,6127,842201,0,0,0,0,0,0,0,0,283,1976,6127,842201,276,1,9,635,0,84570,2,4,0,0,1,0.0,0,0,0.0,2975,2975.975265017668,0,0,0,2.300724637681159,0.5115
57,64,4,2000,24032,8192,8192,196870144,0,0,0,0,741,262144,524288,197656576,741,1910,6420,2246684,0,0,0,0,0,0,0,0,741,1910,6420,2246684,744,1,6,3648,0,84570,5,0,0,0,1,0.0,0,0,0.0,757,3031.962213225371,0,0,0,4.903225806451613,0.5191
58,4,16,2000,22898,8192,8192,187580416,0,0,0,0,10482,16384,262144,188448768,10483,408,9293,7944182,0,0,0,0,0,0,0,0,10482,408,9293,7943516,10493,5,20,177584,0,84570,7,0,0,0,1,0.0,0,0,0.0,47,757.8244609807289,0,0,0,16.92404460116268,0.5128
59,32,16,2000,30622,8192,8192,250855424,0,0,0,0,2057,16384,131072,251543552,2055,503,6953,8397943,0,0,0,0,0,0,0,0,2055,503,6953,8397943,2057,16,18,35018,0,84570,7,8,0,0,1,0.0,0,0,0.0,255,4086.590267639903,0,0,0,17.02382109868741,0.5115
60,128,32,2000,31307,8192,8192,256466944,0,0,0,0,523,131072,524288,257294336,523,3956,39814,13361355,0,0,0,0,0,0,0,0,523,3956,39814,13361355,539,11,34,14644,0,84570,2,6,0,0,1,0.0,0,0,0.0,798,25547.523900573615,0,0,0,27.16883116883117,0.5192
61,32,4,2000,22528,8192,8192,184549376,0,0,0,0,1324,131072,524288,186908672,1324,1265,35658,3376131,0,0,0,0,0,0,0,0,1324,1265,35658,3376131,1295,5,33,6571,0,84570,5,2,0,0,1,0.0,0,0,0.0,637,2549.9478851963745,0,0,0,5.0741312741312745,0.5174
62,4,128,2000,28755,8192,8192,235560960,0,0,0,0,13010,16384,131072,235520000,13010,1338,38755,63414941,0,0,0,0,0,0,0,0,13010,1338,38755,63414941,13133,5,131,1682201,0,84570,9,8,0,0,1,0.0,0,0,0.0,38,4874.32290545734,0,0,0,128.0896215639991,0.5136
63,1,8,2000,8640,4096,8192,70762496,0,0,0,0,12064,4096,16384,72122368,12065,208,10855,6322448,0,0,0,0,0,0,0,0,12064,208,10855,6322118,11944,6,129,139181,0,84570,9,4,0,0,1,0.0,0,0,0.0,65,524.0482427055703,0,0,0,11.652796383121233,0.5121
64,128,64,2000,30813,8192,8192,252420096,0,0,0,0,616,4096,524288,252678144,616,224,77978,21326786,0,0,0,0,0,0,0,0,616,224,77978,21326786,658,7,65,23788,0,84570,1,0,0,0,1,0.0,0,0,0.0,540,34621.405844155845,0,0,0,36.151975683890576,0.5166
65,64,16,2000,32699,8192,8192,267870208,0,0,0,0,900,262144,524288,249561088,900,2622,51959,9173592,0,0,0,0,0,0,0,0,900,2622,51959,9173592,898,15,45,15712,0,84570,7,6,0,0,1,0.0,0,0,0.0,637,10192.88,0,0,0,17.49665924276169,0.5194
66,32,2,2000,20674,8192,8192,169361408,0,0,0,0,1112,131072,262144,169607168,1111,811,11010,1637584,0,0,0,0,0,0,0,0,1111,811,11010,1637584,1099,2,18,3575,0,84570,3,4,0,0,1,0.0,0,0,0.0,736,1473.97299729973,0,0,0,3.2529572338489534,0.52
67,128,8,2000,29472,8192,8192,241434624,0,0,0,0,482,131072,524288,244973568,482,1029,11929,4310914,0,0,0,0,0,0,0,0,482,1029,11929,4310914,488,3,10,4280,0,84570,9,2,0,0,1,0.0,0,0,0.0,1117,8943.804979253113,0,0,0,8.770491803278688,0.5182
68,64,64,2000,31872,8192,8192,261095424,0,0,0,0,873,262144,524288,257687552,874,9036,106478,31357971,0,0,0,0,0,0,0,0,874,9036,106478,31357971,929,9,66,58320,0,84570,4,6,0,0,1,0.0,0,0,0.0,560,35878.68535469108,0,0,0,62.77717976318622,0.521
69,2,1,2000,8048,8192,8192,65929216,0,0,0,0,1843,8192,262144,66904064,1842,216,36990,3486157,0,0,0,0,0,0,0,0,1842,216,36990,3486157,1780,1,65,4604,0,84570,1,6,0,0,1,0.0,0,0,0.0,1892,1892.5933767643864,0,0,0,2.5865168539325842,0.5206
70,1024,64,2000,28860,8192,8192,236421120,0,0,0,0,93,8192,4194304,244924416,93,254,116911,3893367,0,0,0,0,0,0,0,0,93,254,116911,3893367,101,1,16,676,0,84570,0,0,0,0,1,0.0,0,0,0.0,654,41864.16129032258,0,0,0,6.693069306930693,0.5119
71,1,32,2000,19654,4096,8192,160940032,0,0,0,0,23391,4096,4194304,137711616,23392,363,93137,15879215,0,0,0,0,0,0,0,0,23390,363,93137,15878102,23416,7,36,769472,0,84570,2,0,0,0,1,0.0,0,0,0.0,21,678.8414707139804,0,0,0,32.86094977792962,0.5235
72,32,1,2000,13214,4096,8192,108240896,0,0,0,0,1200,4096,131072,110985216,1197,395,14898,1434052,0,0,0,0,0,0,0,0,1197,395,14898,1434052,1169,2,34,13557,0,84570,2,2,0,0,1,0.0,0,0,0.0,1198,1198.0384294068504,0,0,0,11.597091531223267,0.5197
73,64,128,2000,0,0,0,0,0,0,0,0,191,131072,262144,48234496,190,949,70864,7677113,0,0,0,0,0,0,0,0,190,949,70864,7677113,189,2,129,14186,0,84570,0,0,0,0,1,0.0,0,0,0.0,315,40405.857894736844,0,0,0,75.05820105820106,0.5214
74,1,128,2000,12111,4096,8192,99176448,0,0,0,0,8641,4096,4096,35393536,8642,769,3465,19078319,0,0,0,0,0,0,0,0,8641,769,3465,19076403,8767,1,133,1118410,0,84570,9,1,0,0,1,0.0,0,0,0.0,17,2207.661497511862,0,0,0,127.57043458423634,0.5127
75,16,256,2000,31083,4096,8192,254619648,0,0,0,0,4372,4096,65536,253534208,4371,1735,40252,124930269,0,0,0,0,0,0,0,0,4371,1735,40252,124930269,4502,125,259,1076410,0,63428,7,6,0,0,1,0.0,0,0,0.0,111,28581.621825669183,0,0,0,239.09595735228788,0.5122
76,1024,32,2000,29251,8192,8192,239624192,0,0,0,0,364,65536,4194304,252641280,364,31570,132077,15245018,0,0,0,0,0,0,0,0,364,31570,132077,15245018,119,6,257,15382,0,63428,2,0,0,0,1,0.0,0,0,0.0,1308,41881.91758241758,0,0,0,129.26050420168067,0.5201
