observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,32,1,2000,0,0,0,0,49,16777216,16777216,822083584,0,0,0,0,0,0,0,0,107,1048576,4194304,213909504,107,9995,1362129,25893510,107,9995,1362129,25893510,91,2,3,222,805306368,963624959,0,0,3,4,1,488.0747663551402,8261124,8261124,38.4,241995,241995.42056074768,334602764,203.24001132336377,241995.42056074768,2.4395604395604398,0.6174004077911377
10,128,1,2000,0,0,0,0,52,16777216,16777216,872415232,0,0,0,0,0,0,0,0,148,524288,2097152,198705152,149,2821,18252,1205611,149,2821,18252,1205611,149,2,3,336,1337458688,382861311,0,0,3,6,1,327.7837837837838,164816969,164816969,63.775000000000006,8091,8091.3489932885905,326488296,10.946630534222264,8091.3489932885905,2.2550335570469797,0.6025805473327637
11,2,16,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,1403,131072,524288,205914112,1403,1182,21384,9069385,1403,1182,21384,9069385,1418,2,18,23542,1362493440,7643135,0,0,7,4,1,35.831789023521026,22704308,363268928,64.96875,404,6464.28011404134,330154034,10.866371545030697,6464.28011404134,16.60225669957687,0.6146030426025391
12,32,128,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,1643,131072,131072,215351296,1643,5953,81016,69619212,1643,5953,81016,69619212,1756,17,133,188304,1322913792,12287,0,0,9,7,1,32.0,3093273,395938944,63.081445312499994,331,42373.22702373707,342412370,12.348281677115578,42373.22702373707,107.23462414578587,0.6293685436248779
13,512,256,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,481,131072,2097152,222298112,481,46320,503462,44547724,481,46320,503462,44547724,612,116,259,100926,1294336000,60268543,0,0,7,0,0,112.83160083160084,4990111,1277468416,61.71875,361,92614.81081081081,355063783,4.977348558363703,92614.81081081081,164.91176470588235,0.6318683624267578
14,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2097152,2097152,216006656,103,571582,1191350,90289760,103,571582,1191350,90289760,17,256,257,4368,1053163520,315400191,0,0,1,2,1,512.0,2392371,76555872,50.21875,27393,876599.6116504854,338828550,6.663426392074753,876599.6116504854,256.94117647058823,0.6341516971588135
15,512,8,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,107,1835008,2097152,224133120,107,1149090,1919137,160096651,107,1149090,1919137,160096651,0,0,0,0,849477632,534593535,0,0,2,0,1,511.4018691588785,1399986,11199888,40.50625,187028,1496230.38317757,363297544,0,1496230.38317757,0,0.6226999759674072
16,128,128,2000,0,0,0,0,42,16777216,16777216,704643072,0,0,0,0,0,0,0,0,326,524288,2097152,224395264,326,87991,1796505,113989724,326,87991,1796505,113989724,420,19,131,47306,1154088960,214351871,0,0,9,8,1,168.04907975460122,1968556,251975168,55.03125,2731,349661.7300613497,363240091,18.473323110650444,349661.7300613497,112.63333333333334,0.6232814788818359
17,1,256,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,3735,8192,524288,205922304,3735,4690,248886,156314057,3735,4690,248886,156314057,3862,120,271,947685,1210859520,28671,0,0,7,6,1,13.460240963855421,1317362,337244672,57.73828125,163,41851.153145917,316144530,12.67076560335505,41851.153145917,245.38710512687726,0.6329803466796875
18,4,64,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,1093,131072,2097152,221904896,1093,1284,233961,72620163,1093,1284,233961,72620163,906,33,266,113930,1057648640,28671,0,0,5,4,1,49.56633119853614,3055692,195564288,50.43261718749999,1038,66441.13723696249,348822568,10.659587116230114,66441.13723696249,125.75055187637969,0.6379578113555908
19,4,256,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,292,524288,2097152,230162432,292,233561,625402,107585873,292,233561,625402,107585873,484,65,264,102817,909946880,4095,0,0,8,1,1,192.43835616438355,2139336,547670016,43.3896484375,1439,368444.7705479452,372674476,9.012830263532111,368444.7705479452,212.4318181818182,0.6317930221557617
20,128,1,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,416,524288,524288,218103808,416,3016,413998,129960561,416,3016,413998,129960561,160,2,263,19072,869916672,4595711,0,0,2,2,1,128.0,1678230,1678230,41.480859375,312405,312405.19471153844,334715896,20.47538241345549,312405.19471153844,119.2,0.6359021663665771
21,16,256,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,389,524288,524288,203948032,389,2796,427031,76235373,389,2796,427031,76235373,644,2,264,116007,826380288,6467583,0,0,7,5,1,128.0,2675241,684861696,39.4048828125,765,195977.82262210798,329693411,8.499602783172403,195977.82262210798,180.13509316770185,0.6265501976013184
22,4,128,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,6069,16384,524288,217055232,6069,4500,447759,169190586,6069,4500,447759,169190586,5941,87,260,752879,952115200,1896447,0,0,5,2,1,8.731586752347997,1282903,164211584,45.400390625,217,27877.835887296096,335007400,25.194181439589986,27877.835887296096,126.72597205857599,0.6374905109405518
23,16,32,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,4661,16384,524288,210632704,4659,2617,26601,32235562,4659,2617,26601,32235562,4567,19,134,343098,1097998336,12136447,0,0,2,0,0,11.032825573911177,6534171,209093472,52.356640625,216,6918.98733633827,333141933,8.347734132154658,6918.98733633827,75.12546529450405,0.631995677947998
24,512,128,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,182,524288,2097152,225968128,182,49124,497821,28345172,182,49124,497821,28345172,278,33,132,23821,1095630848,16875519,0,0,9,0,0,303.1208791208791,7972014,1020417792,52.24375,1216,155742.7032967033,373663079,5.9962076431712115,155742.7032967033,85.68705035971223,0.6344003677368164
25,64,4,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,107,2097152,2097152,224395264,104,473699,1220927,73109912,104,473699,1220927,73109912,19,128,131,2463,1213095936,87613439,0,0,1,8,1,512.0,3069286,12277144,57.844921875,175744,702979.9230769231,338481341,10.591614122181362,702979.9230769231,129.6315789473684,0.6361300945281982
26,2,128,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,6742,16384,2097152,179126272,6738,749,1516995,97239834,6738,749,1516995,97239834,6839,14,135,871480,1295196160,69631,0,0,1,3,1,6.486502521506972,1842107,235789696,61.75976562499999,112,14431.557435440784,277842563,17.459740712436727,14431.557435440784,127.4279865477409,0.6372518539428711
27,128,1,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,2275,16384,524288,179453952,2274,2713,55383,14219543,2274,2713,55383,14219543,2208,2,136,241195,1366159360,28671,0,0,2,2,0,19.25802197802198,12620233,12620233,65.1435546875,6253,6253.097185576077,286085459,2.9724480218291185,6253.097185576077,109.23686594202898,0.627732515335083
28,128,128,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,405,524288,524288,212336640,406,2914,246649,57506781,406,2914,246649,57506781,528,2,133,52052,1360261120,81829887,0,0,4,8,1,128.0,3692375,472624000,64.8623046875,1106,141642.31773399014,335647375,11.22482441890243,141642.31773399014,98.58333333333333,0.6383962631225586
29,256,8,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,104,2097152,2097152,218103808,104,214294,759009,47385171,104,214294,759009,47385171,17,128,129,2191,1434648576,10469375,0,0,2,4,0,512.0,4602786,36822288,68.409375,56953,455626.64423076925,347471797,6.9047140217821825,455626.64423076925,128.88235294117646,0.633723258972168
30,128,4,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,309,524288,2097152,200278016,307,6665,912321,26808287,307,6665,912321,26808287,282,5,10,1518,1447231488,3612671,0,0,4,6,1,158.23948220064725,7470750,29883000,69.00937499999999,21830,87323.41042345276,313409729,102.51635879749004,87323.41042345276,5.382978723404255,0.6339187622070312
31,1,32,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,678,262144,524288,194772992,683,3928,53765,18387873,683,3928,53765,18387873,706,5,34,21514,1308340224,12287,0,0,3,7,1,70.13569321533923,10592469,338959008,62.386523437499996,841,26922.21522693997,305587790,12.59665499342061,26922.21522693997,30.473087818696882,0.6317079067230225
32,1024,4,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,168,262144,4194304,198385664,151,2201,118036,5862385,151,2201,118036,5862385,140,5,41,2787,1433772032,191315967,0,0,5,8,0,288.29761904761904,33840435,135361740,68.367578125,9705,38823.741721854305,335650465,6.764682228435232,38823.741721854305,19.90714285714286,0.6060714721679688
33,256,8,2000,0,0,0,0,27,16777216,16777216,452984832,0,0,0,0,0,0,0,0,170,1048576,4194304,219152384,170,24939,71217,5450855,170,24939,71217,5450855,176,5,10,1595,1670451200,28671,0,0,0,6,1,314.7294117647059,40205139,321641112,79.6533203125,4007,32063.852941176472,335729289,11.241657729747565,32063.852941176472,9.0625,0.6351785659790039
34,8,64,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,365,524288,1048576,213385216,371,26040,117758,33207051,371,26040,117758,33207051,421,9,68,23990,1597911040,466943,0,0,8,2,1,142.72876712328767,6425900,411257600,76.1943359375,1398,89506.87601078168,344168414,11.00516942700452,89506.87601078168,56.9833729216152,0.6335914134979248
35,512,16,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,148,1048576,2097152,211812352,148,48577,227778,22975118,148,48577,227778,22975118,99,14,68,3098,1573208064,9363455,0,0,7,0,0,349.4054054054054,9219206,147507296,75.01640625,9702,155237.2837837838,344740195,14.197771980106134,155237.2837837838,31.292929292929294,0.6299049854278564
36,1,8,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,241,524288,2097152,206045184,240,12490,128588,8153447,240,12490,128588,8153447,232,9,18,2337,1435172864,16383,0,0,9,0,1,208.73029045643153,25270929,202167432,68.434375,4246,33972.69583333333,319148483,16.157486652597083,33972.69583333333,10.073275862068966,0.6383287906646729
37,4,64,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,2022,16384,4194304,193114112,2022,1671,164638,24017272,2022,1671,164638,24017272,2079,7,71,122586,1359482880,3883007,0,0,5,5,1,23.317012858555884,8040634,514600576,64.8251953125,185,11877.978239366963,294944753,8.639392961128577,11877.978239366963,58.96392496392497,0.6302773952484131
38,4,4,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,52,4194304,4194304,218103808,52,266803,899176,28947642,52,266803,899176,28947642,10,65,66,656,1218228224,28671,0,0,3,7,1,1024.0,7534423,30137692,58.089648437499996,139171,556685.4230769231,362073713,8.287166287706674,556685.4230769231,65.6,0.6358075141906738
39,2,4,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,52,4194304,4194304,218103808,52,25049,1073225,17597936,52,25049,1073225,17597936,40,5,8,234,1044549632,1822719,0,0,5,3,1,1024.0,12393715,49574860,49.8080078125,84605,338421.8461538461,355772903,56.494031476002625,338421.8461538461,5.85,0.6366207599639893
40,16,4,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,206,1048576,1048576,216006656,206,13990,19329,3371405,206,13990,19329,3371405,205,5,6,1117,954372096,1404927,0,0,6,5,1,256.0,64070218,256280872,45.508007812500004,4091,16366.043689320388,317129890,11.732874595423985,16366.043689320388,5.4487804878048784,0.6348395347595215
41,512,8,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,118,1048576,2097152,208666624,118,14233,76200,5262426,118,14233,76200,5262426,123,5,10,1018,1038970880,2150399,0,0,0,5,0,431.728813559322,39652172,317217376,49.5419921875,5574,44596.83050847457,318805554,12.481026163170961,44596.83050847457,8.276422764227643,0.6347918510437012
42,2,8,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,771,8192,2097152,204767232,772,293,66590,6324840,771,293,66590,6324419,768,7,13,7246,919621632,77823,0,0,0,2,1,64.84046692607004,32375084,259000672,43.8509765625,1025,8202.878080415045,324473000,13.392109757135279,8192.79792746114,9.434895833333334,0.6310763359069824
43,4,2,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,5622,8192,16384,77987840,5621,276,5882,2345320,5621,276,5882,2345320,5616,2,13,30755,944820224,28671,0,0,4,3,0,3.3866951262895766,33252536,66505072,45.0525390625,208,417.2424835438534,128354536,22.496957442507096,417.2424835438534,5.476317663817664,0.6080293655395508
44,512,2,2000,0,0,0,0,34,16777216,16777216,570425344,0,0,0,0,0,0,0,0,800,16384,2097152,192053248,800,312,31398,1907708,800,312,31398,1907708,799,2,5,2758,1192787968,21561343,0,0,2,2,0,58.61,100672245,201344490,56.876562500000006,1192,2384.635,305387734,11.786984434789074,2384.635,3.4518147684605758,0.6302738189697266
45,2,2,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,1741,8192,2097152,149487616,1741,273,35981,1924223,1741,273,35981,1924223,1741,2,6,6279,1233833984,28671,0,0,3,3,1,20.962665134979897,77687261,155374522,58.833789062499996,552,1105.2400919012061,246780290,14.619025429154709,1105.2400919012061,3.6065479609419873,0.6048500537872314
46,512,2,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,93,360448,2097152,193298432,93,10643,90690,1832547,93,10643,90690,1832547,93,3,4,310,1226379264,1904639,0,0,2,1,0,507.44086021505376,105480750,210961500,58.478320312499996,9852,19704.8064516129,310589466,11.649518986268859,19704.8064516129,3.3333333333333335,0.6349146366119385
47,64,128,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,362,12288,2097152,213921792,362,15747,274971,53711075,362,15747,274971,53711075,489,3,133,51682,1306185728,28671,0,0,0,5,0,144.27348066298342,3982824,509801472,62.28378906249999,1159,148373.13535911602,334637610,9.730570690267083,148373.13535911602,105.68916155419222,0.6268417835235596
48,16,256,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,1121,65536,2097152,198901760,1121,42911,353304,162545403,1121,42911,353304,162545403,1249,118,262,303463,1399316480,45342719,0,0,7,0,1,43.31846565566458,1223668,313259008,66.724609375,566,145000.35950044604,318775078,13.77693803261116,145000.35950044604,242.96477181745396,0.6278526782989502
49,4,8,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,1811,16384,4116480,203083776,1811,329,297935,76703504,1811,329,297935,76703504,1565,5,258,25062,1322913792,2183167,0,0,1,5,1,27.377691882937604,2647646,21181168,63.081445312499994,5294,42354.22639425732,315260932,96.60476278726702,42354.22639425732,16.01405750798722,0.6405928134918213
50,2,4,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,1849,16384,2097152,181796864,1850,321,99146,4047141,1850,321,99146,4047141,1846,4,16,11256,1187115008,28671,0,0,6,9,1,24.004326663061114,44919824,179679296,56.6060546875,546,2187.643783783784,289720277,14.946334268553397,2187.643783783784,6.09750812567714,0.6291401386260986
51,1,128,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,7018,8192,2097152,182575104,7018,330,231520,42344153,7018,330,231520,42344153,7141,5,134,816777,1043259392,16383,0,0,9,6,1,6.35138216015959,4311695,551896960,49.746484375,47,6033.649615275007,284095641,8.305530449915208,6033.649615275007,114.37851841478785,0.6414012908935547
52,128,4,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,237,262144,2097152,219676672,240,6741,815578,81360335,240,6741,815578,81360335,113,5,130,2845,991711232,28671,0,0,5,7,0,226.29535864978902,2700046,10800184,47.2884765625,84750,339001.3958333333,352188466,59.50069143865858,339001.3958333333,25.17699115044248,0.6362419128417969
53,8,2,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,2219,32768,524288,140705792,2214,501,10311,2178756,2214,501,10311,2178756,2218,3,6,7668,1054625792,28671,0,0,3,1,1,15.480847228481299,64580793,129161586,50.288476562499994,492,984.0813008130082,213767244,18.387203909351868,984.0813008130082,3.4571686203787197,0.6374292373657227
54,8,16,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,3028,16384,2097152,198299648,3028,658,27600,9518833,3028,658,27600,9518833,3041,3,20,48786,1043107840,118783,0,0,8,3,1,15.988441215323647,20832348,333317568,49.7392578125,196,3143.604029062087,312932822,12.25583543712443,3143.604029062087,16.042749095692205,0.6347475051879883
55,128,128,2000,0,0,0,0,33,16777216,16777216,553648128,0,0,0,0,0,0,0,0,896,32768,1974272,193175552,895,1028,241113,57572303,895,1028,241113,57572303,1009,11,131,58905,1301725184,11919359,0,0,0,2,0,52.636160714285715,3355355,429485440,62.071093749999996,502,64326.595530726256,310631637,20.933669762339903,64326.595530726256,58.37958374628345,0.6201932430267334
56,8,2,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,1174,32768,2097152,186646528,1174,531,221977,42813098,1174,531,221977,42813098,1047,3,131,12133,1324879872,237567,0,0,2,7,1,38.81431005110733,4359566,8719132,63.1751953125,18233,36467.715502555366,294455717,81.0765334367305,36467.715502555366,11.588347659980897,0.6349494457244873
57,32,2,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,678,32768,2097152,191528960,678,512,22871,1988038,678,512,22871,1988038,676,3,6,2312,1350438912,12287,0,0,4,9,0,68.96755162241888,96340693,192681386,64.3939453125,1466,2932.2094395280237,301761165,12.431085259041975,2932.2094395280237,3.4201183431952664,0.6373946666717529
58,64,16,2000,0,0,0,0,23,16777216,16777216,385875968,0,0,0,0,0,0,0,0,776,131072,524288,204341248,776,917,16520,9487374,776,917,16520,9487374,791,3,18,11792,1452146688,1327103,0,0,7,8,0,64.28865979381443,21538230,344611680,69.24375,764,12225.997422680412,325324438,12.75671757450393,12225.997422680412,14.90771175726928,0.6303079128265381
59,2,128,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,1680,32768,524288,202637312,1680,7615,146189,68838305,1680,7615,146189,68838305,1790,16,142,211083,1364402176,32767,0,0,0,9,1,29.447619047619046,2943670,376789760,65.059765625,320,40975.181547619046,323960683,11.799686620570197,40975.181547619046,117.92346368715084,0.6198098659515381
60,16,16,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,1498,32768,524288,200212480,1499,1593,168783,31549831,1498,1593,168783,31545950,1384,16,134,32274,1321996288,20479,0,0,7,1,0,32.630173564753,6345912,101534592,63.0376953125,1316,21058.711615487315,314789355,27.660454759836764,21047.252168112074,23.319364161849713,0.6389925479888916
61,256,2,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,493,65536,1048576,200278016,493,2789,30816,3650416,493,2789,30816,3650416,478,3,21,6117,1350959104,1265663,0,0,4,1,0,99.18052738336714,54864436,109728872,64.41875,3702,7404.494929006085,317454350,5.833892777573785,7404.494929006085,12.797071129707113,0.6330592632293701
62,1024,64,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,71,1048576,4194304,200146944,71,8789,506231,10978711,71,8789,506231,10978711,130,3,68,4760,1267204096,137584639,0,0,3,0,0,688.2253521126761,18230459,1166749376,60.425,2416,154629.7323943662,326607557,6.136189133069731,154629.7323943662,36.61538461538461,0.6337234973907471
63,32,1,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,49,581676,817848,36627544,49,581676,817848,36627544,8,65,65,520,1098387456,338771967,0,0,4,2,1,1024.0,5611102,5611102,52.3751953125,747500,747500.8979591837,341430740,11.230482240973313,747500.8979591837,65.0,0.6263091564178467
