observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,64,1,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,561,262144,262144,147062784,561,1364,18346,3082544,561,1364,18346,3082544,546,2,18,2982,991072256,28671,0,0,3,3,1,64.0,47708251,47708251,47.258007812500004,5494,5494.730837789662,232059951,15.71996058346514,5494.730837789662,5.461538461538462,0.6326332092285156
10,512,64,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,185,262144,2097152,160169984,185,1508,430909,22227626,185,1508,430909,22227626,247,2,67,8047,1172422656,255774719,0,0,5,2,0,211.37297297297297,7205897,461177408,55.90546875,1877,120149.32972972972,256900318,17.447565945680825,120149.32972972972,32.578947368421055,0.6372606754302979
11,256,16,2000,0,0,0,0,56,16777216,16777216,939524096,0,0,0,0,0,0,0,0,96,1048576,2097152,170868736,96,95977,521408,32068603,96,95977,521408,32068603,48,11,66,1978,1650311168,131080191,0,0,7,6,1,434.5416666666667,5328225,85251600,78.69296875,20877,334047.9479166667,285847512,18.654874537546533,334047.9479166667,41.208333333333336,0.6262044906616211
12,1024,2,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,69,1048576,4194304,166723584,69,37524,97974,3930555,69,37524,97974,3930555,54,3,18,513,1811791872,7839743,0,0,2,0,0,589.9130434782609,42417313,84834626,86.39296875,28482,56964.565217391304,260083052,10.164667639026813,56964.565217391304,9.5,0.6117160320281982
13,2,2,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,519,262144,4194304,171442176,519,1683,57766,1985251,519,1683,57766,1985251,520,3,4,1806,1717702656,12287,0,0,3,5,1,80.64739884393063,86357934,172715868,81.9064453125,1912,3825.146435452794,265629548,13.656622314845858,3825.146435452794,3.473076923076923,0.6309561729431152
14,8,16,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,649,262144,262144,170131456,649,1769,36241,9047506,649,1769,36241,9047506,664,3,18,9760,1621282816,307199,0,0,8,3,1,64.0,18804237,300867792,77.30878906250001,871,13940.687211093991,268058823,14.819121907284853,13940.687211093991,14.698795180722891,0.6388061046600342
15,2,4,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,264,262144,2097152,169345024,264,3585,51277,4616929,264,3585,51277,4616929,253,5,18,2779,1493184512,4095,0,0,5,9,1,156.6060606060606,36679148,146716592,71.20058593750001,4372,17488.367424242424,269098151,10.166528404166254,17488.367424242424,10.984189723320158,0.6334311962127686
16,256,1,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,83,2097152,2097152,174063616,83,11454,44724,1808099,83,11454,44724,1808099,80,2,6,246,1449168896,28671,0,0,2,6,1,512.0,96268852,96268852,69.1017578125,21784,21784.32530120482,274188766,13.836588732980703,21784.32530120482,3.075,0.6384310722351074
17,1,128,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,114,1048576,2097152,173015040,114,12027,475414,27865300,114,12027,475414,27865300,240,2,133,20907,1324466176,2564095,0,0,9,8,1,370.5263157894737,6208978,794749184,63.15546875,1909,244432.45614035087,289063226,7.572849676271975,244432.45614035087,87.1125,0.6312799453735352
18,64,128,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,163,1048576,1048576,170917888,163,359424,973326,83354970,163,359424,973326,83354970,159,126,133,20597,1270042624,2220031,0,0,6,8,1,256.0,2050482,262461696,60.5603515625,3995,511380.1840490798,262077518,15.420451336929318,511380.1840490798,129.54088050314465,0.6240530014038086
19,16,128,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,167,1048576,1048576,175112192,168,355396,542707,72550318,168,355396,542707,72550318,164,126,132,21241,1231540224,12287,0,0,8,0,1,256.0,2413665,308949120,58.724414062499996,3373,431847.13095238095,279409528,13.024437091773882,431847.13095238095,129.51829268292684,0.634227991104126
20,16,64,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,139,1048576,4194304,161480704,139,115073,1532430,77329646,139,115073,1532430,77329646,75,64,131,5319,1182470144,28671,0,0,6,5,1,283.62589928057554,2088212,133645568,56.3845703125,8692,556328.3884892086,262473580,27.6577348619901,556328.3884892086,70.92,0.6098232269287109
21,64,1,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,50,1048576,4194304,146800640,50,309230,1301295,39164785,50,309230,1301295,39164785,5,65,66,327,1159737344,4247551,0,0,1,5,1,716.8,3748281,3748281,55.3005859375,783295,783295.7,223517476,16.708982241835955,783295.7,65.4,0.6387252807617188
22,1024,32,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,46,2097152,4194304,138412032,46,28378,875072,15045017,46,28378,875072,15045017,72,2,34,1887,1322360832,7884799,0,0,3,8,0,734.6086956521739,9199858,294395456,63.055078124999994,10220,327065.5869565217,227234454,16.98788774570025,327065.5869565217,26.208333333333332,0.6359198093414307
23,128,1,2000,0,0,0,0,28,16777216,16777216,469762048,0,0,0,0,0,0,0,0,74,524288,4194304,146784256,74,3303,580333,19323883,74,3303,580333,19323883,44,2,34,288,1554006016,2285567,0,0,2,4,1,484.27027027027026,7596002,7596002,74.10078125,261133,261133.55405405405,222530513,82.38251765760067,261133.55405405405,6.545454545454546,0.6368768215179443
24,4,128,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,149,16384,1048576,147980288,149,7234,464801,28364697,149,7234,464801,28364697,277,2,131,23782,1481523200,679935,0,0,0,6,1,242.46979865771812,5217058,667783424,70.64453125,1487,190367.09395973154,226007344,9.144619145243416,190367.09395973154,85.85559566787003,0.6372056007385254
25,128,64,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,1550,8192,524288,146694144,1549,6092,154304,44449649,1549,6092,154304,44449649,1489,59,136,175180,1524310016,5119999,0,0,6,5,0,23.105806451612903,3300231,211214784,72.684765625,448,28695.706262104584,233828704,10.556159964784417,28695.706262104584,117.64942914707858,0.6297857761383057
26,2,32,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,1878,65536,524288,178585600,1878,5849,140444,29802288,1878,5849,140444,29802288,1851,32,67,64041,1431085056,4095,0,0,2,9,1,23.21618743343983,5992345,191755040,68.23945312500001,495,15869.162939297124,278554665,19.756564740850507,15869.162939297124,34.59805510534846,0.6397593021392822
27,256,256,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,695,65536,4194304,200278016,695,6204,441505,39011529,695,6204,441505,39011529,918,27,261,89315,1365975040,48005119,0,0,7,6,0,70.35395683453237,5133816,1314256896,65.134765625,219,56131.6964028777,314583022,8.200454405209019,56131.6964028777,97.2930283224401,0.642453670501709
28,16,1,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,82,1048576,4194304,199229440,82,594149,1191634,72261439,82,594149,1191634,72261439,9,257,257,2313,1149968384,266420223,0,0,4,0,1,593.170731707317,2757064,2757064,54.834765625,881237,881237.0609756098,328903336,5.780693141383371,881237.0609756098,257.0,0.6291537284851074
29,1024,8,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,84,1048576,4194304,179306496,85,1026989,1869048,119984853,85,1026989,1869048,119984853,0,0,0,0,1152589824,268222463,0,0,0,8,1,521.1428571428571,1494409,11955272,54.959765625,176448,1411586.505882353,271675419,0,1411586.505882353,0,0.624230146408081
30,128,16,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,191,524288,4194304,171442176,191,3253,2365762,135620730,191,3253,2365762,135620730,135,5,18,2246,1415716864,2760703,0,0,7,6,1,219.1413612565445,1264129,20226064,67.506640625,44378,710056.1780104712,292909681,194.75668421995883,710056.1780104712,16.637037037037036,0.6067583560943604
31,256,8,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,202,524288,1048576,173015040,202,23289,41123,6824379,202,23289,41123,6824379,195,9,18,2314,1464475648,2637823,0,0,9,4,0,209.1089108910891,25352495,202819960,69.831640625,4223,33784.05445544554,274111867,13.614775520301325,33784.05445544554,11.866666666666667,0.6363840103149414
32,128,2,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,301,81920,1048576,179388416,302,3478,35114,2740820,302,3478,35114,2740820,295,3,10,1187,1616703488,28671,0,0,4,1,1,145.5016611295681,65450637,130901274,77.09042968749999,4537,9075.562913907284,274149352,15.501613957205073,9075.562913907284,4.023728813559322,0.634922981262207
33,4,128,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,4706,16384,1048576,170065920,4706,3797,112188,52087372,4706,3797,112188,52087372,4832,3,136,594347,1622261760,24575,0,0,8,1,1,8.822779430514236,3265012,417921536,77.35546875,86,11068.289842753931,261961337,10.199102397941678,11068.289842753931,123.00227649006622,0.6412057876586914
34,1,256,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,350,65536,4194304,169803776,350,80466,523405,98584221,350,80466,523405,98584221,477,129,264,109373,1467719680,8191,0,0,7,6,1,118.44571428571429,1722423,440940288,69.986328125,1100,281669.20285714284,271373291,10.371182293095062,281669.20285714284,229.29350104821802,0.637169361114502
35,64,128,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,69,524288,4194304,171966464,69,470628,1091619,57233789,69,470628,1091619,57233789,8,257,258,2061,1408069632,8802303,0,0,7,7,1,608.463768115942,3004631,384592768,67.1419921875,6480,829475.2028985508,291138311,5.291522899876925,829475.2028985508,257.625,0.6389274597167969
36,16,1,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,117,524288,4194304,171442176,117,1129139,1758986,180470067,117,1129139,1758986,180470067,0,0,0,0,1370722304,28671,0,0,3,3,1,357.7435897435897,949975,949975,65.3611328125,1542479,1542479.2051282052,249337206,0,1542479.2051282052,0,0.6352531909942627
37,1,128,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,205,524288,4194304,151519232,224,155241,2143911,141112206,224,155241,2143911,141112206,281,12,138,29575,1247666176,8191,0,0,0,6,1,180.44878048780487,1073750,137440000,59.493359375,4921,629965.2053571428,237280690,33.16990121608,629965.2053571428,105.2491103202847,0.6200389862060547
38,256,8,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,199,524288,1048576,175112192,199,20768,639936,58409462,199,20768,639936,58409462,76,8,133,7374,1186676736,688127,0,0,9,3,0,214.83417085427135,2998010,23984080,56.585156250000004,36689,293514.88442211057,289869469,14.08112094058425,293514.88442211057,97.02631578947368,0.6314284801483154
39,128,8,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,178,524288,1048576,177209344,178,15157,38662,5860559,178,15157,38662,5860559,177,9,10,1665,1184239616,577535,0,0,0,1,1,243.0561797752809,30237617,241900936,56.4689453125,4115,32924.488764044945,264711347,14.400295399874727,32924.488764044945,9.40677966101695,0.6395256519317627
40,16,4,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,331,524288,524288,173539328,331,7929,19363,3752635,331,7929,19363,3752635,327,5,10,2028,1146482688,5001215,0,0,5,1,1,128.0,46244659,184978636,54.668554687500006,2834,11337.26586102719,275665111,14.281642691983679,11337.26586102719,6.201834862385321,0.6390390396118164
41,8,1,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,1773,32768,524288,84475904,1774,500,11663,1664105,1773,500,11663,1663387,1770,1,7,4837,1163264000,16383,0,0,1,9,1,11.632261703327693,50763566,50763566,55.46875,938,938.1765369430344,128856041,29.50938269118748,938.0524239007892,2.732768361581921,0.6356093883514404
42,1024,2,2000,0,0,0,0,32,16777216,16777216,536870912,0,0,0,0,0,0,0,0,372,32768,4194304,146567168,372,514,60985,1665182,372,514,60985,1665182,375,2,4,949,1479593984,28671,0,0,4,3,0,96.19086021505376,88018707,176037414,70.5525390625,2238,4476.295698924731,234069014,18.38865710465793,4476.295698924731,2.530666666666667,0.6327002048492432
43,512,16,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,72,2097152,4194304,174063616,71,34314,158287,7781300,71,34314,158287,7781300,85,3,18,1255,1498267648,5660671,0,0,6,4,1,590.2222222222222,22369477,357911632,71.44296875,6849,109595.77464788733,295004174,12.576316361906862,109595.77464788733,14.764705882352942,0.6338653564453125
44,16,64,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,801,61440,2097152,177467392,801,10130,228251,28176122,801,10130,228251,28176122,849,17,73,52674,1630134272,16383,0,0,5,2,1,54.091136079900124,6298503,403104192,77.73085937500001,549,35176.1822721598,259390242,10.48175467344387,35176.1822721598,62.042402826855124,0.632521390914917
45,32,4,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,449,65536,4194304,173146112,449,1456,341918,25774212,449,1456,341918,25774212,388,2,68,3743,1606275072,2838527,0,0,4,3,0,94.14699331848553,6717804,26871216,76.5931640625,14350,57403.59020044543,272478169,63.20399047184317,57403.59020044543,9.646907216494846,0.6370449066162109
46,8,1,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,723,32768,4194304,140378112,723,524,74238,1766625,723,524,74238,1766625,721,1,9,2314,1575317504,4247551,0,0,2,1,1,47.40248962655602,79461182,79461182,75.1169921875,2443,2443.4647302904564,218565059,16.061157203806328,2443.4647302904564,3.2094313453536754,0.6369907855987549
47,128,16,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,431,65536,4194304,159563776,431,642,115300,7904094,431,642,115300,7904094,444,2,20,3838,1559760896,28671,0,0,8,7,0,90.38515081206496,20187484,322999744,74.3751953125,1146,18338.965197215777,252876032,23.472304960404546,18338.965197215777,8.644144144144144,0.6411726474761963
48,4,4,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,353,32768,4194304,165937152,353,562,107457,5034278,353,562,107457,5034278,340,4,18,2078,1487425536,16383,0,0,5,0,1,114.76487252124646,32961459,131845836,70.9259765625,3565,14261.410764872522,262221593,20.33231755759199,14261.410764872522,6.1117647058823525,0.6304812431335449
49,4,4,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,1613,32768,4194304,159367168,1614,524,84612,3118735,1614,524,84612,3118735,1613,4,7,8857,1393168384,299007,0,0,4,9,1,24.121512709237447,51099938,204399752,66.4314453125,483,1932.3017348203223,249365378,14.588751498678212,1932.3017348203223,5.491010539367638,0.6312503814697266
50,1,64,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,926,32768,4194304,172154880,926,5767,152304,30887595,926,5767,152304,30887595,986,5,73,62335,1237319680,331775,0,0,6,5,1,45.388768898488124,5573592,356709888,59.0,521,33355.93412526998,273380601,11.624376164637814,33355.93412526998,63.22008113590264,0.6323606967926025
51,2,16,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,1064,32768,4194304,169127936,1064,780,251006,19397083,1064,780,251006,19397083,1015,2,73,43215,1087983616,20479,0,0,7,3,1,38.807330827067666,8719245,139507920,51.8791015625,1139,18230.341165413534,263292554,11.033480915653689,18230.341165413534,42.576354679802954,0.6423468589782715
52,2,32,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,1892,32768,4194304,176488448,1892,1279,141546,19626374,1892,1279,141546,19626374,1909,16,45,52904,947630080,12287,0,0,3,8,1,22.773784355179703,8992412,287757184,45.1865234375,324,10373.34778012685,274590630,16.43619000486641,10373.34778012685,27.712938711367208,0.6396999359130859
53,8,16,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,2633,32768,4194304,174260224,2633,851,92939,13772332,2633,851,92939,13772332,2619,14,40,51562,893095936,249855,0,0,0,1,1,16.157994682871248,12652920,202446720,42.5861328125,326,5230.6616027345235,272399071,16.44276717314247,5230.6616027345235,19.68766704849179,0.6386966705322266
54,1,256,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,5737,4096,524288,155123712,5737,4293,174983,126835263,5737,4293,174983,126835263,5978,17,262,1436564,788017152,24575,0,0,6,1,1,6.601359595607461,1223032,313096192,37.5755859375,86,22108.290569984314,243234283,13.936467456295668,22108.290569984314,240.3084643693543,0.6384212970733643
55,16,128,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,3136,4096,524288,168300544,3137,1310,137423,105286536,3136,1310,137423,105228488,3006,63,262,522810,845488128,3813375,0,0,1,5,0,13.10235969387755,1598500,204608000,40.316015625,262,33555.00255102041,266474981,14.728343052406467,33562.810328339176,173.92215568862275,0.6311736106872559
56,512,256,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,405,65536,2097152,166002688,389,1061,476283,39261966,389,1061,476283,39261966,535,32,261,75454,893120512,129585151,0,0,7,4,0,100.06913580246913,4228078,1082387968,42.5873046875,394,100930.50385604113,271242024,7.151445056449931,100930.50385604113,141.0355140186916,0.622389554977417
57,512,64,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,84,1835008,2097152,175878144,84,587662,1188369,73900444,84,587662,1188369,73900444,14,256,257,3597,870334464,353255423,0,0,7,2,0,511.17857142857144,2379933,152315712,41.50078125,13746,879767.1904761905,293248338,6.698579554215382,879767.1904761905,256.92857142857144,0.6399540901184082
58,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1048576,2097152,167723008,104,1259875,1721895,160799324,104,1259875,1721895,160799324,0,0,0,0,673251328,1014996991,0,0,8,2,1,389.9809523809524,1043057,2086114,32.103125,773073,1546147.3461538462,264206680,0,1546147.3461538462,0,0.6277108192443848
59,128,128,2000,0,0,0,0,37,16777216,16777216,620756992,0,0,0,0,0,0,0,0,105,524288,2097152,169869312,105,294948,2269604,119002547,105,294948,2269604,119002547,182,41,131,19247,1063321600,743268351,0,0,9,6,1,394.9714285714286,1427442,182712576,50.70312500000001,8854,1133357.5904761904,275635294,27.133737455255968,1133357.5904761904,105.75274725274726,0.6227455139160156
60,16,4,2000,0,0,0,0,31,16777216,16777216,520093696,0,0,0,0,0,0,0,0,113,524288,2097152,161480704,113,567585,807064,81895447,113,567585,807064,81895447,8,129,130,1034,1275133952,428548095,0,0,4,6,1,348.88495575221236,1971790,7887160,60.803125,181184,724738.4690265487,253537435,16.07194804409807,724738.4690265487,129.25,0.6020278930664062
61,32,1,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,591,65536,2097152,148373504,591,732,1273927,4018336,591,732,1273927,4018336,587,2,7,2200,1602326528,28671,0,0,1,2,0,61.2927241962775,36924115,36924115,76.40488281249999,6799,6799.21489001692,237152354,29.598197478316738,6799.21489001692,3.7478705281090288,0.6026017665863037
62,8,16,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,712,16384,2097152,159907840,712,867,171032,7845357,712,867,171032,7845357,727,2,26,10463,1554055168,352255,0,0,7,4,1,54.831460674157306,20382481,326119696,74.103125,688,11018.759831460675,257528309,13.963075532653708,11018.759831460675,14.392022008253095,0.6260628700256348
63,32,1,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,170,524288,2097152,144179200,170,3168,164495,5309991,170,3168,164495,5309991,156,2,18,554,1518866432,28671,0,0,3,9,1,207.05882352941177,27152437,27152437,72.4251953125,31235,31235.241176470587,230252807,42.47818530521825,31235.241176470587,3.551282051282051,0.6304001808166504
