observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6312556266784668
10,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6309375762939453
11,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6315536499023438
12,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6286013126373291
13,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6292624473571777
14,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6333515644073486
15,256,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6332671642303467
16,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6320104598999023
17,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6318206787109375
18,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6309762001037598
19,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6295187473297119
20,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.62813401222229
21,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6300303936004639
22,4,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6268465518951416
23,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6335427761077881
24,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6293413639068604
25,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6310904026031494
26,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6329710483551025
27,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6332242488861084
28,128,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6293418407440186
29,8,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,631,631,631,1,1,1,1,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,157,631.0,0,0,0,1.0,0.6336510181427002
30,2,256,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.601360559463501
31,256,8,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6041343212127686
32,1,128,2000,0,0,0,0,44,16777216,16777216,738197504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.638312578201294
33,32,2,2000,0,0,0,0,41,16777216,16777216,687865856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6406333446502686
34,1,128,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6418948173522949
35,16,64,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6382837295532227
36,64,4,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6247165203094482
37,4,64,2000,0,0,0,0,41,16777216,16777216,687865856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6413559913635254
38,4,128,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6485166549682617
39,128,32,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6470737457275391
40,512,32,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6370697021484375
41,2,32,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.637047290802002
42,1024,2,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6384646892547607
43,4,1,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,561,561,561,1,1,1,1,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,561,561.0,0,0,0,1.0,0.6292648315429688
44,32,2,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6401751041412354
45,1024,256,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6408889293670654
46,64,32,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6397454738616943
47,512,1,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6413669586181641
48,8,256,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.642073392868042
49,2,8,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6326277256011963
50,32,64,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6324231624603271
51,4,16,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6388034820556641
52,2,16,2000,0,0,0,0,1,16777216,16777216,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.640728235244751
53,16,64,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6430573463439941
54,2,8,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6307508945465088
55,1024,8,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6325240135192871
56,1024,2,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.631446361541748
57,256,128,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6439993381500244
58,1,4,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6379492282867432
59,128,2,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6361513137817383
60,8,64,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6385536193847656
61,1,4,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6381723880767822
62,4,32,2000,0,0,0,0,27,16777216,16777216,452984832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6388444900512695
63,1,16,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.645958423614502
64,512,32,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6255240440368652
65,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6173086166381836
66,128,4,2000,0,0,0,0,38,16777216,16777216,637534208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6215529441833496
67,2,8,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.620917797088623
68,2,256,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6346561908721924
69,2,1,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6326053142547607
70,16,2,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6424274444580078
71,32,1,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6347353458404541
72,512,2,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6422064304351807
73,4,1,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6410541534423828
74,4,64,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6410729885101318
75,256,8,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6241438388824463
76,8,2,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.639380931854248
77,64,2,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640,640,640,1,1,1,1,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,320,640.0,0,0,0,1.0,0.6471371650695801
78,4,128,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6373326778411865
79,16,32,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6411306858062744
80,64,256,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6427454948425293
81,64,32,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6298301219940186
82,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6330087184906006
83,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6342823505401611
84,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6246426105499268
85,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6228835582733154
86,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6057121753692627
87,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883181055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6297967433929443
