observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,4,1,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,2795,32768,32768,91586560,2795,521,3988,3155197,2794,521,3988,3154359,2780,2,20,23472,807079936,20479,0,0,3,9,1,8.0,29027208,29027208,38.4845703125,1128,1128.9760200429491,142269225,16.712806329286035,1128.8719141323793,8.4431654676259,0.642833948135376
10,16,32,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,2890,32768,65536,177799168,2889,515,15117,18283937,2889,515,15117,18283937,2919,2,35,85258,846786560,28671,0,0,3,6,0,15.020069204152248,9724337,311178784,40.3779296875,197,6328.811699550018,280505158,14.42610852607133,6328.811699550018,29.207947927372388,0.6341609954833984
11,2,16,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,4716,32768,65536,173309952,4717,677,108802,12482014,4716,677,108802,12480368,4700,2,35,91824,784207872,12287,0,0,7,1,1,8.97201017811705,13884774,222156384,37.3939453125,165,2646.3884648006783,267442984,15.096305712215074,2646.1763832944666,19.537021276595745,0.6482975482940674
12,8,32,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,6224,32768,32768,203948032,6224,1263,5112,20307359,6224,1263,5112,20307359,6239,16,37,191375,798003200,14245887,0,0,1,6,1,8.0,10043060,321377920,38.0517578125,101,3262.7504820051413,314228999,13.296081160829573,3262.7504820051413,30.673986215739703,0.6483283042907715
13,16,64,2000,0,0,0,0,38,16777216,16777216,637534208,0,0,0,0,0,0,0,0,3521,32768,65536,198377472,3520,2856,21294,39084886,3520,2856,21294,39084886,3554,31,68,197870,1112375296,5685247,0,0,5,0,0,13.755183186594717,5075554,324835456,53.042187500000004,173,11103.660795454545,311163397,14.498974206458664,11103.660795454545,55.675295441755765,0.6383347511291504
14,4,2,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,2573,65536,65536,168624128,2569,641,16594,10157031,2569,641,16594,10157031,2513,2,69,42081,1055031296,483327,0,0,4,5,1,16.0,16601714,33203428,50.307812500000004,1976,3953.6905410665627,262415888,14.756695910417221,3953.6905410665627,16.745324313569437,0.6425089836120605
15,256,128,2000,0,0,0,0,36,16777216,16777216,603979776,0,0,0,0,0,0,0,0,560,65536,1048576,189071360,559,672,482982,38472786,559,672,482982,38472786,685,3,131,29380,1318486016,9281535,0,0,9,2,0,82.42857142857143,4914418,629045504,62.870312500000004,537,68824.30411449017,298040293,19.467170644443886,68824.30411449017,42.89051094890511,0.6436977386474609
16,8,32,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,1300,32768,1048576,207159296,1300,2632,596675,78396793,1300,2632,596675,78396793,1203,31,131,43290,1359020032,5447679,0,0,2,0,1,38.90461538461538,2642446,84558272,64.803125,1884,60305.22538461538,325088404,43.07565205451357,60305.22538461538,35.98503740648379,0.6288731098175049
17,1024,32,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,1116,32768,4194304,198836224,1116,2791,461407,14189589,1116,2791,461407,14189589,1115,7,36,36702,1337425920,93216767,0,0,3,8,0,43.49820788530466,14012824,448410368,63.7734375,397,12714.685483870968,311656129,8.880131433220622,12714.685483870968,32.91659192825112,0.6386911869049072
18,8,16,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,334,65536,4194304,187039744,334,1258,622005,22031360,334,1258,622005,22031360,317,9,34,5602,1411026944,4095,0,0,7,9,1,136.7185628742515,8489704,135835264,67.28300781249999,4122,65962.15568862275,299658364,27.301311699920966,65962.15568862275,17.67192429022082,0.635474443435669
19,256,2,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,662,65536,1048576,198901760,662,2870,49039,3771501,662,2870,49039,3771501,648,3,19,9135,1564606464,933887,0,0,3,1,0,73.35347432024169,52738090,105476180,74.60625,2848,5697.131419939577,305789846,5.509370805301046,5697.131419939577,14.097222222222221,0.6405808925628662
20,64,128,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,184,1048576,1048576,192937984,184,8812,477305,38064720,184,8812,477305,38064720,311,3,131,27672,1551958016,3235839,0,0,9,2,1,256.0,5068682,648791296,74.003125,1616,206873.47826086957,315048053,9.082066786136828,206873.47826086957,88.97749196141478,0.6395018100738525
21,2,4,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,193,1048576,1048576,202375168,193,7129,505155,72138409,193,7129,505155,72138409,72,5,132,3508,1416146944,20479,0,0,6,3,1,256.0,2805373,11221492,67.52714843749999,93443,373774.13989637303,315688662,29.966926124816112,373774.13989637303,48.72222222222222,0.6310946941375732
22,2,1,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,1383,32768,1048576,110329856,1383,522,19025,1732706,1382,522,19025,1732034,1379,1,6,3487,1324023808,2547711,0,0,2,4,1,19.4765003615329,63674885,63674885,63.134375,1253,1253.2807525325616,164815966,25.439237780720426,1252.8604483007953,2.5286439448876,0.6322078704833984
23,2,2,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,2952,32768,32768,96731136,2952,514,1133,1977573,2952,514,1133,1977573,2955,1,5,10061,1266040832,69631,0,0,4,7,1,8.0,48914065,97828130,60.369531249999994,334,669.9095528455284,153338817,24.594756096045828,669.9095528455284,3.4047377326565145,0.6306469440460205
24,4,2,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,2248,32768,4194304,115048448,2248,517,88297,2018956,2248,517,88297,2018956,2250,2,6,7835,1204813824,3567615,0,0,4,5,1,12.494661921708184,56984128,113968256,57.45,449,898.1120996441281,178055003,20.641894550757335,898.1120996441281,3.482222222222222,0.6465535163879395
25,1024,32,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,51,34148,463390,10612168,51,34148,463390,10612168,80,4,34,1948,1134333952,39587839,0,0,3,5,1,1024.0,20157003,645024096,54.0892578125,6502,208081.72549019608,356159878,8.345166737126062,208081.72549019608,24.35,0.6353542804718018
26,4,64,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,76,1048576,4194304,205520896,76,379691,525770,34965301,76,379691,525770,34965301,110,33,69,6460,1062576128,16383,0,0,7,6,1,660.2105263157895,5877852,376182528,50.667578125,7188,460069.75,333115116,11.865919610031511,460069.75,58.72727272727273,0.6360189914703369
27,1,8,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,194,1048576,1048576,203423744,194,9864,255827,24109848,194,9864,255827,24109848,136,9,70,3051,880017408,802815,0,0,0,2,1,256.0,8437371,67498968,41.962500000000006,15534,124277.56701030929,291830702,21.639612413709212,124277.56701030929,22.433823529411764,0.6321959495544434
28,64,8,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,565,262144,1048576,209453056,564,6485,32647,6083784,564,6485,32647,6083784,564,9,10,5291,828264448,2494463,0,0,9,3,1,90.50619469026549,34428088,275424704,39.4947265625,1348,10786.851063829787,333940254,12.70450414771441,10786.851063829787,9.381205673758865,0.6372082233428955
29,256,2,2000,0,0,0,0,51,16777216,16777216,855638016,0,0,0,0,0,0,0,0,297,262144,1048576,205258752,296,6551,29767,2622319,296,6551,29767,2622319,291,3,11,1763,1267503104,17330175,0,0,3,7,0,168.72727272727272,78273753,156547506,60.4392578125,4429,8859.18581081081,319541903,8.666608940849931,8859.18581081081,6.058419243986254,0.6384003162384033
30,256,2,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,81,1048576,4194304,191873024,81,8260,77209,2040517,81,8260,77209,2040517,80,3,4,267,1372147712,14602239,0,0,2,9,1,578.320987654321,94031573,188063146,65.42910156250001,12595,25191.567901234568,306357051,13.051636525984565,25191.567901234568,3.3375,0.6350018978118896
31,512,32,2000,0,0,0,0,40,16777216,16777216,671088640,0,0,0,0,0,0,0,0,124,1048576,2097152,193679360,124,8450,249351,15273619,124,8450,249351,15273619,153,3,35,3753,1768529920,71561215,0,0,3,6,0,381.3306451612903,12680646,405780672,84.330078125,3849,123174.34677419355,306665519,13.16835196746906,123174.34677419355,24.529411764705884,0.6313965320587158
32,256,1,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,141,262144,2097152,198443008,141,2852,245107,11618721,141,2852,245107,11618721,111,2,34,751,1850667008,28671,0,0,3,5,0,343.60283687943263,17079591,17079591,88.24667968749999,82402,82402.27659574468,312773861,35.44585947820344,82402.27659574468,6.7657657657657655,0.6329793930053711
33,256,2,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,192,1048576,1048576,201326592,192,5365,13988,1892083,192,5365,13988,1892083,193,2,4,615,1850667008,28671,0,0,3,5,1,256.0,106404735,212809470,88.24667968749999,4927,9854.598958333334,315304697,12.080396334847137,9854.598958333334,3.1865284974093266,0.6351003646850586
34,64,32,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,192,1048576,1048576,201326592,192,8452,122134,16528145,192,8452,122134,16528145,223,3,34,5989,1839509504,28671,0,0,3,9,1,256.0,12180834,389786688,87.7146484375,2690,86084.08854166667,317060827,12.520840124076216,86084.08854166667,26.856502242152466,0.6349778175354004
35,128,32,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,191,1048576,1048576,200278016,191,112377,120313,22048502,191,112377,120313,22048502,191,33,34,6368,1822937088,9867263,0,0,2,5,1,256.0,9083520,290672640,86.9244140625,3607,115437.1832460733,313854153,13.524962458778266,115437.1832460733,33.340314136125656,0.6347835063934326
36,1,4,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,190,1048576,1048576,199229440,190,15341,121132,9905879,190,15341,121132,9905879,163,5,34,1831,1687162880,4095,0,0,5,6,1,256.0,20112242,80448968,80.4501953125,13034,52136.20526315789,316584772,18.1300379273082,52136.20526315789,11.233128834355828,0.639244794845581
37,256,1,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,163,1048576,2097152,190840832,163,5565,26382,1730532,163,5565,26382,1730532,159,2,6,480,1638387712,1839103,0,0,3,1,1,285.840490797546,110278707,110278707,78.12441406250001,10616,10616.760736196318,298070564,12.303372360061813,10616.760736196318,3.018867924528302,0.6344482898712158
38,32,8,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,92,2097152,2097152,192937984,92,10964,69070,4856205,92,10964,69070,4856205,99,2,10,817,1606914048,10932223,0,0,9,5,1,512.0,39730197,317841576,76.62363281249999,6598,52784.836956521736,332177610,12.492586393378145,52784.836956521736,8.252525252525253,0.6270740032196045
39,512,128,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,94,2097152,2097152,197132288,94,58857,488067,20141995,94,58857,488067,20141995,214,9,131,18194,1606823936,28671,0,0,9,3,1,512.0,9787128,1252752384,76.6193359375,1674,214276.54255319148,309157606,4.922551316108566,214276.54255319148,85.01869158878505,0.6376433372497559
40,1,8,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,94,2097152,2097152,197132288,94,503381,1232136,65314999,94,503381,1232136,65314999,16,129,130,2073,1456967680,45879295,0,0,1,5,1,512.0,3018177,24145416,69.4736328125,86855,694840.414893617,285129084,10.474560041208651,694840.414893617,129.5625,0.6325383186340332
41,128,16,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,143,1048576,2097152,190840832,143,47265,1494111,57585530,143,47265,1494111,57585530,119,16,18,2053,1495764992,53247,0,0,7,1,1,325.8181818181818,3314041,53024656,71.32363281250001,25168,402696.013986014,321771212,71.64073403953877,402696.013986014,17.252100840336134,0.615609884262085
42,64,4,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,484,262144,1048576,206307328,484,2910,63445,5468789,484,2910,63445,5468789,471,5,18,2908,1488351232,1601535,0,0,6,5,1,104.06611570247934,37724499,150897996,70.97011718750001,2824,11299.150826446281,313599179,17.585833867958783,11299.150826446281,6.174097664543525,0.6362357139587402
43,2,2,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,565,262144,524288,211812352,564,1729,6704,2298260,564,1729,6704,2298260,562,3,6,2243,1359093760,8191,0,0,3,0,1,91.52566371681417,92162049,184324098,64.806640625,2037,4074.9290780141846,329598637,11.155375908749283,4074.9290780141846,3.991103202846975,0.6382899284362793
44,4,128,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,2214,16384,1048576,198041600,2214,3773,307427,41151917,2214,3773,307427,41151917,2340,3,135,262992,1296125952,1720319,0,0,9,0,1,21.838301716350497,4812451,615993728,61.8041015625,145,18587.13504968383,309913107,7.572981783600561,18587.13504968383,112.38974358974359,0.6379916667938232
45,256,8,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,270,262144,1048576,215482368,270,5571,617814,62106409,270,5571,617814,62106409,150,2,132,5211,1321840640,274431,0,0,0,3,0,194.84444444444443,3469567,27756536,63.03027343749999,28752,230023.73703703703,341504854,33.98245992212571,230023.73703703703,34.74,0.6286215782165527
46,2,128,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,4364,8192,2097152,208207872,4364,372,129480,66433614,4364,372,129480,66433614,4484,9,139,521089,1222696960,4251647,0,0,9,0,1,11.648029330889093,3134074,401161472,58.302734375,118,15223.101283226399,325062392,11.246163153912594,15223.101283226399,116.2107493309545,0.6418375968933105
47,1,256,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,993,16384,2097152,195125248,993,5708,302775,135718757,993,5708,302775,135718757,1122,118,269,235957,1045999616,28671,0,0,8,9,1,47.97381671701913,1437717,368055552,49.877148437500004,533,136675.4853977845,306156047,13.547100243889208,136675.4853977845,210.30035650623887,0.6410713195800781
48,64,1,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,740,16384,4194304,175669248,736,1140,196496,50185271,736,1140,196496,50185271,485,2,261,51638,1061826560,28671,0,0,3,9,0,57.956756756756754,3500414,3500414,50.6318359375,68186,68186.50951086957,274352420,11.050112772758558,68186.50951086957,106.4701030927835,0.6371710300445557
49,128,16,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,361,16384,4128768,198459392,361,1607,110369,9006562,361,1607,110369,9006562,377,2,19,5020,1213288448,28671,0,0,8,5,0,134.21606648199446,22034977,352559632,57.854101562500006,1559,24948.925207756234,316081806,13.95998550995391,24948.925207756234,13.315649867374006,0.6395344734191895
50,8,64,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,1956,32768,4182016,205639680,1956,3562,95066,33552978,1956,3562,95066,33552978,2002,16,71,124162,1244950528,704511,0,0,6,9,1,25.66717791411043,6128805,392243520,59.3638671875,268,17153.874233128834,319267950,10.776046933912353,17153.874233128834,62.018981018981016,0.6322979927062988
51,4,2,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,1201,16384,1048576,161595392,1201,319,261958,21710245,1201,319,261958,21710245,1140,2,69,6196,1164922880,28671,0,0,3,5,1,32.849292256452955,7443278,14886556,55.54785156249999,9038,18076.80682764363,254249236,101.24862692810157,18076.80682764363,5.435087719298245,0.6346852779388428
52,32,256,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,735,131072,1048576,203948032,735,1709,304097,95414873,735,1709,304097,95414873,990,3,261,193651,1144229888,28671,0,0,8,2,1,67.74421768707484,2137486,547196416,54.5611328125,507,129816.1537414966,319684086,9.796522859291272,129816.1537414966,195.6070707070707,0.643648624420166
53,4,128,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,1209,32768,1048576,206569472,1209,11278,269977,128156690,1209,11278,269977,128156690,1081,119,261,162360,1164455936,28671,0,0,9,7,1,41.71381306865178,1611850,206316800,55.5255859375,828,106002.22497932175,325581772,16.919274708450494,106002.22497932175,150.19426456984274,0.6323676109313965
54,64,4,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,838,16384,1048576,202899456,838,2143,141487,32012677,838,2143,141487,32012677,713,3,136,45674,1167159296,28671,0,0,5,5,0,59.11217183770883,6338097,25352388,55.654492187500004,9550,38201.28520286396,316235072,10.088382505630708,38201.28520286396,64.05890603085554,0.6405751705169678
55,128,16,2000,0,0,0,0,28,16777216,16777216,469762048,0,0,0,0,0,0,0,0,434,262144,524288,210239488,434,2974,30259,9662876,434,2974,30259,9662876,447,5,18,6466,1372172288,28671,0,0,7,4,0,118.26728110599079,21757444,348119104,65.43027343749999,1391,22264.69124423963,334654999,13.014392097875477,22264.69124423963,14.465324384787472,0.6347427368164062
56,1024,32,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,120,524288,4194304,195567616,120,26855,480427,12410133,120,26855,480427,12410133,136,16,38,3326,1504079872,28671,0,0,3,4,0,397.8833333333333,15758704,504278528,71.7201171875,3231,103417.775,307518386,10.628111590398975,103417.775,24.455882352941178,0.6408262252807617
57,2,256,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,372,131072,4194304,215318528,373,92557,584869,137103310,373,92557,584869,137103310,589,33,265,124877,1438683136,184319,0,0,0,3,1,141.31182795698925,1570483,402043648,68.6017578125,1435,367569.19571045577,330166953,12.26855549307887,367569.19571045577,212.01528013582342,0.6373422145843506
58,256,32,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,635,131072,1048576,209846272,635,42410,127536,67236205,635,42410,127536,67236205,409,25,267,69020,1513361408,1126399,0,0,3,5,0,80.68031496062991,3121030,99872960,72.1626953125,3308,105883.78740157481,330166498,7.7769666303193405,105883.78740157481,168.75305623471883,0.6385798454284668
59,64,64,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,403,262144,4194304,211025920,403,42241,161030,39773512,403,42241,161030,39773512,435,33,69,26856,1621917696,25083903,0,0,5,2,1,127.84119106699752,5305689,339564096,77.3390625,1542,98693.57816377172,334562949,12.504490911500397,98693.57816377172,61.737931034482756,0.6356134414672852
60,1,64,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,454,262144,4194304,210501632,453,45918,175112,42628047,453,45918,175112,42628047,456,55,72,30015,1489260544,20479,0,0,7,9,1,113.19823788546256,4938101,316038464,71.0134765625,1470,94101.64900662252,331256409,12.629439083869116,94101.64900662252,65.82236842105263,0.6373584270477295
61,256,4,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,208,262144,4194304,207093760,209,14100,167803,15607727,209,14100,167803,15607727,148,4,69,3974,1471877120,28671,0,0,4,0,0,243.07692307692307,13268668,53074672,70.1845703125,18669,74678.11961722487,328503795,11.441513997912114,74678.11961722487,26.85135135135135,0.6326584815979004
62,32,16,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,339,32768,4194304,201359360,339,5776,117484,9833791,339,5776,117484,9833791,349,5,22,5707,1481265152,577535,0,0,8,1,1,145.01474926253687,20476270,327620320,70.6322265625,1813,29008.233038348084,317414095,12.232821935946365,29008.233038348084,16.35243553008596,0.6367979049682617
63,128,8,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,346,131072,4194304,201850880,346,6787,103872,7024184,346,6787,103872,7024184,340,7,20,4241,1544556544,20479,0,0,9,0,0,142.4277456647399,28736559,229892472,73.6501953125,2537,20301.109826589596,317814592,11.427094657288007,20301.109826589596,12.473529411764705,0.6366903781890869
