observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6113865375518799
10,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6004195213317871
11,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001956462860107
12,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.608241081237793
13,2,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015028953552246
14,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6002335548400879
15,16,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6004960536956787
16,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016416549682617
17,128,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6128287315368652
18,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.608665943145752
19,64,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6012444496154785
20,128,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528,528,528,1,1,1,1,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,132,528.0,0,0,0,1.0,0.6020708084106445
21,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995092391967773
22,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003236770629883
23,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999183654785156
24,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6127266883850098
25,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6009330749511719
26,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016695499420166
27,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997674465179443
28,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991184711456299
29,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.607508659362793
30,1,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6182281970977783
31,32,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314,314,314,1,1,1,1,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,78,314.0,0,0,0,1.0,0.603024959564209
32,32,32,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.629920244216919
33,128,16,2000,0,0,0,0,42,16777216,16777216,704643072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6035985946655273
34,1024,4,2000,0,0,0,0,27,16777216,16777216,452984832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6395120620727539
35,4,4,2000,0,0,0,0,46,16777216,16777216,771751936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6243579387664795
36,32,64,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.604952335357666
37,128,1,2000,0,0,0,0,35,16777216,16777216,587202560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6073675155639648
38,256,4,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6303861141204834
39,64,8,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6389391422271729
40,1,64,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6394269466400146
41,8,64,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6346325874328613
42,16,8,2000,0,0,0,0,24,16777216,16777216,402653184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6094222068786621
43,16,64,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6357736587524414
44,2,4,2000,0,0,0,0,43,16777216,16777216,721420288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6348884105682373
45,128,256,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6338462829589844
46,128,4,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6383616924285889
47,1,4,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6369078159332275
48,32,32,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6330089569091797
49,1,32,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6425831317901611
50,8,4,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6298377513885498
51,128,2,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6345129013061523
52,1,64,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6362340450286865
53,128,64,2000,0,0,0,0,23,16777216,16777216,385875968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6199748516082764
54,128,32,2000,0,0,0,0,1,16777216,16777216,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6354694366455078
55,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6284501552581787
56,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6180899143218994
57,2,8,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6273465156555176
58,512,128,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6312210559844971
59,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6189234256744385
60,256,32,2000,0,0,0,0,29,16777216,16777216,486539264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6063575744628906
61,64,8,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6435484886169434
62,8,4,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6434426307678223
63,128,1,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6508963108062744
64,1,4,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6465620994567871
65,64,4,2000,0,0,0,0,33,16777216,16777216,553648128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6332724094390869
66,512,16,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6303527355194092
67,4,16,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6317873001098633
68,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.630983829498291
69,1024,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6216428279876709
70,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6227645874023438
71,4,1,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6264204978942871
72,256,128,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6214573383331299
73,2,8,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.632000207901001
74,64,64,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6360008716583252
75,4,1,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6361348628997803
76,1024,4,2000,0,0,0,0,27,16777216,16777216,452984832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6330521106719971
77,1024,128,2000,0,0,0,0,32,16777216,16777216,536870912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6294453144073486
78,8,2,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6226704120635986
79,128,16,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6406736373901367
80,32,256,2000,0,0,0,0,23,16777216,16777216,385875968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6315696239471436
81,32,1,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6374714374542236
82,4,1,2000,0,0,0,0,20,16777216,16777216,335544320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6353139877319336
83,8,32,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6353895664215088
84,1,256,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6392619609832764
85,256,256,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6415235996246338
86,16,1,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6327507495880127
87,32,1,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885028351,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6385650634765625
