observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6079699993133545
10,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.607337474822998
11,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994348526000977
12,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6035332679748535
13,128,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6036167144775391
14,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6006448268890381
15,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6142699718475342
16,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6150333881378174
17,64,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.609605073928833
18,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6118099689483643
19,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997092723846436
20,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6037547588348389
21,128,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6013190746307373
22,32,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6079568862915039
23,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6198804378509521
24,512,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998666286468506
25,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6014866828918457
26,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6005809307098389
27,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5980243682861328
28,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6151108741760254
29,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992710590362549
30,1024,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,519,519,519,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,519,519.0,0,0,0,1.0,0.6036584377288818
31,8,4,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,366,32768,32768,11993088,366,539,2361,280583,366,539,2361,280502,371,1,7,1922,42242048,1813057535,0,0,4,8,1,8.0,42743459,170973836,2.0142578125,191,766.3989071038251,19706334,18.49740511790428,766.620218579235,5.180592991913747,0.6152417659759521
32,128,2,2000,0,0,0,0,44,16777216,16777216,738197504,0,0,0,0,0,0,0,0,1040,32768,524288,196280320,1040,532,22386,2054126,1040,532,22386,2054126,1036,3,7,4798,630030336,1221402623,0,0,4,4,0,46.07692307692308,95554177,191108354,30.0421875,987,1975.121153846154,311008046,9.25571092156512,1975.121153846154,4.6312741312741315,0.6331160068511963
33,4,1,2000,0,0,0,0,43,16777216,16777216,721420288,0,0,0,0,0,0,0,0,360,524288,524288,188743680,361,2663,8585,1318867,361,2663,8585,1318867,360,2,4,876,1068957696,63148031,0,0,3,2,1,128.0,143110472,143110472,50.971875,3653,3653.371191135734,302118096,11.72957360167723,3653.371191135734,2.433333333333333,0.6274421215057373
34,512,32,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,142,524288,2097152,208142336,142,2906,234292,14505709,142,2906,234292,14505709,171,2,35,3488,1064706048,7258111,0,0,2,8,0,357.85915492957747,14348994,459167808,50.769140625,3192,102152.88028169014,329216502,13.9945235894694,102152.88028169014,20.39766081871345,0.6363625526428223
35,64,128,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,245,524288,2097152,205520896,245,193831,343334,60082007,245,193831,343334,60082007,342,32,132,37319,1066766336,28671,0,0,0,1,1,204.8,3420672,437846016,50.8673828125,1915,245232.68163265305,322668673,10.97348319953048,245232.68163265305,109.11988304093568,0.6278555393218994
36,4,2,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,2593,16384,524288,141017088,2593,318,231233,42301571,2593,318,231233,42301571,2467,2,131,16850,1021079552,28671,0,0,3,8,1,13.277284998071732,3333613,6667226,48.6888671875,8156,16313.756652526032,222046879,179.89286833503473,16313.756652526032,6.830158086745034,0.6358127593994141
37,8,64,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,6126,16384,32768,187891712,6126,321,12727,36162979,6125,321,12727,36156811,6189,2,70,349418,1096040448,557055,0,0,5,8,0,7.488083578191316,5195692,332524288,52.263281250000006,92,5903.15281632653,291159253,13.963417798191294,5903.196049624551,56.45790919373081,0.6452891826629639
38,1,16,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,9367,16384,32768,169279488,9367,358,107299,15393824,9367,358,107299,15393824,9316,5,69,210525,1027899392,1261567,0,0,6,0,1,4.412084979182236,10996584,175945344,49.0140625,102,1643.4102700971496,263366022,16.482683974575846,1643.4102700971496,22.598218119364535,0.6425831317901611
39,32,32,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,2450,16384,2097152,211730432,2449,360,254676,16469254,2449,360,254676,16469254,2467,7,36,48936,1024421888,28671,0,0,3,7,0,21.09877551020408,12856103,411395296,48.8482421875,210,6724.889342588812,326079965,16.068249742118947,6724.889342588812,19.836238346169438,0.6497831344604492
40,2,8,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,527,262144,2097152,211550208,526,6139,221558,13877896,526,6139,221558,13877896,502,9,34,5163,878018560,1769471,0,0,8,2,1,98.00379506641366,15243680,121949440,41.8671875,3297,26383.832699619772,340137947,26.175596241039663,26383.832699619772,10.284860557768924,0.6306333541870117
41,256,8,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,307,262144,1048576,212594688,307,6250,36214,5900216,307,6250,36214,5900216,308,8,10,2890,1009094656,1298431,0,0,0,1,0,169.06514657980455,36031678,288253424,48.1173828125,2402,19218.944625407166,326196986,12.115136839967715,19218.944625407166,9.383116883116884,0.6418921947479248
42,8,32,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,5148,32768,1048576,209321984,5148,2522,36612,19207918,5148,2522,36612,19207918,5171,9,36,171516,1044189184,1003519,0,0,3,7,1,9.926961926961926,10897692,348726144,49.7908203125,116,3731.1418026418028,326180885,11.331705955817,3731.1418026418028,33.16882614581319,0.6421098709106445
43,8,2,2000,0,0,0,0,23,16777216,16777216,385875968,0,0,0,0,0,0,0,0,2925,32768,131072,137224192,2925,515,23011,5601100,2925,515,23011,5601100,2895,3,36,37143,1234788352,3973119,0,0,3,6,1,11.453675213675213,24499507,48999014,58.879296874999994,957,1914.905982905983,214072444,13.03089309697004,1914.905982905983,12.830051813471503,0.6411051750183105
44,1,16,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,4670,8192,131072,197263360,4671,305,12813,9470153,4670,305,12813,9469632,4681,3,22,75491,1093152768,49151,0,0,0,9,1,10.312633832976445,20830007,333280112,52.1255859375,126,2027.7584582441114,307853916,12.190485250480782,2027.4358809676728,16.12710959196753,0.6403121948242188
45,8,16,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,2800,8192,1048576,176889856,2800,311,165916,9356508,2800,311,165916,9356508,2798,2,22,49387,1011519488,28671,0,0,7,7,0,15.423571428571428,18905542,302488672,48.2330078125,208,3341.61,276537086,12.274558417040883,3341.61,17.650822015725517,0.6412596702575684
46,64,256,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,235,262144,1048576,206307328,235,50523,495246,59397918,235,50523,495246,59397918,476,17,259,82806,985812992,5394431,0,0,8,9,1,214.331914893617,3473309,889167104,47.0072265625,987,252757.0978723404,334547272,6.778938011093795,252757.0978723404,173.96218487394958,0.6363475322723389
47,512,64,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,338,262144,2097152,210239488,338,82426,715642,147141889,338,82426,715642,147141889,145,57,260,15800,1108176896,28671,0,0,5,1,0,151.85798816568047,1428821,91444544,52.8419921875,6802,435331.0325443787,323327562,26.30830694352923,435331.0325443787,108.96551724137932,0.6381340026855469
48,128,1,2000,0,0,0,0,25,16777216,16777216,419430400,0,0,0,0,0,0,0,0,150,524288,2097152,210763776,148,3028,520397,36226113,148,3028,520397,36226113,85,2,66,1333,1261953024,4300799,0,0,2,6,1,343.04,5818006,5818006,60.174609374999996,244771,244771.0337837838,329433106,45.49922871260088,244771.0337837838,15.68235294117647,0.6388669013977051
49,32,128,2000,0,0,0,0,34,16777216,16777216,570425344,0,0,0,0,0,0,0,0,1422,106496,524288,208379904,1422,1261,60513,67536250,1422,1261,60513,67536250,1550,2,132,181577,1503240192,181026815,0,0,9,2,1,35.77637130801688,3085452,394937856,71.68007812500001,371,47493.84669479606,324074156,11.33213966769346,47493.84669479606,117.14645161290322,0.6383988857269287
50,8,256,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,2115,32768,262144,212140032,2117,22692,295296,131793839,2117,22692,295296,131793839,2242,119,264,521780,1618386944,4808703,0,0,7,0,1,24.48794326241135,1609635,412066560,77.17070312499999,243,62255.00188946623,335545732,10.92370894463993,62255.00188946623,232.72970561998216,0.6303858757019043
51,512,2,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,395,262144,2097152,215482368,396,9961,493722,89741837,395,9961,493722,89724000,140,3,263,33260,1567268864,39903231,0,0,2,8,0,133.18481012658228,2401136,4802272,74.733203125,113574,227149.3670886076,339249148,7.162272892202086,226620.80050505052,237.57142857142858,0.6363208293914795
52,1,128,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,124,524288,2097152,208142336,124,15127,490533,31688786,124,15127,490533,31688786,255,3,135,22710,1452404736,12287,0,0,4,9,1,409.80645161290323,6568327,840745856,69.2560546875,1996,255554.7258064516,338040649,7.002097785280289,255554.7258064516,89.05882352941177,0.632366418838501
53,32,4,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,326,524288,2097152,203948032,326,4187,828935,76904809,326,4187,828935,76904809,202,5,141,6141,1386041344,3547135,0,0,4,0,1,152.7361963190184,2651954,10607816,66.0916015625,58976,235904.32208588958,318224256,50.804969968015975,235904.32208588958,30.400990099009903,0.6276586055755615
54,4,8,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,671,131072,524288,212205568,671,2623,19900,5527293,671,2623,19900,5527293,676,5,11,6112,1277583360,20479,0,0,9,2,1,77.21013412816691,38392313,307138504,60.91992187500001,1029,8237.396423248882,334481486,11.799918570157553,8237.396423248882,9.041420118343195,0.6354594230651855
55,32,64,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,1631,131072,131072,213778432,1630,2500,32698,35851564,1630,2500,32698,35851564,1686,9,68,92086,1242996736,4603903,0,0,5,6,1,32.0,5962876,381624064,59.270703125000004,343,21994.8245398773,333649529,12.584457115574411,21994.8245398773,54.618030842230134,0.6341609954833984
56,2,1,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,1159,131072,131072,151912448,1159,901,32716,9828137,1159,901,32716,9828137,1096,2,69,19577,1162227712,20479,0,0,1,9,1,32.0,15456891,15456891,55.4193359375,8479,8479.842105263158,238227931,14.83550043955985,8479.842105263158,17.86222627737226,0.6354761123657227
57,256,4,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,338,131072,1048576,199360512,338,926,22436,2862899,338,926,22436,2862899,341,2,6,1338,1220059136,5693439,0,0,4,6,0,144.0,69635887,278543548,58.176953125,2117,8470.115384615385,316964175,14.99081000951797,8470.115384615385,3.9237536656891496,0.6359984874725342
58,2,16,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,1211,32768,2097152,203161600,1211,1013,137139,8771428,1211,1013,137139,8771428,1223,2,20,21072,1131982848,12287,0,0,7,1,1,40.95788604459125,23161747,370587952,53.9771484375,452,7243.1279933938895,323777229,10.263827059145909,7243.1279933938895,17.229762878168437,0.6238136291503906
59,256,8,2000,0,0,0,0,29,16777216,16777216,486539264,0,0,0,0,0,0,0,0,165,978944,2097152,212791296,166,25151,133642,7626473,166,25151,133642,7626473,158,9,18,1579,1302376448,28671,0,0,9,9,1,314.8545454545455,27901665,223213320,62.102148437500006,5742,45942.60843373494,357094792,14.60093402267426,45942.60843373494,9.99367088607595,0.6251106262207031
60,8,4,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,3012,32768,1048576,165445632,3012,535,36073,3683639,3011,535,36073,3682959,3008,4,10,16238,1324494848,13774847,0,0,5,1,1,13.410358565737052,44913638,179654552,63.1568359375,305,1223.1680504815677,243842356,16.89378642816838,1222.9877158034528,5.398271276595745,0.6320209503173828
61,64,2,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,1018,16384,262144,198066176,1018,466,15963,2055734,1018,466,15963,2055734,1015,3,6,4123,1346531328,3633151,0,0,3,7,0,47.50098231827112,96348153,192696306,64.2076171875,1009,2019.385068762279,315191621,10.465723515505614,2019.385068762279,4.062068965517241,0.6293797492980957
62,128,256,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,319,106496,1048576,199860224,322,1423,490383,40311394,322,1423,490383,40311394,574,3,263,77709,1469386752,11612159,0,0,4,7,0,152.95924764890282,4957909,1269224704,70.06582031250001,489,125190.66459627329,324868860,6.045563376436483,125190.66459627329,135.3815331010453,0.6211202144622803
63,1,4,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,209,524288,1048576,204472320,210,561142,941886,166119504,210,561142,941886,166119504,35,255,259,9003,1339883520,14671871,0,0,2,2,1,238.85167464114832,1230874,4923496,63.890625,197761,791045.2571428572,321398735,12.875195572273629,791045.2571428572,257.22857142857146,0.6344857215881348
64,128,64,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,788,8192,1048576,202792960,788,282,735973,53653665,788,282,735973,53653665,820,2,69,16682,1330810880,2174975,0,0,7,3,0,62.82994923857868,3779666,241898624,63.45800781249999,1063,68088.4073604061,323519287,53.26871280038201,68088.4073604061,20.34390243902439,0.626354455947876
65,128,16,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,203,1048576,1048576,212860928,203,18422,228996,26438947,203,18422,228996,26438947,154,7,67,4083,1320464384,5337087,0,0,7,3,1,256.0,8051036,128816576,62.9646484375,8140,130241.11822660099,342215244,19.188874034579882,130241.11822660099,26.51298701298701,0.6381933689117432
66,1,64,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,5261,32768,1048576,211714048,5262,4248,58168,38207467,5261,4248,58168,38201279,5309,17,73,347438,1198080000,24575,0,0,5,4,1,9.824748146740163,5541169,354634816,57.12890625,113,7261.220110245201,321627131,11.293053501969435,7261.016153553782,65.44320964400076,0.6360633373260498
67,256,4,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,347,262144,1048576,210501632,347,13744,82569,13495209,347,13744,82569,13495209,285,5,69,9983,1163448320,28671,0,0,6,1,0,148.10374639769452,15598249,62392996,55.4775390625,9722,38891.092219020175,336117794,7.496661208004419,38891.092219020175,35.02807017543859,0.6365036964416504
68,32,32,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,348,524288,1048576,201850880,349,11269,78819,17768378,349,11269,78819,17768378,377,5,35,11253,1144827904,634879,0,0,3,9,1,141.60919540229884,11360118,363523776,54.5896484375,1591,50912.25787965616,317520107,12.044920389157713,50912.25787965616,29.848806366047747,0.6297276020050049
69,8,1,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,984,32768,524288,145293312,984,510,60211,6299003,984,510,60211,6299003,954,1,34,4513,1174106112,6926335,0,0,2,9,1,36.048780487804876,23066080,23066080,55.9857421875,6401,6401.42581300813,226947327,37.53783150735494,6401.42581300813,4.730607966457023,0.6338410377502441
70,1024,128,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,317,32768,4194304,181579776,317,513,485158,10560985,317,513,485158,10560985,444,2,129,14524,1182973952,156786687,0,0,9,7,0,139.84542586750788,17193450,2200761600,56.40859375,260,33315.41009463723,299279453,7.282720247121221,33315.41009463723,32.711711711711715,0.6229619979858398
