observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016714572906494
10,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6158759593963623
11,1024,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994837284088135
12,32,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6005527973175049
13,32,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6033937931060791
14,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986626148223877
15,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001324653625488
16,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.618854284286499
17,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5980000495910645
18,32,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6078042984008789
19,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996222496032715
20,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6014523506164551
21,1024,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6014437675476074
22,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015691757202148
23,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984187126159668
24,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5988152027130127
25,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5993099212646484
26,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6140134334564209
27,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5972356796264648
28,64,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6185777187347412
29,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,727,727,727,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,45,727.0,0,0,0,1.0,0.6122045516967773
30,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5988185405731201
31,128,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6049180030822754
32,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,573,573,573,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,35,573.0,0,0,0,1.0,0.6174418926239014
33,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6054427623748779
34,512,16,2000,0,0,0,0,27782,8192,8192,227590144,0,0,0,0,0,0,0,0,71,2097152,2097152,148897792,71,11724,123880,6218080,72,576,123880,6218656,89,1,18,1246,74022912,1812553727,0,0,7,0,1,512.0,23945943,383135088,3.5296874999999996,5398,86370.22222222222,257675196,12.217995472837021,87578.59154929577,14.0,0.634821891784668
35,2,4,2000,0,0,0,0,29127,8192,8192,238608384,0,0,0,0,0,0,0,0,3681,8192,2097152,138780672,3681,262,123731,5746759,3681,262,123731,5746759,3668,3,18,20856,199901184,1088024575,0,0,5,6,1,9.204563977180115,24149380,96597520,9.532031250000001,390,1561.1950556913882,207115395,29.829931451439343,1561.1950556913882,5.685932388222464,0.6000959873199463
36,256,64,2000,0,0,0,0,28242,8192,8192,231358464,0,0,0,0,0,0,0,0,1049,8192,1048576,176095232,1049,272,348567,29383385,1049,272,348567,29383385,1110,3,70,17700,283721728,1418584063,0,0,5,2,0,40.98379408960915,5993020,383553280,13.52890625,437,28010.853193517636,293213749,42.86115686481679,28010.853193517636,15.945945945945946,0.6027891635894775
37,2,4,2000,0,0,0,0,28129,8192,8192,230432768,0,0,0,0,0,0,0,0,181,1048576,1081344,189825024,181,15506,252183,21661872,181,15506,252183,21661872,121,5,67,1949,345972736,874160127,0,0,5,2,1,256.04419889502765,8763094,35052376,16.497265624999997,29919,119678.85082872928,322024431,29.018569588728,119678.85082872928,16.107438016528924,0.6031513214111328
38,512,64,2000,0,0,0,0,28497,8192,8192,233447424,0,0,0,0,0,0,0,0,111,1048576,2097152,198180864,111,15600,442836,21143576,111,15600,442836,21143576,170,5,68,7720,406700032,956522495,0,0,5,8,0,435.8918918918919,9373100,599878400,19.39296875,2976,190482.66666666666,332569452,9.622951406022974,190482.66666666666,45.411764705882355,0.6069834232330322
39,1,8,2000,0,0,0,0,26267,8192,8192,215179264,0,0,0,0,0,0,0,0,1839,8192,2097152,183001088,1840,271,914256,36791144,1840,271,914256,36791144,1784,7,68,18184,464322560,181551103,0,0,9,2,1,24.294725394235996,4974052,39792416,22.140625,2499,19995.18695652174,290420741,80.745606680469,19995.18695652174,10.192825112107624,0.6024694442749023
40,512,16,2000,0,0,0,0,21618,8192,8192,177094656,0,0,0,0,0,0,0,0,95,2097152,2097152,199229440,95,59609,126565,10031408,95,59609,126565,10031408,102,9,18,1670,459763712,28671,0,0,7,4,1,512.0,19860565,317769040,21.9232421875,6599,105593.76842105263,344551876,12.59656200756382,105593.76842105263,16.372549019607842,0.6182346343994141
41,1,4,2000,0,0,0,0,5867,8192,8192,48062464,0,0,0,0,0,0,0,0,6175,4096,2097152,74448896,6175,235,125685,5479567,6175,235,125685,5479567,6163,2,18,33661,452657152,28671,0,0,4,8,1,2.9434817813765184,13586638,54346552,21.584375,221,887.3792712550608,95417847,55.196695893430075,887.3792712550608,5.461788090215804,0.6268959045410156
42,64,64,2000,0,0,0,0,26226,8192,8192,214843392,0,0,0,0,0,0,0,0,2013,4096,262144,179847168,2013,252,68231,36230207,2013,252,68231,36230207,2071,3,71,52929,487718912,996020223,0,0,4,9,0,21.812220566318928,4964011,317696704,23.25625,281,17998.11574764034,285467775,32.285950002226585,17998.11574764034,25.55721873491067,0.6310915946960449
43,128,2,2000,0,0,0,0,28608,8192,8192,234356736,0,0,0,0,0,0,0,0,101,262144,2097152,191135744,101,13998,477667,22307044,101,13998,477667,22307044,40,3,71,1548,548696064,1006706687,0,0,3,5,1,462.019801980198,8568403,17136806,26.1638671875,110430,220861.82178217822,326008440,12.352335969585857,220861.82178217822,38.7,0.6026091575622559
44,256,8,2000,0,0,0,0,29209,8192,8192,239280128,0,0,0,0,0,0,0,0,188,524288,2097152,189087744,188,4089,57667,5320476,188,4089,57667,5320476,195,3,10,1683,622321664,1235734527,0,0,0,5,0,245.5531914893617,35539629,284317032,29.674609375,3537,28300.40425531915,304271088,13.353575047714102,28300.40425531915,8.63076923076923,0.6027863025665283
45,1024,32,2000,0,0,0,0,29460,8192,8192,241336320,0,0,0,0,0,0,0,0,67,1048576,4194304,186646528,68,27083,467141,11099922,68,27083,467141,11099922,90,9,36,2279,694808576,1175973887,0,0,3,9,0,680.1194029850747,16815120,538083840,33.1310546875,5101,163234.14705882352,323908549,9.478159954098812,163234.14705882352,25.322222222222223,0.6020336151123047
46,16,16,2000,0,0,0,0,29093,8192,8192,238329856,0,0,0,0,0,0,0,0,96,524288,4194304,208654336,96,25572,612966,22018201,96,25572,612966,22018201,79,17,34,1483,751378432,1042620415,0,0,7,6,1,530.6354166666666,9476447,151623152,35.828515625,14334,229356.26041666666,358347601,23.025035375037483,229356.26041666666,18.772151898734176,0.6014032363891602
47,16,64,2000,0,0,0,0,28472,8192,8192,233242624,0,0,0,0,0,0,0,0,191,1048576,1048576,200278016,191,53910,237622,31376017,191,53910,237622,31376017,238,17,72,13475,806813696,891944959,0,0,4,8,1,256.0,6383156,408521984,38.471875,2566,164272.34031413612,313886824,11.333724778166859,164272.34031413612,56.61764705882353,0.6029496192932129
48,1024,128,2000,0,0,0,0,17050,8192,8192,139673600,0,0,0,0,0,0,0,0,59,1048576,4194304,188948480,59,213660,654232,22209306,59,213660,654232,22209306,123,64,131,12685,777674752,906715135,0,0,9,8,0,781.8644067796611,8507626,1088976128,37.082421875,2940,376428.9152542373,354180384,4.668379713173709,376428.9152542373,103.130081300813,0.6030170917510986
49,2,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,65536,4194304,201392128,49,702493,1245216,46502872,49,702493,1245216,46502872,7,129,129,903,564158464,1171087359,0,0,7,8,1,1003.4285714285714,4330746,69291936,26.901171875000003,59314,949038.2040816327,322306314,7.331747881649879,949038.2040816327,129.0,0.6246845722198486
50,32,32,2000,0,0,0,0,28779,8192,8192,235757568,0,0,0,0,0,0,0,0,42,4194304,4194304,176160768,42,1305173,1794719,66385866,42,1305173,1794719,66385866,0,0,0,0,628113408,1050173439,0,0,1,6,1,1024.0,2653588,84914816,29.950781250000002,49394,1580615.857142857,251443045,0,1580615.857142857,0,0.6028592586517334
51,512,128,2000,0,0,0,0,28085,8192,8192,230072320,0,0,0,0,0,0,0,0,65,720896,4194304,227213312,65,121445,2470316,60405554,65,121445,2470316,60405554,154,42,138,16202,664043520,1113767935,0,0,0,0,1,853.4153846153846,3761463,481467264,31.6640625,7260,929316.2153846154,369538515,10.350352492919379,929316.2153846154,105.20779220779221,0.6035068035125732
52,2,256,2000,0,0,0,0,28965,8192,8192,237281280,0,0,0,0,0,0,0,0,84,2064384,4194304,199196672,85,467406,1131799,55042287,85,467406,1131799,55042287,209,129,259,44389,731373568,401784831,0,0,7,2,1,578.952380952381,3618975,926457600,34.874609375,2529,647556.3176470589,357725096,5.266300360995059,647556.3176470589,212.38755980861245,0.6032464504241943
53,16,1,2000,0,0,0,0,28369,8192,8192,232398848,0,0,0,0,0,0,0,0,392,131072,4194304,193200128,392,969,3254153,311507560,392,969,3254153,311507560,136,2,263,20348,797638656,192552959,0,0,3,0,1,120.3265306122449,620210,620210,38.034375,794662,794662.1428571428,295458404,44.140607766784676,794662.1428571428,149.61764705882354,0.6027209758758545
54,1024,2,2000,0,0,0,0,28588,8192,8192,234192896,0,0,0,0,0,0,0,0,158,131072,4194304,182059008,158,933,68334,1936191,158,933,68334,1936191,159,2,5,469,877199360,101871615,0,0,3,0,0,281.3164556962025,94029467,188058934,41.828125,6127,12254.37341772152,305726431,14.767951405038984,12254.37341772152,2.949685534591195,0.6019670963287354
55,8,8,2000,0,0,0,0,27526,8192,8192,225492992,0,0,0,0,0,0,0,0,2708,32768,4194304,183992320,2707,602,81794,5362871,2707,602,81794,5362871,2712,3,12,26511,944930816,137084927,0,0,9,0,1,16.587887740029544,34308548,274468384,45.0578125,247,1981.1123014407092,301770576,12.21747847586234,1981.1123014407092,9.775442477876107,0.6002805233001709
56,1024,1,2000,0,0,0,0,28306,8192,8192,231882752,0,0,0,0,0,0,0,0,734,32768,4194304,176824320,734,630,53172,1911330,734,630,53172,1911330,728,2,12,6648,1021165568,577355775,0,0,3,0,0,58.81471389645777,92513757,92513757,48.69296875,2603,2603.991825613079,294796556,4.8483503636450305,2603.991825613079,9.131868131868131,0.6001954078674316
57,16,8,2000,0,0,0,0,28453,8192,8192,233086976,0,0,0,0,0,0,0,0,2387,65536,4194304,185335808,2387,1274,39944,5307553,2387,1274,39944,5307553,2392,2,11,23005,1091178496,492134399,0,0,9,8,1,18.95601173020528,34919257,279354056,52.031445312500004,277,2223.524507750314,308032983,12.196462633269254,2223.524507750314,9.61747491638796,0.6015975475311279
58,2,16,2000,0,0,0,0,20975,8192,8192,171827200,0,0,0,0,0,0,0,0,794,65536,4194304,192413696,794,1399,274692,8304140,794,1399,274692,8304140,803,9,25,11319,1090584576,4038655,0,0,8,9,1,59.16372795969773,23170815,370733040,52.003125,653,10458.614609571789,321331045,12.540825180792442,10458.614609571789,14.095890410958905,0.6026606559753418
59,256,256,2000,0,0,0,0,25922,8192,8192,212353024,0,0,0,0,0,0,0,0,133,32768,4194304,217088000,133,208333,540398,46621340,133,208333,540398,46621340,369,17,261,64068,1078591488,62169087,0,0,6,4,1,398.49624060150376,4656408,1192040448,51.43124999999999,1369,350536.3909774436,362265173,5.066337081709174,350536.3909774436,173.6260162601626,0.620934009552002
60,256,4,2000,0,0,0,0,28023,8192,8192,229564416,0,0,0,0,0,0,0,0,142,32768,4194304,204505088,142,576505,1031673,113223861,142,576505,1031673,113223861,29,254,263,7510,1125027840,114671615,0,0,6,4,1,351.6056338028169,1806201,7224804,53.64550781250001,199337,797351.1338028169,335877012,8.756929469781358,797351.1338028169,258.9655172413793,0.6054379940032959
61,128,2,2000,0,0,0,0,29668,8192,8192,243040256,0,0,0,0,0,0,0,0,75,1048576,4194304,210763776,75,1077724,1488266,101958516,75,1077724,1488266,101958516,0,0,0,0,1180897280,60891135,0,0,9,0,1,686.08,2067152,4134304,56.3095703125,679723,1359446.88,366483727,0,1359446.88,0,0.6205306053161621
62,256,16,2000,0,0,0,0,28738,8192,8192,235421696,0,0,0,0,0,0,0,0,195,1048576,1048576,204472320,195,41008,2142560,92722853,195,41008,2142560,92722853,156,16,19,2757,1231347712,86867967,0,0,7,0,1,256.0,2205198,35283168,58.715234375,29718,475501.8102564103,311136786,105.099352783823,475501.8102564103,17.673076923076923,0.5994813442230225
63,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,229376,1048576,213090304,204,55031,112796,19373398,204,55031,112796,19373398,218,17,33,6632,1030152192,827760639,0,0,3,4,0,255.01960784313727,10999118,351971776,49.121484375,2967,94967.63725490196,328487866,12.240919322843848,94967.63725490196,30.422018348623855,0.6358954906463623
64,1024,16,2000,0,0,0,0,19883,8192,8192,162881536,0,0,0,0,0,0,0,0,97,1048576,4194304,208666624,97,88196,248175,13962320,97,88196,248175,13962320,82,17,33,1929,965140480,895991807,0,0,8,6,0,525.1958762886597,14944982,239119712,46.021484375,8996,143941.44329896907,351354030,11.650543086088819,143941.44329896907,23.524390243902438,0.6339547634124756
65,8,2,2000,0,0,0,0,29288,8192,8192,239927296,0,0,0,0,0,0,0,0,116,1048576,4194304,193986560,116,8627,248618,6613916,116,8627,248618,6613916,103,3,18,461,1036042240,656343039,0,0,4,0,1,408.2758620689655,29330061,58660122,49.40234375,28508,57016.51724137931,304483905,31.202060920736354,57016.51724137931,4.475728155339806,0.6025478839874268
66,1,2,2000,0,0,0,0,14690,8192,8192,120340480,0,0,0,0,0,0,0,0,325,524288,1048576,192413696,323,3746,25117,2023440,323,3746,25117,2023440,326,3,4,1167,986333184,180223,0,0,3,4,1,144.54153846153847,95092365,190184730,47.03203125,3132,6264.520123839009,310803685,12.107148792943093,6264.520123839009,3.579754601226994,0.6032767295837402
67,2,16,2000,0,0,0,0,6145,8192,8192,50339840,0,0,0,0,0,0,0,0,320,524288,1048576,220725248,320,3969,59548,9951028,320,3969,59548,9951028,334,3,18,4786,807985152,20479,0,0,6,2,1,168.4,22181150,354898400,38.527734375,1943,31096.9625,351478269,12.886935513368861,31096.9625,14.32934131736527,0.6347126960754395
68,2,1,2000,0,0,0,0,5909,8192,8192,48406528,0,0,0,0,0,0,0,0,144,1048576,4194304,213909504,144,5467,59314,3977045,144,5467,59314,3977045,130,2,18,839,639078400,20479,0,0,2,7,1,362.6666666666667,53786040,53786040,30.4736328125,27618,27618.368055555555,336126684,11.799721681170979,27618.368055555555,6.453846153846154,0.6329216957092285
69,4,16,2000,0,0,0,0,13526,8192,8192,110804992,0,0,0,0,0,0,0,0,3447,32768,4194304,216989696,3447,1212,201061,10005627,3447,1212,201061,10005627,3463,2,20,60809,527556608,2142207,0,0,6,0,1,15.368726428778649,21686766,346988256,25.155859375,181,2902.7058311575283,338246602,10.755974783615635,2902.7058311575283,17.559630378284723,0.6338465213775635
70,1,128,2000,0,0,0,0,7792,8192,8192,63832064,0,0,0,0,0,0,0,0,11211,4096,32768,172277760,11212,1274,17365,74042262,11210,1274,17365,74036197,11322,16,135,1374897,426209280,2420735,0,0,8,2,1,3.7516724645437516,2326749,297823872,20.3232421875,51,6604.4778768956285,283081950,14.49521493208398,6603.840706386015,121.43587705352411,0.6076791286468506
71,256,8,2000,0,0,0,0,26626,8192,8192,218120192,0,0,0,0,0,0,0,0,3062,4096,1048576,183832576,3062,2497,57301,15073851,3062,2497,57301,15073851,2945,9,134,359999,465620992,706908159,0,0,9,5,0,14.657413455258002,12195461,97563688,22.2025390625,615,4922.877531025473,305986973,2.747550591057963,4922.877531025473,122.24074702886247,0.6021497249603271
