observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
56,2,1,2000,0,0,0,0,4812,8192,8192,39419904,0,0,0,0,0,0,0,0,35,4194304,4194304,146800640,35,1911723,2563207,78813195,35,1911723,2563207,78813195,0,0,0,0,1044574208,28671,0,0,7,5,1,1024.0,1862640,1862640,49.8091796875,2251805,2251805.5714285714,239400679,0,2251805.5714285714,0,0.6307206153869629
57,2,32,2000,0,0,0,0,4440,8192,8192,36372480,0,0,0,0,0,0,0,0,36,2359296,4194304,149028864,36,2642438,3180816,106081371,36,2642438,3180816,106081371,0,0,0,0,922386432,24575,0,0,7,4,1,1010.6666666666666,1404854,44955328,43.9828125,92084,2946704.75,236220356,0,2946704.75,0,0.6292707920074463
58,1024,32,2000,0,0,0,0,15703,8192,8192,128638976,0,0,0,0,0,0,0,0,35,4194304,4194304,146800640,35,3237088,3618226,119915081,35,3237088,3618226,119915081,0,0,0,0,892473344,1470463,0,0,8,5,1,1024.0,1224204,39174528,42.5564453125,107067,3426145.1714285715,240014966,0,3426145.1714285715,0,0.6306991577148438
59,32,16,2000,0,0,0,0,14785,8192,8192,121118720,0,0,0,0,0,0,0,0,41,262144,4194304,140509184,41,3670282,4741692,167457597,41,3670282,4741692,167457597,14,17,18,247,881881088,28671,0,0,7,5,1,836.6829268292682,839073,13425168,42.0513671875,255270,4084331.6341463416,207012806,276.6885411788477,4084331.6341463416,17.642857142857142,0.6325411796569824
60,1,256,2000,0,0,0,0,4221,8192,8192,34578432,0,0,0,0,0,0,0,0,597,262144,262144,156499968,597,7055,334553,106008528,597,7055,334553,106008528,837,14,265,159667,769273856,315391,0,0,8,9,1,64.0,1476296,377931776,36.681835937500004,693,177568.72361809044,211677264,14.544432873216376,177568.72361809044,190.7610513739546,0.6359102725982666
61,8,64,2000,0,0,0,0,18997,8192,8192,155623424,0,0,0,0,0,0,0,0,2412,8192,262144,150224896,2411,6439,311817,122758172,2411,6439,311817,122758172,2219,59,260,163218,759275520,72118271,0,0,4,9,0,15.20563847429519,1223746,78319744,36.205078125,795,50915.87391124015,233139335,45.523725091511274,50915.87391124015,73.55475439387111,0.636430025100708
62,1,16,2000,0,0,0,0,12456,8192,8192,102039552,0,0,0,0,0,0,0,0,13841,8192,32768,132849664,13841,287,12089,16611446,13841,287,12089,16611446,13790,12,69,280545,755793920,24575,0,0,8,0,1,2.3433277942345208,7997477,127959632,36.0390625,75,1200.162271512174,211550552,25.174952490008476,1200.162271512174,20.34408992023205,0.6271660327911377
63,512,16,2000,0,0,0,0,27140,8192,8192,222330880,0,0,0,0,0,0,0,0,2779,8192,4194304,143949824,2779,334,285035,8681943,2779,334,285035,8681943,2779,13,23,49169,831975424,102240255,0,0,7,9,0,12.646275638718963,16580369,265285904,39.6716796875,195,3124.124865059374,224923210,13.962491156284,3124.124865059374,17.69305505577546,0.6412661075592041
64,64,64,2000,0,0,0,0,26093,8192,8192,213753856,0,0,0,0,0,0,0,0,239,262144,4194304,145227776,239,67755,345505,37921480,239,67755,345505,37921480,288,17,71,17634,926633984,28671,0,0,6,5,1,148.35146443514645,3829696,245100544,44.1853515625,2479,158667.28033472804,240413130,17.467758993640857,158667.28033472804,61.229166666666664,0.6177327632904053
65,1,4,2000,0,0,0,0,5187,8192,8192,42491904,0,0,0,0,0,0,0,0,4471,4096,262144,92966912,4471,255,81657,14461526,4471,255,81657,14461526,4408,3,70,29911,885321728,53247,0,0,6,8,1,5.076492954596287,6428568,25714272,42.2154296875,808,3234.5171102661598,141738822,93.89799482483735,3234.5171102661598,6.785617059891107,0.6310606002807617
66,4,256,2000,0,0,0,0,9382,8192,8192,76857344,0,0,0,0,0,0,0,0,4486,4096,2363392,108953600,4487,257,165883,135406071,4486,257,165883,135366863,4739,3,262,810493,854044672,372735,0,0,7,5,0,5.9295586268390545,804643,205988608,40.7240234375,117,30175.404146232722,169958902,29.757547812047093,30177.41720525964,171.0261658577759,0.6413247585296631
67,16,8,2000,0,0,0,0,22576,8192,8192,184942592,0,0,0,0,0,0,0,0,2788,32768,65536,150503424,2788,950,45405,44698765,2788,950,45405,44698765,2539,7,261,219208,888352768,254636031,0,0,8,1,0,13.179340028694405,3367060,26936480,42.3599609375,2004,16032.555595408896,237287357,14.090142741086208,16032.555595408896,86.33635289484049,0.6353700160980225
68,512,8,2000,0,0,0,0,30243,8192,8192,247750656,0,0,0,0,0,0,0,0,420,65536,3866624,148897792,420,1659,99142,5776167,420,1659,99142,5776167,422,8,14,4137,1014312960,389279743,0,0,0,7,0,86.55238095238096,25777958,206223664,48.3662109375,1719,13752.778571428571,234953547,16.2083333998279,13752.778571428571,9.803317535545023,0.6318948268890381
69,2,64,2000,0,0,0,0,16943,8192,8192,138797056,0,0,0,0,0,0,0,0,73,262144,2097152,142082048,73,80222,514838,18413879,73,80222,514838,18413879,129,9,68,6418,1035776000,405503,0,0,5,9,1,475.17808219178085,7716030,493825920,49.3896484375,3941,252244.91780821918,252271438,10.66979369007571,252244.91780821918,49.751937984496124,0.6017870903015137
70,4,16,2000,0,0,0,0,8621,8192,8192,70623232,0,0,0,0,0,0,0,0,677,262144,262144,177471488,677,15281,203191,21439333,677,15281,203191,21439333,626,17,70,16489,917438464,8191,0,0,6,7,1,64.0,8277845,132445520,43.746875,1979,31668.143279172822,265667326,18.78549496327304,31668.143279172822,26.340255591054312,0.6373109817504883
71,1024,2,2000,0,0,0,0,28031,8192,8192,229629952,0,0,0,0,0,0,0,0,404,16384,4194304,173735936,404,621,64609,3922916,404,621,64609,3922916,391,3,20,6254,966045696,249073663,0,0,3,7,0,104.99009900990099,44287447,88574894,46.0646484375,4855,9710.18811881188,271992272,5.782267496670859,9710.18811881188,15.994884910485933,0.6377136707305908
