observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
37,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638,638,638,1,1,1,1,0,1885741055,0,0,0,0,1,0.0,0,0,0.0,159,638.0,0,0,0,1.0,0.6008331775665283
38,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885741055,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6150274276733398
39,1,256,2000,0,0,0,0,26069,8192,8192,213557248,0,0,0,0,0,0,0,0,18455,4096,1048576,109015040,18457,1482,27989,132275420,18455,581,27989,132255857,18709,1,262,4779482,104161280,1161854975,0,0,6,5,1,1.4421565971281496,824151,210982656,4.966796875,27,7166.397019777838,171194916,19.452497161578556,7166.680392263098,255.46432198407183,0.6369960308074951
40,256,4,2000,0,0,0,0,28118,8192,8192,230342656,0,0,0,0,0,0,0,0,3881,4096,1048576,170336256,3879,5749,64127,29194350,3879,5749,64127,29194350,3630,5,261,897826,183033856,1700102143,0,0,6,6,0,10.715279567121875,5834562,23338248,8.727734375,1881,7526.256767208043,272893170,2.8398144934090195,7526.256767208043,247.3349862258953,0.6250216960906982
41,256,2,2000,0,0,0,0,31843,8192,8192,260857856,0,0,0,0,0,0,0,0,180,1048576,1048576,188743680,181,8508,20793,2307141,181,8508,20793,2307141,178,3,6,733,266534912,1614618623,0,0,2,6,1,256.0,81808472,163616944,12.709375000000001,6373,12746.635359116022,299820125,12.091261798274704,12746.635359116022,4.117977528089888,0.6356394290924072
42,64,64,2000,0,0,0,0,31352,8192,8192,256835584,0,0,0,0,0,0,0,0,178,1048576,1048576,186646528,178,8790,293239,25836876,178,8790,293239,25836876,241,3,69,12047,347668480,1517445119,0,0,7,8,1,256.0,7224036,462338304,16.578125,2267,145150.98876404495,302389574,11.342744917087382,145150.98876404495,49.98755186721991,0.6345767974853516
43,256,2,2000,0,0,0,0,30101,8192,8192,246587392,0,0,0,0,0,0,0,0,183,1048576,1048576,191889408,183,6086,271399,20669890,183,6086,271399,20669890,120,3,67,2074,411021312,1454153727,0,0,4,2,1,256.0,9283523,18567046,19.599023437499998,56475,112950.21857923498,306329904,25.5281653611458,112950.21857923498,17.283333333333335,0.616145133972168
44,8,8,2000,0,0,0,0,31094,8192,8192,254722048,0,0,0,0,0,0,0,0,556,262144,1048576,198303744,556,5116,32769,4993483,556,5116,32769,4993483,564,3,11,5203,476848128,1243832319,0,0,0,0,1,87.07553956834532,39712510,317700080,22.737890625000002,1122,8981.084532374101,305063584,11.180414066100603,8981.084532374101,9.22517730496454,0.6362917423248291
45,1024,128,2000,0,0,0,0,32764,8192,8192,268402688,0,0,0,0,0,0,0,0,73,1048576,4194304,183500800,73,27765,470756,10506578,73,27765,470756,10506578,193,9,130,13987,573710336,1086824447,0,0,9,8,0,613.6986301369863,17465325,2235561600,27.356640625,1124,143925.72602739726,324354515,3.2360558560755397,143925.72602739726,72.47150259067358,0.6354904174804688
46,64,32,2000,0,0,0,0,30772,8192,8192,252084224,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,603461,1171133,39620935,45,603461,1171133,39620935,9,129,132,1174,647180288,1152053247,0,0,3,4,1,1024.0,4763736,152439552,30.8599609375,27514,880465.2222222222,281530827,6.59153651378833,880465.2222222222,130.44444444444446,0.6347553730010986
47,512,128,2000,0,0,0,0,29438,8192,8192,241156096,0,0,0,0,0,0,0,0,30,4194304,4194304,125829120,36,1267959,1804894,55286276,36,1267959,1804894,55286276,65,83,131,7318,757186560,1098620927,0,0,2,4,1,1024.0,2275955,291322240,36.10546875,11997,1535729.888888889,202192926,13.320969428146162,1535729.888888889,112.58461538461539,0.6015779972076416
48,1024,2,2000,0,0,0,0,26201,8192,8192,214638592,0,0,0,0,0,0,0,0,83,2097152,4194304,188710912,84,233701,2022226,59474637,84,233701,2022226,59474637,10,129,130,1297,749256704,1122967551,0,0,6,4,0,555.0843373493976,3172964,6345928,35.72734375,354015,708031.3928571428,315774809,9.834528986901475,708031.3928571428,129.7,0.6142480373382568
49,1,8,2000,0,0,0,0,25575,8192,8192,209510400,0,0,0,0,0,0,0,0,61,262144,4194304,182452224,61,7109,2980086,100535962,61,7109,2980086,100535962,26,9,11,257,786657280,307199,0,0,9,7,1,730.2295081967213,1814795,14518360,37.5107421875,206016,1648130.524590164,324419225,228.33498011147634,1648130.524590164,9.884615384615385,0.603323221206665
50,256,8,2000,0,0,0,0,19445,8192,8192,159293440,0,0,0,0,0,0,0,0,190,262144,2097152,186703872,191,6964,90337,5554487,191,6964,90337,5554487,191,9,11,1837,729997312,2121727,0,0,9,2,0,239.90526315789472,33613162,268905296,34.808984375,3635,29081.083769633507,267054607,12.603611927245822,29081.083769633507,9.61780104712042,0.6314384937286377
51,32,256,2000,0,0,0,0,19440,8192,8192,159252480,0,0,0,0,0,0,0,0,69,2097152,4194304,190840832,69,58116,469478,11752021,69,58116,469478,11752021,317,9,258,44769,700866560,7471103,0,0,8,8,1,675.2463768115942,16238979,4157178624,33.419921875,665,170319.14492753622,322604691,1.7860066600620979,170319.14492753622,141.22712933753942,0.6327354907989502
52,256,2,2000,0,0,0,0,26190,8192,8192,214548480,0,0,0,0,0,0,0,0,305,131072,4194304,193593344,305,6669,1006604,194118979,305,6669,1006604,194118979,49,3,258,2211,724254720,402309119,0,0,2,2,0,154.9639344262295,997292,1994584,34.53515625,318227,636455.668852459,273198580,91.02168317449804,636455.668852459,45.12244897959184,0.6322739124298096
53,1,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149,4096,1048576,53551104,4149,245,9583,1614345,4149,245,9583,1614345,4148,2,4,12455,638124032,1005252607,0,0,3,1,1,3.151120751988431,33172032,66344064,30.428125,194,389.09255242227044,81781228,41.122819939759275,389.09255242227044,3.0026518804243008,0.6397600173950195
54,1024,256,2000,0,0,0,0,30414,8192,8192,249151488,0,0,0,0,0,0,0,0,914,4096,4194304,162897920,914,255,449797,10081134,914,255,449797,10081134,1077,2,167,23941,720662528,1117462527,0,0,7,1,0,43.51203501094092,16158690,4136624640,34.363867187500006,43,11029.687089715537,258642814,11.403212385421932,11029.687089715537,22.22934076137419,0.6344919204711914
55,2,1,2000,0,0,0,0,32064,8192,8192,262668288,0,0,0,0,0,0,0,0,46,2572288,4194304,191315968,46,532184,1145799,38536031,46,532184,1145799,38536031,94,173,258,20022,820645888,417845247,0,0,1,1,1,1015.3913043478261,4964599,4964599,39.1314453125,837739,837739.804347826,304618170,3.873433530301732,837739.804347826,213.0,0.6376094818115234
56,128,4,2000,0,0,0,0,29601,8192,8192,242491392,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,1278589,1724371,69505672,45,1278589,1724371,69505672,0,0,0,0,884273152,113831935,0,0,8,5,1,1024.0,2715514,10862056,42.1654296875,386142,1544570.4888888889,349288330,0,1544570.4888888889,0,0.6245243549346924
57,32,256,2000,0,0,0,0,28759,8192,8192,235593728,0,0,0,0,0,0,0,0,43,4194304,4194304,180355072,43,1764771,2035965,81839576,43,1764771,2035965,81839576,138,158,259,30551,950947840,6295551,0,0,8,9,1,1024.0,2203763,564163328,45.3447265625,7434,1903245.953488372,299849651,8.395539604287302,1903245.953488372,221.3840579710145,0.601485013961792
58,64,16,2000,0,0,0,0,23919,8192,8192,195944448,0,0,0,0,0,0,0,0,430,8192,4194304,189112320,431,1855,3101519,438326899,431,1855,3101519,438326899,191,6,259,21440,957472768,155316223,0,0,6,9,0,107.37209302325581,431441,6903056,45.655859375,63562,1016999.7656612529,251065200,84.37970837996372,1016999.7656612529,112.25130890052355,0.6301019191741943
59,512,64,2000,0,0,0,0,29185,8192,8192,239083520,0,0,0,0,0,0,0,0,207,262144,2097152,186384384,206,13516,483375,19630069,206,13516,483375,19630069,257,17,76,10076,1022046208,727429119,0,0,7,5,0,219.82608695652175,9494841,607669824,48.7349609375,1488,95291.59708737864,300234810,11.056567994309212,95291.59708737864,39.206225680933855,0.6329994201660156
60,128,64,2000,0,0,0,0,29720,8192,8192,243466240,0,0,0,0,0,0,0,0,112,524288,2097152,186122240,110,303938,1098963,48502826,110,303938,1098963,48502826,115,64,68,7606,1094217728,704917503,0,0,8,5,1,405.7142857142857,3837348,245590272,52.17636718749999,6889,440934.7818181818,313900842,16.432194901895294,440934.7818181818,66.13913043478261,0.6152064800262451
61,1024,4,2000,0,0,0,0,30212,8192,8192,247496704,0,0,0,0,0,0,0,0,149,524288,4194304,177209344,149,57275,151313,16142904,149,57275,151313,16142904,88,5,72,4122,1176834048,645722111,0,0,5,3,0,290.36241610738256,10977538,43910152,56.1158203125,27085,108341.63758389262,275161904,7.965805147153819,108341.63758389262,46.84090909090909,0.6173148155212402
62,8,16,2000,0,0,0,0,30691,8192,8192,251420672,0,0,0,0,0,0,0,0,633,131072,4194304,191995904,633,6855,79981,9583901,633,6855,79981,9583901,644,5,18,11173,1246695424,447279103,0,0,8,9,1,74.05055292259084,20033168,320530688,59.4470703125,946,15140.4439178515,299185271,11.784912756261656,15140.4439178515,17.349378881987576,0.6299633979797363
63,32,16,2000,0,0,0,0,29989,8192,8192,245669888,0,0,0,0,0,0,0,0,512,262144,3670016,179830784,512,1747,133012,9894054,512,1747,133012,9894054,511,10,22,9021,1325125632,283627519,0,0,8,3,1,85.75,18175642,290810272,63.1869140625,1207,19324.32421875,284098034,12.765458085046456,19324.32421875,17.65362035225049,0.6343379020690918
64,128,64,2000,0,0,0,0,29027,8192,8192,237789184,0,0,0,0,0,0,0,0,91,524288,2097152,179830784,90,115145,466778,21539828,90,115145,466778,21539828,140,17,68,7489,1394733056,194187263,0,0,6,3,1,482.46153846153845,8348756,534320384,66.50605468750001,3739,239331.42222222223,312474275,9.27344774982143,239331.42222222223,53.49285714285714,0.6044590473175049
65,128,2,2000,0,0,0,0,29226,8192,8192,239419392,0,0,0,0,0,0,0,0,346,524288,2097152,182976512,346,3581,607732,21261838,346,3581,607732,21261838,283,3,68,4221,1459712000,125439999,0,0,4,9,1,129.10982658959537,8605865,17211730,69.6044921875,30725,61450.398843930634,278085761,31.910711793145747,61450.398843930634,14.915194346289752,0.6229548454284668
66,2,32,2000,0,0,0,0,10235,8192,8192,83845120,0,0,0,0,0,0,0,0,142,524288,4194304,178872320,141,3965,384374,9987141,141,3965,384374,9987141,172,3,37,4047,1375424512,43298815,0,0,3,5,1,307.53521126760563,17910262,573128384,65.58535156250001,2213,70830.78723404255,298481374,9.788642413198927,70830.78723404255,23.52906976744186,0.6048483848571777
67,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770,32768,4194304,203653120,1771,15628,504842,139024905,1769,15628,504842,138968638,1993,32,257,477998,1141297152,321933311,0,0,3,1,1,28.09039548022599,1464867,375005952,54.4212890625,306,78557.73770491804,320194660,11.651917779337643,78500.79333709768,239.8384345208229,0.6253049373626709
68,4,32,2000,0,0,0,0,28957,8192,8192,237215744,0,0,0,0,0,0,0,0,6074,32768,32768,199032832,6074,2800,32391,53118726,6073,2800,32391,53115574,5852,31,263,449599,1144852480,159346687,0,0,4,1,1,8.0,3746942,119902144,54.5908203125,273,8746.183764202207,309873513,14.228589717569148,8745.262759301942,76.82826384142173,0.6416125297546387
69,64,128,2000,0,0,0,0,29800,8192,8192,244121600,0,0,0,0,0,0,0,0,908,131072,262144,199884800,908,12858,156703,63810574,908,12858,156703,63810574,1008,33,138,100461,1201278976,1003519,0,0,3,1,0,53.74449339207048,3132471,400956288,57.281445312500004,549,70275.96255506609,315875877,13.120061310799837,70275.96255506609,99.66369047619048,0.6344711780548096
70,64,256,2000,0,0,0,0,23281,8192,8192,190717952,0,0,0,0,0,0,0,0,393,262144,3739648,196677632,393,60707,437619,96784123,393,60707,437619,96784123,520,129,265,115476,1196285952,2678783,0,0,7,0,1,122.18066157760815,2032127,520224512,57.043359375,961,246270.0330788804,315630264,9.076547987831791,246270.0330788804,222.06923076923076,0.6321332454681396
71,2,8,2000,0,0,0,0,8111,8192,8192,66445312,0,0,0,0,0,0,0,0,355,524288,524288,186122240,355,6796,488367,140468668,355,6796,488367,140468668,109,7,264,16512,1076879360,131071,0,0,0,7,1,128.0,1325008,10600064,51.34960937500001,49460,395686.3887323944,288534638,20.406473498360562,395686.3887323944,151.4862385321101,0.6329190731048584
72,2,256,2000,0,0,0,0,11117,8192,8192,91070464,0,0,0,0,0,0,0,0,7493,8192,991232,181067776,7494,4996,208638,126939946,7493,4996,208638,126913567,7741,9,262,1940724,960495616,999423,0,0,6,6,1,5.899639663686107,1426405,365159680,45.800000000000004,66,16937.617376217804,282973493,11.452292312243145,16938.877235121432,250.7071437798734,0.640387773513794
