observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5948681831359863
10,1024,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990622043609619
11,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5968663692474365
12,64,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6083757877349854
13,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6045451164245605
14,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6046140193939209
15,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.604562520980835
16,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6123812198638916
17,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6174414157867432
18,1,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6000339984893799
19,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6106810569763184
20,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997238159179688
21,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001172065734863
22,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997762680053711
23,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.598576545715332
24,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.606971025466919
25,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5972511768341064
26,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5993890762329102
27,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996780395507812
28,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6006622314453125
29,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991184711456299
30,32,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,477,477,477,1,1,1,1,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,119,477.0,0,0,0,1.0,0.6001570224761963
31,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880195071,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6107938289642334
32,64,16,2000,0,0,0,0,20041,8192,8192,164175872,0,0,0,0,0,0,0,0,502,262144,262144,131596288,502,2447,13979,6289134,503,489,13979,6289623,521,1,18,8794,28459008,1856315391,0,0,7,2,1,64.0,20924389,334790224,1.3570312500000001,781,12504.220675944334,218616738,11.597340786671372,12528.155378486055,16.879078694817657,0.6103434562683105
33,1024,16,2000,0,0,0,0,33337,8192,8192,273096704,0,0,0,0,0,0,0,0,158,262144,4194304,219815936,158,12356,214907,8273096,158,12356,214907,8273096,158,9,18,2649,104939520,1781866495,0,0,8,0,0,339.65822784810126,26569972,425119552,5.00390625,3272,52361.36708860759,380744455,9.194835548487148,52361.36708860759,16.765822784810126,0.6017444133758545
34,8,2,2000,0,0,0,0,29580,8192,8192,242319360,0,0,0,0,0,0,0,0,1323,32768,4194304,172359680,1323,484,216597,6040588,1323,484,216597,6040588,1309,2,18,4766,196378624,1548222463,0,0,4,8,1,31.80650037792895,28533593,57067186,9.364062500000001,2282,4565.826152683296,269103536,39.4265787724838,4565.826152683296,3.6409472880061116,0.6010730266571045
35,128,1,2000,0,0,0,0,28368,8192,8192,232390656,0,0,0,0,0,0,0,0,635,32768,524288,161382400,635,481,22715,1438388,635,481,22715,1438388,633,2,6,1995,294240256,1534509055,0,0,2,8,0,62.04724409448819,112196709,112196709,14.030468749999999,2265,2265.1779527559056,266982330,11.583522308308844,2265.1779527559056,3.1516587677725116,0.6044204235076904
36,1,8,2000,0,0,0,0,26329,8192,8192,215687168,0,0,0,0,0,0,0,0,1131,32768,4087808,227401728,1131,658,27447,5543990,1131,658,27447,5543990,1139,2,13,10723,314048512,333889535,0,0,9,2,1,49.08753315649867,41017701,328141608,14.975,612,4901.84792219275,361091993,10.60708487039449,4901.84792219275,9.414398595259,0.6333649158477783
37,1024,4,2000,0,0,0,0,27020,8192,8192,221347840,0,0,0,0,0,0,0,0,211,524288,4194304,229613568,211,12136,74738,3830627,211,12136,74738,3830627,208,5,10,1443,328187904,886996991,0,0,5,4,0,265.6777251184834,59941510,239766040,15.64921875,4538,18154.630331753553,375360441,9.849842135831647,18154.630331753553,6.9375,0.621389627456665
38,4,256,2000,0,0,0,0,25942,8192,8192,212516864,0,0,0,0,0,0,0,0,3890,16384,4194304,218193920,3890,6033,347969,81641083,3890,6033,347969,81641083,4141,5,262,1020869,348823552,1238925311,0,0,7,6,1,13.694087403598973,2672599,684185344,16.633203125,81,20987.424935732648,339004509,6.216719535007963,20987.424935732648,246.52716735088143,0.6287393569946289
39,64,16,2000,0,0,0,0,24514,8192,8192,200818688,0,0,0,0,0,0,0,0,491,16384,4194304,198017024,491,2237,794345,182107545,491,2237,794345,182107545,250,8,258,5797,369147904,1240711167,0,0,8,6,0,98.4602851323829,1087363,17397808,17.60234375,23180,370891.13034623215,332791618,162.4508794228448,370891.13034623215,23.188,0.6035330295562744
40,256,16,2000,0,0,0,0,28609,8192,8192,234364928,0,0,0,0,0,0,0,0,326,262144,4030464,229212160,326,12362,79236,11590737,326,12362,79236,11590737,326,17,20,5779,399908864,1465769983,0,0,7,4,0,171.6564417177914,19775460,316407360,19.069140625,2222,35554.407975460126,365480425,11.684180336212764,35554.407975460126,17.726993865030675,0.6317918300628662
41,4,128,2000,0,0,0,0,28443,8192,8192,233005056,0,0,0,0,0,0,0,0,544,262144,1048576,237944832,544,46261,262037,56057508,544,46261,262037,56057508,659,17,136,75687,423895040,1126170623,0,0,1,8,1,106.78676470588235,4244655,543315840,20.212890625,805,103046.88970588235,366184990,8.401978811905707,103046.88970588235,114.85128983308043,0.6375479698181152
42,512,4,2000,0,0,0,0,28000,8192,8192,229376000,0,0,0,0,0,0,0,0,187,1048576,2097152,227540992,187,12267,569750,61227282,187,12267,569750,61227282,61,5,131,3477,444547072,1105428479,0,0,6,8,0,297.06951871657753,3716333,14865332,21.197656249999998,81854,327418.62032085564,380677936,19.33616867268979,327418.62032085564,57.0,0.6157550811767578
43,2,16,2000,0,0,0,0,27793,8192,8192,227680256,0,0,0,0,0,0,0,0,10311,16384,2097152,211599360,10311,519,34625,10006863,10311,519,34625,10006863,10325,5,26,183970,488488960,740409343,0,0,0,2,1,5.010183299389002,21145423,338326768,23.29296875,60,970.503636892639,327002718,10.871428257346661,970.503636892639,17.817917675544795,0.6247611045837402
44,1,16,2000,0,0,0,0,14657,8192,8192,120070144,0,0,0,0,0,0,0,0,113,2097152,2097152,236978176,113,49379,139749,11716701,113,49379,139749,11716701,113,17,18,2003,402874368,24575,0,0,7,4,1,512.0,20225674,323610784,19.210546875000002,6480,103687.61946902655,399793182,11.42495339022716,103687.61946902655,17.72566371681416,0.6294710636138916
45,256,4,2000,0,0,0,0,27883,8192,8192,228417536,0,0,0,0,0,0,0,0,2734,8192,2097152,218013696,2734,317,109532,6059431,2734,317,109532,6059431,2722,5,22,45715,408256512,540901375,0,0,5,8,0,19.468178493050477,35979235,143916940,19.467187499999998,554,2216.324433065106,319854291,6.7785594854937035,2216.324433065106,16.794636296840558,0.636953592300415
46,256,256,2000,0,0,0,0,1627,8192,8192,13328384,0,0,0,0,0,0,0,0,219,581632,1048576,229171200,219,13685,517095,48637018,219,13685,517095,48637018,427,5,258,66593,225468416,1594064895,0,0,2,4,0,255.4794520547945,4711867,1206237952,10.751171875,867,222086.8401826484,371182010,5.573989469087201,222086.8401826484,155.95550351288057,0.6219735145568848
47,8,2,2000,0,0,0,0,7721,8192,8192,63250432,0,0,0,0,0,0,0,0,505,32768,1048576,219709440,505,525,1157498,149633818,505,525,1157498,149633818,308,3,5,1101,52813824,1797332991,0,0,4,2,1,106.21782178217822,1468314,2936628,2.518359375,148152,296304.5900990099,360881448,780.3768647714335,296304.5900990099,3.574675324675325,0.6078362464904785
48,32,64,2000,0,0,0,0,27873,8192,8192,228335616,0,0,0,0,0,0,0,0,1798,32768,1744896,202481664,1798,522,32161,36206267,1798,522,32161,36206267,1860,2,71,98259,107053056,1760665599,0,0,4,8,0,27.49388209121246,5592447,357916608,5.1046875,314,20136.967185761958,335763962,13.864320865471647,20136.967185761958,52.82741935483871,0.5992062091827393
49,1024,64,2000,0,0,0,0,36240,8192,8192,296878080,0,0,0,0,0,0,0,0,293,131072,4194304,211247104,293,22736,353897,16666341,293,22736,353897,16666341,276,27,69,15877,211386368,1674797055,0,0,9,0,0,176.02047781569965,12675073,811204672,10.079687499999999,888,56881.70989761092,361104059,5.61759059181152,56881.70989761092,57.52536231884058,0.6017253398895264
50,1024,2,2000,0,0,0,0,29598,8192,8192,242466816,0,0,0,0,0,0,0,0,47,4194304,4194304,197132288,47,370402,635420,24020298,47,370402,635420,24020298,10,50,55,529,284606464,1601167359,0,0,3,8,1,1024.0,8206904,16413808,13.57109375,255535,511070.170212766,336969724,9.434630682389495,511070.170212766,52.9,0.6030998229980469
51,1024,2,2000,0,0,0,0,28905,8192,8192,236789760,0,0,0,0,0,0,0,0,54,4194304,4194304,226492416,54,31200,1285841,10758459,54,31200,1285841,10758459,46,3,4,175,316907520,1568669695,0,0,2,4,1,1024.0,21052496,42104992,15.111328125,99615,199230.72222222222,364260324,51.141814856150795,199230.72222222222,3.8043478260869565,0.6102726459503174
52,32,128,2000,0,0,0,0,30144,8192,8192,246939648,0,0,0,0,0,0,0,0,55,4194304,4194304,230686720,55,31306,520558,12626968,55,31306,520558,12626968,181,3,131,14403,357097472,1485520895,0,0,9,0,1,1024.0,18269367,2338478976,17.027734375,1793,229581.23636363636,416971748,2.81748782411177,229581.23636363636,79.57458563535911,0.6236557960510254
53,4,64,2000,0,0,0,0,28853,8192,8192,236363776,0,0,0,0,0,0,0,0,930,131072,4194304,227540992,930,15644,907887,117227594,930,15644,907887,117227594,866,62,130,57697,388743168,1128648703,0,0,6,8,1,59.733333333333334,1941019,124225216,18.53671875,1969,126051.17634408602,310501892,31.67340923715854,126051.17634408602,66.62471131639722,0.6159713268280029
54,1024,16,2000,0,0,0,0,28997,8192,8192,237543424,0,0,0,0,0,0,0,0,364,131072,4194304,226492416,364,23070,236516,15986481,364,23070,236516,15986481,316,15,69,18179,423067648,1129037823,0,0,8,8,0,151.9120879120879,14167746,226683936,20.1734375,2744,43918.903846153844,368548691,5.025464996336585,43918.903846153844,57.528481012658226,0.6240756511688232
55,8,4,2000,0,0,0,0,27462,8192,8192,224968704,0,0,0,0,0,0,0,0,2270,32768,4194304,165937152,2270,520,255022,7083338,2270,520,255022,7083338,2259,3,18,12778,509923328,1188274175,0,0,5,2,1,17.846696035242292,23426406,93705624,24.3150390625,780,3120.413215859031,265810040,30.91061379053082,3120.413215859031,5.656485170429393,0.6069176197052002
56,1024,64,2000,0,0,0,0,29876,8192,8192,244744192,0,0,0,0,0,0,0,0,344,32768,4194304,226885632,343,558,536941,13901240,343,558,536941,13901240,405,5,67,7128,561438720,1123549183,0,0,6,6,0,161.02325581395348,16321251,1044560064,26.771484375,633,40528.396501457726,365789518,14.300728112713044,40528.396501457726,17.6,0.6300821304321289
57,8,4,2000,0,0,0,0,28789,8192,8192,235839488,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,51,590356,814375,38375729,51,590356,814375,38375729,7,65,66,460,605757440,1041489919,0,0,1,6,1,1024.0,5574083,22296332,28.884765624999996,188116,752465.274509804,351897924,11.182186059716008,752465.274509804,65.71428571428571,0.6085472106933594
58,64,8,2000,0,0,0,0,28619,8192,8192,234446848,0,0,0,0,0,0,0,0,96,262144,4194304,227139584,95,6297,1499207,18919859,95,6297,1499207,18919859,87,9,14,885,635609088,1026924543,0,0,9,6,1,577.6458333333334,12005352,96042816,30.308203125,24894,199156.4105263158,406065844,33.89289194985633,199156.4105263158,10.172413793103448,0.601477861404419
59,16,64,2000,0,0,0,0,29985,8192,8192,245637120,0,0,0,0,0,0,0,0,1514,65536,4194304,218955776,1514,9808,247584,38029761,1514,9808,247584,38029761,1569,9,71,101578,684130304,960843775,0,0,5,0,1,35.30779392338177,5757484,368478976,32.621875,392,25118.73249669749,311683911,10.988803911812749,25118.73249669749,64.74059910771192,0.6364927291870117
60,32,16,2000,0,0,0,0,8440,8192,8192,69140480,0,0,0,0,0,0,0,0,1822,65536,3645440,238723072,1822,3985,28136,17664288,1822,3985,28136,17664288,1772,13,71,60011,547299328,1202356223,0,0,6,8,0,31.987925356750825,13514446,216231136,26.097265625,605,9694.998902305158,379703017,8.94941286889918,9694.998902305158,33.86625282167043,0.6288759708404541
61,256,2,2000,0,0,0,0,7146,8192,8192,58540032,0,0,0,0,0,0,0,0,337,262144,1048576,229113856,336,5938,33333,3726113,336,5938,33333,3726113,324,3,17,3103,359145472,1425113087,0,0,3,8,0,165.98219584569733,61488703,122977406,17.125390625,5544,11089.622023809523,362864507,6.9761927720333885,11089.622023809523,9.57716049382716,0.6348576545715332
62,2,32,2000,0,0,0,0,30146,8192,8192,246956032,0,0,0,0,0,0,0,0,2920,65536,4161536,234520576,2920,2676,31695,19458960,2920,2676,31695,19458960,2950,3,36,97748,402546688,765411327,0,0,3,4,1,19.60821917808219,12052061,385665952,19.194921875000002,208,6664.027397260274,364835263,10.256820541446528,6664.027397260274,33.134915254237285,0.6378822326660156
63,1024,4,2000,0,0,0,0,29489,8192,8192,241573888,0,0,0,0,0,0,0,0,374,131072,4194304,241082368,374,12429,144104,7269140,374,12429,144104,7269140,346,5,35,9786,434651136,841031679,0,0,5,6,0,157.37433155080214,33165184,132660736,20.72578125,4859,19436.20320855615,385404749,4.366650368308247,19436.20320855615,28.283236994219653,0.633267879486084
64,4,128,2000,0,0,0,0,27262,8192,8192,223330304,0,0,0,0,0,0,0,0,8985,16384,4194304,202203136,8985,2039,52615,71613007,8985,2039,52615,71613007,9109,5,137,1170452,482144256,1085571071,0,0,9,2,1,5.494268224819143,2823553,361414784,22.9904296875,62,7970.284585420145,311987363,11.289665256045051,7970.284585420145,128.49401690635636,0.6384317874908447
65,2,16,2000,0,0,0,0,29724,8192,8192,243499008,0,0,0,0,0,0,0,0,121,16384,4194304,235945984,121,71416,752409,29509888,121,71416,752409,29509888,73,125,132,9440,515547136,275562495,0,0,2,0,1,476.06611570247935,7995488,127927808,24.583203125,15242,243883.37190082646,380390418,3.961555871237756,243883.37190082646,129.31506849315068,0.629993200302124
66,32,2,2000,0,0,0,0,29290,8192,8192,239943680,0,0,0,0,0,0,0,0,3001,16384,4194304,217579520,3001,554,811628,60075054,3001,554,811628,60075054,2926,3,21,32236,563953664,352722943,0,0,3,8,0,17.700766411196266,3621794,7243588,26.89140625,10009,20018.34521826058,337679057,102.65244032573402,20018.34521826058,11.017088174982911,0.6334331035614014
67,1024,64,2000,0,0,0,0,28402,8192,8192,232669184,0,0,0,0,0,0,0,0,331,131072,4194304,224813056,331,937,442505,22762570,331,937,442505,22762570,389,3,69,8747,600981504,950231039,0,0,1,6,0,165.81873111782477,9876435,632091840,28.65703125,1074,68769.09365558912,364154002,18.443790813598653,68769.09365558912,22.48586118251928,0.6186249256134033
68,8,32,2000,0,0,0,0,29592,8192,8192,242417664,0,0,0,0,0,0,0,0,74,2097152,4194304,230662144,74,388031,802774,34314074,74,388031,802774,34314074,41,33,67,1903,640647168,1046724607,0,0,3,2,1,761.0,6722085,215106720,30.5484375,14490,463703.7027027027,384629109,13.128072771749713,463703.7027027027,46.41463414634146,0.622246503829956
69,2,256,2000,0,0,0,0,22485,8192,8192,184197120,0,0,0,0,0,0,0,0,854,32768,4194304,182927360,853,1424,662383,76976485,853,1424,662383,76976485,1079,11,264,234570,659234816,490610687,0,0,8,0,1,52.295081967213115,2376405,608359680,31.434765625,352,90242.06916764361,292130206,7.937745556092079,90242.06916764361,217.39573679332716,0.6000399589538574
70,64,128,2000,0,0,0,0,28799,8192,8192,235921408,0,0,0,0,0,0,0,0,396,32768,4194304,238387200,396,16249,867234,208311254,396,16249,867234,208311254,267,112,258,35541,688029696,309247999,0,0,9,6,0,146.96969696969697,1144379,146480512,32.8078125,4109,526038.5202020202,386815019,26.88879665622135,526038.5202020202,133.1123595505618,0.6258585453033447
