observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.628826379776001
10,2,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6225776672363281
11,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001791954040527
12,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6298718452453613
13,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6130354404449463
14,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6316342353820801
15,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6287860870361328
16,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6254613399505615
17,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6307089328765869
18,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6286699771881104
19,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6254916191101074
20,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6000888347625732
21,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6253340244293213
22,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6300613880157471
23,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6053805351257324
24,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6181061267852783
25,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6179986000061035
26,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5982825756072998
27,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6306312084197998
28,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6309986114501953
29,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.600644588470459
30,256,32,2000,0,0,0,0,16510,8192,8192,135249920,0,0,0,0,0,0,0,0,78,1048576,1048576,81788928,78,6560,107110,4009674,79,610,107110,4010284,113,1,34,2474,51093504,1835163647,0,0,3,6,1,256.0,20397899,652732768,2.436328125,1586,50763.08860759494,140042435,9.171771884327777,51406.07692307692,21.893805309734514,0.606492280960083
31,1024,256,2000,0,0,0,0,41837,8192,8192,342728704,0,0,0,0,0,0,0,0,106,1048576,4194304,230572032,106,95533,305411,15076267,106,95533,305411,15076267,113,18,42,3495,180224000,1706094591,0,0,1,2,0,531.0566037735849,15293708,3915189248,8.59375,555,142228.93396226416,361271990,8.659212641177055,142228.93396226416,30.92920353982301,0.6355364322662354
32,1,16,2000,0,0,0,0,29359,8192,8192,240508928,0,0,0,0,0,0,0,0,53,4194304,4194304,222298112,53,337067,594464,24991501,53,337067,594464,24991501,220,46,257,32506,233164800,415551487,0,0,2,6,1,1024.0,8894948,142319168,11.1181640625,29471,471537.75471698114,365381191,3.11656123454059,471537.75471698114,147.75454545454545,0.6254057884216309
33,512,4,2000,0,0,0,0,28615,8192,8192,234414080,0,0,0,0,0,0,0,0,2333,4096,1048576,195473408,2332,295,33623,3828173,2332,295,33623,3828173,2320,5,22,39093,278523904,1277095935,0,0,6,9,0,20.455636519502786,51061801,204247204,13.2810546875,410,1641.5836192109778,305456716,4.76254395728455,1641.5836192109778,16.85043103448276,0.6141214370727539
34,1024,128,2000,0,0,0,0,36332,8192,8192,297631744,0,0,0,0,0,0,0,0,75,1048576,4194304,212152320,75,12645,484054,11317158,75,12645,484054,11317158,158,5,88,7737,375705600,1508974591,0,0,8,0,0,690.6,18746077,2399497856,17.9150390625,1178,150895.44,390867948,4.462045883529638,150895.44,48.96835443037975,0.5993819236755371
35,8,1,2000,0,0,0,0,30893,8192,8192,253075456,0,0,0,0,0,0,0,0,48,2097152,4194304,199229440,48,561070,864199,35413593,48,561070,864199,35413593,44,92,129,4766,454291456,1260118015,0,0,7,2,1,1013.3333333333334,5625790,5625790,21.6623046875,737783,737783.1875,340221585,6.721637141236169,737783.1875,108.31818181818181,0.6044712066650391
36,64,32,2000,0,0,0,0,30440,8192,8192,249364480,0,0,0,0,0,0,0,0,167,32768,4194304,224722944,167,19682,1815512,97105864,167,19682,1815512,97105864,118,23,40,3988,497033216,1174683647,0,0,4,2,1,328.52694610778445,2314205,74054560,23.700390625,18171,581472.239520958,323963927,52.370274062198256,581472.239520958,33.79661016949152,0.6205976009368896
37,16,4,2000,0,0,0,0,28264,8192,8192,231538688,0,0,0,0,0,0,0,0,2568,65536,262144,192479232,2568,689,28814,5686878,2568,689,28814,5686878,2541,3,34,16913,549519360,1197842431,0,0,5,4,1,18.299065420560748,33846203,135384812,26.203125,553,2214.516355140187,310859430,18.18167952382882,2214.516355140187,6.656040928768202,0.6030745506286621
38,64,32,2000,0,0,0,0,31295,8192,8192,256368640,0,0,0,0,0,0,0,0,1067,65536,2277376,219201536,1067,748,26635,18289570,1067,748,26635,18289570,1096,4,35,26551,606953472,1144758271,0,0,2,4,0,50.15557638238051,11985056,383521792,28.941796874999998,535,17141.115276476103,351686737,14.10748253894567,17141.115276476103,24.22536496350365,0.6233890056610107
39,32,8,2000,0,0,0,0,30833,8192,8192,252583936,0,0,0,0,0,0,0,0,1420,131072,262144,218365952,1420,2913,26648,8960545,1420,2913,26648,8960545,1395,9,34,16561,660504576,1108508671,0,0,9,6,1,37.543661971830986,24369717,194957736,31.4953125,788,6310.242957746479,352608709,14.157843268715615,6310.242957746479,11.87168458781362,0.622046709060669
40,1,8,2000,0,0,0,0,25016,8192,8192,204931072,0,0,0,0,0,0,0,0,1799,65536,3538944,200278016,1799,1248,23609,5605953,1799,1248,23609,5605953,1798,8,12,17406,680144896,307199,0,0,0,9,1,27.179544191217342,35725953,285807624,32.4318359375,389,3116.149527515286,325975410,11.843139040168943,3116.149527515286,9.68075639599555,0.6101503372192383
41,1,256,2000,0,0,0,0,4081,8192,8192,33431552,0,0,0,0,0,0,0,0,1012,131072,262144,224919552,1012,6121,217284,128098045,1012,6121,217284,128098045,1261,9,264,253307,468144128,155647,0,0,8,3,1,54.26086956521739,1755839,449494784,22.322851562500002,494,126579.09584980237,356890692,11.612965477698879,126579.09584980237,200.87787470261696,0.6352016925811768
42,16,2,2000,0,0,0,0,18776,8192,8192,153812992,0,0,0,0,0,0,0,0,1613,131072,131072,211419136,1613,889,102805,56196345,1613,889,102805,56196345,1359,3,262,80521,392216576,2662399,0,0,3,2,1,32.0,3762151,7524302,18.70234375,17419,34839.643521388716,330480071,18.375282358626656,34839.643521388716,59.25018395879323,0.6355431079864502
43,64,1,2000,0,0,0,0,29641,8192,8192,242819072,0,0,0,0,0,0,0,0,890,65536,262144,162136064,890,634,3869,1381702,890,634,3869,1381702,889,2,4,2723,494403584,915349503,0,0,2,2,0,44.476404494382024,117345175,117345175,23.575,1552,1552.4741573033707,256213128,11.395905203317588,1552.4741573033707,3.062992125984252,0.632704496383667
44,32,32,2000,0,0,0,0,15741,8192,8192,128950272,0,0,0,0,0,0,0,0,1388,131072,4194304,197656576,1388,985,47684,17144326,1388,985,47684,17144326,1420,2,36,43541,451067904,1366646783,0,0,3,0,1,34.76657060518732,11528979,368927328,21.50859375,385,12351.819884726225,323892411,11.58668076696759,12351.819884726225,30.66267605633803,0.610447883605957
45,1,128,2000,0,0,0,0,688,8192,8192,5636096,0,0,0,0,0,0,0,0,978,131072,262144,220135424,978,12068,128144,68202929,978,12068,128144,68202929,1074,33,133,104436,209752064,1620516863,0,0,1,1,1,54.95296523517382,3227653,413139584,10.001757812500001,544,69737.14621676892,343259033,13.05049820599755,69737.14621676892,97.24022346368714,0.6407210826873779
46,256,2,2000,0,0,0,0,29263,8192,8192,239722496,0,0,0,0,0,0,0,0,354,262144,1048576,205258752,354,6092,121210,23584925,354,6092,121210,23584925,224,3,135,11918,252166144,1465532415,0,0,3,8,0,141.5593220338983,8702963,17405926,12.02421875,33312,66624.08192090396,347093398,8.845805801113913,66624.08192090396,53.205357142857146,0.5957276821136475
47,1,64,2000,0,0,0,0,27725,8192,8192,227123200,0,0,0,0,0,0,0,0,205,524288,1048576,214433792,204,6272,232179,28579621,204,6272,232179,28579621,267,3,72,13936,279289856,373243903,0,0,4,6,1,255.37560975609756,7503031,480193984,13.317578125,2189,140096.181372549,355592322,10.510418402045273,140096.181372549,52.19475655430712,0.6099073886871338
48,1024,16,2000,0,0,0,0,28836,8192,8192,236224512,0,0,0,0,0,0,0,0,247,4096,1048576,217219072,247,5514,211313,23435790,247,5514,211313,23435790,199,11,68,4735,309690368,1017692159,0,0,8,6,0,214.70445344129556,9268689,148299024,14.7671875,5930,94881.74089068826,352919385,18.57268465191585,94881.74089068826,23.79396984924623,0.6235713958740234
49,32,2,2000,0,0,0,0,29282,8192,8192,239878144,0,0,0,0,0,0,0,0,308,131072,4194304,201162752,308,895,74298,3668214,308,895,74298,3668214,294,3,18,1437,361037824,1483526143,0,0,3,6,1,159.45454545454547,54839426,109678852,17.215625000000003,5954,11909.785714285714,330149592,15.281205142793208,11909.785714285714,4.887755102040816,0.5939328670501709
50,64,256,2000,0,0,0,0,30258,8192,8192,247873536,0,0,0,0,0,0,0,0,421,262144,4194304,216530944,421,32056,401427,108501916,421,32056,401427,108501916,676,3,269,140636,415260672,1416847359,0,0,9,8,1,125.56769596199526,1995641,510884096,19.801171875,1006,257724.26603325416,350894401,9.865692531117888,257724.26603325416,208.04142011834318,0.6246907711029053
51,32,64,2000,0,0,0,0,29241,8192,8192,239542272,0,0,0,0,0,0,0,0,1052,131072,4194304,207618048,1056,22512,224138,97352772,1056,22512,224138,97352772,860,63,263,76616,460046336,1363714047,0,0,5,6,1,48.18250950570342,2132636,136488704,21.93671875,1440,92190.125,331005084,21.477017198244088,92190.125,89.08837209302325,0.6162319183349609
52,8,8,2000,0,0,0,0,29464,8192,8192,241369088,0,0,0,0,0,0,0,0,804,262144,262144,210763776,804,6143,61355,13016040,804,6143,61355,13016040,749,9,71,13398,497025024,1171668991,0,0,0,2,1,64.0,16192618,129540944,23.7,2023,16189.10447761194,348714261,14.141148928164817,16189.10447761194,17.88785046728972,0.6015727519989014
53,1,4,2000,0,0,0,0,26341,8192,8192,215785472,0,0,0,0,0,0,0,0,1670,131072,131072,218890240,1670,1400,4368,3815768,1670,1400,4368,3815768,1665,5,10,10480,515895296,36863,0,0,6,0,1,32.0,57364661,229458644,24.599804687499997,571,2284.891017964072,344543671,11.34405875748503,2284.891017964072,6.2942942942942945,0.637587308883667
54,128,1,2000,0,0,0,0,27100,8192,8192,222003200,0,0,0,0,0,0,0,0,934,32768,524288,192315392,933,565,14083,1740496,933,565,14083,1740496,930,2,9,4258,524500992,66387967,0,0,1,0,0,50.269807280513916,110494590,110494590,25.010156249999998,1865,1865.4833869239014,301589115,8.105157471065258,1865.4833869239014,4.578494623655914,0.6357486248016357
55,32,8,2000,0,0,0,0,29309,8192,8192,240099328,0,0,0,0,0,0,0,0,1478,131072,524288,210239488,1479,1105,22180,5133229,1479,1105,22180,5133229,1486,2,11,13953,572829696,773816319,0,0,0,2,1,34.72801082543978,40956576,327652608,27.3146484375,433,3470.74306964165,333278992,10.643728109678301,3470.74306964165,9.38963660834455,0.6302034854888916
56,32,8,2000,0,0,0,0,28982,8192,8192,237420544,0,0,0,0,0,0,0,0,749,131072,524288,209563648,749,2771,15845,5526783,749,2771,15845,5526783,749,9,11,7227,611594240,1178906623,0,0,9,5,1,68.30841121495327,37917835,303342680,29.1630859375,922,7378.882510013351,353961812,11.195414411717449,7378.882510013351,9.64886515353805,0.599165678024292
57,32,4,2000,0,0,0,0,29611,8192,8192,242573312,0,0,0,0,0,0,0,0,1013,131072,524288,212598784,1014,1492,15335,3627644,1013,1492,15335,3625703,1010,5,10,5883,655654912,1109049343,0,0,6,1,1,51.23790720631787,58605194,234420776,31.2640625,894,3579.17374136229,347267429,11.987202678889933,3577.5581854043394,5.824752475247525,0.6085796356201172
58,1,32,2000,0,0,0,0,21242,8192,8192,174014464,0,0,0,0,0,0,0,0,1558,131072,131072,204210176,1558,1205,39033,18087401,1558,1205,39033,18087401,1586,5,38,46738,639463424,220901375,0,0,2,3,1,32.0,11290189,361286048,30.4919921875,362,11609.37163029525,326918439,12.310956425745825,11609.37163029525,29.469104665825977,0.6216018199920654
59,512,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,131072,2097152,218234880,390,12007,128082,11904712,390,12007,128082,11904712,374,10,34,10711,393441280,512897023,0,0,7,3,0,136.6153846153846,18331806,293308896,18.7607421875,1907,30524.902564102566,346555019,7.801825997409976,30524.902564102566,28.63903743315508,0.640272855758667
60,32,16,2000,0,0,0,0,29966,8192,8192,245481472,0,0,0,0,0,0,0,0,1157,131072,2097152,216530944,1157,5999,131813,12383790,1157,5999,131813,12383790,1157,17,19,20375,399540224,519884799,0,0,7,7,1,45.69057908383751,17485030,279760480,19.0515625,668,10703.362143474504,337378336,13.302378442564507,10703.362143474504,17.61019878997407,0.6340773105621338
61,2,1,2000,0,0,0,0,28908,8192,8192,236814336,0,0,0,0,0,0,0,0,3071,8192,131072,48873472,3071,294,6745,2525506,3071,294,6745,2525506,3057,1,19,10953,597504000,68055039,0,0,2,1,1,3.8853793552588733,19351952,19351952,28.4912109375,822,822.3725170954086,78169759,59.07415402335135,822.3725170954086,3.5829244357212953,0.6088705062866211
62,64,128,2000,0,0,0,0,25869,8192,8192,211918848,0,0,0,0,0,0,0,0,1151,8192,2097152,190566400,1151,305,197465,64004701,1151,305,197465,64004701,1279,1,138,92788,638570496,445480959,0,0,0,4,0,40.42137271937446,2977381,381104768,30.4494140625,434,55607.90703735882,299686278,18.962876733189454,55607.90703735882,72.54730258014074,0.6357800960540771
63,128,2,2000,0,0,0,0,28943,8192,8192,237101056,0,0,0,0,0,0,0,0,508,262144,524288,208666624,508,3298,116075,24238053,508,3298,116075,24238053,380,3,134,12679,680853504,558039039,0,0,2,2,0,100.28346456692914,8609050,17218100,32.465624999999996,23856,47712.70275590551,349749017,14.259466716766655,47712.70275590551,33.36578947368421,0.5989670753479004
64,16,256,2000,0,0,0,0,27579,8192,8192,225927168,0,0,0,0,0,0,0,0,2567,65536,1900544,209715200,2567,918,110547,119624524,2567,918,110547,119624524,2822,3,267,680825,708313088,1068097535,0,0,8,0,1,19.945461628359954,1753112,448796672,33.775,182,46600.90533696923,347731615,9.684378979776373,46600.90533696923,241.256201275691,0.6026120185852051
65,2,2,2000,0,0,0,0,28520,8192,8192,233635840,0,0,0,0,0,0,0,0,743,262144,262144,194772992,743,1785,236900,78961810,743,1785,236900,78961810,490,2,263,33483,759726080,381100031,0,0,3,8,1,64.0,2466673,4933346,36.2265625,53137,106274.30686406461,310685641,24.300769403219384,106274.30686406461,68.33265306122449,0.6273410320281982
66,2,256,2000,0,0,0,0,13984,8192,8192,114556928,0,0,0,0,0,0,0,0,428,524288,524288,224395264,427,3837,510165,84852044,427,3837,510165,84852044,682,3,274,124806,672886784,4095,0,0,8,5,1,128.0,2644547,677004032,32.0857421875,776,198716.7306791569,361988530,8.483466985961275,198716.7306791569,183.0,0.6293103694915771
67,16,4,2000,0,0,0,0,22881,8192,8192,187441152,0,0,0,0,0,0,0,0,3213,65536,524288,218824704,3213,724,410212,88751104,3213,724,410212,88751104,2961,4,262,142254,624467968,4931583,0,0,6,2,1,16.627450980392158,2465599,9862396,29.776953125,6905,27622.50357920946,337022681,34.578908680752015,27622.50357920946,48.04255319148936,0.6380550861358643
68,2,2,2000,0,0,0,0,6419,8192,8192,52584448,0,0,0,0,0,0,0,0,4589,8192,65536,68042752,4589,287,2485,2047004,4589,287,2485,2047004,4584,1,7,16730,623767552,24575,0,0,3,8,1,3.619960775768141,33240165,66480330,29.7435546875,223,446.0675528437568,108338036,33.76334269770058,446.0675528437568,3.649650959860384,0.6246984004974365
69,128,32,2000,0,0,0,0,26643,8192,8192,218259456,0,0,0,0,0,0,0,0,1211,8192,524288,195198976,1211,295,56184,17586036,1211,295,56184,17586036,1241,2,36,15610,646938624,534732799,0,0,3,2,0,39.35260115606936,11099657,355189024,30.8484375,453,14521.912469033856,306851303,29.337239695718097,14521.912469033856,12.57856567284448,0.637566328048706
70,4,64,2000,0,0,0,0,27487,8192,8192,225173504,0,0,0,0,0,0,0,0,6784,16384,524288,195420160,6783,2313,51524,37860991,6783,2313,51524,37860991,6816,33,71,447291,688201728,668143615,0,0,5,0,1,7.032724056603773,5161517,330337088,32.816015625,87,5581.747162022703,326056139,12.094446699720189,5581.747162022703,65.62367957746478,0.5983037948608398
