observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6049644947052002
10,64,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991380214691162
11,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5973460674285889
12,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5988755226135254
13,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6004478931427002
14,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6090164184570312
15,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5993406772613525
16,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5966355800628662
17,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997476577758789
18,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6125099658966064
19,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998966693878174
20,32,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992426872253418
21,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015586853027344
22,8,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6291408538818359
23,1024,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015746593475342
24,512,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.598412036895752
25,128,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6220278739929199
26,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6126108169555664
27,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6042354106903076
28,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542,542,542,1,1,1,1,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,135,542.0,0,0,0,1.0,0.5999851226806641
29,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879769087,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6149470806121826
30,512,4,2000,0,0,0,0,28082,8192,8192,230047744,0,0,0,0,0,0,0,0,62,2097152,2097152,130023424,62,14176,51240,2616414,63,660,51240,2617074,68,1,6,366,98353152,1787936767,0,0,5,6,1,512.0,49695279,198781116,4.68984375,10385,41540.857142857145,227280985,15.313435764806979,42200.22580645161,5.382352941176471,0.618217945098877
31,8,128,2000,0,0,0,0,29558,8192,8192,242139136,0,0,0,0,0,0,0,0,671,32768,2097152,154107904,671,12439,447748,66925661,671,12439,447748,66925661,794,5,134,94572,205070336,1529683967,0,0,0,4,1,56.071535022354695,2302672,294742016,9.778515625,779,99740.18032786885,240243776,14.934326175811794,99740.18032786885,119.10831234256926,0.5978183746337891
32,128,32,2000,0,0,0,0,27810,8192,8192,227819520,0,0,0,0,0,0,0,0,852,32768,524288,150306816,852,14072,81560,26697081,852,14072,81560,26697081,754,29,134,72321,298090496,1516527615,0,0,4,6,0,43.070422535211264,5630084,180162688,14.214062499999999,979,31334.602112676057,255570552,7.584936954330916,31334.602112676057,95.91644562334217,0.590883731842041
33,16,8,2000,0,0,0,0,30823,8192,8192,252502016,0,0,0,0,0,0,0,0,622,65536,1687552,163495936,622,1238,71346,10102107,622,1238,71346,10102107,598,9,34,6998,413368320,1379164159,0,0,9,0,1,64.17363344051446,16184340,129474720,19.7109375,2030,16241.329581993568,265686201,21.6267966172804,16241.329581993568,11.702341137123746,0.6216204166412354
34,256,256,2000,0,0,0,0,29240,8192,8192,239534080,0,0,0,0,0,0,0,0,177,524288,1048576,157810688,177,17277,507233,34663449,177,17277,507233,34663449,426,9,265,67380,520437760,1253416959,0,0,8,8,0,217.6723163841808,4552653,1165479168,24.81640625,764,195838.69491525425,265495280,5.688187450909406,195838.69491525425,158.16901408450704,0.6123561859130859
35,64,256,2000,0,0,0,0,30419,8192,8192,249192448,0,0,0,0,0,0,0,0,166,1048576,1048576,174063616,166,569439,1080154,141701009,166,569439,1080154,141701009,164,256,261,42393,620838912,1195851775,0,0,7,8,1,256.0,1228386,314466816,29.60390625,3334,853620.5361445784,279429077,12.899550774128288,853620.5361445784,258.4939024390244,0.6236679553985596
36,16,2,2000,0,0,0,0,29804,8192,8192,244154368,0,0,0,0,0,0,0,0,179,851968,1048576,187498496,179,929314,1044237,173559021,179,929314,1044237,173559021,21,256,260,5425,693096448,1078968319,0,0,0,4,1,255.731843575419,1080315,2160630,33.0494140625,484801,969603.469273743,294460206,14.676716436842522,969603.469273743,258.3333333333333,0.6118261814117432
37,128,4,2000,0,0,0,0,27800,8192,8192,227737600,0,0,0,0,0,0,0,0,163,524288,1048576,168296448,163,5382,966227,78544108,163,5382,966227,78544108,87,4,8,517,769400832,976879615,0,0,5,6,1,252.07361963190183,2142699,8570796,36.687890625,120466,481865.6932515337,285341581,321.6824141569804,481865.6932515337,5.942528735632184,0.6078991889953613
38,1,32,2000,0,0,0,0,22345,8192,8192,183050240,0,0,0,0,0,0,0,0,620,262144,524288,176947200,620,7431,36740,18276645,620,7431,36740,18276645,649,5,35,19986,798744576,12287,0,0,2,0,1,69.6774193548387,9681601,309811232,38.087109375,921,29478.459677419356,275495395,13.738254052142057,29478.459677419356,30.795069337442218,0.6256203651428223
39,128,1,2000,0,0,0,0,23268,8192,8192,190611456,0,0,0,0,0,0,0,0,405,262144,524288,176160768,406,2451,40017,5911501,406,2451,40017,5911501,373,2,34,4439,795590656,1048575,0,0,3,2,0,106.19259259259259,29799668,29799668,37.93671875,14560,14560.347290640395,278461469,11.521292347044238,14560.347290640395,11.900804289544237,0.6352579593658447
40,256,8,2000,0,0,0,0,25069,8192,8192,205365248,0,0,0,0,0,0,0,0,190,524288,1048576,171966464,190,2518,41894,5075214,190,2518,41894,5075214,197,2,10,1508,849600512,2727935,0,0,9,0,0,220.96842105263158,33883588,271068704,40.512109375,3338,26711.65263157895,289225260,15.791938011246927,26711.65263157895,7.654822335025381,0.6182286739349365
41,64,256,2000,0,0,0,0,18980,8192,8192,155484160,0,0,0,0,0,0,0,0,293,524288,1048576,173015040,292,32165,492387,68393448,292,32165,492387,68393448,542,9,263,101617,846884864,28671,0,0,8,3,1,144.16382252559728,2529701,647603456,40.382617187499996,914,234224.13698630137,270353210,8.665792296297694,234224.13698630137,187.48523985239854,0.6273024082183838
42,128,1,2000,0,0,0,0,28431,8192,8192,232906752,0,0,0,0,0,0,0,0,436,262144,524288,166985728,436,2626,608312,122154363,436,2626,608312,122154363,181,2,264,15825,917213184,690683903,0,0,2,2,0,93.5045871559633,1367005,1367005,43.7361328125,280170,280170.55733944953,271418967,34.27081504776536,280170.55733944953,87.43093922651934,0.6006498336791992
43,4,256,2000,0,0,0,0,28260,8192,8192,231505920,0,0,0,0,0,0,0,0,540,16384,524288,157589504,540,425,504505,69606796,540,425,504505,69606796,794,2,262,147542,1011785728,514269183,0,0,7,2,1,71.24814814814815,2263995,579582720,48.245703125,503,128901.47407407407,263918064,9.736192213119187,128901.47407407407,185.82115869017633,0.6019532680511475
44,16,16,2000,0,0,0,0,7453,8192,8192,61054976,0,0,0,0,0,0,0,0,249,524288,1048576,160940032,249,499934,775527,135842807,249,499934,775527,135842807,45,255,264,11729,932356096,510009343,0,0,3,8,1,157.7991967871486,1184751,18956016,44.458203125000004,34097,545553.4417670682,265000273,13.264290940958572,545553.4417670682,260.64444444444445,0.6069285869598389
45,16,8,2000,0,0,0,0,7137,8192,8192,58466304,0,0,0,0,0,0,0,0,209,262144,1048576,169607168,209,6877,780138,30761772,209,6877,780138,30761772,182,6,10,1690,800833536,625934335,0,0,0,2,1,198.1244019138756,5513569,44108552,38.18671875,18398,147185.51196172248,269876259,80.00401408869337,147185.51196172248,9.285714285714286,0.6212778091430664
46,64,64,2000,0,0,0,0,29681,8192,8192,243146752,0,0,0,0,0,0,0,0,608,262144,524288,172441600,607,7607,107903,32775951,607,7607,107903,32775951,666,9,70,36771,896327680,501350399,0,0,7,2,1,69.24342105263158,5261223,336718272,42.740234375,843,53996.62438220758,281558719,14.123973120818546,53996.62438220758,55.211711711711715,0.6195046901702881
47,32,256,2000,0,0,0,0,29328,8192,8192,240254976,0,0,0,0,0,0,0,0,337,524288,524288,176685056,338,114425,488228,88342509,338,114425,488228,88342509,530,62,262,108082,982990848,376979455,0,0,7,6,1,128.0,2000000,512000000,46.87265625,1020,261368.3698224852,287119022,10.013030905203713,261368.3698224852,203.92830188679244,0.6212396621704102
48,1024,32,2000,0,0,0,0,28864,8192,8192,236453888,0,0,0,0,0,0,0,0,381,131072,4194304,180617216,381,117761,470799,103552912,381,117761,470799,103552912,156,26,262,28969,1050644480,479092735,0,0,2,4,0,115.73753280839895,1744202,55814464,50.0986328125,8493,271792.41994750657,279857900,12.646030206655519,271792.41994750657,185.69871794871796,0.6356630325317383
49,128,32,2000,0,0,0,0,30415,8192,8192,249159680,0,0,0,0,0,0,0,0,71,524288,4194304,180322304,72,62723,970098,30451613,72,62723,970098,30451613,72,33,35,2425,1148985344,617471999,0,0,3,0,1,620.056338028169,5921601,189491232,54.787890625,13216,422939.06944444444,304017470,20.25197617606891,422939.06944444444,33.68055555555556,0.615074634552002
50,64,16,2000,0,0,0,0,31556,8192,8192,258506752,0,0,0,0,0,0,0,0,604,262144,950272,180256768,604,13641,67493,14027595,604,13641,67493,14027595,588,17,34,11180,1249878016,532725759,0,0,7,6,1,72.86092715231788,12850154,205602464,59.598828125000004,1451,23224.495033112584,276529449,16.764365049581162,23224.495033112584,19.01360544217687,0.6318552494049072
51,32,64,2000,0,0,0,0,30177,8192,8192,247209984,0,0,0,0,0,0,0,0,809,131072,262144,178913280,809,13648,78570,37357050,809,13648,78570,37357050,857,17,72,49923,1343610880,412696575,0,0,5,6,1,53.992583436341164,4789277,306513728,64.068359375,721,46176.82323856613,278740863,14.68148854455642,46176.82323856613,58.25320886814469,0.6383347511291504
52,32,1,2000,0,0,0,0,30869,8192,8192,252878848,0,0,0,0,0,0,0,0,1047,131072,131072,137232384,1047,902,36616,10272619,1047,902,36616,10272619,983,2,70,16938,1484496896,245391359,0,0,3,0,1,32.0,13359045,13359045,70.786328125,9811,9811.479465138491,217579404,17.794095219017773,9811.479465138491,17.230925737538147,0.627448320388794
53,512,128,2000,0,0,0,0,30767,8192,8192,252043264,0,0,0,0,0,0,0,0,194,131072,4194304,168181760,195,1012,519924,11268813,195,1012,519924,11268813,321,2,135,15016,1596661760,133931007,0,0,9,0,0,211.64948453608247,14924531,1910339968,76.134765625,451,57788.78461538462,278540190,5.836830993098289,57788.78461538462,46.77881619937695,0.6303966045379639
54,4,4,2000,0,0,0,0,15237,8192,8192,124821504,0,0,0,0,0,0,0,0,62,2097152,4194304,159383552,61,589651,1104314,53114258,61,589651,1104314,53114258,6,129,130,777,1569320960,6168575,0,0,3,3,1,627.6129032258065,3000767,12003068,74.8310546875,217681,870725.5409836066,262259412,10.713210828945703,870725.5409836066,129.5,0.6073887348175049
55,128,64,2000,0,0,0,0,18501,8192,8192,151560192,0,0,0,0,0,0,0,0,62,2097152,4194304,174063616,62,802049,1892506,85689204,62,802049,1892506,85689204,65,51,67,4158,1543987200,1449983,0,0,6,8,1,685.4193548387096,2031336,130005504,73.623046875,21595,1382083.935483871,289037372,31.521503696061302,1382083.935483871,63.96923076923077,0.6338155269622803
56,8,2,2000,0,0,0,0,12743,8192,8192,104390656,0,0,0,0,0,0,0,0,492,262144,4194304,167247872,492,1673,2001529,23994057,492,1673,2001529,23994057,431,3,68,4191,1488744448,303103,0,0,2,2,1,82.99186991869918,6970387,13940774,70.9888671875,24384,48768.40853658537,238555009,60.43139823033797,48768.40853658537,9.723897911832946,0.6333250999450684
57,1,8,2000,0,0,0,0,3887,8192,8192,31842304,0,0,0,0,0,0,0,0,628,262144,262144,164626432,629,1639,13355,5433511,628,1639,13355,5423370,633,3,11,5468,1353723904,20479,0,0,0,3,1,64.0,30298352,242386816,64.5505859375,1079,8635.93949044586,256636836,15.625183822620814,8638.33227344992,8.638230647709321,0.6388270854949951
58,32,128,2000,0,0,0,0,17546,8192,8192,143736832,0,0,0,0,0,0,0,0,1214,131072,262144,164757504,1214,2988,98589,67865533,1214,2988,98589,67865533,1338,9,135,146994,1316134912,2654207,0,0,5,0,1,33.1334431630972,2427705,310746240,62.758203125,436,55902.415980230646,259050558,15.357499633750253,55902.415980230646,109.8609865470852,0.6386246681213379
59,256,2,2000,0,0,0,0,22570,8192,8192,184893440,0,0,0,0,0,0,0,0,454,131072,1048576,176029696,454,6401,84564,22506288,454,6401,84564,22506288,327,3,135,26818,1332699136,10211327,0,0,3,8,0,94.66079295154185,7821356,15642712,63.548046875,24786,49573.32158590308,279733706,6.385563782385298,49573.32158590308,82.01223241590215,0.6310083866119385
60,16,8,2000,0,0,0,0,20134,8192,8192,164937728,0,0,0,0,0,0,0,0,1196,131072,1048576,188874752,1196,2262,14777,5431991,1196,2262,14777,5431991,1202,3,11,11346,1327120384,1007615,0,0,9,8,1,38.55518394648829,34770814,278166512,63.28203125,567,4541.798494983278,299087786,12.479775447372187,4541.798494983278,9.43926788685524,0.6323657035827637
61,8,64,2000,0,0,0,0,12231,8192,8192,100196352,0,0,0,0,0,0,0,0,130,131072,2097152,180224000,130,2802,497852,19674214,130,2802,497852,19674214,186,9,67,7413,1251213312,4472831,0,0,5,0,1,338.46153846153845,9160416,586266624,59.662499999999994,2364,151340.1076923077,293787238,11.219245686325008,151340.1076923077,39.854838709677416,0.6322071552276611
62,32,1,2000,0,0,0,0,23013,8192,8192,188522496,0,0,0,0,0,0,0,0,515,32768,2097152,144474112,516,1108,536580,35062039,515,1108,536580,35060809,452,2,67,2021,1292345344,73727,0,0,2,4,0,68.48932038834951,4120527,4120527,61.623828125,68079,68079.24077669904,221162824,221.88948969915188,67949.68798449612,4.471238938053097,0.6244425773620605
63,64,2,2000,0,0,0,0,26816,8192,8192,219676672,0,0,0,0,0,0,0,0,486,131072,524288,163708928,486,959,8629,1898551,486,959,8629,1898551,487,2,4,1638,1369186304,122879,0,0,3,9,0,82.23868312757202,86228354,172456708,65.287890625,1953,3906.48353909465,273947045,14.122933526919217,3906.48353909465,3.3634496919917862,0.5992341041564941
64,4,4,2000,0,0,0,0,11522,8192,8192,94388224,0,0,0,0,0,0,0,0,2981,32768,524288,152240128,2981,538,15114,3060719,2981,538,15114,3060719,2984,3,7,16295,1320316928,106495,0,0,6,8,1,12.46829922844683,49739988,198959952,62.957617187500006,256,1026.7423683327743,241069818,15.079909009218092,1026.7423683327743,5.460790884718499,0.6285979747772217
65,8,16,2000,0,0,0,0,24390,8192,8192,199802880,0,0,0,0,0,0,0,0,2391,16384,131072,167108608,2391,340,36804,9522001,2391,340,36804,9522001,2404,4,20,32897,1352581120,704511,0,0,6,2,0,17.06315349226265,17549736,280795776,64.49609375,248,3982.4345462149727,267622952,17.05562024658553,3982.4345462149727,13.684276206322796,0.6248400211334229
66,128,16,2000,0,0,0,0,19882,8192,8192,162873344,0,0,0,0,0,0,0,0,381,131072,1048576,181272576,381,6931,71962,10854431,381,6931,71962,10854431,382,17,20,6751,1333485568,483327,0,0,7,7,0,116.15748031496064,16700329,267205264,63.585546875,1780,28489.320209973754,292985477,13.878104672476685,28489.320209973754,17.672774869109947,0.6286444664001465
67,256,4,2000,0,0,0,0,25809,8192,8192,211427328,0,0,0,0,0,0,0,0,173,1048576,1048576,181403648,173,16362,68260,5447665,173,16362,68260,5447665,160,5,18,1237,1373216768,761855,0,0,5,7,1,256.0,33299339,133197356,65.48007812499999,7872,31489.393063583815,295316236,15.910162218868136,31489.393063583815,7.73125,0.6207449436187744
68,256,4,2000,0,0,0,0,29381,8192,8192,240689152,0,0,0,0,0,0,0,0,171,983040,1048576,179240960,171,15515,24534,3388464,171,15515,24534,3388464,171,5,6,964,1453989888,24813567,0,0,5,2,0,255.906432748538,52897407,211589628,69.331640625,4953,19815.57894736842,287935005,13.73550524551116,19815.57894736842,5.637426900584796,0.6224982738494873
69,256,32,2000,0,0,0,0,25145,8192,8192,205987840,0,0,0,0,0,0,0,0,166,1048576,1048576,174063616,166,16281,137997,16578384,166,16281,137997,16578384,194,5,34,5485,1508442112,1073151,0,0,4,4,1,256.0,10499432,335981824,71.928125,3120,99869.78313253012,278172661,13.79809845581048,99869.78313253012,28.27319587628866,0.6219768524169922
70,8,128,2000,0,0,0,0,13383,8192,8192,109633536,0,0,0,0,0,0,0,0,497,262144,1048576,175898624,497,112360,205854,68786386,497,112360,205854,68786386,593,33,137,70190,1454858240,2580479,0,0,0,4,1,86.40643863179075,2557172,327318016,69.373046875,1081,138403.1911468813,272287537,13.532544043881105,138403.1911468813,118.36424957841484,0.6305992603302002
