observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5901460647583008
10,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5945851802825928
11,1024,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6026129722595215
12,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6207301616668701
13,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984294414520264
14,512,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5955338478088379
15,64,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5970292091369629
16,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989725589752197
17,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5958585739135742
18,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599337100982666
19,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6054151058197021
20,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991134643554688
21,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5981423854827881
22,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6082837581634521
23,512,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.598198413848877
24,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6011016368865967
25,1024,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998647212982178
26,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5981872081756592
27,128,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986461639404297
28,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001737117767334
29,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597282886505127
30,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5979986190795898
31,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.601294994354248
32,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992691516876221
33,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6017520427703857
34,4,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.608574390411377
35,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6134059429168701
36,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6027889251708984
37,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,631,631,631,1,1,1,1,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,2,631.0,0,0,0,1.0,0.624800443649292
38,1024,64,2000,0,0,0,0,13541,8192,8192,110927872,0,0,0,0,0,0,0,0,14,4194304,4194304,58720256,14,28730,83691,771404,15,600,83691,772004,25,1,11,165,47988736,1839144959,0,0,0,0,1,1024.0,76121274,4871761536,2.28828125,804,51466.933333333334,96249940,8.152859510281386,55100.28571428572,6.6,0.6100809574127197
39,8,16,2000,0,0,0,0,28303,8192,8192,231858176,0,0,0,0,0,0,0,0,3894,32768,4194304,214990848,3895,1320,187947,18188885,3894,1320,187947,18187419,3898,13,65,70386,95731712,1721409535,0,0,7,8,1,13.47919876733436,11819902,189118432,4.56484375,291,4670.626348228043,357548879,19.186249472190337,4669.803594351733,18.056952283222166,0.6023716926574707
40,256,32,2000,0,0,0,0,29046,8192,8192,237944832,0,0,0,0,0,0,0,0,890,32768,3440640,217448448,889,1314,120729,18361177,889,1314,120729,18361177,906,16,41,19470,135405568,1748852735,0,0,4,6,0,59.64943820224719,11842838,378970816,6.456640625,645,20653.7424071991,361537552,16.112192600427417,20653.7424071991,21.490066225165563,0.6030888557434082
41,1,64,2000,0,0,0,0,25366,8192,8192,207798272,0,0,0,0,0,0,0,0,5711,4096,1048576,190509056,5712,1103,212741,40689616,5709,1103,212741,40684279,5742,33,69,375439,176463872,653574143,0,0,6,8,1,8.144107862020661,4682006,299648384,8.414453125,111,7126.340690138378,314779577,13.377522169017041,7123.532212885154,65.38470916057123,0.6027452945709229
42,128,8,2000,0,0,0,0,26934,8192,8192,220643328,0,0,0,0,0,0,0,0,2949,4096,524288,197267456,2948,461,38185,9823195,2948,461,38185,9823195,2894,9,72,170496,219389952,1624481791,0,0,9,6,0,16.331298745337403,20081801,160654408,10.461328125,416,3332.155698778833,329084511,3.463290288443752,3332.155698778833,58.91361437456807,0.6006643772125244
43,4,64,2000,0,0,0,0,28245,8192,8192,231383040,0,0,0,0,0,0,0,0,389,524288,524288,203948032,389,12673,136725,34074097,389,12673,136725,34074097,445,9,69,25126,265027584,1286463487,0,0,5,2,1,128.0,5985427,383067328,12.6375,1368,87594.07969151672,341471199,12.119967073053354,87594.07969151672,56.46292134831461,0.6031765937805176
44,256,32,2000,0,0,0,0,28106,8192,8192,230244352,0,0,0,0,0,0,0,0,281,16384,1048576,211599360,281,15352,118454,25705354,281,15352,118454,25705354,249,26,67,9938,305520640,1451773951,0,0,4,2,0,183.84341637010675,8231723,263415136,14.568359375,2858,91478.12811387901,352380124,12.467217667073603,91478.12811387901,39.911646586345384,0.6015946865081787
45,4,64,2000,0,0,0,0,28028,8192,8192,229605376,0,0,0,0,0,0,0,0,914,16384,1048576,207798272,914,1474,267502,34446749,914,1474,267502,34446749,946,33,70,60943,348356608,1204592639,0,0,5,2,1,55.5054704595186,6032449,386076736,16.6109375,588,37687.90919037199,339142375,10.539828979289208,37687.90919037199,64.42177589852008,0.6071872711181641
46,1024,64,2000,0,0,0,0,27383,8192,8192,224321536,0,0,0,0,0,0,0,0,121,1048576,4194304,211812352,121,188652,379102,28105326,121,188652,379102,28105326,119,62,71,7910,380903424,1212112895,0,0,4,2,0,427.3719008264463,7536377,482328128,18.162890625,3629,232275.4214876033,362474386,8.176506197702182,232275.4214876033,66.47058823529412,0.6005325317382812
47,1024,8,2000,0,0,0,0,26704,8192,8192,218759168,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,51,420478,640347,29528825,51,420478,640347,29528825,5,66,66,330,410460160,1397563391,0,0,0,2,1,1024.0,7244091,57952728,19.572265625,72374,578996.568627451,342463392,8.567065705306744,578996.568627451,66.0,0.6041738986968994
48,32,32,2000,0,0,0,0,29445,8192,8192,241213440,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,47,137395,1419436,30490738,47,137395,1419436,30490738,65,12,35,1952,473833472,1372831743,0,0,4,8,1,1024.0,6602876,211292032,22.594140625,20273,648739.1063829787,361441094,21.096172352721975,648739.1063829787,30.03076923076923,0.6034283638000488
49,4,2,2000,0,0,0,0,29261,8192,8192,239706112,0,0,0,0,0,0,0,0,52,4194304,4194304,218103808,52,24698,673848,18624396,52,24698,673848,18624396,21,3,34,290,523563008,964771839,0,0,3,8,1,1024.0,11710651,23421302,24.9654296875,179080,358161.46153846156,354546617,25.327958958471484,358161.46153846156,13.80952380952381,0.60333251953125
50,1024,32,2000,0,0,0,0,28989,8192,8192,237477888,0,0,0,0,0,0,0,0,208,131072,4194304,201981952,208,934,478451,11415771,208,934,478451,11415771,238,3,37,2711,578404352,885252095,0,0,3,6,0,237.07692307692307,17693237,566183584,27.580468749999998,1715,54883.51442307692,319703973,20.323573417813023,54883.51442307692,11.390756302521009,0.6015322208404541
51,1024,256,2000,0,0,0,0,35225,8192,8192,288563200,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,49,402419,528248,21489812,49,402419,528248,21489812,176,34,161,19027,678928384,946429951,0,0,1,2,1,1024.0,9563643,2448292608,32.373828124999996,1713,438567.5918367347,344271687,3.961675768483669,438567.5918367347,108.10795454545455,0.6006941795349121
52,32,256,2000,0,0,0,0,29980,8192,8192,245596160,0,0,0,0,0,0,0,0,51,3129344,4194304,212844544,52,582524,1199477,46177720,52,582524,1199477,46177720,146,162,259,32434,741490688,1074053119,0,0,8,8,1,1018.9019607843137,4609247,1179967232,35.35703125,3468,888033.0769230769,396609434,3.923278044153724,888033.0769230769,222.15068493150685,0.610266923904419
53,32,16,2000,0,0,0,0,4291,8192,8192,35151872,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,51,1238993,1784115,78171501,51,1238993,1784115,78171501,8,257,258,2063,594214912,1216724991,0,0,5,8,1,1024.0,2736412,43782592,28.334375,95798,1532774.5294117648,331034039,5.80455696123578,1532774.5294117648,257.875,0.6086795330047607
54,8,256,2000,0,0,0,0,10324,8192,8192,84574208,0,0,0,0,0,0,0,0,52,4194304,4194304,218103808,52,1803234,2058396,100031337,52,1803234,2058396,100031337,97,205,259,23567,448888832,1310859263,0,0,8,4,1,1024.0,2180354,558170624,21.4046875,7514,1923679.5576923077,370172793,7.7321488459164405,1923679.5576923077,242.95876288659792,0.6231865882873535
55,16,1,2000,0,0,0,0,27865,8192,8192,228270080,0,0,0,0,0,0,0,0,963,131072,4194304,162791424,963,942,2845994,389781818,963,942,2845994,389781818,707,2,264,18814,530481152,1148108799,0,0,2,6,1,41.271028037383175,417647,417647,25.2953125,404757,404757.85877466254,215733737,368.5430934204058,404757.85877466254,26.611032531824613,0.6006250381469727
56,128,4,2000,0,0,0,0,28764,8192,8192,235634688,0,0,0,0,0,0,0,0,476,131072,524288,204734464,476,959,9861,3025212,476,959,9861,3025212,479,2,6,2335,586469376,1122983935,0,0,4,2,0,105.00840336134453,67676071,270704284,27.9650390625,1588,6355.487394957983,343014790,12.41576360538156,6355.487394957983,4.874739039665971,0.6008977890014648
57,1024,32,2000,0,0,0,0,28822,8192,8192,236109824,0,0,0,0,0,0,0,0,95,524288,4194304,211288064,96,6967,464973,12122117,95,6967,458077,11657144,124,5,38,2480,628604928,1196785663,0,0,4,6,0,542.9894736842106,17429964,557758848,29.97421875,3834,122706.77894736842,362434721,11.627486185558181,126272.05208333333,20.0,0.6027677059173584
58,1024,32,2000,0,0,0,0,29747,8192,8192,243687424,0,0,0,0,0,0,0,0,50,3932160,4194304,209453056,50,377742,561801,20528333,50,377742,561801,20528333,52,33,35,1763,685400064,1190641663,0,0,4,4,0,1022.72,10203120,326499840,32.682421875,12830,410566.66,359429528,11.840715927879218,410566.66,33.90384615384615,0.6046051979064941
59,32,1,2000,0,0,0,0,29267,8192,8192,239755264,0,0,0,0,0,0,0,0,51,2097152,4194304,211812352,52,21524,457832,17544711,52,21524,457832,17544711,22,2,34,308,735027200,1105928191,0,0,2,8,1,1013.9607843137255,12072718,12072718,35.048828125,337398,337398.28846153844,337690786,23.768057029507464,337398.28846153844,14.0,0.602215051651001
60,1024,256,2000,0,0,0,0,34563,8192,8192,283140096,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,21757,514579,11906349,50,21757,514579,11906349,244,2,195,27323,829726720,1002749951,0,0,5,4,1,1024.0,17613728,4509114368,39.564453125,930,238126.98,370616308,2.0766824453070676,238126.98,111.97950819672131,0.6000285148620605
61,1024,16,2000,0,0,0,0,29421,8192,8192,241016832,0,0,0,0,0,0,0,0,51,4194304,4194304,213909504,51,564233,1156967,43946173,51,564233,1156967,43946173,10,198,201,1995,891195392,941719551,0,0,6,2,1,1024.0,4867534,77880544,42.4955078125,53855,861689.6666666666,361192493,4.218014110797828,861689.6666666666,199.5,0.6038436889648438
62,1,64,2000,0,0,0,0,20795,8192,8192,170352640,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,49,1207433,1805266,73630378,49,1207433,1805266,73630378,0,0,0,0,881037312,98303,0,0,4,7,1,1024.0,2791251,178640064,42.0111328125,23479,1502660.775510204,328681598,0,1502660.775510204,0,0.599766731262207
63,8,128,2000,0,0,0,0,13750,8192,8192,112640000,0,0,0,0,0,0,0,0,55,4194304,4194304,230686720,55,555373,2380245,107601000,55,555373,2380245,107601000,82,92,133,9910,758816768,4489215,0,0,9,2,1,1024.0,2143908,274420224,36.183203125,15284,1956381.8181818181,399091950,15.808616325337123,1956381.8181818181,120.85365853658537,0.6305770874023438
64,32,4,2000,0,0,0,0,20189,8192,8192,165388288,0,0,0,0,0,0,0,0,53,4194304,4194304,222298112,53,617490,1092056,47942166,53,617490,1092056,47942166,6,129,130,778,709943296,4849663,0,0,3,6,0,1024.0,4636797,18547188,33.852734375,226142,904569.1698113207,316284343,6.812609227973275,904569.1698113207,129.66666666666666,0.6232755184173584
65,64,8,2000,0,0,0,0,23827,8192,8192,195190784,0,0,0,0,0,0,0,0,117,32768,4194304,232620032,118,6658,3866828,197438283,118,6658,3866828,197438283,47,9,11,458,694304768,65372159,0,0,9,8,1,485.4017094017094,1178191,9425528,33.10703125,209150,1673205.7881355933,377766779,353.7369580375437,1673205.7881355933,9.74468085106383,0.6298356056213379
66,256,8,2000,0,0,0,0,27712,8192,8192,227016704,0,0,0,0,0,0,0,0,262,262144,1048576,201588736,262,6827,37967,5662604,262,6827,37967,5662604,262,9,12,2542,739368960,1020428287,0,0,9,0,0,187.84732824427482,35600005,284800040,35.255859375,2701,21612.992366412214,317612200,11.858660140331635,21612.992366412214,9.702290076335878,0.6001648902893066
67,256,1,2000,0,0,0,0,17988,8192,8192,147357696,0,0,0,0,0,0,0,0,178,1048576,3358720,188956672,178,5452,35642,2047410,178,5452,35642,2047410,170,2,10,555,723058688,1116897279,0,0,2,2,1,259.1685393258427,92290587,92290587,34.478125,11502,11502.303370786516,306883061,13.594350875630681,11502.303370786516,3.264705882352941,0.6000819206237793
68,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,131072,1835008,198180864,859,1181,259179,117910637,859,1181,259179,117910637,1114,2,258,236807,513081344,1354743807,0,0,7,6,1,56.32596041909197,1680771,430277376,24.465625,536,137265.0023282887,313224943,11.464150294255711,137265.0023282887,212.57360861759426,0.6310887336730957
69,128,128,2000,0,0,0,0,28132,8192,8192,230457344,0,0,0,0,0,0,0,0,454,262144,3883008,196558848,454,108336,371051,102300950,454,108336,371051,102300950,327,126,263,55723,546013184,1263878143,0,0,0,0,0,105.70044052863436,1921378,245936384,26.0359375,1760,225332.48898678413,322525287,12.51008554365679,225332.48898678413,170.40672782874617,0.6044297218322754
70,256,1,2000,0,0,0,0,29502,8192,8192,241680384,0,0,0,0,0,0,0,0,192,1048576,1048576,201326592,192,5665,606756,70959244,192,5665,606756,70959244,64,2,132,3495,608681984,1198653439,0,0,2,8,1,256.0,2837214,2837214,29.024218750000003,369579,369579.3958333333,327688422,26.436294408679064,369579.3958333333,54.609375,0.6207840442657471
71,64,4,2000,0,0,0,0,29100,8192,8192,238387200,0,0,0,0,0,0,0,0,330,262144,1048576,192372736,330,3572,20183,3072481,330,3572,20183,3072481,332,2,6,1819,678658048,1173184511,0,0,4,0,1,142.3212121212121,62611529,250446116,32.3609375,2327,9310.548484848485,319855485,11.940183928687187,9310.548484848485,5.478915662650603,0.6021699905395508
72,4,128,2000,0,0,0,0,27859,8192,8192,228220928,0,0,0,0,0,0,0,0,333,524288,1048576,186646528,333,7598,277492,51391398,333,7598,277492,51391398,458,5,137,46648,744144896,782131199,0,0,0,2,1,136.84084084084085,3631863,464878464,35.48359375,1205,154328.52252252251,306258476,11.072939165759601,154328.52252252251,101.85152838427948,0.6018273830413818
