observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
18,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5968658924102783
19,8,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986003875732422
20,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6002764701843262
21,1,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5981547832489014
22,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996005535125732
23,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5964217185974121
24,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983953475952148
25,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5961649417877197
26,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5968964099884033
27,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5988774299621582
28,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5974459648132324
29,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6025614738464355
30,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6026153564453125
31,64,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520,520,520,1,1,1,1,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,2,520.0,0,0,0,1.0,0.6087875366210938
32,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881899007,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016731262207031
33,4,16,2000,0,0,0,0,20375,8192,8192,166912000,0,0,0,0,0,0,0,0,8677,16384,16384,142163968,8677,324,1862,7262652,8678,324,1862,7263261,8692,1,22,152524,22126592,1832230911,0,0,6,0,1,4.0,19574663,313194608,1.055078125,52,836.9740723669048,233870357,11.924692188091916,837.0003457416158,17.54763000460193,0.6082954406738281
34,1024,1,2000,0,0,0,0,31296,8192,8192,256376832,0,0,0,0,0,0,0,0,1965,16384,4194304,189874176,1965,343,86228,3011473,1965,343,86228,3011473,1952,2,20,34454,108118016,1778687999,0,0,2,0,0,23.590839694656488,63050266,63050266,5.15546875,1532,1532.5562340966922,299756772,3.680553911585181,1532.5562340966922,17.65061475409836,0.6337442398071289
35,16,1,2000,0,0,0,0,30880,8192,8192,252968960,0,0,0,0,0,0,0,0,421,65536,4194304,176226304,421,690,36296,1430508,421,690,36296,1430508,420,2,4,1113,205766656,1605615615,0,0,2,4,1,102.19477434679335,123191414,123191414,9.811718749999999,3397,3397.8812351543943,284780716,12.546818975981811,3397.8812351543943,2.65,0.6210751533508301
36,1024,64,2000,0,0,0,0,33159,8192,8192,271638528,0,0,0,0,0,0,0,0,288,65536,4194304,200540160,288,646,509448,11777367,288,646,509448,11777367,352,2,66,5741,311787520,1550663679,0,0,6,6,0,170.0,17027588,1089765632,14.8671875,638,40893.635416666664,323595803,14.74897759835514,40893.635416666664,16.30965909090909,0.6300480365753174
37,32,1,2000,0,0,0,0,30048,8192,8192,246153216,0,0,0,0,0,0,0,0,51,3866624,4194304,213581824,51,589637,788613,37493614,51,589637,788613,37493614,8,66,66,528,357380096,1483423743,0,0,1,2,1,1022.4313725490196,5696485,5696485,17.0412109375,735168,735168.9019607843,348217212,10.894543199717335,735168.9019607843,66.0,0.6133866310119629
38,1,64,2000,0,0,0,0,26540,8192,8192,217415680,0,0,0,0,0,0,0,0,899,131072,4194304,211288064,899,17271,1449150,46289354,899,17271,1449150,46289354,950,10,71,61542,371916800,285073407,0,0,6,0,1,57.37931034482759,4564506,292128384,17.734375,804,51489.826473859845,345886389,13.852179274641305,51489.826473859845,64.78105263157894,0.6028289794921875
39,1,16,2000,0,0,0,0,7817,8192,8192,64036864,0,0,0,0,0,0,0,0,8650,4096,131072,173072384,8652,258,27880,17173510,8649,258,27880,17171883,8600,13,70,164204,276602880,24575,0,0,7,3,1,4.88485549132948,10077868,161245888,13.189453125,124,1985.4183142559834,270333823,21.281662667684518,1984.917938049006,19.093488372093024,0.6355190277099609
40,1,2,2000,0,0,0,0,2616,8192,8192,21430272,0,0,0,0,0,0,0,0,6721,4096,4096,27529216,6721,250,5839,2987766,6719,250,5839,2986827,6706,2,21,75593,276602880,24575,0,0,5,5,1,1.0,9213979,18427958,13.189453125,222,444.5344545319244,42571900,39.4361630275988,444.5418836482666,11.272442588726513,0.643843412399292
41,64,256,2000,0,0,0,0,23795,8192,8192,194928640,0,0,0,0,0,0,0,0,1592,4096,262144,189734912,1592,257,240928,110939404,1592,257,240928,110939404,1847,2,268,216555,282136576,1093267455,0,0,8,1,0,29.09673366834171,1710257,437825792,13.4533203125,272,69685.55527638191,300838175,20.426652752004888,69685.55527638191,117.24688684353005,0.6337888240814209
42,128,2,2000,0,0,0,0,30282,8192,8192,248070144,0,0,0,0,0,0,0,0,620,262144,3166208,227561472,620,3441,215654,80303379,620,3441,215654,80303379,366,3,262,35780,316137472,1552531455,0,0,2,2,0,89.60806451612903,2833772,5667544,15.074609375,64760,129521.57903225806,362531057,14.785492068318575,129521.57903225806,97.75956284153006,0.6270968914031982
43,2,256,2000,0,0,0,0,29383,8192,8192,240705536,0,0,0,0,0,0,0,0,461,262144,3850240,222740480,460,2492,500691,84309301,460,2492,500691,84309301,717,3,264,132808,354476032,882130943,0,0,9,6,1,117.96095444685466,2641944,676337664,16.902734375,715,183281.0891304348,357750853,8.388306643591324,183281.0891304348,185.22733612273362,0.6327166557312012
44,1,256,2000,0,0,0,0,20907,8192,8192,171270144,0,0,0,0,0,0,0,0,8141,8192,524288,183328768,8142,6545,428488,214270058,8141,6545,428488,214261902,8138,251,262,2097136,357097472,20479,0,0,9,7,1,5.497850386930352,855596,219032576,17.027734375,102,26318.867706669942,295084117,18.574988857268348,26316.636944239744,257.69673138363237,0.6072266101837158
45,32,32,2000,0,0,0,0,27432,8192,8192,224722944,0,0,0,0,0,0,0,0,4932,8192,131072,204447744,4931,7805,65387,54287327,4931,7805,65387,54287327,4707,32,263,942169,373186560,533905407,0,0,3,4,0,10.120437956204379,3766030,120512960,17.794921875,344,11009.395051713649,316884286,5.434749568967773,11009.395051713649,200.16337369874654,0.6449339389801025
46,16,2,2000,0,0,0,0,30366,8192,8192,248758272,0,0,0,0,0,0,0,0,2053,65536,4153344,171794432,2054,633,20231,5458221,2053,633,20231,5457045,2024,3,35,14942,464396288,1293967359,0,0,4,8,1,20.429615197272284,31474436,62948872,22.144140625,1329,2658.0832927423285,268522065,17.6194467029097,2657.3617332035055,7.382411067193676,0.6405611038208008
47,2,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,131072,131072,181927936,1388,895,93774,4640849,1388,895,93774,4640849,1394,3,10,12301,285073408,1502396415,0,0,8,6,1,32.0,39201434,313611472,13.593359375,417,3343.551152737752,298982558,11.840781000824187,3343.551152737752,8.824246771879483,0.6108777523040771
48,4,1,2000,0,0,0,0,18681,8192,8192,153034752,0,0,0,0,0,0,0,0,1607,65536,131072,111476736,1607,634,5907,2059697,1606,634,5907,2058860,1600,1,10,6894,301072384,1302913023,0,0,2,6,1,16.935905413814563,54122881,54122881,14.356250000000001,1281,1281.9800747198008,173116289,17.56417452352726,1281.7031736154324,4.30875,0.6386857032775879
49,128,256,2000,0,0,0,0,29452,8192,8192,241270784,0,0,0,0,0,0,0,0,607,65536,524288,208601088,607,670,524321,88928944,607,670,524321,88928944,862,2,265,127414,367820800,1280651263,0,0,7,0,0,83.9011532125206,2345705,600500480,17.5390625,572,146505.6738056013,332310978,11.813446797137624,146505.6738056013,147.8120649651972,0.6345500946044922
50,1,2,2000,0,0,0,0,26500,8192,8192,217088000,0,0,0,0,0,0,0,0,398,507904,524288,208650240,399,3449,481309,122976768,399,3449,481309,122976768,140,3,263,13071,388923392,290910207,0,0,4,3,1,127.98994974874371,1696663,3393326,18.5453125,154106,308212.45112781954,345953349,25.792505497431854,308212.45112781954,93.36428571428571,0.602224588394165
51,4,2,2000,0,0,0,0,13987,8192,8192,114581504,0,0,0,0,0,0,0,0,1259,16384,524288,183664640,1259,313,24108,2090117,1259,313,24108,2090117,1260,2,6,4622,336912384,139263,0,0,3,2,1,35.61556791104051,87872898,175745796,16.065234375,830,1660.14058776807,288090998,12.707075129572681,1660.14058776807,3.668253968253968,0.631763219833374
52,32,32,2000,0,0,0,0,28435,8192,8192,232939520,0,0,0,0,0,0,0,0,2139,16384,131072,198934528,2140,319,14687,18330727,2139,319,14687,18317927,2169,2,37,51071,397688832,1067057151,0,0,3,0,0,22.705937353903693,10852517,347280544,18.96328125,267,8563.780738662927,315338110,16.02181346749781,8565.760280373832,23.54587367450438,0.6303579807281494
53,4,128,2000,0,0,0,0,29768,8192,8192,243859456,0,0,0,0,0,0,0,0,8108,16384,524288,217874432,8110,1956,57842,72488613,8110,1956,57842,72488613,8203,33,136,1031415,440434688,1078665215,0,0,1,0,1,6.560434139121855,3005636,384721408,21.001562500000002,69,8938.17669543773,339775422,10.83566636196628,8938.17669543773,125.73631598195782,0.6404886245727539
54,8,1,2000,0,0,0,0,25034,8192,8192,205078528,0,0,0,0,0,0,0,0,960,131072,131072,125829120,960,1028,140667,24111208,960,1028,140667,24111208,832,1,135,25949,538427392,781926399,0,0,2,6,1,32.0,5218698,5218698,25.67421875,25115,25115.841666666667,207062851,25.165204182563233,25115.841666666667,31.188701923076923,0.6088218688964844
55,32,1,2000,0,0,0,0,29940,8192,8192,245268480,0,0,0,0,0,0,0,0,897,131072,131072,117571584,897,992,4026,1341892,897,992,4026,1341892,897,1,4,2349,695549952,631586815,0,0,2,6,1,32.0,87616279,87616279,33.16640625,1495,1495.9777034559643,187988751,17.851905065985527,1495.9777034559643,2.6187290969899664,0.6254181861877441
56,128,4,2000,0,0,0,0,30408,8192,8192,249102336,0,0,0,0,0,0,0,0,482,131072,524288,200409088,482,1084,27185,2979714,482,1084,27185,2979714,485,2,6,2335,770764800,854679551,0,0,4,6,0,101.5103734439834,67257826,269031304,36.7529296875,1545,6181.979253112033,320084125,12.649459573863199,6181.979253112033,4.814432989690721,0.630490779876709
57,512,64,2000,0,0,0,0,30029,8192,8192,245997568,0,0,0,0,0,0,0,0,159,524288,2097152,223346688,159,6623,412653,21822396,159,6623,412653,21822396,221,5,70,8765,809369600,998105087,0,0,8,4,0,342.9433962264151,10234746,655023744,38.59375,2144,137247.77358490566,370362824,10.090744664076874,137247.77358490566,39.660633484162894,0.6288998126983643
58,1024,16,2000,0,0,0,0,29500,8192,8192,241664000,0,0,0,0,0,0,0,0,91,2097152,4194304,218103808,92,92743,723597,33842511,92,92743,723597,33842511,43,17,67,1350,849207296,1009508351,0,0,8,8,0,585.1428571428571,6444669,103114704,40.493359375,22990,367853.3804347826,373208052,20.02384756779325,367853.3804347826,31.3953488372093,0.6056680679321289
59,4,64,2000,0,0,0,0,30642,8192,8192,251019264,0,0,0,0,0,0,0,0,257,524288,4194304,226426880,257,80551,271401,36236197,257,80551,271401,36236197,306,18,72,18798,888913920,653213695,0,0,6,4,1,215.09727626459144,6248638,399912832,42.38671875,2203,140996.87548638132,334706950,10.670489896083104,140996.87548638132,61.431372549019606,0.6350007057189941
60,8,64,2000,0,0,0,0,26863,8192,8192,220061696,0,0,0,0,0,0,0,0,210,524288,2097152,212533248,210,87298,392246,30625186,210,87298,392246,30625186,210,61,75,14032,911302656,398819327,0,0,5,6,1,247.0857142857143,6939819,444148416,43.454296875,2278,145834.21904761906,352171782,8.833066955060826,145834.21904761906,66.81904761904762,0.6028516292572021
61,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2097152,4194304,213983232,79,381616,608730,34154213,79,381616,608730,34154213,34,17,65,1484,670056448,642351103,0,0,7,0,1,661.2911392405064,6265207,100243312,31.95078125,27020,432331.8101265823,357428928,14.978540698682917,432331.8101265823,43.64705882352941,0.6375629901885986
62,64,1,2000,0,0,0,0,24297,8192,8192,199041024,0,0,0,0,0,0,0,0,230,262144,4194304,205783040,230,1700,230894,6010547,230,1700,230894,6010547,215,2,17,701,635805696,735768575,0,0,2,2,1,218.43478260869566,34236990,34236990,30.317578125,26132,26132.81304347826,296538314,36.69313415434729,26132.81304347826,3.26046511627907,0.6360456943511963
63,4,4,2000,0,0,0,0,29094,8192,8192,238338048,0,0,0,0,0,0,0,0,5910,16384,262144,114278400,5911,326,3035,2823418,5910,326,3035,2823006,5913,2,8,33854,782385152,450666495,0,0,5,4,1,4.720812182741117,40475197,161900788,37.30703125,119,477.66598984771576,182097284,17.672394044477137,477.65488073084083,5.725350921697953,0.618272066116333
64,1024,8,2000,0,0,0,0,30203,8192,8192,247422976,0,0,0,0,0,0,0,0,979,16384,4194304,195690496,979,317,157082,5022827,979,317,157082,5022827,983,4,12,5830,861151232,508010495,0,0,9,6,0,48.80081716036772,38960230,311681840,41.062890625,641,5130.568947906027,312236527,17.72651641407759,5130.568947906027,5.930824008138352,0.6321899890899658
65,4,16,2000,0,0,0,0,29198,8192,8192,239190016,0,0,0,0,0,0,0,0,752,32768,4194304,219897856,751,1291,116395,10473115,751,1291,116395,10473115,759,9,26,13441,898269184,221982719,0,0,8,8,1,71.39095744680851,20996413,335942608,42.8328125,871,13945.559254327563,365865897,11.030696199003918,13945.559254327563,17.708827404479578,0.602510929107666
66,512,64,2000,0,0,0,0,29405,8192,8192,240885760,0,0,0,0,0,0,0,0,230,262144,2097152,212598784,230,13020,378355,21718389,230,13020,378355,21718389,279,17,71,10724,947191808,274759679,0,0,6,0,0,225.6695652173913,9788883,626488512,45.165625,1475,94427.77826086957,341559637,10.886146569947973,94427.77826086957,38.437275985663085,0.6318237781524658
67,16,4,2000,0,0,0,0,29486,8192,8192,241549312,0,0,0,0,0,0,0,0,85,1769472,4194304,213581824,85,48223,1024019,36303822,85,48223,1024019,36303822,25,5,67,1174,992337920,374128639,0,0,5,6,1,613.4588235294118,5883177,23532708,47.318359375,106775,427103.7882352941,359731179,14.825860786248851,427103.7882352941,46.96,0.6132340431213379
68,1024,32,2000,0,0,0,0,29445,8192,8192,241213440,0,0,0,0,0,0,0,0,46,4194304,4194304,192937984,46,63683,477603,10630803,46,63683,477603,10630803,73,6,35,1934,1057243136,300023807,0,0,3,0,1,1024.0,18148956,580766592,50.41328125,7222,231104.41304347827,313864795,8.518726445440713,231104.41304347827,26.493150684931507,0.6147782802581787
69,8,8,2000,0,0,0,0,26677,8192,8192,218537984,0,0,0,0,0,0,0,0,1262,32768,4194304,199491584,1263,626,588936,19291936,1261,626,588936,19289800,1236,8,34,12136,1099669504,422658047,0,0,0,6,1,38.59270998415214,10340672,82725376,52.436328124999996,1912,15297.224425059476,302040823,40.309748551749564,15274.692003167063,9.818770226537216,0.6188192367553711
