observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
21,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990567207336426
22,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5968058109283447
23,256,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991740226745605
24,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.602616548538208
25,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.601853609085083
26,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989387035369873
27,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6004083156585693
28,8,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5979800224304199
29,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6008884906768799
30,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5967884063720703
31,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6013631820678711
32,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6016373634338379
33,128,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6000475883483887
34,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516,516,516,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,2,516.0,0,0,0,1.0,0.6005868911743164
35,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532,532,532,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,33,532.0,0,0,0,1.0,0.6035993099212646
36,256,4,2000,0,0,0,0,29187,8192,8192,239099904,0,0,0,0,0,0,0,0,2749,4096,1048576,163430400,2748,269,43084,4023189,2748,269,43084,4023189,2739,5,22,46830,86097920,1799290879,0,0,5,8,0,14.514368861404147,40622103,162488412,4.10546875,366,1464.042576419214,267206361,5.899611661877741,1464.042576419214,17.09748083242059,0.6127386093139648
37,1024,128,2000,0,0,0,0,36286,8192,8192,297254912,0,0,0,0,0,0,0,0,63,1048576,4194304,176660480,63,15836,394809,8973705,63,15836,394809,8973705,108,5,50,2836,214261760,1671888895,0,0,0,4,0,684.6031746031746,19686459,2519866752,10.216796875,1112,142439.7619047619,292396130,7.923368587178788,142439.7619047619,26.25925925925926,0.6031653881072998
38,32,1,2000,0,0,0,0,31662,8192,8192,259375104,0,0,0,0,0,0,0,0,44,4194304,4194304,184549376,44,439162,684234,25046140,44,439162,684234,25046140,38,57,86,2626,320831488,1527046143,0,0,0,2,1,1024.0,7368375,7368375,15.2984375,569230,569230.4545454546,291030185,8.044092307367757,569230.4545454546,69.10526315789474,0.6341245174407959
39,4,4,2000,0,0,0,0,28210,8192,8192,231096320,0,0,0,0,0,0,0,0,816,131072,4194304,188219392,814,1166,1091192,37295071,814,1166,1091192,37295071,777,4,7,4355,371429376,1178775551,0,0,5,6,1,56.31372549019608,5046763,20187052,17.7111328125,11454,45817.04054054054,313567050,145.1595567400836,45817.04054054054,5.604890604890605,0.6039304733276367
40,1024,256,2000,0,0,0,0,35702,8192,8192,292470784,0,0,0,0,0,0,0,0,239,131072,4194304,173539328,239,1583,470005,9134285,239,1583,470005,9134285,350,5,117,11944,498352128,1039278079,0,0,7,0,0,177.27196652719664,18998676,4863661056,23.763281250000002,149,38218.76569037657,286714864,6.3176395553051705,38218.76569037657,34.12571428571429,0.6189730167388916
41,512,4,2000,0,0,0,0,30818,8192,8192,252461056,0,0,0,0,0,0,0,0,44,1916928,4194304,182272000,44,578132,1042491,36861803,44,578132,1042491,36861803,10,121,125,1235,582557696,1170726911,0,0,6,6,1,1011.3636363636364,4944739,19778956,27.778515625,209442,837768.25,335634906,6.707328935995997,837768.25,123.5,0.6019771099090576
42,128,8,2000,0,0,0,0,30047,8192,8192,246145024,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,1076816,1313767,53740445,45,1076816,1313767,53740445,0,0,0,0,646733824,1141759999,0,0,4,2,1,1024.0,3512134,28097072,30.838671875000003,149279,1194232.111111111,300183907,0,1194232.111111111,0,0.6018497943878174
43,1,64,2000,0,0,0,0,27517,8192,8192,225419264,0,0,0,0,0,0,0,0,64,2097152,4194304,190840832,64,275863,2251062,66520543,64,275863,2251062,66520543,102,22,67,5736,686276608,8191,0,0,5,8,1,728.0,2868900,183609600,32.72421875,16240,1039383.484375,314754777,25.388407562380742,1039383.484375,56.23529411764706,0.6003818511962891
44,4,64,2000,0,0,0,0,8955,8192,8192,73359360,0,0,0,0,0,0,0,0,146,524288,2097152,200802304,147,71876,1202441,49731167,147,71876,1202441,49731167,143,54,70,9354,527536128,917503,0,0,5,4,1,335.7808219178082,4037755,258416320,25.154882812500002,5286,338307.25850340136,302709342,15.402602227235336,338307.25850340136,65.41258741258741,0.6368143558502197
45,128,256,2000,0,0,0,0,20539,8192,8192,168255488,0,0,0,0,0,0,0,0,360,524288,524288,188743680,360,92822,406645,81142101,360,92822,406645,81142101,553,63,261,110285,488652800,1515519,0,0,8,6,1,128.0,2326088,595478528,23.30078125,880,225394.725,294134219,8.829629123195017,225394.725,199.43037974683546,0.6325724124908447
46,64,1,2000,0,0,0,0,28083,8192,8192,230055936,0,0,0,0,0,0,0,0,366,262144,524288,174325760,364,1734,564648,132021604,364,1734,564648,132021604,111,2,261,11059,544698368,1008492543,0,0,2,6,1,116.28415300546447,1320433,1320433,25.973242187500002,362696,362696.71428571426,283756861,31.306189381380737,362696.71428571426,99.63063063063063,0.6029248237609863
47,8,4,2000,0,0,0,0,28481,8192,8192,233316352,0,0,0,0,0,0,0,0,2867,32768,3710976,139862016,2867,527,24675,2745188,2867,527,24675,2745188,2870,1,9,15928,653615104,1045086207,0,0,5,8,1,11.910010463899546,50948064,203792256,31.166796875000003,239,957.5123822811302,231148238,14.486147586237289,957.5123822811302,5.549825783972126,0.6020090579986572
48,512,256,2000,0,0,0,0,27535,8192,8192,225566720,0,0,0,0,0,0,0,0,119,524288,2097152,174063616,119,7540,473944,17802092,119,7540,473944,17802092,370,5,265,52427,714280960,947437567,0,0,7,4,0,357.109243697479,9777705,2503092480,34.0595703125,584,149597.41176470587,306185350,2.9564443242767164,149597.41176470587,141.6945945945946,0.6011350154876709
49,256,32,2000,0,0,0,0,29148,8192,8192,238780416,0,0,0,0,0,0,0,0,89,2097152,2097152,186646528,89,573965,1129765,75357119,89,573965,1129765,75357119,12,258,259,3097,780525568,911491071,0,0,0,4,1,512.0,2476826,79258432,37.218359375,26459,846709.202247191,291855781,6.407732298246219,846709.202247191,258.0833333333333,0.6044337749481201
50,64,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2097152,2097152,190840832,91,1216981,1633385,134527215,91,1216981,1633385,134527215,179,153,257,39992,599539712,1252188159,0,0,7,6,1,512.0,1418603,363162368,28.58828125,5774,1478321.043956044,324511996,12.92345709708992,1478321.043956044,223.41899441340783,0.6333229541778564
51,512,2,2000,0,0,0,0,16778,8192,8192,137445376,0,0,0,0,0,0,0,0,90,2097152,2097152,188743680,90,860676,1606613,111354558,90,860676,1606613,111354558,15,256,257,3852,518836224,1353904127,0,0,2,0,0,512.0,1694979,3389958,24.7400390625,618636,1237272.8666666667,282830968,9.410235855562046,1237272.8666666667,256.8,0.630263090133667
52,8,4,2000,0,0,0,0,29114,8192,8192,238501888,0,0,0,0,0,0,0,0,144,1048576,2097152,180355072,144,1176356,3290590,207924653,144,1176356,3290590,207924653,0,0,0,0,584318976,1135370239,0,0,7,6,1,305.77777777777777,867405,3469620,27.8625,360980,1443921.201388889,309516641,0,1443921.201388889,0,0.5974736213684082
53,128,16,2000,0,0,0,0,28673,8192,8192,234889216,0,0,0,0,0,0,0,0,143,1048576,2490368,182845440,143,21079,3396830,51213054,143,21079,3396830,51213054,146,5,20,2477,643158016,1027579903,0,0,6,2,1,312.16783216783216,3570289,57124624,30.668164062499997,22383,358133.24475524476,302336476,67.6212723724936,358133.24475524476,16.965753424657535,0.6011514663696289
54,1024,16,2000,0,0,0,0,29963,8192,8192,245456896,0,0,0,0,0,0,0,0,56,2097152,4194304,176160768,57,117276,251097,9457366,57,117276,251097,9457366,57,17,18,1019,719716352,983166975,0,0,7,2,0,768.0,18626832,298029312,34.318749999999994,10369,165918.70175438595,314649645,12.08466991740268,165918.70175438595,17.87719298245614,0.605463981628418
55,1024,64,2000,0,0,0,0,30007,8192,8192,245817344,0,0,0,0,0,0,0,0,43,4194304,4194304,180355072,42,230020,484041,12479211,42,230020,484041,12479211,90,18,68,4528,798429184,1053818879,0,0,5,4,1,1024.0,14452441,924956224,38.0720703125,4642,297124.0714285714,297237770,5.767318979770712,297124.0714285714,50.31111111111111,0.6032426357269287
56,1024,4,2000,0,0,0,0,29807,8192,8192,244178944,0,0,0,0,0,0,0,0,41,4194304,4194304,171966464,41,573230,909635,32727718,41,573230,909635,32727718,6,65,67,396,880631808,994263039,0,0,0,0,1,1024.0,5254459,21017836,41.991796875,199559,798237.0243902439,250625634,11.811035517137842,798237.0243902439,66.0,0.6024720668792725
57,64,16,2000,0,0,0,0,30182,8192,8192,247250944,0,0,0,0,0,0,0,0,44,3145728,4194304,183500800,44,214655,1548423,26771828,44,214655,1548423,26771828,37,17,18,663,950050816,912187391,0,0,8,8,1,1018.1818181818181,6854249,109667984,45.301953125,38028,608450.6363636364,359978131,33.34941405408317,608450.6363636364,17.91891891891892,0.60243821144104
58,256,4,2000,0,0,0,0,29924,8192,8192,245137408,0,0,0,0,0,0,0,0,43,4194304,4194304,180355072,43,63734,251834,7050317,43,63734,251834,7050317,32,5,18,259,1027563520,824991743,0,0,6,2,1,1024.0,25581129,102324516,48.998046875,40990,163960.86046511628,286052197,19.782922353416538,163960.86046511628,8.09375,0.6018381118774414
59,16,128,2000,0,0,0,0,29269,8192,8192,239771648,0,0,0,0,0,0,0,0,43,4194304,4194304,180355072,43,64673,479780,9747867,43,64673,479780,9747867,167,6,134,13420,1097236480,675569663,0,0,0,0,1,1024.0,18502003,2368256384,52.3203125,1771,226694.58139534883,257409600,2.754895553877088,226694.58139534883,80.35928143712574,0.6028883457183838
60,16,32,2000,0,0,0,0,29164,8192,8192,238911488,0,0,0,0,0,0,0,0,44,4194304,4194304,184549376,43,574976,1132822,36790991,43,574976,1132822,36790991,6,129,130,779,1162551296,509919231,0,0,1,2,1,1024.0,5016156,160516992,55.434765625000004,26737,855604.4418604651,313758712,6.435567749070811,855604.4418604651,129.83333333333334,0.6015567779541016
61,1024,128,2000,0,0,0,0,28616,8192,8192,234422272,0,0,0,0,0,0,0,0,103,262144,4194304,176422912,104,263727,1539706,116166162,104,263727,1539706,116166162,146,81,140,17931,1230000128,427356159,0,0,9,8,0,418.1747572815534,1518711,194395008,58.6509765625,8726,1116982.326923077,312229966,21.74887681375326,1116982.326923077,122.81506849315069,0.6009807586669922
62,1,1,2000,0,0,0,0,13371,8192,8192,109535232,0,0,0,0,0,0,0,0,42,4194304,4194304,176160768,42,568794,1036061,35150743,42,568794,1036061,35150743,6,129,130,779,1174679552,28671,0,0,4,3,1,1024.0,5011580,5011580,56.013085937499994,836922,836922.4523809524,296828679,6.295048131475793,836922.4523809524,129.83333333333334,0.5980634689331055
63,128,32,2000,0,0,0,0,19102,8192,8192,156483584,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,1168124,1741607,65738528,45,1168124,1741607,65738528,0,0,0,0,1110925312,3809279,0,0,0,4,1,1024.0,2871127,91876064,52.973046874999994,45651,1460856.177777778,271846364,0,1460856.177777778,0,0.6325869560241699
64,512,2,2000,0,0,0,0,14174,8192,8192,116113408,0,0,0,0,0,0,0,0,63,524288,4194304,191889408,63,11496,2445231,62743715,63,11496,2445231,62743715,32,2,35,283,1036656640,141811711,0,0,2,4,0,743.6190476190476,3058304,6116608,49.431640625,497965,995931.9841269841,321985698,151.44073789800925,995931.9841269841,8.84375,0.6148755550384521
65,128,32,2000,0,0,0,0,1365,8192,8192,11182080,0,0,0,0,0,0,0,0,327,524288,2097152,202899456,326,13479,56605,16334103,326,13479,56605,16334103,357,3,34,10838,810795008,455942143,0,0,3,0,1,151.4862385321101,12421830,397498560,38.66171875,1565,50104.61042944785,312057483,10.894908249055597,50104.61042944785,30.358543417366946,0.6366429328918457
66,32,32,2000,0,0,0,0,28136,8192,8192,230490112,0,0,0,0,0,0,0,0,577,131072,4194304,183107584,578,2458,254136,14515059,578,2458,254136,14515059,578,26,39,19553,861749248,413622271,0,0,3,8,1,77.47660311958406,12615007,403680224,41.09140625,784,25112.558823529413,302518875,9.581529342353132,25112.558823529413,33.82871972318339,0.6022703647613525
67,4,64,2000,0,0,0,0,28449,8192,8192,233054208,0,0,0,0,0,0,0,0,1880,16384,4194304,185499648,1882,1536,692611,43393526,1880,1536,692611,43386135,1909,34,70,125145,919392256,222093311,0,0,5,8,1,24.08936170212766,4274823,273588672,43.840039062500004,360,23077.731382978724,307662388,14.6006588895954,23057.13390010627,65.5552645364065,0.6014416217803955
68,8,8,2000,0,0,0,0,28643,8192,8192,234643456,0,0,0,0,0,0,0,0,2090,16384,1818624,177029120,2090,663,35278,10007688,2090,663,35278,10007688,2036,7,69,90955,982728704,299515903,0,0,0,4,0,20.679425837320576,17689312,141514496,46.86015625,598,4788.367464114833,292264337,5.183226534644428,4788.367464114833,44.673379174852656,0.6040277481079102
69,1,1,2000,0,0,0,0,10143,8192,8192,83091456,0,0,0,0,0,0,0,0,190,524288,4079616,170803200,190,2650,26890,1926394,190,2650,26890,1926394,183,2,10,777,904069120,8191,0,0,2,6,1,219.47368421052633,88664727,88664727,43.109375,10138,10138.915789473684,287680138,10.880256474357193,10138.915789473684,4.245901639344262,0.5999758243560791
70,2,128,2000,0,0,0,0,5971,8192,8192,48914432,0,0,0,0,0,0,0,0,1238,131072,524288,172883968,1238,1030,63643,63459788,1238,1030,63643,63459788,1367,2,136,160708,755073024,794623,0,0,1,4,1,34.09369951534733,2724307,348711296,36.004687499999996,400,51259.925686591276,272092683,12.788949170131609,51259.925686591276,117.56254572055596,0.6292917728424072
71,1,64,2000,0,0,0,0,6811,8192,8192,55795712,0,0,0,0,0,0,0,0,7262,16384,131072,187219968,7262,2321,66253,52943744,7261,2321,66253,52940224,7195,57,135,487788,601034752,180223,0,0,6,8,1,6.294133847424952,3536205,226317120,28.659570312499998,113,7291.03759812698,293197652,17.085280659418263,7290.518314513908,67.79541348158443,0.6385965347290039
