observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6067006587982178
10,32,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6040403842926025
11,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6123764514923096
12,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5941722393035889
13,64,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5993101596832275
14,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5974655151367188
15,8,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5968141555786133
16,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6000409126281738
17,4,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5964062213897705
18,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599294900894165
19,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5965175628662109
20,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992782115936279
21,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6104426383972168
22,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6051285266876221
23,1,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,491,491,491,1,1,1,1,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,122,491.0,0,0,0,1.0,0.5968899726867676
24,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5978109836578369
25,32,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003227233886719
26,32,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5958352088928223
27,16,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597973108291626
28,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986263751983643
29,4,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6146886348724365
30,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.597466230392456
31,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990371704101562
32,64,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6132781505584717
33,16,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5975656509399414
34,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6031851768493652
35,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6113722324371338
36,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,501,501,501,1,1,1,1,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,3,501.0,0,0,0,1.0,0.6030902862548828
37,16,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883668479,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6020348072052002
38,2,128,2000,0,0,0,0,18084,8192,8192,148144128,0,0,0,0,0,0,0,0,11110,8192,8192,91013120,11111,306,8672,48508292,11110,306,8672,48499818,11239,1,134,1350538,53592064,1673150463,0,0,9,0,1,2.0,1876238,240158464,2.5554687499999997,34,4365.420162016201,148718674,18.165765462375408,4365.789937899379,120.16531719903907,0.6124775409698486
39,4,128,2000,0,0,0,0,27264,8192,8192,223346688,0,0,0,0,0,0,0,0,12613,8192,16384,189767680,12614,3105,8961,82494456,12612,3105,8961,82482506,12609,120,136,1636910,110903296,1610268671,0,0,2,2,0,3.673194323317212,2300368,294447104,5.28828125,51,6540.002061528703,315654270,13.71462302866972,6539.912478198827,129.8207629471013,0.6010501384735107
40,64,4,2000,0,0,0,0,28979,8192,8192,237395968,0,0,0,0,0,0,0,0,2100,16384,262144,198754304,2100,3294,55990,14774266,2100,3294,55990,14774266,1976,5,136,180609,170164224,1701306367,0,0,6,2,0,23.106666666666666,13452736,53810944,8.1140625,1758,7035.3647619047615,330904503,3.3311705785701564,7035.3647619047615,91.40131578947368,0.6022646427154541
41,512,4,2000,0,0,0,0,30291,8192,8192,248143872,0,0,0,0,0,0,0,0,176,262144,2097152,200278016,177,3337,46848,3289885,177,3337,46848,3289885,176,5,7,1000,240705536,1643741183,0,0,4,6,0,277.8181818181818,60876904,243507616,11.477734374999999,4646,18586.9209039548,339291674,11.774960363238382,18586.9209039548,5.681818181818182,0.6020245552062988
42,64,256,2000,0,0,0,0,28036,8192,8192,229670912,0,0,0,0,0,0,0,0,92,2097152,2097152,192937984,95,30582,524306,22782476,95,30582,524306,22782476,345,5,259,53237,297402368,1568399359,0,0,8,2,1,512.0,8468701,2167987456,14.18125,936,239815.53684210527,340761064,3.03537865650176,239815.53684210527,154.31014492753624,0.602074146270752
43,32,32,2000,0,0,0,0,28021,8192,8192,229548032,0,0,0,0,0,0,0,0,598,262144,2097152,211812352,599,21806,909616,190171469,598,21806,909616,190143612,373,31,259,15290,339861504,1495072767,0,0,4,6,1,86.47491638795987,1113796,35641472,16.205859375,9936,317965.90635451506,320652264,89.56322730891581,317481.5843071786,40.99195710455764,0.6126635074615479
44,256,128,2000,0,0,0,0,28307,8192,8192,231890944,0,0,0,0,0,0,0,0,312,262144,1048576,213123072,312,26574,511349,47803179,312,26574,511349,47803179,409,33,137,37063,386818048,1464696831,0,0,9,8,0,166.76923076923077,4458345,570668160,18.444921875000002,1196,153215.3173076923,343644442,10.13839009987532,153215.3173076923,90.61858190709046,0.6339519023895264
45,8,256,2000,0,0,0,0,28024,8192,8192,229572608,0,0,0,0,0,0,0,0,199,1048576,1048576,208666624,199,390090,934971,92813086,199,390090,934971,92813086,326,128,263,71847,434880512,1283366911,0,0,8,0,1,256.0,2248245,575550720,20.736718749999998,1821,466397.41708542715,339785954,8.266565908384813,466397.41708542715,220.38957055214723,0.6207067966461182
46,16,8,2000,0,0,0,0,21848,8192,8192,178978816,0,0,0,0,0,0,0,0,200,32768,1048576,164003840,219,481764,945003,160570282,219,481764,945003,160570282,24,256,258,6179,477528064,1147510783,0,0,2,8,0,200.2,1021383,8171064,22.7703125,91649,733197.6347031964,260757278,14.224926419168074,733197.6347031964,257.4583333333333,0.6030714511871338
47,128,64,2000,0,0,0,0,25277,8192,8192,207069184,0,0,0,0,0,0,0,0,396,32768,1048576,205979648,377,3656,1341906,99176871,377,3656,1341906,99176871,378,55,70,24811,474292224,1267466239,0,0,6,8,0,126.98989898989899,2076891,132921024,22.616015625,4110,263068.6233421751,342206784,31.560756566575783,263068.6233421751,65.63756613756614,0.6062431335449219
48,256,1,2000,0,0,0,0,28976,8192,8192,237371392,0,0,0,0,0,0,0,0,255,524288,1884160,204259328,255,5397,124690,15552293,255,5397,124690,15552293,191,2,67,4423,536657920,1313685503,0,0,2,6,0,195.5607843137255,13133711,13133711,25.589843750000004,60989,60989.38431372549,325853625,13.467559616260996,60989.38431372549,23.157068062827225,0.6221826076507568
49,64,2,2000,0,0,0,0,29671,8192,8192,243064832,0,0,0,0,0,0,0,0,384,262144,2031616,203096064,384,1765,12407,2065010,384,1765,12407,2065010,386,2,4,1393,599990272,1254752255,0,0,3,2,1,129.125,98351128,196702256,28.609765625,2688,5377.630208333333,321322750,11.54029175286843,5377.630208333333,3.6088082901554404,0.6320147514343262
50,128,4,2000,0,0,0,0,29435,8192,8192,241131520,0,0,0,0,0,0,0,0,277,524288,1048576,206938112,277,4180,21185,3309255,277,4180,21185,3309255,278,3,6,1457,663347200,1183178751,0,0,5,0,1,182.3898916967509,62533141,250132564,31.630859374999996,2986,11946.768953068593,334355291,12.49783950817705,11946.768953068593,5.241007194244604,0.6253430843353271
51,64,4,2000,0,0,0,0,29354,8192,8192,240467968,0,0,0,0,0,0,0,0,387,262144,1048576,204472320,387,3304,20851,3583430,387,3304,20851,3583430,388,5,6,2188,726933504,1105575935,0,0,4,6,1,128.9922480620155,57060503,228242012,34.662890624999996,2314,9259.509043927648,324189608,12.72942411697839,9259.509043927648,5.639175257731959,0.6257152557373047
52,256,256,2000,0,0,0,0,12165,8192,8192,99655680,0,0,0,0,0,0,0,0,279,262144,1048576,199753728,279,3446,536919,43427109,279,3446,536919,43427109,529,5,270,74366,659431424,1185193983,0,0,6,8,0,174.79569892473117,4599747,1177535232,31.444140625,608,155652.72043010753,324518789,6.334425361251945,155652.72043010753,140.57844990548205,0.6222631931304932
53,128,2,2000,0,0,0,0,2299,8192,8192,18833408,0,0,0,0,0,0,0,0,203,1048576,1048576,212860928,203,584085,1261094,162936587,203,584085,1261094,162936587,30,252,257,7681,451600384,1403158527,0,0,4,6,1,256.0,1306403,2612806,21.533984375,401321,802643.2857142857,337517033,12.245770087832684,802643.2857142857,256.03333333333336,0.6303665637969971
54,1,1,2000,0,0,0,0,26271,8192,8192,215212032,0,0,0,0,0,0,0,0,420,262144,1048576,169082880,420,1743,1549072,68366242,420,1743,1549072,68366242,348,2,3,927,528285696,107708415,0,0,2,2,1,98.28571428571429,2473192,2473192,25.190625,162776,162776.76666666666,267629720,621.7295784099747,162776.76666666666,2.663793103448276,0.6191155910491943
55,128,2,2000,0,0,0,0,22127,8192,8192,181264384,0,0,0,0,0,0,0,0,378,262144,1048576,194510848,378,1730,13484,2042999,378,1730,13484,2042999,380,2,4,1287,525283328,1101823,0,0,4,6,0,125.62962962962963,95208489,190416978,25.0474609375,2702,5404.759259259259,316641224,12.702503536819574,5404.759259259259,3.386842105263158,0.6182518005371094
56,1024,8,2000,0,0,0,0,25126,8192,8192,205832192,0,0,0,0,0,0,0,0,132,1048576,4194304,199221248,132,9083,151796,5381209,132,9083,151796,5381209,137,3,11,1172,546136064,521719807,0,0,9,0,0,368.469696969697,37021652,296173216,26.041796875,5095,40766.73484848485,339330265,12.932935360587592,40766.73484848485,8.554744525547445,0.6210651397705078
57,32,4,2000,0,0,0,0,30302,8192,8192,248233984,0,0,0,0,0,0,0,0,835,131072,1048576,204333056,835,1336,34838,3998717,835,1336,34838,3998717,833,5,10,4860,617885696,1217359871,0,0,5,6,1,59.7437125748503,51099654,204398616,29.4630859375,1197,4788.8826347305385,304490681,13.738860655793149,4788.8826347305385,5.834333733493398,0.6304736137390137
58,1,8,2000,0,0,0,0,24878,8192,8192,203800576,0,0,0,0,0,0,0,0,244,524288,4194304,195592192,245,7391,130420,5380081,245,7391,130420,5380081,249,5,11,2193,656015360,2908159,0,0,0,0,1,195.70491803278688,36354878,290839024,31.28125,2744,21959.514285714286,310709155,12.740360172401394,21959.514285714286,8.80722891566265,0.6255645751953125
59,1024,8,2000,0,0,0,0,25023,8192,8192,204988416,0,0,0,0,0,0,0,0,53,4194304,4194304,222298112,53,114174,129848,6464088,53,114174,129848,6464088,54,9,10,530,628539392,3391487,0,0,9,8,1,1024.0,34389710,275117680,29.97109375,15245,121963.92452830188,410534377,12.13526666518334,121963.92452830188,9.814814814814815,0.6334350109100342
60,64,32,2000,0,0,0,0,26860,8192,8192,220037120,0,0,0,0,0,0,0,0,598,262144,4194304,219676672,598,26043,128301,20572418,598,26043,128301,20572418,621,9,35,20426,657563648,76587007,0,0,2,2,1,89.68561872909699,10678213,341702816,31.355078125000002,1075,34402.03678929766,289022089,11.66190824029613,34402.03678929766,32.892109500805155,0.6320023536682129
61,1,64,2000,0,0,0,0,17530,8192,8192,143605760,0,0,0,0,0,0,0,0,19227,4096,262144,119783424,19228,337,33597,40789117,19226,337,33597,40785665,19256,22,69,1254588,715403264,86015,0,0,5,4,1,1.5209861132782025,2936651,187945664,34.113085937499996,33,2121.3806824092376,189956639,21.406708217351824,2121.3395568961932,65.1530951391774,0.6268792152404785
62,2,128,2000,0,0,0,0,11831,8192,8192,96919552,0,0,0,0,0,0,0,0,8007,4096,4194304,169025536,8007,985,395118,36805503,8007,985,395118,36805503,8074,59,134,805408,654254080,634879,0,0,0,8,0,5.153740477082553,4592398,587826944,31.197265624999996,35,4596.665792431622,266529680,8.94114606150081,4596.665792431622,99.75328214020313,0.6340546607971191
63,2,4,2000,0,0,0,0,6027,8192,8192,49373184,0,0,0,0,0,0,0,0,357,262144,4194304,207106048,357,3240,961253,90938080,357,3240,961253,90938080,233,5,132,5409,490459136,286719,0,0,6,9,1,141.63305322128852,2277440,9109760,23.3869140625,63682,254728.51540616248,332294669,77.47326991219924,254728.51540616248,23.21459227467811,0.633735179901123
64,128,32,2000,0,0,0,0,24545,8192,8192,201072640,0,0,0,0,0,0,0,0,455,262144,524288,208928768,455,3113,59959,19174449,455,3113,59959,19174449,483,5,35,12694,478773248,244752383,0,0,3,8,0,112.1054945054945,10896207,348678624,22.829687500000002,1316,42141.64615384615,325660495,14.303200753107259,42141.64615384615,26.281573498964804,0.6350955963134766
65,32,64,2000,0,0,0,0,28628,8192,8192,234520576,0,0,0,0,0,0,0,0,1318,131072,524288,209321984,1317,22194,65032,41542857,1317,22194,65032,41542857,1348,33,70,86650,534560768,1143046143,0,0,6,6,1,38.773899848254935,5038699,322476736,25.489843750000002,492,31543.55125284738,333882810,12.65588228376508,31543.55125284738,64.28041543026706,0.6256606578826904
66,32,16,2000,0,0,0,0,2011,8192,8192,16474112,0,0,0,0,0,0,0,0,625,131072,2555904,206635008,625,5472,36399,17735405,625,5472,36399,17735405,578,12,69,21865,377733120,1452072959,0,0,7,2,1,80.7168,11650988,186415808,18.01171875,1773,28376.648,333356968,9.293418906229727,28376.648,37.82871972318339,0.6239449977874756
67,256,1,2000,0,0,0,0,14954,8192,8192,122503168,0,0,0,0,0,0,0,0,232,524288,1048576,202899456,232,5438,35881,3428235,232,5438,35881,3428235,218,2,17,1450,280952832,1574469631,0,0,3,2,0,213.51724137931035,59184815,59184815,13.396875,14776,14776.875,320422974,10.404905523255813,14776.875,6.651376146788991,0.6341893672943115
68,4,8,2000,0,0,0,0,27515,8192,8192,225402880,0,0,0,0,0,0,0,0,1095,131072,3801088,171966464,1095,1686,43964,5098574,1095,1686,43964,5098574,1103,3,11,10570,336150528,1216839679,0,0,9,8,1,38.34155251141552,33728345,269826760,16.02890625,582,4656.23196347032,276591216,12.672591590507247,4656.23196347032,9.582955575702629,0.6173593997955322
69,8,8,2000,0,0,0,0,29951,8192,8192,245358592,0,0,0,0,0,0,0,0,3129,32768,1048576,197001216,3129,654,58044,6326112,3128,654,58044,6324984,3128,8,12,30357,412491776,1037975551,0,0,9,2,1,15.37104506232023,31140962,249127696,19.669140625,252,2022.0537084398977,310503665,13.553011643149778,2021.7679769894535,9.70492327365729,0.6317298412322998
70,1,2,2000,0,0,0,0,22375,8192,8192,183296000,0,0,0,0,0,0,0,0,5225,16384,32768,101482496,5224,326,1991,2865458,5224,326,1991,2865458,5219,2,12,25663,531517440,12287,0,0,3,4,1,4.741818181818182,35415802,70831604,25.344726562499996,274,548.5179938744258,158776391,23.524795364313338,548.5179938744258,4.917225522130677,0.6359517574310303
71,4,128,2000,0,0,0,0,16810,8192,8192,137707520,0,0,0,0,0,0,0,0,7314,16384,3555328,186171392,7314,335,36349,75409843,7314,335,36349,75409843,7440,3,135,855609,481189888,540671,0,0,0,6,1,6.214383374350561,2468794,316005632,22.944921875,80,10310.342220399234,290194263,14.426886993479265,10310.342220399234,115.00120967741935,0.6413397789001465
72,512,1,2000,0,0,0,0,29053,8192,8192,238002176,0,0,0,0,0,0,0,0,1224,32768,2097152,201424896,1224,5534,121730,18487863,1224,5534,121730,18487863,1096,2,134,130218,527904768,322453503,0,0,2,0,0,40.1764705882353,10894979,10894979,25.172460937500002,15104,15104.463235294117,316807321,3.1642664569226593,15104.463235294117,118.81204379562044,0.6368350982666016
