observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,8,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.604506254196167
10,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6119437217712402
11,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6107094287872314
12,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6111254692077637
13,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5966205596923828
14,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5996825695037842
15,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986423492431641
16,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983872413635254
17,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6012170314788818
18,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983006954193115
19,512,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5995984077453613
20,4,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5978617668151855
21,256,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990705490112305
22,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986940860748291
23,128,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6008925437927246
24,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987389087677002
25,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6078605651855469
26,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5982518196105957
27,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6006689071655273
28,256,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6026020050048828
29,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5974626541137695
30,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6043486595153809
31,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999698638916016
32,8,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,583,583,583,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,291,583.0,0,0,0,1.0,0.6027710437774658
33,64,64,2000,0,0,0,0,14445,8192,8192,118333440,0,0,0,0,0,0,0,0,306,262144,262144,80216064,306,2726,58248,12644122,307,552,58248,12644674,372,1,69,19403,33984512,1850269695,0,0,4,6,1,64.0,6344138,406024832,1.6205078125,643,41187.86319218241,131479943,12.378309385651907,41320.660130718956,52.15860215053763,0.6180763244628906
34,1024,4,2000,0,0,0,0,31369,8192,8192,256974848,0,0,0,0,0,0,0,0,222,262144,4194304,222560256,222,46501,91668,12378976,222,46501,91668,12378976,163,5,70,8173,96870400,1789984767,0,0,6,8,0,244.75675675675674,17978890,71915560,4.619140625,13940,55761.15315315315,362116601,4.5436321324041336,55761.15315315315,50.14110429447853,0.6283247470855713
35,4,64,2000,0,0,0,0,30566,8192,8192,250396672,0,0,0,0,0,0,0,0,4585,16384,4194304,208814080,4586,2754,279941,36493052,4585,2754,279941,36489172,4645,6,71,303795,165355520,1477869567,0,0,6,8,1,11.11886586695747,5722022,366209408,7.884765624999999,124,7958.379934569248,326578277,10.942605463926522,7957.490623637156,65.40258342303552,0.6218178272247314
36,16,64,2000,0,0,0,0,30002,8192,8192,245776384,0,0,0,0,0,0,0,0,4556,16384,4194304,219545600,4556,2771,27676,44941465,4556,2771,27676,44941465,4552,61,71,300679,223887360,1579671551,0,0,5,8,0,11.764705882352942,4885145,312649280,10.67578125,154,9864.23726953468,348606677,12.693505979228208,9864.23726953468,66.0542618629174,0.6296875476837158
37,8,64,2000,0,0,0,0,30495,8192,8192,249815040,0,0,0,0,0,0,0,0,3394,65536,65536,222429184,3396,10828,33789,46491421,3393,10828,33789,46447388,3395,61,70,224312,283885568,1407934463,0,0,6,0,1,16.0,4784305,306195520,13.536718750000002,213,13689.180076628352,346501817,12.950079283180905,13690.053297997645,66.07128129602357,0.6423673629760742
38,64,16,2000,0,0,0,0,30089,8192,8192,246489088,0,0,0,0,0,0,0,0,1272,32768,262144,218234880,1272,8109,35949,17802807,1272,8109,35949,17802807,1224,17,70,48340,343941120,1439723519,0,0,8,0,0,41.886792452830186,12258453,196135248,16.400390625,874,13995.917452830188,350937788,8.460558627514565,13995.917452830188,39.49346405228758,0.624652624130249
39,32,128,2000,0,0,0,0,30214,8192,8192,247513088,0,0,0,0,0,0,0,0,1082,131072,262144,224264192,1082,11132,114724,71521277,1082,11132,114724,71521277,1196,17,137,134806,398475264,1429463039,0,0,1,0,1,50.60258780036968,3135629,401360512,19.000781250000003,516,66100.99537892791,349288789,11.589300650679407,66100.99537892791,112.71404682274247,0.6387233734130859
40,16,32,2000,0,0,0,0,25802,8192,8192,211369984,0,0,0,0,0,0,0,0,906,131072,262144,194379776,906,2246,112359,38002781,906,2246,112359,38002781,810,11,135,35747,436989952,1330454527,0,0,4,4,1,52.379690949227374,5114882,163676224,20.837304687499998,1310,41945.67439293598,317213096,18.14553043636574,41945.67439293598,44.1320987654321,0.6148254871368408
41,2,2,2000,0,0,0,0,30311,8192,8192,248307712,0,0,0,0,0,0,0,0,1616,131072,131072,211812352,1616,906,14823,5954584,1616,906,14823,5954584,1588,3,35,14104,505626624,572104703,0,0,4,4,1,32.0,35571309,71142618,24.11015625,1842,3684.767326732673,334579322,12.96487369463336,3684.767326732673,8.8816120906801,0.6320726871490479
42,1,1,2000,0,0,0,0,9959,8192,8192,81584128,0,0,0,0,0,0,0,0,1719,65536,65536,112656384,1719,628,9861,1533696,1719,628,9861,1533696,1717,1,5,4856,511930368,45055,0,0,2,2,1,16.0,73454181,73454181,24.410742187500002,892,892.2024432809773,175972254,19.716736963465788,892.2024432809773,2.8281887012230635,0.6379594802856445
43,32,64,2000,0,0,0,0,28013,8192,8192,229482496,0,0,0,0,0,0,0,0,1716,65536,131072,208470016,1716,655,30598,38036593,1716,655,30598,38036593,1778,2,71,99018,526254080,183681023,0,0,6,4,0,29.65967365967366,5480775,350769600,25.093749999999996,346,22165.846736596737,327259637,13.419476197869493,22165.846736596737,55.69066366704162,0.6388440132141113
44,2,4,2000,0,0,0,0,17869,8192,8192,146382848,0,0,0,0,0,0,0,0,7159,8192,131072,96370688,7160,269,28729,11236974,7158,269,28729,11236191,7098,3,68,55209,609259520,57343,0,0,6,3,1,3.2864925268892304,8576213,34304852,29.0517578125,392,1569.7388935456831,154020160,61.39454975840203,1569.4097765363128,7.77810650887574,0.6214935779571533
45,1,2,2000,0,0,0,0,3055,8192,8192,25026560,0,0,0,0,0,0,0,0,6171,8192,8192,50552832,6171,270,1838,2300459,6170,270,1838,2300057,6168,2,7,24495,592379904,36863,0,0,4,7,1,2.0,21975106,43950212,28.246875,186,372.7807131280389,78922576,46.93489780885506,372.78544806352295,3.9713035019455254,0.6399288177490234
46,256,2,2000,0,0,0,0,28187,8192,8192,230907904,0,0,0,0,0,0,0,0,1062,8192,1048576,200077312,1062,284,20309,2126874,1062,284,20309,2126874,1062,2,5,3742,621604864,590639103,0,0,3,1,0,45.995291902071564,94071069,188142138,29.640429687499996,1001,2002.7062146892656,313506148,12.357328722959682,2002.7062146892656,3.5235404896421847,0.6398909091949463
47,64,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,262144,1048576,187432960,622,2015,11795,2537656,622,2015,11795,2537656,624,2,5,3059,451497984,797724671,0,0,5,7,1,73.56913183279742,73860665,295442660,21.5291015625,1019,4079.8327974276526,300052625,11.312324288983328,4079.8327974276526,4.902243589743589,0.6278047561645508
48,128,4,2000,0,0,0,0,18663,8192,8192,152887296,0,0,0,0,0,0,0,0,453,262144,1048576,224079872,453,3361,19435,3366720,453,3361,19435,3366720,453,5,6,2404,364503040,1510875135,0,0,6,6,0,120.76600441501104,66557323,266229292,17.380859375,1858,7432.05298013245,355573641,11.596524178860324,7432.05298013245,5.306843267108167,0.6343021392822266
49,8,16,2000,0,0,0,0,31280,8192,8192,256245760,0,0,0,0,0,0,0,0,203,524288,1048576,208142336,203,14501,86422,10450583,203,14501,86422,10450583,215,5,19,3336,443899904,1250607103,0,0,7,4,1,250.32512315270935,19916815,318669040,21.166796875,3217,51480.704433497536,335345518,13.254167673024678,51480.704433497536,15.516279069767442,0.633232593536377
50,512,256,2000,0,0,0,0,34812,8192,8192,285179904,0,0,0,0,0,0,0,0,153,524288,2097152,210763776,153,26370,506587,24615140,153,26370,506587,24615140,394,17,257,56108,546373632,1155547135,0,0,7,2,0,336.3137254901961,8562363,2191964928,26.053124999999998,628,160883.26797385621,355288523,3.3592143817032682,160883.26797385621,142.40609137055839,0.6001579761505127
51,256,64,2000,0,0,0,0,29233,8192,8192,239476736,0,0,0,0,0,0,0,0,100,2031616,2097152,209649664,100,554588,1146744,86098510,100,554588,1146744,86098510,8,257,259,2065,592478208,1253187583,0,0,5,6,1,511.84,2434997,155839808,28.2515625,13452,860985.1,350025498,6.516754252047591,860985.1,258.125,0.6013543605804443
52,1024,256,2000,0,0,0,0,37467,8192,8192,306929664,0,0,0,0,0,0,0,0,103,2097152,2097152,216006656,103,1163189,1401585,132524144,103,1163189,1401585,132524144,139,147,213,26679,707928064,1137524735,0,0,5,2,0,512.0,1629941,417264896,33.756640625,5025,1286642.1747572816,351055332,13.092816322299237,1286642.1747572816,191.93525179856115,0.6153159141540527
53,32,16,2000,0,0,0,0,30532,8192,8192,250118144,0,0,0,0,0,0,0,0,60,2097152,4194304,222298112,60,719933,1440300,64476048,60,719933,1440300,64476048,37,189,215,7374,777297920,1028337663,0,0,9,4,1,904.5333333333333,3447762,55164192,37.064453125,67162,1074600.8,397023117,5.961028174271152,1074600.8,199.2972972972973,0.6174881458282471
54,4,64,2000,0,0,0,0,29956,8192,8192,245399552,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,1287689,1735446,78002684,50,1287689,1735446,78002684,0,0,0,0,837820416,608116735,0,0,6,8,1,1024.0,2688563,172068032,39.950390625,24375,1560053.68,326492417,0,1560053.68,0,0.6172771453857422
55,128,32,2000,0,0,0,0,28978,8192,8192,237387776,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,1748522,1992616,93508769,50,1748522,1992616,93508769,0,0,0,0,887259136,484433919,0,0,3,4,1,1024.0,2242732,71767424,42.307812500000004,58442,1870175.38,328146515,0,1870175.38,0,0.6007447242736816
56,512,64,2000,0,0,0,0,28478,8192,8192,233291776,0,0,0,0,0,0,0,0,135,131072,3252224,219783168,135,148745,4238811,213553735,135,148745,4238811,213553735,142,33,69,8478,925351936,501612543,0,0,6,4,0,397.46666666666664,1029170,65866880,44.12421875,24716,1581879.5185185184,356652960,66.66035505762422,1581879.5185185184,59.70422535211268,0.6083459854125977
57,2,4,2000,0,0,0,0,25279,8192,8192,207085568,0,0,0,0,0,0,0,0,1845,16384,2097152,196689920,1845,311,625156,35360129,1845,311,625156,35360129,1782,4,66,11082,965226496,28671,0,0,6,9,1,26.02710027100271,5562477,22249908,46.025585937500004,4791,19165.381571815717,306227997,118.40805269280733,19165.381571815717,6.218855218855219,0.6124894618988037
58,2,1,2000,0,0,0,0,3672,8192,8192,30081024,0,0,0,0,0,0,0,0,3805,16384,16384,62341120,3806,315,1875,1782583,3804,315,1875,1781713,3800,1,8,13354,939339776,45055,0,0,2,9,1,4.0,34972351,34972351,44.7912109375,468,468.37881177707675,96459563,33.31909600812383,468.3612716763006,3.5142105263157895,0.6400012969970703
59,128,64,2000,0,0,0,0,28175,8192,8192,230809600,0,0,0,0,0,0,0,0,789,16384,524288,193183744,789,327,126351,34653387,789,327,126351,34653387,852,1,70,26696,974700544,144916479,0,0,6,2,0,59.77693282636248,5574743,356783552,46.47734375,686,43920.64258555133,308874258,23.449223127268002,43920.64258555133,31.333333333333332,0.6300947666168213
60,8,4,2000,0,0,0,0,22671,8192,8192,185720832,0,0,0,0,0,0,0,0,382,524288,524288,200278016,382,4480,139934,17049769,382,4480,139934,17049769,321,5,70,5165,993837056,139263,0,0,5,2,1,128.0,11746670,46986680,47.38984375,11158,44632.903141361254,331470477,21.671045964994196,44632.903141361254,16.090342679127726,0.60768723487854
61,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2097152,2097152,205520896,98,10407,39180,1506359,98,10407,39180,1506359,95,2,6,241,790355968,199204863,0,0,2,4,1,512.0,136435534,136435534,37.687109375,15371,15371.010204081633,326337143,11.834202941744644,15371.010204081633,2.536842105263158,0.6346006393432617
62,32,16,2000,0,0,0,0,18241,8192,8192,149430272,0,0,0,0,0,0,0,0,1307,131072,2097152,220463104,1307,5952,42926,9849577,1307,5952,42926,9849577,1322,2,18,22643,702689280,764878847,0,0,7,4,1,41.18133129303749,22383002,358128032,33.5068359375,471,7536.0191277735275,347219925,10.684128395981718,7536.0191277735275,17.12783661119516,0.6262588500976562
63,16,256,2000,0,0,0,0,29225,8192,8192,239411200,0,0,0,0,0,0,0,0,1063,65536,2064384,228098048,1062,3804,426887,100965382,1062,3804,426887,100965382,1302,17,266,240069,747667456,867819519,0,0,7,0,1,52.38758231420508,2259170,578347520,35.6515625,371,95070.98116760829,359397603,9.842252909084255,95070.98116760829,184.3847926267281,0.6355617046356201
64,256,256,2000,0,0,0,0,28882,8192,8192,236601344,0,0,0,0,0,0,0,0,411,65536,1048576,210960384,415,238181,480380,152919698,415,238181,480380,152919698,412,254,265,106758,797122560,880517119,0,0,4,0,0,125.31386861313868,1379550,353164800,38.009765625,1439,368481.2,338293690,11.347834267036994,368481.2,259.121359223301,0.6252303123474121
65,1,16,2000,0,0,0,0,20882,8192,8192,171065344,0,0,0,0,0,0,0,0,205,1048576,2031616,215941120,202,461256,952227,141396919,202,461256,952227,141396919,28,255,259,7216,774225920,4796415,0,0,0,3,1,257.1707317073171,1527198,24435168,36.91796875,43749,699984.7475247525,343265709,10.56157149407088,699984.7475247525,257.7142857142857,0.6230974197387695
66,64,8,2000,0,0,0,0,28181,8192,8192,230858752,0,0,0,0,0,0,0,0,683,65536,1048576,226230272,683,2952,865975,58432840,683,2952,865975,58432840,628,9,11,6030,771264512,18997247,0,0,9,4,1,80.86676427525622,3871628,30973024,36.7767578125,10694,85553.2064421669,369303399,110.18146857447026,85553.2064421669,9.601910828025478,0.6206586360931396
67,512,16,2000,0,0,0,0,29958,8192,8192,245415936,0,0,0,0,0,0,0,0,229,262144,2097152,228851712,229,6361,144642,10315009,229,6361,144642,10315009,236,9,24,3190,821133312,573439,0,0,8,4,0,243.9825327510917,22186283,354980528,39.1546875,2815,45043.70742358079,369749473,13.658302070653209,45043.70742358079,13.516949152542374,0.6324970722198486
68,8,16,2000,0,0,0,0,23122,8192,8192,189415424,0,0,0,0,0,0,0,0,3409,32768,2097152,221511680,3410,1125,121563,12713119,3409,1125,121563,12711389,3407,16,20,61009,811819008,539688959,0,0,7,0,1,15.863889703725432,17423865,278781840,38.710546875,233,3728.77354062775,336133904,13.124001717081686,3728.1873900293253,17.906956266510125,0.6365668773651123
69,128,8,2000,0,0,0,0,30507,8192,8192,249913344,0,0,0,0,0,0,0,0,1385,32768,524288,219754496,1385,1282,34677,7308223,1385,1282,34677,7308223,1377,9,25,21882,873312256,812584959,0,0,0,5,0,38.73718411552347,30069484,240555872,41.642773437500004,659,5276.695306859206,346252762,8.571975007389792,5276.695306859206,15.89106753812636,0.6333513259887695
70,1024,128,2000,0,0,0,0,28142,8192,8192,230539264,0,0,0,0,0,0,0,0,111,524288,4194304,214941696,111,13005,525715,12306918,111,13005,525715,12306918,233,9,135,15607,916570112,776409087,0,0,0,3,0,472.7567567567568,17465111,2235534208,43.70546875,866,110873.13513513513,348714602,3.50126573986111,110873.13513513513,66.98283261802575,0.6163828372955322
71,64,4,2000,0,0,0,0,29542,8192,8192,242008064,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,578267,1194441,42434340,48,578267,1194441,42434340,8,130,130,1040,985370624,802738175,0,0,0,9,1,1024.0,4744426,18977704,46.986132812499996,221012,884048.75,327908453,6.6409912109375,884048.75,130.0,0.6139719486236572
